"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.95,3,5,0,1,0,0.499365568161011,1.10431015491486,-0.051900889724493,1.72976815700531,1.45458674430847,0.699194192886353,1.72976815700531,"average_montly_hours_vv_3",1.49368714673714,563,114,2470,717,1,1.72976815700531
3,0.95,3,5,0,1,0,0.499365568161011,1.10431015491486,-0.051900889724493,1.72976815700531,1.45458674430847,0.699194192886353,1.72976815700531,"average_montly_hours_vv_3",1.49422109029167,568,115,2470,717,1,1.72976815700531
2,0.95,2,5,0,1,0,0.499365568161011,1.10431015491486,-0.051900889724493,1.72976815700531,1.45458674430847,0.699194192886353,1.72976815700531,"average_montly_hours_vv_3",1.49205522586896,568,115,2475,718,0,1.72976815700531
2,0.95,3,5,0,1,0,0.499365568161011,1.10431015491486,-0.051900889724493,1.72976815700531,1.45458674430847,0.699194192886353,1.72976815700531,"average_montly_hours_vv_3",1.49257996350014,573,116,2475,718,1,1.72976815700531
2,0.95,4,5,0,1,0,0.499365568161011,1.10431015491486,-0.051900889724493,1.72976815700531,1.45458674430847,0.699194192886353,1.72976815700531,"average_montly_hours_vv_3",1.49042012373507,573,116,2480,719,0,1.72976815700531
2,0.95,5,5,0,1,0,0.499365568161011,1.10431015491486,-0.051900889724493,1.72976815700531,1.45458674430847,0.699194192886353,1.72976815700531,"average_montly_hours_vv_3",1.4882662835249,573,116,2485,720,0,1.72976815700531
1,0.75,5,5,1,1,1,-0.325920462608337,0.714553654193878,-0.0581168942153454,0.946609020233154,1.7252516746521,1.0445384979248,1.7252516746521,"average_montly_hours_vv_4",1.48611841790616,573,116,2490,721,0,1.7252516746521
1,0.62,3,2,0,1,1,0.239584803581238,0.875115633010864,-0.0475448779761791,1.18396008014679,1.71611297130585,0.993085861206055,1.71611297130585,"average_montly_hours_vv_4",1.48813162670742,573,116,2492,722,0,1.71611297130585
3,0.68,4,2,0,1,1,0.436998069286346,1.50867354869843,-0.0475448779761791,1.16247916221619,1.71611297130585,1.11844372749329,1.71611297130585,"average_montly_hours_vv_4",1.46300636882354,575,117,2492,722,1,1.71611297130585
2,0.6,3,4,0,1,1,0.52715128660202,1.47414720058441,-0.0473833493888378,1.12517762184143,1.71611297130585,1.00913715362549,1.71611297130585,"average_montly_hours_vv_4",1.46224775685357,575,117,2496,723,0,1.71611297130585
2,0.61,3,5,0,1,1,0.218838155269623,0.876530110836029,-0.0475448779761791,1.15713107585907,1.71611297130585,0.993085861206055,1.71611297130585,"average_montly_hours_vv_4",1.46011002502715,575,117,2501,724,0,1.71611297130585
1,0.61,5,5,0,1,1,0.218838155269623,0.876530110836029,-0.0475448779761791,1.15713107585907,1.71611297130585,0.993085861206055,1.71611297130585,"average_montly_hours_vv_4",1.45797819039198,575,117,2506,725,0,1.71611297130585
2,0.68,3,4,1,1,0,0.702593803405762,1.06123459339142,-0.0647585317492485,0.833296835422516,1.71577823162079,1.08391118049622,1.71577823162079,"average_montly_hours_vv_4",1.45722963904782,575,117,2510,726,0,1.71577823162079
2,0.74,3,2,0,1,0,-0.800053358078003,1.11670362949371,0.00298739806748927,0.417441338300705,1.70881640911102,1.13126635551453,1.70881640911102,"average_montly_hours_vv_4",1.45923417862895,575,117,2512,727,0,1.70881640911102
2,0.74,3,2,0,1,0,-0.800053358078003,1.11670362949371,0.00298739806748927,0.417441338300705,1.70881640911102,1.13126635551453,1.70881640911102,"average_montly_hours_vv_4",1.46123321123321,575,117,2514,728,0,1.70881640911102
2,0.74,3,2,0,1,0,-0.800053358078003,1.11670362949371,0.00298739806748927,0.417441338300705,1.70881640911102,1.13126635551453,1.70881640911102,"average_montly_hours_vv_4",1.46322675952306,575,117,2516,729,0,1.70881640911102
3,0.74,3,4,0,1,0,-0.800053358078003,1.11670362949371,0.00298739806748927,0.417441338300705,1.70881640911102,1.13126635551453,1.70881640911102,"average_montly_hours_vv_4",1.46247512000937,575,117,2520,730,0,1.70881640911102
1,0.71,5,5,0,1,0,-0.746502220630646,1.4145096540451,-0.0435596145689487,0.459148198366165,1.70784771442413,1.10629057884216,1.70784771442413,"average_montly_hours_vv_4",1.46035754790885,575,117,2525,731,0,1.70784771442413
1,0.75,3,4,0,1,0,-0.441447675228119,1.08975541591644,-0.0488918237388134,0.396534502506256,1.70588362216949,1.11745595932007,1.70588362216949,"average_montly_hours_vv_4",1.45961188174303,575,117,2529,732,0,1.70588362216949
1,0.73,5,5,0,1,0,-0.899470388889313,1.59854209423065,-0.0418759137392044,0.476851999759674,1.70245540142059,1.11146879196167,1.70245540142059,"average_montly_hours_vv_4",1.45750399365679,575,117,2534,733,0,1.70245540142059
2,0.6,2,5,0,1,0,-0.657841980457306,1.46793866157532,-0.0431446954607964,1.1262401342392,1.6990407705307,0.925495564937592,1.6990407705307,"average_montly_hours_vv_4",1.45540184913482,575,117,2539,734,0,1.6990407705307
2,0.6,2,5,0,1,0,-0.657841980457306,1.46793866157532,-0.0431446954607964,1.1262401342392,1.6990407705307,0.925495564937592,1.6990407705307,"average_montly_hours_vv_4",1.453305424734,575,117,2544,735,0,1.6990407705307
2,0.62,3,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,1.69531011581421,"average_montly_hours_vv_4",1.45393208844296,575,117,2547,736,0,1.69531011581421
1,0.62,4,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,1.69531011581421,"average_montly_hours_vv_4",1.43770725865881,578,118,2547,736,1,1.69531011581421
2,0.62,3,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,1.69531011581421,"average_montly_hours_vv_4",1.43833222178783,578,118,2550,737,0,1.69531011581421
2,0.62,3,3,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,1.69531011581421,"average_montly_hours_vv_4",1.43895549124983,578,118,2553,738,0,1.69531011581421
1,0.62,5,4,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,1.69531011581421,"average_montly_hours_vv_4",1.43822389394739,578,118,2557,739,0,1.69531011581421
3,0.7,3,4,0,1,0,-0.517691969871521,1.32640266418457,-0.0435596145689487,-0.0439444482326508,1.69531011581421,1.10629057884216,1.69531011581421,"average_montly_hours_vv_4",1.43749427393495,578,118,2561,740,0,1.69531011581421
1,0.68,5,5,0,1,0,-0.4776311814785,1.21889805793762,-0.0435596145689487,1.01307809352875,1.69531011581421,1.10629057884216,1.69531011581421,"average_montly_hours_vv_4",1.43541709554198,578,118,2566,741,0,1.69531011581421
1,0.62,1,5,0,1,0,-0.923486649990082,0.844206571578979,-0.0435596145689487,1.11865746974945,1.69531011581421,0.922716617584229,1.69531011581421,"average_montly_hours_vv_4",1.43334551601261,578,118,2571,742,0,1.69531011581421
2,0.7,5,6,0,1,0,-0.517691969871521,1.32640266418457,-0.0435596145689487,-0.0439444482326508,1.69531011581421,1.10629057884216,1.69531011581421,"average_montly_hours_vv_4",1.42993361772019,578,118,2577,743,0,1.69531011581421
2,0.7,5,6,0,1,0,-0.517691969871521,1.32640266418457,-0.0435596145689487,-0.0439444482326508,1.69531011581421,1.10629057884216,1.69531011581421,"average_montly_hours_vv_4",1.42653089119738,578,118,2583,744,0,1.69531011581421
1,0.89,5,4,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42582186326925,578,118,2587,745,0,1.6861857175827
1,0.89,5,4,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42511473622029,578,118,2591,746,0,1.6861857175827
1,0.89,5,4,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42440950241645,578,118,2595,747,0,1.6861857175827
1,0.89,5,4,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42370615426448,578,118,2599,748,0,1.6861857175827
1,0.89,4,4,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42300468421172,578,118,2603,749,0,1.6861857175827
1,0.89,5,5,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42097175141243,578,118,2608,750,0,1.6861857175827
2,0.89,5,5,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.41894423254869,578,118,2613,751,0,1.6861857175827
2,0.89,3,5,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.41979881166848,583,119,2613,751,1,1.6861857175827
2,0.89,3,5,0,1,1,0.638505697250366,0.88790637254715,-0.052464921027422,1.6861857175827,1.3963497877121,0.666535139083862,1.6861857175827,"average_montly_hours_vv_3",1.42063914780293,588,120,2613,751,1,1.6861857175827
1,0.81,5,4,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,1.68432641029358,"average_montly_hours_vv_3",1.41994680851064,588,120,2617,752,0,1.68432641029358
1,0.81,5,4,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,1.68432641029358,"average_montly_hours_vv_3",1.41925630810093,588,120,2621,753,0,1.68432641029358
3,0.81,4,5,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,1.68432641029358,"average_montly_hours_vv_3",1.41724137931035,588,120,2626,754,0,1.68432641029358
2,0.81,3,5,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,1.68432641029358,"average_montly_hours_vv_3",1.41806782559134,593,121,2626,754,1,1.68432641029358
1,0.81,3,5,0,1,1,0.137938410043716,0.844695091247559,-0.0514185205101967,1.68432641029358,0.980906665325165,0.678105592727661,1.68432641029358,"average_montly_hours_vv_3",1.41888072357264,598,122,2626,754,1,1.68432641029358
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41819563565302,598,122,2630,755,0,1.68270063400269
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41751236013531,598,122,2634,756,0,1.68270063400269
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41683088983693,598,122,2638,757,0,1.68270063400269
1,0.94,4,4,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41615121761322,598,122,2642,758,0,1.68270063400269
3,0.94,4,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.4141558133005,598,122,2647,759,0,1.68270063400269
1,0.94,5,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41216566005177,598,122,2652,760,0,1.68270063400269
3,0.94,4,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41018073716637,598,122,2657,761,0,1.68270063400269
3,0.94,5,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.40820102405232,598,122,2662,762,0,1.68270063400269
2,0.94,4,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.4062265002256,598,122,2667,763,0,1.68270063400269
3,0.94,3,5,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.40702618035355,603,123,2667,763,1,1.68270063400269
3,0.94,3,6,0,1,0,0.223128989338875,0.793767273426056,-0.051900889724493,1.68270063400269,0.983266413211823,0.898135423660278,1.68270063400269,"average_montly_hours_vv_3",1.41587747854395,609,124,2667,763,1,1.68270063400269
2,0.86,4,2,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41783482519845,609,124,2669,764,0,1.6777560710907
1,0.86,4,4,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41717267552182,609,124,2673,765,0,1.6777560710907
1,0.86,4,4,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41651225469553,609,124,2677,766,0,1.6777560710907
1,0.86,5,4,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41585355595744,609,124,2681,767,0,1.6777560710907
3,0.86,4,5,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41389448924731,609,124,2686,768,0,1.6777560710907
3,0.86,4,5,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41194051763916,609,124,2691,769,0,1.6777560710907
2,0.86,3,5,0,1,1,0.816635310649872,1.10232484340668,-0.052464921027422,1.6777560710907,1.45172762870789,0.788999855518341,1.6777560710907,"average_montly_hours_vv_3",1.41265019505852,614,125,2691,769,1,1.6777560710907
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.412,614,125,2695,770,0,1.66697895526886
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.41135149156939,614,125,2699,771,0,1.66697895526886
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.41070466321244,614,125,2703,772,0,1.66697895526886
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.4100595084088,614,125,2707,773,0,1.66697895526886
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40941602067183,614,125,2711,774,0,1.66697895526886
1,0.84,4,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40877419354839,614,125,2715,775,0,1.66697895526886
1,0.84,4,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40813402061856,614,125,2719,776,0,1.66697895526886
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.4074954954955,614,125,2723,777,0,1.66697895526886
1,0.84,4,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40685861182519,614,125,2727,778,0,1.66697895526886
1,0.84,5,4,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40622336328626,614,125,2731,779,0,1.66697895526886
3,0.84,3,5,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40692177598468,619,126,2731,779,1,1.66697895526886
3,0.84,3,5,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40760919005792,624,127,2731,779,1,1.66697895526886
3,0.84,3,5,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40828586328626,629,128,2731,779,1,1.66697895526886
3,0.84,3,5,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40895204545681,634,129,2731,779,1,1.66697895526886
3,0.84,4,6,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40575432319618,634,129,2737,780,0,1.66697895526886
3,0.84,4,6,0,1,0,0.498477101325989,0.870644629001617,-0.0517184212803841,1.66697895526886,1.2300843000412,0.786754310131073,1.66697895526886,"average_montly_hours_vv_3",1.40256478972496,634,129,2743,781,0,1.66697895526886
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,1.64451611042023,"average_montly_hours_vv_3",1.40194095838538,634,129,2747,782,0,1.64451611042023
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,1.64451611042023,"average_montly_hours_vv_3",1.40131872048472,634,129,2751,783,0,1.64451611042023
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,1.64451611042023,"average_montly_hours_vv_3",1.40069806992564,634,129,2755,784,0,1.64451611042023
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,1.64451611042023,"average_montly_hours_vv_3",1.40007900064188,634,129,2759,785,0,1.64451611042023
2,0.9,3,5,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,1.64451611042023,"average_montly_hours_vv_3",1.40073493385595,639,130,2759,785,1,1.64451611042023
2,0.9,3,5,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,1.64451611042023,"average_montly_hours_vv_3",1.40138085282248,644,131,2759,785,1,1.64451611042023
1,0.85,4,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.39444122756225,648,132,2759,785,1,1.62512111663818
1,0.85,4,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.38760595756908,652,133,2759,785,1,1.62512111663818
1,0.85,5,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.38698846352523,652,133,2763,786,0,1.62512111663818
1,0.85,4,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.38025521248718,656,134,2763,786,1,1.62512111663818
1,0.85,4,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.37362171331637,660,135,2763,786,1,1.62512111663818
1,0.85,4,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.36708576560395,664,136,2763,786,1,1.62512111663818
1,0.85,4,4,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.36064523318661,668,137,2763,786,1,1.62512111663818
2,0.85,5,5,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.35875866034743,668,137,2768,787,0,1.62512111663818
2,0.85,3,5,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.3568768757642,668,137,2773,788,0,1.62512111663818
2,0.85,4,5,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.35777606120797,673,138,2773,788,1,1.62512111663818
3,0.85,4,5,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.35866230873169,678,139,2773,788,1,1.62512111663818
2,0.85,4,5,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.35953589557651,683,140,2773,788,1,1.62512111663818
3,0.85,4,5,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.36039709111855,688,141,2773,788,1,1.62512111663818
3,0.85,4,6,0,1,0,0.517826437950134,0.922642409801483,-0.0517184212803841,1.55476152896881,1.62512111663818,0.831297099590302,1.62512111663818,"average_montly_hours_vv_4",1.36828841066705,694,142,2773,788,1,1.62512111663818
1,0.84,4,4,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.3676788232564,694,142,2777,789,0,1.622878074646
1,0.84,4,4,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36707077910501,694,142,2781,790,0,1.622878074646
1,0.84,5,4,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36646427235982,694,142,2785,791,0,1.622878074646
1,0.84,4,4,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36585929719733,694,142,2789,792,0,1.622878074646
1,0.84,4,4,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36525584782338,694,142,2793,793,0,1.622878074646
1,0.84,4,4,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36465391847306,694,142,2797,794,0,1.622878074646
2,0.84,4,5,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36279564177518,694,142,2802,795,0,1.622878074646
3,0.84,4,5,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.36094203411423,694,142,2807,796,0,1.622878074646
1,0.84,5,5,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.35909307791542,694,142,2812,797,0,1.622878074646
1,0.84,5,5,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.35724875569205,694,142,2817,798,0,1.622878074646
1,0.84,5,5,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.35540905004495,694,142,2822,799,0,1.622878074646
3,0.84,5,6,0,1,1,0.682677745819092,0.88820868730545,-0.0523526221513748,1.622878074646,1.21089386940002,0.845994651317596,1.622878074646,"average_montly_hours_vv_3",1.35232394366197,694,142,2828,800,0,1.622878074646
2,0.9,4,2,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.35424029821878,694,142,2830,801,0,1.6020849943161
1,0.9,5,4,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.3536581082505,694,142,2834,802,0,1.6020849943161
1,0.9,5,4,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.35307736831951,694,142,2838,803,0,1.6020849943161
1,0.9,5,4,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.35249807301521,694,142,2842,804,0,1.6020849943161
1,0.9,4,4,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.3519202169539,694,142,2846,805,0,1.6020849943161
1,0.9,5,4,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.3513437947786,694,142,2850,806,0,1.6020849943161
3,0.9,4,5,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.34952964378589,694,142,2855,807,0,1.6020849943161
2,0.9,4,5,0,1,0,0.690342307090759,0.922309100627899,-0.0515490174293518,1.6020849943161,1.46809232234955,0.763049066066742,1.6020849943161,"average_montly_hours_vv_3",1.34771998326593,694,142,2860,808,0,1.6020849943161
