"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
54,0,1,0,1,1,1,1,4,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397651417478651,2636,3341,4028,10293,0,0.304671466350555
54,0,1,0,2,1,1,1,4,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397592289240478,2636,3341,4029,10294,0,0.304671466350555
54,0,1,0,2,1,1,1,3,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397533172489093,2636,3341,4030,10295,0,0.304671466350555
54,0,1,0,2,1,1,1,4,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397474067221149,2636,3341,4031,10296,0,0.304671466350555
54,0,1,0,2,1,1,1,3,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397414973433299,2636,3341,4032,10297,0,0.304671466350555
54,0,0,0,2,1,1,1,3,1,0,0,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.39745299735642,2636,3341,4032,10298,0,0.304671466350555
54,0,1,0,3,1,1,1,3,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397516137591689,2637,3342,4032,10298,1,0.304671466350555
54,0,1,0,1,1,1,1,4,1,0,0,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397554154130807,2637,3342,4032,10299,0,0.304671466350555
54,0,1,0,2,1,1,1,3,1,0,0,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397592163288072,2637,3342,4032,10300,0,0.304671466350555
54,0,1,0,2,1,1,1,4,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397533087112039,2637,3342,4033,10301,0,0.304671466350555
54,0,1,0,1,1,1,1,4,1,0,0,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397571090935263,2637,3342,4033,10302,0,0.304671466350555
54,0,1,0,3,1,1,1,4,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397634193395937,2638,3343,4033,10302,1,0.304671466350555
54,0,1,0,2,1,1,1,4,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397575130732929,2638,3343,4034,10303,0,0.304671466350555
54,0,1,0,2,1,1,1,3,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397516079533948,2638,3343,4035,10304,0,0.304671466350555
54,0,1,0,1,1,1,1,4,1,0,0,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397554080067368,2638,3343,4035,10305,0,0.304671466350555
54,0,1,0,2,1,1,1,1,1,0,1,0.16975674033165,0.304671466350555,0.152898401021957,0.229813233017921,0.157057985663414,0.304671466350555,"Education_vv_3",0.397495042370527,2638,3343,4036,10306,0,0.304671466350555
54,0,1,0,1,0,1,1,3,0,0,0,0.126959070563316,0.304664313793182,0.0330138802528381,0.218072578310966,1.31394672393799,0.304664313793182,"Education_vv_3",0.39753303757127,2638,3343,4036,10307,0,0.304664313793182
39,0,1,0,2,1,1,1,4,1,0,0,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.39757102540003,2638,3343,4036,10308,0,0.304561287164688
39,0,1,0,2,1,1,1,4,1,0,0,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397609005858952,2638,3343,4036,10309,0,0.304561287164688
39,0,1,0,2,1,1,1,2,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397549985739706,2638,3343,4037,10310,0,0.304561287164688
39,0,1,0,3,1,1,1,4,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397613050459674,2639,3344,4037,10310,1,0.304561287164688
39,0,1,0,2,1,1,1,4,1,0,0,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397651025592123,2639,3344,4037,10311,0,0.304561287164688
39,0,1,0,2,1,1,1,4,1,0,0,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397688993359342,2639,3344,4037,10312,0,0.304561287164688
39,0,1,0,2,1,1,1,3,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397629988767835,2639,3344,4038,10313,0,0.304561287164688
39,0,0,0,1,1,1,1,3,1,0,0,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397667951212316,2639,3344,4038,10314,0,0.304561287164688
39,0,1,0,2,1,1,1,4,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397608960101306,2639,3344,4039,10315,0,0.304561287164688
39,0,1,0,3,1,1,1,3,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397671987114416,2640,3345,4039,10315,1,0.304561287164688
39,0,1,0,1,1,1,1,3,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397613007440225,2640,3345,4040,10316,0,0.304561287164688
39,0,1,0,3,1,1,1,4,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397675996780285,2641,3346,4040,10316,1,0.304561287164688
39,0,1,0,3,1,1,1,4,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397738948481061,2642,3347,4040,10316,1,0.304561287164688
39,0,1,0,2,1,1,1,4,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397679980240363,2642,3347,4041,10317,0,0.304561287164688
39,0,0,0,2,1,1,1,3,1,0,1,0.147050321102142,0.304561287164688,0.189389407634735,0.229549273848534,-0.176126137375832,0.304561287164688,"Education_vv_3",0.397621023429834,2642,3347,4042,10318,0,0.304561287164688
33,0,1,0,3,1,1,1,3,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397683937525055,2643,3348,4042,10318,1,0.30442401766777
33,0,1,0,2,1,1,1,4,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397624992141371,2643,3348,4043,10319,0,0.30442401766777
33,0,1,0,3,1,1,1,4,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397687868664722,2644,3349,4043,10319,1,0.30442401766777
33,0,1,0,2,1,1,1,4,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397628934704563,2644,3349,4044,10320,0,0.30442401766777
33,0,1,0,2,1,1,1,4,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397570012164607,2644,3349,4045,10321,0,0.30442401766777
33,0,1,0,2,1,1,1,3,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397511101041536,2644,3349,4046,10322,0,0.30442401766777
33,0,1,0,2,1,1,1,3,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397452201332031,2644,3349,4047,10323,0,0.30442401766777
33,0,1,0,1,1,1,1,3,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397393313032775,2644,3349,4048,10324,0,0.30442401766777
33,0,1,0,2,1,1,1,4,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397334436140455,2644,3349,4049,10325,0,0.30442401766777
33,0,1,0,3,1,1,1,4,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397397275125583,2645,3350,4049,10325,1,0.30442401766777
33,0,1,0,3,1,1,1,4,1,0,0,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397161658223522,2645,3351,4049,10325,1,0.30442401766777
33,0,1,0,2,1,1,1,4,1,0,0,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397199635655604,2645,3351,4049,10326,0,0.30442401766777
33,0,1,0,3,1,1,1,3,1,0,1,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397262488692029,2646,3352,4049,10326,1,0.30442401766777
33,0,1,0,2,1,1,1,4,1,0,0,0.104491427540779,0.30442401766777,0.185324639081955,0.221466228365898,0.073081262409687,0.30442401766777,"Education_vv_3",0.397300458769132,2646,3352,4049,10327,0,0.30442401766777
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.397241597326082,2646,3352,4050,10328,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.397279562073648,2646,3352,4050,10329,0,0.303450018167496
24,1,0,0,2,0,1,1,4,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.397317519470828,2646,3352,4050,10330,0,0.303450018167496
24,1,0,0,3,0,1,1,4,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.397082094634878,2646,3353,4050,10330,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396846810183445,2646,3354,4050,10330,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396787964181652,2646,3354,4051,10331,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396729129570877,2646,3354,4052,10332,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396792047971576,2647,3355,4052,10332,1,0.303450018167496
24,1,0,0,3,0,1,1,4,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396854928876209,2648,3356,4052,10332,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396917772318282,2649,3357,4052,10332,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39668278202394,2649,3358,4052,10332,1,0.303450018167496
24,1,0,0,1,0,1,1,1,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396720736116274,2649,3358,4052,10333,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396783593389836,2650,3359,4052,10333,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39682154013669,2650,3359,4052,10334,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396884359995208,2651,3360,4052,10334,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39682554081139,2651,3360,4053,10335,0,0.303450018167496
24,1,0,0,1,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396766733008993,2651,3360,4054,10336,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396804676451213,2651,3360,4054,10337,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396745882044054,2651,3360,4055,10338,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39668709901022,2651,3360,4056,10339,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396628327346412,2651,3360,4057,10340,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396691109823283,2652,3361,4057,10340,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396729051972774,2652,3361,4057,10341,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396670293688665,2652,3361,4058,10342,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39670823051396,2652,3361,4058,10343,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396746160004216,2652,3361,4058,10344,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396808905132795,2653,3362,4058,10344,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396574259393026,2653,3363,4058,10344,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396637018317787,2654,3364,4058,10344,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39667494047513,2654,3364,4058,10345,0,0.303450018167496
24,1,0,0,2,0,1,1,4,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396616199589334,2654,3364,4059,10346,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396654116428653,2654,3364,4059,10347,0,0.303450018167496
24,1,0,0,2,0,1,1,2,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396595388908321,2654,3364,4060,10348,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396633300430895,2654,3364,4060,10349,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396696022054661,2655,3365,4060,10349,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396637307893849,2655,3365,4061,10350,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396578605077673,2655,3365,4062,10351,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396344200901305,2655,3366,4062,10351,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396406936258158,2656,3367,4062,10351,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39634824478333,2656,3367,4063,10352,0,0.303450018167496
24,1,0,0,3,0,1,1,2,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396410942886408,2657,3368,4063,10352,1,0.303450018167496
24,1,0,0,3,0,1,1,2,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396473603768885,2658,3369,4063,10352,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.3965115139924,2658,3369,4063,10353,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396452835861612,2658,3369,4064,10354,0,0.303450018167496
24,1,0,0,2,0,1,1,4,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396394169064119,2658,3369,4065,10355,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396432075975934,2658,3369,4065,10356,0,0.303450018167496
24,1,0,0,3,0,1,1,2,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396494699670943,2659,3370,4065,10356,1,0.303450018167496
24,1,0,0,3,0,1,1,4,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396260638332612,2659,3371,4065,10356,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39629853792437,2659,3371,4065,10357,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396064615412456,2659,3372,4065,10357,1,0.303450018167496
24,1,0,0,2,0,1,1,4,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396005963951967,2659,3372,4066,10358,0,0.303450018167496
24,1,0,0,1,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396043858229765,2659,3372,4066,10359,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39598522009554,2659,3372,4067,10360,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396023109060656,2659,3372,4067,10361,0,0.303450018167496
24,1,0,0,1,0,1,1,4,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395964484246779,2659,3372,4068,10362,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396002367900491,2659,3372,4068,10363,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395943756401047,2659,3372,4069,10364,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395981634744632,2659,3372,4069,10365,0,0.303450018167496
24,1,0,0,2,0,1,1,4,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395923036553712,2659,3372,4070,10366,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395960909588448,2659,3372,4070,10367,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395998775317429,2659,3372,4070,10368,0,0.303450018167496
24,1,0,0,2,0,1,1,4,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396036633742769,2659,3372,4070,10369,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39607448486658,2659,3372,4070,10370,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396112328690974,2659,3372,4070,10371,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395878544882002,2659,3373,4070,10371,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395941283766455,2660,3374,4070,10371,1,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396003985472311,2661,3375,4070,10371,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395945408578652,2661,3375,4071,10372,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.395983247105198,2661,3375,4071,10373,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396021078336868,2661,3375,4071,10374,0,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.39605890227577,2661,3375,4071,10375,0,0.303450018167496
24,1,0,0,2,0,1,1,2,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396000342671121,2661,3375,4072,10376,0,0.303450018167496
24,1,0,0,3,0,1,1,3,1,0,1,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396063007231416,2662,3376,4072,10376,1,0.303450018167496
24,1,0,0,2,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396100825878595,2662,3376,4072,10377,0,0.303450018167496
24,1,0,0,2,0,1,1,2,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396138637237539,2662,3376,4072,10378,0,0.303450018167496
24,1,0,0,2,0,1,1,2,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396176441310356,2662,3376,4072,10379,0,0.303450018167496
24,1,0,0,1,0,1,1,3,1,0,0,0.049031488597393,0.303450018167496,0.0327770188450813,0.163953542709351,0.221532329916954,0.303450018167496,"Education_vv_3",0.396214238099152,2662,3376,4072,10380,0,0.303450018167496
