"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.222305786224127,1724,2511,3996,8607,0,0.18940931558609
26,1,0,0,2,0,1,0,4,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.222032466537754,1724,2512,3996,8607,1,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.22197023062534,1724,2512,3997,8608,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221908009171264,1724,2512,3998,8609,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221961946189071,1724,2512,3998,8610,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221899740148691,1724,2512,3999,8611,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221837548554676,1724,2512,4000,8612,0,0.18940931558609
26,1,0,0,2,0,1,0,4,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221564446392923,1724,2513,4000,8612,1,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221618372804618,1724,2513,4000,8613,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.22167228669567,1724,2513,4000,8614,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221726188070438,1724,2513,4000,8615,0,0.18940931558609
26,1,0,0,1,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.22178007693328,1724,2513,4000,8616,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221717903619295,1724,2513,4001,8617,0,0.18940931558609
26,1,0,0,3,0,1,0,1,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.22165574473402,1724,2513,4002,8618,0,0.18940931558609
26,1,0,0,1,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221709623012891,1724,2513,4002,8619,0,0.18940931558609
26,1,0,0,2,0,1,0,4,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221436738116184,1724,2514,4002,8619,1,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221374594613552,1724,2514,4003,8620,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221428461351843,1724,2514,4003,8621,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221482315594951,1724,2514,4003,8622,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221420188426892,1724,2514,4004,8623,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221474031139902,1724,2514,4004,8624,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221527861367646,1724,2514,4004,8625,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221581679114464,1724,2514,4004,8626,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221519569234588,1724,2514,4005,8627,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221457473751996,1724,2514,4006,8628,0,0.18940931558609
26,1,0,0,2,0,1,0,2,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221511280945376,1724,2514,4006,8629,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221449200813797,1724,2514,4007,8630,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221502996497335,1724,2514,4007,8631,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221440931709212,1724,2514,4008,8632,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221378881299589,1724,2514,4009,8633,0,0.18940931558609
26,1,0,0,2,0,1,0,2,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221316845263467,1724,2514,4010,8634,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221370631354974,1724,2514,4010,8635,0,0.18940931558609
26,1,0,0,2,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.22142440499023,1724,2514,4010,8636,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,0,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221478166173561,1724,2514,4010,8637,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221416147370511,1724,2514,4011,8638,0,0.18940931558609
26,1,0,0,3,0,1,0,3,1,0,1,0.015864847227931,0.329576283693314,-0.0202017854899168,0.0513970218598843,0.18940931558609,0.319534540176392,0.18940931558609,"WorkHour_vv_4",0.221354142925327,1724,2514,4012,8639,0,0.18940931558609
56,1,0,0,1,1,1,0,3,1,0,0,0.114597700536251,0.44688555598259,-0.0352089554071426,-0.0281767696142197,0.189047068357468,0.337896794080734,0.189047068357468,"WorkHour_vv_4",0.221407893573765,1724,2514,4012,8640,0,0.189047068357468
56,1,0,0,3,1,1,0,4,1,0,1,0.114597700536251,0.44688555598259,-0.0352089554071426,-0.0281767696142197,0.189047068357468,0.337896794080734,0.189047068357468,"WorkHour_vv_4",0.221532839997055,1725,2515,4012,8640,1,0.189047068357468
56,1,0,0,2,1,1,0,1,1,0,1,0.114597700536251,0.44688555598259,-0.0352089554071426,-0.0281767696142197,0.189047068357468,0.337896794080734,0.189047068357468,"WorkHour_vv_4",0.22147085085828,1725,2515,4013,8641,0,0.189047068357468
57,0,1,0,2,1,1,1,3,0,0,1,-0.0255834423005581,0.263210088014603,0.109934262931347,0.0206214617937803,0.188911452889442,0.505042314529419,0.188911452889442,"WorkHour_vv_4",0.221408876065523,1725,2515,4014,8642,0,0.188911452889442
57,0,1,0,2,1,1,1,3,0,0,0,-0.0255834423005581,0.263210088014603,0.109934262931347,0.0206214617937803,0.188911452889442,0.505042314529419,0.188911452889442,"WorkHour_vv_4",0.221462616180736,1725,2515,4014,8643,0,0.188911452889442
22,0,1,0,2,0,1,1,3,0,0,0,0.0187038276344538,0.431324690580368,-0.0751947090029716,-0.192996561527252,0.18888945877552,0.678353786468506,0.18888945877552,"WorkHour_vv_4",0.221516343861864,1725,2515,4014,8644,0,0.18888945877552
22,0,1,0,3,0,1,1,3,0,0,0,0.0187038276344538,0.431324690580368,-0.0751947090029716,-0.192996561527252,0.18888945877552,0.678353786468506,0.18888945877552,"WorkHour_vv_4",0.221570059113221,1725,2515,4014,8645,0,0.18888945877552
57,1,0,0,2,0,0,0,3,0,0,0,0.132434666156769,0.554820656776428,-0.0403234027326107,-0.19336499273777,0.188794657588005,0.475530415773392,0.188794657588005,"WorkHour_vv_4",0.221623761939122,1725,2515,4014,8646,0,0.188794657588005
41,1,0,0,2,0,0,0,3,1,0,1,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221561805298658,1725,2515,4015,8647,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,1,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221499862986742,1725,2515,4016,8648,0,0.188488230109215
41,1,0,0,1,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221553555301329,1725,2515,4016,8649,0,0.188488230109215
41,1,0,0,2,0,0,0,4,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221280946123328,1725,2516,4016,8649,1,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,1,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221219019087091,1725,2516,4017,8650,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221272699940586,1725,2516,4017,8651,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,1,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221210788172524,1725,2516,4018,8652,0,0.188488230109215
41,1,0,0,2,0,0,0,2,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221264457569785,1725,2516,4018,8653,0,0.188488230109215
41,1,0,0,3,0,0,0,3,1,0,1,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221202561062401,1725,2516,4019,8654,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221256219008283,1725,2516,4019,8655,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221309864556304,1725,2516,4019,8656,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221363497710758,1725,2516,4019,8657,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221417118475942,1725,2516,4019,8658,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221470726856147,1725,2516,4019,8659,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221524322855664,1725,2516,4019,8660,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221577906478781,1725,2516,4019,8661,0,0.188488230109215
41,1,0,0,1,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221631477729784,1725,2516,4019,8662,0,0.188488230109215
41,1,0,0,2,0,0,0,3,1,0,1,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221569603160344,1725,2516,4020,8663,0,0.188488230109215
41,1,0,0,3,0,0,0,3,1,0,0,0.0724456906318665,0.400851279497147,-0.0176510028541088,-0.0234865732491016,0.188488230109215,0.436263471841812,0.188488230109215,"WorkHour_vv_4",0.221623163003316,1725,2516,4020,8664,0,0.188488230109215
24,0,0,0,2,0,1,1,3,0,0,0,0.0340739339590073,0.374273210763931,-0.0476930476725101,-0.160886198282242,0.188342243432999,0.694814920425415,0.188342243432999,"WorkHour_vv_4",0.221676710483947,1725,2516,4020,8665,0,0.188342243432999
67,1,0,0,2,0,0,0,3,1,0,0,0.790801584720612,1.18700528144836,-0.477972030639648,0.127726137638092,0.188244685530663,0.582612335681915,0.188244685530663,"WorkHour_vv_4",0.221730245606517,1725,2516,4020,8666,0,0.188244685530663
60,1,0,0,2,1,0,1,3,0,0,0,0.353479832410812,0.434172779321671,-0.190196290612221,-0.171519353985786,0.188203871250153,0.421769678592682,0.188203871250153,"WorkHour_vv_4",0.221783768375302,1725,2516,4020,8667,0,0.188203871250153
26,0,0,1,3,0,1,0,3,0,0,0,0.335907280445099,0.62970495223999,0.0569621473550797,-0.407170027494431,0.188113361597061,0.272770881652832,0.188113361597061,"WorkHour_vv_4",0.221837278794579,1725,2516,4020,8668,0,0.188113361597061
40,1,0,0,3,0,0,1,3,1,0,0,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221890776868622,1725,2516,4020,8669,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,0,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221944262601702,1725,2516,4020,8670,0,0.18768247961998
40,1,0,0,1,0,0,1,3,1,0,1,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.22188240904618,1725,2516,4021,8671,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,1,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221820569755777,1725,2516,4022,8672,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,0,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.22187404508299,1725,2516,4022,8673,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,0,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221927508080175,1725,2516,4022,8674,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,1,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221865684976382,1725,2516,4023,8675,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,0,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221919136612815,1725,2516,4023,8676,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,0,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221972575928945,1725,2516,4023,8677,0,0.18768247961998
40,1,0,0,2,0,0,1,3,1,0,1,0.0331852585077286,0.363420307636261,-0.0166240837424994,0.0165975894778967,0.18768247961998,0.374930441379547,0.18768247961998,"WorkHour_vv_4",0.221910769004163,1725,2516,4024,8678,0,0.18768247961998
59,1,0,0,1,0,0,0,3,1,0,0,0.547468781471252,1.11446058750153,-0.0407183095812798,-0.101556703448296,0.187659785151482,0.541565597057343,0.187659785151482,"WorkHour_vv_4",0.221964196969789,1725,2516,4024,8679,0,0.187659785151482
59,1,0,0,2,0,0,0,3,1,0,1,0.547468781471252,1.11446058750153,-0.0407183095812798,-0.101556703448296,0.187659785151482,0.541565597057343,0.187659785151482,"WorkHour_vv_4",0.221902405251551,1725,2516,4025,8680,0,0.187659785151482
59,1,0,0,1,0,0,0,3,1,0,0,0.547468781471252,1.11446058750153,-0.0407183095812798,-0.101556703448296,0.187659785151482,0.541565597057343,0.187659785151482,"WorkHour_vv_4",0.221955821871459,1725,2516,4025,8681,0,0.187659785151482
59,1,0,0,2,0,0,0,3,1,0,1,0.547468781471252,1.11446058750153,-0.0407183095812798,-0.101556703448296,0.187659785151482,0.541565597057343,0.187659785151482,"WorkHour_vv_4",0.221894045352316,1725,2516,4026,8682,0,0.187659785151482
59,1,0,0,1,0,0,0,3,1,0,0,0.547468781471252,1.11446058750153,-0.0407183095812798,-0.101556703448296,0.187659785151482,0.541565597057343,0.187659785151482,"WorkHour_vv_4",0.221947450631289,1725,2516,4026,8683,0,0.187659785151482
59,1,0,0,2,0,0,0,3,1,0,0,0.547468781471252,1.11446058750153,-0.0407183095812798,-0.101556703448296,0.187659785151482,0.541565597057343,0.187659785151482,"WorkHour_vv_4",0.222000843610565,1725,2516,4026,8684,0,0.187659785151482
36,1,0,0,1,1,1,1,3,0,0,0,0.19969317317009,0.464413076639175,0.000603960594162345,0.00233819079585373,0.187632441520691,0.317383497953415,0.187632441520691,"WorkHour_vv_4",0.222054224294395,1725,2516,4026,8685,0,0.187632441520691
36,1,0,0,3,1,1,1,4,0,0,1,0.19969317317009,0.464413076639175,0.000603960594162345,0.00233819079585373,0.187632441520691,0.317383497953415,0.187632441520691,"WorkHour_vv_4",0.222179130101836,1726,2517,4026,8685,1,0.187632441520691
36,1,0,0,1,1,1,1,3,0,0,0,0.19969317317009,0.464413076639175,0.000603960594162345,0.00233819079585373,0.187632441520691,0.317383497953415,0.187632441520691,"WorkHour_vv_4",0.222232498494465,1726,2517,4026,8686,0,0.187632441520691
36,1,0,0,1,1,1,1,3,0,0,1,0.19969317317009,0.464413076639175,0.000603960594162345,0.00233819079585373,0.187632441520691,0.317383497953415,0.187632441520691,"WorkHour_vv_4",0.222170740061172,1726,2517,4027,8687,0,0.187632441520691
26,1,0,0,2,1,0,0,3,1,0,0,-0.00839879643172026,0.377143234014511,0.000109373009763658,-0.014404471963644,0.187458425760269,0.416203439235687,0.187458425760269,"WorkHour_vv_4",0.222224097133964,1726,2517,4027,8688,0,0.187458425760269
26,1,0,0,2,1,0,0,3,1,0,0,-0.00839879643172026,0.377143234014511,0.000109373009763658,-0.014404471963644,0.187458425760269,0.416203439235687,0.187458425760269,"WorkHour_vv_4",0.222277441925234,1726,2517,4027,8689,0,0.187458425760269
39,1,0,0,2,0,0,1,4,1,0,0,0.0302489064633846,0.372796446084976,-0.0166240837424994,0.0186238046735525,0.18701283633709,0.375089406967163,0.18701283633709,"WorkHour_vv_4",0.222005107934576,1726,2518,4027,8689,1,0.18701283633709
39,1,0,0,2,0,0,1,3,1,0,0,0.0302489064633846,0.372796446084976,-0.0166240837424994,0.0186238046735525,0.18701283633709,0.375089406967163,0.18701283633709,"WorkHour_vv_4",0.222058440448563,1726,2518,4027,8690,0,0.18701283633709
39,1,0,0,2,0,0,1,3,1,0,1,0.0302489064633846,0.372796446084976,-0.0166240837424994,0.0186238046735525,0.18701283633709,0.375089406967163,0.18701283633709,"WorkHour_vv_4",0.221996699131573,1726,2518,4028,8691,0,0.18701283633709
39,1,0,0,2,0,0,1,3,1,0,0,0.0302489064633846,0.372796446084976,-0.0166240837424994,0.0186238046735525,0.18701283633709,0.375089406967163,0.18701283633709,"WorkHour_vv_4",0.222050020341347,1726,2518,4028,8692,0,0.18701283633709
39,1,0,0,2,0,0,1,3,1,0,0,0.0302489064633846,0.372796446084976,-0.0166240837424994,0.0186238046735525,0.18701283633709,0.375089406967163,0.18701283633709,"WorkHour_vv_4",0.222103329283501,1726,2518,4028,8693,0,0.18701283633709
26,0,0,1,3,1,1,1,4,0,0,1,-0.00959739647805691,0.424675732851028,0.186840727925301,-0.686578571796417,-0.317497342824936,0.281504094600677,0.186840727925301,"WorkHour_vv_2",0.222041604108117,1726,2518,4029,8694,0,0.186840727925301
47,0,0,1,2,0,0,0,3,1,0,0,0.200839057564735,0.791047215461731,-0.0846660733222961,-0.065876841545105,0.186702027916908,0.414111524820328,0.186702027916908,"WorkHour_vv_4",0.222094901756234,1726,2518,4029,8695,0,0.186702027916908
47,0,0,1,2,0,0,0,3,1,0,0,0.200839057564735,0.791047215461731,-0.0846660733222961,-0.065876841545105,0.186702027916908,0.414111524820328,0.186702027916908,"WorkHour_vv_4",0.222148187146382,1726,2518,4029,8696,0,0.186702027916908
26,1,0,0,3,0,1,1,3,1,0,1,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222086478105028,1726,2518,4030,8697,0,0.186662673950195
26,1,0,0,3,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222139752211303,1726,2518,4030,8698,0,0.186662673950195
26,1,0,0,3,0,1,1,3,1,0,1,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.22207805832721,1726,2518,4031,8699,0,0.186662673950195
26,1,0,0,2,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222131321154355,1726,2518,4031,8700,0,0.186662673950195
26,1,0,0,1,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222184571738579,1726,2518,4031,8701,0,0.186662673950195
26,1,0,0,3,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222237810084103,1726,2518,4031,8702,0,0.186662673950195
26,1,0,0,3,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222291036195146,1726,2518,4031,8703,0,0.186662673950195
26,1,0,0,2,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222344250075924,1726,2518,4031,8704,0,0.186662673950195
26,1,0,0,2,0,1,1,2,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222397451730653,1726,2518,4031,8705,0,0.186662673950195
26,1,0,0,2,0,1,1,2,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222450641163544,1726,2518,4031,8706,0,0.186662673950195
26,1,0,0,2,0,1,1,3,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222503818378811,1726,2518,4031,8707,0,0.186662673950195
26,1,0,0,2,0,1,1,2,1,0,0,0.0786671191453934,0.307361453771591,-0.0295677054673433,0.0932952910661697,0.186662673950195,0.231434479355812,0.186662673950195,"WorkHour_vv_4",0.222556983380661,1726,2518,4031,8708,0,0.186662673950195
