"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
27,1,0,0,2,0,0,1,3,1,0,1,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.21425721635999,1961,2960,5140,11467,0,0.121847793459892
27,1,0,0,2,0,0,1,2,1,0,1,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.214209103592605,1961,2960,5141,11468,0,0.121847793459892
27,1,0,0,3,0,0,1,3,1,0,0,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.214248190775133,1961,2960,5141,11469,0,0.121847793459892
27,1,0,0,2,0,0,1,3,1,0,0,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.21428727114211,1961,2960,5141,11470,0,0.121847793459892
27,1,0,0,2,0,0,1,3,1,0,0,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.214326344695319,1961,2960,5141,11471,0,0.121847793459892
27,1,0,0,2,0,0,1,3,1,0,0,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.214365411436541,1961,2960,5141,11472,0,0.121847793459892
27,1,0,0,2,0,0,1,3,1,0,0,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.214404471367559,1961,2960,5141,11473,0,0.121847793459892
27,1,0,0,2,0,0,1,3,1,0,1,0.2527916431427,0.79173868894577,-0.046845868229866,0.121847793459892,0.364775359630585,0.121847793459892,"WorkHour_vv_4",0.214356370925571,1961,2960,5142,11474,0,0.121847793459892
27,1,0,0,2,1,0,1,3,1,0,0,0.316012442111969,0.788081526756287,-0.0416321083903313,0.12151263654232,0.356053054332733,0.12151263654232,"WorkHour_vv_4",0.214395424836601,1961,2960,5142,11475,0,0.12151263654232
27,1,0,0,2,1,0,1,1,1,0,0,0.316012442111969,0.788081526756287,-0.0416321083903313,0.12151263654232,0.356053054332733,0.12151263654232,"WorkHour_vv_4",0.214434471941443,1961,2960,5142,11476,0,0.12151263654232
27,1,0,0,2,1,0,1,3,1,0,1,0.316012442111969,0.788081526756287,-0.0416321083903313,0.12151263654232,0.356053054332733,0.12151263654232,"WorkHour_vv_4",0.214386381458569,1961,2960,5143,11477,0,0.12151263654232
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214425422547482,1961,2960,5143,11478,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214464456834219,1961,2960,5143,11479,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214503484320557,1961,2960,5143,11480,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214542505008275,1961,2960,5143,11481,0,0.120841130614281
34,1,0,0,1,0,0,1,4,1,0,1,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214656486771193,1962,2961,5143,11481,1,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214695500662064,1962,2961,5143,11482,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214734507757867,1962,2961,5143,11483,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,0,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214773508060375,1962,2961,5143,11484,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,1,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.21472543147994,1962,2961,5144,11485,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,1,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214677363270841,1962,2961,5145,11486,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,1,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.21462930343089,1962,2961,5146,11487,0,0.120841130614281
34,1,0,0,2,0,0,1,3,1,0,1,0.358533322811127,0.791013419628143,-0.0400213375687599,0.120841130614281,0.375516951084137,0.120841130614281,"WorkHour_vv_4",0.214581251957904,1962,2961,5147,11488,0,0.120841130614281
33,1,0,0,2,0,0,1,3,1,0,0,0.355605065822601,0.791491091251373,-0.0400584600865841,0.120751477777958,0.381023466587067,0.120751477777958,"WorkHour_vv_4",0.214620248626875,1962,2961,5147,11489,0,0.120751477777958
33,1,0,0,1,0,0,1,3,1,0,1,0.355605065822601,0.791491091251373,-0.0400584600865841,0.120751477777958,0.381023466587067,0.120751477777958,"WorkHour_vv_4",0.214572206305999,1962,2961,5148,11490,0,0.120751477777958
33,1,0,0,2,0,0,1,3,1,0,1,0.355605065822601,0.791491091251373,-0.0400584600865841,0.120751477777958,0.381023466587067,0.120751477777958,"WorkHour_vv_4",0.214524172346853,1962,2961,5149,11491,0,0.120751477777958
33,1,0,0,3,0,0,1,3,1,0,0,0.355605065822601,0.791491091251373,-0.0400584600865841,0.120751477777958,0.381023466587067,0.120751477777958,"WorkHour_vv_4",0.214563163802598,1962,2961,5149,11492,0,0.120751477777958
33,1,0,0,2,0,0,1,3,1,0,1,0.355605065822601,0.791491091251373,-0.0400584600865841,0.120751477777958,0.381023466587067,0.120751477777958,"WorkHour_vv_4",0.214515138989056,1962,2961,5150,11493,0,0.120751477777958
38,0,0,0,2,1,0,0,3,1,0,0,0.157916158437729,0.640913426876068,-0.0276840757578611,0.1190405189991,1.74536561965942,0.1190405189991,"WorkHour_vv_4",0.214554124446057,1962,2961,5150,11494,0,0.1190405189991
25,0,0,1,2,0,1,1,3,1,1,0,-0.0177160575985909,0.515691697597504,0.118122525513172,-0.389271318912506,0.164957538247108,0.118122525513172,"WorkHour_vv_3",0.214330419523112,1962,2962,5150,11494,1,0.118122525513172
35,1,0,0,2,0,0,1,3,0,0,1,0.366928607225418,1.08102071285248,-0.0165099706500769,0.117896780371666,0.32229095697403,0.117896780371666,"WorkHour_vv_4",0.214282403851717,1962,2962,5151,11495,0,0.117896780371666
39,0,0,1,2,1,0,0,2,1,0,0,-0.0905327871441841,0.548349559307098,-0.0014978350372985,0.117630809545517,0.416195839643478,0.117630809545517,"WorkHour_vv_4",0.214321383311789,1962,2962,5151,11496,0,0.117630809545517
38,1,0,0,1,0,0,1,3,0,0,1,0.368629038333893,1.07838249206543,-0.00871192011982203,0.116739444434643,0.324359595775604,0.116739444434643,"WorkHour_vv_4",0.214273376779088,1962,2962,5152,11497,0,0.116739444434643
38,1,0,0,2,0,0,1,3,0,0,0,0.368629038333893,1.07838249206543,-0.00871192011982203,0.116739444434643,0.324359595775604,0.116739444434643,"WorkHour_vv_4",0.214312350244043,1962,2962,5152,11498,0,0.116739444434643
41,0,0,1,2,0,0,1,3,1,0,0,-0.128308117389679,0.504505813121796,-0.047159593552351,0.115680031478405,0.418174177408218,0.115680031478405,"WorkHour_vv_4",0.214351316930416,1962,2962,5152,11499,0,0.115680031478405
41,0,0,1,3,0,0,1,3,1,0,1,-0.128308117389679,0.504505813121796,-0.047159593552351,0.115680031478405,0.418174177408218,0.115680031478405,"WorkHour_vv_4",0.214303320318234,1962,2962,5153,11500,0,0.115680031478405
28,0,0,1,2,0,0,1,3,1,0,0,-0.253392904996872,0.466516435146332,-0.0849157497286797,0.115114636719227,0.49165678024292,0.115114636719227,"WorkHour_vv_4",0.214342281013523,1962,2962,5153,11501,0,0.115114636719227
28,0,0,1,3,0,0,1,3,1,0,1,-0.253392904996872,0.466516435146332,-0.0849157497286797,0.115114636719227,0.49165678024292,0.115114636719227,"WorkHour_vv_4",0.214294293532722,1962,2962,5154,11502,0,0.115114636719227
59,1,0,0,1,1,0,1,3,1,0,0,0.787692368030548,1.28676986694336,-0.125622421503067,0.114516645669937,0.457538306713104,0.114516645669937,"WorkHour_vv_4",0.214333248238739,1962,2962,5154,11503,0,0.114516645669937
59,1,0,0,1,1,0,1,3,1,0,0,0.787692368030548,1.28676986694336,-0.125622421503067,0.114516645669937,0.457538306713104,0.114516645669937,"WorkHour_vv_4",0.214372196172379,1962,2962,5154,11504,0,0.114516645669937
59,1,0,0,2,1,0,1,4,1,0,1,0.787692368030548,1.28676986694336,-0.125622421503067,0.114516645669937,0.457538306713104,0.114516645669937,"WorkHour_vv_4",0.214486138029672,1963,2963,5154,11504,1,0.114516645669937
46,0,0,1,2,0,0,1,3,1,0,0,-0.114735044538975,0.498509526252747,-0.0475499480962753,0.114010378718376,0.436470776796341,0.114010378718376,"WorkHour_vv_4",0.214525079192703,1963,2963,5154,11505,0,0.114010378718376
46,0,0,1,3,0,0,1,3,1,0,1,-0.114735044538975,0.498509526252747,-0.0475499480962753,0.114010378718376,0.436470776796341,0.114010378718376,"WorkHour_vv_4",0.214477102410112,1963,2963,5155,11506,0,0.114010378718376
45,0,0,1,3,0,0,1,3,1,0,1,-0.114866591989994,0.48362997174263,-0.0461997725069523,0.113907545804977,0.436690628528595,0.113907545804977,"WorkHour_vv_4",0.214429133966233,1963,2963,5156,11507,0,0.113907545804977
35,1,0,0,2,0,0,1,3,1,0,1,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214381173858893,1963,2963,5157,11508,0,0.112851947546005
35,1,0,0,3,0,0,1,3,1,0,1,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214333222085919,1963,2963,5158,11509,0,0.112851947546005
35,1,0,0,2,0,0,1,2,1,0,1,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214285278645138,1963,2963,5159,11510,0,0.112851947546005
35,1,0,0,2,0,0,1,3,1,0,0,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214324216959798,1963,2963,5159,11511,0,0.112851947546005
35,1,0,0,2,0,0,1,3,1,0,1,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214276282630553,1963,2963,5160,11512,0,0.112851947546005
35,1,0,0,2,0,0,1,3,1,0,1,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214228356628301,1963,2963,5161,11513,0,0.112851947546005
35,1,0,0,2,0,0,1,3,1,0,1,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214180438950871,1963,2963,5162,11514,0,0.112851947546005
35,1,0,0,3,0,0,1,3,1,0,0,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214219372844031,1963,2963,5162,11515,0,0.112851947546005
35,1,0,0,1,0,0,1,3,1,0,0,0.360040247440338,0.781828820705414,-0.0343013182282448,0.112851947546005,0.369676679372787,0.112851947546005,"WorkHour_vv_4",0.214258299975488,1963,2963,5162,11516,0,0.112851947546005
45,0,0,1,2,1,0,1,3,1,0,0,-0.0780371055006981,0.485281884670258,-0.0458896271884441,0.11240042746067,0.438816457986832,0.11240042746067,"WorkHour_vv_4",0.214297220347001,1963,2963,5162,11517,0,0.11240042746067
37,1,0,0,2,0,1,1,4,0,0,1,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,0.111996941268444,"WorkHour_vv_4",0.21441108532045,1964,2964,5162,11517,1,0.111996941268444
37,1,0,0,2,0,1,1,3,0,0,0,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,0.111996941268444,"WorkHour_vv_4",0.214449998933782,1964,2964,5162,11518,0,0.111996941268444
37,1,0,0,1,0,1,1,4,0,0,0,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,0.111996941268444,"WorkHour_vv_4",0.214226518973016,1964,2965,5162,11518,1,0.111996941268444
37,1,0,0,1,0,1,1,3,0,0,0,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,0.111996941268444,"WorkHour_vv_4",0.214265425829925,1964,2965,5162,11519,0,0.111996941268444
37,1,0,0,2,0,1,1,3,0,0,1,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,0.111996941268444,"WorkHour_vv_4",0.214217520376616,1964,2965,5163,11520,0,0.111996941268444
36,1,0,0,2,0,1,1,3,0,0,1,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,0.111985631287098,"WorkHour_vv_4",0.214169623239504,1964,2965,5164,11521,0,0.111985631287098
36,1,0,0,3,0,1,1,4,0,0,1,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,0.111985631287098,"WorkHour_vv_4",0.214283448389973,1965,2966,5164,11521,1,0.111985631287098
36,1,0,0,2,0,1,1,4,0,0,0,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,0.111985631287098,"WorkHour_vv_4",0.214060156031071,1965,2967,5164,11521,1,0.111985631287098
36,1,0,0,2,0,1,1,3,0,0,0,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,0.111985631287098,"WorkHour_vv_4",0.214099057695754,1965,2967,5164,11522,0,0.111985631287098
42,0,0,1,2,1,0,1,3,1,0,1,-0.0952008813619614,0.503326535224915,-0.04458237439394,0.110092997550964,0.421021014451981,0.110092997550964,"WorkHour_vv_4",0.214051169652606,1965,2967,5165,11523,0,0.110092997550964
46,0,0,1,1,1,0,1,3,1,0,0,-0.0769654288887978,0.498913019895554,-0.047573134303093,0.110062927007675,0.43945038318634,0.110062927007675,"WorkHour_vv_4",0.214090065345668,1965,2967,5165,11524,0,0.110062927007675
38,1,0,0,2,0,0,1,3,1,0,0,0.360936164855957,0.779196918010712,-0.0245932172983885,0.110047459602356,0.361866891384125,0.110047459602356,"WorkHour_vv_4",0.214128954288935,1965,2967,5165,11525,0,0.110047459602356
38,1,0,0,2,0,0,1,3,1,0,0,0.360936164855957,0.779196918010712,-0.0245932172983885,0.110047459602356,0.361866891384125,0.110047459602356,"WorkHour_vv_4",0.214167836484165,1965,2967,5165,11526,0,0.110047459602356
38,1,0,0,2,0,0,1,4,1,0,0,0.360936164855957,0.779196918010712,-0.0245932172983885,0.110047459602356,0.361866891384125,0.110047459602356,"WorkHour_vv_4",0.213944694591812,1965,2968,5165,11526,1,0.110047459602356
48,0,0,1,2,1,0,1,3,1,0,0,-0.0722618997097015,0.505135357379913,-0.0493146032094955,0.109741359949112,0.430268615484238,0.109741359949112,"WorkHour_vv_4",0.21398357004076,1965,2968,5165,11527,0,0.109741359949112
44,0,0,1,2,1,0,1,3,1,0,0,-0.080542765557766,0.490806192159653,-0.0458529442548752,0.109480917453766,0.429681479930878,0.109480917453766,"WorkHour_vv_4",0.214022438745181,1965,2968,5165,11528,0,0.109480917453766
44,0,0,1,2,1,0,1,4,1,0,0,-0.080542765557766,0.490806192159653,-0.0458529442548752,0.109480917453766,0.429681479930878,0.109480917453766,"WorkHour_vv_4",0.21379944716734,1965,2969,5165,11528,1,0.109480917453766
43,0,0,1,2,1,0,1,3,1,0,0,-0.0848498195409775,0.503547847270966,-0.0446617119014263,0.10939121991396,0.419747620820999,0.10939121991396,"WorkHour_vv_4",0.21383830912899,1965,2969,5165,11529,0,0.10939121991396
83,0,0,0,1,1,1,1,2,1,0,0,0.857934236526489,1.10312736034393,0.0674840658903122,0.108925566077232,1.52273273468018,0.108925566077232,"WorkHour_vv_4",0.213877164349624,1965,2969,5165,11530,0,0.108925566077232
39,0,0,1,2,0,0,1,3,1,0,0,-0.13293631374836,0.495753049850464,-0.0370200946927071,0.107885807752609,0.427274525165558,0.107885807752609,"WorkHour_vv_4",0.213916012830994,1965,2969,5165,11531,0,0.107885807752609
40,0,0,1,2,0,0,1,3,1,0,0,-0.132837474346161,0.495356678962708,-0.0464630797505379,0.107871346175671,0.419491469860077,0.107871346175671,"WorkHour_vv_4",0.213954854574855,1965,2969,5165,11532,0,0.107871346175671
40,0,0,1,1,0,0,1,3,1,0,0,-0.132837474346161,0.495356678962708,-0.0464630797505379,0.107871346175671,0.419491469860077,0.107871346175671,"WorkHour_vv_4",0.213993689582958,1965,2969,5165,11533,0,0.107871346175671
40,0,0,1,2,0,0,1,3,1,0,1,-0.132837474346161,0.495356678962708,-0.0464630797505379,0.107871346175671,0.419491469860077,0.107871346175671,"WorkHour_vv_4",0.213945817666316,1965,2969,5166,11534,0,0.107871346175671
40,0,0,1,2,0,0,1,4,1,0,0,-0.132837474346161,0.495356678962708,-0.0464630797505379,0.107871346175671,0.419491469860077,0.107871346175671,"WorkHour_vv_4",0.213722976251154,1965,2970,5166,11534,1,0.107871346175671
53,1,0,0,3,1,0,0,3,0,0,0,0.643347680568695,1.26141166687012,-0.0692064091563225,0.107274673879147,0.349826633930206,0.107274673879147,"WorkHour_vv_4",0.21376180530927,1965,2970,5166,11535,0,0.107274673879147
53,1,0,0,2,1,0,0,3,0,0,1,0.643347680568695,1.26141166687012,-0.0692064091563225,0.107274673879147,0.349826633930206,0.107274673879147,"WorkHour_vv_4",0.213713942476078,1965,2970,5167,11536,0,0.107274673879147
58,1,0,0,2,1,0,1,3,1,0,1,0.787221848964691,1.28414928913116,-0.102869622409344,0.107078120112419,0.463345438241959,0.107078120112419,"WorkHour_vv_4",0.213666087940163,1965,2970,5168,11537,0,0.107078120112419
58,1,0,0,1,1,0,1,3,1,0,0,0.787221848964691,1.28414928913116,-0.102869622409344,0.107078120112419,0.463345438241959,0.107078120112419,"WorkHour_vv_4",0.213704911832837,1965,2970,5168,11538,0,0.107078120112419
44,0,0,1,2,0,0,1,3,1,0,0,-0.116697981953621,0.488380163908005,-0.0461630895733833,0.106768935918808,0.427609860897064,0.106768935918808,"WorkHour_vv_4",0.213743728996351,1965,2970,5168,11539,0,0.106768935918808
44,0,0,1,2,0,0,1,3,1,0,0,-0.116697981953621,0.488380163908005,-0.0461630895733833,0.106768935918808,0.427609860897064,0.106768935918808,"WorkHour_vv_4",0.213782539432453,1965,2970,5168,11540,0,0.106768935918808
21,1,0,0,1,1,1,1,3,0,0,1,0.91689145565033,1.27455651760101,-0.124287240207195,0.104241564869881,0.514284908771515,0.104241564869881,"WorkHour_vv_4",0.213734695538699,1965,2970,5169,11541,0,0.104241564869881
21,1,0,0,2,1,1,1,3,0,0,1,0.91689145565033,1.27455651760101,-0.124287240207195,0.104241564869881,0.514284908771515,0.104241564869881,"WorkHour_vv_4",0.213686859935344,1965,2970,5170,11542,0,0.104241564869881
24,0,0,1,2,0,1,1,3,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213464168531232,1965,2971,5170,11542,1,0.101027332246304
24,0,0,1,2,0,1,1,4,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213502973807302,1965,2971,5170,11543,0,0.101027332246304
24,0,0,1,2,0,1,1,4,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213541772360352,1965,2971,5170,11544,0,0.101027332246304
24,0,0,1,1,0,1,1,3,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213319230815866,1965,2972,5170,11544,1,0.101027332246304
24,0,0,1,2,0,1,1,3,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213096838979785,1965,2973,5170,11544,1,0.101027332246304
24,0,0,1,3,0,1,1,3,1,0,1,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213210844179237,1966,2974,5170,11544,1,0.101027332246304
24,0,0,1,3,0,1,1,3,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.212988638282756,1966,2975,5170,11544,1,0.101027332246304
24,0,0,1,3,0,1,1,4,1,0,1,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.212940812531162,1966,2975,5171,11545,0,0.101027332246304
24,0,0,1,2,0,1,1,3,1,0,1,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213054777471977,1967,2976,5171,11545,1,0.101027332246304
24,0,0,1,3,0,1,1,3,1,0,1,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.213168665849177,1968,2977,5171,11545,1,0.101027332246304
24,0,0,1,2,0,1,1,3,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.21294668190376,1968,2978,5171,11545,1,0.101027332246304
24,0,0,1,2,0,1,1,3,1,0,0,-0.0618578270077705,0.430930733680725,0.101027332246304,-0.0565902069211006,0.276690930128098,0.101027332246304,"WorkHour_vv_3",0.212724846990868,1968,2979,5171,11545,1,0.101027332246304
17,1,0,0,1,0,1,1,1,0,0,0,2.07096886634827,2.49683499336243,-0.249132797122002,0.0972148776054382,0.585085391998291,0.0972148776054382,"WorkHour_vv_4",0.212763639605072,1968,2979,5171,11546,0,0.0972148776054382
17,1,0,0,1,0,1,1,3,0,0,0,2.07096886634827,2.49683499336243,-0.249132797122002,0.0972148776054382,0.585085391998291,0.0972148776054382,"WorkHour_vv_4",0.212802425500195,1968,2979,5171,11547,0,0.0972148776054382
17,1,0,0,1,0,1,1,1,0,0,0,2.07096886634827,2.49683499336243,-0.249132797122002,0.0972148776054382,0.585085391998291,0.0972148776054382,"WorkHour_vv_4",0.212841204677983,1968,2979,5171,11548,0,0.0972148776054382
17,1,0,0,1,0,1,1,1,0,0,0,2.07096886634827,2.49683499336243,-0.249132797122002,0.0972148776054382,0.585085391998291,0.0972148776054382,"WorkHour_vv_4",0.21287997714018,1968,2979,5171,11549,0,0.0972148776054382
31,0,0,1,2,1,0,1,3,1,0,0,-0.156831696629524,0.471941590309143,-0.0817361623048782,0.0944692343473434,0.523704946041107,0.0944692343473434,"WorkHour_vv_4",0.212918742888531,1968,2979,5171,11550,0,0.0944692343473434
31,0,0,1,2,1,0,1,3,1,0,0,-0.156831696629524,0.471941590309143,-0.0817361623048782,0.0944692343473434,0.523704946041107,0.0944692343473434,"WorkHour_vv_4",0.21295750192478,1968,2979,5171,11551,0,0.0944692343473434
31,0,0,1,2,1,0,1,3,1,0,1,-0.156831696629524,0.471941590309143,-0.0817361623048782,0.0944692343473434,0.523704946041107,0.0944692343473434,"WorkHour_vv_4",0.212909689153716,1968,2979,5172,11552,0,0.0944692343473434
24,0,0,1,2,1,1,1,3,1,0,0,-0.0296724420040846,0.433167427778244,0.0932562872767448,-0.043999906629324,0.301539361476898,0.0932562872767448,"WorkHour_vv_3",0.212688003123315,1968,2980,5172,11552,1,0.0932562872767448
24,0,0,1,2,1,1,1,3,1,0,0,-0.0296724420040846,0.433167427778244,0.0932562872767448,-0.043999906629324,0.301539361476898,0.0932562872767448,"WorkHour_vv_3",0.212466465825575,1968,2981,5172,11552,1,0.0932562872767448
37,1,0,0,2,0,0,1,3,0,0,0,0.368074864149094,1.07840180397034,-0.0124200507998466,0.0918347463011742,0.330195814371109,0.0918347463011742,"WorkHour_vv_4",0.212505218935714,1968,2981,5172,11553,0,0.0918347463011742
37,1,0,0,3,0,0,1,3,0,0,1,0.368074864149094,1.07840180397034,-0.0124200507998466,0.0918347463011742,0.330195814371109,0.0918347463011742,"WorkHour_vv_4",0.212457415225166,1968,2981,5173,11554,0,0.0918347463011742
37,1,0,0,2,0,0,1,3,0,0,0,0.368074864149094,1.07840180397034,-0.0124200507998466,0.0918347463011742,0.330195814371109,0.0918347463011742,"WorkHour_vv_4",0.212496162410977,1968,2981,5173,11555,0,0.0918347463011742
37,1,0,0,3,0,0,1,3,0,0,1,0.368074864149094,1.07840180397034,-0.0124200507998466,0.0918347463011742,0.330195814371109,0.0918347463011742,"WorkHour_vv_4",0.212448367757538,1968,2981,5174,11556,0,0.0918347463011742
23,0,0,1,2,0,1,1,4,1,0,0,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212487109020799,1968,2981,5174,11557,0,0.0915578231215477
23,0,0,1,3,0,1,1,2,1,0,0,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212525843580259,1968,2981,5174,11558,0,0.0915578231215477
23,0,0,1,2,0,1,1,3,1,0,1,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212639800271317,1969,2982,5174,11558,1,0.0915578231215477
23,0,0,1,2,0,1,1,3,1,0,0,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212418447571365,1969,2983,5174,11558,1,0.0915578231215477
23,0,0,1,2,0,1,1,3,1,0,0,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212197243231131,1969,2984,5174,11558,1,0.0915578231215477
23,0,0,1,3,0,1,1,2,1,0,1,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212149458414425,1969,2984,5175,11559,0,0.0915578231215477
23,0,0,1,3,0,1,1,1,1,0,0,-0.0770164504647255,0.429044604301453,0.0915578231215477,-0.0287333410233259,0.363384038209915,0.0915578231215477,"WorkHour_vv_3",0.212188187055298,1969,2984,5175,11560,0,0.0915578231215477
