"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
32,0,0,1,3,1,1,1,4,0,0,1,0.30189910531044,0.59385222196579,-0.191831469535828,0.0614658929407597,0.235903665423393,0.0614658929407597,"WorkHour_vv_4",0.216264311116418,1883,2822,4928,10927,1,0.0614658929407597
56,0,0,1,2,0,0,1,3,1,0,0,0.197342127561569,0.528046011924744,-0.0825054198503494,0.0608449913561344,0.517877221107483,0.0608449913561344,"WorkHour_vv_4",0.216305580603354,1883,2822,4928,10928,0,0.0608449913561344
59,1,0,0,2,1,1,1,3,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216255342858249,1883,2822,4929,10929,0,0.0604587979614735
59,1,0,0,2,1,1,1,3,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216205114305778,1883,2822,4930,10930,0,0.0604587979614735
59,1,0,0,2,1,1,1,4,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216322982791661,1884,2823,4930,10930,1,0.0604587979614735
59,1,0,0,1,1,1,1,3,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216272763429302,1884,2823,4931,10931,0,0.0604587979614735
59,1,0,0,2,1,1,1,3,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216222553254531,1884,2823,4932,10932,0,0.0604587979614735
59,1,0,0,2,1,1,1,1,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216172352264829,1884,2823,4933,10933,0,0.0604587979614735
59,1,0,0,1,1,1,1,3,1,0,0,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216213618295611,1884,2823,4933,10934,0,0.0604587979614735
59,1,0,0,1,1,1,1,3,1,0,0,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216254876778879,1884,2823,4933,10935,0,0.0604587979614735
59,1,0,0,2,1,1,1,3,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216204686604781,1884,2823,4934,10936,0,0.0604587979614735
59,1,0,0,3,1,1,1,4,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216322471614399,1885,2824,4934,10936,1,0.0604587979614735
59,1,0,0,2,1,1,1,4,1,0,0,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216086190935515,1885,2825,4934,10936,1,0.0604587979614735
59,1,0,0,1,1,1,1,3,1,0,0,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.21612744269068,1885,2825,4934,10937,0,0.0604587979614735
59,1,0,0,2,1,1,1,3,1,0,0,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216168686903011,1885,2825,4934,10938,0,0.0604587979614735
59,1,0,0,2,1,1,1,4,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216286430485046,1886,2826,4934,10938,1,0.0604587979614735
59,1,0,0,1,1,1,1,4,1,0,1,0.16113044321537,0.410595029592514,-0.17830953001976,0.0604587979614735,0.219247490167618,0.0604587979614735,"WorkHour_vv_4",0.216404090767766,1887,2827,4934,10938,1,0.0604587979614735
55,0,0,1,2,0,0,1,3,1,0,0,0.211867675185204,0.625744938850403,-0.0894137620925903,0.0597433149814606,0.506927132606506,0.0597433149814606,"WorkHour_vv_4",0.216445327439333,1887,2827,4934,10939,0,0.0597433149814606
55,0,0,1,2,0,0,1,1,1,0,1,0.211867675185204,0.625744938850403,-0.0894137620925903,0.0597433149814606,0.506927132606506,0.0597433149814606,"WorkHour_vv_4",0.216395148893957,1887,2827,4935,10940,0,0.0597433149814606
57,0,1,0,2,1,0,1,3,1,0,0,0.180988490581512,0.701097428798676,0.0171069800853729,0.0583950653672218,0.476710170507431,0.0583950653672218,"WorkHour_vv_4",0.216436378844797,1887,2827,4935,10941,0,0.0583950653672218
71,0,0,0,1,0,0,1,1,1,0,0,0.545346796512604,0.915843069553375,-0.0835239514708519,0.0581623688340187,0.591512143611908,0.0581623688340187,"WorkHour_vv_4",0.216477601259547,1887,2827,4935,10942,0,0.0581623688340187
71,0,0,0,2,0,0,1,3,1,0,0,0.545346796512604,0.915843069553375,-0.0835239514708519,0.0581623688340187,0.591512143611908,0.0581623688340187,"WorkHour_vv_4",0.216518816140272,1887,2827,4935,10943,0,0.0581623688340187
30,0,0,1,2,0,0,0,4,1,0,0,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216282786422792,1887,2828,4935,10943,1,0.0578233525156975
30,0,0,1,2,0,0,0,3,1,0,1,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216232619502552,1887,2828,4936,10944,0,0.0578233525156975
30,0,0,1,3,0,0,0,2,1,0,0,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216273827669917,1887,2828,4936,10945,0,0.0578233525156975
30,0,0,1,2,0,0,0,3,1,0,0,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216315028307926,1887,2828,4936,10946,0,0.0578233525156975
30,0,0,1,2,0,0,0,3,1,0,0,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216356221418642,1887,2828,4936,10947,0,0.0578233525156975
30,0,0,1,2,0,0,0,3,1,0,0,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216397407004128,1887,2828,4936,10948,0,0.0578233525156975
30,0,0,1,2,0,0,0,3,1,0,0,-0.0180044397711754,0.672585546970367,-0.0668353885412216,0.0578233525156975,0.313604831695557,0.0578233525156975,"WorkHour_vv_4",0.216438585066445,1887,2828,4936,10949,0,0.0578233525156975
33,0,0,1,3,1,1,1,1,0,0,1,0.314422696828842,0.596762478351593,-0.187883511185646,0.0575557611882687,0.149775192141533,0.0575557611882687,"WorkHour_vv_4",0.216388431406741,1887,2828,4937,10950,0,0.0575557611882687
22,1,0,0,2,0,1,1,2,0,0,0,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216429602768253,1887,2828,4937,10951,0,0.0575073175132275
22,1,0,0,3,0,1,1,2,0,0,1,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216379459087514,1887,2828,4938,10952,0,0.0575073175132275
22,1,0,0,1,0,1,1,3,0,0,1,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216329324562929,1887,2828,4939,10953,0,0.0575073175132275
22,1,0,0,2,0,1,1,3,0,0,1,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216279199191992,1887,2828,4940,10954,0,0.0575073175132275
22,1,0,0,1,0,1,1,3,0,0,0,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216320365491593,1887,2828,4940,10955,0,0.0575073175132275
22,1,0,0,1,0,1,1,3,0,0,1,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216270250088692,1887,2828,4941,10956,0,0.0575073175132275
22,1,0,0,1,0,1,1,3,0,0,0,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216311409690885,1887,2828,4941,10957,0,0.0575073175132275
22,1,0,0,2,0,1,1,3,0,0,0,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216352561780831,1887,2828,4941,10958,0,0.0575073175132275
22,1,0,0,2,0,1,1,3,0,0,0,0.343396186828613,0.599077820777893,-0.178838208317757,0.0575073175132275,0.342226654291153,0.0575073175132275,"WorkHour_vv_4",0.216393706360586,1887,2828,4941,10959,0,0.0575073175132275
23,1,0,0,2,0,1,1,4,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216157843507522,1887,2829,4941,10959,1,0.0574535466730595
23,1,0,0,1,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216198980579142,1887,2829,4941,10960,0,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216240110144682,1887,2829,4941,10961,0,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216281232206196,1887,2829,4941,10962,0,0.0574535466730595
23,1,0,0,2,0,1,1,4,0,0,1,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216398892931122,1888,2830,4941,10962,1,0.0574535466730595
23,1,0,0,1,0,1,1,4,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216163238459491,1888,2831,4941,10962,1,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,1,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216113137110978,1888,2831,4942,10963,0,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,1,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216063044901712,1888,2831,4943,10964,0,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216104161099597,1888,2831,4943,10965,0,0.0574535466730595
23,1,0,0,3,0,1,1,4,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.215868673050616,1888,2832,4943,10965,1,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.21590978174965,1888,2832,4943,10966,0,0.0574535466730595
23,1,0,0,1,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.215950882951886,1888,2832,4943,10967,0,0.0574535466730595
23,1,0,0,1,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.215991976659373,1888,2832,4943,10968,0,0.0574535466730595
23,1,0,0,1,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.21603306287416,1888,2832,4943,10969,0,0.0574535466730595
23,1,0,0,2,0,1,1,3,0,0,0,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216074141598298,1888,2832,4943,10970,0,0.0574535466730595
23,1,0,0,2,0,1,1,2,0,0,1,0.29522180557251,0.593868494033813,-0.181058138608932,0.0574535466730595,0.3220434486866,0.0574535466730595,"WorkHour_vv_4",0.216024063439978,1888,2832,4944,10971,0,0.0574535466730595
56,1,0,0,1,1,0,1,3,0,0,0,-0.303160518407822,0.383867740631104,-0.155424207448959,0.0574325025081635,0.363851934671402,0.0574325025081635,"WorkHour_vv_4",0.216065135496415,1888,2832,4944,10972,0,0.0574325025081635
25,0,0,1,2,0,0,0,3,1,0,0,-0.011312180198729,0.601787030696869,-0.04857387393713,0.057413462549448,0.397713631391525,0.057413462549448,"WorkHour_vv_4",0.216106200066831,1888,2832,4944,10973,0,0.057413462549448
25,0,0,1,2,0,0,0,3,1,0,0,-0.011312180198729,0.601787030696869,-0.04857387393713,0.057413462549448,0.397713631391525,0.057413462549448,"WorkHour_vv_4",0.216147257153271,1888,2832,4944,10974,0,0.057413462549448
25,0,0,1,3,0,0,0,3,1,0,0,-0.011312180198729,0.601787030696869,-0.04857387393713,0.057413462549448,0.397713631391525,0.057413462549448,"WorkHour_vv_4",0.216188306757783,1888,2832,4944,10975,0,0.057413462549448
74,0,0,1,1,0,1,0,3,1,0,0,1.17018365859985,1.62457227706909,-0.353838443756104,0.0558177083730698,0.547185957431793,0.0558177083730698,"WorkHour_vv_4",0.21622934888241,1888,2832,4944,10976,0,0.0558177083730698
39,0,0,1,3,1,0,0,3,0,0,0,0.28318002820015,0.628721594810486,-0.211236849427223,0.0557830892503262,0.220934435725212,0.0557830892503262,"WorkHour_vv_4",0.216270383529197,1888,2832,4944,10977,0,0.0557830892503262
65,0,0,1,2,0,0,0,2,1,0,0,0.544567346572876,0.79430079460144,-0.0351366810500622,0.0555971972644329,0.686314284801483,0.0555971972644329,"WorkHour_vv_4",0.216311410700188,1888,2832,4944,10978,0,0.0555971972644329
43,0,0,1,2,0,0,1,3,1,0,0,0.161315679550171,0.592038154602051,-0.0349644981324673,0.0531215481460094,0.460592001676559,0.0531215481460094,"WorkHour_vv_4",0.216352430397425,1888,2832,4944,10979,0,0.0531215481460094
43,0,0,1,3,0,0,1,3,1,0,0,0.161315679550171,0.592038154602051,-0.0349644981324673,0.0531215481460094,0.460592001676559,0.0531215481460094,"WorkHour_vv_4",0.216393442622951,1888,2832,4944,10980,0,0.0531215481460094
44,0,0,1,2,0,0,1,3,1,0,0,0.190421357750893,0.606536149978638,-0.0397478938102722,0.0527003593742847,0.434139847755432,0.0527003593742847,"WorkHour_vv_4",0.216434447378806,1888,2832,4944,10981,0,0.0527003593742847
44,0,0,1,2,0,0,1,3,1,0,0,0.190421357750893,0.606536149978638,-0.0397478938102722,0.0527003593742847,0.434139847755432,0.0527003593742847,"WorkHour_vv_4",0.216475444667031,1888,2832,4944,10982,0,0.0527003593742847
24,1,0,0,3,0,0,1,3,0,0,0,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216516434489666,1888,2832,4944,10983,0,0.052693884819746
24,1,0,0,2,0,0,1,3,0,0,1,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216466375333819,1888,2832,4945,10984,0,0.052693884819746
24,1,0,0,2,0,0,1,3,0,0,0,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216507358519193,1888,2832,4945,10985,0,0.052693884819746
24,1,0,0,1,0,0,1,3,0,0,1,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216457309302749,1888,2832,4946,10986,0,0.052693884819746
24,1,0,0,2,0,0,1,3,0,0,0,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216498285852978,1888,2832,4946,10987,0,0.052693884819746
24,1,0,0,1,0,0,1,4,0,0,0,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216262964050413,1888,2833,4946,10987,1,0.052693884819746
24,1,0,0,2,0,0,1,2,0,0,1,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216212924769453,1888,2833,4947,10988,0,0.052693884819746
24,1,0,0,2,0,0,1,3,0,0,0,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216253894686651,1888,2833,4947,10989,0,0.052693884819746
24,1,0,0,3,0,0,1,2,0,0,1,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.216203865337259,1888,2833,4948,10990,0,0.052693884819746
24,1,0,0,2,0,0,1,4,0,0,1,0.123695112764835,0.495719760656357,-0.199370488524437,0.052693884819746,0.284007132053375,0.052693884819746,"WorkHour_vv_4",0.21632156775615,1889,2834,4948,10990,1,0.052693884819746
59,1,0,0,2,1,1,1,3,0,0,0,0.399582087993622,0.520656168460846,-0.202810555696487,0.051523681730032,0.346691191196442,0.051523681730032,"WorkHour_vv_4",0.216362531042432,1889,2834,4948,10991,0,0.051523681730032
59,1,0,0,2,1,1,1,3,0,0,1,0.399582087993622,0.520656168460846,-0.202810555696487,0.051523681730032,0.346691191196442,0.051523681730032,"WorkHour_vv_4",0.216312511620692,1889,2834,4949,10992,0,0.051523681730032
59,1,0,0,1,1,1,1,3,0,0,0,0.399582087993622,0.520656168460846,-0.202810555696487,0.051523681730032,0.346691191196442,0.051523681730032,"WorkHour_vv_4",0.216353468278171,1889,2834,4949,10993,0,0.051523681730032
59,1,0,0,2,1,1,1,3,0,0,0,0.399582087993622,0.520656168460846,-0.202810555696487,0.051523681730032,0.346691191196442,0.051523681730032,"WorkHour_vv_4",0.216394417484921,1889,2834,4949,10994,0,0.051523681730032
59,1,0,0,1,1,1,1,3,0,0,0,0.399582087993622,0.520656168460846,-0.202810555696487,0.051523681730032,0.346691191196442,0.051523681730032,"WorkHour_vv_4",0.216435359242974,1889,2834,4949,10995,0,0.051523681730032
59,1,0,0,3,1,1,1,3,0,0,0,0.399582087993622,0.520656168460846,-0.202810555696487,0.051523681730032,0.346691191196442,0.051523681730032,"WorkHour_vv_4",0.216476293554364,1889,2834,4949,10996,0,0.051523681730032
42,0,0,1,2,0,0,1,3,1,0,0,0.144213065505028,0.560267984867096,-0.0326316617429256,0.0513614900410175,0.52262818813324,0.0513614900410175,"WorkHour_vv_4",0.216517220421121,1889,2834,4949,10997,0,0.0513614900410175
41,0,0,1,2,0,0,1,3,1,0,0,0.142941832542419,0.563505113124847,-0.0326316617429256,0.0513614900410175,0.516014337539673,0.0513614900410175,"WorkHour_vv_4",0.216558139845276,1889,2834,4949,10998,0,0.0513614900410175
41,0,0,1,3,0,0,1,3,1,0,0,0.142941832542419,0.563505113124847,-0.0326316617429256,0.0513614900410175,0.516014337539673,0.0513614900410175,"WorkHour_vv_4",0.21659905182886,1889,2834,4949,10999,0,0.0513614900410175
30,0,0,1,1,0,1,0,3,0,0,0,0.36303249001503,0.743698120117188,-1.21572029590607,0.0509853698313236,0.0214381441473961,0.0509853698313236,"WorkHour_vv_4",0.216639956373901,1889,2834,4949,11000,0,0.0509853698313236
55,1,0,0,2,1,1,0,4,1,0,1,0.166871204972267,0.488101094961166,-0.181407019495964,0.0505182929337025,0.30811220407486,0.0505182929337025,"WorkHour_vv_4",0.216757575757576,1890,2835,4949,11000,1,0.0505182929337025
55,1,0,0,3,1,1,0,3,1,0,0,0.166871204972267,0.488101094961166,-0.181407019495964,0.0505182929337025,0.30811220407486,0.0505182929337025,"WorkHour_vv_4",0.216798472866103,1890,2835,4949,11001,0,0.0505182929337025
24,1,0,0,2,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216839362540144,1890,2835,4949,11002,0,0.0485238023102283
24,1,0,0,2,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216880244781726,1890,2835,4949,11003,0,0.0485238023102283
24,1,0,0,2,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216921119592875,1890,2835,4949,11004,0,0.0485238023102283
24,1,0,0,1,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216961986975617,1890,2835,4949,11005,0,0.0485238023102283
24,1,0,0,1,0,1,1,4,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216726914103027,1890,2836,4949,11005,1,0.0485238023102283
24,1,0,0,1,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216767774059386,1890,2836,4949,11006,0,0.0485238023102283
24,1,0,0,1,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216808626591387,1890,2836,4949,11007,0,0.0485238023102283
24,1,0,0,1,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216849471701053,1890,2836,4949,11008,0,0.0485238023102283
24,1,0,0,3,0,1,1,4,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216614564547795,1890,2837,4949,11008,1,0.0485238023102283
24,1,0,0,1,0,1,1,3,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216655402237148,1890,2837,4949,11009,0,0.0485238023102283
24,1,0,0,1,0,1,1,4,0,0,0,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216420660628043,1890,2838,4949,11009,1,0.0485238023102283
24,1,0,0,1,0,1,1,3,0,0,1,0.28624963760376,0.588896155357361,-0.197181195020676,0.0485238023102283,0.324790090322495,0.0485238023102283,"WorkHour_vv_4",0.216370664377762,1890,2838,4950,11010,0,0.0485238023102283
57,0,1,0,2,1,1,1,4,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.216488324840942,1891,2839,4950,11010,1,0.0473395325243473
57,0,0,0,3,1,1,1,1,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.216529155944443,1891,2839,4950,11011,0,0.0473395325243473
57,0,1,0,2,1,1,1,4,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.216294620872086,1891,2840,4950,11011,1,0.0473395325243473
57,0,1,0,2,1,1,1,3,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.216244634534413,1891,2840,4951,11012,0,0.0473395325243473
57,0,1,0,2,1,1,1,3,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.216194657274437,1891,2840,4952,11013,0,0.0473395325243473
57,0,0,0,2,1,1,1,4,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215960287309488,1891,2841,4952,11013,1,0.0473395325243473
57,0,1,0,2,1,1,1,4,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215726082277659,1891,2842,4952,11013,1,0.0473395325243473
57,0,1,0,2,1,1,1,4,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215843783123446,1892,2843,4952,11013,1,0.0473395325243473
57,0,0,0,2,1,1,1,3,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215884608474195,1892,2843,4952,11014,0,0.0473395325243473
57,0,1,0,2,1,1,1,2,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215925426412261,1892,2843,4952,11015,0,0.0473395325243473
57,0,0,0,1,1,1,1,3,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215966236939663,1892,2843,4952,11016,0,0.0473395325243473
57,0,1,0,3,1,1,1,4,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.216083855014111,1893,2844,4952,11016,1,0.0473395325243473
57,0,1,0,2,1,1,1,4,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215849896555641,1893,2845,4952,11016,1,0.0473395325243473
57,0,1,0,1,1,1,1,4,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215967472853643,1894,2846,4952,11016,1,0.0473395325243473
57,0,1,0,2,1,1,1,2,1,0,1,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215917507160562,1894,2846,4953,11017,0,0.0473395325243473
57,0,1,0,1,1,1,1,4,1,0,0,0.115147590637207,0.366831302642822,0.0204751621931791,0.0473395325243473,0.183220759034157,0.0473395325243473,"WorkHour_vv_4",0.215683753935348,1894,2847,4953,11017,1,0.0473395325243473
42,0,0,1,2,1,0,1,3,1,0,0,0.130720257759094,0.52291738986969,-0.0309157129377127,0.0454909801483154,0.493483573198318,0.0454909801483154,"WorkHour_vv_4",0.215724557885704,1894,2847,4953,11018,0,0.0454909801483154
