"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
20,0,1,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246449932760327,1033,1397,4291,8704,1
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246506565928384,1033,1397,4291,8705,0
19,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246563186086295,1033,1397,4291,8706,0
20,1,0,0,2,0,0,0,2,0,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24650494311795,1033,1397,4292,8707,0
22,1,0,0,1,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246446713526492,1033,1397,4293,8708,0
18,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246388497307313,1033,1397,4294,8709,0
19,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24644510501838,1033,1397,4294,8710,0
22,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246501699732613,1033,1397,4294,8711,0
19,1,0,0,2,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246558281454488,1033,1397,4294,8712,0
20,1,0,0,2,0,0,0,3,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246614850188477,1033,1397,4294,8713,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246671405939052,1033,1397,4294,8714,0
18,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246727948710683,1033,1397,4294,8715,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246784478507836,1033,1397,4294,8716,0
20,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246726276968568,1033,1397,4295,8717,0
18,1,0,0,1,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246782793988954,1033,1397,4295,8718,0
17,0,0,0,1,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246839298045235,1033,1397,4295,8719,0
22,0,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24689578914187,1033,1397,4295,8720,0
22,1,0,0,1,0,1,1,3,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246952267283317,1033,1397,4295,8721,0
18,0,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247008732474032,1033,1397,4295,8722,0
22,0,0,1,2,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24706518471847,1033,1397,4295,8723,0
18,1,0,0,1,1,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247121624021081,1033,1397,4295,8724,0
20,1,0,0,2,0,1,1,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247063437205801,1033,1397,4296,8725,0
20,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247005263726944,1033,1397,4297,8726,0
22,1,0,0,2,0,0,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246947103579926,1033,1397,4298,8727,0
21,1,0,0,2,0,1,1,2,0,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246888956760165,1033,1397,4299,8728,0
17,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246945383922949,1033,1397,4299,8729,0
22,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247001798158548,1033,1397,4299,8730,0
18,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247058199471404,1033,1397,4299,8731,0
21,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247000066564994,1033,1397,4300,8732,0
18,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247056455159307,1033,1397,4300,8733,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247112830841187,1033,1397,4300,8734,0
18,1,0,0,1,0,1,1,2,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247169193615069,1033,1397,4300,8735,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247225543485386,1033,1397,4300,8736,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247281880456568,1033,1397,4300,8737,0
21,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247223761868818,1033,1397,4301,8738,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247280086150639,1033,1397,4301,8739,0
20,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247221981067636,1033,1397,4302,8740,0
19,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247278292665809,1033,1397,4302,8741,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247334591380982,1033,1397,4302,8742,0
19,0,0,1,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247276500001515,1033,1397,4303,8743,0
17,1,0,0,1,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247332786044596,1033,1397,4303,8744,0
21,1,0,0,2,0,1,0,3,0,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247274708157192,1033,1397,4304,8745,0
21,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247330981533884,1033,1397,4304,8746,0
19,0,1,0,1,0,0,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246802053307345,1033,1398,4304,8746,1
20,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246743988905741,1033,1398,4305,8747,0
18,1,0,0,1,0,1,0,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246685937779034,1033,1398,4306,8748,0
20,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246627899922673,1033,1398,4307,8749,0
21,0,0,1,2,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246684161046393,1033,1398,4307,8750,0
19,1,0,0,2,0,0,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246626136657343,1033,1398,4308,8751,0
21,0,0,1,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246682385125787,1033,1398,4308,8752,0
18,1,0,0,1,0,1,1,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246624374197802,1033,1398,4309,8753,0
19,1,0,0,1,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246680610016659,1033,1398,4309,8754,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246622612543497,1033,1398,4310,8755,0
20,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246678835718454,1033,1398,4310,8756,0
21,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246735046052673,1033,1398,4310,8757,0
17,1,0,0,1,0,1,0,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246677062230616,1033,1398,4311,8758,0
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246733259932437,1033,1398,4311,8759,0
18,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246789444803731,1033,1398,4311,8760,0
19,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246731474627687,1033,1398,4312,8761,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246787646878069,1033,1398,4312,8762,0
20,1,0,0,2,0,0,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246843806308126,1033,1398,4312,8763,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246899952922249,1033,1398,4312,8764,0
22,1,0,0,2,0,1,1,2,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246956086724822,1033,1398,4312,8765,0
18,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24701220772023,1033,1398,4312,8766,0
22,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247068315912856,1033,1398,4312,8767,0
18,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247124411307081,1033,1398,4312,8768,0
20,1,0,0,1,0,1,1,4,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247180493907283,1033,1398,4312,8769,0
22,1,0,0,1,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247236563717838,1033,1398,4312,8770,0
19,0,0,1,2,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247292620743121,1033,1398,4312,8771,0
18,1,0,0,2,0,0,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247234665899497,1033,1398,4313,8772,0
20,1,0,0,2,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247290710361662,1033,1398,4313,8773,0
21,1,0,0,2,1,0,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247232768946357,1033,1398,4314,8774,0
18,1,0,0,1,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247174840737073,1033,1398,4315,8775,0
18,0,1,0,1,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246646668662394,1033,1399,4315,8775,1
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246702700783148,1033,1399,4315,8776,0
22,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246644785989895,1033,1399,4316,8777,0
20,1,0,0,2,0,0,1,1,0,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246586884392084,1033,1399,4317,8778,0
18,1,0,0,1,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246642904175203,1033,1399,4317,8779,0
20,0,1,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24611548663206,1033,1400,4317,8779,1
20,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246057598438009,1033,1400,4318,8780,0
17,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24611360567459,1033,1400,4318,8781,0
19,1,0,0,2,0,0,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246169600156164,1033,1400,4318,8782,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246225581887087,1033,1400,4318,8783,0
22,1,0,0,3,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246281550871715,1033,1400,4318,8784,0
21,0,0,0,2,0,0,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.2463375071144,1033,1400,4318,8785,0
19,0,1,0,1,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245810842487093,1033,1401,4318,8785,1
19,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245752968555354,1033,1401,4319,8786,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245808912280137,1033,1401,4319,8787,0
19,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245864843273077,1033,1401,4319,8788,0
22,1,0,0,2,0,1,1,4,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245920761538517,1033,1401,4319,8789,0
22,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245976667080803,1033,1401,4319,8790,0
21,1,0,0,2,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246032559904276,1033,1401,4319,8791,0
20,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245974700249854,1033,1401,4320,8792,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246030580583981,1033,1401,4320,8793,0
18,1,0,0,1,0,1,1,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.245972734313529,1033,1401,4321,8794,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246028602163889,1033,1401,4321,8795,0
17,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246084457311237,1033,1401,4321,8796,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246140299759903,1033,1401,4321,8797,0
17,1,0,0,1,0,1,1,1,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246196129514219,1033,1401,4321,8798,0
19,0,0,0,2,0,1,1,3,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246251946578512,1033,1401,4321,8799,0
21,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246194114593472,1033,1401,4322,8800,0
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246249919202453,1033,1401,4322,8801,0
20,0,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246305711131449,1033,1401,4322,8802,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246361490384783,1033,1401,4322,8803,0
21,1,0,0,1,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246417256966774,1033,1401,4322,8804,0
22,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246359439047553,1033,1401,4323,8805,0
19,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246415193196904,1033,1401,4323,8806,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246470934684928,1033,1401,4323,8807,0
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246526663515939,1033,1401,4323,8808,0
20,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246582379694247,1033,1401,4323,8809,0
20,0,0,1,2,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246638083224161,1033,1401,4323,8810,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246580279614469,1033,1401,4324,8811,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246635970740049,1033,1401,4324,8812,0
22,0,0,1,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246691649227226,1033,1401,4324,8813,0
18,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246747315080301,1033,1401,4324,8814,0
20,1,0,0,1,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246802968303574,1033,1401,4324,8815,0
19,1,0,0,1,0,1,1,2,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246858608901342,1033,1401,4324,8816,0
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246914236877902,1033,1401,4324,8817,0
19,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246856447837457,1033,1401,4325,8818,0
18,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246912063443579,1033,1401,4325,8819,0
21,1,0,0,2,0,0,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246967666438453,1033,1401,4325,8820,0
17,1,0,0,1,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246909890994829,1033,1401,4326,8821,0
22,0,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.246965481630425,1033,1401,4326,8822,0
18,1,0,0,1,0,0,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247021059664722,1033,1401,4326,8823,0
22,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247076625102003,1033,1401,4326,8824,0
22,1,0,0,2,0,0,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24713217794655,1033,1401,4326,8825,0
20,1,0,0,1,1,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247187718202644,1033,1401,4326,8826,0
20,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247243245874562,1033,1401,4326,8827,0
20,1,0,0,1,0,1,1,4,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247298760966583,1033,1401,4326,8828,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247354263482979,1033,1401,4326,8829,0
20,1,0,0,2,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247409753428024,1033,1401,4326,8830,0
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247465230805988,1033,1401,4326,8831,0
18,1,0,0,1,0,1,0,1,0,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247407470983459,1033,1401,4327,8832,0
20,0,0,1,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247462936058433,1033,1401,4327,8833,0
19,1,0,0,2,1,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247518388576225,1033,1401,4327,8834,0
21,0,0,1,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247573828541098,1033,1401,4327,8835,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247516082575694,1033,1401,4328,8836,0
21,1,0,0,2,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247571510254279,1033,1401,4328,8837,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247626925389827,1033,1401,4328,8838,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247682327986596,1033,1401,4328,8839,0
19,0,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24773771804884,1033,1401,4328,8840,0
20,1,0,0,2,0,0,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247793095580814,1033,1401,4328,8841,0
21,1,0,0,1,0,1,1,4,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247848460586769,1033,1401,4328,8842,0
19,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247790729275861,1033,1401,4329,8843,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247733011020428,1033,1401,4330,8844,0
19,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247788364041029,1033,1401,4330,8845,0
22,1,0,0,1,0,0,1,4,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247843704546815,1033,1401,4330,8846,0
20,0,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247899032542032,1033,1401,4330,8847,0
20,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.247954348030921,1033,1401,4330,8848,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248009651017722,1033,1401,4330,8849,0
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248064941506672,1033,1401,4330,8850,0
22,0,1,0,2,1,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24825229494588,1034,1402,4330,8850,1
19,1,0,0,2,0,1,0,3,0,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248307572941217,1034,1402,4330,8851,0
18,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248249869626568,1034,1402,4331,8852,0
17,1,0,0,1,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24830513540789,1034,1402,4331,8853,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248360388705412,1034,1402,4331,8854,0
17,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248302698975651,1034,1402,4332,8855,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248357940070128,1034,1402,4332,8856,0
19,1,0,0,2,0,0,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248413168690609,1034,1402,4332,8857,0
21,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248468384841318,1034,1402,4332,8858,0
18,1,0,0,1,0,0,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248410708968965,1034,1402,4333,8859,0
20,0,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248465912933153,1034,1402,4333,8860,0
22,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24840825035768,1034,1402,4334,8861,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248463442140721,1034,1402,4334,8862,0
22,0,0,0,2,0,0,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248518621469338,1034,1402,4334,8863,0
19,0,0,1,1,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248573788347745,1034,1402,4334,8864,0
21,1,0,0,2,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248516139621667,1034,1402,4335,8865,0
22,1,0,0,2,1,0,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.24857129433541,1034,1402,4335,8866,0
22,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248626436608708,1034,1402,4335,8867,0
19,0,0,1,2,0,0,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248568801448025,1034,1402,4336,8868,0
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248623931567567,1034,1402,4336,8869,0
18,1,0,0,1,0,1,1,2,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248679049256417,1034,1402,4336,8870,0
20,1,0,0,2,0,1,1,4,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248734154518779,1034,1402,4336,8871,0
22,1,0,0,3,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248676533201957,1034,1402,4337,8872,0
18,1,0,0,1,0,1,1,1,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248731626326995,1034,1402,4337,8873,0
22,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248786707035283,1034,1402,4337,8874,0
21,1,0,0,3,0,1,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248729099274678,1034,1402,4338,8875,0
20,1,0,0,2,1,0,1,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248671504494641,1034,1402,4339,8876,0
20,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248726573361057,1034,1402,4339,8877,0
22,1,0,0,2,0,1,1,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248781629821781,1034,1402,4339,8878,0
20,1,0,0,2,0,0,0,3,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248836673881005,1034,1402,4339,8879,0
21,1,0,0,2,0,1,1,4,1,0,0,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248891705542918,1034,1402,4339,8880,0
18,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248834124879268,1034,1402,4340,8881,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,0.114487767584098,"SelfEmp_vv_1",0.248776557181316,1034,1402,4341,8882,0
