"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
29,1,0,0,2,1,1,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236746556099239,1171,1592,5014,10052,0
23,0,0,0,2,0,1,0,1,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23679617374648,1171,1592,5014,10053,0
35,1,0,0,1,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236845781523492,1171,1592,5014,10054,0
35,0,0,1,3,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236795926424764,1171,1592,5015,10055,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236845524360066,1171,1592,5015,10056,0
30,1,0,0,2,0,1,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236895112432002,1171,1592,5015,10057,0
28,1,0,0,3,0,1,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236944690643514,1171,1592,5015,10058,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236994258997543,1171,1592,5015,10059,0
26,1,0,0,3,0,1,0,3,0,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236944413918499,1171,1592,5016,10060,0
31,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236894578748029,1171,1592,5017,10061,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236944137303492,1171,1592,5017,10062,0
28,1,0,0,3,1,1,0,1,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236993686009297,1171,1592,5017,10063,0
24,0,0,1,2,1,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236943860798428,1171,1592,5018,10064,0
27,1,0,0,2,0,1,0,3,0,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236894045488246,1171,1592,5019,10065,0
25,1,0,0,3,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236844240075801,1171,1592,5020,10066,0
35,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236893779017268,1171,1592,5020,10067,0
24,1,0,0,2,0,1,0,2,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236843983525095,1171,1592,5021,10068,0
31,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236794197923773,1171,1592,5022,10069,0
29,1,0,0,1,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236843727076295,1171,1592,5022,10070,0
24,0,0,1,3,1,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236793951387361,1171,1592,5023,10071,0
35,1,0,0,1,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236843470729342,1171,1592,5023,10072,0
35,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236892980239229,1171,1592,5023,10073,0
35,1,0,0,3,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236942479919949,1171,1592,5023,10074,0
31,1,0,0,1,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23699196977443,1171,1592,5023,10075,0
31,0,0,0,2,1,1,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237041449805598,1171,1592,5023,10076,0
30,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236991684132681,1171,1592,5024,10077,0
37,0,0,0,2,1,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237041154372777,1171,1592,5024,10078,0
27,0,0,0,1,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237090614796375,1171,1592,5024,10079,0
30,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237040859057191,1171,1592,5025,10080,0
23,0,0,1,2,0,1,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237090309697481,1171,1592,5025,10081,0
30,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237139750528082,1171,1592,5025,10082,0
28,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237090004719621,1171,1592,5026,10083,0
23,1,0,0,3,0,0,0,2,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237040268777445,1171,1592,5027,10084,0
23,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23699054269862,1171,1592,5028,10085,0
38,0,0,1,2,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23694082648021,1171,1592,5029,10086,0
25,0,0,1,3,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236990257623002,1171,1592,5029,10087,0
34,1,0,0,1,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237039678965804,1171,1592,5029,10088,0
37,0,0,1,2,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236989972660408,1171,1592,5030,10089,0
26,0,0,0,3,0,1,0,1,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237039384235349,1171,1592,5030,10090,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237088786017094,1171,1592,5030,10091,0
25,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237039089621711,1171,1592,5031,10092,0
34,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236989403074025,1171,1592,5032,10093,0
26,0,0,1,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236939726371107,1171,1592,5033,10094,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236989118450101,1171,1592,5033,10095,0
28,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237038500744611,1171,1592,5033,10096,0
34,1,0,0,3,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236988833938933,1171,1592,5034,10097,0
23,0,0,1,2,0,1,0,1,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236939176970215,1171,1592,5035,10098,0
35,1,0,0,3,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236988549540454,1171,1592,5035,10099,0
33,1,0,0,2,0,0,0,4,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237037912333947,1171,1592,5035,10100,0
34,0,1,0,2,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236576171741468,1171,1593,5035,10100,1
26,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236625524761118,1171,1593,5035,10101,0
31,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236575877710877,1171,1593,5036,10102,0
29,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236526240488816,1171,1593,5037,10103,0
26,0,0,0,3,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236575583796688,1171,1593,5037,10104,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236624917338442,1171,1593,5037,10105,0
26,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236575289998831,1171,1593,5038,10106,0
28,0,0,0,2,0,1,0,2,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236624613807402,1171,1593,5038,10107,0
35,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236673927856613,1171,1593,5038,10108,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236723232149359,1171,1593,5038,10109,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236772526688535,1171,1593,5038,10110,0
23,1,0,0,2,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236821811477037,1171,1593,5038,10111,0
34,0,0,1,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236772194112692,1171,1593,5039,10112,0
24,1,0,0,2,0,1,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236821469187261,1171,1593,5039,10113,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236870734517896,1171,1593,5039,10114,0
25,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236919990107486,1171,1593,5039,10115,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.236969235958922,1171,1593,5039,10116,0
25,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237018472075089,1171,1593,5039,10117,0
33,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237067698458876,1171,1593,5039,10118,0
27,0,1,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237233889786839,1172,1594,5039,10118,1
31,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237184282446664,1172,1594,5040,10119,0
32,1,0,0,1,0,1,0,1,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23723349913956,1172,1594,5040,10120,0
23,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237282706106798,1172,1594,5040,10121,0
30,1,0,0,2,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23733190335126,1172,1594,5040,10122,0
33,0,0,0,3,1,0,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237381090875828,1172,1594,5040,10123,0
24,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23733149349571,1172,1594,5041,10124,0
35,0,1,0,1,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237497476433293,1173,1595,5041,10124,1
34,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237546654282286,1173,1595,5041,10125,0
32,1,0,0,1,0,0,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237595822418096,1173,1595,5041,10126,0
27,0,0,1,3,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.2376449808436,1173,1595,5041,10127,0
31,0,1,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237810755782514,1174,1596,5041,10127,1
28,0,0,1,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237761168323653,1174,1596,5042,10128,0
38,1,0,0,2,0,1,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237810317085042,1174,1596,5042,10129,0
37,1,0,0,2,0,0,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237859456142825,1174,1596,5042,10130,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237908585499876,1174,1596,5042,10131,0
28,0,1,0,1,0,1,0,4,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237447978754459,1174,1597,5042,10131,1
25,1,0,0,2,0,1,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237497098413651,1174,1597,5042,10132,0
32,1,0,0,1,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237546208377854,1174,1597,5042,10133,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237595308649939,1174,1597,5042,10134,0
34,1,0,0,2,1,1,0,1,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237545731250535,1174,1597,5043,10135,0
29,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237594821881399,1174,1597,5043,10136,0
27,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237643902826827,1174,1597,5043,10137,0
36,1,0,0,1,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237594335304915,1174,1597,5044,10138,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237643406616719,1174,1597,5044,10139,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237593848920375,1174,1597,5045,10140,0
25,1,0,0,3,0,1,0,1,0,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23754430099776,1174,1597,5046,10141,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237593362727664,1174,1597,5046,10142,0
30,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237642414783561,1174,1597,5046,10143,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23759287672667,1174,1597,5047,10144,0
33,0,1,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237758628688068,1175,1598,5047,10144,1
26,0,0,1,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237807671121677,1175,1598,5047,10145,0
31,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237856703887942,1175,1598,5047,10146,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237905726989722,1175,1598,5047,10147,0
37,0,0,1,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237954740429873,1175,1598,5047,10148,0
26,1,0,0,3,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238003744211252,1175,1598,5047,10149,0
30,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237954216169226,1175,1598,5048,10150,0
26,1,0,0,3,0,1,0,2,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238003210347285,1175,1598,5048,10151,0
23,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.237953692115144,1175,1598,5049,10152,0
31,0,0,1,2,0,1,0,4,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238002676693646,1175,1598,5049,10153,0
27,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238051651623817,1175,1598,5049,10154,0
38,1,0,0,3,1,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23800214325021,1175,1598,5050,10155,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238051108588374,1175,1598,5050,10156,0
26,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238001610016853,1175,1598,5051,10157,0
37,0,1,0,3,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238167154658725,1176,1599,5051,10157,1
30,0,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238216110408639,1176,1599,5051,10158,0
32,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238166621635323,1176,1599,5052,10159,0
25,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238215567800742,1176,1599,5052,10160,0
31,1,0,0,2,0,0,0,4,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238264504332037,1176,1599,5052,10161,0
23,1,0,0,2,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238313431232052,1176,1599,5052,10162,0
33,0,0,1,3,1,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23826395236076,1176,1599,5053,10163,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238312869687593,1176,1599,5053,10164,0
36,1,0,0,1,0,0,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238361777389767,1176,1599,5053,10165,0
23,1,0,0,2,0,1,0,2,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238312308364083,1176,1599,5054,10166,0
31,0,0,0,3,1,1,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238361206500596,1176,1599,5054,10167,0
25,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238311747261393,1176,1599,5055,10168,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238360635835985,1176,1599,5055,10169,0
36,1,0,0,1,0,1,0,2,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238409514796305,1176,1599,5055,10170,0
27,1,0,0,2,0,0,0,3,0,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238360065395803,1176,1599,5056,10171,0
35,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238408934801711,1176,1599,5056,10172,0
26,0,0,1,3,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238359495179917,1176,1599,5057,10173,0
32,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238408355035146,1176,1599,5057,10174,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238358925188193,1176,1599,5058,10175,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238309505056226,1176,1599,5059,10176,0
31,0,0,1,3,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238260094636381,1176,1599,5060,10177,0
23,1,0,0,2,0,1,0,2,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238210693925794,1176,1599,5061,10178,0
37,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238161302921606,1176,1599,5062,10179,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238111921620954,1176,1599,5063,10180,0
23,1,0,0,1,0,0,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238160772199548,1176,1599,5063,10181,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238209613182665,1176,1599,5063,10182,0
26,1,0,0,2,0,0,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23825844457313,1176,1599,5063,10183,0
27,0,1,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238423782284199,1177,1600,5063,10183,1
29,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238374410840534,1177,1600,5064,10184,0
32,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238325049091802,1177,1600,5065,10185,0
30,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238275697035146,1177,1600,5066,10186,0
35,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238226354667714,1177,1600,5067,10187,0
28,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238275176678445,1177,1600,5067,10188,0
31,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238323989105898,1177,1600,5067,10189,0
23,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238372791952895,1177,1600,5067,10190,0
30,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238421585222255,1177,1600,5067,10191,0
23,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238372252747253,1177,1600,5068,10192,0
32,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238322929951928,1177,1600,5069,10193,0
38,0,0,1,2,1,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238371713753188,1177,1600,5069,10194,0
24,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238420487984306,1177,1600,5069,10195,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238469252648097,1177,1600,5069,10196,0
30,0,0,1,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238518007747377,1177,1600,5069,10197,0
32,1,0,0,2,0,1,0,3,0,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238566753284958,1177,1600,5069,10198,0
36,0,0,1,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238517440435337,1177,1600,5070,10199,0
27,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238468137254902,1177,1600,5071,10200,0
34,0,0,1,3,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23841884374081,1177,1600,5072,10201,0
24,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238467579886297,1177,1600,5072,10202,0
34,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238418296089385,1177,1600,5073,10203,0
23,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238369021952176,1177,1600,5074,10204,0
23,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238417748652621,1177,1600,5074,10205,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238368484224966,1177,1600,5075,10206,0
32,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238319229450377,1177,1600,5076,10207,0
31,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238367946708464,1177,1600,5076,10208,0
28,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238416654422568,1177,1600,5076,10209,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238367409402546,1177,1600,5077,10210,0
25,0,1,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238532540570566,1178,1601,5077,10210,1
35,1,0,0,2,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238483305196029,1178,1601,5078,10211,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23853200347511,1178,1601,5078,10212,0
31,1,0,0,2,1,1,0,1,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238482777794868,1178,1601,5079,10213,0
26,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23853146658999,1178,1601,5079,10214,0
32,0,0,1,3,0,1,0,4,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238482250600227,1178,1601,5080,10215,0
23,1,0,0,2,0,1,0,2,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238433044245545,1178,1601,5081,10216,0
33,0,0,0,2,1,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238481723611986,1178,1601,5081,10217,0
28,1,0,0,1,0,1,0,3,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238530393450267,1178,1601,5081,10218,0
34,0,0,0,2,0,1,0,1,1,0,0,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238579053763186,1178,1601,5081,10219,0
26,0,1,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238743978774941,1179,1602,5081,10219,1
24,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.238694782207173,1179,1602,5082,10220,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.0722364595592414,"SelfEmp_vv_1",0.23864559526597,1179,1602,5083,10221,0
