"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,1,0,0,3,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243333496578437,977,1369,4644,9874,0
39,1,0,0,2,0,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243381124538839,977,1369,4644,9875,0
33,0,1,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243590132126028,978,1370,4644,9875,1
37,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243536494872181,978,1370,4645,9876,0
41,0,1,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243745197561358,979,1371,4645,9876,1
36,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243691571168553,979,1371,4646,9877,0
45,0,1,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243899969626405,980,1372,4646,9877,1
44,1,0,0,2,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243846354091343,980,1372,4647,9878,0
41,0,0,1,3,1,1,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243792749410727,980,1372,4648,9879,0
40,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243739155581261,980,1372,4649,9880,0
37,0,1,0,3,0,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243947250472531,981,1373,4649,9880,1
43,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243893667490921,981,1373,4650,9881,0
39,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243941289444137,981,1373,4650,9882,0
40,1,0,0,2,1,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243887717909151,981,1373,4651,9883,0
42,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243834157214217,981,1373,4652,9884,0
35,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243780607356044,981,1373,4653,9885,0
35,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243727068331344,981,1373,4654,9886,0
37,0,0,1,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243673540136831,981,1373,4655,9887,0
41,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243620022769218,981,1373,4656,9888,0
36,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243667638684518,981,1373,4656,9889,0
38,1,0,0,1,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243614132736135,981,1373,4657,9890,0
35,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24356063760687,981,1373,4658,9891,0
34,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243507153293442,981,1373,4659,9892,0
40,1,0,0,3,1,0,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243554761365401,981,1373,4659,9893,0
42,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243501288457357,981,1373,4660,9894,0
36,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243447826357379,981,1373,4661,9895,0
43,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243394375062191,981,1373,4662,9896,0
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243340934568517,981,1373,4663,9897,0
36,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243287504873085,981,1373,4664,9898,0
42,0,1,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243495296860583,982,1374,4664,9898,1
33,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243441877960119,982,1374,4665,9899,0
40,0,0,1,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243388469851352,982,1374,4666,9900,0
35,0,0,1,2,1,1,1,4,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243436072430012,982,1374,4666,9901,0
42,0,0,1,3,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243483665393932,982,1374,4666,9902,0
38,1,0,0,3,0,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243430269244863,982,1374,4667,9903,0
35,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243376883878538,982,1374,4668,9904,0
33,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243323509291692,982,1374,4669,9905,0
37,1,0,0,2,1,0,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243371094400906,982,1374,4669,9906,0
42,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243317731173568,982,1374,4670,9907,0
36,0,1,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243525220918175,983,1375,4670,9907,1
35,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243471868462583,983,1375,4671,9908,0
42,1,0,0,1,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243418526775475,983,1375,4672,9909,0
36,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243365195853591,983,1375,4673,9910,0
33,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243311875693674,983,1375,4674,9911,0
39,0,0,1,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243258566292465,983,1375,4675,9912,0
36,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243306145282136,983,1375,4675,9913,0
33,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243252847213307,983,1375,4676,9914,0
34,1,0,0,2,1,0,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243199559895475,983,1375,4677,9915,0
44,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24324713044116,983,1375,4677,9916,0
36,0,0,1,3,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243193854446451,983,1375,4678,9917,0
43,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243140589195036,983,1375,4679,9918,0
40,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243087334683665,983,1375,4680,9919,0
45,1,0,0,2,1,1,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243034090909091,983,1375,4681,9920,0
34,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242980857868067,983,1375,4682,9921,0
36,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242927635557347,983,1375,4683,9922,0
37,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242874423973688,983,1375,4684,9923,0
36,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242921988934081,983,1375,4684,9924,0
41,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242868788642088,983,1375,4685,9925,0
40,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242815599069478,983,1375,4686,9926,0
40,1,0,0,3,1,0,1,3,0,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242863155581197,983,1375,4686,9927,0
44,1,0,0,2,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242809977291041,983,1375,4687,9928,0
35,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242756809712596,983,1375,4688,9929,0
45,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242703652842626,983,1375,4689,9930,0
41,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242650506677896,983,1375,4690,9931,0
45,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242698055870831,983,1375,4690,9932,0
36,0,1,0,3,1,0,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242905244031507,984,1376,4690,9932,1
42,0,0,1,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242952783650458,984,1376,4690,9933,0
45,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242899649313375,984,1376,4691,9934,0
33,1,0,0,1,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242846525672686,984,1376,4692,9935,0
41,0,0,1,3,1,1,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242793412725162,984,1376,4693,9936,0
34,1,0,0,3,0,1,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242740310467574,984,1376,4694,9937,0
43,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242687218896694,984,1376,4695,9938,0
43,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242634138009299,984,1376,4696,9939,0
41,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242581067802162,984,1376,4697,9940,0
33,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242528008272061,984,1376,4698,9941,0
41,1,0,0,2,0,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242474959415774,984,1376,4699,9942,0
39,0,1,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242681846649565,985,1377,4699,9942,1
34,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242628808463872,985,1377,4700,9943,0
33,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242676344099214,985,1377,4700,9944,0
43,1,0,0,3,1,0,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242723870174851,985,1377,4700,9945,0
44,1,0,0,3,0,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242670843761833,985,1377,4701,9946,0
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242617828010606,985,1377,4702,9947,0
44,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242564822917953,985,1377,4703,9948,0
40,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242511828480662,985,1377,4704,9949,0
43,0,0,1,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242458844695518,985,1377,4705,9950,0
39,0,0,1,2,1,0,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242506363972134,985,1377,4705,9951,0
38,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242453391383944,985,1377,4706,9952,0
36,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242400429440301,985,1377,4707,9953,0
36,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242347478137997,985,1377,4708,9954,0
34,0,0,1,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242294537473825,985,1377,4709,9955,0
35,1,0,0,3,1,0,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242241607444579,985,1377,4710,9956,0
38,0,0,1,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242188688047055,985,1377,4711,9957,0
44,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242135779278051,985,1377,4712,9958,0
43,0,1,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242342366240095,986,1378,4712,9958,1
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242289468096409,986,1378,4713,9959,0
33,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242236580574839,986,1378,4714,9960,0
36,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242183703672188,986,1378,4715,9961,0
37,0,1,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242389991015723,987,1379,4715,9961,1
42,1,0,0,2,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242337124728792,987,1379,4716,9962,0
37,1,0,0,2,1,1,1,3,0,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242384640428469,987,1379,4716,9963,0
41,0,0,1,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242331785289988,987,1379,4717,9964,0
41,0,1,0,3,1,0,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242537773666358,988,1380,4717,9964,1
39,0,0,1,2,1,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242484929136034,988,1380,4718,9965,0
42,1,0,0,2,1,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242432095210673,988,1380,4719,9966,0
37,1,0,0,3,1,1,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242379271887082,988,1380,4720,9967,0
42,0,1,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242584961945746,989,1381,4720,9967,1
39,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242532149220736,989,1381,4721,9968,0
42,0,1,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242737541609271,990,1382,4721,9968,1
39,0,0,1,3,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242684739479652,990,1382,4722,9969,0
34,0,1,0,3,0,0,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242889834843764,991,1383,4722,9969,1
40,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242837043306347,991,1383,4723,9970,0
35,0,1,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243041842289875,992,1384,4723,9970,1
39,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242989061341474,992,1384,4724,9971,0
42,1,0,0,1,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242936290978903,992,1384,4725,9972,0
35,1,0,0,3,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242983801929951,992,1384,4725,9973,0
38,0,0,1,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242931042676276,992,1384,4726,9974,0
37,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242878294000898,992,1384,4727,9975,0
40,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242825555900635,992,1384,4728,9976,0
37,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242772828372308,992,1384,4729,9977,0
45,0,1,0,3,1,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.242977331617232,993,1385,4729,9977,1
33,0,0,1,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243024835142729,993,1385,4729,9978,0
44,1,0,0,3,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243072329147527,993,1385,4729,9979,0
43,1,0,0,2,1,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243019613233688,993,1385,4730,9980,0
38,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243067098244788,993,1385,4730,9981,0
39,0,0,1,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24311457374176,993,1385,4730,9982,0
37,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243061869437972,993,1385,4731,9983,0
44,0,1,0,3,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243266077584419,994,1386,4731,9983,1
45,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243213383838384,994,1386,4732,9984,0
37,0,1,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243417297524634,995,1387,4732,9984,1
43,1,0,0,3,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243464764558518,995,1387,4732,9985,0
38,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243412081889411,995,1387,4733,9986,0
38,1,0,0,3,0,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243459539939773,995,1387,4733,9987,0
41,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243406868342949,995,1387,4734,9988,0
42,0,1,0,3,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243610488205443,996,1388,4734,9988,1
36,0,0,1,2,1,1,1,3,0,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243657937275672,996,1388,4734,9989,0
34,0,0,1,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243705376846587,996,1388,4734,9990,0
41,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243652716839969,996,1388,4735,9991,0
37,0,1,0,3,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243856043513316,997,1389,4735,9991,1
39,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243803394047131,997,1389,4736,9992,0
34,0,0,1,2,1,1,1,4,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24385082516725,997,1389,4736,9993,0
34,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243798186759428,997,1389,4737,9994,0
34,1,0,0,3,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243745558884554,997,1389,4738,9995,0
41,0,0,1,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243792981555473,997,1389,4738,9996,0
38,0,0,1,2,1,1,1,4,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243840394739012,997,1389,4738,9997,0
38,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243887798438017,997,1389,4738,9998,0
41,1,0,0,3,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243935192655335,997,1389,4738,9999,0
42,0,1,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244138226772318,998,1390,4738,9999,1
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244085611510791,998,1390,4739,10000,0
45,0,0,1,2,1,1,1,4,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244132996772265,998,1390,4739,10001,0
42,1,0,0,2,0,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244180372558582,998,1390,4739,10002,0
34,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244127768863586,998,1390,4740,10003,0
36,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244075175685122,998,1390,4741,10004,0
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244022593020037,998,1390,4742,10005,0
45,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243970020865179,998,1390,4743,10006,0
33,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244017389266362,998,1390,4743,10007,0
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24396482813749,998,1390,4744,10008,0
33,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.244012187592318,998,1390,4744,10009,0
37,1,0,0,3,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243959637484817,998,1390,4745,10010,0
45,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24390709787579,998,1390,4746,10011,0
36,1,0,0,3,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.24385456876209,998,1390,4747,10012,0
40,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243802050140573,998,1390,4748,10013,0
35,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243749542008095,998,1390,4749,10014,0
39,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243697044361515,998,1390,4750,10015,0
45,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243644557197692,998,1390,4751,10016,0
37,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243592080513487,998,1390,4752,10017,0
41,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243639434629178,998,1390,4752,10018,0
37,1,0,0,3,0,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243586968931692,998,1390,4753,10019,0
36,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.2435345137064,998,1390,4754,10020,0
39,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243482068950169,998,1390,4755,10021,0
33,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243429634659863,998,1390,4756,10022,0
34,1,0,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243377210832352,998,1390,4757,10023,0
41,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243424558039123,998,1390,4757,10024,0
44,1,0,0,2,1,0,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243372145176627,998,1390,4758,10025,0
37,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243319742769519,998,1390,4759,10026,0
43,0,0,1,3,1,1,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243267350814671,998,1390,4760,10027,0
37,1,0,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243214969308956,998,1390,4761,10028,0
38,0,0,1,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243262309087818,998,1390,4761,10029,0
41,0,1,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243465051279399,999,1391,4761,10029,1
41,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243412680721316,999,1391,4762,10030,0
35,1,0,0,2,1,0,1,3,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243360320604974,999,1391,4763,10031,0
42,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243407651947986,999,1391,4763,10032,0
43,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243355302770448,999,1391,4764,10033,0
45,1,0,0,2,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243302964027268,999,1391,4765,10034,0
45,0,1,0,3,1,1,1,3,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243505414922596,1000,1392,4765,10034,1
36,0,1,0,2,1,1,1,4,1,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243707575149016,1001,1393,4765,10034,1
34,1,0,0,2,1,1,1,3,1,1,0,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243754898057803,1001,1393,4765,10035,0
38,0,1,0,2,1,1,1,4,0,1,1,0.105217180451913,0.105217180451913,"SelfEmp_vv_1",0.243956768240856,1002,1394,4765,10035,1
