"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
38,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255271788788659,911,1283,4878,10726,0
29,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255220962161535,911,1283,4879,10727,0
63,1,0,0,1,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255170145009919,911,1283,4880,10728,0
35,1,0,0,3,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255212542662507,911,1283,4880,10729,0
38,0,0,1,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255161735767536,911,1283,4881,10730,0
33,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255204126301862,911,1283,4881,10731,0
50,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255153329659421,911,1283,4882,10732,0
60,1,0,0,2,0,1,0,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255195713077847,911,1283,4882,10733,0
29,1,0,0,1,0,1,0,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255238088599233,911,1283,4882,10734,0
35,1,0,0,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255187302988709,911,1283,4883,10735,0
48,1,0,0,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255136526838992,911,1283,4884,10736,0
22,0,1,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254583524845513,911,1284,4884,10736,1
69,1,0,0,2,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254625894039216,911,1284,4884,10737,0
44,1,0,0,3,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254575128129698,911,1284,4885,10738,0
49,1,0,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254524371674675,911,1284,4886,10739,0
40,1,0,0,3,1,1,1,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254473624671505,911,1284,4887,10740,0
27,1,0,0,2,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254422887117549,911,1284,4888,10741,0
51,0,0,1,3,0,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254372159010168,911,1284,4889,10742,0
37,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254321440346724,911,1284,4890,10743,0
50,0,1,0,3,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25454750917347,912,1285,4890,10743,1
31,1,0,0,2,0,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254589875156091,912,1285,4890,10744,0
40,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254539166710424,912,1285,4891,10745,0
40,1,0,0,2,1,1,1,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254488467702397,912,1285,4892,10746,0
74,1,0,0,1,1,1,1,1,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254530827352417,912,1285,4892,10747,0
47,1,0,0,2,1,1,0,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254480138554418,912,1285,4893,10748,0
71,1,0,0,2,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254522491097715,912,1285,4893,10749,0
56,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25456483576147,912,1285,4893,10750,0
37,1,0,0,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254514157944587,912,1285,4894,10751,0
52,1,0,0,3,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254463489554382,912,1285,4895,10752,0
56,0,0,1,3,1,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254505827891302,912,1285,4895,10753,0
32,0,0,0,1,1,1,0,1,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254548158354253,912,1285,4895,10754,0
23,1,0,0,3,0,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254590480945429,912,1285,4895,10755,0
21,1,0,0,2,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254632795667028,912,1285,4895,10756,0
49,1,0,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254582139799295,912,1285,4896,10757,0
56,0,1,0,2,1,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254030252064878,912,1286,4896,10757,1
19,0,0,0,2,0,1,1,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254072559695168,912,1286,4896,10758,0
60,1,0,0,1,1,1,1,4,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254114859460856,912,1286,4896,10759,0
45,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254064214561159,912,1286,4897,10760,0
21,1,0,0,1,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254106507240665,912,1286,4897,10761,0
51,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254055872528853,912,1286,4898,10762,0
50,1,0,0,2,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254005247226075,912,1286,4899,10763,0
41,0,0,1,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254047533596523,912,1286,4899,10764,0
49,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.253996918473915,912,1286,4900,10765,0
32,1,0,0,3,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254039197762439,912,1286,4900,10766,0
38,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254081469197469,912,1286,4900,10767,0
50,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254123732781191,912,1286,4900,10768,0
32,0,1,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254349703458173,913,1287,4900,10768,1
55,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254299100060081,913,1287,4901,10769,0
35,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254248506059091,913,1287,4902,10770,0
33,1,0,0,3,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254197921452587,913,1287,4903,10771,0
61,0,0,1,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254147346237952,913,1287,4904,10772,0
47,1,0,0,2,0,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25409678041257,913,1287,4905,10773,0
42,1,0,0,3,1,1,0,1,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254046223973827,913,1287,4906,10774,0
60,1,0,0,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.253995676919111,913,1287,4907,10775,0
31,0,0,1,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254037938057983,913,1287,4907,10776,0
24,0,0,1,3,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.253987401152661,913,1287,4908,10777,0
19,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25402965521726,913,1287,4908,10778,0
39,1,0,0,2,1,1,0,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254071901441787,913,1287,4908,10779,0
67,1,0,0,1,1,1,1,1,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254114139828426,913,1287,4908,10780,0
24,0,0,1,3,0,1,1,2,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254063614605308,913,1287,4909,10781,0
17,1,0,0,1,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254105845925545,913,1287,4909,10782,0
53,1,0,0,2,1,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254055330842867,913,1287,4910,10783,0
75,0,1,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254280950633704,914,1288,4910,10783,1
33,0,0,1,2,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254323174889876,914,1288,4910,10784,0
35,0,0,1,3,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254365391315866,914,1288,4910,10785,0
26,1,0,0,2,1,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254407599913852,914,1288,4910,10786,0
23,0,0,0,1,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254449800686011,914,1288,4910,10787,0
58,1,0,0,2,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254491993634519,914,1288,4910,10788,0
23,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254534178761552,914,1288,4910,10789,0
29,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254576356069284,914,1288,4910,10790,0
56,0,0,1,1,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25461852555989,914,1288,4910,10791,0
44,1,0,0,3,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254660687235541,914,1288,4910,10792,0
34,0,0,1,3,0,1,0,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254610188453178,914,1288,4911,10793,0
24,1,0,0,1,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25455969902764,914,1288,4912,10794,0
28,1,0,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254509218956326,914,1288,4913,10795,0
34,1,0,0,2,1,1,0,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254458748236637,914,1288,4914,10796,0
19,1,0,0,2,0,1,1,1,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254408286865974,914,1288,4915,10797,0
48,1,0,0,3,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254357834841741,914,1288,4916,10798,0
48,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254399993328115,914,1288,4916,10799,0
50,0,0,1,3,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254349551414769,914,1288,4917,10800,0
46,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254299118841653,914,1288,4918,10801,0
35,1,0,0,2,1,1,0,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254248695606174,914,1288,4919,10802,0
56,0,0,1,3,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254198281705737,914,1288,4920,10803,0
35,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254240435449488,914,1288,4920,10804,0
39,1,0,0,2,1,1,1,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254190031645115,914,1288,4921,10805,0
18,1,0,0,2,0,1,0,1,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254232178350422,914,1288,4921,10806,0
48,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254274317255839,914,1288,4921,10807,0
47,0,1,0,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254499586977179,915,1289,4921,10807,1
30,1,0,0,3,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254449194028617,915,1289,4922,10808,0
44,0,1,0,2,0,1,1,2,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254674114494575,916,1290,4922,10808,1
33,1,0,0,3,1,1,0,1,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254716246366615,916,1290,4922,10809,0
19,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254758370443675,916,1290,4922,10810,0
51,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254800486727916,916,1290,4922,10811,0
20,1,0,0,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254750105395383,916,1290,4923,10812,0
29,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25469973338151,916,1290,4924,10813,0
50,0,1,0,2,0,1,0,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254924305403679,917,1291,4924,10813,1
19,1,0,0,1,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254966415426427,917,1291,4924,10814,0
20,1,0,0,2,0,1,0,1,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254916053491704,917,1291,4925,10815,0
28,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254958156490771,917,1291,4925,10816,0
52,1,0,0,1,1,1,1,4,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25500025170524,917,1291,4925,10817,0
19,0,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25504233913727,917,1291,4925,10818,0
18,1,0,0,1,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255084418789018,917,1291,4925,10819,0
25,1,0,0,3,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255034069220868,917,1291,4926,10820,0
28,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255076141859458,917,1291,4926,10821,0
31,1,0,0,2,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255025802361171,917,1291,4927,10822,0
35,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255067867988912,917,1291,4927,10823,0
38,1,0,0,2,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255109925843995,917,1291,4927,10824,0
25,1,0,0,3,0,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255059597175686,917,1291,4928,10825,0
36,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255009277805118,917,1291,4929,10826,0
28,1,0,0,2,1,1,1,4,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255051329418085,917,1291,4929,10827,0
19,1,0,0,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255001020105376,917,1291,4930,10828,0
54,0,0,1,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254950720084256,917,1291,4931,10829,0
36,0,1,0,2,1,1,0,1,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255174944471716,918,1292,4931,10829,1
50,1,0,0,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255124653739612,918,1292,4932,10830,0
30,1,0,0,2,1,1,0,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255166699872199,918,1292,4932,10831,0
33,1,0,0,2,1,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255208738241468,918,1292,4932,10832,0
40,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255250768849568,918,1292,4932,10833,0
47,1,0,0,3,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255292791698648,918,1292,4932,10834,0
45,1,0,0,2,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255242513297549,918,1292,4933,10835,0
54,0,0,1,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255284529152338,918,1292,4933,10836,0
32,0,1,0,3,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255508406711666,919,1293,4933,10836,1
31,1,0,0,2,0,1,0,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255458138352031,919,1293,4934,10837,0
25,1,0,0,3,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255407879268713,919,1293,4935,10838,0
36,1,0,0,2,0,1,0,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255449888892671,919,1293,4935,10839,0
42,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255491890765775,919,1293,4935,10840,0
29,0,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255533884890172,919,1293,4935,10841,0
43,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255575871268004,919,1293,4935,10842,0
32,0,1,0,2,1,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255026605276236,919,1294,4935,10842,1
32,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.254976358510772,919,1294,4936,10843,0
69,0,1,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.25520014157845,920,1295,4936,10843,1
40,1,0,0,1,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255242120974323,920,1295,4936,10844,0
33,0,1,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255465558697761,921,1296,4936,10844,1
20,1,0,0,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255415321960965,921,1296,4937,10845,0
37,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255457294377173,921,1296,4937,10846,0
66,0,0,0,1,1,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255499259054389,921,1296,4937,10847,0
39,0,0,1,2,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255541215994756,921,1296,4937,10848,0
37,1,0,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255490990806458,921,1296,4938,10849,0
21,0,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255532940774876,921,1296,4938,10850,0
19,0,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255574883011294,921,1296,4938,10851,0
30,1,0,0,2,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255524668605207,921,1296,4939,10852,0
28,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255566603874675,921,1296,4939,10853,0
49,1,0,0,3,1,1,0,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255516399484061,921,1296,4940,10854,0
33,1,0,0,2,1,1,1,4,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255558327788867,921,1296,4940,10855,0
46,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255600248369224,921,1296,4940,10856,0
30,1,0,0,1,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255642161227268,921,1296,4940,10857,0
55,1,0,0,1,1,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255684066365131,921,1296,4940,10858,0
40,1,0,0,2,1,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255633874273942,921,1296,4941,10859,0
45,1,0,0,3,1,1,1,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255583691426233,921,1296,4942,10860,0
23,0,0,1,2,0,1,0,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255533517819449,921,1296,4943,10861,0
50,0,1,0,2,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255756610997438,922,1297,4943,10861,1
21,1,0,0,2,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255706446629028,922,1297,4944,10862,0
17,0,0,0,1,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255748347098023,922,1297,4944,10863,0
35,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255790239853383,922,1297,4944,10864,0
45,1,0,0,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255740086241001,922,1297,4945,10865,0
40,0,0,1,2,1,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255689941859912,922,1297,4946,10866,0
72,0,0,0,2,0,1,0,1,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255731828424692,922,1297,4946,10867,0
27,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255773707281235,922,1297,4946,10868,0
47,0,1,0,2,1,1,1,2,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.255996456710105,923,1298,4946,10868,1
26,0,1,0,2,1,1,1,2,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256218863183735,924,1299,4946,10868,1
59,1,0,0,2,0,1,0,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256168729549918,924,1299,4947,10869,0
57,1,0,0,2,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256210601460468,924,1299,4947,10870,0
46,1,0,0,2,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256160477810001,924,1299,4948,10871,0
60,0,0,1,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256202342776835,924,1299,4948,10872,0
27,1,0,0,3,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256152229105764,924,1299,4949,10873,0
37,0,1,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256374293415588,925,1300,4949,10873,1
43,1,0,0,3,1,1,1,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256416151440981,925,1300,4949,10874,0
59,1,0,0,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256366047745358,925,1300,4950,10875,0
25,1,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256407898831584,925,1300,4950,10876,0
67,0,0,0,2,1,1,1,2,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256449742222474,925,1300,4950,10877,0
37,1,0,0,2,1,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256491577920149,925,1300,4950,10878,0
35,0,0,0,2,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256533405926733,925,1300,4950,10879,0
54,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256575226244344,925,1300,4950,10880,0
46,0,0,1,3,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256525135557394,925,1300,4951,10881,0
51,1,0,0,2,1,1,0,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256475054076598,925,1300,4952,10882,0
42,1,0,0,3,0,1,1,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256516868227794,925,1300,4952,10883,0
21,1,0,0,2,0,1,1,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256466796709355,925,1300,4953,10884,0
45,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256508603936257,925,1300,4953,10885,0
38,1,0,0,2,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256458542376235,925,1300,4954,10886,0
38,1,0,0,3,0,1,1,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256408490012789,925,1300,4955,10887,0
50,0,1,0,2,1,1,1,4,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256630212947809,926,1301,4955,10887,1
57,0,0,1,2,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256580169778405,926,1301,4956,10888,0
76,0,1,0,2,0,1,0,1,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256801552125199,927,1302,4956,10888,1
30,1,0,0,2,0,1,1,4,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256751518147304,927,1302,4957,10889,0
38,1,0,0,2,0,1,0,3,1,0,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256701493358385,927,1302,4958,10890,0
23,1,0,0,2,0,1,0,3,1,0,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256743296688975,927,1302,4958,10891,0
36,0,0,1,3,1,1,0,3,1,1,0,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256785092343596,927,1302,4958,10892,0
46,1,0,0,3,1,1,1,3,1,1,1,0.229281713051995,0.229281713051995,"SelfEmp_vv_1",0.256735078249635,927,1302,4959,10893,0
