"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
31,1,0,0,3,1,1,0,3,1,1,1,0.122231334447861,0.884124219417572,0.254720568656921,0.494708299636841,0.1193957477808,0.1193957477808,"SelfEmp_vv_1",0.322565499726248,1196,1669,4159,10555,0,0.1193957477808
31,1,0,0,3,1,1,0,3,1,1,1,0.122231334447861,0.884124219417572,0.254720568656921,0.494708299636841,0.1193957477808,0.1193957477808,"SelfEmp_vv_1",0.32250809457892,1196,1669,4160,10556,0,0.1193957477808
28,1,0,0,3,1,1,0,3,1,1,1,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322450700306868,1196,1669,4161,10557,0,0.119052857160568
28,1,0,0,3,1,1,0,4,1,1,1,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322393316907003,1196,1669,4162,10558,0,0.119052857160568
28,1,0,0,3,1,1,0,4,1,1,1,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322335944376235,1196,1669,4163,10559,0,0.119052857160568
28,1,0,0,3,1,1,0,3,1,1,1,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322278582711477,1196,1669,4164,10560,0,0.119052857160568
28,1,0,0,2,1,1,0,3,1,1,1,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322221231909641,1196,1669,4165,10561,0,0.119052857160568
28,1,0,0,2,1,1,0,3,1,1,0,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322258571005705,1196,1669,4165,10562,0,0.119052857160568
28,1,0,0,3,1,1,0,2,1,1,1,0.141269519925117,0.886107742786407,0.247434228658676,0.495781391859055,0.119052857160568,0.119052857160568,"SelfEmp_vv_1",0.322201232957189,1196,1669,4166,10563,0,0.119052857160568
32,1,0,0,2,1,1,0,3,1,1,1,0.121961288154125,0.884116470813751,0.260558426380157,0.491786688566208,0.118784554302692,0.118784554302692,"SelfEmp_vv_1",0.322143905764039,1196,1669,4167,10564,0,0.118784554302692
32,1,0,0,3,1,1,0,3,1,1,1,0.121961288154125,0.884116470813751,0.260558426380157,0.491786688566208,0.118784554302692,0.118784554302692,"SelfEmp_vv_1",0.322086589423175,1196,1669,4168,10565,0,0.118784554302692
32,1,0,0,2,1,1,0,3,1,1,1,0.121961288154125,0.884116470813751,0.260558426380157,0.491786688566208,0.118784554302692,0.118784554302692,"SelfEmp_vv_1",0.322029283931513,1196,1669,4169,10566,0,0.118784554302692
32,1,0,0,3,1,1,0,3,1,1,1,0.121961288154125,0.884116470813751,0.260558426380157,0.491786688566208,0.118784554302692,0.118784554302692,"SelfEmp_vv_1",0.321971989285975,1196,1669,4170,10567,0,0.118784554302692
32,1,0,0,3,1,1,0,2,1,1,0,0.121961288154125,0.884116470813751,0.260558426380157,0.491786688566208,0.118784554302692,0.118784554302692,"SelfEmp_vv_1",0.322009330767357,1196,1669,4170,10568,0,0.118784554302692
29,1,0,0,2,1,1,0,3,1,1,0,0.141270130872726,0.885316789150238,0.251881152391434,0.495659023523331,0.118514277040958,0.118514277040958,"SelfEmp_vv_1",0.322046665182511,1196,1669,4170,10569,0,0.118514277040958
29,1,0,0,3,1,1,0,3,1,1,1,0.141270130872726,0.885316789150238,0.251881152391434,0.495659023523331,0.118514277040958,0.118514277040958,"SelfEmp_vv_1",0.321989385154067,1196,1669,4171,10570,0,0.118514277040958
29,1,0,0,2,1,1,0,3,1,1,0,0.141270130872726,0.885316789150238,0.251881152391434,0.495659023523331,0.118514277040958,0.118514277040958,"SelfEmp_vv_1",0.322026714392491,1196,1669,4171,10571,0,0.118514277040958
29,1,0,0,2,1,1,0,3,1,1,0,0.141270130872726,0.885316789150238,0.251881152391434,0.495659023523331,0.118514277040958,0.118514277040958,"SelfEmp_vv_1",0.322064036569008,1196,1669,4171,10572,0,0.118514277040958
30,1,0,0,2,1,1,0,3,1,1,0,0.122117802500725,0.883951008319855,0.25247910618782,0.494961470365524,0.118444606661797,0.118444606661797,"SelfEmp_vv_1",0.322101351685622,1196,1669,4171,10573,0,0.118444606661797
30,1,0,0,3,1,1,0,3,1,1,1,0.122117802500725,0.883951008319855,0.25247910618782,0.494961470365524,0.118444606661797,0.118444606661797,"SelfEmp_vv_1",0.322044088153642,1196,1669,4172,10574,0,0.118444606661797
30,1,0,0,2,1,1,0,3,1,1,0,0.122117802500725,0.883951008319855,0.25247910618782,0.494961470365524,0.118444606661797,0.118444606661797,"SelfEmp_vv_1",0.322081398099398,1196,1669,4172,10575,0,0.118444606661797
35,0,0,1,3,0,1,1,4,1,1,1,0.0916987881064415,0.575364291667938,0.243030741810799,0.466615349054337,0.117528200149536,0.117528200149536,"SelfEmp_vv_1",0.322024147283062,1196,1669,4173,10576,0,0.117528200149536
36,0,0,1,2,0,1,1,3,1,1,0,0.0917742103338242,0.574202716350555,0.231406792998314,0.341915130615234,0.117520101368427,0.117520101368427,"SelfEmp_vv_1",0.322061452059204,1196,1669,4173,10577,0,0.117520101368427
33,1,0,0,2,1,1,0,3,1,1,1,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.32200421395299,1196,1669,4174,10578,0,0.117324724793434
33,1,0,0,3,1,1,0,3,1,1,1,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321946986667857,1196,1669,4175,10579,0,0.117324724793434
33,1,0,0,2,1,1,0,3,1,1,0,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321984288159148,1196,1669,4175,10580,0,0.117324724793434
33,1,0,0,3,1,1,0,3,1,1,1,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321927073574172,1196,1669,4176,10581,0,0.117324724793434
33,1,0,0,3,1,1,0,3,1,1,1,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321869869802764,1196,1669,4177,10582,0,0.117324724793434
33,1,0,0,2,1,1,0,3,1,1,0,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321907168006933,1196,1669,4177,10583,0,0.117324724793434
33,1,0,0,2,1,1,0,1,1,1,0,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321944459163067,1196,1669,4177,10584,0,0.117324724793434
33,1,0,0,2,1,1,0,3,1,1,1,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321887269961874,1196,1669,4178,10585,0,0.117324724793434
33,1,0,0,3,1,1,0,3,1,1,0,0.121803522109985,0.883918225765228,0.260107964277267,0.491715967655182,0.117324724793434,0.117324724793434,"SelfEmp_vv_1",0.321924555952292,1196,1669,4178,10586,0,0.117324724793434
35,1,0,0,2,1,1,0,2,1,1,0,0.12491624802351,0.878143489360809,0.265683591365814,0.497281074523926,0.117078304290771,0.117078304290771,"SelfEmp_vv_1",0.321961834898979,1196,1669,4178,10587,0,0.117078304290771
35,1,0,0,2,1,1,0,3,1,1,0,0.12491624802351,0.878143489360809,0.265683591365814,0.497281074523926,0.117078304290771,0.117078304290771,"SelfEmp_vv_1",0.321999106803931,1196,1669,4178,10588,0,0.117078304290771
35,1,0,0,2,1,1,0,3,1,1,1,0.12491624802351,0.878143489360809,0.265683591365814,0.497281074523926,0.117078304290771,0.117078304290771,"SelfEmp_vv_1",0.321941934045193,1196,1669,4179,10589,0,0.117078304290771
35,1,0,0,3,1,1,0,1,1,1,1,0.12491624802351,0.878143489360809,0.265683591365814,0.497281074523926,0.117078304290771,0.117078304290771,"SelfEmp_vv_1",0.321884772083955,1196,1669,4180,10590,0,0.117078304290771
35,1,0,0,2,1,1,0,3,1,1,0,0.12491624802351,0.878143489360809,0.265683591365814,0.497281074523926,0.117078304290771,0.117078304290771,"SelfEmp_vv_1",0.321922040707545,1196,1669,4180,10591,0,0.117078304290771
38,1,0,0,2,1,1,0,3,1,1,0,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321959302294009,1196,1669,4180,10592,0,0.116950497031212
38,1,0,0,2,1,1,0,3,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321902154881778,1196,1669,4181,10593,0,0.116950497031212
38,1,0,0,2,1,1,0,3,1,1,0,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321939411310855,1196,1669,4181,10594,0,0.116950497031212
38,1,0,0,2,1,1,0,3,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321882276563637,1196,1669,4182,10595,0,0.116950497031212
38,1,0,0,3,1,1,0,3,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321825152600629,1196,1669,4183,10596,0,0.116950497031212
38,1,0,0,3,1,1,0,4,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321768039418778,1196,1669,4184,10597,0,0.116950497031212
38,1,0,0,2,1,1,0,3,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321710937015033,1196,1669,4185,10598,0,0.116950497031212
38,1,0,0,2,1,1,0,3,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321653845386343,1196,1669,4186,10599,0,0.116950497031212
38,1,0,0,2,1,1,0,3,1,1,0,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.3216911041523,1196,1669,4186,10600,0,0.116950497031212
38,1,0,0,3,1,1,0,2,1,1,1,0.123793043196201,0.884076297283173,0.270847618579865,0.488705545663834,0.116950497031212,0.116950497031212,"SelfEmp_vv_1",0.321634025165448,1196,1669,4187,10601,0,0.116950497031212
36,1,0,0,2,1,1,0,3,1,1,1,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321576956946184,1196,1669,4188,10602,0,0.116600252687931
36,1,0,0,3,1,1,0,3,1,1,1,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321519899491462,1196,1669,4189,10603,0,0.116600252687931
36,1,0,0,3,1,1,0,3,1,1,1,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321462852798236,1196,1669,4190,10604,0,0.116600252687931
36,1,0,0,2,1,1,0,1,1,1,0,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321500112007263,1196,1669,4190,10605,0,0.116600252687931
36,1,0,0,2,1,1,0,4,1,1,1,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321443077937164,1196,1669,4191,10606,0,0.116600252687931
36,1,0,0,2,1,1,0,3,1,1,1,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321386054621108,1196,1669,4192,10607,0,0.116600252687931
36,1,0,0,2,1,1,0,3,1,1,0,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321423310532675,1196,1669,4192,10608,0,0.116600252687931
36,1,0,0,3,1,1,0,3,1,1,1,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321366299829875,1196,1669,4193,10609,0,0.116600252687931
36,1,0,0,2,1,1,0,3,1,1,0,0.124991670250893,0.876860201358795,0.269103527069092,0.471211373806,0.116600252687931,0.116600252687931,"SelfEmp_vv_1",0.321403550580554,1196,1669,4193,10610,0,0.116600252687931
44,1,0,0,2,1,0,0,3,0,1,1,0.113883756101131,1.05178725719452,0.2370845079422,0.34789976477623,0.116408705711365,0.116408705711365,"SelfEmp_vv_1",0.321346552485553,1196,1669,4194,10611,0,0.116408705711365
34,1,0,0,3,1,1,0,3,1,1,1,0.124348193407059,0.883618056774139,0.261547118425369,0.496813505887985,0.115186117589474,0.115186117589474,"SelfEmp_vv_1",0.321289565132749,1196,1669,4195,10612,0,0.115186117589474
34,1,0,0,2,1,1,0,3,1,1,1,0.124348193407059,0.883618056774139,0.261547118425369,0.496813505887985,0.115186117589474,0.115186117589474,"SelfEmp_vv_1",0.321232588519105,1196,1669,4196,10613,0,0.115186117589474
34,1,0,0,2,1,1,0,3,1,1,0,0.124348193407059,0.883618056774139,0.261547118425369,0.496813505887985,0.115186117589474,0.115186117589474,"SelfEmp_vv_1",0.321269837829074,1196,1669,4196,10614,0,0.115186117589474
34,1,0,0,2,1,1,0,3,1,1,1,0.124348193407059,0.883618056774139,0.261547118425369,0.496813505887985,0.115186117589474,0.115186117589474,"SelfEmp_vv_1",0.32121287380898,1196,1669,4197,10615,0,0.115186117589474
29,0,0,1,3,1,0,1,2,0,0,1,-0.214252397418022,0.476008087396622,-0.0215764306485653,0.21976725757122,0.113729685544968,0.113729685544968,"SelfEmp_vv_1",0.321155920520616,1196,1669,4198,10616,0,0.113729685544968
25,0,0,1,3,0,0,0,3,0,0,0,-0.17192667722702,0.443347305059433,0.116152733564377,0.873193860054016,0.11285425722599,0.11285425722599,"SelfEmp_vv_1",0.321193166526456,1196,1669,4198,10617,0,0.11285425722599
19,1,0,0,1,0,1,1,4,1,1,0,0.198023810982704,1.1626672744751,0.0924450904130936,0.527582764625549,0.111752144992352,0.111752144992352,"SelfEmp_vv_1",0.321230405516662,1196,1669,4198,10618,0,0.111752144992352
79,1,0,0,2,1,1,1,2,1,0,0,0.804781556129456,1.37914836406708,-0.0610584393143654,0.374435722827911,0.110208384692669,0.110208384692669,"SelfEmp_vv_1",0.321267637493214,1196,1669,4198,10619,0,0.110208384692669
79,1,0,0,3,1,1,1,3,1,0,1,0.804781556129456,1.37914836406708,-0.0610584393143654,0.374435722827911,0.110208384692669,0.110208384692669,"SelfEmp_vv_1",0.321210700499527,1196,1669,4199,10620,0,0.110208384692669
79,1,0,0,1,1,1,1,1,1,0,1,0.804781556129456,1.37914836406708,-0.0610584393143654,0.374435722827911,0.110208384692669,0.110208384692669,"SelfEmp_vv_1",0.321153774227427,1196,1669,4200,10621,0,0.110208384692669
57,1,0,0,2,1,0,1,3,0,1,1,-0.111264318227768,1.12107563018799,0.236427888274193,0.29922279715538,0.110025875270367,0.110025875270367,"SelfEmp_vv_1",0.321096858673887,1196,1669,4201,10622,0,0.110025875270367
27,0,0,1,3,0,0,1,2,0,0,1,-0.235879674553871,0.432808727025986,-0.0212538503110409,0.223595201969147,0.109740391373634,0.109740391373634,"SelfEmp_vv_1",0.321039953835881,1196,1669,4202,10623,0,0.109740391373634
27,0,0,1,2,0,0,1,3,0,0,0,-0.235879674553871,0.432808727025986,-0.0212538503110409,0.223595201969147,0.109740391373634,0.109740391373634,"SelfEmp_vv_1",0.321077186216405,1196,1669,4202,10624,0,0.109740391373634
39,0,0,1,3,0,1,1,4,1,1,1,0.0886340364813805,0.629230201244354,0.21988433599472,0.499663501977921,0.109606072306633,0.109606072306633,"SelfEmp_vv_1",0.321020293941423,1196,1669,4203,10625,0,0.109606072306633
26,0,0,1,3,0,0,1,3,0,0,1,-0.237016782164574,0.435882419347763,-0.0188349448144436,0.573921680450439,0.109452337026596,0.109452337026596,"SelfEmp_vv_1",0.320963412374567,1196,1669,4204,10626,0,0.109452337026596
83,1,0,0,2,0,1,1,4,1,0,0,0.915776014328003,1.27642405033112,0.556219100952148,1.23745858669281,0.108746118843555,0.108746118843555,"SelfEmp_vv_1",0.321000641446945,1196,1669,4204,10627,0,0.108746118843555
41,0,0,1,3,0,0,1,3,0,0,0,-0.127644076943398,0.504146933555603,0.000858213403262198,0.274448841810226,0.106696143746376,0.106696143746376,"SelfEmp_vv_1",0.321037863513475,1196,1669,4204,10628,0,0.106696143746376
24,1,0,0,1,0,1,1,3,1,1,1,0.249583512544632,1.11848366260529,0.284279406070709,-0.157460704445839,0.10415506362915,0.10415506362915,"SelfEmp_vv_1",0.320980996348268,1196,1669,4205,10629,0,0.10415506362915
43,1,0,0,1,1,0,0,3,0,1,0,0.0896404311060905,1.02866566181183,0.237228482961655,0.342920541763306,0.102889679372311,0.102889679372311,"SelfEmp_vv_1",0.321018213259668,1196,1669,4205,10630,0,0.102889679372311
58,1,0,0,2,0,1,1,4,0,1,1,0.256207972764969,1.0922167301178,0.302434086799622,0.600776016712189,0.102564416825771,0.102564416825771,"SelfEmp_vv_1",0.320961358641219,1196,1669,4206,10631,0,0.102564416825771
25,1,0,0,3,0,1,1,3,1,1,0,0.257082521915436,1.12964510917664,0.283955425024033,-0.170580640435219,0.101913221180439,0.101913221180439,"SelfEmp_vv_1",0.320998570398733,1196,1669,4206,10632,0,0.101913221180439
25,1,0,0,2,0,1,1,3,1,1,1,0.257082521915436,1.12964510917664,0.283955425024033,-0.170580640435219,0.101913221180439,0.101913221180439,"SelfEmp_vv_1",0.320941728321627,1196,1669,4207,10633,0,0.101913221180439
40,0,0,1,2,1,0,1,3,0,0,0,-0.0135322734713554,0.496471226215363,0.00104473321698606,0.285165876150131,0.101303681731224,0.101303681731224,"SelfEmp_vv_1",0.320978934926499,1196,1669,4207,10634,0,0.101303681731224
85,1,0,0,2,0,1,1,3,1,0,1,0.598590731620789,1.26326847076416,1.13079500198364,1.57760882377625,0.0994845852255821,0.0994845852255821,"SelfEmp_vv_1",0.320922105385324,1196,1669,4208,10635,0,0.0994845852255821
65,1,0,0,3,0,1,1,3,0,1,1,0.223552361130714,1.0959187746048,0.238079041242599,0.690022587776184,0.0903715565800667,0.0903715565800667,"SelfEmp_vv_1",0.320865286530411,1196,1669,4209,10636,0,0.0903715565800667
27,0,0,1,3,0,0,0,3,0,0,1,-0.176291689276695,0.456070095300674,0.0825149863958359,0.661910355091095,0.0902648866176605,0.0902648866176605,"SelfEmp_vv_1",0.320808478358746,1196,1669,4210,10637,0,0.0902648866176605
26,0,0,1,2,0,0,0,2,0,0,0,-0.175096780061722,0.468675374984741,0.178667709231377,0.935707330703735,0.0876224935054779,0.0876224935054779,"SelfEmp_vv_1",0.32084568349939,1196,1669,4210,10638,0,0.0876224935054779
83,0,0,1,2,0,1,1,1,1,0,1,0.568893909454346,0.886828780174255,1.11978685855865,1.76430904865265,0.0872880816459656,0.0872880816459656,"SelfEmp_vv_1",0.320788887849519,1196,1669,4211,10639,0,0.0872880816459656
67,1,0,0,2,1,1,1,3,0,1,1,0.197264716029167,1.153693318367,0.317937761545181,0.409389495849609,0.0813709646463394,0.0813709646463394,"SelfEmp_vv_1",0.320732102875523,1196,1669,4212,10640,0,0.0813709646463394
53,0,0,1,3,1,0,1,4,0,0,0,-0.0402411557734013,0.501825928688049,-0.00262438063509762,0.197834953665733,0.0769402906298637,0.0769402906298637,"SelfEmp_vv_1",0.320769304704454,1196,1669,4212,10641,0,0.0769402906298637
58,1,0,0,3,1,1,1,3,0,1,1,0.250417292118073,1.17852675914764,0.311121851205826,0.427533626556396,0.0754939615726471,0.0754939615726471,"SelfEmp_vv_1",0.320712532242494,1196,1669,4213,10642,0,0.0754939615726471
58,1,0,0,2,1,1,1,3,0,1,1,0.250417292118073,1.17852675914764,0.311121851205826,0.427533626556396,0.0754939615726471,0.0754939615726471,"SelfEmp_vv_1",0.320655770449042,1196,1669,4214,10643,0,0.0754939615726471
58,1,0,0,2,1,1,1,3,0,1,1,0.250417292118073,1.17852675914764,0.311121851205826,0.427533626556396,0.0754939615726471,0.0754939615726471,"SelfEmp_vv_1",0.32059901932109,1196,1669,4215,10644,0,0.0754939615726471
65,1,0,0,3,1,1,1,3,0,1,1,0.21369369328022,1.18193900585175,0.307236045598984,0.41130319237709,0.0748320445418358,0.0748320445418358,"SelfEmp_vv_1",0.320542278855633,1196,1669,4216,10645,0,0.0748320445418358
65,1,0,0,3,1,1,1,3,0,1,1,0.21369369328022,1.18193900585175,0.307236045598984,0.41130319237709,0.0748320445418358,0.0748320445418358,"SelfEmp_vv_1",0.320485549049666,1196,1669,4217,10646,0,0.0748320445418358
67,1,0,0,2,0,1,0,1,0,1,0,0.151446431875229,0.938301920890808,0.580750048160553,1.30557692050934,0.0744906216859818,0.0744906216859818,"SelfEmp_vv_1",0.320522753071032,1196,1669,4217,10647,0,0.0744906216859818
51,1,0,0,2,0,0,1,3,1,1,0,0.392140418291092,1.06998860836029,0.340038925409317,0.737364709377289,0.0741123035550117,0.0741123035550117,"SelfEmp_vv_1",0.320559950104414,1196,1669,4217,10648,0,0.0741123035550117
68,1,0,0,3,1,1,1,3,0,1,1,0.203032940626144,1.1571409702301,0.34356153011322,0.471430063247681,0.0740879774093628,0.0740879774093628,"SelfEmp_vv_1",0.320503234620747,1196,1669,4218,10649,0,0.0740879774093628
74,1,0,0,2,0,1,0,3,1,1,1,0.101571895182133,0.74544233083725,0.951358914375305,1.70887196063995,0.0686347559094429,0.0686347559094429,"SelfEmp_vv_1",0.320446529787874,1196,1669,4219,10650,0,0.0686347559094429
26,1,0,0,3,0,1,1,3,1,1,1,0.264518439769745,1.13623547554016,0.274287760257721,0.686252236366272,0.0630685538053513,0.0630685538053513,"SelfEmp_vv_1",0.320389835602797,1196,1669,4220,10651,0,0.0630685538053513
26,1,0,0,3,0,1,1,3,1,1,1,0.264518439769745,1.13623547554016,0.274287760257721,0.686252236366272,0.0630685538053513,0.0630685538053513,"SelfEmp_vv_1",0.320333152062516,1196,1669,4221,10652,0,0.0630685538053513
26,1,0,0,3,0,1,1,3,1,1,1,0.264518439769745,1.13623547554016,0.274287760257721,0.686252236366272,0.0630685538053513,0.0630685538053513,"SelfEmp_vv_1",0.320276479164034,1196,1669,4222,10653,0,0.0630685538053513
61,1,0,0,1,0,1,1,3,0,1,0,0.292317152023315,1.12352418899536,0.290359348058701,0.619494140148163,0.0628400892019272,0.0628400892019272,"SelfEmp_vv_1",0.320313678364838,1196,1669,4222,10654,0,0.0628400892019272
39,0,0,1,3,1,0,0,3,0,0,0,-0.00366001133807003,0.527525544166565,0.0444168299436569,0.326992928981781,0.0556796193122864,0.0556796193122864,"SelfEmp_vv_1",0.320350870583154,1196,1669,4222,10655,0,0.0556796193122864
73,1,0,0,3,0,1,0,3,1,1,1,0.199138179421425,0.838627517223358,0.829584538936615,1.51917660236359,0.048917081207037,0.048917081207037,"SelfEmp_vv_1",0.320294211977106,1196,1669,4223,10656,0,0.048917081207037
30,0,0,1,3,1,0,1,3,0,1,1,-0.0338092930614948,0.427030026912689,0.0918478891253471,0.122877135872841,0.0463525429368019,0.0463525429368019,"SelfEmp_vv_1",0.320237564004182,1196,1669,4224,10657,0,0.0463525429368019
42,1,0,0,3,1,0,0,3,0,1,0,0.0856150910258293,1.02667117118835,0.237286776304245,0.356395751237869,0.0461258292198181,0.0461258292198181,"SelfEmp_vv_1",0.320274752895205,1196,1669,4224,10658,0,0.0461258292198181
33,0,0,1,3,1,0,1,3,0,0,0,-0.0628332793712616,0.481979668140411,-0.0151883419603109,0.213546842336655,0.0411658324301243,0.0411658324301243,"SelfEmp_vv_1",0.320311934808296,1196,1669,4224,10659,0,0.0411658324301243
33,0,0,1,3,1,0,1,2,0,0,1,-0.0628332793712616,0.481979668140411,-0.0151883419603109,0.213546842336655,0.0411658324301243,0.0411658324301243,"SelfEmp_vv_1",0.320255301115024,1196,1669,4225,10660,0,0.0411658324301243
48,1,0,0,3,1,0,1,3,0,1,1,0.157877683639526,1.06038081645966,0.302940487861633,0.383305668830872,0.0405584946274757,0.0405584946274757,"SelfEmp_vv_1",0.320198678046214,1196,1669,4226,10661,0,0.0405584946274757
48,1,0,0,3,1,0,1,3,0,1,1,0.157877683639526,1.06038081645966,0.302940487861633,0.383305668830872,0.0405584946274757,0.0405584946274757,"SelfEmp_vv_1",0.320142065598876,1196,1669,4227,10662,0,0.0405584946274757
48,1,0,0,3,1,0,1,3,0,1,0,0.157877683639526,1.06038081645966,0.302940487861633,0.383305668830872,0.0405584946274757,0.0405584946274757,"SelfEmp_vv_1",0.320179246007667,1196,1669,4227,10663,0,0.0405584946274757
84,0,0,1,2,0,1,0,1,1,0,0,-0.00374494772404432,0.607053399085999,1.20132100582123,1.76490020751953,0.040048636496067,0.040048636496067,"SelfEmp_vv_1",0.320216419443387,1196,1669,4227,10664,0,0.040048636496067
58,1,0,0,3,0,1,1,3,1,1,1,0.378637880086899,1.14108765125275,0.305887132883072,0.723083794116974,0.0386418104171753,0.0386418104171753,"SelfEmp_vv_1",0.320159821257272,1196,1669,4228,10665,0,0.0386418104171753
34,0,0,1,3,0,0,1,3,0,0,0,-0.174691990017891,0.482723921537399,-0.00685851741582155,0.182984635233879,0.0379197709262371,0.0379197709262371,"SelfEmp_vv_1",0.320196989543722,1196,1669,4228,10666,0,0.0379197709262371
46,1,0,0,3,1,0,1,3,0,1,0,0.155005559325218,1.06368851661682,0.296795040369034,0.391796678304672,0.0374937318265438,0.0374937318265438,"SelfEmp_vv_1",0.320234150861336,1196,1669,4228,10667,0,0.0374937318265438
59,1,0,0,2,0,1,1,4,1,1,1,0.379744827747345,1.14145255088806,0.294343501329422,0.724493086338043,0.0357891358435154,0.0357891358435154,"SelfEmp_vv_1",0.320177566929359,1196,1669,4229,10668,0,0.0357891358435154
59,1,0,0,2,0,1,1,4,1,1,0,0.379744827747345,1.14145255088806,0.294343501329422,0.724493086338043,0.0357891358435154,0.0357891358435154,"SelfEmp_vv_1",0.320214723101221,1196,1669,4229,10669,0,0.0357891358435154
60,1,0,0,3,1,1,1,4,0,1,1,0.276386976242065,1.18505454063416,0.303685903549194,0.428245604038239,0.0353339947760105,0.0353339947760105,"SelfEmp_vv_1",0.3201581515962,1196,1669,4230,10670,0,0.0353339947760105
40,0,0,1,3,1,0,1,4,1,1,1,0.0740385353565216,0.566515147686005,0.226815462112427,0.19262932240963,0.0352991595864296,0.0352991595864296,"SelfEmp_vv_1",0.320101590694029,1196,1669,4231,10671,0,0.0352991595864296
40,1,0,0,3,1,0,0,4,0,1,0,0.0869384407997131,1.04851853847504,0.232784047722816,0.368403702974319,0.0324895903468132,0.0324895903468132,"SelfEmp_vv_1",0.320138743540153,1196,1669,4231,10672,0,0.0324895903468132
