"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
40,0,1,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275671346400945,1075,1464,5231,11406,1
43,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275711551386575,1075,1464,5231,11407,0
45,0,1,0,3,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275892923661329,1076,1465,5231,11407,1
46,0,1,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276074048497781,1077,1466,5231,11407,1
22,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276114246434851,1077,1466,5231,11408,0
19,0,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276154437325215,1077,1466,5231,11409,0
20,1,0,0,2,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276194621170726,1077,1466,5231,11410,0
62,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276147163234824,1077,1466,5232,11411,0
46,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276099713616121,1077,1466,5233,11412,0
29,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276052272312431,1077,1466,5234,11413,0
24,1,0,0,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276092451026491,1077,1466,5234,11414,0
38,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276045018671132,1077,1466,5235,11415,0
33,0,1,0,3,0,0,0,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276225896575292,1078,1467,5235,11415,1
36,1,0,0,1,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276266068885727,1078,1467,5235,11416,0
22,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276306234158882,1078,1467,5235,11417,0
39,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276346392396607,1078,1467,5235,11418,0
26,0,1,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276527023873104,1079,1468,5235,11418,1
44,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276567175077247,1079,1468,5235,11419,0
40,1,0,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276519753575399,1079,1468,5236,11420,0
39,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276472340377816,1079,1468,5237,11421,0
31,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276512485823763,1079,1468,5237,11422,0
23,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276465081563775,1079,1468,5238,11423,0
55,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276505220616857,1079,1468,5238,11424,0
52,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276457825291112,1079,1468,5239,11425,0
28,1,0,0,2,1,1,0,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276410438261415,1079,1468,5240,11426,0
26,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276363059525589,1079,1468,5241,11427,0
27,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276403193456676,1079,1468,5241,11428,0
25,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276355823645714,1079,1468,5242,11429,0
66,1,0,0,1,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.2763959511873,1079,1468,5242,11430,0
57,0,0,1,2,1,1,1,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276436071708059,1079,1468,5242,11431,0
24,1,0,0,3,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276388711451959,1079,1468,5243,11432,0
25,1,0,0,3,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276341359480694,1079,1468,5244,11433,0
17,1,0,0,1,0,1,0,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27629401579209,1079,1468,5245,11434,0
56,0,1,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276474401344181,1080,1469,5245,11434,1
23,1,0,0,1,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276514516744984,1080,1469,5245,11435,0
40,0,0,1,3,1,0,0,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276467181968208,1080,1469,5246,11436,0
35,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276419855468913,1080,1469,5247,11437,0
21,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276459965116934,1080,1469,5247,11438,0
54,0,1,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276640105246505,1081,1470,5247,11438,1
59,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276592787652695,1081,1470,5248,11439,0
28,1,0,0,3,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276632890918605,1081,1470,5248,11440,0
51,1,0,0,3,0,1,0,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276585582226947,1081,1470,5249,11441,0
57,0,1,0,1,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27676547743452,1082,1471,5249,11441,1
45,0,0,1,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27680557432033,1082,1471,5249,11442,0
51,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276758274527491,1082,1471,5250,11443,0
50,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276710983000957,1082,1471,5251,11444,0
53,0,0,1,3,1,1,1,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276751074137861,1082,1471,5251,11445,0
18,0,0,0,1,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276791158269499,1082,1471,5251,11446,0
70,1,0,0,2,0,0,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276831235397707,1082,1471,5251,11447,0
34,0,0,1,2,0,0,0,4,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27687130552432,1082,1471,5251,11448,0
51,1,0,0,1,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276824024778346,1082,1471,5252,11449,0
27,1,0,0,2,1,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276864088535559,1082,1471,5252,11450,0
40,0,1,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277043739320296,1083,1472,5252,11450,1
33,1,0,0,2,1,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277083796080084,1083,1472,5252,11451,0
45,0,1,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277263202939791,1084,1473,5252,11451,1
46,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27721593171202,1084,1473,5253,11452,0
18,0,0,0,2,0,1,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277255982106746,1084,1473,5253,11453,0
45,0,1,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277435145537878,1085,1474,5253,11453,1
41,1,0,0,3,1,1,1,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277387883194627,1085,1474,5254,11454,0
58,0,1,0,2,0,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276888837590598,1085,1475,5254,11454,1
64,1,0,0,1,1,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276928881622265,1085,1475,5254,11455,0
28,0,0,1,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276881628160212,1085,1475,5255,11456,0
57,0,0,1,2,1,0,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276834382946996,1085,1475,5256,11457,0
54,0,0,1,1,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276787145980456,1085,1475,5257,11458,0
25,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276739917258435,1085,1475,5258,11459,0
29,0,0,1,1,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276692696778774,1085,1475,5259,11460,0
18,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276732736960569,1085,1475,5259,11461,0
47,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276685525346835,1085,1475,5260,11462,0
29,0,0,1,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27672555916826,1085,1475,5260,11463,0
43,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276678356417141,1085,1475,5261,11464,0
33,1,0,0,3,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276631161900256,1085,1475,5262,11465,0
69,0,1,0,2,1,1,1,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276810299284851,1086,1476,5262,11465,1
36,1,0,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276763113000047,1086,1476,5263,11466,0
57,0,1,0,2,1,1,1,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.2769420078154,1087,1477,5263,11466,1
30,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276982036527768,1087,1477,5263,11467,0
23,0,0,1,3,0,1,1,1,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276934859096307,1087,1477,5264,11468,0
20,0,0,1,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276974881451652,1087,1477,5264,11469,0
29,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276927712870229,1087,1477,5265,11470,0
33,1,0,0,1,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276967728870549,1087,1477,5265,11471,0
66,0,1,0,3,0,1,1,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277146381609021,1088,1478,5265,11471,1
46,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27718639063305,1088,1478,5265,11472,0
38,1,0,0,3,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277139231521627,1088,1478,5266,11473,0
26,0,0,1,3,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277092080630374,1088,1478,5267,11474,0
35,1,0,0,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27704493795714,1088,1478,5268,11475,0
50,1,0,0,1,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27708494187552,1088,1478,5268,11476,0
63,1,0,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277037808039448,1088,1478,5269,11477,0
18,1,0,0,1,0,0,0,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276990682416276,1088,1478,5270,11478,0
42,1,0,0,2,0,0,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276943565003859,1088,1478,5271,11479,0
37,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276983563813987,1088,1478,5271,11480,0
42,1,0,0,3,0,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276936455229497,1088,1478,5272,11481,0
18,1,0,0,1,0,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276976447691615,1088,1478,5272,11482,0
55,1,0,0,2,0,1,1,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277016433188227,1088,1478,5272,11483,0
48,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276969334047865,1088,1478,5273,11484,0
22,0,0,1,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27700931320078,1088,1478,5273,11485,0
35,0,1,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277187724353399,1089,1479,5273,11485,1
49,0,1,0,3,1,1,0,1,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277365894409865,1090,1480,5273,11485,1
41,0,1,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277543823858557,1091,1481,5273,11485,1
38,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277496733539219,1091,1481,5274,11486,0
40,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277449651418769,1091,1481,5275,11487,0
39,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277402577495068,1091,1481,5276,11488,0
46,1,0,0,3,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277355511765974,1091,1481,5277,11489,0
54,0,0,1,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277308454229348,1091,1481,5278,11490,0
17,1,0,0,1,0,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277348429511021,1091,1481,5278,11491,0
45,1,0,0,3,0,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277301380780289,1091,1481,5279,11492,0
47,0,1,0,3,0,1,1,4,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276804306275609,1091,1482,5279,11492,1
71,1,0,0,3,0,1,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276844275216282,1091,1482,5279,11493,0
39,0,1,0,1,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277022179908507,1092,1483,5279,11493,1
60,1,0,0,1,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276975139980389,1092,1483,5280,11494,0
42,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.277015102582054,1092,1483,5280,11495,0
56,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276968071453274,1092,1483,5281,11496,0
34,0,1,0,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276471881934323,1092,1484,5281,11496,1
44,1,0,0,2,0,1,0,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276424858987004,1092,1484,5282,11497,0
43,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276464815866254,1092,1484,5282,11498,0
27,1,0,0,2,0,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276417801712044,1092,1484,5283,11499,0
60,0,1,0,2,1,1,0,1,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275922280461806,1092,1485,5283,11499,1
37,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275962231005709,1092,1485,5283,11500,0
47,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275915225641336,1092,1485,5284,11501,0
61,0,1,0,1,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276093318820775,1093,1486,5284,11501,1
54,1,0,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276046321629827,1093,1486,5285,11502,0
21,1,0,0,2,1,1,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276086266453517,1093,1486,5285,11503,0
36,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276126204332696,1093,1486,5285,11504,0
49,0,1,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276304057978605,1094,1487,5285,11504,1
21,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276343988915085,1094,1487,5285,11505,0
35,1,0,0,2,0,1,0,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276383912910676,1094,1487,5285,11506,0
36,1,0,0,2,0,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276423829967186,1094,1487,5285,11507,0
23,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276463740086426,1094,1487,5285,11508,0
30,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276503643270203,1094,1487,5285,11509,0
34,1,0,0,1,0,0,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276543539520326,1094,1487,5285,11510,0
21,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276496555413181,1094,1487,5286,11511,0
29,1,0,0,3,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276449579468668,1094,1487,5287,11512,0
44,1,0,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27640261168466,1094,1487,5288,11513,0
22,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276442502849372,1094,1487,5288,11514,0
67,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27639554383759,1094,1487,5289,11515,0
30,1,0,0,1,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276435428688088,1094,1487,5289,11516,0
22,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27647530661233,1094,1487,5289,11517,0
31,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276515177612119,1094,1487,5289,11518,0
44,1,0,0,1,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276468228597844,1094,1487,5290,11519,0
88,0,1,0,1,0,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275973800182401,1094,1488,5290,11519,1
30,1,0,0,3,0,0,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276013664874552,1094,1488,5290,11520,0
68,0,0,0,2,0,1,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27605352264635,1094,1488,5290,11521,0
44,1,0,0,3,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276006583011835,1094,1488,5291,11522,0
27,0,1,0,3,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276184410376668,1095,1489,5291,11522,1
57,0,0,1,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276224261845101,1095,1489,5291,11523,0
54,1,0,0,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276264106397278,1095,1489,5291,11524,0
43,0,0,1,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276303944034999,1095,1489,5291,11525,0
65,1,0,0,2,0,1,0,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276257014392199,1095,1489,5292,11526,0
30,1,0,0,3,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276210092891959,1095,1489,5293,11527,0
37,0,0,1,2,1,1,1,4,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276249924847913,1095,1489,5293,11528,0
39,1,0,0,1,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276289749893995,1095,1489,5293,11529,0
30,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27624283776314,1095,1489,5294,11530,0
36,0,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276282656516358,1095,1489,5294,11531,0
43,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276322468363793,1095,1489,5294,11532,0
38,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276362273307239,1095,1489,5294,11533,0
67,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276402071348493,1095,1489,5294,11534,0
57,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276441862489349,1095,1489,5294,11535,0
40,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276394961572102,1095,1489,5295,11536,0
74,0,0,0,1,1,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276434746431212,1095,1489,5295,11537,0
19,1,0,0,1,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276474524394005,1095,1489,5295,11538,0
17,0,0,0,1,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276514295462272,1095,1489,5295,11539,0
52,1,0,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276467404525154,1095,1489,5296,11540,0
33,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276420521714012,1095,1489,5297,11541,0
21,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276460287123769,1095,1489,5297,11542,0
24,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276500045643565,1095,1489,5297,11543,0
23,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27653979727519,1095,1489,5297,11544,0
33,0,0,1,3,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276579542020435,1095,1489,5297,11545,0
20,1,0,0,2,0,1,0,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276532669799675,1095,1489,5298,11546,0
50,1,0,0,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276485805697426,1095,1489,5299,11547,0
66,1,0,0,2,0,0,0,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276438949711579,1095,1489,5300,11548,0
24,1,0,0,2,1,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276478689423365,1095,1489,5300,11549,0
68,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276518422253815,1095,1489,5300,11550,0
40,1,0,0,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276558148204718,1095,1489,5300,11551,0
20,0,0,1,2,0,1,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276597867277859,1095,1489,5300,11552,0
61,0,1,0,2,1,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276104315008645,1095,1490,5300,11552,1
48,1,0,0,1,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27614402720581,1095,1490,5300,11553,0
29,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27609718241627,1095,1490,5301,11554,0
58,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276136888357113,1095,1490,5301,11555,0
18,1,0,0,2,0,1,1,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276176587426039,1095,1490,5301,11556,0
55,1,0,0,1,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276129751979247,1095,1490,5302,11557,0
36,1,0,0,1,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276169444796074,1095,1490,5302,11558,0
42,0,1,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.27634724538034,1096,1491,5302,11558,1
20,0,0,1,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.276386931329303,1096,1491,5302,11559,0
27,0,1,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275894252288121,1096,1492,5302,11559,1
17,1,0,0,1,0,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275933931371003,1096,1492,5302,11560,0
28,1,0,0,2,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.275887105881775,1096,1492,5303,11561,0
