"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
33,0,1,0,1,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258663298733777,901,1254,4471,9723,1
23,1,0,0,2,0,0,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258710587657956,901,1254,4471,9724,0
37,0,1,0,3,0,1,0,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25813807706238,901,1255,4471,9724,1
64,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25818535626133,901,1255,4471,9725,0
20,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258232625738051,901,1255,4471,9726,0
32,1,0,0,1,1,1,1,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258279885495542,901,1255,4471,9727,0
25,0,0,1,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258224339484169,901,1255,4472,9728,0
30,1,0,0,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258168804891443,901,1255,4473,9729,0
46,0,0,1,3,0,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.258113281713844,901,1255,4474,9730,0
30,0,1,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257541682759343,901,1256,4474,9730,1
42,1,0,0,3,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257588935354671,901,1256,4474,9731,0
31,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257636178239232,901,1256,4474,9732,0
27,0,0,0,1,0,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257683411416018,901,1256,4474,9733,0
71,0,0,0,2,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257730634888021,901,1256,4474,9734,0
32,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257675126521613,901,1256,4475,9735,0
78,0,1,0,1,1,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257104437032433,901,1257,4475,9735,1
31,1,0,0,2,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257151651654596,901,1257,4475,9736,0
70,1,0,0,3,1,1,1,1,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257096155541497,901,1257,4476,9737,0
38,0,1,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257321285908422,902,1258,4476,9737,1
37,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257265801193169,902,1258,4477,9738,0
34,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257210327872251,902,1258,4478,9739,0
28,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257154865942159,902,1258,4479,9740,0
38,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257202074263978,902,1258,4479,9741,0
22,1,0,0,3,0,1,0,1,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257146624567253,902,1258,4480,9742,0
37,0,0,1,2,1,1,1,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257193824044232,902,1258,4480,9743,0
21,1,0,0,2,0,1,0,2,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257138386575506,902,1258,4481,9744,0
35,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257082960484403,902,1258,4482,9745,0
37,1,0,0,2,1,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257130151964835,902,1258,4482,9746,0
61,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257074738091521,902,1258,4483,9747,0
23,1,0,0,2,0,0,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257019335587488,902,1258,4484,9748,0
21,1,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257066519072275,902,1258,4484,9749,0
24,1,0,0,1,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257113692878399,902,1258,4484,9750,0
66,1,0,0,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257058303424589,902,1258,4485,9751,0
32,0,1,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257283076157888,903,1259,4485,9751,1
48,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257330241131776,903,1259,4485,9752,0
42,1,0,0,3,1,1,1,2,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257274863879687,903,1259,4486,9753,0
17,1,0,0,2,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257322020024615,903,1259,4486,9754,0
30,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257369166501446,903,1259,4486,9755,0
33,1,0,0,2,0,0,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257313802288142,903,1259,4487,9756,0
38,0,0,1,3,0,1,1,2,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257258449423452,903,1259,4488,9757,0
24,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257305587920284,903,1259,4488,9758,0
24,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257352716756598,903,1259,4488,9759,0
19,1,0,0,2,0,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257399835935364,903,1259,4488,9760,0
71,1,0,0,2,0,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25734449693993,903,1259,4489,9761,0
38,1,0,0,2,1,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257289169282132,903,1259,4490,9762,0
19,1,0,0,1,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.257336280491004,903,1259,4490,9763,0
41,0,1,0,1,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256767045648537,903,1260,4490,9763,1
47,0,0,0,1,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256814147207429,903,1260,4490,9764,0
36,1,0,0,3,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256758832565284,903,1260,4491,9765,0
36,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256703529251143,903,1260,4492,9766,0
47,1,0,0,2,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256648237261527,903,1260,4493,9767,0
24,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256695331695332,903,1260,4493,9768,0
55,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256742416487529,903,1260,4493,9769,0
61,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256789491641078,903,1260,4493,9770,0
31,1,0,0,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256734213488896,903,1260,4494,9771,0
41,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256781279847182,903,1260,4494,9772,0
71,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256726013847676,903,1260,4495,9773,0
23,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256670759156947,903,1260,4496,9774,0
28,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256615515771526,903,1260,4497,9775,0
47,0,1,0,2,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256047183759895,903,1261,4497,9775,1
42,0,0,1,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255991951676312,903,1261,4498,9776,0
24,1,0,0,2,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25603901175435,903,1261,4498,9777,0
26,1,0,0,2,1,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256086062206682,903,1261,4498,9778,0
31,1,0,0,2,1,0,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256030843091481,903,1261,4499,9779,0
40,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255975635268533,903,1261,4500,9780,0
29,0,1,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256200596968489,904,1262,4500,9780,1
50,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25614540043433,904,1262,4501,9781,0
42,1,0,0,2,0,0,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256090215185497,904,1262,4502,9782,0
47,1,0,0,1,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256137259352028,904,1262,4502,9783,0
44,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256184293902008,904,1262,4502,9784,0
22,1,0,0,2,0,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256129121597711,904,1262,4503,9785,0
31,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256073960569176,904,1262,4504,9786,0
22,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256120987169338,904,1262,4504,9787,0
34,1,0,0,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256065838243018,904,1262,4505,9788,0
23,1,0,0,1,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25611285606487,904,1262,4505,9789,0
33,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256159864281448,904,1262,4505,9790,0
53,1,0,0,2,1,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256104728282272,904,1262,4506,9791,0
43,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256151727727541,904,1262,4506,9792,0
35,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25619871757423,904,1262,4506,9793,0
62,0,1,0,3,0,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.256423323040299,905,1263,4506,9793,1
44,1,0,0,2,0,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25636819996278,905,1263,4507,9794,0
38,0,1,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255801310799947,905,1264,4507,9794,1
59,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255848291882322,905,1264,4507,9795,0
22,0,0,1,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255793180890159,905,1264,4508,9796,0
35,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255738081148582,905,1264,4509,9797,0
45,0,0,1,3,0,1,0,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255682992654145,905,1264,4510,9798,0
31,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255627915403406,905,1264,4511,9799,0
65,0,1,0,3,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255061922508024,905,1265,4511,9799,1
65,0,1,0,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255286713171718,906,1266,4511,9799,1
43,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255333687977561,906,1266,4511,9800,0
52,1,0,0,2,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255380653197686,906,1266,4511,9801,0
49,0,1,0,2,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254815823039496,906,1267,4511,9801,1
21,0,0,1,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254760758680919,906,1267,4512,9802,0
56,0,0,1,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254705705556528,906,1267,4513,9803,0
37,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25475266284689,906,1267,4513,9804,0
26,0,0,1,3,0,1,0,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254697621777784,906,1267,4514,9805,0
49,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254642591934677,906,1267,4515,9806,0
18,1,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254689541296188,906,1267,4515,9807,0
41,0,0,1,3,0,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254634523498367,906,1267,4516,9808,0
28,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254681464109721,906,1267,4516,9809,0
46,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254728395151123,906,1267,4516,9810,0
42,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254673390216368,906,1267,4517,9811,0
30,1,0,0,2,1,0,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25472031251458,906,1267,4517,9812,0
22,0,0,0,2,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254767225249498,906,1267,4517,9813,0
25,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254712233172365,906,1267,4518,9814,0
34,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25475913717105,906,1267,4518,9815,0
25,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254806031613094,906,1267,4518,9816,0
53,0,0,1,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254852916501416,906,1267,4518,9817,0
21,1,0,0,2,0,0,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254899791838935,906,1267,4518,9818,0
32,0,1,0,2,0,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255124496113171,907,1268,4518,9818,1
34,0,1,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255348846243556,908,1269,4518,9818,1
32,0,0,0,3,1,1,0,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255395712033191,908,1269,4518,9819,0
26,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255340735283969,908,1269,4519,9820,0
59,0,0,1,3,0,0,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255285769730501,908,1269,4520,9821,0
39,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255332627627563,908,1269,4520,9822,0
45,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255379475984179,908,1269,4520,9823,0
61,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255324523272319,908,1269,4521,9824,0
48,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255269581746762,908,1269,4522,9825,0
36,0,1,0,3,1,0,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255493578569854,909,1270,4522,9825,1
31,1,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255540419039316,909,1270,4522,9826,0
37,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255485489519875,909,1270,4523,9827,0
42,1,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255532321280353,909,1270,4523,9828,0
17,1,0,0,1,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255579143511527,909,1270,4523,9829,0
33,1,0,0,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255524226816511,909,1270,4524,9830,0
26,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255469321293642,909,1270,4525,9831,0
52,1,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255516135645778,909,1270,4525,9832,0
34,0,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255562940476028,909,1270,4525,9833,0
33,0,1,0,2,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254999802764387,909,1271,4525,9833,1
21,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255046598075656,909,1271,4525,9834,0
42,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254991706189099,909,1271,4526,9835,0
46,1,0,0,2,1,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254936825463966,909,1271,4527,9836,0
73,1,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254983612906105,909,1271,4527,9837,0
53,0,0,1,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255030390836668,909,1271,4527,9838,0
25,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255077159258555,909,1271,4527,9839,0
36,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255022292158405,909,1271,4528,9840,0
21,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255069051898435,909,1271,4528,9841,0
45,0,0,1,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255115802136383,909,1271,4528,9842,0
31,0,1,0,2,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255339713383408,910,1272,4528,9842,1
39,1,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255386454122171,910,1272,4528,9843,0
28,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255433185364644,910,1272,4528,9844,0
18,1,0,0,1,0,1,0,2,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255378332710471,910,1272,4529,9845,0
22,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255425055285357,910,1272,4529,9846,0
34,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255370214597812,910,1272,4530,9847,0
57,0,1,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25480822810525,910,1273,4530,9847,1
18,0,0,0,1,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254854942015733,910,1273,4530,9848,0
36,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254800113289621,910,1273,4531,9849,0
32,0,0,1,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254745295696245,910,1273,4532,9850,0
41,1,0,0,2,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254690489232215,910,1273,4533,9851,0
50,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254737196127191,910,1273,4533,9852,0
20,1,0,0,2,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254783893541422,910,1273,4533,9853,0
25,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254830581477793,910,1273,4533,9854,0
48,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254775788604841,910,1273,4534,9855,0
41,1,0,0,3,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254721006850573,910,1273,4535,9856,0
28,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254767686957267,910,1273,4535,9857,0
54,0,0,1,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254814357593459,910,1273,4535,9858,0
25,0,0,1,2,0,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254861018762031,910,1273,4535,9859,0
45,1,0,0,2,1,1,0,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254907670465862,910,1273,4535,9860,0
18,1,0,0,2,0,0,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254852903114485,910,1273,4536,9861,0
24,1,0,0,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254798146869852,910,1273,4537,9862,0
37,0,0,1,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25484479075829,910,1273,4537,9863,0
53,0,1,0,2,1,1,1,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25428368650512,910,1274,4537,9863,1
34,1,0,0,1,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25433032093616,910,1274,4537,9864,0
17,1,0,0,1,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254376945912678,910,1274,4537,9865,0
23,1,0,0,2,0,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254322203237671,910,1274,4538,9866,0
21,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254368819586211,910,1274,4538,9867,0
44,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254415426486768,910,1274,4538,9868,0
40,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254360696553421,910,1274,4539,9869,0
58,0,0,0,2,0,1,0,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254407294832827,910,1274,4539,9870,0
43,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254352576812307,910,1274,4540,9871,0
44,1,0,0,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254297869877286,910,1274,4541,9872,0
18,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254344460360869,910,1274,4541,9873,0
40,1,0,0,2,0,1,0,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254391041407448,910,1274,4541,9874,0
20,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254437613019892,910,1274,4541,9875,0
67,0,0,0,3,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254484175201065,910,1274,4541,9876,0
49,0,1,0,3,0,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254708264836919,911,1275,4541,9876,1
32,1,0,0,3,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254653572272282,911,1275,4542,9877,0
61,0,0,1,3,1,1,0,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254700125849084,911,1275,4542,9878,0
50,1,0,0,2,0,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254645445180805,911,1275,4543,9879,0
19,1,0,0,1,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254691990156386,911,1275,4543,9880,0
18,1,0,0,2,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254738525710861,911,1275,4543,9881,0
35,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.25478505184709,911,1275,4543,9882,0
39,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254730384716874,911,1275,4544,9883,0
40,0,1,0,3,0,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.254954123115054,912,1276,4544,9883,1
23,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255000640660502,912,1276,4544,9884,0
39,0,1,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255224028646156,913,1277,4544,9884,1
32,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255169373401003,913,1277,4545,9885,0
37,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.255215882358812,913,1277,4545,9886,0
