"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
32,0,1,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28309693587306,927,1265,4565,10151,1
42,1,0,0,3,1,1,1,2,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.283042730730057,927,1265,4566,10152,0
33,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282988536264715,927,1265,4567,10153,0
32,0,1,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282409700305702,927,1266,4567,10153,1
57,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282355516514865,927,1266,4568,10154,0
38,0,0,1,3,0,1,1,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282301343395381,927,1266,4569,10155,0
20,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282345644906287,927,1266,4569,10156,0
24,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282389937693846,927,1266,4569,10157,0
42,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282335777184933,927,1266,4570,10158,0
53,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282281627338587,927,1266,4571,10159,0
45,1,0,0,2,0,1,0,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282325913348509,927,1266,4571,10160,0
38,1,0,0,2,1,1,0,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282271775131287,927,1266,4572,10161,0
18,0,0,0,1,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282316053394721,927,1266,4572,10162,0
39,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282360322944535,927,1266,4572,10163,0
36,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282306197321277,927,1266,4573,10164,0
37,0,0,1,3,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282252082347429,927,1266,4574,10165,0
47,1,0,0,2,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282197978019847,927,1266,4575,10166,0
27,0,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282242241766294,927,1266,4575,10167,0
37,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28218814904859,927,1266,4576,10168,0
24,1,0,0,1,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282134066969635,927,1266,4577,10169,0
21,0,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282178323943202,927,1266,4577,10170,0
53,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282222572214189,927,1266,4577,10171,0
31,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282168502701403,927,1266,4578,10172,0
51,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28211444381862,927,1266,4579,10173,0
41,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282158685320914,927,1266,4579,10174,0
39,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282104638028809,927,1266,4580,10175,0
39,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.282050601359206,927,1266,4581,10176,0
28,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281996575308974,927,1266,4582,10177,0
27,0,0,1,3,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281942559874984,927,1266,4583,10178,0
48,0,1,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281364637627034,927,1267,4583,10178,1
23,1,0,0,1,1,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281408874283708,927,1267,4583,10179,0
22,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281453102249486,927,1267,4583,10180,0
55,1,0,0,3,1,1,1,2,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281399099348361,927,1267,4584,10181,0
53,1,0,0,2,1,1,0,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28134510705476,927,1267,4585,10182,0
43,1,0,0,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281389328252723,927,1267,4585,10183,0
32,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281433540766239,927,1267,4585,10184,0
35,1,0,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281477744597868,927,1267,4585,10185,0
44,1,0,0,2,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281423765785901,927,1267,4586,10186,0
38,0,1,0,2,0,1,0,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280846755087239,927,1268,4586,10186,1
59,0,1,0,1,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281058675847518,928,1269,4586,10186,1
37,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281004707633139,928,1269,4587,10187,0
18,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281048904705021,928,1269,4587,10188,0
18,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281093093101454,928,1269,4587,10189,0
61,1,0,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281137272824993,928,1269,4587,10190,0
34,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281083318080919,928,1269,4588,10191,0
29,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281029373924511,928,1269,4589,10192,0
58,0,0,0,2,1,1,0,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281073546896358,928,1269,4589,10193,0
56,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281117711201741,928,1269,4589,10194,0
19,1,0,0,2,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281063779545513,928,1269,4590,10195,0
57,1,0,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28110793614579,928,1269,4590,10196,0
49,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281054016026129,928,1269,4591,10197,0
21,0,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281098164923946,928,1269,4591,10198,0
18,1,0,0,2,0,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281142305164268,928,1269,4591,10199,0
41,0,0,1,3,0,1,0,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281088397533954,928,1269,4592,10200,0
28,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281132530077669,928,1269,4592,10201,0
43,1,0,0,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28117665396964,928,1269,4592,10202,0
18,1,0,0,2,0,1,0,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281220769212411,928,1269,4592,10203,0
42,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281166875024519,928,1269,4593,10204,0
50,0,1,0,2,1,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281378462051318,929,1270,4593,10204,1
22,0,0,0,2,1,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281422569606531,929,1270,4593,10205,0
19,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281466668518287,929,1270,4593,10206,0
51,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281510758789128,929,1270,4593,10207,0
38,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281456878039148,929,1270,4594,10208,0
22,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281500960631464,929,1270,4594,10209,0
53,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281447091395652,929,1270,4595,10210,0
32,0,0,0,3,1,1,0,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281491166312075,929,1270,4595,10211,0
39,1,0,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281535232596513,929,1270,4595,10212,0
54,1,0,0,1,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281481375828707,929,1270,4596,10213,0
49,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281525434443076,929,1270,4596,10214,0
70,1,0,0,1,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281471589179106,929,1270,4597,10215,0
37,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281417754456496,929,1270,4598,10216,0
42,1,0,0,2,0,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281461806361021,929,1270,4598,10217,0
44,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281407983133054,929,1270,4599,10218,0
17,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281452027372202,929,1270,4599,10219,0
22,1,0,0,2,0,1,1,2,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281398215634005,929,1270,4600,10220,0
47,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28134441442545,929,1270,4601,10221,0
28,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281290623743447,929,1270,4602,10222,0
46,1,0,0,2,1,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281236843584907,929,1270,4603,10223,0
73,1,0,0,2,0,1,0,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281280883023425,929,1270,4603,10224,0
36,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281227114336869,929,1270,4604,10225,0
45,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281173356166388,929,1270,4605,10226,0
26,1,0,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28121738889415,929,1270,4605,10227,0
36,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28126141301168,929,1270,4605,10228,0
45,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281207667254517,929,1270,4606,10229,0
45,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281251683715489,929,1270,4606,10230,0
48,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281295691571932,929,1270,4606,10231,0
42,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281241958222775,929,1270,4607,10232,0
33,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281285958428459,929,1270,4607,10233,0
18,1,0,0,2,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281329950035315,929,1270,4607,10234,0
39,1,0,0,2,1,1,0,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281276229088853,929,1270,4608,10235,0
35,1,0,0,1,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281222518638863,929,1270,4609,10236,0
66,0,0,1,2,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281266503550883,929,1270,4609,10237,0
35,0,1,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281477757631928,930,1271,4609,10237,1
36,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281424058624255,930,1271,4610,10238,0
52,0,0,1,2,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281370370105693,930,1271,4611,10239,0
48,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281316692073171,930,1271,4612,10240,0
70,1,0,0,2,0,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281360671237803,930,1271,4612,10241,0
41,1,0,0,3,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281307004634194,930,1271,4613,10242,0
21,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281253348509273,930,1271,4614,10243,0
28,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281297320977895,930,1271,4614,10244,0
23,1,0,0,1,1,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281341284862336,930,1271,4614,10245,0
74,0,0,0,1,1,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281385240165109,930,1271,4614,10246,0
45,1,0,0,2,1,1,0,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281429186888726,930,1271,4614,10247,0
53,0,0,1,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.2814731250357,930,1271,4614,10248,0
50,1,0,0,1,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28151705460854,930,1271,4614,10249,0
35,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281463414634146,930,1271,4615,10250,0
24,1,0,0,3,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281507336583462,930,1271,4615,10251,0
53,0,1,0,2,1,1,1,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28093209498199,930,1272,4615,10251,1
55,1,0,0,3,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280878466419806,930,1272,4616,10252,0
29,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28082484831867,930,1272,4617,10253,0
26,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280868763593407,930,1272,4617,10254,0
23,0,0,0,2,0,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280912670303487,930,1272,4617,10255,0
28,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280956568451417,930,1272,4617,10256,0
23,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280902963645628,930,1272,4618,10257,0
34,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280849369291156,930,1272,4619,10258,0
36,0,1,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281060577401548,931,1273,4619,10258,1
24,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281006993495336,931,1273,4620,10259,0
18,1,0,0,1,0,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281050885921271,931,1273,4620,10260,0
27,1,0,0,1,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281094769792011,931,1273,4620,10261,0
26,0,1,0,2,0,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280520716979152,931,1274,4620,10261,1
21,1,0,0,2,0,1,1,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280467145405754,931,1274,4621,10262,0
36,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280413584272105,931,1274,4622,10263,0
18,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280457461478506,931,1274,4622,10264,0
69,1,0,0,1,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280501330136011,931,1274,4622,10265,0
40,1,0,0,2,0,1,0,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280545190247119,931,1274,4622,10266,0
39,1,0,0,2,1,1,1,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280589041814327,931,1274,4622,10267,0
44,0,0,1,3,0,1,1,1,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280535494890773,931,1274,4623,10268,0
31,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280481958396069,931,1274,4624,10269,0
24,1,0,0,3,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280525803310613,931,1274,4624,10270,0
54,1,0,0,3,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280569639687544,931,1274,4624,10271,0
28,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280516115504433,931,1274,4625,10272,0
42,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280559944290111,931,1274,4625,10273,0
49,0,1,0,3,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280771105677743,932,1275,4625,10273,1
32,1,0,0,3,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280717592857661,932,1275,4626,10274,0
61,0,0,1,3,1,1,0,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280761414054673,932,1275,4626,10275,0
56,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28070791259283,932,1275,4627,10276,0
19,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280751726203764,932,1275,4627,10277,0
31,1,0,0,1,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28079553128899,932,1275,4627,10278,0
19,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280839327850996,932,1275,4627,10279,0
47,1,0,0,3,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28078583962768,932,1275,4628,10280,0
18,1,0,0,2,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28073236180962,932,1275,4629,10281,0
76,0,0,0,1,1,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280776151736711,932,1275,4629,10282,0
56,1,0,0,2,1,1,0,2,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280819933146846,932,1275,4629,10283,0
40,0,1,0,3,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281030763560516,933,1276,4629,10283,1
24,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281074536456181,933,1276,4629,10284,0
23,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281118300839857,933,1276,4629,10285,0
55,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281162056714029,933,1276,4629,10286,0
39,0,1,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28137255693128,934,1277,4629,10286,1
29,1,0,0,3,1,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281319094227465,934,1277,4630,10287,0
43,0,1,0,2,0,1,0,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281529265023406,935,1278,4630,10287,1
43,1,0,0,3,1,1,1,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281573013334891,935,1278,4630,10288,0
36,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281519561967435,935,1278,4631,10289,0
22,1,0,0,2,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281563302718807,935,1278,4631,10290,0
41,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281607034969401,935,1278,4631,10291,0
43,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281553595876768,935,1278,4632,10292,0
68,0,1,0,1,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280981577195311,935,1279,4632,10292,1
59,0,1,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281191702293043,936,1280,4632,10292,1
61,1,0,0,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281235426989216,936,1280,4632,10293,0
23,1,0,0,2,0,1,1,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.281181999222848,936,1280,4633,10294,0
41,0,1,0,2,1,1,1,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280611156131513,936,1281,4633,10294,1
31,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280557738744508,936,1281,4634,10295,0
25,1,0,0,3,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28050433173384,936,1281,4635,10296,0
49,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280548050761244,936,1281,4635,10297,0
21,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280494655063647,936,1281,4636,10298,0
24,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280441269735153,936,1281,4637,10299,0
34,0,1,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280651348395911,937,1282,4637,10299,1
50,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280695060812141,937,1282,4637,10300,0
55,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280641686787751,937,1282,4638,10301,0
40,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280588323125237,937,1282,4639,10302,0
57,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28063202893058,937,1282,4639,10303,0
36,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280675726252653,937,1282,4639,10304,0
31,1,0,0,3,0,1,0,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280622374822213,937,1282,4640,10305,0
35,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280666064601055,937,1282,4640,10306,0
24,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280612724460468,937,1282,4641,10307,0
24,1,0,0,2,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280656406698643,937,1282,4641,10308,0
34,0,1,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280866157879025,938,1283,4641,10308,1
40,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280812829023546,938,1283,4642,10309,0
30,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280759510513142,938,1283,4643,10310,0
28,1,0,0,2,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280706202344801,938,1283,4644,10311,0
29,1,0,0,3,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280749878914274,938,1283,4644,10312,0
46,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.28079354701355,938,1283,4644,10313,0
53,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280740251050755,938,1283,4645,10314,0
22,0,0,1,2,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280783911616504,938,1283,4645,10315,0
38,0,1,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280993336081652,939,1284,4645,10315,1
54,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280940051385562,939,1284,4646,10316,0
29,1,0,0,3,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280886777018966,939,1284,4647,10317,0
37,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.280833512978861,939,1284,4648,10318,0
