"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
30,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247712684886981,1048,1484,5478,11948,0
43,0,1,0,3,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247910530367845,1049,1485,5478,11948,1
20,1,0,0,2,0,1,1,2,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247865211661345,1049,1485,5479,11949,0
30,1,0,0,1,0,0,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247903582547934,1049,1485,5479,11950,0
30,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247941947013154,1049,1485,5479,11951,0
59,0,1,0,2,0,1,1,2,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248139526214771,1050,1486,5479,11951,1
30,0,0,1,2,0,0,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24809421625488,1050,1486,5480,11952,0
49,0,1,0,2,0,1,0,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247619034758176,1050,1487,5480,11952,1
34,1,0,0,1,1,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247657393385244,1050,1487,5480,11953,0
57,0,1,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.2478548935841,1051,1488,5480,11953,1
71,1,0,0,1,1,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247893245793463,1051,1488,5480,11954,0
50,1,0,0,3,1,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24784794457711,1051,1488,5481,11955,0
44,1,0,0,2,1,0,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247802650938747,1051,1488,5482,11956,0
53,0,1,0,2,1,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247328294186362,1051,1489,5482,11956,1
56,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247366641142401,1051,1489,5482,11957,0
18,1,0,0,2,0,0,0,2,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247321355660415,1051,1489,5483,11958,0
40,1,0,0,1,0,1,1,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247359696783576,1051,1489,5483,11959,0
27,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247398031495179,1051,1489,5483,11960,0
35,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247352754747085,1051,1489,5484,11961,0
27,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247391083629613,1051,1489,5484,11962,0
29,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247429406104237,1051,1489,5484,11963,0
54,0,0,0,2,0,0,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247467722172562,1051,1489,5484,11964,0
35,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247422454736321,1051,1489,5485,11965,0
21,0,0,0,2,0,1,1,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247460764981417,1051,1489,5485,11966,0
59,0,1,0,2,0,0,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.246987044949505,1051,1490,5485,11966,1
20,1,0,0,2,0,0,0,2,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.246941785660006,1051,1490,5486,11967,0
53,0,0,1,2,0,0,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.246980090083623,1051,1490,5486,11968,0
51,1,0,0,3,0,1,0,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24693483893795,1051,1490,5487,11969,0
47,1,0,0,3,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.246973137541841,1051,1490,5487,11970,0
52,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247011429747169,1051,1490,5487,11971,0
47,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247049715555536,1051,1490,5487,11972,0
40,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247004473712385,1051,1490,5488,11973,0
31,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247042753706857,1051,1490,5488,11974,0
42,1,0,0,1,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24708102730801,1051,1490,5488,11975,0
27,1,0,0,2,0,0,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247119294517447,1051,1490,5488,11976,0
21,0,0,0,2,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247157555336767,1051,1490,5488,11977,0
31,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247195809767572,1051,1490,5488,11978,0
17,1,0,0,1,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247234057811461,1051,1490,5488,11979,0
23,1,0,0,2,1,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247188827015944,1051,1490,5489,11980,0
25,1,0,0,2,0,1,1,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247227069257869,1051,1490,5489,11981,0
48,1,0,0,2,0,1,0,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247181846595396,1051,1490,5490,11982,0
35,1,0,0,3,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247220083037099,1051,1490,5490,11983,0
43,0,0,1,3,0,1,0,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247174868504762,1051,1490,5491,11984,0
44,0,0,1,3,0,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247129661517613,1051,1490,5492,11985,0
26,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247167892742876,1051,1490,5492,11986,0
40,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247206117589357,1051,1490,5492,11987,0
43,0,1,0,3,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247403723808326,1052,1491,5492,11987,1
43,1,0,0,3,0,0,0,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24735852552754,1052,1491,5493,11988,0
24,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247396744579021,1052,1491,5493,11989,0
30,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247351554419651,1052,1491,5494,11990,0
51,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247306371797628,1052,1491,5495,11991,0
33,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247261196711065,1052,1491,5496,11992,0
59,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247216029158078,1052,1491,5497,11993,0
31,0,0,1,3,0,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247170869136782,1052,1491,5498,11994,0
46,0,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247209084715323,1052,1491,5498,11995,0
33,0,0,1,2,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247163932802103,1052,1491,5499,11996,0
47,0,1,0,3,0,1,0,1,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24736127413338,1053,1492,5499,11996,1
49,1,0,0,3,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247316129747361,1053,1492,5500,11997,0
24,1,0,0,3,0,0,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247354340111198,1053,1492,5500,11998,0
28,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247392544106111,1053,1492,5500,11999,0
46,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247347408400357,1053,1492,5501,12000,0
22,0,0,1,3,0,1,0,2,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247302280216595,1053,1492,5502,12001,0
38,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247340478999702,1053,1492,5502,12002,0
46,1,0,0,2,0,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247295358912729,1053,1492,5503,12003,0
36,0,1,0,2,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247492435888572,1054,1493,5503,12003,1
28,0,1,0,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247689249039815,1055,1494,5503,12003,1
45,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247727442035163,1055,1494,5503,12004,0
35,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247765628667662,1055,1494,5503,12005,0
66,1,0,0,2,1,1,1,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247803808938904,1055,1494,5503,12006,0
44,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247841982850477,1055,1494,5503,12007,0
24,1,0,0,3,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24779687258918,1055,1494,5504,12008,0
67,0,0,1,2,0,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247835040720798,1055,1494,5504,12009,0
57,0,0,1,3,0,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247789938549647,1055,1494,5505,12010,0
44,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247828100903043,1055,1494,5505,12011,0
50,0,0,1,3,0,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247783006819151,1055,1494,5506,12012,0
39,0,0,1,2,0,1,0,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247821163396058,1055,1494,5506,12013,0
43,1,0,0,3,1,0,0,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247859313620945,1055,1494,5506,12014,0
17,1,0,0,1,0,1,1,1,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.2478974574954,1055,1494,5506,12015,0
43,1,0,0,3,0,1,0,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247852372650834,1055,1494,5507,12016,0
47,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247807295309779,1055,1494,5508,12017,0
26,1,0,0,2,0,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247762225470362,1055,1494,5509,12018,0
49,1,0,0,2,0,1,0,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24771716313071,1055,1494,5510,12019,0
35,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247755302964492,1055,1494,5510,12020,0
46,1,0,0,3,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24779343645274,1055,1494,5510,12021,0
43,1,0,0,3,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247831563597038,1055,1494,5510,12022,0
44,0,0,1,2,1,1,0,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247786510482307,1055,1494,5511,12023,0
41,0,0,1,2,0,0,0,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247824631860776,1055,1494,5511,12024,0
50,0,1,0,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248021181716834,1056,1495,5511,12024,1
73,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248059296754949,1056,1495,5511,12025,0
47,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248014252286156,1056,1495,5512,12026,0
45,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248052361562182,1056,1495,5512,12027,0
30,1,0,0,3,0,0,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248007325159911,1056,1495,5513,12028,0
44,0,1,0,2,1,1,1,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24753516305092,1056,1496,5513,12028,1
26,1,0,0,3,0,0,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247490134136621,1056,1496,5514,12029,0
39,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247445112708425,1056,1496,5515,12030,0
61,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247483217374723,1056,1496,5515,12031,0
24,0,1,0,1,0,1,0,1,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247679688748844,1057,1497,5515,12031,1
52,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247634675379127,1057,1497,5516,12032,0
70,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247672774286211,1057,1497,5516,12033,0
58,1,0,0,1,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247627768972103,1057,1497,5517,12034,0
75,0,1,0,1,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247823978034643,1058,1498,5517,12034,1
39,1,0,0,2,1,0,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247862071184235,1058,1498,5517,12035,0
46,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247817073922869,1058,1498,5518,12036,0
32,1,0,0,1,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247772084137993,1058,1498,5519,12037,0
44,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247810172105201,1058,1498,5519,12038,0
42,1,0,0,3,0,1,0,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24776519036762,1058,1498,5520,12039,0
21,0,0,0,2,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247803272580495,1058,1498,5520,12040,0
44,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247758298887346,1058,1498,5521,12041,0
40,1,0,0,2,0,0,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24779637534761,1058,1498,5521,12042,0
42,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247834445484455,1058,1498,5521,12043,0
19,0,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247872509299458,1058,1498,5521,12044,0
32,0,0,1,2,0,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247827544793362,1058,1498,5522,12045,0
17,1,0,0,1,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247865602861483,1058,1498,5522,12046,0
46,1,0,0,2,0,1,0,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247820646393526,1058,1498,5523,12047,0
65,0,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247858698716483,1058,1498,5523,12048,0
62,1,0,0,2,0,0,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247896744723177,1058,1498,5523,12049,0
50,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247934784415182,1058,1498,5523,12050,0
30,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247889837128563,1058,1498,5524,12051,0
56,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247844897300837,1058,1498,5525,12052,0
43,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247882931826356,1058,1498,5525,12053,0
60,0,1,0,2,1,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248078879102288,1059,1499,5525,12053,1
42,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248033947303844,1059,1499,5526,12054,0
26,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248071976091347,1059,1499,5526,12055,0
45,0,0,1,3,1,0,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24802705231933,1059,1499,5527,12056,0
21,1,0,0,1,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248065075370531,1059,1499,5527,12057,0
39,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24810309211504,1059,1499,5527,12058,0
41,0,1,0,2,1,1,1,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247632111461271,1059,1500,5527,12058,1
31,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247670121900655,1059,1500,5527,12059,0
27,1,0,0,1,0,0,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247708126036484,1059,1500,5527,12060,0
43,0,0,1,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247663212005638,1059,1500,5528,12061,0
29,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247701210412867,1059,1500,5528,12062,0
34,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247739202520103,1059,1500,5528,12063,0
34,1,0,0,2,0,0,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247777188328912,1059,1500,5528,12064,0
22,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247815167840862,1059,1500,5528,12065,0
40,1,0,0,3,0,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247770263550472,1059,1500,5529,12066,0
18,1,0,0,2,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24780823734151,1059,1500,5529,12067,0
30,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247846204839244,1059,1500,5529,12068,0
35,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24788416604524,1059,1500,5529,12069,0
46,0,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24792212096106,1059,1500,5529,12070,0
39,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.247877226410405,1059,1500,5530,12071,0
45,0,1,0,2,1,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248073095830791,1060,1501,5530,12071,1
42,1,0,0,2,1,0,0,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248111045033375,1060,1501,5530,12072,0
37,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248066158495181,1060,1501,5531,12073,0
48,1,0,0,1,1,0,0,1,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24810410198623,1060,1501,5531,12074,0
28,0,0,1,3,0,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248059223457653,1060,1501,5532,12075,0
35,0,0,1,3,1,1,1,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248097161238869,1060,1501,5532,12076,0
29,1,0,0,1,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248135092737435,1060,1501,5532,12077,0
29,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248173017954912,1060,1501,5532,12078,0
30,1,0,0,2,1,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248210936892859,1060,1501,5532,12079,0
54,0,0,1,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248166068095883,1060,1501,5533,12080,0
60,0,0,0,2,0,0,0,4,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248203981331652,1060,1501,5533,12081,0
22,0,0,0,1,1,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248241888291434,1060,1501,5533,12082,0
50,0,0,1,3,0,1,0,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248197028073039,1060,1501,5534,12083,0
62,0,0,0,1,1,1,1,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248234929334322,1060,1501,5534,12084,0
21,0,0,0,2,0,1,0,1,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248272824323158,1060,1501,5534,12085,0
18,1,0,0,2,0,1,1,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248310713041105,1060,1501,5534,12086,0
38,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248348595489717,1060,1501,5534,12087,0
41,1,0,0,1,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248303744999473,1060,1501,5535,12088,0
44,1,0,0,2,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248341621757222,1060,1501,5535,12089,0
54,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24837949224917,1060,1501,5535,12090,0
60,0,0,0,1,1,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248417356476875,1060,1501,5535,12091,0
52,1,0,0,2,1,0,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248372515136562,1060,1501,5536,12092,0
37,1,0,0,2,0,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248327681212332,1060,1501,5537,12093,0
22,1,0,0,2,1,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248365540331582,1060,1501,5537,12094,0
34,1,0,0,2,0,0,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248403393190539,1060,1501,5537,12095,0
42,0,1,0,3,0,1,0,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248599001799447,1061,1502,5537,12095,1
21,1,0,0,2,0,1,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248636848399665,1061,1502,5537,12096,0
47,0,1,0,2,0,1,1,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248166860722998,1061,1503,5537,12096,1
31,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248122035942444,1061,1503,5538,12097,0
50,1,0,0,2,1,0,0,3,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248159876862795,1061,1503,5538,12098,0
17,0,0,0,1,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248197711527932,1061,1503,5538,12099,0
39,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248152895311306,1061,1503,5539,12100,0
51,0,0,0,2,1,1,0,1,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248190724300236,1061,1503,5539,12101,0
30,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248145916067386,1061,1503,5540,12102,0
19,1,0,0,2,0,1,0,2,1,0,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248183739381794,1061,1503,5540,12103,0
59,0,1,0,3,0,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248379270305762,1062,1504,5540,12103,1
35,1,0,0,2,1,1,0,2,1,1,0,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248417087370449,1062,1504,5540,12104,0
23,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248372287695431,1062,1504,5541,12105,0
43,0,0,1,2,1,0,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248327495421648,1062,1504,5542,12106,0
56,0,0,1,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248282710547266,1062,1504,5543,12107,0
31,1,0,0,2,0,1,0,4,1,0,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248237933070451,1062,1504,5544,12108,0
46,0,1,0,3,1,1,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248433204152659,1063,1505,5544,12108,1
42,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.24838843407158,1063,1505,5545,12109,0
71,1,0,0,3,1,0,1,4,1,1,1,0.249482477242255,0.249482477242255,"SelfEmp_vv_1",0.248343671384403,1063,1505,5546,12110,0
