"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
43,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422923033485196,2339,2873,3373,8622,1
44,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422852432596446,2339,2873,3374,8623,0
59,1,0,0,3,1,0,1,3,0,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422917104979957,2340,2874,3374,8623,1
18,1,0,0,2,0,1,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422962475937424,2340,2874,3374,8624,0
51,1,0,0,1,0,0,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.423007836374089,2340,2874,3374,8625,0
28,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422937257705621,2340,2874,3375,8626,0
31,1,0,0,3,1,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422654059012692,2340,2875,3375,8626,1
51,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422583496706498,2340,2875,3376,8627,0
38,1,0,0,3,0,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422648200098891,2341,2876,3376,8627,1
39,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422712858511518,2342,2877,3376,8627,1
27,1,0,0,2,1,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422642312561909,2342,2877,3377,8628,0
41,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422687671246892,2342,2877,3377,8629,0
33,1,0,0,1,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422733019420014,2342,2877,3377,8630,0
25,1,0,0,2,0,0,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422778357084926,2342,2877,3377,8631,0
42,1,0,0,1,1,1,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422823684245283,2342,2877,3377,8632,0
26,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422869000904734,2342,2877,3377,8633,0
24,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422914307066927,2342,2877,3377,8634,0
27,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42295960273551,2342,2877,3377,8635,0
64,1,0,0,2,1,1,1,2,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.423004887914129,2342,2877,3377,8636,0
35,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422934381663969,2342,2877,3378,8637,0
33,1,0,0,3,1,0,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422998995143718,2343,2878,3378,8637,1
43,1,0,0,2,0,0,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422928505218228,2343,2878,3379,8638,0
28,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42297378574995,2343,2878,3379,8639,0
29,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.423019055800067,2343,2878,3379,8640,0
45,1,0,0,1,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422948588025847,2343,2878,3380,8641,0
66,1,0,0,2,1,0,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422993850514939,2343,2878,3380,8642,0
53,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422923401963308,2343,2878,3381,8643,0
36,1,0,0,3,1,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422987970556999,2344,2879,3381,8643,1
34,1,0,0,2,1,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422917538305356,2344,2879,3382,8644,0
41,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422847122348046,2344,2879,3383,8645,0
21,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422776722679414,2344,2879,3384,8646,0
36,1,0,0,3,1,0,1,3,0,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422841246433804,2345,2880,3384,8646,1
35,1,0,0,2,1,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422770863048199,2345,2880,3385,8647,0
26,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422700495939973,2345,2880,3386,8648,0
64,1,0,0,1,1,1,1,3,0,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422745765406405,2345,2880,3386,8649,0
23,1,0,0,1,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422675417469493,2345,2880,3387,8650,0
41,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422720679369116,2345,2880,3387,8651,0
45,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422650350593312,2345,2880,3388,8652,0
62,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422714829555092,2346,2881,3388,8652,1
40,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422644517034639,2346,2881,3389,8653,0
18,1,0,0,2,0,1,1,2,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422574220763901,2346,2881,3390,8654,0
39,1,0,0,2,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422503940737247,2346,2881,3391,8655,0
51,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422568374953044,2347,2882,3391,8655,1
43,1,0,0,1,1,1,1,3,0,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422613637967062,2347,2882,3391,8656,0
19,1,0,0,1,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422658890524105,2347,2882,3391,8657,0
39,1,0,0,3,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422376419131705,2347,2883,3391,8657,1
27,1,0,0,3,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42244088426593,2348,2884,3391,8657,1
40,1,0,0,2,0,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422370626254121,2348,2884,3392,8658,0
20,1,0,0,1,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422300384470056,2348,2884,3393,8659,0
33,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422230158908111,2348,2884,3394,8660,0
53,1,0,0,1,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422275409671201,2348,2884,3394,8661,0
33,1,0,0,3,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422339830115558,2349,2885,3394,8661,1
29,1,0,0,2,1,0,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422269623651504,2349,2885,3395,8662,0
57,1,0,0,2,1,1,1,3,0,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422314866848413,2349,2885,3395,8663,0
24,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42236009960137,2349,2885,3395,8664,0
19,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422289915104991,2349,2885,3396,8665,0
23,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422335140298087,2349,2885,3396,8666,0
36,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422264974877316,2349,2885,3397,8667,0
42,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422194825646074,2349,2885,3398,8668,0
29,1,0,0,2,0,0,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42212469259876,2349,2885,3399,8669,0
32,1,0,0,3,0,1,1,4,0,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422189068399704,2350,2886,3399,8669,1
23,1,0,0,2,0,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422234291784465,2350,2886,3399,8670,0
36,1,0,0,1,1,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422279504738275,2350,2886,3399,8671,0
50,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422343835942198,2351,2887,3399,8671,1
21,1,0,0,2,0,0,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422389038468667,2351,2887,3399,8672,0
38,1,0,0,3,1,0,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422107064734082,2351,2888,3399,8672,1
28,1,0,0,3,1,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422171426737632,2352,2889,3399,8672,1
41,1,0,0,3,1,1,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421889723438757,2352,2890,3399,8672,1
38,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.42181961518406,2352,2890,3400,8673,0
45,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421749523094512,2352,2890,3401,8674,0
29,1,0,0,2,0,0,1,3,0,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421679447164524,2352,2890,3402,8675,0
45,1,0,0,1,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421609387388508,2352,2890,3403,8676,0
35,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421539343760879,2352,2890,3404,8677,0
54,1,0,0,2,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421469316276054,2352,2890,3405,8678,0
55,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421514525575994,2352,2890,3405,8679,0
43,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421444517085772,2352,2890,3406,8680,0
43,1,0,0,2,1,0,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421489718826742,2352,2890,3406,8681,0
37,1,0,0,2,0,1,1,2,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421534910154964,2352,2890,3406,8682,0
40,1,0,0,3,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421599302811329,2353,2891,3406,8682,1
29,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.4216444837304,2353,2891,3406,8683,0
46,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421574499937145,2353,2891,3407,8684,0
49,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421619673307688,2353,2891,3407,8685,0
28,1,0,0,3,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421684021432479,2354,2892,3407,8685,1
41,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421729184401601,2354,2892,3407,8686,0
46,1,0,0,1,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421774336972895,2354,2892,3407,8687,0
22,1,0,0,3,0,1,1,1,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42183864061229,2355,2893,3407,8687,1
33,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421768681500211,2355,2893,3408,8688,0
20,1,0,0,2,0,1,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421813826533399,2355,2893,3408,8689,0
60,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421743886377857,2355,2893,3409,8690,0
32,1,0,0,3,1,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421462603076243,2355,2894,3409,8690,1
26,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421507740573481,2355,2894,3409,8691,0
49,1,0,0,3,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421572074738742,2356,2895,3409,8691,1
26,1,0,0,2,0,1,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421617201849993,2356,2895,3409,8692,0
34,1,0,0,3,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421681491585582,2357,2896,3409,8692,1
26,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42161157322873,2357,2896,3410,8693,0
19,1,0,0,2,0,0,1,2,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421541670956156,2357,2896,3411,8694,0
45,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.42147178476231,2357,2896,3412,8695,0
22,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42151691004183,2357,2896,3412,8696,0
48,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421562024944145,2357,2896,3412,8697,0
35,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421492160514451,2357,2896,3413,8698,0
30,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421537267889432,2357,2896,3413,8699,0
27,1,0,0,3,0,1,1,3,0,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421601513241358,2358,2897,3413,8699,1
58,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421646610246827,2358,2897,3413,8700,0
20,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42169169688636,2358,2897,3413,8701,0
25,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42173677316353,2358,2897,3413,8702,0
50,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.42178183908191,2358,2897,3413,8703,0
30,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421712004939187,2358,2897,3414,8704,0
30,1,0,0,1,1,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421757063348823,2358,2897,3414,8705,0
38,1,0,0,2,0,0,1,3,0,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421802111407342,2358,2897,3414,8706,0
63,1,0,0,2,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.42173229899772,2358,2897,3415,8707,0
39,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421662502622183,2358,2897,3416,8708,0
23,1,0,0,1,0,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421707546020759,2358,2897,3416,8709,0
69,1,0,0,2,1,1,1,2,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421637768513847,2358,2897,3417,8710,0
23,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421568007027486,2358,2897,3418,8711,0
49,1,0,0,3,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421632208041695,2359,2898,3418,8711,1
39,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.42169636476407,2360,2899,3418,8711,1
40,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421626619292742,2360,2899,3419,8712,0
30,1,0,0,1,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421556889830934,2360,2899,3420,8713,0
55,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421621002307293,2361,2900,3420,8713,1
41,1,0,0,2,1,1,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421666046710407,2361,2900,3420,8714,0
18,1,0,0,1,0,1,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421711080776307,2361,2900,3420,8715,0
58,1,0,0,1,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421756104508553,2361,2900,3420,8716,0
32,1,0,0,2,1,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421801117910702,2361,2900,3420,8717,0
37,1,0,0,3,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421865186186801,2362,2901,3420,8717,1
55,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421929210308335,2363,2902,3420,8717,1
47,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421859508176323,2363,2902,3421,8718,0
45,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421904514084714,2363,2902,3421,8719,0
56,1,0,0,1,0,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421834830771565,2363,2902,3422,8720,0
43,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421898810784162,2364,2903,3422,8720,1
37,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421829143451592,2364,2903,3423,8721,0
41,1,0,0,3,0,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421893079400819,2365,2904,3423,8721,1
39,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421823428043332,2365,2904,3424,8722,0
47,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421887319974694,2366,2905,3424,8722,1
34,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421817684586794,2366,2905,3425,8723,0
47,1,0,0,2,0,1,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421862691481193,2366,2905,3425,8724,0
36,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421907688058826,2366,2905,3425,8725,0
54,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421952674323238,2366,2905,3425,8726,0
28,1,0,0,3,1,1,1,4,0,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422016522282177,2367,2906,3425,8726,1
38,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.422080326314071,2368,2907,3425,8726,1
26,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422125302268809,2368,2907,3425,8727,0
22,1,0,0,2,0,1,1,2,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422055694131899,2368,2907,3426,8728,0
36,1,0,0,2,0,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.422100662603566,2368,2907,3426,8729,0
25,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.42203107323595,2368,2907,3427,8730,0
51,1,0,0,3,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421750954431509,2368,2908,3427,8730,1
31,1,0,0,2,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421681381004648,2368,2908,3428,8731,0
26,1,0,0,2,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421611823513066,2368,2908,3429,8732,0
38,1,0,0,2,1,0,1,3,0,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421656790138624,2368,2908,3429,8733,0
43,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421587251390556,2368,2908,3430,8734,0
39,1,0,0,3,0,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421651085916334,2369,2909,3430,8734,1
26,1,0,0,2,1,1,1,4,1,1,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421696045059222,2369,2909,3430,8735,0
39,1,0,0,2,1,1,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421740993909265,2369,2909,3430,8736,0
26,1,0,0,3,0,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421804784562517,2370,2910,3430,8736,1
42,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421735267360402,2370,2910,3431,8737,0
30,1,0,0,3,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421455489624335,2370,2911,3431,8737,1
22,1,0,0,2,1,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421385988333689,2370,2911,3432,8738,0
46,1,0,0,3,1,1,1,3,0,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.42110640275266,2370,2912,3432,8738,1
65,1,0,0,3,0,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421170297834578,2371,2913,3432,8738,1
18,1,0,0,2,0,1,1,1,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421215242018538,2371,2913,3432,8739,0
21,1,0,0,1,0,0,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421145759441814,2371,2913,3433,8740,0
36,1,0,0,2,1,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421076292763175,2371,2913,3434,8741,0
56,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.421006841977164,2371,2913,3435,8742,0
19,1,0,0,1,0,1,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421051784294387,2371,2913,3435,8743,0
29,1,0,0,2,0,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421096716332031,2371,2913,3435,8744,0
35,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.421141638093623,2371,2913,3435,8745,0
30,1,0,0,3,1,1,1,3,1,1,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.420862318422568,2371,2914,3435,8745,1
38,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.420792891928555,2371,2914,3436,8746,0
38,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.420837806220295,2371,2914,3436,8747,0
21,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.420882710243565,2371,2914,3436,8748,0
31,1,0,0,1,1,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.420927604001885,2371,2914,3436,8749,0
36,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.420858201784489,2371,2914,3437,8750,0
28,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.420903088083197,2371,2914,3437,8751,0
41,1,0,0,2,0,1,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.420947964124525,2371,2914,3437,8752,0
19,1,0,0,2,0,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.420992829911988,2371,2914,3437,8753,0
37,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.420923451955839,2371,2914,3438,8754,0
43,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.420968310293912,2371,2914,3438,8755,0
