"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
23,1,0,0,3,0,1,0,4,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396859440625344,2820,3575,4159,10611,1
24,1,0,0,2,0,0,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396896375392418,2820,3575,4159,10612,0
21,1,0,0,2,0,1,0,3,0,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396839079134377,2820,3575,4160,10613,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396876008860181,2820,3575,4160,10614,0
19,1,0,0,2,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396818725316135,2820,3575,4161,10615,0
20,1,0,0,2,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396855650001844,2820,3575,4161,10616,0
23,1,0,0,1,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396892567731788,2820,3575,4161,10617,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39692947850793,2820,3575,4161,10618,0
18,1,0,0,2,0,0,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396872211506358,2820,3575,4162,10619,0
24,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396814955289532,2820,3575,4163,10620,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396874012563354,2821,3576,4163,10620,1
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396910920221157,2821,3576,4163,10621,0
22,1,0,0,2,0,1,0,4,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396947820929673,2821,3576,4163,10622,0
20,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396984714690866,2821,3576,4163,10623,0
23,1,0,0,3,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397043738944128,2822,3577,4163,10623,1
17,1,0,0,1,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396986499253935,2822,3577,4164,10624,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397023387985331,2822,3577,4164,10625,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396966160983859,2822,3577,4165,10626,0
23,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39700304468663,2822,3577,4165,10627,0
22,1,0,0,3,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396782550200789,2822,3578,4165,10627,1
20,1,0,0,2,1,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396819426962706,2822,3578,4165,10628,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396856296785727,2822,3578,4165,10629,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396893159671811,2822,3578,4165,10630,0
17,1,0,0,1,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396930015622914,2822,3578,4165,10631,0
21,1,0,0,2,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396872808960031,2822,3578,4166,10632,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396909659892684,2822,3578,4166,10633,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39694650389456,2822,3578,4166,10634,0
21,1,0,0,1,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396983340967617,2822,3578,4166,10635,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397020171113808,2822,3578,4166,10636,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397056994335086,2822,3578,4166,10637,0
23,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396999808001332,2822,3578,4167,10638,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397036626214308,2822,3578,4167,10639,0
23,1,0,0,3,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397095662599932,2823,3579,4167,10639,1
22,1,0,0,2,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397132473892191,2823,3579,4167,10640,0
19,1,0,0,2,0,0,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397075302135621,2823,3579,4168,10641,0
18,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397112108422983,2823,3579,4168,10642,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397054949323464,2823,3579,4169,10643,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39709175060709,2823,3579,4169,10644,0
22,1,0,0,2,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397034604159145,2823,3579,4170,10645,0
23,1,0,0,3,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397093607563548,2824,3580,4170,10645,1
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.3971304038446,2824,3580,4170,10646,0
24,1,0,0,2,1,1,0,3,1,1,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397073270042759,2824,3580,4171,10647,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397110061322398,2824,3580,4171,10648,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397052940161192,2824,3580,4172,10649,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39708972644058,2824,3580,4172,10650,0
22,1,0,0,2,1,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397032617914545,2824,3580,4173,10651,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.396975520111102,2824,3580,4174,10652,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397012303298517,2824,3580,4174,10653,0
22,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397049079580885,2824,3580,4174,10654,0
21,1,0,0,2,0,1,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397085848960149,2824,3580,4174,10655,0
23,1,0,0,2,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397122611438254,2824,3580,4174,10656,0
24,1,0,0,2,0,1,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397159367017141,2824,3580,4174,10657,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397196115698754,2824,3580,4174,10658,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397232857485032,2824,3580,4174,10659,0
19,1,0,0,1,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397269592377918,2824,3580,4174,10660,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39730632037935,2824,3580,4174,10661,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397343041491267,2824,3580,4174,10662,0
22,1,0,0,2,1,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397285973477964,2824,3580,4175,10663,0
21,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39732268961095,2824,3580,4175,10664,0
23,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397359398858586,2824,3580,4175,10665,0
21,1,0,0,2,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397302345363066,2824,3580,4176,10666,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397339049635146,2824,3580,4176,10667,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397375747026035,2824,3580,4176,10668,0
21,1,0,0,2,1,0,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397318708040996,2824,3580,4177,10669,0
18,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397355400459703,2824,3580,4177,10670,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397392086001375,2824,3580,4177,10671,0
18,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397428764667945,2824,3580,4177,10672,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397465436461347,2824,3580,4177,10673,0
17,1,0,0,1,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397502101383511,2824,3580,4177,10674,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397445082621381,2824,3580,4178,10675,0
19,1,0,0,1,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397481742581386,2824,3580,4178,10676,0
24,1,0,0,3,0,0,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397540713032199,2825,3581,4178,10676,1
24,1,0,0,2,1,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39748370685753,2825,3581,4179,10677,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397520361856522,2825,3581,4179,10678,0
22,1,0,0,1,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397463368263885,2825,3581,4180,10679,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397500018303008,2825,3581,4180,10680,0
22,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397443037286979,2825,3581,4181,10681,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397386066939554,2825,3581,4182,10682,0
23,1,0,0,2,0,0,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397422713922532,2825,3581,4182,10683,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397459354045348,2825,3581,4182,10684,0
19,1,0,0,1,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39740239816627,2825,3581,4183,10685,0
18,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397439033332649,2825,3581,4183,10686,0
18,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397475661643003,2825,3581,4183,10687,0
22,1,0,0,2,0,0,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397418720225007,2825,3581,4184,10688,0
20,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397455343582277,2825,3581,4184,10689,0
22,1,0,0,2,0,1,0,4,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397398414718153,2825,3581,4185,10690,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397435033123482,2825,3581,4185,10691,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397471644679129,2825,3581,4185,10692,0
23,1,0,0,2,0,0,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397414730262353,2825,3581,4186,10693,0
23,1,0,0,3,0,0,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397473667787173,2826,3582,4186,10693,1
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397510274394227,2826,3582,4186,10694,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397546874155725,2826,3582,4186,10695,0
21,1,0,0,2,0,0,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397583467073588,2826,3582,4186,10696,0
22,1,0,0,2,0,0,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397526568995299,2826,3582,4187,10697,0
23,1,0,0,3,1,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397306377891861,2826,3583,4187,10697,1
17,1,0,0,1,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397249490450715,2826,3583,4188,10698,0
20,1,0,0,2,0,0,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397286080322859,2826,3583,4188,10699,0
21,1,0,0,2,1,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397322663355774,2826,3583,4188,10700,0
18,1,0,0,1,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397359239551378,2826,3583,4188,10701,0
22,1,0,0,3,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397418189179583,2827,3584,4188,10701,1
21,1,0,0,2,0,0,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397361318061377,2827,3584,4189,10702,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397397889318415,2827,3584,4189,10703,0
19,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397341030722827,2827,3584,4190,10704,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397377597042437,2827,3584,4190,10705,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397414156531051,2827,3584,4190,10706,0
18,1,0,0,1,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397357312347396,2827,3584,4191,10707,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397393866901916,2827,3584,4191,10708,0
21,1,0,0,2,0,1,0,4,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397337035229046,2827,3584,4192,10709,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397373584850607,2827,3584,4192,10710,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397410127647479,2827,3584,4192,10711,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397446663621573,2827,3584,4192,10712,0
19,1,0,0,2,0,0,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397389848240122,2827,3584,4193,10713,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397426379286781,2827,3584,4193,10714,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397462903514766,2827,3584,4193,10715,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397499420925985,2827,3584,4193,10716,0
22,1,0,0,2,0,1,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397535931522348,2827,3584,4193,10717,0
17,1,0,0,1,0,0,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39747913431677,2827,3584,4194,10718,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397515639993403,2827,3584,4194,10719,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397458855277185,2827,3584,4195,10720,0
17,1,0,0,1,0,1,0,1,0,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397402081154143,2827,3584,4196,10721,0
18,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397438583802995,2827,3584,4196,10722,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397475079643557,2827,3584,4196,10723,0
23,1,0,0,3,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397533996384939,2828,3585,4196,10723,1
19,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397477236631349,2828,3585,4197,10724,0
19,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397420487462328,2828,3585,4198,10725,0
24,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397363748874917,2828,3585,4199,10726,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397400243575207,2828,3585,4199,10727,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397436731471861,2828,3585,4199,10728,0
21,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397473212566783,2828,3585,4199,10729,0
23,1,0,0,3,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397253234206804,2828,3586,4199,10729,1
24,1,0,0,3,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397312162999521,2829,3587,4199,10729,1
21,1,0,0,1,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39725544064969,2829,3587,4200,10730,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397291916831655,2829,3587,4200,10731,0
20,1,0,0,1,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397328386215972,2829,3587,4200,10732,0
24,1,0,0,1,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39727167820918,2829,3587,4201,10733,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39730814268385,2829,3587,4201,10734,0
20,1,0,0,2,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397344600364952,2829,3587,4201,10735,0
18,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397381051254385,2829,3587,4201,10736,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397324359468789,2829,3587,4202,10737,0
24,1,0,0,2,0,0,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397360805454061,2829,3587,4202,10738,0
18,1,0,0,1,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397397244651739,2829,3587,4202,10739,0
24,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397340567194073,2829,3587,4203,10740,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397377001490891,2829,3587,4203,10741,0
20,1,0,0,2,0,0,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397413429004187,2829,3587,4203,10742,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397449849735855,2829,3587,4203,10743,0
23,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397393188483024,2829,3587,4204,10744,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397429604319305,2829,3587,4204,10745,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397466013378024,2829,3587,4204,10746,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397409366438035,2829,3587,4205,10747,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397352730038973,2829,3587,4206,10748,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39738913608784,2829,3587,4206,10749,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39742553536349,2829,3587,4206,10750,0
23,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39746192786781,2829,3587,4206,10751,0
17,1,0,0,1,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397498313602692,2829,3587,4206,10752,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397534692570024,2829,3587,4206,10753,0
18,1,0,0,1,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397571064771693,2829,3587,4206,10754,0
22,1,0,0,2,0,1,0,3,1,1,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397607430209586,2829,3587,4206,10755,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397643788885591,2829,3587,4206,10756,0
17,1,0,0,1,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397680140801593,2829,3587,4206,10757,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397716485959477,2829,3587,4206,10758,0
20,1,0,0,2,0,1,0,1,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397659878920101,2829,3587,4207,10759,0
19,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.39760328240248,2829,3587,4208,10760,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397639624570207,2829,3587,4208,10761,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397583040452455,2829,3587,4209,10762,0
23,1,0,0,2,0,1,0,3,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397526466849265,2829,3587,4210,10763,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397562806024522,2829,3587,4210,10764,0
20,1,0,0,2,0,0,0,1,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397599138448422,2829,3587,4210,10765,0
23,1,0,0,1,1,0,0,3,0,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397635464122848,2829,3587,4210,10766,0
21,1,0,0,2,0,1,0,2,1,0,1,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397578906668144,2829,3587,4211,10767,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397615227474482,2829,3587,4211,10768,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.0992851254013712,0.153015582916506,0.153015582916506,"Education_vv_3",0.397651541535383,2829,3587,4211,10769,0
