"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
40,0,1,0,2,0,1,0,3,1,0,1,0.114039622247219,0.507150292396545,0.157671213150024,0.247010007500648,0.154001876711845,0.154001876711845,"SelfEmp_vv_1",0.351662586784138,832,1110,3879,9749,1,0.154001876711845
40,0,1,0,3,0,1,0,2,1,0,0,0.114039622247219,0.507150292396545,0.157671213150024,0.247010007500648,0.154001876711845,0.154001876711845,"SelfEmp_vv_1",0.350987924723337,832,1111,3879,9749,1,0.154001876711845
50,0,1,0,3,1,1,1,1,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.351213756659049,833,1112,3879,9749,1,0.153580769896507
50,0,1,0,2,1,1,1,3,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.351439182787149,834,1113,3879,9749,1,0.153580769896507
50,0,1,0,2,1,1,1,3,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.351664204200477,835,1114,3879,9749,1,0.153580769896507
50,0,1,0,2,1,1,1,4,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.351888821987951,836,1115,3879,9749,1,0.153580769896507
50,0,1,0,3,1,1,1,4,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.352113037234588,837,1116,3879,9749,1,0.153580769896507
50,0,0,0,1,1,1,1,4,1,0,0,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.352153846153846,837,1116,3879,9750,0,0.153580769896507
50,0,1,0,3,1,1,1,3,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.352377659940775,838,1117,3879,9750,1,0.153580769896507
50,0,1,0,2,1,1,1,4,1,0,0,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.351706618962433,838,1118,3879,9750,1,0.153580769896507
50,0,1,0,3,1,1,1,2,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.351930432391558,839,1119,3879,9750,1,0.153580769896507
50,0,1,0,3,1,1,1,1,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.352153846153846,840,1120,3879,9750,1,0.153580769896507
50,0,1,0,2,1,1,1,4,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.352376861318877,841,1121,3879,9750,1,0.153580769896507
50,0,1,0,3,1,1,1,2,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.35259947895242,842,1122,3879,9750,1,0.153580769896507
50,0,1,0,2,1,1,1,4,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.352821700116446,843,1123,3879,9750,1,0.153580769896507
50,0,1,0,1,1,1,1,3,1,0,1,0.150897204875946,0.307898014783859,0.14401413500309,0.227722436189651,0.153580769896507,0.153580769896507,"SelfEmp_vv_1",0.353043525869149,844,1124,3879,9750,1,0.153580769896507
51,0,1,0,1,1,1,1,2,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353264957264957,845,1125,3879,9750,1,0.153515413403511
51,0,0,0,3,1,1,1,3,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353305757814013,845,1125,3879,9751,0,0.153515413403511
51,0,0,0,2,1,1,1,3,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353346549995442,845,1125,3879,9752,0,0.153515413403511
51,0,1,0,2,1,1,1,4,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353567588085042,846,1126,3879,9752,1,0.153515413403511
51,0,1,0,3,1,1,1,3,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353788233915387,847,1127,3879,9752,1,0.153515413403511
51,0,1,0,2,1,1,1,4,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.354008488529721,848,1128,3879,9752,1,0.153515413403511
51,0,1,0,2,1,1,1,3,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353342613375031,848,1129,3879,9752,1,0.153515413403511
51,0,0,0,2,1,1,1,2,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353383397191407,848,1129,3879,9753,0,0.153515413403511
51,0,0,0,2,1,1,1,3,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353424172645303,848,1129,3879,9754,0,0.153515413403511
51,0,1,0,2,1,1,1,4,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.352759476030709,848,1130,3879,9754,1,0.153515413403511
51,0,1,0,1,1,1,1,3,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.352980128128078,849,1131,3879,9754,1,0.153515413403511
51,0,1,0,2,1,1,1,4,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.353200390380752,850,1132,3879,9754,1,0.153515413403511
51,0,1,0,1,1,1,1,4,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.352537651287878,850,1133,3879,9754,1,0.153515413403511
51,0,1,0,1,1,1,1,3,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.352757915262187,851,1134,3879,9754,1,0.153515413403511
51,0,1,0,2,1,1,1,3,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.352096733837423,851,1135,3879,9754,1,0.153515413403511
51,0,0,0,2,1,1,1,2,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.35213750093141,851,1135,3879,9755,0,0.153515413403511
51,0,0,0,2,1,1,1,3,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.352178259668059,851,1135,3879,9756,0,0.153515413403511
51,0,1,0,2,1,1,1,4,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.351518242295099,851,1136,3879,9756,1,0.153515413403511
51,0,1,0,3,1,1,1,1,1,0,1,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.35173889337838,852,1137,3879,9756,1,0.153515413403511
51,0,1,0,2,1,1,1,4,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.351080422052024,852,1138,3879,9756,1,0.153515413403511
51,0,0,0,2,1,1,1,4,1,0,0,0.160190939903259,0.307644695043564,0.14401413500309,0.2275710105896,0.153515413403511,0.153515413403511,"SelfEmp_vv_1",0.351121172433905,852,1138,3879,9757,0,0.153515413403511
24,1,0,0,1,0,1,1,3,1,1,1,0.0640186592936516,0.466495454311371,0.340240597724915,0.224091097712517,0.153492510318756,0.153492510318756,"SelfEmp_vv_1",0.35105943444719,852,1138,3880,9758,0,0.153492510318756
50,1,0,0,2,1,1,0,3,1,1,1,0.19205230474472,0.647657811641693,-0.18348041176796,0.180297181010246,0.153295964002609,0.153295964002609,"SelfEmp_vv_1",0.350997709112998,852,1138,3881,9759,0,0.153295964002609
25,0,0,1,3,0,1,0,3,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.35093599642744,852,1138,3882,9760,0,0.153115645051003
25,0,0,1,3,0,1,0,4,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350874296386628,852,1138,3883,9761,0,0.153115645051003
25,0,0,1,3,0,1,0,2,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350812608986677,852,1138,3884,9762,0,0.153115645051003
25,0,0,1,3,0,1,0,3,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350750934223703,852,1138,3885,9763,0,0.153115645051003
25,0,0,1,3,0,1,0,3,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350689272093822,852,1138,3886,9764,0,0.153115645051003
25,0,0,1,3,0,1,0,3,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350627622593154,852,1138,3887,9765,0,0.153115645051003
25,0,0,1,3,0,1,0,3,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350565985717818,852,1138,3888,9766,0,0.153115645051003
25,0,0,1,2,0,1,0,3,1,0,0,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350606747048047,852,1138,3888,9767,0,0.153115645051003
25,0,0,1,3,0,1,0,4,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350545124930011,852,1138,3889,9768,0,0.153115645051003
25,0,0,1,3,0,1,0,3,1,0,0,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.35058588005061,852,1138,3889,9769,0,0.153115645051003
25,0,0,1,3,0,1,0,3,1,0,1,0.012700074352324,0.560727536678314,-0.062071155756712,0.18806779384613,0.153115645051003,0.153115645051003,"SelfEmp_vv_1",0.350524272682956,852,1138,3890,9770,0,0.153115645051003
51,1,0,0,2,1,1,0,3,1,1,1,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.35046267792555,852,1138,3891,9771,0,0.15264929831028
51,1,0,0,2,1,1,0,3,1,1,0,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350503428971409,852,1138,3891,9772,0,0.15264929831028
51,1,0,0,3,1,1,0,4,1,1,1,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350441848951875,852,1138,3892,9773,0,0.15264929831028
51,1,0,0,2,1,1,0,2,1,1,1,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350380281533123,852,1138,3893,9774,0,0.15264929831028
51,1,0,0,2,1,1,0,3,1,1,0,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350421028501566,852,1138,3893,9775,0,0.15264929831028
51,1,0,0,2,1,1,0,3,1,1,0,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350461767133887,852,1138,3893,9776,0,0.15264929831028
51,1,0,0,2,1,1,0,3,1,1,1,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350400216569392,852,1138,3894,9777,0,0.15264929831028
51,1,0,0,2,1,1,0,4,1,1,1,0.196898177266121,0.646628379821777,-0.188159301877022,0.174632698297501,0.15264929831028,0.15264929831028,"SelfEmp_vv_1",0.350338678594499,852,1138,3895,9778,0,0.15264929831028
18,0,0,0,2,0,1,0,2,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.350379413150126,852,1138,3895,9779,0,0.15092059969902
18,0,1,0,1,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349722098050857,852,1139,3895,9779,1,0.15092059969902
18,0,0,0,1,0,1,0,2,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349762824276309,852,1139,3895,9780,0,0.15092059969902
18,0,0,0,2,0,1,0,2,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349803542174141,852,1139,3895,9781,0,0.15092059969902
18,0,0,0,2,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349844251746906,852,1139,3895,9782,0,0.15092059969902
18,0,0,0,2,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349884952997159,852,1139,3895,9783,0,0.15092059969902
18,0,0,0,1,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.34992564592745,852,1139,3895,9784,0,0.15092059969902
18,0,0,0,2,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349966330540331,852,1139,3895,9785,0,0.15092059969902
18,0,1,0,1,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349310168625447,852,1140,3895,9785,1,0.15092059969902
18,0,1,0,2,0,1,0,3,1,0,1,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.34953158105222,853,1141,3895,9785,1,0.15092059969902
18,0,0,0,2,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.34957225735024,853,1141,3895,9786,0,0.15092059969902
18,0,0,0,2,0,1,0,2,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349612925335948,853,1141,3895,9787,0,0.15092059969902
18,0,0,0,1,0,1,0,2,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349653585011893,853,1141,3895,9788,0,0.15092059969902
18,0,0,0,1,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.34969423638062,853,1141,3895,9789,0,0.15092059969902
18,0,0,0,1,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349734879444675,853,1141,3895,9790,0,0.15092059969902
18,0,0,0,2,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349775514206602,853,1141,3895,9791,0,0.15092059969902
18,0,0,0,1,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349816140668947,853,1141,3895,9792,0,0.15092059969902
18,0,0,0,1,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349856758834249,853,1141,3895,9793,0,0.15092059969902
18,0,0,0,2,0,1,0,1,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349897368705052,853,1141,3895,9794,0,0.15092059969902
18,0,0,0,2,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.349937970283896,853,1141,3895,9795,0,0.15092059969902
18,0,0,0,2,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.34997856357332,853,1141,3895,9796,0,0.15092059969902
18,0,0,0,1,0,1,0,3,1,0,0,0.238160505890846,0.807084977626801,0.2711461186409,0.606728792190552,0.15092059969902,0.15092059969902,"SelfEmp_vv_1",0.350019148575862,853,1141,3895,9797,0,0.15092059969902
25,1,0,0,2,1,1,1,3,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349957663648826,853,1141,3896,9798,0,0.150238782167435
25,1,0,0,2,1,1,1,2,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349896191271015,853,1141,3897,9799,0,0.150238782167435
25,1,0,0,2,1,1,1,4,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349834731438588,853,1141,3898,9800,0,0.150238782167435
25,1,0,0,3,1,1,1,3,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349773284147703,853,1141,3899,9801,0,0.150238782167435
25,1,0,0,3,1,1,1,3,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349711849394523,853,1141,3900,9802,0,0.150238782167435
25,1,0,0,2,1,1,1,3,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349650427175211,853,1141,3901,9803,0,0.150238782167435
25,1,0,0,2,1,1,1,3,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349589017485932,853,1141,3902,9804,0,0.150238782167435
25,1,0,0,3,1,1,1,3,1,1,1,0.228889927268028,0.388671845197678,0.394260376691818,0.511747896671295,0.150238782167435,0.150238782167435,"SelfEmp_vv_1",0.349527620322851,853,1141,3903,9805,0,0.150238782167435
28,0,0,1,3,1,1,0,3,1,0,1,0.0143911335617304,0.605044603347778,-0.0473761297762394,0.26070111989975,0.150145053863525,0.150145053863525,"SelfEmp_vv_1",0.349466235682137,853,1141,3904,9806,0,0.150145053863525
50,1,0,0,2,1,0,1,4,1,1,0,0.160416826605797,0.583096861839294,0.300235748291016,0.530707240104675,0.149969488382339,0.149969488382339,"SelfEmp_vv_1",0.349506831542012,853,1141,3904,9807,0,0.149969488382339
48,1,0,0,2,1,1,0,3,1,1,0,0.202088937163353,0.66004079580307,-0.178832083940506,0.167008191347122,0.148805856704712,0.148805856704712,"SelfEmp_vv_1",0.349547419123776,853,1141,3904,9808,0,0.148805856704712
48,1,0,0,3,1,1,0,3,1,1,0,0.202088937163353,0.66004079580307,-0.178832083940506,0.167008191347122,0.148805856704712,0.148805856704712,"SelfEmp_vv_1",0.34958799842996,853,1141,3904,9809,0,0.148805856704712
48,1,0,0,2,1,1,0,3,1,1,1,0.202088937163353,0.66004079580307,-0.178832083940506,0.167008191347122,0.148805856704712,0.148805856704712,"SelfEmp_vv_1",0.34952663266391,853,1141,3905,9810,0,0.148805856704712
53,0,0,0,2,1,1,0,1,1,0,0,0.127891540527344,0.427026242017746,0.135092973709106,0.270672023296356,0.14834651350975,0.14834651350975,"SelfEmp_vv_1",0.349567205816577,853,1141,3905,9811,0,0.14834651350975
53,0,1,0,1,1,1,0,4,1,0,1,0.127891540527344,0.427026242017746,0.135092973709106,0.270672023296356,0.14834651350975,0.14834651350975,"SelfEmp_vv_1",0.34978823048078,854,1142,3905,9811,1,0.14834651350975
45,0,0,1,2,1,1,1,3,1,0,1,0.142893597483635,0.573356032371521,0.0322813913226128,0.17042663693428,0.147818401455879,0.147818401455879,"SelfEmp_vv_1",0.34972687934214,854,1142,3906,9812,0,0.147818401455879
45,0,0,1,3,1,1,1,3,1,0,0,0.142893597483635,0.573356032371521,0.0322813913226128,0.17042663693428,0.147818401455879,0.147818401455879,"SelfEmp_vv_1",0.349767446342935,854,1142,3906,9813,0,0.147818401455879
45,0,0,1,2,1,1,1,3,1,0,0,0.142893597483635,0.573356032371521,0.0322813913226128,0.17042663693428,0.147818401455879,0.147818401455879,"SelfEmp_vv_1",0.349808005076561,854,1142,3906,9814,0,0.147818401455879
25,1,0,0,3,0,1,1,3,1,1,0,0.226609393954277,0.47653204202652,0.363576501607895,0.230822116136551,0.146757289767265,0.146757289767265,"SelfEmp_vv_1",0.349848555545544,854,1142,3906,9815,0,0.146757289767265
25,1,0,0,2,0,1,1,3,1,1,1,0.226609393954277,0.47653204202652,0.363576501607895,0.230822116136551,0.146757289767265,0.146757289767265,"SelfEmp_vv_1",0.349787223261782,854,1142,3907,9816,0,0.146757289767265
46,0,0,1,2,1,1,0,4,1,0,1,0.114370174705982,0.721032500267029,0.00911660026758909,0.301619797945023,0.146428048610687,0.146428048610687,"SelfEmp_vv_1",0.349725903473138,854,1142,3908,9817,0,0.146428048610687
39,0,0,1,3,0,1,0,3,1,0,1,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349664596175793,854,1142,3909,9818,0,0.145988076925278
39,0,0,1,3,0,1,0,3,1,0,1,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349603301365932,854,1142,3910,9819,0,0.145988076925278
39,0,0,1,1,0,1,0,3,1,0,0,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349643852033628,854,1142,3910,9820,0,0.145988076925278
39,0,0,1,3,0,1,0,3,1,0,1,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349582571818386,854,1142,3911,9821,0,0.145988076925278
39,0,0,1,2,0,1,0,3,1,0,1,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349521304081299,854,1142,3912,9822,0,0.145988076925278
39,0,0,1,2,0,1,0,3,1,0,1,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349460048818554,854,1142,3913,9823,0,0.145988076925278
39,0,0,1,3,0,1,0,4,1,0,1,0.0885452330112457,0.638129055500031,0.0365363918244839,0.303656756877899,0.145988076925278,0.145988076925278,"SelfEmp_vv_1",0.349398806026344,854,1142,3914,9824,0,0.145988076925278
85,1,0,0,2,0,1,1,3,1,0,1,0.344888180494308,0.765783607959747,-6.50113534927368,-5.97305345535278,0.145824521780014,0.145824521780014,"SelfEmp_vv_1",0.34933757570086,854,1142,3915,9825,0,0.145824521780014
28,0,0,0,2,1,1,0,3,1,1,0,0.184870511293411,0.640482664108276,0.113799661397934,0.380450636148453,0.145678624510765,0.145678624510765,"SelfEmp_vv_1",0.349378128650426,854,1142,3915,9826,0,0.145678624510765
28,0,1,0,3,1,1,0,3,1,1,1,0.184870511293411,0.640482664108276,0.113799661397934,0.380450636148453,0.145678624510765,0.145678624510765,"SelfEmp_vv_1",0.349598766569811,855,1143,3915,9826,1,0.145678624510765
28,0,1,0,2,1,1,0,3,1,1,0,0.184870511293411,0.640482664108276,0.113799661397934,0.380450636148453,0.145678624510765,0.145678624510765,"SelfEmp_vv_1",0.348944892884441,855,1144,3915,9826,1,0.145678624510765
57,1,0,0,2,1,0,1,3,0,1,1,-0.130703434348106,0.438197940587997,0.259028077125549,0.400856405496597,0.145645171403885,0.145645171403885,"SelfEmp_vv_1",0.348883677124748,855,1144,3916,9827,0,0.145645171403885
48,1,0,0,3,1,0,1,3,1,1,1,0.217678770422935,0.593297600746155,0.301374644041061,0.522223353385925,0.145168721675873,0.145168721675873,"SelfEmp_vv_1",0.348822473822474,855,1144,3917,9828,0,0.145168721675873
48,1,0,0,3,1,0,1,3,1,1,1,0.217678770422935,0.593297600746155,0.301374644041061,0.522223353385925,0.145168721675873,0.145168721675873,"SelfEmp_vv_1",0.348761282973817,855,1144,3918,9829,0,0.145168721675873
48,1,0,0,3,1,0,1,3,1,1,1,0.217678770422935,0.593297600746155,0.301374644041061,0.522223353385925,0.145168721675873,0.145168721675873,"SelfEmp_vv_1",0.348700104574977,855,1144,3919,9830,0,0.145168721675873
48,1,0,0,2,1,0,1,3,1,1,0,0.217678770422935,0.593297600746155,0.301374644041061,0.522223353385925,0.145168721675873,0.145168721675873,"SelfEmp_vv_1",0.348740657674133,855,1144,3919,9831,0,0.145168721675873
51,0,0,0,2,1,1,0,1,1,0,0,0.131197929382324,0.428463846445084,0.134355247020721,0.268032222986221,0.144637212157249,0.144637212157249,"SelfEmp_vv_1",0.348781202524083,855,1144,3919,9832,0,0.144637212157249
50,0,1,0,2,1,1,0,3,1,0,1,0.124112039804459,0.427591770887375,0.134519249200821,0.271459728479385,0.144582718610764,0.144582718610764,"SelfEmp_vv_1",0.34900183342157,856,1145,3919,9832,1,0.144582718610764
47,0,0,1,2,1,1,0,3,1,0,0,0.114469341933727,0.724383354187012,0.00836214050650597,0.303378015756607,0.143295332789421,0.143295332789421,"SelfEmp_vv_1",0.34904237002483,856,1145,3919,9833,0,0.143295332789421
