"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.97,5,5,0,1,1,0.79636687040329,0.875900208950043,-0.0266270469874144,2.14748501777649,1.58526957035065,0.829918444156647,0.875900208950043,"satisfaction_level_vv_3",1.46597744360902,534,105,2751,760,0,0.875900208950043
2,0.97,3,5,0,1,1,0.79636687040329,0.875900208950043,-0.0266270469874144,2.14748501777649,1.58526957035065,0.829918444156647,0.875900208950043,"satisfaction_level_vv_3",1.46416369438708,534,105,2756,761,0,0.875900208950043
1,0.97,5,5,0,1,1,0.79636687040329,0.875900208950043,-0.0266270469874144,2.14748501777649,1.58526957035065,0.829918444156647,0.875900208950043,"satisfaction_level_vv_3",1.46235470566179,534,105,2761,762,0,0.875900208950043
2,0.97,3,6,0,1,1,0.79636687040329,0.875900208950043,-0.0266270469874144,2.14748501777649,1.58526957035065,0.829918444156647,0.875900208950043,"satisfaction_level_vv_3",1.45923984272608,534,105,2767,763,0,0.875900208950043
2,0.97,3,6,0,1,1,0.79636687040329,0.875900208950043,-0.0266270469874144,2.14748501777649,1.58526957035065,0.829918444156647,0.875900208950043,"satisfaction_level_vv_3",1.45613313388182,534,105,2773,764,0,0.875900208950043
1,0.91,5,4,1,1,0,0.28266903758049,0.875788450241089,-0.029110986739397,1.30272448062897,1.43218088150024,0.413800269365311,0.875788450241089,"satisfaction_level_vv_3",1.45564892623716,534,105,2777,765,0,0.875788450241089
1,0.91,4,5,1,1,0,0.28266903758049,0.875788450241089,-0.029110986739397,1.30272448062897,1.43218088150024,0.413800269365311,0.875788450241089,"satisfaction_level_vv_3",1.4538604998135,534,105,2782,766,0,0.875788450241089
2,0.94,3,2,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45598807971689,534,105,2784,767,0,0.869404911994934
1,0.94,5,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45550595238095,534,105,2788,768,0,0.869404911994934
1,0.94,4,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45502507895226,534,105,2792,769,0,0.869404911994934
1,0.94,5,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45454545454545,534,105,2796,770,0,0.869404911994934
1,0.94,3,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45406707430054,534,105,2800,771,0,0.869404911994934
1,0.94,4,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45358993338268,534,105,2804,772,0,0.869404911994934
1,0.94,5,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45311402698207,534,105,2808,773,0,0.869404911994934
1,0.94,4,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45263935031377,534,105,2812,774,0,0.869404911994934
1,0.94,5,4,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45216589861751,534,105,2816,775,0,0.869404911994934
2,0.94,3,5,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.45040500736377,534,105,2821,776,0,0.869404911994934
2,0.94,3,6,0,1,1,0.124677076935768,0.869404911994934,-0.0266270469874144,1.57992994785309,1.08919286727905,0.648200511932373,0.869404911994934,"satisfaction_level_vv_3",1.44736164736165,534,105,2827,777,0,0.869404911994934
2,0.75,3,2,0,1,1,-0.44593933224678,0.86466658115387,-0.0278035849332809,0.753690004348755,1.7007622718811,1.14721548557281,0.86466658115387,"satisfaction_level_vv_3",1.44946749908189,534,105,2829,778,0,0.86466658115387
1,0.96,5,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44900055015588,534,105,2833,779,0,0.856188178062439
1,0.96,4,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.4485347985348,534,105,2837,780,0,0.856188178062439
1,0.96,5,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44807023961954,534,105,2841,781,0,0.856188178062439
1,0.96,3,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44760686883449,534,105,2845,782,0,0.856188178062439
1,0.96,5,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44714468162744,534,105,2849,783,0,0.856188178062439
2,0.96,4,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44540816326531,534,105,2854,784,0,0.856188178062439
3,0.96,3,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44459953792838,539,106,2854,784,1,0.856188178062439
2,0.96,3,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44286744381685,539,106,2859,785,0,0.856188178062439
1,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.44113975706947,539,106,2864,786,0,0.856188178062439
2,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.43941646088562,539,106,2869,787,0,0.856188178062439
1,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.43769753854995,539,106,2874,788,0,0.856188178062439
1,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.43598297343186,539,106,2879,789,0,0.856188178062439
3,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,0.856188178062439,"satisfaction_level_vv_3",1.43518946258721,544,107,2879,789,1,0.856188178062439
1,0.89,3,4,1,1,0,0.444311827421188,0.851746678352356,-0.0290741305798292,1.77523231506348,1.84446275234222,0.802565932273865,0.851746678352356,"satisfaction_level_vv_3",1.43474506092512,544,107,2883,790,0,0.851746678352356
1,0.82,4,4,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.43430178290818,544,107,2887,791,0,0.850913107395172
1,0.82,4,4,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.43385962428018,544,107,2891,792,0,0.850913107395172
3,0.82,4,5,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.43308080808081,549,108,2891,792,1,0.850913107395172
2,0.82,5,5,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.43137873055906,549,108,2896,793,0,0.850913107395172
3,0.82,5,5,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.43061420456517,554,109,2896,793,1,0.850913107395172
3,0.82,4,5,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.42986357904391,559,110,2896,793,1,0.850913107395172
3,0.82,5,5,0,1,0,-0.0919891521334648,0.850913107395172,-0.026285458356142,1.56429302692413,0.656689047813416,0.854853451251984,0.850913107395172,"satisfaction_level_vv_3",1.42912647830681,564,111,2896,793,1,0.850913107395172
1,0.96,5,4,0,1,1,0.474301695823669,0.846725285053253,-0.0266270469874144,1.9931697845459,0.592507481575012,0.988354921340942,0.846725285053253,"satisfaction_level_vv_3",1.42868813397781,564,111,2900,794,0,0.846725285053253
1,0.96,4,4,0,1,1,0.474301695823669,0.846725285053253,-0.0266270469874144,1.9931697845459,0.592507481575012,0.988354921340942,0.846725285053253,"satisfaction_level_vv_3",1.42825089240184,564,111,2904,795,0,0.846725285053253
2,0.83,3,3,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42907103082982,564,111,2907,796,0,0.846357226371765
1,0.83,4,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42863440604971,564,111,2911,797,0,0.846357226371765
1,0.83,3,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.4281988755673,564,111,2915,798,0,0.846357226371765
1,0.83,4,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42776443527382,564,111,2919,799,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42733108108108,564,111,2923,800,0,0.846357226371765
1,0.83,4,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42689880892128,564,111,2927,801,0,0.846357226371765
1,0.83,4,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42646761474692,564,111,2931,802,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42603749453064,564,111,2935,803,0,0.846357226371765
1,0.83,4,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42560844426516,564,111,2939,804,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42518045996307,564,111,2943,805,0,0.846357226371765
1,0.83,4,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42475353765676,564,111,2947,806,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42432767339831,564,111,2951,807,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.4239028632593,564,111,2955,808,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42347910333077,564,111,2959,809,0,0.846357226371765
1,0.83,3,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42305638972306,564,111,2963,810,0,0.846357226371765
1,0.83,5,4,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42263471856567,564,111,2967,811,0,0.846357226371765
2,0.83,3,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42098255891359,564,111,2972,812,0,0.846357226371765
3,0.83,3,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42025862068966,569,112,2972,812,1,0.846357226371765
3,0.83,4,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.41954749553163,574,113,2972,812,1,0.846357226371765
2,0.83,4,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.41789940023294,574,113,2977,813,0,0.846357226371765
1,0.83,5,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.41625535430845,574,113,2982,814,0,0.846357226371765
2,0.83,5,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.41461534285249,574,113,2987,815,0,0.846357226371765
2,0.83,3,5,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.41297935103245,574,113,2992,816,0,0.846357226371765
3,0.83,4,6,0,1,0,-0.103831440210342,0.846357226371765,-0.026285458356142,1.69336318969727,1.25801575183868,0.764651596546173,0.846357226371765,"satisfaction_level_vv_3",1.42105263157895,580,114,2992,816,1,0.846357226371765
1,0.94,4,4,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.42064463484292,580,114,2996,817,0,0.846026659011841
1,0.94,5,4,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.42023763565393,580,114,3000,818,0,0.846026659011841
1,0.94,5,5,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.41861062913694,580,114,3005,819,0,0.846026659011841
3,0.94,3,5,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.41784785263046,585,115,3005,819,1,0.846026659011841
1,0.94,5,5,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.41622481442206,585,115,3010,820,0,0.846026659011841
1,0.94,5,5,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.41460573002171,585,115,3015,821,0,0.846026659011841
3,0.94,3,6,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.42247679448948,591,116,3015,821,1,0.846026659011841
3,0.94,3,6,0,1,0,0.289937883615494,0.846026659011841,-0.0263516400009394,1.64496576786041,0.952715694904327,0.957392811775208,0.846026659011841,"satisfaction_level_vv_3",1.43021331084668,597,117,3015,821,1,0.846026659011841
1,0.77,4,4,0,1,0,-0.285387814044952,0.845556020736694,-0.0265344586223364,1.20359742641449,0.691080451011658,0.587020337581635,0.845556020736694,"satisfaction_level_vv_3",1.42981471083661,597,117,3019,822,0,0.845556020736694
1,0.77,5,4,0,1,0,-0.285387814044952,0.845556020736694,-0.0265344586223364,1.20359742641449,0.691080451011658,0.587020337581635,0.845556020736694,"satisfaction_level_vv_3",1.42941707947783,597,117,3023,823,0,0.845556020736694
2,0.76,2,4,0,1,0,-0.285387814044952,0.845556020736694,-0.0265344586223364,1.20359742641449,0.691080451011658,0.587020337581635,0.845556020736694,"satisfaction_level_vv_3",1.42902041324371,597,117,3027,824,0,0.845556020736694
1,0.77,4,4,0,1,0,-0.285387814044952,0.845556020736694,-0.0265344586223364,1.20359742641449,0.691080451011658,0.587020337581635,0.845556020736694,"satisfaction_level_vv_3",1.42862470862471,597,117,3031,825,0,0.845556020736694
1,0.77,4,4,0,1,0,-0.285387814044952,0.845556020736694,-0.0265344586223364,1.20359742641449,0.691080451011658,0.587020337581635,0.845556020736694,"satisfaction_level_vv_3",1.42822996212827,597,117,3035,826,0,0.845556020736694
2,0.76,1,6,0,1,0,-0.285387814044952,0.845556020736694,-0.0265344586223364,1.20359742641449,0.691080451011658,0.587020337581635,0.845556020736694,"satisfaction_level_vv_3",1.42541779059312,597,117,3041,827,0,0.845556020736694
2,0.81,3,2,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42744332961724,597,117,3043,828,0,0.845475137233734
1,0.81,5,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42705143670162,597,117,3047,829,0,0.845475137233734
1,0.81,5,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42666048810627,597,117,3051,830,0,0.845475137233734
1,0.81,4,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.4262704804221,597,117,3055,831,0,0.845475137233734
1,0.81,5,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42588141025641,597,117,3059,832,0,0.845475137233734
1,0.81,4,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42549327423277,597,117,3063,833,0,0.845475137233734
1,0.81,5,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42510606899096,597,117,3067,834,0,0.845475137233734
1,0.81,4,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42471979118686,597,117,3071,835,0,0.845475137233734
1,0.81,4,4,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42433443749233,597,117,3075,836,0,0.845475137233734
3,0.81,3,5,0,1,0,-0.0548100806772709,0.845475137233734,-0.0248674768954515,1.59342265129089,0.720208287239075,0.629163801670074,0.845475137233734,"satisfaction_level_vv_3",1.42346525018247,602,118,3075,836,1,0.845475137233734
1,0.73,5,2,0,1,1,-0.751584410667419,0.844631493091583,-0.0248048268258572,1.03830659389496,1.70425403118134,1.14873290061951,0.844631493091583,"satisfaction_level_vv_3",1.42547030354575,602,118,3077,837,0,0.844631493091583
1,0.81,4,4,1,1,1,0.312263995409012,0.83823174238205,-0.0271988101303577,1.23950266838074,0.707151114940643,0.686590731143951,0.83823174238205,"satisfaction_level_vv_3",1.42508393673395,602,118,3081,838,0,0.83823174238205
1,0.84,3,3,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42589038605281,602,118,3084,839,0,0.830062329769135
1,0.84,3,3,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42669491525424,602,118,3087,840,0,0.830062329769135
1,0.84,5,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42630847054556,602,118,3091,841,0,0.830062329769135
1,0.84,4,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.4259229437578,602,118,3095,842,0,0.830062329769135
1,0.84,5,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42553833162434,602,118,3099,843,0,0.830062329769135
1,0.84,4,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42515463089405,602,118,3103,844,0,0.830062329769135
1,0.84,5,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42477183833116,602,118,3107,845,0,0.830062329769135
1,0.84,1,5,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.4232079176183,602,118,3112,846,0,0.830062329769135
3,0.84,3,5,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42235333849852,607,119,3112,846,1,0.830062329769135
3,0.84,3,5,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,0.830062329769135,"satisfaction_level_vv_3",1.42151300236407,612,120,3112,846,1,0.830062329769135
1,0.83,5,4,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.4211334120425,612,120,3116,847,0,0.827453970909119
1,0.83,5,4,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.42075471698113,612,120,3120,848,0,0.827453970909119
1,0.83,5,4,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.42037691401649,612,120,3124,849,0,0.827453970909119
1,0.83,5,4,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.42,612,120,3128,850,0,0.827453970909119
2,0.83,4,4,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.41962397179788,612,120,3132,851,0,0.827453970909119
3,0.83,5,5,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.41879752551689,617,121,3132,851,1,0.827453970909119
1,0.83,5,5,0,1,1,0.0143153378739953,0.827453970909119,-0.0265633258968592,1.33686053752899,1.36676013469696,0.810477495193481,0.827453970909119,"satisfaction_level_vv_3",1.4172486710899,617,121,3137,852,0,0.827453970909119
1,0.82,4,4,0,1,1,0.0676289722323418,0.8266322016716,-0.0265633258968592,1.63976716995239,0.898386538028717,0.969543933868408,0.8266322016716,"satisfaction_level_vv_3",1.4168757811516,617,121,3141,853,0,0.8266322016716
2,0.82,3,5,0,1,1,0.0676289722323418,0.8266322016716,-0.0265633258968592,1.63976716995239,0.898386538028717,0.969543933868408,0.8266322016716,"satisfaction_level_vv_3",1.41533280430449,617,121,3146,854,0,0.8266322016716
3,0.82,3,6,0,1,1,0.0676289722323418,0.8266322016716,-0.0265633258968592,1.63976716995239,0.898386538028717,0.969543933868408,0.8266322016716,"satisfaction_level_vv_3",1.42271662763466,623,122,3146,854,1,0.8266322016716
1,0.81,5,4,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.42234685073339,623,122,3150,855,0,0.821702122688293
1,0.81,4,4,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.42197793779684,623,122,3154,856,0,0.821702122688293
1,0.81,5,4,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.42160988580064,623,122,3158,857,0,0.821702122688293
1,0.81,5,4,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.42124269173449,623,122,3162,858,0,0.821702122688293
1,0.81,5,4,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.42087635260215,623,122,3166,859,0,0.821702122688293
3,0.81,4,5,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.42001003246354,628,123,3166,859,1,0.821702122688293
1,0.81,3,5,0,1,1,0.215856939554214,0.821702122688293,-0.0261965282261372,2.10425043106079,1.06073212623596,0.602877080440521,0.821702122688293,"satisfaction_level_vv_3",1.41848175458499,628,123,3171,860,0,0.821702122688293
