"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.46,3,5,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,1.69711482524872,"average_montly_hours_vv_4",1.42225423432862,688,138,2366,664,0,1.69711482524872
1,0.71,5,5,0,1,0,-0.547995030879974,1.18986845016479,-0.0328012630343437,0.880486488342285,1.69380712509155,1.13050580024719,1.69380712509155,"average_montly_hours_vv_4",1.42009371254223,688,138,2371,665,0,1.69380712509155
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.42094268181225,688,138,2374,666,0,1.69372165203094
2,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.42178910544728,688,138,2377,667,0,1.69372165203094
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.42263299487981,688,138,2380,668,0,1.69372165203094
2,0.56,4,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.40834877008573,691,139,2380,668,1,1.69372165203094
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.40919013667989,691,139,2383,669,0,1.69372165203094
1,0.56,3,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41002899173199,691,139,2386,670,0,1.69372165203094
2,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41086534647096,691,139,2389,671,0,1.69372165203094
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41169921205892,691,139,2392,672,0,1.69372165203094
1,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41253059959165,691,139,2395,673,0,1.69372165203094
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41335952009905,691,139,2398,674,0,1.69372165203094
1,0.56,3,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.4141859845457,691,139,2401,675,0,1.69372165203094
1,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41501000383125,691,139,2404,676,0,1.69372165203094
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41583158879101,691,139,2407,677,0,1.69372165203094
2,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.4166507501963,691,139,2410,678,0,1.69372165203094
2,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41746749875505,691,139,2413,679,0,1.69372165203094
2,0.56,5,6,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,1.69372165203094,"average_montly_hours_vv_4",1.41387008040626,691,139,2419,680,0,1.69372165203094
1,0.55,2,3,1,1,1,1.49835646152496,2.20774483680725,0.17057691514492,1.50441014766693,1.69059646129608,1.32233440876007,1.69059646129608,"average_montly_hours_vv_4",1.41468851350638,691,139,2422,681,0,1.69059646129608
1,0.57,2,3,1,1,1,1.40102434158325,2.27483820915222,-0.061391357332468,1.56073808670044,1.69023633003235,1.28298771381378,1.69023633003235,"average_montly_hours_vv_4",1.41550454650942,691,139,2425,682,0,1.69023633003235
1,0.57,1,3,1,1,1,1.40102434158325,2.27483820915222,-0.061391357332468,1.56073808670044,1.69023633003235,1.28298771381378,1.69023633003235,"average_montly_hours_vv_4",1.41631818995755,691,139,2428,683,0,1.69023633003235
1,0.94,5,4,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.41566746602718,691,139,2432,684,0,1.68770039081573
1,0.94,4,4,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.41501864202069,691,139,2436,685,0,1.68770039081573
1,0.94,5,4,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.41437170962938,691,139,2440,686,0,1.68770039081573
1,0.94,5,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.41227105651723,691,139,2445,687,0,1.68770039081573
3,0.94,4,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.41017650995483,691,139,2450,688,0,1.68770039081573
3,0.94,5,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.40808804335342,691,139,2455,689,0,1.68770039081573
3,0.94,3,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.40829359319925,696,140,2455,689,1,1.68770039081573
3,0.94,4,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.40621118012422,696,140,2460,690,0,1.68770039081573
3,0.94,5,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.40413479429398,696,140,2465,691,0,1.68770039081573
3,0.94,5,5,0,1,0,0.22306264936924,0.791571974754333,-0.0390952527523041,1.68770039081573,0.859583020210266,0.988603115081787,1.68770039081573,"average_montly_hours_vv_3",1.40206440957886,696,140,2470,692,0,1.68770039081573
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.402886002886,696,140,2473,693,0,1.68249452114105
1,0.48,2,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40370522848909,696,140,2476,694,0,1.68249452114105
1,0.48,2,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40452209660843,696,140,2479,695,0,1.68249452114105
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40533661740558,696,140,2482,696,0,1.68249452114105
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40614880098381,696,140,2485,697,0,1.68249452114105
1,0.48,2,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40695865738846,696,140,2488,698,0,1.68249452114105
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.4077661966074,696,140,2491,699,0,1.68249452114105
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40857142857143,696,140,2494,700,0,1.68249452114105
2,0.48,2,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.40937436315468,696,140,2497,701,0,1.68249452114105
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.41017501017501,696,140,2500,702,0,1.68249452114105
1,0.48,1,3,0,1,1,0.412050008773804,2.24946618080139,0.0555214919149876,1.49746549129486,1.68249452114105,1.30086135864258,1.68249452114105,"average_montly_hours_vv_4",1.41097337939443,696,140,2503,703,0,1.68249452114105
1,0.92,3,4,1,1,0,0.160611003637314,0.887396335601807,-0.0434320904314518,1.68177616596222,0.775827705860138,0.951644539833069,1.68177616596222,"average_montly_hours_vv_3",1.40408381505806,700,141,2503,703,1,1.68177616596222
2,0.55,1,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40487991618311,700,141,2506,704,0,1.67977726459503
1,0.55,2,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40567375886525,700,141,2509,705,0,1.67977726459503
1,0.55,2,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40646535270126,700,141,2512,706,0,1.67977726459503
1,0.55,3,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40725470723364,700,141,2515,707,0,1.67977726459503
2,0.55,1,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40804183195096,700,141,2518,708,0,1.67977726459503
1,0.55,1,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40882673628825,700,141,2521,709,0,1.67977726459503
2,0.55,2,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40960942962741,700,141,2524,710,0,1.67977726459503
2,0.55,2,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.41038992129754,700,141,2527,711,0,1.67977726459503
1,0.55,1,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.41116822057534,700,141,2530,712,0,1.67977726459503
2,0.55,2,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.41194433668547,700,141,2533,713,0,1.67977726459503
1,0.55,1,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.41271827880088,700,141,2536,714,0,1.67977726459503
2,0.55,2,3,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.41349005604325,700,141,2539,715,0,1.67977726459503
1,0.55,4,4,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40669752782429,704,142,2539,715,1,1.67977726459503
1,0.55,4,5,0,1,1,0.372780740261078,2.12809181213379,0.0307380370795727,1.47944402694702,1.67977726459503,1.29010939598083,1.67977726459503,"average_montly_hours_vv_4",1.40699300699301,709,143,2539,715,1,1.67977726459503
3,0.74,3,4,0,1,0,-1.45406794548035,1.12700033187866,0.00467296503484249,1.01915550231934,1.67540001869202,1.14081990718842,1.67540001869202,"average_montly_hours_vv_4",1.40636598038833,709,143,2543,716,0,1.67540001869202
3,0.74,3,4,0,1,0,-1.45406794548035,1.12700033187866,0.00467296503484249,1.01915550231934,1.67540001869202,1.14081990718842,1.67540001869202,"average_montly_hours_vv_4",1.40574070281183,709,143,2547,717,0,1.67540001869202
3,0.74,3,4,0,1,0,-1.45406794548035,1.12700033187866,0.00467296503484249,1.01915550231934,1.67540001869202,1.14081990718842,1.67540001869202,"average_montly_hours_vv_4",1.40511716695561,709,143,2551,718,0,1.67540001869202
2,0.7,3,4,0,1,1,0.168497860431671,1.2124046087265,-0.0332787930965424,0.322492927312851,1.66092956066132,1.14068853855133,1.66092956066132,"average_montly_hours_vv_4",1.40449536555239,709,143,2555,719,0,1.66092956066132
2,0.7,3,4,0,1,1,0.168497860431671,1.2124046087265,-0.0332787930965424,0.322492927312851,1.66092956066132,1.14068853855133,1.66092956066132,"average_montly_hours_vv_4",1.40387529137529,709,143,2559,720,0,1.66092956066132
3,0.68,4,2,0,1,1,0.152284741401672,1.14457583427429,-0.0332787930965424,1.3551242351532,1.65926086902618,1.14068853855133,1.65926086902618,"average_montly_hours_vv_4",1.38333333333333,711,144,2559,720,1,1.65926086902618
2,0.6,3,4,0,1,1,1.02852416038513,1.15009105205536,-0.0332787930965424,1.64147460460663,1.65926086902618,1.00970089435577,1.65926086902618,"average_montly_hours_vv_4",1.38271497919556,711,144,2563,721,0,1.65926086902618
2,0.6,3,4,0,1,1,1.02852416038513,1.15009105205536,-0.0332787930965424,1.64147460460663,1.65926086902618,1.00970089435577,1.65926086902618,"average_montly_hours_vv_4",1.38209833795014,711,144,2567,722,0,1.65926086902618
2,0.63,3,5,0,1,1,-0.198626026511192,1.12988328933716,-0.0332787930965424,1.52599453926086,1.65926086902618,1.00002503395081,1.65926086902618,"average_montly_hours_vv_4",1.38010027662517,711,144,2572,723,0,1.65926086902618
1,0.59,3,3,0,1,0,-0.743916690349579,1.63065493106842,0.126166731119156,1.55193769931793,1.65905630588531,1.10557305812836,1.65905630588531,"average_montly_hours_vv_4",1.38087016574586,711,144,2575,724,0,1.65905630588531
1,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38163793103448,711,144,2578,725,0,1.65846729278564
1,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38240358126722,711,144,2581,726,0,1.65846729278564
1,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38316712517194,711,144,2584,727,0,1.65846729278564
1,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38392857142857,711,144,2587,728,0,1.65846729278564
1,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38468792866941,711,144,2590,729,0,1.65846729278564
2,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38544520547945,711,144,2593,730,0,1.65846729278564
1,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38620041039672,711,144,2596,731,0,1.65846729278564
1,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38695355191257,711,144,2599,732,0,1.65846729278564
1,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38770463847203,711,144,2602,733,0,1.65846729278564
2,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38845367847411,711,144,2605,734,0,1.65846729278564
2,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38920068027211,711,144,2608,735,0,1.65846729278564
1,0.49,2,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.38994565217391,711,144,2611,736,0,1.65846729278564
1,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.39068860244233,711,144,2614,737,0,1.65846729278564
1,0.49,1,3,0,1,1,0.633468210697174,2.25790405273438,0.050496194511652,1.49449992179871,1.65846729278564,1.3033207654953,1.65846729278564,"average_montly_hours_vv_4",1.39142953929539,711,144,2617,738,0,1.65846729278564
1,0.82,4,4,0,1,1,0.176649674773216,0.874487817287445,-0.0391986332833767,1.65800762176514,1.038898229599,1.0171275138855,1.65800762176514,"average_montly_hours_vv_3",1.39081529093369,711,144,2621,739,0,1.65800762176514
1,0.82,5,4,0,1,1,0.176649674773216,0.874487817287445,-0.0391986332833767,1.65800762176514,1.038898229599,1.0171275138855,1.65800762176514,"average_montly_hours_vv_3",1.3902027027027,711,144,2625,740,0,1.65800762176514
3,0.82,3,5,0,1,1,0.176649674773216,0.874487817287445,-0.0391986332833767,1.65800762176514,1.038898229599,1.0171275138855,1.65800762176514,"average_montly_hours_vv_3",1.39063373718546,716,145,2625,740,1,1.65800762176514
2,0.81,1,3,0,1,0,-0.185240164399147,0.743896007537842,-0.0390094183385372,1.65304780006409,0.725736379623413,0.556821525096893,1.65304780006409,"average_montly_hours_vv_3",1.39137233002932,716,145,2628,741,0,1.65304780006409
1,0.81,5,4,0,1,0,-0.185240164399147,0.743896007537842,-0.0390094183385372,1.65304780006409,0.725736379623413,0.556821525096893,1.65304780006409,"average_montly_hours_vv_3",1.390761223162,716,145,2632,742,0,1.65304780006409
1,0.81,4,4,0,1,0,-0.185240164399147,0.743896007537842,-0.0390094183385372,1.65304780006409,0.725736379623413,0.556821525096893,1.65304780006409,"average_montly_hours_vv_3",1.39015176126607,716,145,2636,743,0,1.65304780006409
1,0.81,4,4,0,1,0,-0.185240164399147,0.743896007537842,-0.0390094183385372,1.65304780006409,0.725736379623413,0.556821525096893,1.65304780006409,"average_montly_hours_vv_3",1.38954393770857,716,145,2640,744,0,1.65304780006409
2,0.81,4,5,0,1,0,-0.185240164399147,0.743896007537842,-0.0390094183385372,1.65304780006409,0.725736379623413,0.556821525096893,1.65304780006409,"average_montly_hours_vv_3",1.38759546401296,716,145,2645,745,0,1.65304780006409
1,0.62,3,4,1,1,0,-0.568014204502106,1.12503850460052,-0.052749864757061,0.963225364685059,1.65264356136322,0.960118770599365,1.65264356136322,"average_montly_hours_vv_4",1.38699269668115,716,145,2649,746,0,1.65264356136322
1,0.85,4,4,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.38639154318423,716,145,2653,747,0,1.64660048484802
1,0.85,5,4,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.3857919970496,716,145,2657,748,0,1.64660048484802
1,0.85,4,4,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.38519405183923,716,145,2661,749,0,1.64660048484802
1,0.85,4,4,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.38459770114943,716,145,2665,750,0,1.64660048484802
2,0.85,5,5,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.38267138068782,716,145,2670,751,0,1.64660048484802
2,0.85,4,5,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.38075018341893,716,145,2675,752,0,1.64660048484802
3,0.85,4,5,0,1,0,0.681995391845703,0.963155746459961,-0.0389635600149632,1.64660048484802,1.57485961914062,0.919733703136444,1.64660048484802,"average_montly_hours_vv_3",1.37883408893163,716,145,2680,753,0,1.64660048484802
1,0.86,5,4,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.37824933687003,716,145,2684,754,0,1.64632892608643
1,0.86,4,4,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.37182515170234,720,146,2684,754,1,1.64632892608643
1,0.86,5,4,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.37124194865282,720,146,2688,755,0,1.64632892608643
3,0.86,5,5,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.36933753714576,720,146,2693,756,0,1.64632892608643
2,0.86,5,5,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.36743815710899,720,146,2698,757,0,1.64632892608643
3,0.86,4,5,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.36790409690957,725,147,2698,757,1,1.64632892608643
3,0.86,3,5,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.36600972842963,725,147,2703,758,0,1.64632892608643
2,0.86,4,6,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.37322612850317,731,148,2703,758,1,1.64632892608643
2,0.86,4,6,0,1,0,0.847267866134644,1.01949119567871,-0.0390218310058117,1.64220869541168,1.64632892608643,0.729903280735016,1.64632892608643,"average_montly_hours_vv_4",1.3803456641462,737,149,2703,758,1,1.64632892608643
2,0.62,3,3,0,1,0,-1.09296607971191,1.14751970767975,-0.0328012630343437,1.45977437496185,1.64523375034332,0.956157684326172,1.64523375034332,"average_montly_hours_vv_4",1.38109133352787,737,149,2706,759,0,1.64523375034332
1,0.62,5,4,0,1,0,-1.09296607971191,1.14751970767975,-0.0328012630343437,1.45977437496185,1.64523375034332,0.956157684326172,1.64523375034332,"average_montly_hours_vv_4",1.380519251148,737,149,2710,760,0,1.64523375034332
2,0.6,2,5,0,1,0,0.574830651283264,1.35622274875641,-0.0326829552650452,1.55038869380951,1.64523375034332,0.960011184215546,1.64523375034332,"average_montly_hours_vv_4",1.37863461182302,737,149,2715,761,0,1.64523375034332
2,0.7,5,6,0,1,0,-0.416668206453323,1.01493608951569,-0.0328012630343437,-0.0116971554234624,1.64523375034332,1.13050580024719,1.64523375034332,"average_montly_hours_vv_4",1.37544258309993,737,149,2721,762,0,1.64523375034332
2,0.7,5,6,0,1,0,-0.416668206453323,1.01493608951569,-0.0328012630343437,-0.0116971554234624,1.64523375034332,1.13050580024719,1.64523375034332,"average_montly_hours_vv_4",1.37225892142461,737,149,2727,763,0,1.64523375034332
2,0.7,5,6,0,1,0,-0.416668206453323,1.01493608951569,-0.0328012630343437,-0.0116971554234624,1.64523375034332,1.13050580024719,1.64523375034332,"average_montly_hours_vv_4",1.36908359394216,737,149,2733,764,0,1.64523375034332
2,0.94,3,2,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34944153577661,739,150,2733,764,1,1.61392939090729
1,0.94,5,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34888888888889,739,150,2737,765,0,1.61392939090729
1,0.94,5,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34833768494343,739,150,2741,766,0,1.61392939090729
1,0.94,3,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34220081960127,743,151,2741,766,1,1.61392939090729
1,0.94,4,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34165105295423,743,151,2745,767,0,1.61392939090729
1,0.94,5,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34110271799117,743,151,2749,768,0,1.61392939090729
1,0.94,5,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34055580912684,743,151,2753,769,0,1.61392939090729
1,0.94,4,4,0,1,1,0.123926632106304,0.856463015079498,-0.0393115542829037,1.61392939090729,1.12897634506226,0.66193813085556,1.61392939090729,"average_montly_hours_vv_3",1.34001032080502,743,151,2757,770,0,1.61392939090729
