"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
28,1,0,0,2,1,1,1,4,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.39466388309043,2485,3112,3287,8139,0
28,1,0,0,2,1,1,1,3,1,1,0,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394713497091389,2485,3112,3287,8140,0
28,1,0,0,3,1,1,1,3,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394778218629809,2486,3113,3287,8140,1
28,1,0,0,2,1,1,1,4,1,1,0,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394827820442093,2486,3113,3287,8141,0
28,1,0,0,2,1,1,1,3,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394754590124235,2486,3113,3288,8142,0
28,1,0,0,2,1,1,1,3,1,1,0,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394804182655527,2486,3113,3288,8143,0
28,1,0,0,2,1,1,1,3,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394730973224017,2486,3113,3289,8144,0
28,1,0,0,2,1,1,1,3,1,1,0,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.39478055647745,2486,3113,3289,8145,0
28,1,0,0,3,1,1,1,3,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394845236447766,2487,3114,3289,8145,1
28,1,0,0,2,1,1,1,4,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394772047890923,2487,3114,3290,8146,0
28,1,0,0,2,1,1,1,3,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394698877301076,2487,3114,3291,8147,0
28,1,0,0,3,1,1,1,3,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394763515743321,2488,3115,3291,8147,1
28,1,0,0,3,1,1,1,4,1,1,1,0.0654605153894013,0.34735586372758,0.34735586372758,"Education_vv_3",0.394828112697477,2489,3116,3291,8147,1
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394877689572183,2489,3116,3291,8148,0
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394942245078181,2490,3117,3291,8148,1
28,1,0,0,1,1,1,1,4,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.3948690953418,2490,3117,3292,8149,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394918662942778,2490,3117,3292,8150,0
28,1,0,0,3,1,1,1,4,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39466245863126,2490,3118,3292,8150,1
28,1,0,0,1,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394589329736691,2490,3118,3293,8151,0
28,1,0,0,1,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394516218783461,2490,3118,3294,8152,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39456578000267,2490,3118,3294,8153,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394492689870097,2490,3118,3295,8154,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394419617662755,2490,3118,3296,8155,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394346563374052,2490,3118,3297,8156,0
28,1,0,0,3,1,1,1,4,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394411138930641,2491,3119,3297,8156,1
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394475673092642,2492,3120,3297,8156,1
28,1,0,0,2,1,1,1,4,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394525230806952,2492,3120,3297,8157,0
28,1,0,0,2,1,1,1,4,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394574776371786,2492,3120,3297,8158,0
28,1,0,0,1,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394501745751899,2492,3120,3298,8159,0
28,1,0,0,3,1,1,1,4,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394566238559102,2493,3121,3298,8159,1
28,1,0,0,3,1,1,1,4,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394630690051247,2494,3122,3298,8159,1
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39469510026802,2495,3123,3298,8159,1
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394622087547795,2495,3123,3299,8160,0
28,1,0,0,1,1,1,1,4,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394549092720652,2495,3123,3300,8161,0
28,1,0,0,2,1,1,1,4,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394476115780014,2495,3123,3301,8162,0
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394540484761053,2496,3124,3301,8162,1
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394604812545945,2497,3125,3301,8162,1
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394531853485238,2497,3125,3302,8163,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394458912297893,2497,3125,3303,8164,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394385988977342,2497,3125,3304,8165,0
28,1,0,0,1,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394435542493265,2497,3125,3304,8166,0
28,1,0,0,1,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394362639892249,2497,3125,3305,8167,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394412184133203,2497,3125,3305,8168,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394461716244338,2497,3125,3305,8169,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39451123623011,2497,3125,3305,8170,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39456074409497,2497,3125,3305,8171,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394487870778267,2497,3125,3306,8172,0
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394552157406546,2498,3126,3306,8172,1
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39447930192254,2498,3126,3307,8173,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394406464264687,2498,3126,3308,8174,0
28,1,0,0,1,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394333644426444,2498,3126,3309,8175,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394383151598925,2498,3126,3309,8176,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394432646662521,2498,3126,3309,8177,0
28,1,0,0,2,1,1,1,4,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394482129621676,2498,3126,3309,8178,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394531600480828,2498,3126,3309,8179,0
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.39459584599198,2499,3127,3309,8179,1
28,1,0,0,2,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394645304755568,2499,3127,3309,8180,0
28,1,0,0,1,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394694751428026,2499,3127,3309,8181,0
28,1,0,0,3,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394758955861486,2500,3128,3309,8181,1
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394686170941015,2500,3128,3310,8182,0
28,1,0,0,3,1,1,1,3,1,0,0,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394430743412548,2500,3129,3310,8182,1
28,1,0,0,2,1,1,1,3,1,0,1,0.0633369868828653,0.347268127969482,0.347268127969482,"Education_vv_3",0.394357976281378,2500,3129,3311,8183,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394407416571305,2500,3129,3311,8184,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394334670070691,2500,3129,3312,8185,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394384101128469,2500,3129,3312,8186,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394433520110748,2500,3129,3312,8187,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394360797075688,2500,3129,3313,8188,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394410206834141,2500,3129,3313,8189,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394459604526719,2500,3129,3313,8190,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39438690494236,2500,3129,3314,8191,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394314223106923,2500,3129,3315,8192,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394363614427067,2500,3129,3315,8193,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394290953174274,2500,3129,3316,8194,0
35,1,0,0,3,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394355177676177,2501,3130,3316,8194,1
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394404559781835,2501,3130,3316,8195,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394331919100255,2501,3130,3317,8196,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394259296142398,2501,3130,3318,8197,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394308671872747,2501,3130,3318,8198,0
35,1,0,0,2,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39423606946534,2501,3130,3319,8199,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39428543598535,2501,3130,3319,8200,0
35,1,0,0,3,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39434961946234,2502,3131,3319,8200,1
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394277037593977,2502,3131,3320,8201,0
35,1,0,0,1,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394204473424193,2502,3131,3321,8202,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394131926946514,2502,3131,3322,8203,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394181289914588,2502,3131,3322,8204,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394108763945923,2502,3131,3323,8205,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394036255653586,2502,3131,3324,8206,0
35,1,0,0,1,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393963765031113,2502,3131,3325,8207,0
35,1,0,0,2,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393891292072048,2502,3131,3326,8208,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393818836769935,2502,3131,3327,8209,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393746399118321,2502,3131,3328,8210,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393795766956332,2502,3131,3328,8211,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393723349755902,2502,3131,3329,8212,0
35,1,0,0,3,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393787492247274,2503,3132,3329,8212,1
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393715092681618,2503,3132,3330,8213,0
35,1,0,0,1,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393764454109282,2503,3132,3330,8214,0
35,1,0,0,3,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393828555654282,2504,3133,3330,8214,1
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393756176519213,2504,3133,3331,8215,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393805528732521,2504,3133,3331,8216,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393733170016728,2504,3133,3332,8217,0
35,1,0,0,2,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393660828910746,2504,3133,3333,8218,0
35,1,0,0,3,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39372488954857,2505,3134,3333,8218,1
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393774235348807,2505,3134,3333,8219,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393823569142767,2505,3134,3333,8220,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39387289093483,2505,3134,3333,8221,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393922200729377,2505,3134,3333,8222,0
35,1,0,0,1,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393971498530784,2505,3134,3333,8223,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394020784343426,2505,3134,3333,8224,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394070058171675,2505,3134,3333,8225,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393997754252824,2505,3134,3334,8226,0
35,1,0,0,1,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393925467911198,2505,3134,3335,8227,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393974735358182,2505,3134,3335,8228,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394023990831063,2505,3134,3335,8229,0
35,1,0,0,1,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393951727651339,2505,3134,3336,8230,0
35,1,0,0,3,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.394015747421132,2506,3135,3336,8230,1
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393943501800192,2506,3135,3337,8231,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393992750893932,2506,3135,3337,8232,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39392052561646,2506,3135,3338,8233,0
35,1,0,0,2,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.39384831788217,2506,3135,3339,8234,0
35,1,0,0,3,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393912296823028,2507,3136,3339,8234,1
35,1,0,0,3,1,1,1,3,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393976234973998,2508,3137,3339,8234,1
35,1,0,0,2,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393904044776498,2508,3137,3340,8235,0
35,1,0,0,2,1,1,1,4,1,0,1,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.3938318721094,2508,3137,3341,8236,0
35,1,0,0,3,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393577095194627,2508,3138,3341,8236,1
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393626343475123,2508,3138,3341,8237,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393675579799251,2508,3138,3341,8238,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0876248347193321,0.347077680837153,0.347077680837153,"Education_vv_3",0.393724804171365,2508,3138,3341,8239,0
35,0,1,0,2,1,1,1,3,0,0,0,0.133713776611112,0.347043068972601,0.347043068972601,"Education_vv_3",0.393774016595816,2508,3138,3341,8240,0
30,0,1,0,2,1,0,1,4,1,0,1,0.0772281081049256,0.347019917184967,0.347019917184967,"Education_vv_3",0.393701872579926,2508,3138,3342,8241,0
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393751075844796,2508,3138,3342,8242,0
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393800267171473,2508,3138,3342,8243,0
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393849446564301,2508,3138,3342,8244,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393913404773398,2509,3139,3342,8244,1
24,1,0,0,3,0,1,0,1,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393977322244783,2510,3140,3342,8244,1
24,1,0,0,2,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.39390520408045,2510,3140,3343,8245,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393969080853031,2511,3141,3343,8245,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394018251099604,2511,3141,3343,8246,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.39408208721224,2512,3142,3343,8246,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394131245534418,2512,3142,3343,8247,0
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.39387687366989,2512,3143,3343,8247,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393926020072009,2512,3143,3343,8248,0
24,1,0,0,3,0,1,0,4,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393989876179405,2513,3144,3343,8248,1
24,1,0,0,2,0,1,0,1,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.3940390106658,2513,3144,3343,8249,0
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393784861141332,2513,3145,3343,8249,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393833983716337,2513,3145,3343,8250,0
24,1,0,0,2,0,1,0,2,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393883094384281,2513,3145,3343,8251,0
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393932193149495,2513,3145,3343,8252,0
24,1,0,0,3,0,1,0,1,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.3939960691492,2514,3146,3343,8252,1
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394059904554053,2515,3147,3343,8252,1
24,1,0,0,1,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394108991420862,2515,3147,3343,8253,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394172786269549,2516,3148,3343,8253,1
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394236540600708,2517,3149,3343,8253,1
24,1,0,0,3,0,1,0,4,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394300254452926,2518,3150,3343,8253,1
24,1,0,0,2,0,1,0,2,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394228176045477,2518,3150,3344,8254,0
24,1,0,0,2,0,1,0,1,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394277253804813,2518,3150,3344,8255,0
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394023567648239,2518,3151,3344,8255,1
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393770042460038,2518,3152,3344,8255,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393819108330382,2518,3152,3344,8256,0
24,1,0,0,2,0,1,0,4,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393868162316054,2518,3152,3344,8257,0
24,1,0,0,2,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393796109725318,2518,3152,3345,8258,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393859903614306,2519,3153,3345,8258,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393908948505733,2519,3153,3345,8259,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393972701942033,2520,3154,3345,8259,1
24,1,0,0,2,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393900669582881,2520,3154,3346,8260,0
24,1,0,0,1,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393949705383119,2520,3154,3346,8261,0
24,1,0,0,2,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393998729313155,2520,3154,3346,8262,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394062442335233,2521,3155,3346,8262,1
24,1,0,0,3,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394126114981504,2522,3156,3346,8262,1
24,1,0,0,2,0,1,0,3,1,0,1,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.394054105624858,2522,3156,3347,8263,0
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393800981519374,2522,3157,3347,8263,1
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393548017720479,2522,3158,3347,8263,1
24,1,0,0,2,0,1,0,2,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.393597032567453,2522,3158,3347,8264,0
24,1,0,0,3,0,1,0,3,1,0,0,0.0312696798924607,0.346872036701096,0.346872036701096,"Education_vv_3",0.39334422892291,2522,3159,3347,8264,1
