"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
28,1,0,0,2,1,1,1,3,1,0,0,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404545022962486,2183,2730,2896,7330,0
28,1,0,0,1,1,1,1,3,1,0,0,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404598915838856,2183,2730,2896,7331,0
28,1,0,0,2,1,1,1,4,1,0,1,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404516405580235,2183,2730,2897,7332,0
28,1,0,0,1,1,1,1,3,1,0,1,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404433917825436,2183,2730,2898,7333,0
28,1,0,0,3,1,1,1,4,1,0,1,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404507285200158,2184,2731,2898,7333,1
28,1,0,0,2,1,1,1,3,1,0,0,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.40456117118077,2184,2731,2898,7334,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404478709816875,2184,2731,2899,7335,0
28,1,0,0,2,1,1,1,3,1,0,1,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404396270934267,2184,2731,2900,7336,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404450150012374,2184,2731,2900,7337,0
28,1,0,0,2,1,1,1,3,1,0,0,0.0396328730186139,0.343366048644332,0.343366048644332,"Education_vv_3",0.404504014405533,2184,2731,2900,7338,0
34,0,1,0,2,1,1,1,4,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404421605773921,2184,2731,2901,7339,0
34,0,1,0,2,1,1,1,3,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404475459378994,2184,2731,2901,7340,0
34,0,1,0,2,1,1,1,4,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404529298312059,2184,2731,2901,7341,0
34,0,1,0,2,1,1,1,4,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404446919909539,2184,2731,2902,7342,0
34,0,1,0,2,1,1,1,4,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404364563944279,2184,2731,2903,7343,0
34,0,1,0,1,1,1,1,3,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404282230407115,2184,2731,2904,7344,0
34,0,1,0,2,1,1,1,3,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404199919288885,2184,2731,2905,7345,0
34,0,1,0,1,1,1,1,4,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404253759085743,2184,2731,2905,7346,0
34,0,1,0,3,1,1,1,4,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403961040539986,2184,2732,2905,7346,1
34,0,1,0,2,1,1,1,3,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404014865680577,2184,2732,2905,7347,0
34,0,1,0,2,1,1,1,4,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.404068676170885,2184,2732,2905,7348,0
34,0,0,0,3,1,1,1,3,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403776171835552,2184,2733,2905,7348,1
34,0,1,0,2,1,1,1,3,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403693894746464,2184,2733,2906,7349,0
34,0,1,0,2,1,1,1,3,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.4036116400457,2184,2733,2907,7350,0
34,0,1,0,2,1,1,1,4,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403529407724122,2184,2733,2908,7351,0
34,0,1,0,2,1,1,1,3,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403583215182828,2184,2733,2908,7352,0
34,0,1,0,2,1,1,1,4,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403501009094013,2184,2733,2909,7353,0
34,0,1,0,2,1,1,1,4,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403418825362035,2184,2733,2910,7354,0
34,0,1,0,2,1,1,1,3,1,0,1,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403336663977774,2184,2733,2911,7355,0
34,0,1,0,2,1,1,1,4,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403390468379644,2184,2733,2911,7356,0
34,0,1,0,2,1,1,1,4,1,0,0,0.0851503874604961,0.343204575055821,0.343204575055821,"Education_vv_3",0.403444258154789,2184,2733,2911,7357,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403517732242526,2185,2734,2911,7357,1
28,1,0,0,3,1,1,1,4,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403591152601497,2186,2735,2911,7357,1
28,1,0,0,2,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403509021259553,2186,2735,2912,7358,0
28,1,0,0,2,1,1,1,4,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.40342691223894,2186,2735,2913,7359,0
28,1,0,0,2,1,1,1,3,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403480695095779,2186,2735,2913,7360,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403554061784897,2187,2736,2913,7360,1
28,1,0,0,2,1,1,1,3,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403607830028815,2187,2736,2913,7361,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403681143106906,2188,2737,2913,7361,1
28,1,0,0,1,1,1,1,3,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403734896743857,2188,2737,2913,7362,0
28,1,0,0,2,1,1,1,4,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403788635779794,2188,2737,2913,7363,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.4038618953056,2189,2738,2913,7363,1
28,1,0,0,2,1,1,1,3,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.40391561974647,2189,2738,2913,7364,0
28,1,0,0,2,1,1,1,4,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.403969329598217,2189,2738,2913,7365,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404042535630394,2190,2739,2913,7365,1
28,1,0,0,3,1,1,1,4,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404115688227511,2191,2740,2913,7365,1
28,1,0,0,2,1,1,1,3,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404169383496079,2191,2740,2913,7366,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.40424248271662,2192,2741,2913,7366,1
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404315528618985,2193,2742,2913,7366,1
28,1,0,0,2,1,1,1,4,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404369209310311,2193,2742,2913,7367,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404442201952812,2194,2743,2913,7367,1
28,1,0,0,2,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404360146031573,2194,2743,2914,7368,0
28,1,0,0,2,1,1,1,3,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404413816004192,2194,2743,2914,7369,0
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404486755445058,2195,2744,2914,7369,1
28,1,0,0,2,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404404725642922,2195,2744,2915,7370,0
28,1,0,0,3,1,1,1,4,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404477611940299,2196,2745,2915,7370,1
28,1,0,0,2,1,1,1,4,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404395604395604,2196,2745,2916,7371,0
28,1,0,0,3,1,1,1,4,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404468437607549,2197,2746,2916,7371,1
28,1,0,0,3,1,1,1,4,1,1,0,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404177184300956,2197,2747,2916,7371,1
28,1,0,0,3,1,1,1,3,1,1,1,0.040057358413155,0.343179774336481,0.343179774336481,"Education_vv_3",0.404250043988035,2198,2748,2916,7371,1
44,0,1,0,2,1,1,1,4,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.404168058691726,2198,2748,2917,7372,0
44,0,1,0,3,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403877096727523,2198,2749,2917,7372,1
44,0,1,0,2,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403930763671901,2198,2749,2917,7373,0
44,0,1,0,2,1,1,1,4,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403848804452205,2198,2749,2918,7374,0
44,0,1,0,3,1,1,1,4,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.40392169046034,2199,2750,2918,7374,1
44,0,0,0,1,1,1,1,3,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403975346687211,2199,2750,2918,7375,0
44,0,1,0,2,1,1,1,4,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403893413527904,2199,2750,2919,7376,0
44,0,1,0,2,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403947059041,2199,2750,2919,7377,0
44,0,1,0,3,1,1,1,3,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.404019892060398,2200,2751,2919,7377,1
44,0,1,0,2,1,1,1,3,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403937984945271,2200,2751,2920,7378,0
44,0,1,0,1,1,1,1,3,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403856100030203,2200,2751,2921,7379,0
44,0,1,0,2,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403909738661182,2200,2751,2921,7380,0
44,0,1,0,3,1,1,1,4,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403982518749606,2201,2752,2921,7380,1
44,0,1,0,2,1,1,1,4,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403900659849456,2201,2752,2922,7381,0
44,0,1,0,2,1,1,1,3,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403954287771008,2201,2752,2922,7382,0
44,0,1,0,3,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403663774884432,2201,2753,2922,7382,1
44,0,1,0,2,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403717388278577,2201,2753,2922,7383,0
44,0,1,0,2,1,1,1,4,1,0,0,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.403770987151218,2201,2753,2922,7384,0
44,0,1,0,2,1,1,1,3,1,0,1,0.142262993660035,0.343179371909204,0.343179371909204,"Education_vv_3",0.40368916189417,2201,2753,2923,7385,0
26,0,1,0,3,0,1,0,4,1,0,1,0.032258016485241,0.343074316054097,0.343074316054097,"Education_vv_3",0.403761968189066,2202,2754,2923,7385,1
26,0,0,0,1,0,1,0,4,1,0,0,0.032258016485241,0.343074316054097,0.343074316054097,"Education_vv_3",0.403815556369673,2202,2754,2923,7386,0
26,0,1,0,3,0,1,0,3,1,0,0,0.032258016485241,0.343074316054097,0.343074316054097,"Education_vv_3",0.4035253334041,2202,2755,2923,7386,1
26,0,0,0,2,0,1,0,3,1,0,0,0.032258016485241,0.343074316054097,0.343074316054097,"Education_vv_3",0.403578907075927,2202,2755,2923,7387,0
26,0,0,0,2,0,1,0,3,1,0,0,0.032258016485241,0.343074316054097,0.343074316054097,"Education_vv_3",0.403632466244865,2202,2755,2923,7388,0
45,0,1,0,3,1,0,1,4,0,1,1,0.129650188320111,0.343050328955318,0.343050328955318,"Education_vv_3",0.403705298593491,2203,2756,2923,7388,1
45,0,1,0,3,1,0,1,3,0,1,1,0.129650188320111,0.343050328955318,0.343050328955318,"Education_vv_3",0.403778078107624,2204,2757,2923,7388,1
45,0,1,0,3,1,0,1,3,0,1,1,0.129650188320111,0.343050328955318,0.343050328955318,"Education_vv_3",0.403850804844734,2205,2758,2923,7388,1
26,1,0,0,2,0,0,0,3,1,0,0,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.403904349516671,2205,2758,2923,7389,0
26,1,0,0,3,0,0,0,3,1,0,0,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.403614573371043,2205,2759,2923,7389,1
26,1,0,0,3,0,0,0,2,1,0,1,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.403687326048709,2206,2760,2923,7389,1
26,1,0,0,2,0,0,0,3,1,0,0,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.403740856229531,2206,2760,2923,7390,0
26,1,0,0,3,0,0,0,3,1,0,1,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.40381355620696,2207,2761,2923,7390,1
26,1,0,0,2,0,0,0,3,1,0,1,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.403731772213737,2207,2761,2924,7391,0
26,1,0,0,3,0,0,0,3,1,0,1,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.40380441954817,2208,2762,2924,7391,1
26,1,0,0,2,0,0,0,1,1,0,0,0.031235630153669,0.343045507833017,0.343045507833017,"Education_vv_3",0.403857939067932,2208,2762,2924,7392,0
38,1,0,0,2,1,0,1,4,1,0,0,0.0981906329924511,0.342776359541248,0.342776359541248,"Education_vv_3",0.403911444109263,2208,2762,2924,7393,0
38,1,0,0,2,1,0,1,4,1,0,1,0.0981906329924511,0.342776359541248,0.342776359541248,"Education_vv_3",0.403829689884963,2208,2762,2925,7394,0
38,1,0,0,2,1,0,1,3,1,0,1,0.0981906329924511,0.342776359541248,0.342776359541248,"Education_vv_3",0.403747957771338,2208,2762,2926,7395,0
33,0,1,0,2,1,0,1,4,0,1,1,0.109322566123777,0.342756333448184,0.342756333448184,"Education_vv_3",0.403666247759421,2208,2762,2927,7396,0
40,1,0,0,1,1,1,1,3,0,0,0,0.132264436405039,0.342709401767989,0.342709401767989,"Education_vv_3",0.403719749782115,2208,2762,2927,7397,0
40,1,0,0,2,1,1,1,4,0,0,1,0.132264436405039,0.342709401767989,0.342709401767989,"Education_vv_3",0.403638065672876,2208,2762,2928,7398,0
40,1,0,0,1,1,1,1,3,0,0,0,0.132264436405039,0.342709401767989,0.342709401767989,"Education_vv_3",0.403691557042515,2208,2762,2928,7399,0
40,1,0,0,1,1,1,1,3,0,0,0,0.132264436405039,0.342709401767989,0.342709401767989,"Education_vv_3",0.403745033955027,2208,2762,2928,7400,0
40,1,0,0,1,1,1,1,3,0,0,0,0.132264436405039,0.342709401767989,0.342709401767989,"Education_vv_3",0.403798496416272,2208,2762,2928,7401,0
40,1,0,0,1,1,1,1,3,0,0,1,0.132264436405039,0.342709401767989,0.342709401767989,"Education_vv_3",0.403716845810113,2208,2762,2929,7402,0
41,1,0,0,1,1,0,1,3,0,0,1,0.118624108640411,0.34264169124732,0.34264169124732,"Education_vv_3",0.403635217262743,2208,2762,2930,7403,0
41,1,0,0,2,1,0,1,4,0,0,0,0.118624108640411,0.34264169124732,0.34264169124732,"Education_vv_3",0.403688672893803,2208,2762,2930,7404,0
36,0,1,0,3,1,0,1,3,0,0,1,0.110577967122109,0.342582591352285,0.342582591352285,"Education_vv_3",0.403761267642399,2209,2763,2930,7404,1
40,1,0,0,3,1,0,1,3,0,1,1,0.115255513539368,0.342556421145591,0.342556421145591,"Education_vv_3",0.403833809862233,2210,2764,2930,7404,1
40,1,0,0,3,1,0,1,3,0,1,1,0.115255513539368,0.342556421145591,0.342556421145591,"Education_vv_3",0.403906299610298,2211,2765,2930,7404,1
40,1,0,0,3,1,0,1,3,0,1,1,0.115255513539368,0.342556421145591,0.342556421145591,"Education_vv_3",0.403978736943506,2212,2766,2930,7404,1
40,1,0,0,3,1,0,1,3,0,1,0,0.115255513539368,0.342556421145591,0.342556421145591,"Education_vv_3",0.403689719677991,2212,2767,2930,7404,1
51,0,1,0,2,1,0,1,4,0,0,1,0.130241129858053,0.342270090531684,0.342270090531684,"Education_vv_3",0.403608116982074,2212,2767,2931,7405,0
50,0,1,0,2,1,1,1,3,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403526536323072,2212,2767,2932,7406,0
50,0,0,0,1,1,1,1,4,1,0,0,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403579985117468,2212,2767,2932,7407,0
50,0,1,0,2,1,1,1,2,1,0,0,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403633419481844,2212,2767,2932,7408,0
50,0,1,0,1,1,1,1,3,1,0,0,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403686839422043,2212,2767,2932,7409,0
50,0,1,0,2,1,1,1,4,1,0,0,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403740244943905,2212,2767,2932,7410,0
50,0,1,0,3,1,1,1,4,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403812708182194,2213,2768,2932,7410,1
50,0,0,0,2,1,1,1,4,1,0,0,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403866099291555,2213,2768,2932,7411,0
50,0,1,0,3,1,1,1,2,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403938510190921,2214,2769,2932,7411,1
50,0,1,0,3,1,1,1,4,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.404010868808051,2215,2770,2932,7411,1
50,0,1,0,2,1,1,1,3,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403929329158882,2215,2770,2933,7412,0
50,0,1,0,2,1,1,1,4,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403847811508809,2215,2770,2934,7413,0
50,0,1,0,3,1,1,1,2,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403920117900303,2216,2771,2934,7413,1
50,0,1,0,2,1,1,1,3,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403838622240425,2216,2771,2935,7414,0
50,0,1,0,2,1,1,1,4,1,0,1,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403757148561844,2216,2771,2936,7415,0
50,0,1,0,2,1,1,1,4,1,0,0,0.142832637954897,0.342135989869349,0.342135989869349,"Education_vv_3",0.403810540437113,2216,2771,2936,7416,0
35,0,1,0,1,1,0,1,4,1,0,0,0.083296240267461,0.341901803174361,0.341901803174361,"Education_vv_3",0.403863917915221,2216,2771,2936,7417,0
35,0,1,0,1,1,0,1,4,1,0,1,0.083296240267461,0.341901803174361,0.341901803174361,"Education_vv_3",0.403782473776322,2216,2771,2937,7418,0
35,0,1,0,1,1,0,1,1,1,0,1,0.083296240267461,0.341901803174361,0.341901803174361,"Education_vv_3",0.403701051592979,2216,2771,2938,7419,0
46,0,0,0,1,1,1,1,3,0,0,0,0.142701009348256,0.341743398520324,0.341743398520324,"Education_vv_3",0.403754422245805,2216,2771,2938,7420,0
44,0,1,0,2,1,0,1,4,0,0,1,0.125086983102937,0.341723918188041,0.341723918188041,"Education_vv_3",0.403673025786206,2216,2771,2939,7421,0
40,1,0,0,2,1,0,1,3,0,0,0,0.115287177752748,0.341659397175814,0.341659397175814,"Education_vv_3",0.403726385833333,2216,2771,2939,7422,0
40,1,0,0,2,1,0,1,3,0,0,1,0.115287177752748,0.341659397175814,0.341659397175814,"Education_vv_3",0.403645015081579,2216,2771,2940,7423,0
51,0,1,0,3,1,0,1,3,1,1,0,0.132956589332633,0.341652743623598,0.341652743623598,"Education_vv_3",0.403356518943209,2216,2772,2940,7423,1
30,0,1,0,3,0,1,1,4,1,1,1,0.0625527449620234,0.341636747503878,0.341636747503878,"Education_vv_3",0.403428851146807,2217,2773,2940,7423,1
43,0,1,0,3,1,1,1,3,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403501131200294,2218,2774,2940,7423,1
43,0,1,0,2,1,1,1,3,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.40341978236954,2218,2774,2941,7424,0
43,0,1,0,3,1,1,1,3,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403492010329295,2219,2775,2941,7424,1
43,0,1,0,2,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403410683410683,2219,2775,2942,7425,0
43,0,1,0,3,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403482859333003,2220,2776,2942,7425,1
43,0,1,0,2,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403401554317683,2220,2776,2943,7426,0
43,0,1,0,3,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403473678258784,2221,2777,2943,7426,1
43,0,1,0,2,1,1,1,3,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403392395137907,2221,2777,2944,7427,0
43,0,1,0,2,1,1,1,4,1,1,0,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403445759643072,2221,2777,2944,7428,0
43,0,1,0,2,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403364502162907,2221,2777,2945,7429,0
43,0,1,0,3,1,1,1,3,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403436574178925,2222,2778,2945,7429,1
43,0,1,0,3,1,1,1,3,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403508594325914,2223,2779,2945,7429,1
43,0,1,0,3,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.403580562659847,2224,2780,2945,7429,1
43,0,1,0,2,1,1,1,4,1,1,1,0.140914372494109,0.341617906620373,0.341617906620373,"Education_vv_3",0.40349932705249,2224,2780,2946,7430,0
35,0,0,0,2,1,1,1,3,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403552684699233,2224,2780,2946,7431,0
35,0,1,0,2,1,1,1,4,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403606027987083,2224,2780,2946,7432,0
35,0,1,0,2,1,1,1,3,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403524821740885,2224,2780,2947,7433,0
35,0,0,0,2,1,1,1,3,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403578154425612,2224,2780,2947,7434,0
35,0,1,0,2,1,1,1,3,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403496973772697,2224,2780,2948,7435,0
35,0,1,0,2,1,1,1,4,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403550295857988,2224,2780,2948,7436,0
35,0,0,0,2,1,1,1,3,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403603603603604,2224,2780,2948,7437,0
35,0,1,0,2,1,1,1,4,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403522452272116,2224,2780,2949,7438,0
35,0,1,0,2,1,1,1,4,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403441322758435,2224,2780,2950,7439,0
35,0,1,0,2,1,1,1,4,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403494623655914,2224,2780,2950,7440,0
35,0,1,0,2,1,1,1,4,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.40354791022712,2224,2780,2950,7441,0
35,0,1,0,3,1,1,1,3,1,0,0,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403260243920036,2224,2781,2950,7441,1
35,0,1,0,2,1,1,1,4,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403179143690229,2224,2781,2951,7442,0
35,0,1,0,2,1,1,1,4,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403098065252771,2224,2781,2952,7443,0
35,0,1,0,2,1,1,1,3,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.403017008598881,2224,2781,2953,7444,0
35,0,1,0,2,1,1,1,4,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.40293597371978,2224,2781,2954,7445,0
35,0,1,0,2,1,1,1,3,1,0,1,0.0902842039541989,0.341595555193595,0.341595555193595,"Education_vv_3",0.402854960606695,2224,2781,2955,7446,0
34,0,1,0,2,1,1,1,3,1,1,1,0.0853686740306976,0.34157406712114,0.34157406712114,"Education_vv_3",0.402773969250859,2224,2781,2956,7447,0
34,0,1,0,2,1,1,1,4,1,1,1,0.0853686740306976,0.34157406712114,0.34157406712114,"Education_vv_3",0.402692999643507,2224,2781,2957,7448,0
34,0,1,0,2,1,1,1,4,1,1,1,0.0853686740306976,0.34157406712114,0.34157406712114,"Education_vv_3",0.40261205177588,2224,2781,2958,7449,0
34,0,1,0,3,1,1,1,4,1,1,1,0.0853686740306976,0.34157406712114,0.34157406712114,"Education_vv_3",0.402684045904675,2225,2782,2958,7449,1
34,0,1,0,3,1,1,1,4,1,1,1,0.0853686740306976,0.34157406712114,0.34157406712114,"Education_vv_3",0.402755988294966,2226,2783,2958,7449,1
34,0,1,0,2,1,1,1,4,1,1,1,0.0853686740306976,0.34157406712114,0.34157406712114,"Education_vv_3",0.40267506215831,2226,2783,2959,7450,0
