"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
22,1,0,0,2,0,0,0,3,0,0,0,0.386418702523139,-0.094047619047619,0.106923012058352,-0.135135135135135,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.393002361150024,2861,3628,4105,10377,0
19,1,0,0,2,0,0,0,3,0,0,0,0.386418702523139,-0.094047619047619,0.106923012058352,0.173057913215394,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.393040478936976,2861,3628,4105,10378,0
21,1,0,0,2,0,0,0,3,1,0,1,0.386418702523139,-0.094047619047619,0.106923012058352,0.173057913215394,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.392982240982953,2861,3628,4106,10379,0
17,1,0,0,2,0,0,0,1,1,0,1,0.386418702523139,-0.094047619047619,0.106923012058352,-0.00570233016081395,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.392924014250116,2861,3628,4107,10380,0
21,1,0,0,2,1,0,0,3,1,0,0,0.386418702523139,-0.094047619047619,0.106923012058352,0.173057913215394,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.392962128568572,2861,3628,4107,10381,0
18,1,0,0,1,0,0,0,3,1,0,0,0.386418702523139,-0.094047619047619,0.106923012058352,-0.00570233016081395,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.393000235544642,2861,3628,4107,10382,0
21,1,0,0,2,0,0,0,1,0,0,1,0.386418702523139,-0.094047619047619,0.106923012058352,0.173057913215394,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.392942023902399,2861,3628,4108,10383,0
22,1,0,0,2,0,0,0,1,1,0,0,0.386418702523139,-0.094047619047619,0.106923012058352,-0.135135135135135,0.0193827911219215,0.210424015549636,0.386418702523139,"SelfEmp_vv_1",0.392980125475033,2861,3628,4108,10384,0
63,0,1,0,1,0,1,0,3,0,0,0,0.342270344198769,0.211291516439436,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393018219709858,2861,3628,4108,10385,0
60,0,0,0,2,0,1,1,3,0,0,0,0.186827956989247,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393056306608994,2861,3628,4108,10386,0
77,0,1,0,1,0,1,1,2,0,1,0,0.220157068062827,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393094386174559,2861,3628,4108,10387,0
63,0,1,0,3,1,0,1,3,0,1,1,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,0.163842026518083,0.3486119487545,0.349638121144412,"Education_vv_3",0.393152642235696,2862,3629,4108,10387,1
71,0,0,0,1,0,1,0,1,0,0,0,0.308868989449752,0.0928325405937346,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393190714469809,2862,3629,4108,10388,0
61,0,1,0,3,1,1,1,4,0,1,1,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393248938433942,2863,3630,4108,10388,1
78,0,0,0,1,1,1,1,3,0,0,0,0.220157068062827,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393287003338719,2863,3630,4108,10389,0
67,0,0,0,2,0,1,0,1,0,0,0,0.308868989449752,0.0928325405937346,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393325060916276,2863,3630,4108,10390,0
66,0,0,0,2,0,0,0,3,0,0,0,0.308868989449752,0.0928325405937346,0.349638121144412,0.150725169818249,0.163842026518083,0.3486119487545,0.349638121144412,"Education_vv_3",0.39336311116873,2863,3630,4108,10391,0
64,0,1,0,1,1,1,1,4,0,0,0,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393401154098194,2863,3630,4108,10392,0
65,0,0,0,3,1,1,1,3,0,1,0,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393183939767662,2863,3631,4108,10392,1
62,0,0,0,1,0,1,0,3,0,0,0,0.342270344198769,0.211291516439436,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393221975376251,2863,3631,4108,10393,0
67,0,0,0,3,1,1,1,2,0,1,0,0.308868989449752,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393004880657135,2863,3632,4108,10393,1
62,0,0,0,2,1,1,1,3,0,0,0,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393042908946961,2863,3632,4108,10394,0
67,0,1,0,2,1,1,1,1,0,0,1,0.308868989449752,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.392984729823937,2863,3632,4109,10395,0
61,0,1,0,1,0,1,1,1,0,0,1,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.39292656189351,2863,3632,4110,10396,0
60,0,0,0,2,0,1,0,3,0,0,0,0.186827956989247,0.211291516439436,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.392964586743296,2863,3632,4110,10397,0
65,0,0,0,2,1,1,1,2,0,0,0,0.342270344198769,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393002604279203,2863,3632,4110,10398,0
69,0,1,0,2,1,1,1,3,0,0,1,0.308868989449752,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.392944451410738,2863,3632,4111,10399,0
67,0,1,0,3,1,1,1,4,0,1,1,0.308868989449752,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393002730814781,2864,3633,4111,10399,1
71,0,0,0,1,1,1,1,3,0,0,0,0.308868989449752,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393040742975714,2864,3633,4111,10400,0
81,0,1,0,2,1,1,1,2,0,0,0,0.220157068062827,0.226147324881352,0.349638121144412,0.150725169818249,-0.020749956499043,0.3486119487545,0.349638121144412,"Education_vv_3",0.393078747827319,2864,3633,4111,10401,0
23,1,0,0,3,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393116745371703,2864,3633,4111,10402,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393154735610975,2864,3633,4111,10403,0
18,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393096601669116,2864,3633,4112,10404,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393134586542047,2864,3633,4112,10405,0
20,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39307646570964,2864,3633,4113,10406,0
19,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393018356046798,2864,3633,4114,10407,0
23,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392960257550302,2864,3633,4115,10408,0
20,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392998240924974,2864,3633,4115,10409,0
20,1,0,0,2,0,1,0,4,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392940155522821,2864,3633,4116,10410,0
19,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392978133531561,2864,3633,4116,10411,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393016104245255,2864,3633,4116,10412,0
22,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393054067666005,2864,3633,4116,10413,0
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393092023795912,2864,3633,4116,10414,0
22,1,0,0,1,1,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393129972637075,2864,3633,4116,10415,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393167914191595,2864,3633,4116,10416,0
23,1,0,0,3,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393205848461569,2864,3633,4116,10417,0
17,1,0,0,1,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393243775449096,2864,3633,4116,10418,0
21,1,0,0,2,0,1,0,1,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393281695156272,2864,3633,4116,10419,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393319607585193,2864,3633,4116,10420,0
23,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393357512737955,2864,3633,4116,10421,0
23,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393299459743498,2864,3633,4117,10422,0
17,1,0,0,1,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393241417888444,2864,3633,4118,10423,0
18,1,0,0,2,0,1,0,1,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393279319633132,2864,3633,4118,10424,0
19,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393221290845111,2864,3633,4119,10425,0
23,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393259187249645,2864,3633,4119,10426,0
21,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393297076385279,2864,3633,4119,10427,0
20,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393334958254107,2864,3633,4119,10428,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393372832858216,2864,3633,4119,10429,0
18,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393314822922613,2864,3633,4120,10430,0
21,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393352692195127,2864,3633,4120,10431,0
17,1,0,0,1,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393294695311722,2864,3633,4121,10432,0
21,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393236709546285,2864,3633,4122,10433,0
18,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393178734895621,2864,3633,4123,10434,0
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39321660269338,2864,3633,4123,10435,0
19,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393254463233992,2864,3633,4123,10436,0
19,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393196503546465,2864,3633,4124,10437,0
23,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393138554964453,2864,3633,4125,10438,0
20,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393176412101109,2864,3633,4125,10439,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39321426198544,2864,3633,4125,10440,0
21,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393156328352888,2864,3633,4126,10441,0
19,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393098405816608,2864,3633,4127,10442,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39313625229738,2864,3633,4127,10443,0
18,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393078342775378,2864,3633,4128,10444,0
23,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393020444341844,2864,3633,4129,10445,0
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393058287416722,2864,3633,4129,10446,0
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393096123246826,2864,3633,4129,10447,0
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393133951834237,2864,3633,4129,10448,0
23,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393076070242954,2864,3633,4130,10449,0
20,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393113893509391,2864,3633,4130,10450,0
18,1,0,0,1,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393151709537618,2864,3633,4130,10451,0
18,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393189518329713,2864,3633,4130,10452,0
21,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393131653571862,2864,3633,4131,10453,0
22,1,0,0,3,0,1,0,3,1,1,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393073799884369,2864,3633,4132,10454,0
20,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393015957264056,2864,3633,4133,10455,0
20,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392958125707749,2864,3633,4134,10456,0
19,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39299593493399,2864,3633,4134,10457,0
21,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393033736929551,2864,3633,4134,10458,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393071531696507,2864,3633,4134,10459,0
22,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393013716942474,2864,3633,4135,10460,0
17,1,0,0,1,0,1,0,1,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393051506397361,2864,3633,4135,10461,0
21,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39299370460976,2864,3633,4136,10462,0
20,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393031488753877,2864,3633,4136,10463,0
21,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39297369992702,2864,3633,4137,10464,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393011478761667,2864,3633,4137,10465,0
19,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.393049250376969,2864,3633,4137,10466,0
17,1,0,0,1,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392991476416344,2864,3633,4138,10467,0
18,1,0,0,1,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392933713493923,2864,3633,4139,10468,0
17,1,0,0,1,0,1,0,1,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392971481713526,2864,3633,4139,10469,0
20,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392913731734806,2864,3633,4140,10470,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392951494648833,2864,3633,4140,10471,0
19,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39289375760814,2864,3633,4141,10472,0
22,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392836031593332,2864,3633,4142,10473,0
21,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392778316601248,2864,3633,4143,10474,0
21,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392816078022529,2864,3633,4143,10475,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39285383223468,2864,3633,4143,10476,0
19,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392891579239765,2864,3633,4143,10477,0
17,1,0,0,1,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39283388097915,2864,3633,4144,10478,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392871622683848,2864,3633,4144,10479,0
18,1,0,0,1,0,1,0,1,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392909357185931,2864,3633,4144,10480,0
22,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392947084487461,2864,3633,4144,10481,0
18,1,0,0,2,0,1,0,2,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392984804590497,2864,3633,4144,10482,0
21,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.3930225174971,2864,3633,4144,10483,0
20,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392964839767896,2864,3633,4145,10484,0
18,1,0,0,1,0,1,0,2,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392907173040642,2864,3633,4146,10485,0
22,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392849517312192,2864,3633,4147,10486,0
22,1,0,0,2,0,1,0,1,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392887228734639,2864,3633,4147,10487,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.135434733428852,0.106923012058352,-0.135135135135135,-0.121319822544868,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.392924932965739,2864,3633,4147,10488,0
21,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,-0.094047619047619,0.106923012058352,0.173057913215394,-0.0335423509505325,0.210424015549636,0.220132763576997,"SelfEmp_vv_1",0.39296263000755,2864,3633,4147,10489,0
