"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
33,1,0,0,2,1,1,1,4,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412885331429019,2598,3252,3327,8619,0
20,1,0,0,2,1,0,1,3,1,0,1,0.0635057807983752,0.0864690864690865,0.34387972232881,-0.153078809571154,0.0546172343250906,-0.0523022562479296,0.34387972232881,"Education_vv_3",0.412814102618984,2598,3252,3328,8620,0
35,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412742890333439,2598,3252,3329,8621,0
25,1,0,0,3,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412804712347294,2599,3253,3329,8621,1
37,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412733516580487,2599,3253,3330,8622,0
30,1,0,0,2,1,1,1,4,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412662337326674,2599,3253,3331,8623,0
36,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412591174580108,2599,3253,3332,8624,0
19,1,0,0,2,1,0,0,1,1,0,0,0.0635057807983752,-0.0936699948796723,0.34387972232881,-0.153078809571154,-0.0110279388508171,-0.0523022562479296,0.34387972232881,"Education_vv_3",0.412635970364034,2599,3253,3332,8625,0
23,1,0,0,2,1,1,1,4,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412564827173747,2599,3253,3333,8626,0
36,1,0,0,2,1,1,1,4,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412493700476606,2599,3253,3334,8627,0
27,1,0,0,2,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412422590266878,2599,3253,3335,8628,0
42,1,0,0,2,1,1,1,4,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412467384822525,2599,3253,3335,8629,0
27,1,0,0,2,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412512168997047,2599,3253,3335,8630,0
33,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412441081364321,2599,3253,3336,8631,0
31,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412370010202317,2599,3253,3337,8632,0
40,1,0,0,2,1,1,0,3,1,0,1,0.245977232135405,0.201506493506494,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41229895550531,2599,3253,3338,8633,0
38,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41234373843969,2599,3253,3338,8634,0
29,1,0,0,2,1,1,1,3,1,0,0,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412388511001648,2599,3253,3338,8635,0
30,1,0,0,3,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412450295017953,2600,3254,3338,8635,1
38,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412379262861856,2600,3254,3339,8636,0
30,1,0,0,3,1,1,1,3,1,0,0,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412133789253573,2600,3255,3339,8636,1
37,1,0,0,1,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412178554488272,2600,3255,3339,8637,0
38,1,0,0,1,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41222330935825,2600,3255,3339,8638,0
35,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412152299728894,2600,3255,3340,8639,0
36,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412197047277692,2600,3255,3340,8640,0
26,1,0,0,2,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412241784469461,2600,3255,3340,8641,0
25,1,0,0,2,1,1,0,3,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,-0.105012674461711,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412286511307795,2600,3255,3340,8642,0
28,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412215527229355,2600,3255,3341,8643,0
32,1,0,0,3,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412277329710513,2601,3256,3341,8643,1
45,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412206362055969,2601,3256,3342,8644,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412251084619506,2601,3256,3342,8645,0
39,1,0,0,1,1,1,1,4,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412295796837782,2601,3256,3342,8646,0
37,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412340498714386,2601,3256,3342,8647,0
43,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41226955658038,2601,3256,3343,8648,0
27,1,0,0,2,1,1,1,4,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.412198630851076,2601,3256,3344,8649,0
36,1,0,0,3,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411953364371545,2601,3257,3344,8649,1
40,1,0,0,1,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411882455041254,2601,3257,3345,8650,0
41,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411811562104288,2601,3257,3346,8651,0
32,1,0,0,3,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411873382958385,2602,3258,3346,8651,1
39,1,0,0,2,1,1,0,3,1,0,0,0.0318694831144877,0.201506493506494,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411918086621729,2602,3258,3346,8652,0
39,1,0,0,3,1,1,1,4,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411673026947532,2602,3259,3346,8652,1
38,1,0,0,2,1,1,1,4,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411602153422926,2602,3259,3347,8653,0
37,1,0,0,2,1,1,1,4,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411531296277688,2602,3259,3348,8654,0
38,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411460455506141,2602,3259,3349,8655,0
27,1,0,0,2,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411389631102609,2602,3259,3350,8656,0
39,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41131882306142,2602,3259,3351,8657,0
38,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411248031376905,2602,3259,3352,8658,0
46,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411292742820162,2602,3259,3352,8659,0
46,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41133744393745,2602,3259,3352,8660,0
29,1,0,0,1,1,1,1,3,1,0,1,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411266674623813,2602,3259,3353,8661,0
27,1,0,0,2,1,1,1,4,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41131136842939,2602,3259,3353,8662,0
25,1,0,0,2,1,1,0,3,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,-0.105012674461711,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411356051916647,2602,3259,3353,8663,0
26,1,0,0,2,1,1,1,4,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411285304959885,2602,3259,3354,8664,0
33,1,0,0,3,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411347144095304,2603,3260,3354,8664,1
35,1,0,0,2,1,1,1,4,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411391820276906,2603,3260,3354,8665,0
44,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411321092656018,2603,3260,3355,8666,0
37,1,0,0,3,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411076239464461,2603,3261,3355,8666,1
33,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41112090834239,2603,3261,3355,8667,0
36,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411050200047067,2603,3261,3356,8668,0
24,1,0,0,2,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411094861623307,2603,3261,3356,8669,0
36,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411139512896993,2603,3261,3356,8670,0
26,1,0,0,2,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411068826919779,2603,3261,3357,8671,0
34,1,0,0,2,1,1,0,2,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411113470897818,2603,3261,3357,8672,0
35,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.411042804223493,2603,3261,3358,8673,0
27,1,0,0,3,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410798101156517,2603,3262,3358,8673,1
20,1,0,0,2,1,1,0,3,1,0,1,0.0635057807983752,-0.0936699948796723,0.34387972232881,-0.153078809571154,-0.0110279388508171,-0.0523022562479296,0.34387972232881,"Education_vv_3",0.410727450776099,2603,3262,3359,8674,0
35,1,0,0,3,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410789364137604,2604,3263,3359,8674,1
42,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410834003820674,2604,3263,3359,8675,0
29,1,0,0,2,1,1,1,4,1,0,0,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410878633213361,2604,3263,3359,8676,0
24,1,0,0,2,1,1,0,2,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,-0.105012674461711,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410923252319222,2604,3263,3359,8677,0
43,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410852627216946,2604,3263,3360,8678,0
32,1,0,0,2,1,1,1,3,1,0,0,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410897239037151,2604,3263,3360,8679,0
43,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410941840578134,2604,3263,3360,8680,0
46,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410871237741386,2604,3263,3361,8681,0
41,1,0,0,2,1,1,0,3,1,0,0,0.245977232135405,0.201506493506494,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410915832002735,2604,3263,3361,8682,0
35,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410960415992459,2604,3263,3361,8683,0
22,1,0,0,2,1,1,1,3,1,0,0,0.0635057807983752,0.0864690864690865,0.34387972232881,-0.153078809571154,0.025275686408926,0.0602910602910603,0.34387972232881,"Education_vv_3",0.411004989714105,2604,3263,3361,8684,0
35,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410934412123438,2604,3263,3362,8685,0
30,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410863850783656,2604,3263,3363,8686,0
24,1,0,0,1,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410793305689145,2604,3263,3364,8687,0
43,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410837878123432,2604,3263,3364,8688,0
22,1,0,0,2,1,0,1,1,1,0,1,0.0635057807983752,0.0864690864690865,0.34387972232881,-0.153078809571154,0.025275686408926,0.0602910602910603,0.34387972232881,"Education_vv_3",0.410767352255858,2604,3263,3365,8689,0
28,1,0,0,3,1,1,1,4,1,0,1,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410829227680254,2605,3264,3365,8689,1
33,1,0,0,3,1,1,1,3,1,0,0,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41058478648877,2605,3265,3365,8689,1
29,1,0,0,2,1,1,1,4,1,0,0,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410629351651315,2605,3265,3365,8690,0
28,1,0,0,3,1,1,1,3,1,0,1,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410691245083952,2606,3266,3365,8690,1
41,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41062073843309,2606,3266,3366,8691,0
24,1,0,0,2,1,1,1,2,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410665296325865,2606,3266,3366,8692,0
30,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410594808881498,2606,3266,3367,8693,0
29,1,0,0,1,1,1,0,3,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410639359506475,2606,3266,3367,8694,0
32,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410568891258394,2606,3266,3368,8695,0
26,1,0,0,3,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41063074680096,2607,3267,3368,8695,1
32,1,0,0,1,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410560294759927,2607,3267,3369,8696,0
25,1,0,0,1,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410604841098115,2607,3267,3369,8697,0
34,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410534408235029,2607,3267,3370,8698,0
27,1,0,0,3,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410290228370286,2607,3268,3370,8698,1
33,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410219811700525,2607,3268,3371,8699,0
46,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410264353747239,2607,3268,3371,8700,0
28,1,0,0,2,1,1,1,4,1,0,0,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410308885555579,2607,3268,3371,8701,0
20,1,0,0,2,1,1,1,2,1,0,1,0.0635057807983752,0.0864690864690865,0.34387972232881,-0.153078809571154,0.0546172343250906,-0.0523022562479296,0.34387972232881,"Education_vv_3",0.410238491017836,2607,3268,3372,8702,0
42,1,0,0,2,1,1,0,3,1,0,0,0.245977232135405,0.201506493506494,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410283015564211,2607,3268,3372,8703,0
27,1,0,0,1,1,1,1,4,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410212640173879,2607,3268,3373,8704,0
31,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410142280952505,2607,3268,3374,8705,0
38,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410071937894518,2607,3268,3375,8706,0
27,1,0,0,2,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.41011646111494,2607,3268,3375,8707,0
26,1,0,0,2,1,1,1,3,1,0,0,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.410160974109543,2607,3268,3375,8708,0
44,1,0,0,3,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409916943635968,2607,3269,3375,8708,1
30,1,0,0,2,1,1,1,3,1,0,0,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409961446408274,2607,3269,3375,8709,0
40,1,0,0,2,1,1,1,4,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.40989112839923,2607,3269,3376,8710,0
28,1,0,0,2,1,1,1,4,1,0,0,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409935623917453,2607,3269,3376,8711,0
35,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409865325015218,2607,3269,3377,8712,0
32,1,0,0,2,1,1,1,3,1,0,1,0.281461443544997,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409795042249537,2607,3269,3378,8713,0
36,1,0,0,2,1,1,1,3,1,0,1,0.140286536368651,0.059497330524598,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409724775614857,2607,3269,3379,8714,0
28,1,0,0,1,1,1,1,3,1,0,1,0.281461443544997,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409654525105623,2607,3269,3380,8715,0
30,1,0,0,3,1,1,0,3,1,0,0,0.0318694831144877,0.0790834435502552,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409410643886161,2607,3270,3380,8715,1
27,1,0,0,3,1,1,1,3,1,0,1,0.13441921331803,0.0225020456405128,0.34387972232881,-0.153078809571154,0.025275686408926,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409472628690067,2608,3271,3380,8715,1
41,1,0,0,2,1,1,1,3,1,0,0,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409517125828954,2608,3271,3380,8716,0
43,1,0,0,3,1,1,1,4,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409579072744838,2609,3272,3380,8716,1
39,1,0,0,2,1,1,0,2,1,0,0,0.0318694831144877,0.201506493506494,0.34387972232881,-0.153078809571154,0.0640933954423333,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409623559674447,2609,3272,3380,8717,0
41,1,0,0,2,1,1,1,4,1,0,1,0.140286536368651,0.150879123566381,0.34387972232881,-0.153078809571154,0.0967502237500267,0.0589805288195597,0.34387972232881,"Education_vv_3",0.409553331190674,2609,3272,3381,8718,0
