"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419889402501394,2428,3002,2727,7012,0
42,1,0,0,3,0,0,0,3,1,0,1,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419953074117364,2429,3003,2727,7012,1
39,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420008528949068,2429,3003,2727,7013,0
26,1,0,0,3,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419739268693123,2429,3004,2727,7013,1
27,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419794707712215,2429,3004,2727,7014,0
43,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419850130925456,2429,3004,2727,7015,0
32,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419913828579832,2430,3005,2727,7015,1
25,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419969235993982,2430,3005,2727,7016,0
43,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420024627615795,2430,3005,2727,7017,0
31,1,0,0,2,0,0,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420080003452022,2430,3005,2727,7018,0
35,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420135363509409,2430,3005,2727,7019,0
20,1,0,0,2,0,0,0,2,1,0,0,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.420190707794701,2430,3005,2727,7020,0
21,1,0,0,1,0,0,0,3,1,0,1,0.0601723218545648,0.068570940231389,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.420103606461339,2430,3005,2728,7021,0
41,1,0,0,2,0,0,0,3,1,0,1,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420016529936103,2430,3005,2729,7022,0
37,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419929478208397,2430,3005,2730,7023,0
18,1,0,0,1,0,0,0,2,1,0,0,0.0601723218545648,-0.073733660130719,0.336222462983026,0.040843081887858,0.0120155038759689,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.41998482028813,2430,3005,2730,7024,0
35,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419897797857663,2430,3005,2731,7025,0
43,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.419953128692903,2430,3005,2731,7026,0
41,1,0,0,2,0,0,0,2,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420008443780076,2430,3005,2731,7027,0
28,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420063743125904,2430,3005,2731,7028,0
41,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420119026737105,2430,3005,2731,7029,0
21,1,0,0,2,0,0,1,1,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,-0.0913066981178436,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.420174294620393,2430,3005,2731,7030,0
41,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.42022954678248,2430,3005,2731,7031,0
39,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420284783230073,2430,3005,2731,7032,0
29,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420340003969875,2430,3005,2731,7033,0
28,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420395209008585,2430,3005,2731,7034,0
28,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420450398352899,2430,3005,2731,7035,0
37,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420505572009508,2430,3005,2731,7036,0
34,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420569227283542,2431,3006,2731,7036,1
35,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420624385259135,2431,3006,2731,7037,0
36,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420679527560395,2431,3006,2731,7038,0
20,1,0,0,2,0,0,0,3,1,0,0,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.420734654194003,2431,3006,2731,7039,0
35,1,0,0,1,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420647719712091,2431,3006,2732,7040,0
34,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420711332648064,2432,3007,2732,7040,1
30,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420766448140439,2432,3007,2732,7041,0
40,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420821547979452,2432,3007,2732,7042,0
25,1,0,0,3,0,0,0,4,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420885118619589,2433,3008,2732,7042,1
23,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420940202811906,2433,3008,2732,7043,0
27,1,0,0,2,0,0,0,1,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.420995271364191,2433,3008,2732,7044,0
30,1,0,0,2,0,0,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421050324283104,2433,3008,2732,7045,0
24,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421105361575302,2433,3008,2732,7046,0
35,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421018478890972,2433,3008,2733,7047,0
22,1,0,0,2,0,0,1,3,1,0,0,0.0601723218545648,0.112989886219975,0.336222462983026,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.336222462983026,"Education_vv_3",0.421073505083682,2433,3008,2733,7048,0
20,1,0,0,2,0,0,1,2,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421128515663909,2433,3008,2733,7049,0
38,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421183510638298,2433,3008,2733,7050,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421238490013488,2433,3008,2733,7051,0
19,1,0,0,2,0,0,0,3,1,0,1,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.0120155038759689,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421151650052498,2433,3008,2734,7052,0
43,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421206618354646,2433,3008,2734,7053,0
21,1,0,0,2,0,0,0,2,1,0,1,0.0601723218545648,0.068570940231389,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421119807533375,2433,3008,2735,7054,0
20,1,0,0,1,0,0,1,2,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421174764766199,2433,3008,2735,7055,0
29,1,0,0,3,0,0,0,4,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.42123829315267,2434,3009,2735,7055,1
39,1,0,0,2,0,0,0,3,1,0,1,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421151511452038,2434,3009,2736,7056,0
17,1,0,0,1,0,0,1,1,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421206457619254,2434,3009,2736,7057,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421261388216572,2434,3009,2736,7058,0
41,1,0,0,2,0,0,0,4,1,0,1,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421174640125522,2434,3009,2737,7059,0
43,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421229559668492,2434,3009,2737,7060,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421284463655721,2434,3009,2737,7061,0
33,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421197749148476,2434,3009,2738,7062,0
18,1,0,0,1,0,0,1,1,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.4212526420926,2434,3009,2738,7063,0
44,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.42130751949512,2434,3009,2738,7064,0
22,1,0,0,1,0,0,1,3,1,0,0,0.0601723218545648,0.112989886219975,0.336222462983026,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.336222462983026,"Education_vv_3",0.421362381362635,2434,3009,2738,7065,0
37,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421425867537555,2435,3010,2738,7065,1
22,1,0,0,2,0,0,0,3,1,0,0,0.0601723218545648,0.068570940231389,0.336222462983026,0.116212554568719,0.00468490252380233,0.186950963266753,0.336222462983026,"Education_vv_3",0.421480713876662,2435,3010,2738,7066,0
23,1,0,0,2,0,0,0,2,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421535544693952,2435,3010,2738,7067,0
17,1,0,0,1,0,0,0,1,1,0,0,0.0601723218545648,-0.073733660130719,0.336222462983026,0.040843081887858,0.0120155038759689,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421590359996014,2435,3010,2738,7068,0
35,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421645159789432,2435,3010,2738,7069,0
43,1,0,0,2,0,0,0,2,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421699944080787,2435,3010,2738,7070,0
38,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421754712876655,2435,3010,2738,7071,0
22,1,0,0,2,0,0,0,3,1,0,1,0.0601723218545648,0.068570940231389,0.336222462983026,0.116212554568719,0.00468490252380233,0.186950963266753,0.336222462983026,"Education_vv_3",0.421668063468679,2435,3010,2739,7072,0
20,1,0,0,2,0,0,0,2,1,0,0,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421722821285192,2435,3010,2739,7073,0
26,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421636200883494,2435,3010,2740,7074,0
42,1,0,0,2,0,0,0,3,1,0,1,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421549604968127,2435,3010,2741,7075,0
32,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421604356309945,2435,3010,2741,7076,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421659092178725,2435,3010,2741,7077,0
38,1,0,0,1,0,0,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421713812581026,2435,3010,2741,7078,0
40,1,0,0,1,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421768517523403,2435,3010,2741,7079,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421823207012407,2435,3010,2741,7080,0
19,1,0,0,2,0,0,0,2,1,0,1,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.0120155038759689,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421736658063481,2435,3010,2742,7081,0
44,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421791336606492,2435,3010,2742,7082,0
18,1,0,0,1,0,0,0,1,1,0,1,0.0601723218545648,-0.073733660130719,0.336222462983026,0.040843081887858,0.0120155038759689,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.42170481659563,2435,3010,2743,7083,0
30,1,0,0,2,0,0,0,2,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421618321011648,2435,3010,2744,7084,0
17,1,0,0,1,0,0,0,1,1,0,1,0.0601723218545648,-0.073733660130719,0.336222462983026,0.040843081887858,0.0120155038759689,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421531849844203,2435,3010,2745,7085,0
26,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.42158652642476,2435,3010,2745,7086,0
29,1,0,0,3,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421317854853963,2435,3011,2745,7086,1
36,1,0,0,3,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421049361683944,2435,3012,2745,7086,1
36,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421112941858214,2436,3013,2745,7086,1
28,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421026499579851,2436,3013,2746,7087,0
20,1,0,0,2,0,0,0,3,1,0,0,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421081165214095,2436,3013,2746,7088,0
23,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421135815425674,2436,3013,2746,7089,0
20,1,0,0,2,0,0,0,2,1,0,1,0.0601723218545648,-0.073733660130719,0.336222462983026,0.116212554568719,0.00468490252380233,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421049406497561,2436,3013,2747,7090,0
22,1,0,0,2,0,0,1,3,1,0,0,0.0601723218545648,0.112989886219975,0.336222462983026,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.336222462983026,"Education_vv_3",0.421104045773912,2436,3013,2747,7091,0
20,1,0,0,2,0,0,1,3,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421158669641555,2436,3013,2747,7092,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421213278107008,2436,3013,2747,7093,0
18,1,0,0,2,0,0,1,1,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421267871176785,2436,3013,2747,7094,0
18,1,0,0,2,0,0,1,3,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421322448857394,2436,3013,2747,7095,0
33,1,0,0,3,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421385986841767,2437,3014,2747,7095,1
24,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421440549139716,2437,3014,2747,7096,0
34,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421495096061506,2437,3014,2747,7097,0
25,1,0,0,1,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421549627613637,2437,3014,2747,7098,0
34,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421604143802603,2437,3014,2747,7099,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421658644634896,2437,3014,2747,7100,0
33,1,0,0,1,0,0,0,1,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421572304881122,2437,3014,2748,7101,0
19,1,0,0,2,0,0,1,2,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421626794848484,2437,3014,2748,7102,0
39,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421681269473042,2437,3014,2748,7103,0
22,1,0,0,2,0,0,0,2,1,0,0,0.0601723218545648,0.068570940231389,0.336222462983026,0.116212554568719,0.00468490252380233,0.186950963266753,0.336222462983026,"Education_vv_3",0.421735728761276,2437,3014,2748,7104,0
21,1,0,0,2,0,0,1,2,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,-0.0913066981178436,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421790172719661,2437,3014,2748,7105,0
38,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421844601354669,2437,3014,2748,7106,0
44,1,0,0,2,0,0,0,4,1,0,1,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421758308326912,2437,3014,2749,7107,0
24,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421812726130057,2437,3014,2749,7108,0
17,1,0,0,1,0,0,1,1,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.421867128623651,2437,3014,2749,7109,0
34,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421921515814152,2437,3014,2749,7110,0
44,1,0,0,1,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.421975887708017,2437,3014,2749,7111,0
42,1,0,0,2,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.422030244311697,2437,3014,2749,7112,0
44,1,0,0,1,0,0,0,3,1,0,0,0.26349379637199,0.186889632107023,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.422084585631643,2437,3014,2749,7113,0
18,1,0,0,1,0,0,1,1,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.422138911674299,2437,3014,2749,7114,0
21,1,0,0,2,0,0,1,3,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,-0.0913066981178436,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.422193222446107,2437,3014,2749,7115,0
20,1,0,0,2,0,0,1,3,1,0,0,0.0601723218545648,0.106102043304823,0.336222462983026,0.0439265536723164,0.0897809246464531,-0.00713012477718361,0.336222462983026,"Education_vv_3",0.422247517953504,2437,3014,2749,7116,0
37,1,0,0,2,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.422161289561644,2437,3014,2750,7117,0
36,1,0,0,1,0,0,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.422075085398048,2437,3014,2751,7118,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.336222462983026,-0.025462962962963,0.0348907921458594,0.186950963266753,0.336222462983026,"Education_vv_3",0.422129374619524,2437,3014,2751,7119,0
