"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
18,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372947496648675,2577,3304,4200,10319,0
22,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372986936201363,2577,3304,4200,10320,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373026368111467,2577,3304,4200,10321,0
25,1,0,0,2,0,1,0,1,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372968911931684,2577,3304,4201,10322,0
25,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.373008337948196,2577,3304,4201,10323,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.373047756326967,2577,3304,4201,10324,0
17,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373087167070218,2577,3304,4201,10325,0
21,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373029727259383,2577,3304,4202,10326,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373069132115888,2577,3304,4202,10327,0
21,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373011705174396,2577,3304,4203,10328,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373051104145759,2577,3304,4203,10329,0
28,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.373117680944432,2578,3305,4203,10329,1
28,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.373157072287727,2578,3305,4203,10330,0
20,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.373099659954449,2578,3305,4204,10331,0
26,1,0,0,3,0,1,0,2,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372863716137998,2578,3306,4204,10331,1
25,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.37290310160037,2578,3306,4204,10332,0
21,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372942479439504,2578,3306,4204,10333,0
28,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372981849657612,2578,3306,4204,10334,0
20,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372924453669583,2578,3306,4205,10335,0
18,1,0,0,1,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372867068787588,2578,3306,4206,10336,0
20,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372809695008404,2578,3306,4207,10337,0
28,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372876282757612,2579,3307,4207,10337,1
19,1,0,0,1,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372915650586821,2579,3307,4207,10338,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.37285828964771,2579,3307,4208,10339,0
20,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372897651602398,2579,3307,4208,10340,0
21,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372937005944291,2579,3307,4208,10341,0
24,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372879659579485,2579,3307,4209,10342,0
17,1,0,0,1,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372822324303602,2579,3307,4210,10343,0
26,1,0,0,3,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372586574333493,2579,3308,4210,10343,1
18,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372625924543935,2579,3308,4210,10344,0
18,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372665267146797,2579,3308,4210,10345,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372704602144284,2579,3308,4210,10346,0
22,1,0,0,1,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372743929538602,2579,3308,4210,10347,0
18,1,0,0,1,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372686612300644,2579,3308,4211,10348,0
25,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372725933833048,2579,3308,4211,10349,0
22,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.3726686294096,2579,3308,4212,10350,0
25,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372707945081684,2579,3308,4212,10351,0
27,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372774543706299,2580,3309,4212,10351,1
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372813851782619,2580,3309,4212,10352,0
25,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372880410166373,2581,3310,4212,10352,1
22,1,0,0,3,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.37264490478789,2581,3311,4212,10352,1
23,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372684205270648,2581,3311,4212,10353,0
28,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372723498162043,2581,3311,4212,10354,0
23,1,0,0,3,0,1,0,1,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372488134996953,2581,3312,4212,10354,1
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372527420299186,2581,3312,4212,10355,0
21,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372470135635157,2581,3312,4213,10356,0
27,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372536755786194,2582,3313,4213,10356,1
26,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372479482184183,2582,3313,4214,10357,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372518763375299,2582,3313,4214,10358,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372558036982442,2582,3313,4214,10359,0
21,1,0,0,1,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372597303007807,2582,3313,4214,10360,0
22,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.37254004567326,2582,3313,4215,10361,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372579305856052,2582,3313,4215,10362,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372522061308518,2582,3313,4216,10363,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372561315650322,2582,3313,4216,10364,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372600562417723,2582,3313,4216,10365,0
25,1,0,0,3,0,1,0,4,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372667142363479,2583,3314,4216,10365,1
19,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372609912332353,2583,3314,4217,10366,0
23,1,0,0,2,0,1,0,1,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372552693342036,2583,3314,4218,10367,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372591936006616,2583,3314,4218,10368,0
17,1,0,0,1,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372534729786508,2583,3314,4219,10369,0
20,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372573966614852,2583,3314,4219,10370,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372613195876553,2583,3314,4219,10371,0
28,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372652417573798,2583,3314,4219,10372,0
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372691631708777,2583,3314,4219,10373,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372634443450439,2583,3314,4220,10374,0
28,1,0,0,2,0,1,0,4,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372577266216344,2583,3314,4221,10375,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372643805993204,2584,3315,4221,10375,1
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372683016033055,2584,3315,4221,10376,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372722218515801,2584,3315,4221,10377,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372665055763919,2584,3315,4222,10378,0
27,1,0,0,2,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372704252422915,2584,3315,4222,10379,0
20,1,0,0,2,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372743441529569,2584,3315,4222,10380,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372782623086062,2584,3315,4222,10381,0
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372821797094577,2584,3315,4222,10382,0
24,1,0,0,3,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372586728584478,2584,3316,4222,10382,1
28,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372625895047195,2584,3316,4222,10383,0
17,1,0,0,2,0,1,0,2,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372568751963213,2584,3316,4223,10384,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372607912614057,2584,3316,4223,10385,0
27,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372647065723855,2584,3316,4223,10386,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372686211294786,2584,3316,4223,10387,0
22,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372629084407963,2584,3316,4224,10388,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372695634871943,2585,3317,4224,10388,1
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372734774637712,2585,3317,4224,10389,0
23,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372773906869358,2585,3317,4224,10390,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372716794440772,2585,3317,4225,10391,0
22,1,0,0,3,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372783304789946,2586,3318,4225,10391,1
26,1,0,0,2,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372822431220566,2586,3318,4225,10392,0
25,1,0,0,2,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372861550121804,2586,3318,4225,10393,0
25,1,0,0,2,0,1,0,4,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372804452144285,2586,3318,4226,10394,0
18,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372747365152428,2586,3318,4227,10395,0
27,1,0,0,1,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372690289143063,2586,3318,4228,10396,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.37263322411302,2586,3318,4229,10397,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372672342399968,2586,3318,4229,10398,0
19,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372615290070839,2586,3318,4230,10399,0
24,1,0,0,3,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.37238046477051,2586,3319,4230,10399,1
22,1,0,0,2,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372323423412983,2586,3319,4231,10400,0
19,1,0,0,2,0,1,0,4,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372266393023894,2586,3319,4232,10401,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372305508958663,2586,3319,4232,10402,0
25,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372372029938635,2587,3320,4232,10402,1
19,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372411138353279,2587,3320,4232,10403,0
17,1,0,0,1,0,1,0,1,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.37235412237184,2587,3320,4233,10404,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372393224990302,2587,3320,4233,10405,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372432320093366,2587,3320,4233,10406,0
17,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372471407683197,2587,3320,4233,10407,0
24,1,0,0,2,0,1,0,2,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372510487761962,2587,3320,4233,10408,0
17,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372549560331826,2587,3320,4233,10409,0
18,1,0,0,1,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372492563915605,2587,3320,4234,10410,0
28,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372559044834765,2588,3321,4234,10410,1
24,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372598111620237,2588,3321,4234,10411,0
27,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372541127874249,2588,3321,4235,10412,0
24,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372607568768773,2589,3322,4235,10412,1
20,1,0,0,2,0,1,0,3,1,0,1,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372550595967517,2589,3322,4236,10413,0
27,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372493634107839,2589,3322,4237,10414,0
17,1,0,0,1,0,1,0,1,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372532698549047,2589,3322,4237,10415,0
22,1,0,0,2,0,1,0,2,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372571755489401,2589,3322,4237,10416,0
27,1,0,0,3,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.37233722350346,2589,3323,4237,10416,1
19,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.159071231798505,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372376272945122,2589,3323,4237,10417,0
22,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.000288176133252604,0.0163265306122449,0.142512000508631,0.242895892534229,"Education_vv_3",0.372415314890251,2589,3323,4237,10418,0
18,1,0,0,2,0,1,0,3,1,0,0,0.114487767584098,-0.132649254836017,0.242895892534229,0.0124634960367125,-0.00768964055938665,0.0357615245186891,0.242895892534229,"Education_vv_3",0.372454349341005,2589,3323,4237,10419,0
