"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254527252429519,1065,1510,5439,12066,0
47,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254722290144115,1066,1511,5439,12066,1
46,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254676775166143,1066,1511,5440,12067,0
46,1,0,0,2,1,1,0,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254631267731257,1066,1511,5441,12068,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254585767837581,1066,1511,5442,12069,0
45,0,0,1,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254540275483242,1066,1511,5443,12070,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254494790666364,1066,1511,5444,12071,0
45,0,1,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254689570394566,1067,1512,5444,12071,1
46,0,0,0,2,1,1,0,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254726929428719,1067,1512,5444,12072,0
45,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254921451682065,1068,1513,5444,12072,1
46,1,0,0,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254958804527361,1068,1513,5444,12073,0
46,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255153069816039,1069,1514,5444,12073,1
47,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255190416474016,1069,1514,5444,12074,0
46,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255144941211221,1069,1514,5445,12075,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255099473479937,1069,1514,5446,12076,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255054013278294,1069,1514,5447,12077,0
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255091355769182,1069,1514,5447,12078,0
47,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255045903766737,1069,1514,5448,12079,0
46,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255239912599588,1070,1515,5448,12079,1
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255194468122309,1070,1515,5449,12080,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255149031168327,1070,1515,5450,12081,0
45,1,0,0,1,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255186369489457,1070,1515,5450,12082,0
47,1,0,0,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255223701630281,1070,1515,5450,12083,0
45,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255178273537384,1070,1515,5451,12084,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255132852962582,1070,1515,5452,12085,0
45,0,0,1,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25508743990401,1070,1515,5453,12086,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255042034359802,1070,1515,5454,12087,0
47,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254996636328093,1070,1515,5455,12088,0
47,1,0,0,3,1,1,0,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254951245807019,1070,1515,5456,12089,0
46,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254905862794716,1070,1515,5457,12090,0
45,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254860487289321,1070,1515,5458,12091,0
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254815119288972,1070,1515,5459,12092,0
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254769758791806,1070,1515,5460,12093,0
47,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254963511676329,1071,1516,5460,12093,1
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254918158680486,1071,1516,5461,12094,0
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254955491976994,1071,1516,5461,12095,0
45,0,0,1,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254992819100669,1071,1516,5461,12096,0
45,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254947474929457,1071,1516,5462,12097,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254902138254388,1071,1516,5463,12098,0
47,0,0,1,3,1,1,0,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254856809073604,1071,1516,5464,12099,0
46,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255050306515959,1072,1517,5464,12099,1
47,0,0,1,3,1,1,0,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255004984827601,1072,1517,5465,12100,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254959670629813,1072,1517,5466,12101,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254914363920737,1072,1517,5467,12102,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254869064698516,1072,1517,5468,12103,0
47,0,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254906390277886,1072,1517,5468,12104,0
45,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254861099198754,1072,1517,5469,12105,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254815815602041,1072,1517,5470,12106,0
47,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254770539485893,1072,1517,5471,12107,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254725270848455,1072,1517,5472,12108,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254680009687875,1072,1517,5473,12109,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254634756002302,1072,1517,5474,12110,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254589509789882,1072,1517,5475,12111,0
46,0,0,1,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254626833796454,1072,1517,5475,12112,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254581595708746,1072,1517,5476,12113,0
45,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254774838213759,1073,1518,5476,12113,1
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25472960759478,1073,1518,5477,12114,0
47,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254766926745609,1073,1518,5477,12115,0
45,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254959914816778,1074,1519,5477,12115,1
46,0,0,1,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254997227807299,1074,1519,5477,12116,0
47,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25495200596032,1074,1519,5478,12117,0
47,1,0,0,2,1,1,0,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254989313445219,1074,1519,5478,12118,0
45,0,0,1,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254944099714261,1074,1519,5479,12119,0
47,0,1,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255136833853757,1075,1520,5479,12119,1
46,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255091627583811,1075,1520,5480,12120,0
46,0,0,1,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255128930216805,1075,1520,5480,12121,0
47,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255083732057416,1075,1520,5481,12122,0
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255038541354624,1075,1520,5482,12123,0
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.254993358106583,1075,1520,5483,12124,0
45,0,1,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255185838815258,1076,1521,5483,12124,1
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255140663020124,1076,1521,5484,12125,0
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255095494676053,1076,1521,5485,12126,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255050333781201,1076,1521,5486,12127,0
46,0,1,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25524256155859,1077,1522,5486,12127,1
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255197408111116,1077,1522,5487,12128,0
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255234709136962,1077,1522,5487,12129,0
47,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255189563781764,1077,1522,5488,12130,0
46,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25514442586954,1077,1522,5489,12131,0
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255099295398449,1077,1522,5490,12132,0
45,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255291270742775,1078,1523,5490,12132,1
45,0,1,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255482994150954,1079,1524,5490,12132,1
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255520290965855,1079,1524,5490,12133,0
45,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255475168579039,1079,1524,5491,12134,0
45,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255430053628958,1079,1524,5492,12135,0
47,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255467345586416,1079,1524,5492,12136,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255422238715176,1079,1524,5493,12137,0
47,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255377139276276,1079,1524,5494,12138,0
46,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255332047267879,1079,1524,5495,12139,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255286962688148,1079,1524,5496,12140,0
47,1,0,0,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255324251073508,1079,1524,5496,12141,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255279174562083,1079,1524,5497,12142,0
47,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255234105474936,1079,1524,5498,12143,0
47,0,0,1,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255271389001276,1079,1524,5498,12144,0
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255226327977014,1079,1524,5499,12145,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255181274372648,1079,1524,5500,12146,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255136228186345,1079,1524,5501,12147,0
45,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255173507493322,1079,1524,5501,12148,0
45,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255128469361941,1079,1524,5502,12149,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255083438644244,1079,1524,5503,12150,0
45,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255274910611887,1080,1525,5503,12150,1
45,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255229887306044,1080,1525,5504,12151,0
47,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255184871410225,1080,1525,5505,12152,0
45,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.2551398629226,1080,1525,5506,12153,0
47,0,0,1,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255177139280868,1080,1525,5506,12154,0
47,0,0,1,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255132138835128,1080,1525,5507,12155,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255087145793213,1080,1525,5508,12156,0
46,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255278366814634,1081,1526,5508,12156,1
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255233381174716,1081,1526,5509,12157,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255188402934969,1081,1526,5510,12158,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255143432093568,1081,1526,5511,12159,0
47,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255180705490791,1081,1526,5511,12160,0
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255217972758026,1081,1526,5511,12161,0
45,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255255233896784,1081,1526,5511,12162,0
45,0,0,1,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255292488908577,1081,1526,5511,12163,0
45,1,0,0,2,1,1,0,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255329737794916,1081,1526,5511,12164,0
46,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255284777515798,1081,1526,5512,12165,0
46,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255239824627817,1081,1526,5513,12166,0
46,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255194879129149,1081,1526,5514,12167,0
45,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255149941017972,1081,1526,5515,12168,0
45,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255340911586189,1082,1527,5515,12168,1
46,0,0,1,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25537815688172,1082,1527,5515,12169,0
46,1,0,0,2,1,1,0,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25533322678772,1082,1527,5516,12170,0
47,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255288304076859,1082,1527,5517,12171,0
47,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255479024683599,1083,1528,5517,12171,1
47,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255516265121393,1083,1528,5517,12172,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255471350422336,1083,1528,5518,12173,0
45,0,0,1,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255508585372483,1083,1528,5518,12174,0
46,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255545814206005,1083,1528,5518,12175,0
47,0,0,1,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255583036924411,1083,1528,5518,12176,0
47,0,1,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255773508060115,1084,1529,5518,12176,1
47,0,1,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255963730213943,1085,1530,5518,12176,1
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255918824785396,1085,1530,5519,12177,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255873926731693,1085,1530,5520,12178,0
46,0,1,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256063900391525,1086,1531,5520,12178,1
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256019009710851,1086,1531,5521,12179,0
45,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.255974126401388,1086,1531,5522,12180,0
46,0,1,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256163852053831,1087,1532,5522,12180,1
47,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256118976113765,1087,1532,5523,12181,0
47,0,0,1,3,1,1,0,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256074107541281,1087,1532,5524,12182,0
46,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256111327923664,1087,1532,5524,12183,0
46,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256066467344066,1087,1532,5525,12184,0
46,0,0,1,3,1,1,0,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256021614127716,1087,1532,5526,12185,0
45,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256058829654712,1087,1532,5526,12186,0
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256013984425899,1087,1532,5527,12187,0
46,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256203462556291,1088,1533,5527,12187,1
47,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256240672602376,1088,1533,5527,12188,0
46,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256429903694788,1089,1534,5527,12188,1
45,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25661888823203,1090,1535,5527,12188,1
46,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256574050987928,1090,1535,5528,12189,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256529221100224,1090,1535,5529,12190,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256484398567107,1090,1535,5530,12191,0
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256439583386767,1090,1535,5531,12192,0
46,0,0,1,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256394775557396,1090,1535,5532,12193,0
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256349975077186,1090,1535,5533,12194,0
47,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256305181944328,1090,1535,5534,12195,0
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256342390253439,1090,1535,5534,12196,0
47,0,1,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256531128717066,1091,1536,5534,12196,1
46,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25648634355101,1091,1536,5535,12197,0
45,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256441565727988,1091,1536,5536,12198,0
46,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256396795246195,1091,1536,5537,12199,0
45,0,0,1,3,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25643399931694,1091,1536,5537,12200,0
46,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256389236794115,1091,1536,5538,12201,0
46,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256577729664425,1092,1537,5538,12201,1
46,0,1,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25676597742047,1093,1538,5538,12201,1
47,0,0,1,3,1,1,0,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25680317601263,1093,1538,5538,12202,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256758421445962,1093,1538,5539,12203,0
46,1,0,0,1,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25679561456113,1093,1538,5539,12204,0
45,1,0,0,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256750867947807,1093,1538,5540,12205,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256706128666389,1093,1538,5541,12206,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256661396715074,1093,1538,5542,12207,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25661667209206,1093,1538,5543,12208,0
46,0,1,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256154902632047,1093,1539,5543,12208,1
46,1,0,0,2,1,1,1,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256192092125607,1093,1539,5543,12209,0
45,0,0,1,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256147375445621,1093,1539,5544,12210,0
45,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256102666089635,1093,1539,5545,12211,0
47,1,0,0,2,1,1,1,4,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.2561398507247,1093,1539,5545,12212,0
46,1,0,0,2,1,1,0,3,1,1,0,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256177029270411,1093,1539,5545,12213,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256132328468072,1093,1539,5546,12214,0
46,0,1,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.256320509358007,1094,1540,5546,12214,1
47,1,0,0,2,1,1,1,3,1,1,1,0.0893969017897428,0.0893969017897428,"SelfEmp_vv_1",0.25627581587467,1094,1540,5547,12215,0
