"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.79,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.669104064039409,255,64,1346,406,0
3,0.93,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.664964680589681,255,64,1351,407,0
2,0.99,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.660845588235294,255,64,1356,408,0
3,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.676470588235294,260,65,1356,408,1
2,0.92,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.672371638141809,260,65,1361,409,0
3,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.687523153293325,265,66,1361,409,1
3,0.85,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.702222384410466,270,67,1361,409,1
3,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.698143429195486,270,67,1366,410,0
2,0.83,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.694084322910992,270,67,1371,411,0
1,0.96,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.690044921025938,270,67,1376,412,0
2,0.85,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.686025080409092,270,67,1381,413,0
2,0.99,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.682024659312134,270,67,1386,414,0
3,0.82,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.678043517352994,270,67,1391,415,0
2,0.99,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.692310418143161,275,68,1391,415,1
3,0.85,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.706163785577091,280,69,1391,415,1
3,0.9,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.719621342512908,285,70,1391,415,1
2,0.97,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.71565934065934,285,70,1396,416,0
2,0.85,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.72873781148429,290,71,1396,416,1
3,0.98,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.724794812037694,290,71,1401,417,0
2,0.92,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.720870678617157,290,71,1406,418,0
3,0.83,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.733585858585859,295,72,1406,418,1
2,0.93,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.729680456112437,295,72,1411,419,0
2,0.99,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.725793650793651,295,72,1416,420,0
3,0.9,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.738160469667319,300,73,1416,420,1
2,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.734292128981877,300,73,1421,421,0
3,1,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.730442121664611,300,73,1426,422,0
1,0.71,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.726610317691636,300,73,1431,423,0
1,0.91,4,5,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.738642898217367,305,74,1431,423,1
3,0.94,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.734829168791433,305,74,1436,424,0
2,0.88,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.731033386327504,305,74,1441,425,0
3,0.95,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.727255424438523,305,74,1446,426,0
2,0.87,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.738967136150235,310,75,1446,426,1
2,0.95,2,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.7352068696331,310,75,1451,427,0
1,0.95,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.731464174454829,310,75,1456,428,0
3,0.83,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.742867683226758,315,76,1456,428,1
1,0.92,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.739142436510857,315,76,1461,429,0
3,0.95,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.75024975024975,320,77,1461,429,1
2,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.761072261072262,325,78,1461,429,1
2,0.96,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.757364341085272,325,78,1466,430,0
3,0.89,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.753673627223511,325,78,1471,431,0
2,0.83,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.764222150430262,330,79,1471,431,1
2,0.95,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.774506960556844,335,80,1471,431,1
2,0.81,3,5,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.770833333333333,335,80,1476,432,0
1,0.9,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.767176674364896,335,80,1481,433,0
3,0.9,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.763536866359447,335,80,1486,434,0
2,0.81,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.773567730556978,340,81,1486,434,1
2,0.93,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.769944657300979,340,81,1491,435,0
3,0.94,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.766338203647072,340,81,1496,436,0
1,0.96,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.762748255501879,340,81,1501,437,0
2,0.87,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.772534464475079,345,82,1501,437,1
2,0.78,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.782084861183866,350,83,1501,437,1
2,0.86,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.791407867494824,355,84,1501,437,1
1,0.83,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.787834311806915,355,84,1506,438,0
3,0.9,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.796937953263497,360,85,1506,438,1
2,0.98,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.805829882128067,365,86,1506,438,1
1,0.94,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.802272606876093,365,86,1511,439,0
3,0.92,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.798731501057083,365,86,1516,440,0
2,0.83,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.795206454674894,365,86,1521,441,0
2,0.62,3,5,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.791697358728823,365,86,1526,442,0
1,0.87,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.788204105202373,365,86,1531,443,0
2,0.89,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.784726587052169,365,86,1536,444,0
3,0.97,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.793414103758932,370,87,1536,444,1
3,0.97,4,5,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.801904176904177,375,88,1536,444,1
2,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.79844228804903,375,88,1541,445,0
3,0.93,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.794995923359152,375,88,1546,446,0
3,0.96,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.791564978645516,375,88,1551,447,0
3,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.788149350649351,375,88,1556,448,0
2,0.86,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.784748937031788,375,88,1561,449,0
2,1,2,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.781363636363637,375,88,1566,450,0
3,0.88,3,5,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.7779933481153,375,88,1571,451,0
3,0.96,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.786292633099977,380,89,1571,451,1
2,0.87,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.7829372576315,380,89,1576,452,0
3,0.85,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.791052114060963,385,90,1576,452,1
2,0.89,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.798988621997471,390,91,1576,452,1
3,0.92,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.795648060548723,390,91,1581,453,0
3,0.87,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.792322215229704,390,91,1586,454,0
3,0.88,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.789010989010989,390,91,1591,455,0
1,0.84,1,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.785714285714286,390,91,1596,456,0
2,1,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.793478260869565,395,92,1596,456,1
2,0.89,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.790195985158406,395,92,1601,457,0
3,0.99,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.797792993106044,400,93,1601,457,1
1,0.54,1,5,0,1,0,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.794525050476593,400,93,1606,458,0
3,0.82,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.801960419957261,405,94,1606,458,1
2,0.99,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.798706716729245,405,94,1611,459,0
3,0.86,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.795467160037003,405,94,1616,460,0
3,0.91,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.792241657820649,405,94,1621,461,0
3,0.87,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.789030118817353,405,94,1626,462,0
2,1,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.796308954203691,410,95,1626,462,1
1,0.79,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.79311128793907,410,95,1631,463,0
2,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.800238480921526,415,96,1631,463,1
3,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.807218721471354,420,97,1631,463,1
3,0.98,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.804034838250977,420,97,1636,464,0
2,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.800864649151979,420,97,1641,465,0
2,0.98,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.807702435813035,425,98,1641,465,1
1,0.94,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.804545852675834,425,98,1646,466,0
3,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.811245502232627,430,99,1646,466,1
2,0.83,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.808102437652759,430,99,1651,467,0
1,0.96,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.804972804972805,430,99,1656,468,0
2,0.85,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.801856518274429,430,99,1661,469,0
3,0.94,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.798753492370514,430,99,1666,470,0
2,0.99,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.795663642797401,430,99,1671,471,0
2,0.87,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.802229299363057,435,100,1671,471,1
3,0.85,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.808664942927414,440,101,1671,471,1
3,0.9,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.814974397402273,445,102,1671,471,1
3,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.821161338198009,450,103,1671,471,1
2,0.97,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.818084581207833,450,103,1676,472,0
2,0.6,2,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.815020833760955,450,103,1681,473,0
2,0.91,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.811970013518496,450,103,1686,474,0
3,0.87,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.808932038834951,450,103,1691,475,0
3,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.805906828750917,450,103,1696,476,0
2,0.92,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.802894302985895,450,103,1701,477,0
2,0.89,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.799894381931185,450,103,1706,478,0
3,0.99,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.805962343096234,455,104,1706,478,1
1,0.54,1,5,0,1,0,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.802974947807933,455,104,1711,479,0
2,0.99,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.808927328760315,460,105,1711,479,1
2,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.805952380952381,460,105,1716,480,0
3,0.98,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.811792452830188,465,106,1716,480,1
3,0.87,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.80882987486761,465,106,1721,481,0
3,0.91,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.805879589759649,465,106,1726,482,0
3,0.86,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.80294152115317,465,106,1731,483,0
2,1,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.808672432808963,470,107,1731,483,1
3,0.92,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.814297216471129,475,108,1731,483,1
2,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.811371288644016,475,108,1736,484,0
2,0.98,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.81689286526651,480,109,1736,484,1
3,1,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.813979003121158,480,109,1741,485,0
2,0.85,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.81107713217805,480,109,1746,486,0
3,0.94,5,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.808187178569411,480,109,1751,487,0
2,0.99,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.805309069032937,480,109,1756,488,0
2,0.99,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.810730253353204,485,110,1756,488,1
3,0.9,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.81605375867671,490,111,1756,488,1
3,0.92,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.813187420549384,490,111,1761,489,0
3,0.91,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.810332781761353,490,111,1766,490,0
3,0.87,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.815561224489795,495,112,1766,490,1
2,0.94,4,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.820697128408885,500,113,1766,490,1
3,0.94,3,5,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.817854117477425,500,113,1771,491,0
3,0.88,3,5,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.815022663500971,500,113,1776,492,0
3,0.87,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.828840393667094,506,114,1776,492,1
3,0.99,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.842417815482503,512,115,1776,492,1
3,1,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.855761143818335,518,116,1776,492,1
2,0.87,3,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.850912778904665,518,116,1782,493,0
3,1,3,6,1,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.846084042998744,518,116,1788,494,0
2,0.82,3,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.841274817136886,518,116,1794,495,0
2,1,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.854390054390055,524,117,1794,495,1
2,0.98,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.867282999486389,530,118,1794,495,1
3,0.97,5,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.862493165664297,530,118,1800,496,0
3,0.84,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.875169422607753,536,119,1800,496,1
3,0.97,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.887634408602151,542,120,1800,496,1
3,0.82,3,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.882863849765258,542,120,1806,497,0
2,0.9,3,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.878112449799197,542,120,1812,498,0
3,0.97,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.890371402967241,548,121,1812,498,1
2,1,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.902429389689908,554,122,1812,498,1
2,0.83,3,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.897697033411085,554,122,1818,499,0
1,0.5,1,6,0,1,0,-0.0660377358490565,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.892983606557377,554,122,1824,500,0
2,0.99,4,6,0,1,0,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.904845528455284,560,123,1824,500,1
