"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
39,1,0,0,1,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.40128883152188,2348,2971,3698,9506,0
40,0,1,0,3,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401359387950488,2349,2972,3698,9506,1
41,0,1,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401295121353523,2349,2972,3699,9507,0
41,0,1,0,3,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401365630317328,2350,2973,3699,9507,1
40,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401406551828609,2350,2973,3699,9508,0
41,0,1,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.4013423012037,2350,2973,3700,9509,0
39,0,1,0,2,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401278064091015,2350,2973,3701,9510,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401318981901495,2350,2973,3701,9511,0
38,1,0,0,2,1,0,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401254760746919,2350,2973,3702,9512,0
38,1,0,0,1,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401295672404526,2350,2973,3702,9513,0
38,1,0,0,1,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401231467200318,2350,2973,3703,9514,0
38,0,1,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401167275491687,2350,2973,3704,9515,0
38,1,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401103097274376,2350,2973,3705,9516,0
41,0,1,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401038932544135,2350,2973,3706,9517,0
38,0,1,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400974781296712,2350,2973,3707,9518,0
38,1,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400910643527857,2350,2973,3708,9519,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400951561250131,2350,2973,3708,9520,0
38,0,0,0,2,1,0,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400992470377147,2350,2973,3708,9521,0
38,1,0,0,2,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401033370911613,2350,2973,3708,9522,0
41,1,0,0,1,1,0,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400969253930479,2350,2973,3709,9523,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401010148313684,2350,2973,3709,9524,0
39,1,0,0,2,1,1,1,4,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401051034110141,2350,2973,3709,9525,0
40,1,0,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400986935467002,2350,2973,3710,9526,0
39,0,1,0,3,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401057397013885,2351,2974,3710,9526,1
39,1,0,0,1,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401098276663733,2351,2974,3710,9527,0
41,0,1,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.401034193912311,2351,2974,3711,9528,0
39,1,0,0,2,1,0,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400970124610937,2351,2974,3712,9529,0
39,1,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400906068755376,2351,2974,3713,9530,0
38,1,0,0,2,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400946947126204,2351,2974,3713,9531,0
40,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400987816919951,2351,2974,3713,9532,0
39,0,1,0,1,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.40092377936663,2351,2974,3714,9533,0
40,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400964643016908,2351,2974,3714,9534,0
38,1,0,0,2,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.401005498095891,2351,2974,3714,9535,0
40,0,1,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400941478834462,2351,2974,3715,9536,0
41,1,0,0,1,1,0,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400877472998485,2351,2974,3716,9537,0
40,1,0,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400813480583735,2351,2974,3717,9538,0
40,0,1,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400749501585993,2351,2974,3718,9539,0
40,1,0,0,3,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400819915763769,2352,2975,3718,9539,1
39,0,1,0,3,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400890282620189,2353,2976,3718,9539,1
38,0,1,0,2,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400826317035234,2353,2976,3719,9540,0
38,1,0,0,3,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400896636617985,2354,2977,3719,9540,1
38,1,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.4008326844416,2354,2977,3720,9541,0
41,1,0,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.40076874566957,2354,2977,3721,9542,0
38,1,0,0,1,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400704820297681,2354,2977,3722,9543,0
41,0,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400745686192635,2354,2977,3722,9544,0
38,1,0,0,2,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400786543524802,2354,2977,3722,9545,0
41,1,0,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400722636378166,2354,2977,3723,9546,0
40,0,1,0,3,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400792908734871,2355,2978,3723,9546,1
38,1,0,0,3,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400527450797949,2355,2979,3723,9546,1
40,1,0,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400463557039214,2355,2979,3724,9547,0
41,1,0,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400399676664173,2355,2979,3725,9548,0
38,1,0,0,3,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400469967356739,2356,2980,3725,9548,1
38,1,0,0,2,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400510823368834,2356,2980,3725,9549,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400551670824695,2356,2980,3725,9550,0
38,1,0,0,1,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400592509727011,2356,2980,3725,9551,0
40,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400633340078468,2356,2980,3725,9552,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400674161881752,2356,2980,3725,9553,0
41,1,0,0,1,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400610306937746,2356,2980,3726,9554,0
39,0,1,0,3,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400680550471175,2357,2981,3726,9554,1
41,1,0,0,2,1,1,1,4,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400721366140449,2357,2981,3726,9555,0
39,1,0,0,1,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400657526971784,2357,2981,3727,9556,0
41,0,1,0,2,1,1,1,4,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400698336508606,2357,2981,3727,9557,0
39,1,0,0,2,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400634513107672,2357,2981,3728,9558,0
41,1,0,0,1,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.40057070306031,2357,2981,3729,9559,0
40,1,0,0,2,1,1,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400611508872791,2357,2981,3729,9560,0
41,1,0,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400547714579465,2357,2981,3730,9561,0
40,1,0,0,2,1,1,1,4,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.4005885142611,2357,2981,3730,9562,0
38,0,1,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400524735714213,2357,2981,3731,9563,0
38,0,1,0,3,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400594932135951,2358,2982,3731,9563,1
41,1,0,0,2,1,0,1,3,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.4006357256883,2358,2982,3731,9564,0
39,1,0,0,2,1,1,1,4,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400676510710894,2358,2982,3731,9565,0
39,0,1,0,2,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400612750304882,2358,2982,3732,9566,0
39,0,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400549003228107,2358,2982,3733,9567,0
40,0,1,0,3,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400619152585532,2359,2983,3733,9567,1
41,1,0,0,2,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400555418833815,2359,2983,3734,9568,0
38,1,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400491698402979,2359,2983,3735,9569,0
39,1,0,0,2,1,1,1,3,1,0,0,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400532484496788,2359,2983,3735,9570,0
40,0,1,0,2,1,1,1,4,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400573262067748,2359,2983,3735,9571,0
39,1,0,0,2,1,1,1,3,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400509559743688,2359,2983,3736,9572,0
40,1,0,0,3,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400579662084117,2360,2984,3736,9572,1
41,0,1,0,1,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400515973068805,2360,2984,3737,9573,0
40,1,0,0,1,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.40045229735807,2360,2984,3738,9574,0
41,1,0,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400388634947746,2360,2984,3739,9575,0
41,0,0,0,2,1,1,1,4,1,0,0,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.40042941356967,2360,2984,3739,9576,0
40,1,0,0,1,1,1,1,4,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400365766843653,2360,2984,3740,9577,0
41,1,0,0,2,1,1,1,3,1,0,1,0.0541987673343606,0.331730769230769,0.331730769230769,"Education_vv_3",0.400302133407826,2360,2984,3741,9578,0
38,1,0,0,3,1,1,1,4,1,0,1,0.132476537330158,0.331730769230769,0.331730769230769,"Education_vv_3",0.400372188778514,2361,2985,3741,9578,1
52,0,1,0,2,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400308568628716,2361,2985,3742,9579,0
57,0,0,1,3,1,0,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400378577076851,2362,2986,3742,9579,1
58,0,1,0,2,1,1,0,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400314970208922,2362,2986,3743,9580,0
52,0,1,0,3,1,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400384931781631,2363,2987,3743,9580,1
63,0,1,0,2,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400321338191412,2363,2987,3744,9581,0
52,0,1,0,3,1,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400391252935759,2364,2988,3744,9581,1
67,0,1,0,2,1,0,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400327672619092,2364,2988,3745,9582,0
54,0,1,0,2,1,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400264105571823,2364,2988,3746,9583,0
61,0,1,0,2,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400200551789797,2364,2988,3747,9584,0
63,0,0,0,3,0,1,0,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399935859699253,2364,2989,3747,9584,1
61,0,1,0,3,1,1,1,4,0,1,1,0.0815972222222222,0.329230769230769,0.329230769230769,"Education_vv_3",0.400005792820811,2365,2990,3747,9584,1
64,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.40007567918,2366,2991,3747,9584,1
59,0,1,0,3,1,1,1,3,0,1,1,0.0815972222222222,0.329230769230769,0.329230769230769,"Education_vv_3",0.400145518823708,2367,2992,3747,9584,1
55,0,1,0,2,1,1,1,4,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400186307984568,2367,2992,3747,9585,0
60,0,1,0,2,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400122769837028,2367,2992,3748,9586,0
63,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400192562812081,2368,2993,3748,9586,1
62,0,1,0,1,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400129037919605,2368,2993,3749,9587,0
56,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400198784272763,2369,2994,3749,9587,1
66,0,0,0,3,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399934594234367,2369,2995,3749,9587,1
61,0,1,0,2,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399871082592807,2369,2995,3750,9588,0
52,0,0,0,2,1,1,1,4,1,1,0,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399911870359244,2369,2995,3750,9589,0
54,0,1,0,3,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399981635053851,2370,2996,3750,9589,1
57,0,1,0,2,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399918139027219,2370,2996,3751,9590,0
64,0,0,1,3,0,1,0,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399987857165473,2371,2997,3751,9590,1
64,0,1,0,3,1,1,1,2,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400057528793961,2372,2998,3751,9590,1
56,0,0,1,3,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.40012715395921,2373,2999,3751,9590,1
57,0,1,0,3,1,1,0,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400196732707682,2374,3000,3751,9590,1
57,0,1,0,3,1,1,0,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400266265085778,2375,3001,3751,9590,1
53,0,0,1,3,1,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400335751139838,2376,3002,3751,9590,1
52,0,0,1,3,1,0,1,3,1,1,0,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400072190583139,2376,3003,3751,9590,1
62,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400141694980207,2377,3004,3751,9590,1
64,0,0,1,3,1,1,0,1,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400211153118109,2378,3005,3751,9590,1
54,0,0,1,2,1,1,1,3,1,1,0,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400251934746784,2378,3005,3751,9591,0
64,0,0,1,1,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.40018845432758,2378,3005,3752,9592,0
54,0,0,1,2,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400124987143114,2378,3005,3753,9593,0
58,0,1,0,2,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400061533189247,2378,3005,3754,9594,0
60,0,1,0,2,1,1,0,1,0,1,0,0.153561253561254,0.329230769230769,0.329230769230769,"Education_vv_3",0.400102313410253,2378,3005,3754,9595,0
65,0,1,0,2,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400038875044302,2378,3005,3755,9596,0
66,0,0,1,2,0,1,0,3,0,1,0,0.153561253561254,0.329230769230769,0.329230769230769,"Education_vv_3",0.400079649127735,2378,3005,3755,9597,0
69,0,0,0,2,0,1,0,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400120414714796,2378,3005,3755,9598,0
60,0,1,0,2,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400056994289651,2378,3005,3756,9599,0
53,0,0,1,3,1,1,1,3,1,1,0,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399793738217214,2378,3006,3756,9599,1
54,0,1,0,3,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399863214606416,2379,3007,3756,9599,1
56,0,1,0,3,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399932644801209,2380,3008,3756,9599,1
57,0,1,0,2,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399973404255319,2380,3008,3756,9600,0
55,0,1,0,2,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399909999401658,2380,3008,3757,9601,0
60,0,0,1,2,1,0,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399950752724388,2380,3008,3757,9602,0
52,0,1,0,3,1,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.40002013677083,2381,3009,3757,9602,1
63,0,1,0,3,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400089474714916,2382,3010,3757,9602,1
56,0,1,0,3,0,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400158766602579,2383,3011,3757,9602,1
58,0,1,0,2,1,1,0,2,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400095377312934,2383,3011,3758,9603,0
60,0,0,0,2,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400136124505855,2383,3011,3758,9604,0
60,0,0,0,2,0,1,0,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400176863214198,2383,3011,3758,9605,0
55,0,0,1,3,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399914103779226,2383,3012,3758,9605,1
55,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399983413882546,2384,3013,3758,9605,1
53,0,0,1,3,1,1,1,3,0,1,1,-0.0199943677837229,0.329230769230769,0.329230769230769,"Education_vv_3",0.400052677993759,2385,3014,3758,9605,1
58,0,0,1,2,1,0,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400093408220172,2385,3014,3758,9606,0
54,0,1,0,2,1,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400030039200155,2385,3014,3759,9607,0
53,0,1,0,3,0,1,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400099257365026,2386,3015,3759,9607,1
63,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400168429629257,2387,3016,3759,9607,1
59,0,1,0,2,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400209153733516,2387,3016,3759,9608,0
60,0,1,0,2,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400145800259648,2387,3016,3760,9609,0
80,0,0,0,3,1,1,1,1,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399883471581046,2387,3017,3760,9609,1
52,0,1,0,3,1,0,1,4,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399952662006936,2388,3018,3760,9609,1
69,0,1,0,3,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400021806596175,2389,3019,3760,9609,1
55,0,0,1,2,0,1,0,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400062524579846,2389,3019,3760,9610,0
54,0,1,0,3,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.400131623377966,2390,3020,3760,9610,1
58,0,0,1,2,1,0,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.400172332888433,2390,3020,3760,9611,0
59,0,1,0,2,1,1,1,3,0,1,1,0.0815972222222222,0.329230769230769,0.329230769230769,"Education_vv_3",0.40010899730745,2390,3020,3761,9612,0
58,0,0,1,3,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399847034140129,2390,3021,3761,9612,1
55,0,1,0,2,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399783711736214,2390,3021,3762,9613,0
63,0,0,1,2,1,1,1,1,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399824417483413,2390,3021,3762,9614,0
53,0,0,1,2,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399761110603312,2390,3021,3763,9615,0
56,0,0,1,3,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399830227491032,2391,3022,3763,9615,1
60,0,0,1,3,1,1,1,3,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399899298651404,2392,3023,3763,9615,1
61,0,0,0,3,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399637636299103,2392,3024,3763,9615,1
55,0,0,0,3,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399376146946704,2392,3025,3763,9615,1
62,0,1,0,2,1,0,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399312853233591,2392,3025,3764,9616,0
66,0,1,0,2,1,1,1,1,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399249572683359,2392,3025,3765,9617,0
57,0,0,1,3,0,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399318725425708,2393,3026,3765,9617,1
57,0,1,0,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399387832477444,2394,3027,3765,9617,1
52,0,0,1,3,1,1,1,3,1,1,1,0.0918367346938775,0.329230769230769,0.329230769230769,"Education_vv_3",0.399456893883835,2395,3028,3765,9617,1
59,0,0,0,2,1,1,1,3,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399497598212071,2395,3028,3765,9618,0
63,0,1,0,1,1,1,1,4,1,1,0,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399538294076988,2395,3028,3765,9619,0
63,0,1,0,3,0,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399607309883244,2396,3029,3765,9619,1
69,0,0,1,3,1,1,1,4,1,1,1,0.0906244243875483,0.329230769230769,0.329230769230769,"Education_vv_3",0.399676280134511,2397,3030,3765,9619,1
