"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
30,0,0,1,2,0,0,0,3,1,0,0,-0.173721745610237,0.518712103366852,0.0237763077020645,0.463481545448303,0.465842485427856,0.518712103366852,"Education_vv_3",0.379375241347072,3162,4158,3788,9940,0,0.518712103366852
30,0,0,1,2,0,0,0,3,1,0,0,-0.173721745610237,0.518712103366852,0.0237763077020645,0.463481545448303,0.465842485427856,0.518712103366852,"Education_vv_3",0.379413576174465,3162,4158,3788,9941,0,0.518712103366852
30,0,0,1,3,0,0,0,3,1,0,1,-0.173721745610237,0.518712103366852,0.0237763077020645,0.463481545448303,0.465842485427856,0.518712103366852,"Education_vv_3",0.379471171327035,3163,4159,3788,9941,1,0.518712103366852
30,0,0,1,2,0,0,0,3,1,0,0,-0.173721745610237,0.518712103366852,0.0237763077020645,0.463481545448303,0.465842485427856,0.518712103366852,"Education_vv_3",0.379509498442735,3163,4159,3788,9942,0,0.518712103366852
30,0,0,1,2,0,0,0,3,1,0,0,-0.173721745610237,0.518712103366852,0.0237763077020645,0.463481545448303,0.465842485427856,0.518712103366852,"Education_vv_3",0.379547817849068,3163,4159,3788,9943,0,0.518712103366852
30,0,0,1,2,0,0,0,3,1,0,0,-0.173721745610237,0.518712103366852,0.0237763077020645,0.463481545448303,0.465842485427856,0.518712103366852,"Education_vv_3",0.379586129548361,3163,4159,3788,9944,0,0.518712103366852
23,0,0,1,1,0,0,0,3,1,0,0,-0.22423167526722,0.484708964824677,0.088312454521656,0.488959312438965,0.518476188182831,0.518476188182831,"SelfEmp_vv_1",0.379624433542938,3163,4159,3788,9945,0,0.518476188182831
23,0,0,1,3,0,0,0,4,1,0,0,-0.22423167526722,0.484708964824677,0.088312454521656,0.488959312438965,0.518476188182831,0.518476188182831,"SelfEmp_vv_1",0.379662729835123,3163,4159,3788,9946,0,0.518476188182831
58,0,0,1,1,0,0,1,3,1,0,0,0.0214411411434412,0.514460682868958,-0.124042883515358,0.139385432004929,0.517845332622528,0.517845332622528,"SelfEmp_vv_1",0.379701018427239,3163,4159,3788,9947,0,0.517845332622528
31,0,0,1,3,1,1,1,4,1,1,0,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379518201274447,3163,4160,3788,9947,1,0.517816364765167
31,0,0,1,2,1,1,1,3,1,1,0,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379556482168816,3163,4160,3788,9948,0,0.517816364765167
31,0,0,1,3,1,1,1,3,1,1,1,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379614079732272,3164,4161,3788,9948,1,0.517816364765167
31,0,0,1,3,1,1,1,4,1,1,1,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379671649617898,3165,4162,3788,9948,1,0.517816364765167
31,0,0,1,2,1,1,1,3,1,1,0,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379709922816842,3165,4162,3788,9949,0,0.517816364765167
31,0,0,1,2,1,1,1,3,1,1,1,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379647685810117,3165,4162,3789,9950,0,0.517816364765167
31,0,0,1,2,1,1,1,4,1,1,0,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.37968595372491,3165,4162,3789,9951,0,0.517816364765167
31,0,0,1,2,1,1,1,3,1,1,0,-0.0253780130296946,0.517816364765167,0.0588532648980618,0.28856897354126,0.179505616426468,0.517816364765167,"Education_vv_3",0.379724213949205,3165,4162,3789,9952,0,0.517816364765167
28,0,0,1,2,0,0,0,3,1,0,1,-0.158424273133278,0.5170037150383,0.02589918859303,0.490468382835388,0.460055828094482,0.5170037150383,"Education_vv_3",0.37966199426589,3165,4162,3790,9953,0,0.5170037150383
28,0,0,1,3,0,0,0,4,1,0,0,-0.158424273133278,0.5170037150383,0.02589918859303,0.490468382835388,0.460055828094482,0.5170037150383,"Education_vv_3",0.379479325107612,3165,4163,3790,9953,1,0.5170037150383
28,0,0,1,3,0,0,0,3,1,0,0,-0.158424273133278,0.5170037150383,0.02589918859303,0.490468382835388,0.460055828094482,0.5170037150383,"Education_vv_3",0.379296743686682,3165,4164,3790,9953,1,0.5170037150383
28,0,0,1,2,0,0,0,4,1,0,0,-0.158424273133278,0.5170037150383,0.02589918859303,0.490468382835388,0.460055828094482,0.5170037150383,"Education_vv_3",0.379334998630588,3165,4164,3790,9954,0,0.5170037150383
29,0,0,1,3,1,1,1,3,1,1,1,-0.0689480751752853,0.516035795211792,0.061446201056242,0.283002912998199,0.178489670157433,0.516035795211792,"Education_vv_3",0.379392600922225,3166,4165,3790,9954,1,0.516035795211792
29,0,0,1,2,1,1,1,3,1,1,0,-0.0689480751752853,0.516035795211792,0.061446201056242,0.283002912998199,0.178489670157433,0.516035795211792,"Education_vv_3",0.379430848180558,3166,4165,3790,9955,0,0.516035795211792
29,0,0,1,2,1,1,1,3,1,1,0,-0.0689480751752853,0.516035795211792,0.061446201056242,0.283002912998199,0.178489670157433,0.516035795211792,"Education_vv_3",0.379469087755633,3166,4165,3790,9956,0,0.516035795211792
29,0,0,1,2,1,1,1,3,1,1,1,-0.0689480751752853,0.516035795211792,0.061446201056242,0.283002912998199,0.178489670157433,0.516035795211792,"Education_vv_3",0.379406887792779,3166,4165,3791,9957,0,0.516035795211792
55,0,0,1,2,0,0,1,3,1,0,0,-0.069701574742794,0.515939295291901,-0.059616606682539,0.167021989822388,0.443752527236938,0.515939295291901,"Education_vv_3",0.379445122093827,3166,4165,3791,9958,0,0.515939295291901
25,0,0,1,2,0,1,1,3,1,1,0,-0.0177160575985909,0.515691697597504,0.118122525513172,-0.389271318912506,0.164957538247108,0.515691697597504,"Education_vv_3",0.379483348716533,3166,4165,3791,9959,0,0.515691697597504
42,0,0,1,2,1,1,1,3,0,0,0,0.192043349146843,0.509672343730927,0.026856767013669,0.515430986881256,0.223984032869339,0.515430986881256,"WorkHour_vv_4",0.37952156766321,3166,4165,3791,9960,0,0.515430986881256
69,0,0,1,1,1,1,1,2,1,0,0,0.0620590262115002,0.514869391918182,-0.0496339499950409,0.258175998926163,0.279649198055267,0.514869391918182,"Education_vv_3",0.37955977893617,3166,4165,3791,9961,0,0.514869391918182
69,0,0,1,2,1,1,1,3,1,0,1,0.0620590262115002,0.514869391918182,-0.0496339499950409,0.258175998926163,0.279649198055267,0.514869391918182,"Education_vv_3",0.379497601088217,3166,4165,3792,9962,0,0.514869391918182
69,0,0,1,1,1,1,1,1,1,0,0,0.0620590262115002,0.514869391918182,-0.0496339499950409,0.258175998926163,0.279649198055267,0.514869391918182,"Education_vv_3",0.3795358070961,3166,4165,3792,9963,0,0.514869391918182
30,0,0,1,3,1,1,1,3,1,1,1,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379593381734212,3167,4166,3792,9963,1,0.513847947120667
30,0,0,1,2,1,1,1,3,1,1,0,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379631580073285,3167,4166,3792,9964,0,0.513847947120667
30,0,0,1,2,1,1,1,3,1,1,0,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379669770745858,3167,4166,3792,9965,0,0.513847947120667
30,0,0,1,2,1,1,1,3,1,1,0,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379707953754238,3167,4166,3792,9966,0,0.513847947120667
30,0,0,1,2,1,1,1,4,1,1,0,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379746129100732,3167,4166,3792,9967,0,0.513847947120667
30,0,0,1,3,1,1,1,3,1,1,1,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379803676105229,3168,4167,3792,9967,1,0.513847947120667
30,0,0,1,2,1,1,1,3,1,1,0,-0.0327248610556126,0.513847947120667,0.0625443235039711,0.284574806690216,0.178828373551369,0.513847947120667,"Education_vv_3",0.379841843792144,3168,4167,3792,9968,0,0.513847947120667
28,0,0,1,3,1,1,1,4,1,1,1,-0.0493723042309284,0.51331752538681,0.0520591139793396,0.268747419118881,0.181456252932549,0.51331752538681,"Education_vv_3",0.379899363182915,3169,4168,3792,9968,1,0.51331752538681
28,0,0,1,3,1,1,1,4,1,1,0,-0.0493723042309284,0.51331752538681,0.0520591139793396,0.268747419118881,0.181456252932549,0.51331752538681,"Education_vv_3",0.379716989304609,3169,4169,3792,9968,1,0.51331752538681
28,0,0,1,2,1,1,1,3,1,1,0,-0.0493723042309284,0.51331752538681,0.0520591139793396,0.268747419118881,0.181456252932549,0.51331752538681,"Education_vv_3",0.379755149334248,3169,4169,3792,9969,0,0.51331752538681
28,0,0,1,3,1,1,1,3,1,1,1,-0.0493723042309284,0.51331752538681,0.0520591139793396,0.268747419118881,0.181456252932549,0.51331752538681,"Education_vv_3",0.379812671078906,3170,4170,3792,9969,1,0.51331752538681
28,0,0,1,2,1,1,1,3,1,1,0,-0.0493723042309284,0.51331752538681,0.0520591139793396,0.268747419118881,0.181456252932549,0.51331752538681,"Education_vv_3",0.379850823453574,3170,4170,3792,9970,0,0.51331752538681
62,0,0,1,1,1,1,1,3,1,0,1,0.0258244201540947,0.513087868690491,0.0716399475932121,0.267269909381866,0.316917419433594,0.513087868690491,"Education_vv_3",0.379788677332129,3170,4170,3793,9971,0,0.513087868690491
62,0,0,1,2,1,1,1,3,1,0,0,0.0258244201540947,0.513087868690491,0.0716399475932121,0.267269909381866,0.316917419433594,0.513087868690491,"Education_vv_3",0.379826824461009,3170,4170,3793,9972,0,0.513087868690491
27,0,0,1,2,1,0,1,3,1,0,0,-0.224315866827965,0.431161284446716,-0.0867746397852898,0.0691432654857635,0.512513160705566,0.512513160705566,"SelfEmp_vv_1",0.379864963939808,3170,4170,3793,9973,0,0.512513160705566
57,0,0,1,3,1,0,1,3,0,0,0,-0.100309431552887,0.512426674365997,-0.0105742998421192,0.183281868696213,0.119769409298897,0.512426674365997,"Education_vv_3",0.379682707443399,3170,4171,3793,9973,1,0.512426674365997
26,0,0,1,2,1,0,1,3,1,0,0,-0.224762946367264,0.430817514657974,-0.081526055932045,0.236627206206322,0.512079954147339,0.512079954147339,"SelfEmp_vv_1",0.379720839274418,3170,4171,3793,9974,0,0.512079954147339
62,0,0,1,1,0,0,1,2,1,0,0,0.02836899086833,0.501614630222321,-0.183643311262131,0.16443233191967,0.511439621448517,0.511439621448517,"SelfEmp_vv_1",0.379758963459957,3170,4171,3793,9975,0,0.511439621448517
62,0,0,1,2,0,0,1,3,1,0,1,0.02836899086833,0.501614630222321,-0.183643311262131,0.16443233191967,0.511439621448517,0.511439621448517,"SelfEmp_vv_1",0.379696839424929,3170,4171,3794,9976,0,0.511439621448517
61,0,0,1,2,1,1,1,3,1,0,1,0.0593307800590992,0.511334002017975,0.0790125727653503,0.268835455179214,0.339306622743607,0.511334002017975,"Education_vv_3",0.379634727843352,3170,4171,3795,9977,0,0.511334002017975
33,0,0,1,2,0,0,1,3,1,0,0,-0.184167042374611,0.476581364870071,-0.0789628028869629,0.0688430890440941,0.50905430316925,0.50905430316925,"SelfEmp_vv_1",0.379672849196547,3170,4171,3795,9978,0,0.50905430316925
60,0,0,1,2,0,0,0,3,1,0,0,0.0354731902480125,0.492353767156601,-0.0528141967952251,0.245830655097961,0.508949339389801,0.508949339389801,"SelfEmp_vv_1",0.379710962909427,3170,4171,3795,9979,0,0.508949339389801
60,0,0,1,2,0,0,0,3,1,0,0,0.0354731902480125,0.492353767156601,-0.0528141967952251,0.245830655097961,0.508949339389801,0.508949339389801,"SelfEmp_vv_1",0.379749068984288,3170,4171,3795,9980,0,0.508949339389801
60,0,0,1,2,0,0,0,3,1,0,0,0.0354731902480125,0.492353767156601,-0.0528141967952251,0.245830655097961,0.508949339389801,0.508949339389801,"SelfEmp_vv_1",0.379787167423427,3170,4171,3795,9981,0,0.508949339389801
71,0,0,1,2,1,1,1,1,1,0,0,0.0835847556591034,0.508602380752563,-0.0363286510109901,0.296450704336166,0.190336272120476,0.508602380752563,"Education_vv_3",0.379825258229138,3170,4171,3795,9982,0,0.508602380752563
56,0,0,1,3,0,0,1,4,1,0,0,-0.0279702581465244,0.50858736038208,-0.059543788433075,0.163335010409355,0.451856166124344,0.50858736038208,"Education_vv_3",0.379643089104011,3170,4172,3795,9982,1,0.50858736038208
56,0,0,1,2,0,0,1,3,1,0,0,-0.0279702581465244,0.50858736038208,-0.059543788433075,0.163335010409355,0.451856166124344,0.50858736038208,"Education_vv_3",0.379681172278588,3170,4172,3795,9983,0,0.50858736038208
57,0,0,1,3,0,0,1,3,1,0,0,-0.0167006440460682,0.508047461509705,-0.0594215057790279,0.13996984064579,0.457865685224533,0.508047461509705,"Education_vv_3",0.379499090461933,3170,4173,3795,9983,1,0.508047461509705
43,0,0,1,3,0,1,1,4,1,0,1,0.0429290272295475,0.507711291313171,0.144172355532646,0.266373306512833,0.177918180823326,0.507711291313171,"Education_vv_3",0.379556674233115,3171,4174,3795,9983,1,0.507711291313171
43,0,0,1,3,0,1,1,4,1,0,0,0.0429290272295475,0.507711291313171,0.144172355532646,0.266373306512833,0.177918180823326,0.507711291313171,"Education_vv_3",0.379374709461174,3171,4175,3795,9983,1,0.507711291313171
43,0,0,1,2,0,1,1,4,1,0,0,0.0429290272295475,0.507711291313171,0.144172355532646,0.266373306512833,0.177918180823326,0.507711291313171,"Education_vv_3",0.379412785006909,3171,4175,3795,9984,0,0.507711291313171
43,0,0,1,3,0,1,1,3,1,0,1,0.0429290272295475,0.507711291313171,0.144172355532646,0.266373306512833,0.177918180823326,0.507711291313171,"Education_vv_3",0.37947037098438,3172,4176,3795,9984,1,0.507711291313171
25,0,0,1,2,1,0,0,3,1,0,0,-0.174551025032997,0.461178302764893,0.0150186773389578,0.138828530907631,0.507302105426788,0.507302105426788,"SelfEmp_vv_1",0.379508438903566,3172,4176,3795,9985,0,0.507302105426788
43,0,0,1,3,1,1,1,3,1,0,1,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379565997308148,3173,4177,3795,9985,1,0.50717556476593
43,0,0,1,2,1,1,1,3,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379604057603077,3173,4177,3795,9986,0,0.50717556476593
43,0,0,1,2,1,1,1,3,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379642110276038,3173,4177,3795,9987,0,0.50717556476593
43,0,0,1,3,1,1,1,4,1,0,1,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.37969964112753,3174,4178,3795,9987,1,0.50717556476593
43,0,0,1,3,1,1,1,4,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379517852749134,3174,4179,3795,9987,1,0.50717556476593
43,0,0,1,2,1,1,1,3,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379555897802417,3174,4179,3795,9988,0,0.50717556476593
43,0,0,1,3,1,1,1,3,1,0,1,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379613430853867,3175,4180,3795,9988,1,0.50717556476593
43,0,0,1,1,1,1,1,3,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.37965146828976,3175,4180,3795,9989,0,0.50717556476593
43,0,0,1,2,1,1,1,3,1,0,1,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379589398010451,3175,4180,3796,9990,0,0.50717556476593
43,0,0,1,3,1,1,1,3,1,0,1,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379646903540709,3176,4181,3796,9990,1,0.50717556476593
43,0,0,1,2,1,1,1,4,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379684935767711,3176,4181,3796,9991,0,0.50717556476593
43,0,0,1,2,1,1,1,3,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379722960382178,3176,4181,3796,9992,0,0.50717556476593
43,0,0,1,2,1,1,1,3,1,0,0,0.0841352939605713,0.50717556476593,0.144267439842224,0.264166623353958,0.181989476084709,0.50717556476593,"Education_vv_3",0.379760977386395,3176,4181,3796,9993,0,0.50717556476593
48,0,0,1,2,1,0,1,3,1,0,0,-0.0722618997097015,0.505135357379913,-0.0493146032094955,0.109741359949112,0.430268615484238,0.505135357379913,"Education_vv_3",0.379798986782646,3176,4181,3796,9994,0,0.505135357379913
42,0,0,1,3,0,1,1,4,1,0,0,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379617344773196,3176,4182,3796,9994,1,0.504902958869934
42,0,0,1,2,0,1,1,3,1,0,1,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379555296538752,3176,4182,3797,9995,0,0.504902958869934
42,0,0,1,2,0,1,1,3,1,0,0,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379593300734928,3176,4182,3797,9996,0,0.504902958869934
42,0,0,1,2,0,1,1,3,1,0,0,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379631297327984,3176,4182,3797,9997,0,0.504902958869934
42,0,0,1,3,0,1,1,3,1,0,0,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379449742166255,3176,4183,3797,9997,1,0.504902958869934
42,0,0,1,3,0,1,1,3,1,0,0,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379268273789976,3176,4184,3797,9997,1,0.504902958869934
42,0,0,1,3,0,1,1,3,1,0,1,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379325840762982,3177,4185,3797,9997,1,0.504902958869934
42,0,0,1,2,0,1,1,3,1,0,0,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379363829755198,3177,4185,3797,9998,0,0.504902958869934
42,0,0,1,3,0,1,1,3,1,0,1,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379421369223678,3178,4186,3797,9998,1,0.504902958869934
42,0,0,1,2,0,1,1,3,1,0,1,0.042481318116188,0.504902958869934,0.144251689314842,0.268684089183807,0.178308397531509,0.504902958869934,"Education_vv_3",0.379359340616336,3178,4186,3798,9999,0,0.504902958869934
41,0,0,1,2,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379297324414716,3178,4186,3799,10000,0,0.504850447177887
41,0,0,1,3,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379354836398376,3179,4187,3799,10000,1,0.504850447177887
41,0,0,1,3,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379412320916905,3180,4188,3799,10000,1,0.504850447177887
41,0,0,1,3,0,1,1,4,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379469777989974,3181,4189,3799,10000,1,0.504850447177887
41,0,0,1,3,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379527207637231,3182,4190,3799,10000,1,0.504850447177887
41,0,0,1,2,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379465203837611,3182,4190,3800,10001,0,0.504850447177887
41,0,0,1,3,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379522606078691,3183,4191,3800,10001,1,0.504850447177887
41,0,0,1,2,0,1,1,3,1,0,0,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.37956059468135,3183,4191,3800,10002,0,0.504850447177887
41,0,0,1,2,0,1,1,3,1,0,0,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379598575688568,3183,4191,3800,10003,0,0.504850447177887
41,0,0,1,2,0,1,1,1,1,0,0,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379636549102621,3183,4191,3800,10004,0,0.504850447177887
41,0,0,1,2,0,1,1,4,1,0,0,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379674514925787,3183,4191,3800,10005,0,0.504850447177887
41,0,0,1,2,0,1,1,3,1,0,1,0.042481318116188,0.504850447177887,0.141728088259697,0.28675302863121,0.177963972091675,0.504850447177887,"Education_vv_3",0.379612533124363,3183,4191,3801,10006,0,0.504850447177887
50,0,0,1,2,1,0,1,3,1,0,1,-0.0695763826370239,0.504596590995789,-0.052930872887373,0.150461196899414,0.444618582725525,0.504596590995789,"Education_vv_3",0.379550563710628,3183,4191,3802,10007,0,0.504596590995789
41,0,0,1,2,0,0,1,3,1,0,0,-0.128308117389679,0.504505813121796,-0.047159593552351,0.115680031478405,0.418174177408218,0.504505813121796,"Education_vv_3",0.379588526744817,3183,4191,3802,10008,0,0.504505813121796
41,0,0,1,3,0,0,1,3,1,0,1,-0.128308117389679,0.504505813121796,-0.047159593552351,0.115680031478405,0.418174177408218,0.504505813121796,"Education_vv_3",0.379645901599331,3184,4192,3802,10008,1,0.504505813121796
41,0,0,1,2,1,1,1,3,1,0,1,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379583946966814,3184,4192,3803,10009,0,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379621904812744,3184,4192,3803,10010,0,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,1,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.37955996495458,3184,4192,3804,10011,0,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379597917613368,3184,4192,3804,10012,0,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379635862691478,3184,4192,3804,10013,0,0.504336178302765
41,0,0,1,2,1,1,1,4,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379673800191183,3184,4192,3804,10014,0,0.504336178302765
41,0,0,1,3,1,1,1,3,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379492654952754,3184,4193,3804,10014,1,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,1,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379430734651659,3184,4193,3805,10015,0,0.504336178302765
41,0,0,1,3,1,1,1,3,1,0,1,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379488111657026,3185,4194,3805,10015,1,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.3795260439758,3185,4194,3805,10016,0,0.504336178302765
41,0,0,1,3,1,1,1,3,1,0,1,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379583393626217,3186,4195,3805,10016,1,0.504336178302765
41,0,0,1,2,1,1,1,3,1,0,0,0.0833360031247139,0.504336178302765,0.14230740070343,0.282411605119705,0.182035267353058,0.504336178302765,"Education_vv_3",0.379621318371403,3186,4195,3805,10017,0,0.504336178302765
42,0,0,1,1,1,1,1,3,1,0,0,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379659235545268,3186,4195,3805,10018,0,0.504180908203125
42,0,0,1,1,1,1,1,3,1,0,0,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379697145150079,3186,4195,3805,10019,0,0.504180908203125
42,0,0,1,2,1,1,1,3,1,0,1,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379635246788901,3186,4195,3806,10020,0,0.504180908203125
42,0,0,1,2,1,1,1,3,1,0,0,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379673151221529,3186,4195,3806,10021,0,0.504180908203125
42,0,0,1,2,1,1,1,1,1,0,0,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379711048089911,3186,4195,3806,10022,0,0.504180908203125
42,0,0,1,3,1,1,1,4,1,0,1,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379768370404938,3187,4196,3806,10022,1,0.504180908203125
42,0,0,1,3,1,1,1,3,1,0,1,0.0833360031247139,0.504180908203125,0.14434677362442,0.266324996948242,0.182379692792892,0.504180908203125,"Education_vv_3",0.379825665404112,3188,4197,3806,10022,1,0.504180908203125
