"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378274811527937,2669,3538,2635,7006,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378185772880112,2669,3538,2636,7007,0,0.770801723003387
34,1,0,0,1,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.37809675964286,2669,3538,2637,7008,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378150445510541,2669,3538,2637,7009,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.37806146270893,2669,3538,2638,7010,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378115138296365,2669,3538,2638,7011,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378026185910159,2669,3538,2639,7012,0,0.770801723003387
34,1,0,0,2,1,1,1,2,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377937258891809,2669,3538,2640,7013,0,0.770801723003387
34,1,0,0,3,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378006662393866,2670,3539,2640,7013,1,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377917760732521,2670,3539,2641,7014,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377828884417338,2670,3539,2642,7015,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377882564794376,2670,3539,2642,7016,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377793718826716,2670,3539,2643,7017,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.37770489817851,2670,3539,2644,7018,0,0.770801723003387
34,1,0,0,3,1,1,1,4,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.37777426246955,2671,3540,2644,7018,1,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377827937567362,2671,3540,2644,7019,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377881597373123,2671,3540,2644,7020,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377935241893368,2671,3540,2644,7021,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377846461564703,2671,3540,2645,7022,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.3779000958111,2671,3540,2645,7023,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377811345765286,2671,3540,2646,7024,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377864969740837,2671,3540,2646,7025,0,0.770801723003387
34,1,0,0,3,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377651888754107,2671,3541,2646,7025,1,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377705497465218,2671,3541,2646,7026,0,0.770801723003387
34,1,0,0,3,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377774863164534,2672,3542,2646,7026,1,0.770801723003387
34,1,0,0,1,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377828456617723,2672,3542,2646,7027,0,0.770801723003387
34,1,0,0,3,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377897783160561,2673,3543,2646,7027,1,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.377951361362341,2673,3543,2646,7028,0,0.770801723003387
34,1,0,0,2,1,1,1,4,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.37800492431922,2673,3543,2646,7029,0,0.770801723003387
34,1,0,0,1,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378058472037705,2673,3543,2646,7030,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378112004524297,2673,3543,2646,7031,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378165521785494,2673,3543,2646,7032,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378076836994293,2673,3543,2647,7033,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378130344038404,2673,3543,2647,7034,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,1,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378041689460042,2673,3543,2648,7035,0,0.770801723003387
34,1,0,0,2,1,1,1,3,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378095186290032,2673,3543,2648,7036,0,0.770801723003387
34,1,0,0,1,1,1,1,4,1,0,0,0.404365509748459,0.770801723003387,0.0111379195004702,0.16300231218338,0.24089090526104,0.201652333140373,0.770801723003387,"Education_vv_3",0.378148667915579,2673,3543,2648,7037,0,0.770801723003387
64,0,0,1,3,1,1,1,3,0,1,1,-0.0466586761176586,0.770663201808929,-0.00759469857439399,0.249168515205383,0.507463097572327,-0.0316902585327625,0.770663201808929,"Education_vv_3",0.378217955335086,2674,3544,2648,7037,1,0.770663201808929
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378271421762672,2674,3544,2648,7038,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378182807364452,2674,3544,2649,7039,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378236263595321,2674,3544,2649,7040,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378147679361418,2674,3544,2650,7041,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378201125398528,2674,3544,2650,7042,0,0.770654380321503
38,1,0,0,2,0,1,1,4,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378254556258572,2674,3544,2650,7043,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378307971948013,2674,3544,2650,7044,0,0.770654380321503
38,1,0,0,3,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378377220277298,2675,3545,2650,7044,1,0.770654380321503
38,1,0,0,3,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378446429549431,2676,3546,2650,7044,1,0.770654380321503
38,1,0,0,1,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378499830074731,2676,3546,2650,7045,0,0.770654380321503
38,1,0,0,2,0,1,1,4,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378411290946178,2676,3546,2651,7046,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378464681302264,2676,3546,2651,7047,0,0.770654380321503
38,1,0,0,2,0,1,1,4,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378376172285378,2676,3546,2652,7048,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378287688380995,2676,3546,2653,7049,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378199229578428,2676,3546,2654,7050,0,0.770654380321503
38,1,0,0,3,0,1,1,4,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378268399826444,2677,3547,2654,7050,1,0.770654380321503
38,1,0,0,3,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378337531083339,2678,3548,2654,7050,1,0.770654380321503
38,1,0,0,3,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378406623382073,2679,3549,2654,7050,1,0.770654380321503
38,1,0,0,3,0,1,1,4,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378475676755569,2680,3550,2654,7050,1,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378387243044139,2680,3550,2655,7051,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378298834413172,2680,3550,2656,7052,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378210450852,2680,3550,2657,7053,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378263855888378,2680,3550,2657,7054,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378317245785129,2680,3550,2657,7055,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378370620548689,2680,3550,2657,7056,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378282276912146,2680,3550,2658,7057,0,0.770654380321503
38,1,0,0,1,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378335641505594,2680,3550,2658,7058,0,0.770654380321503
38,1,0,0,2,0,1,1,4,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378388990979451,2680,3550,2658,7059,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378442325340143,2680,3550,2658,7060,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378495644594091,2680,3550,2658,7061,0,0.770654380321503
38,1,0,0,3,0,1,1,4,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378564659075233,2681,3551,2658,7061,1,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378617963228853,2681,3551,2658,7062,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378671252288561,2681,3551,2658,7063,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,0,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378724526260767,2681,3551,2658,7064,0,0.770654380321503
38,1,0,0,2,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378636242335174,2681,3551,2659,7065,0,0.770654380321503
38,1,0,0,1,0,1,1,3,1,0,1,0.363188505172729,0.770654380321503,-0.138107225298882,0.182396426796913,0.208664089441299,0.209823161363602,0.770654380321503,"Education_vv_3",0.378547983397955,2681,3551,2660,7066,0,0.770654380321503
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378459749438502,2681,3551,2661,7067,0,0.7705979347229
35,1,0,0,3,1,1,1,4,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378528725060139,2682,3552,2661,7067,1,0.7705979347229
35,1,0,0,2,1,1,1,4,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378581998806956,2682,3552,2661,7068,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378635257481275,2682,3552,2661,7069,0,0.7705979347229
35,1,0,0,3,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378422741982382,2682,3553,2661,7069,1,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378334542874898,2682,3553,2662,7070,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378246368714128,2682,3553,2663,7071,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378158219489489,2682,3553,2664,7072,0,0.7705979347229
35,1,0,0,1,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378070095190405,2682,3553,2665,7073,0,0.7705979347229
35,1,0,0,2,1,1,1,4,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378123358543088,2682,3553,2665,7074,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.378035264082809,2682,3553,2666,7075,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377947194522038,2682,3553,2667,7076,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.37785914985022,2682,3553,2668,7077,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377771130056807,2682,3553,2669,7078,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377824398021493,2682,3553,2669,7079,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377877650938731,2682,3553,2669,7080,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377930888814897,2682,3553,2669,7081,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377842908606376,2682,3553,2670,7082,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377896136354994,2682,3553,2670,7083,0,0.7705979347229
35,1,0,0,2,1,1,1,4,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377949349076015,2682,3553,2670,7084,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377861403515393,2682,3553,2671,7085,0,0.7705979347229
35,1,0,0,1,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377773482777113,2682,3553,2672,7086,0,0.7705979347229
35,1,0,0,2,1,1,1,4,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377685586850669,2682,3553,2673,7087,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377597715725559,2682,3553,2674,7088,0,0.7705979347229
35,1,0,0,3,1,1,1,4,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377666692919687,2683,3554,2674,7088,1,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377578846585415,2683,3554,2675,7089,0,0.7705979347229
35,1,0,0,1,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377491025031491,2683,3554,2676,7090,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377544252080459,2683,3554,2676,7091,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377456460170868,2683,3554,2677,7092,0,0.7705979347229
35,1,0,0,2,1,1,1,4,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377368693015798,2683,3554,2678,7093,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377280950604782,2683,3554,2679,7094,0,0.7705979347229
35,1,0,0,3,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377068595040995,2683,3555,2679,7094,1,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377121821690559,2683,3555,2679,7095,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377175033338249,2683,3555,2679,7096,0,0.7705979347229
35,1,0,0,3,1,1,1,4,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377244012057681,2684,3556,2679,7096,1,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377297208709838,2684,3556,2679,7097,0,0.7705979347229
35,1,0,0,3,1,1,1,4,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377366148644497,2685,3557,2679,7097,1,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.37741933030746,2685,3557,2679,7098,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,0,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377472496987562,2685,3557,2679,7099,0,0.7705979347229
35,1,0,0,2,1,1,1,3,1,0,1,0.418416559696198,0.7705979347229,0.0111379195004702,0.173002034425735,0.24061793088913,0.190801039338112,0.7705979347229,"Education_vv_3",0.377384803620712,2685,3557,2680,7100,0,0.7705979347229
