"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
20,1,0,0,2,0,1,1,3,1,0,1,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378939517069235,2998,3988,3371,9042,0,0.709430158138275
20,1,0,0,2,0,1,1,2,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378980744067878,2998,3988,3371,9043,0,0.709430158138275
20,1,0,0,2,0,1,1,4,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.379021961949537,2998,3988,3371,9044,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.379063170717237,2998,3988,3371,9045,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.379104370374001,2998,3988,3371,9046,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,1,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.379035027044214,2998,3988,3372,9047,0,0.709430158138275
20,1,0,0,2,0,1,1,4,1,0,1,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378965699042308,2998,3988,3373,9048,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.379006895811758,2998,3988,3373,9049,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,1,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378937586239381,2998,3988,3374,9050,0,0.709430158138275
20,1,0,0,2,0,1,1,4,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378978777011623,2998,3988,3374,9051,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,1,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378909485859257,2998,3988,3375,9052,0,0.709430158138275
20,1,0,0,1,0,1,1,3,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378950670635567,2998,3988,3375,9053,0,0.709430158138275
20,1,0,0,2,0,1,1,1,1,0,1,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378881397893703,2998,3988,3376,9054,0,0.709430158138275
20,1,0,0,2,0,1,1,3,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.37892257667536,2998,3988,3376,9055,0,0.709430158138275
20,1,0,0,2,0,1,1,2,1,0,0,0.163100749254227,0.709430158138275,-0.707874536514282,-0.0650134608149529,0.20020218193531,0.456809669733047,0.709430158138275,"Education_vv_3",0.378963746362763,2998,3988,3376,9056,0,0.709430158138275
59,0,0,1,3,1,1,0,3,1,1,1,0.0960046648979187,0.657690763473511,-0.0309678819030523,0.353450089693069,0.707835018634796,-0.272588700056076,0.707835018634796,"WorkHour_vv_4",0.378894495122776,2998,3988,3377,9057,0,0.707835018634796
59,0,0,1,3,1,1,0,2,1,1,1,0.0960046648979187,0.657690763473511,-0.0309678819030523,0.353450089693069,0.707835018634796,-0.272588700056076,0.707835018634796,"WorkHour_vv_4",0.378825259173413,2998,3988,3378,9058,0,0.707835018634796
59,0,0,1,1,1,1,0,3,1,1,0,0.0960046648979187,0.657690763473511,-0.0309678819030523,0.353450089693069,0.707835018634796,-0.272588700056076,0.707835018634796,"WorkHour_vv_4",0.378866425969597,2998,3988,3378,9059,0,0.707835018634796
20,1,0,0,2,1,1,1,3,1,0,1,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378797208402249,2998,3988,3379,9060,0,0.705653250217438
20,1,0,0,2,1,1,1,3,1,0,0,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378838369207612,2998,3988,3379,9061,0,0.705653250217438
20,1,0,0,1,1,1,1,3,1,0,0,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.37887952092871,2998,3988,3379,9062,0,0.705653250217438
20,1,0,0,2,1,1,1,3,1,0,0,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.37892066356855,2998,3988,3379,9063,0,0.705653250217438
20,1,0,0,2,1,1,1,2,1,0,1,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.3788514705635,2998,3988,3380,9064,0,0.705653250217438
20,1,0,0,1,1,1,1,3,1,0,0,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378892607220448,2998,3988,3380,9065,0,0.705653250217438
20,1,0,0,2,1,1,1,3,1,0,1,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378823432574361,2998,3988,3381,9066,0,0.705653250217438
20,1,0,0,2,1,1,1,4,1,0,0,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378864563249692,2998,3988,3381,9067,0,0.705653250217438
20,1,0,0,2,1,1,1,3,1,0,1,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378795406953105,2998,3988,3382,9068,0,0.705653250217438
20,1,0,0,1,1,1,1,3,1,0,0,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378836531648092,2998,3988,3382,9069,0,0.705653250217438
20,1,0,0,2,1,1,1,3,1,0,1,0.285382658243179,0.705653250217438,-0.552120864391327,0.0807676389813423,0.185715273022652,0.324665009975433,0.705653250217438,"Education_vv_3",0.378767393691549,2998,3988,3383,9070,0,0.705653250217438
52,0,0,1,3,1,1,1,4,0,1,1,0.0955249518156052,0.704334437847137,0.0185010973364115,0.218535542488098,0.58281934261322,-0.0607551150023937,0.704334437847137,"Education_vv_3",0.378829626013986,2999,3989,3383,9070,1,0.704334437847137
53,0,0,1,2,1,1,1,3,0,1,0,0.116079621016979,0.70403778553009,0.0185010973364115,0.222531795501709,0.593809425830841,-0.153711497783661,0.70403778553009,"Education_vv_3",0.378870744729906,2999,3989,3383,9071,0,0.70403778553009
20,1,0,0,2,1,0,1,3,1,0,1,0.265528738498688,0.703438520431519,-0.561993837356567,-0.028059147298336,0.1734629124403,0.335309267044067,0.703438520431519,"Education_vv_3",0.378801625103957,2999,3989,3384,9072,0,0.703438520431519
20,1,0,0,2,1,0,1,3,1,0,1,0.265528738498688,0.703438520431519,-0.561993837356567,-0.028059147298336,0.1734629124403,0.335309267044067,0.703438520431519,"Education_vv_3",0.378732520714341,2999,3989,3385,9073,0,0.703438520431519
21,0,0,1,2,1,0,1,3,1,0,0,-0.276316374540329,0.70086008310318,-0.157544791698456,0.0171545930206776,0.244624719023705,0.566877245903015,0.70086008310318,"Education_vv_3",0.378773636537286,2999,3989,3385,9074,0,0.70086008310318
36,0,0,1,3,1,1,0,4,1,1,1,0.107995256781578,0.596990942955017,-0.033650454133749,0.381348133087158,0.697075605392456,-0.0414804555475712,0.697075605392456,"WorkHour_vv_4",0.378835837665577,3000,3990,3385,9074,1,0.697075605392456
36,0,0,1,3,1,1,0,3,1,1,1,0.107995256781578,0.596990942955017,-0.033650454133749,0.381348133087158,0.697075605392456,-0.0414804555475712,0.697075605392456,"WorkHour_vv_4",0.378766751589718,3000,3990,3386,9075,0,0.697075605392456
36,0,0,1,3,1,1,0,2,1,1,0,0.107995256781578,0.596990942955017,-0.033650454133749,0.381348133087158,0.697075605392456,-0.0414804555475712,0.697075605392456,"WorkHour_vv_4",0.378807861434105,3000,3990,3386,9076,0,0.697075605392456
48,0,0,1,2,1,1,1,1,0,1,1,0.0572553761303425,0.696498930454254,0.0205323621630669,0.268597096204758,0.599395930767059,-0.0726251378655434,0.696498930454254,"Education_vv_3",0.378738793662574,3000,3990,3387,9077,0,0.696498930454254
50,0,0,1,3,1,1,1,3,0,1,1,0.0934865325689316,0.695121705532074,0.0208565481007099,0.256540566682816,0.590281844139099,-0.0478367768228054,0.695121705532074,"Education_vv_3",0.378800963620167,3001,3991,3387,9077,1,0.695121705532074
37,0,0,1,3,1,1,0,4,1,1,1,0.107744500041008,0.606050491333008,-0.0336480773985386,0.354900270700455,0.694353342056274,-0.029808945953846,0.694353342056274,"WorkHour_vv_4",0.378863102430486,3002,3992,3387,9077,1,0.694353342056274
37,0,0,1,3,1,1,0,4,1,1,1,0.107744500041008,0.606050491333008,-0.0336480773985386,0.354900270700455,0.694353342056274,-0.029808945953846,0.694353342056274,"WorkHour_vv_4",0.378925210116933,3003,3993,3387,9077,1,0.694353342056274
37,0,0,1,3,1,1,0,3,1,1,1,0.107744500041008,0.606050491333008,-0.0336480773985386,0.354900270700455,0.694353342056274,-0.029808945953846,0.694353342056274,"WorkHour_vv_4",0.37885615756192,3003,3993,3388,9078,0,0.694353342056274
37,0,0,1,2,1,1,0,3,1,1,0,0.107744500041008,0.606050491333008,-0.0336480773985386,0.354900270700455,0.694353342056274,-0.029808945953846,0.694353342056274,"WorkHour_vv_4",0.378897264507414,3003,3993,3388,9079,0,0.694353342056274
67,0,0,1,2,0,0,0,2,1,0,0,0.149526298046112,0.576933562755585,-0.56658810377121,0.0222474671900272,0.434399574995041,0.693318367004395,0.693318367004395,"SelfEmp_vv_1",0.378938362398515,3003,3993,3388,9080,0,0.693318367004395
21,1,0,0,2,0,0,1,1,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.378979451238213,3003,3993,3388,9081,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.3790205310295,3003,3993,3388,9082,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,1,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.378951505992031,3003,3993,3389,9083,0,0.691815614700317
21,1,0,0,2,0,0,1,1,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.378992579815205,3003,3993,3389,9084,0,0.691815614700317
21,1,0,0,2,0,0,1,2,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.37903364459626,3003,3993,3389,9085,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.379074700338183,3003,3993,3389,9086,0,0.691815614700317
21,1,0,0,2,0,0,1,2,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.379115747043956,3003,3993,3389,9087,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.379156784716564,3003,3993,3389,9088,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.379197813358987,3003,3993,3389,9089,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.379238832974207,3003,3993,3389,9090,0,0.691815614700317
21,1,0,0,2,0,0,1,3,1,0,0,0.161552026867867,0.691815614700317,-0.748446583747864,-0.0934163630008698,0.176831066608429,0.45438027381897,0.691815614700317,"Education_vv_3",0.379279843565201,3003,3993,3389,9091,0,0.691815614700317
19,1,0,0,1,1,1,1,4,1,0,1,0.390295445919037,0.688483417034149,-0.796725749969482,0.146923020482063,0.200589224696159,0.311433166265488,0.688483417034149,"Education_vv_3",0.379210858333364,3003,3993,3390,9092,0,0.688483417034149
19,1,0,0,2,1,1,1,2,1,0,1,0.390295445919037,0.688483417034149,-0.796725749969482,0.146923020482063,0.200589224696159,0.311433166265488,0.688483417034149,"Education_vv_3",0.379141888274788,3003,3993,3391,9093,0,0.688483417034149
19,1,0,0,1,1,1,1,3,1,0,0,0.390295445919037,0.688483417034149,-0.796725749969482,0.146923020482063,0.200589224696159,0.311433166265488,0.688483417034149,"Education_vv_3",0.379182895997179,3003,3993,3391,9094,0,0.688483417034149
47,0,0,1,2,1,1,1,3,0,0,1,0.364673972129822,0.682389736175537,0.0231740642338991,0.0290718730539083,0.44344699382782,0.218158259987831,0.682389736175537,"Education_vv_3",0.379113944179665,3003,3993,3392,9095,0,0.682389736175537
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379154945957537,3003,3993,3392,9096,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379086012371711,3003,3993,3393,9097,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379127008206326,3003,3993,3393,9098,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379167995029878,3003,3993,3393,9099,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379208972845337,3003,3993,3393,9100,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379140063620291,3003,3993,3394,9101,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379181035500326,3003,3993,3394,9102,0,0.677350223064423
21,1,0,0,2,0,1,1,2,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37922199837852,3003,3993,3394,9103,0,0.677350223064423
21,1,0,0,2,0,1,1,2,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37926295225784,3003,3993,3394,9104,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379194067377383,3003,3993,3395,9105,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379235015329099,3003,3993,3395,9106,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379166148644173,3003,3993,3396,9107,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379097297081487,3003,3993,3397,9108,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379028460636062,3003,3993,3398,9109,0,0.677350223064423
21,1,0,0,2,0,1,1,1,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379069408787002,3003,3993,3398,9110,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379000590513148,3003,3993,3399,9111,0,0.677350223064423
21,1,0,0,2,0,1,1,2,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379041532734964,3003,3993,3399,9112,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379082465971326,3003,3993,3399,9113,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379123390225192,3003,3993,3399,9114,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379164305499517,3003,3993,3399,9115,0,0.677350223064423
21,1,0,0,2,0,1,1,2,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379205211797258,3003,3993,3399,9116,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379246109121367,3003,3993,3399,9117,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379286997474798,3003,3993,3399,9118,0,0.677350223064423
21,1,0,0,1,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379327876860501,3003,3993,3399,9119,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379368747281427,3003,3993,3399,9120,0,0.677350223064423
21,1,0,0,1,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379299971639328,3003,3993,3400,9121,0,0.677350223064423
21,1,0,0,2,0,1,1,1,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37934083615852,3003,3993,3400,9122,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379272078653263,3003,3993,3401,9123,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379203336219796,3003,3993,3402,9124,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37924419789426,3003,3993,3402,9125,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379175473581068,3003,3993,3403,9126,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379216329354282,3003,3993,3403,9127,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379257176175748,3003,3993,3403,9128,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37929801404841,3003,3993,3403,9129,0,0.677350223064423
21,1,0,0,2,0,1,1,1,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379338842975207,3003,3993,3403,9130,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37927014592918,3003,3993,3404,9131,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.37931096896573,3003,3993,3404,9132,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379351783062602,3003,3993,3404,9133,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379392588222733,3003,3993,3404,9134,0,0.677350223064423
21,1,0,0,1,0,1,1,4,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379433384449058,3003,3993,3404,9135,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379364714651691,3003,3993,3405,9136,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379296059885472,3003,3993,3406,9137,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379336853281818,3003,3993,3406,9138,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379377637750844,3003,3993,3406,9139,0,0.677350223064423
21,1,0,0,1,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379418413295477,3003,3993,3406,9140,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379349782697338,3003,3993,3407,9141,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,1,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379281167113549,3003,3993,3408,9142,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379321939830227,3003,3993,3408,9143,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379362703628989,3003,3993,3408,9144,0,0.677350223064423
21,1,0,0,1,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379403458512758,3003,3993,3408,9145,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379444204484461,3003,3993,3408,9146,0,0.677350223064423
21,1,0,0,2,0,1,1,4,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379484941547019,3003,3993,3408,9147,0,0.677350223064423
21,1,0,0,2,0,1,1,3,1,0,0,0.160413563251495,0.677350223064423,-0.683812499046326,-0.0829519778490067,0.202437594532967,0.454614490270615,0.677350223064423,"Education_vv_3",0.379525669703354,3003,3993,3408,9148,0,0.677350223064423
