"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.83,1,3,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0698648137525035,8203,2385,40283,11479,0,1.41221058368683
1,0.83,4,3,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0698204515737877,8203,2385,40286,11480,0,1.41221058368683
1,0.83,1,3,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0697760971230017,8203,2385,40289,11481,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0698188432390938,8203,2385,40293,11482,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0698615819100734,8203,2385,40297,11483,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0699043131378847,8203,2385,40301,11484,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0699470369244723,8203,2385,40305,11485,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0699897532717797,8203,2385,40309,11486,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0700324621817496,8203,2385,40313,11487,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0700751636563246,8203,2385,40317,11488,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0701178576974457,8203,2385,40321,11489,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0701605443070537,8203,2385,40325,11490,0,1.41221058368683
2,0.83,4,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0702032234870895,8203,2385,40329,11491,0,1.41221058368683
1,0.83,1,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0702458952394918,8203,2385,40333,11492,0,1.41221058368683
2,0.83,1,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0702885595662002,8203,2385,40337,11493,0,1.41221058368683
1,0.83,4,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703312164691519,8203,2385,40341,11494,0,1.41221058368683
1,0.83,5,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703738659502853,8203,2385,40345,11495,0,1.41221058368683
1,0.83,5,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704165080115366,8203,2385,40349,11496,0,1.41221058368683
1,0.83,4,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704591426548422,8203,2385,40353,11497,0,1.41221058368683
1,0.83,5,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0705017698821377,8203,2385,40357,11498,0,1.41221058368683
1,0.83,4,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0705443896953577,8203,2385,40361,11499,0,1.41221058368683
3,0.83,5,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0705870020964356,8203,2385,40365,11500,0,1.41221058368683
2,0.83,3,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703520536462698,8207,2386,40365,11500,1,1.41221058368683
1,0.83,5,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703946586371402,8207,2386,40369,11501,0,1.41221058368683
2,0.83,1,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704372562197357,8207,2386,40373,11502,0,1.41221058368683
1,0.83,2,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704798463959877,8207,2386,40377,11503,0,1.41221058368683
2,0.83,3,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0702450948025035,8211,2387,40377,11503,1,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0702876775743437,8211,2387,40381,11504,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703302529437027,8211,2387,40385,11505,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703728209125112,8211,2387,40389,11506,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.070415381482698,8211,2387,40393,11507,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704579346561922,8211,2387,40397,11508,0,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0705004804349216,8211,2387,40401,11509,0,1.41221058368683
2,0.83,1,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0705430188208136,8211,2387,40405,11510,0,1.41221058368683
1,0.83,2,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.070585549815795,8211,2387,40409,11511,0,1.41221058368683
2,0.83,3,4,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703509948316858,8215,2388,40409,11511,1,1.41221058368683
1,0.83,5,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0703935184376832,8215,2388,40413,11512,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704360346566206,8215,2388,40417,11513,0,1.41221058368683
1,0.83,4,4,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0704785434904243,8215,2388,40421,11514,0,1.41221058368683
2,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0706078881889547,8215,2388,40426,11515,0,1.41221058368683
2,0.83,4,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0707372104240083,8215,2388,40431,11516,0,1.41221058368683
1,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0708665102014367,8215,2388,40436,11517,0,1.41221058368683
2,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0709957875270897,8215,2388,40441,11518,0,1.41221058368683
1,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0711250424068135,8215,2388,40446,11519,0,1.41221058368683
3,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0712542748464546,8215,2388,40451,11520,0,1.41221058368683
1,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0713834848518551,8215,2388,40456,11521,0,1.41221058368683
1,0.83,3,5,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0707305410481429,8220,2389,40456,11521,1,1.41221058368683
1,0.83,3,5,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0700781436409188,8225,2390,40456,11521,1,1.41221058368683
1,0.83,5,5,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.070207331217921,8225,2390,40461,11522,0,1.41221058368683
2,0.83,3,6,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0691372444735223,8231,2391,40461,11522,1,1.41221058368683
2,0.83,5,6,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.069353192583792,8231,2391,40467,11523,0,1.41221058368683
3,0.83,1,6,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0695691032160837,8231,2391,40473,11524,0,1.41221058368683
1,0.83,2,6,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.069784976380153,8231,2391,40479,11525,0,1.41221058368683
1,0.83,3,6,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0687157843571122,8237,2392,40479,11525,1,1.41221058368683
2,0.83,3,6,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0676474859337564,8243,2393,40479,11525,1,1.41221058368683
2,0.83,3,6,0,1,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0665800799902865,8249,2394,40479,11525,1,1.41221058368683
2,0.83,5,10,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0671429571673414,8249,2394,40489,11526,0,1.41221058368683
2,0.83,5,10,0,0,1,0.0272900126874447,0.796712517738342,-0.036520391702652,1.41221058368683,1.23665988445282,0.752134501934052,1.41221058368683,"average_montly_hours_vv_3",-0.0677057366820075,8249,2394,40499,11527,0,1.41221058368683
2,0.79,4,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0683093682382818,8251,2395,40499,11527,1,1.411372423172
3,0.79,1,2,0,1,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0681780875899509,8251,2395,40501,11528,0,1.411372423172
3,0.79,1,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0680468297156067,8251,2395,40503,11529,0,1.411372423172
2,0.79,1,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0679155946093246,8251,2395,40505,11530,0,1.411372423172
1,0.79,3,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.06778438226518,8251,2395,40507,11531,0,1.411372423172
1,0.79,5,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0676531926772519,8251,2395,40509,11532,0,1.411372423172
3,0.79,5,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.067522025839621,8251,2395,40511,11533,0,1.411372423172
2,0.79,3,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0673908817463698,8251,2395,40513,11534,0,1.411372423172
1,0.79,3,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.067259760391583,8251,2395,40515,11535,0,1.411372423172
3,0.79,2,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0671286617693472,8251,2395,40517,11536,0,1.411372423172
3,0.79,2,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0669975858737515,8251,2395,40519,11537,0,1.411372423172
1,0.79,3,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0668665326988864,8251,2395,40521,11538,0,1.411372423172
1,0.79,4,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.067469660389087,8253,2396,40521,11538,1,1.411372423172
1,0.79,2,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0673386299290453,8253,2396,40523,11539,0,1.411372423172
3,0.79,1,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0672076221779223,8253,2396,40525,11540,0,1.411372423172
1,0.79,3,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0670766371298148,8253,2396,40527,11541,0,1.411372423172
2,0.79,1,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0669456747788222,8253,2396,40529,11542,0,1.411372423172
3,0.79,5,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0668147351190447,8253,2396,40531,11543,0,1.411372423172
2,0.79,5,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0666838181445861,8253,2396,40533,11544,0,1.411372423172
2,0.79,2,2,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0665529238495517,8253,2396,40535,11545,0,1.411372423172
2,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0665086623094617,8253,2396,40538,11546,0,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0664644084356989,8253,2396,40541,11547,0,1.411372423172
3,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0664201622262715,8253,2396,40544,11548,0,1.411372423172
2,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.066375923679189,8253,2396,40547,11549,0,1.411372423172
3,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0663316927924607,8253,2396,40550,11550,0,1.411372423172
2,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0662874695640978,8253,2396,40553,11551,0,1.411372423172
2,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0662432539921105,8253,2396,40556,11552,0,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0661990460745114,8253,2396,40559,11553,0,1.411372423172
2,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0661548458093129,8253,2396,40562,11554,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0661106531945279,8253,2396,40565,11555,0,1.411372423172
1,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0660664682281711,8253,2396,40568,11556,0,1.411372423172
2,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.066022290908256,8253,2396,40571,11557,0,1.411372423172
3,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0659781212327983,8253,2396,40574,11558,0,1.411372423172
1,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.065933959199814,8253,2396,40577,11559,0,1.411372423172
1,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0658898048073202,8253,2396,40580,11560,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.065845658053334,8253,2396,40583,11561,0,1.411372423172
2,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0658015189358729,8253,2396,40586,11562,0,1.411372423172
1,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.065757387452956,8253,2396,40589,11563,0,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.065713263602603,8253,2396,40592,11564,0,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0656691473828337,8253,2396,40595,11565,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0656250387916688,8253,2396,40598,11566,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0655809378271299,8253,2396,40601,11567,0,1.411372423172
1,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0655368444872391,8253,2396,40604,11568,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654927587700191,8253,2396,40607,11569,0,1.411372423172
1,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654486806734935,8253,2396,40610,11570,0,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654046101956869,8253,2396,40613,11571,0,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0653605473346235,8253,2396,40616,11572,0,1.411372423172
1,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0653164920883289,8253,2396,40619,11573,0,1.411372423172
3,0.79,2,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.06527244445483,8253,2396,40622,11574,0,1.411372423172
2,0.79,4,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654578807577209,8256,2397,40622,11574,1,1.411372423172
1,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654138407350437,8256,2397,40625,11575,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0653698083212166,8256,2397,40628,11576,0,1.411372423172
1,0.79,5,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0653257835142678,8256,2397,40631,11577,0,1.411372423172
2,0.79,4,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0655110651580242,8259,2398,40631,11577,1,1.411372423172
2,0.79,1,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654670479559822,8259,2398,40634,11578,0,1.411372423172
1,0.79,3,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0654230383568772,8259,2398,40637,11579,0,1.411372423172
1,0.79,4,3,0,0,1,-0.345121085643768,0.603138864040375,-0.0360625870525837,1.34280109405518,1.411372423172,0.26564821600914,1.411372423172,"average_montly_hours_vv_4",-0.0656081655349028,8262,2399,40637,11579,1,1.411372423172
