satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,533.0,1981.0,1.4141431852851958
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,534.0,1984.0,1.415485316251881
1,0.47,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,535.0,1987.0,1.4168224299065417
1,0.51,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,536.0,1990.0,1.418154554331148
1,0.47,1,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,537.0,1993.0,1.4194817173984928
2,0.62,3,5,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,538.0,1998.0,1.4170864746551781
1,0.5,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,539.0,2001.0,1.418410694779186
1,0.54,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,540.0,2004.0,1.4197300103842156
1,0.54,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,541.0,2007.0,1.4210444486672307
1,0.5,1,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,542.0,2010.0,1.422354036624478
1,0.52,1,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,543.0,2013.0,1.423658801053338
1,0.77,5,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,544.0,2017.0,1.423120533260033
2,0.77,3,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,545.0,2021.0,1.422584240761382
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,546.0,2025.0,1.422049912704118
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,547.0,2029.0,1.42151753831434
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,548.0,2033.0,1.4209871068967868
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,549.0,2037.0,1.4204586078341248
1,0.79,4,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,550.0,2041.0,1.419932030586236
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,551.0,2045.0,1.4194073646895191
2,0.79,1,3,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,552.0,2048.0,1.420696193959095
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,553.0,2052.0,1.4201720437376415
1,0.79,5,5,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,554.0,2057.0,1.4178447316036302
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,555.0,2061.0,1.4173276079818136
1,0.79,5,5,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,556.0,2066.0,1.4150137833658305
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,557.0,2070.0,1.4145035990536754
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,558.0,2074.0,1.413995243359126
2,0.76,2,4,0,1,0,1.0316246850562525,satisfaction_level_vv_3,0,107.0,549.0,559.0,2078.0,1.4134887064684931
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,560.0,2082.0,1.412983978638184
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,561.0,2086.0,1.4124810501940792
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,562.0,2090.0,1.411979911530914
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,563.0,2094.0,1.411480553111668
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,564.0,2098.0,1.4109829654669581
3,0.96,4,6,0,1,1,1.0314522399778723,satisfaction_level_vv_3,1,108.0,555.0,564.0,2098.0,1.4190307328605205
3,1.0,4,5,1,1,1,1.031195101752989,satisfaction_level_vv_3,1,109.0,560.0,564.0,2098.0,1.417756522870714
3,1.0,4,5,1,1,1,1.031195101752989,satisfaction_level_vv_3,1,110.0,565.0,564.0,2098.0,1.416505480335268
3,1.0,4,5,1,1,1,1.031195101752989,satisfaction_level_vv_3,1,111.0,570.0,564.0,2098.0,1.4152769791067663
2,0.68,3,4,1,1,0,1.0266171954962524,satisfaction_level_vv_3,0,111.0,570.0,565.0,2102.0,1.4147811528342502
2,0.96,4,6,1,1,1,1.016424384961452,satisfaction_level_vv_3,0,111.0,570.0,566.0,2108.0,1.4107535096934392
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,111.0,570.0,567.0,2112.0,1.4102674102674104
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,112.0,575.0,567.0,2112.0,1.4090608465608465
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,113.0,580.0,567.0,2112.0,1.4078756379641337
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,114.0,585.0,567.0,2112.0,1.4067112225006966
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,114.0,585.0,568.0,2116.0,1.4062268346923648
3,0.9,4,6,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,115.0,591.0,568.0,2116.0,1.4137783221065523
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,115.0,591.0,569.0,2120.0,1.4132956368915717
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,115.0,591.0,570.0,2124.0,1.4128146453089245
3,0.9,5,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,116.0,596.0,570.0,2124.0,1.4116152450090746
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,116.0,596.0,571.0,2128.0,1.411135938160517
1,0.9,5,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,116.0,596.0,572.0,2133.0,1.4089100554617797
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,117.0,601.0,572.0,2133.0,1.407731157731158
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,573.0,2137.0,1.4072582449545803
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,574.0,2141.0,1.4067869799577122
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,575.0,2145.0,1.4063173541434417
2,0.9,3,6,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,576.0,2151.0,1.4023771367521372
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,577.0,2155.0,1.4019167814661753
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,578.0,2159.0,1.4014580191050783
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,579.0,2163.0,1.4010008414153496
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,580.0,2167.0,1.400545240200413
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,118.0,606.0,580.0,2167.0,1.3993863237872586
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,118.0,606.0,581.0,2171.0,1.398932290906969
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,118.0,606.0,582.0,2175.0,1.398479818277127
3,0.83,4,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,1,119.0,611.0,582.0,2175.0,1.3973403794507497
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,583.0,2179.0,1.3968894590426224
2,0.83,5,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,584.0,2184.0,1.3947277541153453
1,0.83,3,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,585.0,2188.0,1.3942828413416652
1,0.83,5,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,586.0,2193.0,1.3921329623999776
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,587.0,2197.0,1.3916939859419069
2,0.83,3,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,588.0,2202.0,1.3895558223289322
2,0.83,4,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,589.0,2207.0,1.387424919033828
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,590.0,2211.0,1.3869961543939615
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,591.0,2215.0,1.3865688407342636
2,0.83,3,6,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,592.0,2221.0,1.3827645923234164
2,0.83,3,3,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,593.0,2224.0,1.3840321963524032
1,0.83,3,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,594.0,2228.0,1.3836120306708546
1,0.83,4,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,595.0,2232.0,1.3831932773109248
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,596.0,2236.0,1.3827759291636124
2,0.83,3,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,611.0,597.0,2241.0,1.3806849372915
3,0.83,4,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,1,120.0,616.0,597.0,2241.0,1.3795644891122283
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,616.0,598.0,2245.0,1.379152731326645
3,0.83,4,6,0,1,0,1.00702143292823,satisfaction_level_vv_3,1,121.0,622.0,598.0,2245.0,1.3863152657619064
1,0.83,3,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,121.0,622.0,599.0,2249.0,1.3859048827936369
1,0.89,4,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,600.0,2253.0,1.3854958677685953
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,601.0,2257.0,1.3850882138584453
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,602.0,2261.0,1.3846819142802231
2,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,122.0,627.0,602.0,2261.0,1.38353030880671
2,0.89,4,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,123.0,632.0,602.0,2261.0,1.3823974286254495
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,603.0,2265.0,1.3819924766411846
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,604.0,2269.0,1.3815888655575304
3,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,605.0,2274.0,1.3795336961634082
1,0.89,4,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,606.0,2278.0,1.3791354745230624
1,0.89,4,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,607.0,2282.0,1.3787385649803783
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,608.0,2286.0,1.3783429610611901
2,0.89,3,6,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,124.0,638.0,608.0,2286.0,1.3852928692699495
2,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,125.0,643.0,608.0,2286.0,1.3841315789473687
2,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,126.0,648.0,608.0,2286.0,1.3829887218045118
2,0.89,5,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,127.0,653.0,608.0,2286.0,1.3818638624119353
2,0.97,3,6,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,609.0,2292.0,1.3781854854350102
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,610.0,2296.0,1.3777978572350587
2,0.97,4,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,611.0,2301.0,1.3757748366560558
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,612.0,2305.0,1.375392414183521
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,613.0,2309.0,1.3750112394188898
1,0.97,4,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,614.0,2314.0,1.3730026417707557
3,0.97,4,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,1,128.0,658.0,614.0,2314.0,1.371895358306189
3,0.97,3,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,1,129.0,663.0,614.0,2314.0,1.3708052420271195
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,129.0,663.0,615.0,2318.0,1.37042919266402
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,129.0,663.0,616.0,2322.0,1.3700543642404108
1,0.97,4,4,1,1,1,0.9742481318963073,satisfaction_level_vv_2,0,129.0,663.0,617.0,2326.0,1.369680750819796
2,0.97,3,5,1,1,1,0.9742481318963073,satisfaction_level_vv_2,1,130.0,668.0,617.0,2326.0,1.3686074055604043
2,0.9,4,5,0,1,1,0.9621600215203798,satisfaction_level_vv_2,1,131.0,673.0,617.0,2326.0,1.3675504472515372
3,0.88,4,5,0,1,1,0.9545051620890412,satisfaction_level_vv_3,1,132.0,678.0,617.0,2326.0,1.366509503462502
1,0.88,5,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,618.0,2330.0,1.3661370991468083
2,0.88,3,5,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,619.0,2335.0,1.3641503891907774
2,0.88,4,5,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,620.0,2340.0,1.3621700879765397
1,0.88,4,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,621.0,2344.0,1.3618064705021231
1,0.88,2,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,622.0,2348.0,1.3614440222157267
1,0.88,4,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,623.0,2352.0,1.3610827374872323
1,0.88,4,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,624.0,2356.0,1.3607226107226111
2,0.7,5,6,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,625.0,2362.0,1.3571636363636368
2,0.7,5,6,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,626.0,2368.0,1.353616032529771
1,0.71,5,5,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,627.0,2373.0,1.3516746411483256
1,0.71,3,4,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,628.0,2377.0,1.3513317892298788
3,0.7,3,4,0,1,0,0.9461767677512776,satisfaction_level_vv_3,1,133.0,682.0,628.0,2377.0,1.3427877017384224
2,0.73,3,3,0,1,0,0.9203762240074735,satisfaction_level_vv_3,0,133.0,682.0,629.0,2380.0,1.3440357650883965
3,0.88,3,5,1,1,0,0.9112770953622376,satisfaction_level_vv_3,1,134.0,687.0,629.0,2380.0,1.3430818878580069
3,0.88,3,5,1,1,0,0.9112770953622376,satisfaction_level_vv_3,1,135.0,692.0,629.0,2380.0,1.342142142142142
2,0.83,5,5,1,1,1,0.896134666648618,average_montly_hours_vv_3,0,135.0,692.0,630.0,2385.0,1.3402116402116402
2,0.88,3,5,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,135.0,692.0,631.0,2390.0,1.3382872571462112
3,0.88,5,5,0,1,0,0.8959041503101293,satisfaction_level_vv_3,1,136.0,697.0,631.0,2390.0,1.3373613312202854
1,0.88,5,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,136.0,697.0,632.0,2394.0,1.337025316455696
1,0.88,5,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,136.0,697.0,633.0,2398.0,1.3366903633491312
1,0.88,4,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,136.0,697.0,634.0,2402.0,1.3363564668769716
1,0.88,4,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,136.0,697.0,635.0,2406.0,1.336023622047244
3,0.93,3,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,1,137.0,702.0,635.0,2406.0,1.33511121328812
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,137.0,702.0,636.0,2410.0,1.3347794151402472
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,137.0,702.0,637.0,2414.0,1.3344486587448006
2,0.93,4,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,137.0,702.0,638.0,2419.0,1.3325515410841362
3,0.93,4,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,1,138.0,707.0,638.0,2419.0,1.3316523556403617
1,0.93,4,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,639.0,2423.0,1.3313261209770704
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,640.0,2427.0,1.3310009057971017
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,641.0,2431.0,1.3306767053290827
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,642.0,2435.0,1.3303535148313697
2,0.93,3,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,643.0,2440.0,1.32847611963847
2,0.93,4,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,644.0,2445.0,1.3266045548654244
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,645.0,2449.0,1.3262891809909
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,646.0,2453.0,1.32597478350608
2,0.93,5,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,647.0,2458.0,1.324115762829559
3,0.84,4,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,648.0,2463.0,1.3222624798711755
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,649.0,2467.0,1.321955740157656
3,0.84,3,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,650.0,2472.0,1.3201114827201783
3,0.84,4,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,651.0,2477.0,1.3182728912041677
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,652.0,2481.0,1.317973681870721
3,0.84,4,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,653.0,2486.0,1.3161439953836251
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,654.0,2490.0,1.315848956255817
1,0.84,5,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,655.0,2495.0,1.3140281004535903
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,656.0,2499.0,1.3137371862849063
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,657.0,2503.0,1.313447157699689
2,0.85,4,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,139.0,712.0,657.0,2503.0,1.3125609101759688
3,0.85,3,6,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,139.0,712.0,658.0,2509.0,1.3092322494587916
2,0.85,4,6,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,140.0,718.0,658.0,2509.0,1.3155015197568392
2,0.85,5,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,141.0,723.0,658.0,2509.0,1.3145896656534952
1,0.85,5,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,141.0,723.0,659.0,2514.0,1.3127885577761274
3,0.85,4,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,141.0,723.0,660.0,2519.0,1.3109929078014182
2,0.85,4,6,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,142.0,729.0,660.0,2519.0,1.3171361502347412
1,0.85,5,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,661.0,2523.0,1.3168587926956592
1,0.85,4,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,662.0,2527.0,1.3165822730947614
1,0.85,5,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,663.0,2531.0,1.3163065876404727
1,0.85,5,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,664.0,2535.0,1.3160317325640585
1,0.85,4,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,665.0,2539.0,1.315757704119453
1,0.82,4,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,666.0,2543.0,1.3154844985830896
1,0.82,4,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,667.0,2547.0,1.315212112253732
1,0.82,3,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,668.0,2551.0,1.314940541452306
1,0.82,4,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,669.0,2555.0,1.314669782521737
2,0.85,3,6,1,1,1,0.721438367977757,satisfaction_level_vv_2,1,143.0,735.0,669.0,2555.0,1.320727105480469
3,0.83,5,5,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,143.0,735.0,670.0,2560.0,1.3189646174720804
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,143.0,735.0,671.0,2564.0,1.3186976957468763
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,143.0,735.0,672.0,2568.0,1.3184315684315684
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,143.0,735.0,673.0,2572.0,1.318166231984954
1,0.83,3,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,143.0,735.0,674.0,2576.0,1.3179016828868462
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,143.0,735.0,675.0,2580.0,1.3176379176379176
2,0.83,4,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,1,144.0,739.0,675.0,2580.0,1.3097222222222222
1,0.81,4,4,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,144.0,739.0,676.0,2584.0,1.309459237343853
3,0.81,4,5,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,144.0,739.0,677.0,2589.0,1.307719924503529
1,0.81,5,4,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,144.0,739.0,678.0,2593.0,1.3074606686332353
1,0.81,5,4,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,144.0,739.0,679.0,2597.0,1.3072021764032073
1,0.81,4,4,1,1,1,0.6907042172177648,satisfaction_level_vv_2,0,144.0,739.0,680.0,2601.0,1.3069444444444445
1,0.81,5,4,1,1,1,0.6907042172177648,satisfaction_level_vv_2,0,144.0,739.0,681.0,2605.0,1.3066874694077337
1,0.86,4,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,144.0,739.0,682.0,2609.0,1.306431247963506
3,0.86,4,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,144.0,739.0,683.0,2614.0,1.3047116479583538
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,144.0,739.0,684.0,2618.0,1.3044590643274856
2,0.86,3,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,145.0,744.0,684.0,2618.0,1.3035491026416612
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,145.0,744.0,685.0,2622.0,1.303297256481248
2,0.86,4,6,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,146.0,750.0,685.0,2622.0,1.3092490750924903
2,0.86,3,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,147.0,754.0,685.0,2622.0,1.3015144744028997
2,0.86,3,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,148.0,759.0,685.0,2622.0,1.3006411521010057
2,0.86,4,6,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,149.0,765.0,685.0,2622.0,1.306490961642091
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,149.0,765.0,686.0,2626.0,1.3062398497270435
2,0.86,3,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,150.0,770.0,686.0,2626.0,1.305344995140914
2,0.86,4,2,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,151.0,772.0,686.0,2626.0,1.2845944432645342
1,0.86,1,6,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,151.0,772.0,687.0,2632.0,1.2814328542371576
3,0.86,4,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,151.0,772.0,688.0,2637.0,1.2797339442476519
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,151.0,772.0,689.0,2641.0,1.279491344591932
1,0.86,4,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,151.0,772.0,690.0,2645.0,1.2792494481236205
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,151.0,772.0,691.0,2648.0,1.280455429792699
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,151.0,772.0,692.0,2651.0,1.2816579259656247
1,0.57,2,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,151.0,772.0,693.0,2654.0,1.2828569517311244
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,151.0,772.0,694.0,2657.0,1.2840525220909598
2,0.57,2,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,1,152.0,775.0,694.0,2657.0,1.2701539511603217
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,775.0,695.0,2660.0,1.2713460810299129
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,775.0,696.0,2663.0,1.2725347852389595
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,775.0,697.0,2666.0,1.2737200785320546
1,0.8,5,5,0,1,1,0.6585637914220838,satisfaction_level_vv_2,0,152.0,775.0,698.0,2671.0,1.272036646056402
1,0.8,5,4,0,1,1,0.6585637914220838,satisfaction_level_vv_2,0,152.0,775.0,699.0,2675.0,1.2717886454333258
