"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","Grey_wage_vv_1","Extraversion_vv_2","Extraversion_vv_3","Extraversion_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
81.64271047,0,0,31,1,1,0,1,1,4,0,1,0,0,1,0.166666666666667,0.133333333333333,-0.428571428571429,-0.214285714285714,0.166666666666667,"Grey_wage_vv_1",0.329018983140847,101,186,52,243,1
81.64271047,0,0,31,1,1,0,1,1,4,0,1,0,0,1,0.166666666666667,0.133333333333333,-0.428571428571429,-0.214285714285714,0.166666666666667,"Grey_wage_vv_1",0.33146277590722,102,187,52,243,1
70.34086242,0,0,31,1,0,0,1,1,4,1,1,0,0,1,0.166666666666667,0.133333333333333,-0.428571428571429,-0.214285714285714,0.166666666666667,"Grey_wage_vv_1",0.333880570878207,103,188,52,243,1
105.8234086,0,0,32,1,0,0,1,1,4,1,0,0,0,1,0.166666666666667,-0.555555555555556,-0.428571428571429,-0.214285714285714,0.166666666666667,"Grey_wage_vv_1",0.336272780717225,104,189,52,243,1
15.93429158,1,0,35,1,0,1,1,1,2,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.375,0.155555555555556,"Grey_wage_vv_1",0.333376651505306,104,190,52,243,1
15.93429158,1,0,35,1,0,1,1,1,3,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.375,0.155555555555556,"Grey_wage_vv_1",0.330510848253722,104,191,52,243,1
67.35112936,1,0,40,1,0,1,1,0,1,0,0,1,1,1,0.155555555555556,0.125,-0.333333333333333,0.123809523809524,0.155555555555556,"Grey_wage_vv_1",0.332883230452675,105,192,52,243,1
14.71868583,1,0,36,1,1,0,0,1,3,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.333760245901639,105,192,52,244,0
50.72689938,1,1,38,1,0,1,1,0,2,0,0,1,0,0,0.155555555555556,0.125,-0.333333333333333,0.123809523809524,0.155555555555556,"Grey_wage_vv_1",0.330926696678841,105,193,52,244,1
44.78028747,1,0,36,1,0,1,1,1,1,0,0,0,1,0,0.155555555555556,0,0,0,0.155555555555556,"Grey_wage_vv_1",0.328122359303701,105,194,52,244,1
32.45995893,1,1,40,1,1,1,1,0,3,0,0,1,1,0,0.155555555555556,0.125,-0.333333333333333,0.123809523809524,0.155555555555556,"Grey_wage_vv_1",0.325346784363178,105,195,52,244,1
46.35728953,1,0,38,1,0,1,1,1,2,0,0,0,1,0,0.155555555555556,0.125,0,0,0.155555555555556,"Grey_wage_vv_1",0.322599531615925,105,196,52,244,1
3.58110883,1,0,40,1,0,0,1,1,2,1,0,0,1,0,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.319880169759507,105,197,52,244,1
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.322238781255175,106,198,52,244,1
32.49281314,1,0,40,1,0,1,1,0,2,1,0,0,1,0,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.319548562484554,106,199,52,244,1
3.449691992,1,0,40,1,0,1,0,0,2,0,0,0,1,0,0.155555555555556,0.125,0,0,0.155555555555556,"Grey_wage_vv_1",0.320418418623731,106,199,52,245,0
66.49691992,1,0,38,1,0,1,1,1,2,0,0,0,1,1,0.155555555555556,0.125,0,0,0.155555555555556,"Grey_wage_vv_1",0.322755102040816,107,200,52,245,1
2.858316222,1,0,38,1,0,1,1,0,3,0,0,0,0,0,0.155555555555556,0.125,0,0,0.155555555555556,"Grey_wage_vv_1",0.320093410498528,107,201,52,245,1
2.858316222,1,0,38,1,0,1,1,0,2,1,0,0,0,0,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.317458072337846,107,202,52,245,1
35.74537988,1,0,35,1,0,1,1,1,3,1,0,0,0,0,0.155555555555556,-0.05,-0.303571428571429,-0.375,0.155555555555556,"Grey_wage_vv_1",0.31484869809993,107,203,52,245,1
17.83983573,1,0,39,1,1,1,1,0,2,1,0,0,0,0,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.312264905962385,107,204,52,245,1
12.12320329,1,0,39,1,0,1,1,1,4,1,0,0,0,0,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.309706321553011,107,205,52,245,1
3.482546201,1,0,37,1,1,0,1,1,2,1,0,1,0,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.307172577768972,107,206,52,245,1
63.70431211,0,0,37,1,0,1,1,1,2,1,0,1,1,1,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.309494232475599,108,207,52,245,1
64.75564682,0,0,35,1,0,0,1,1,1,1,0,0,0,1,0.155555555555556,-0.05,-0.303571428571429,-0.375,0.155555555555556,"Grey_wage_vv_1",0.311793563579278,109,208,52,245,1
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.309286202519285,109,209,52,245,1
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.306802721088435,109,210,52,245,1
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.304342779765935,109,211,52,245,1
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.301906045437043,109,212,52,245,1
12.68172485,1,0,36,1,0,1,1,1,2,0,0,0,1,0,0.155555555555556,0,0,0,0.155555555555556,"Grey_wage_vv_1",0.299492191242694,109,213,52,245,1
7.030800821,1,0,39,1,0,0,1,0,2,0,0,1,1,0,0.155555555555556,0,-0.333333333333333,0.123809523809524,0.155555555555556,"Grey_wage_vv_1",0.29710089643334,109,214,52,245,1
7.030800821,1,0,39,1,0,0,1,0,1,1,0,0,1,0,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.294731846226863,109,215,52,245,1
12.68172485,1,0,36,1,0,1,1,1,2,0,0,0,1,0,0.155555555555556,0,0,0,0.155555555555556,"Grey_wage_vv_1",0.292384731670446,109,216,52,245,1
11.03901437,1,0,37,1,0,1,1,0,2,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.290059249506254,109,217,52,245,1
39.26078029,1,0,37,1,0,0,1,0,2,1,0,1,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.287755102040816,109,218,52,245,1
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.285471997017985,109,219,52,245,1
91.99178645,1,0,39,1,0,1,1,0,3,1,0,0,1,1,0.155555555555556,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.287755102040816,110,220,52,245,1
3.416837782,1,0,39,1,0,1,0,1,1,0,0,0,1,0,0.155555555555556,0.125,0,0,0.155555555555556,"Grey_wage_vv_1",0.288617886178862,110,220,52,246,0
67.4825462,0,0,36,1,0,0,1,1,4,1,0,1,1,1,0.155555555555556,-0.05,-0.303571428571429,-0.41304347826087,0.155555555555556,"Grey_wage_vv_1",0.290880329617776,111,221,52,246,1
8.87063655,1,0,38,1,1,0,0,1,4,0,0,0,1,0,0.155555555555556,0,0,0,0.155555555555556,"Grey_wage_vv_1",0.29173612764944,111,221,52,247,0
3.975359343,1,0,29,1,1,1,1,1,1,0,0,0,0,0,0.0851063829787234,0.145299145299145,0,0,0.145299145299145,"Extraversion_vv_2",0.292585024084075,111,221,52,248,0
11.07186858,1,0,43,1,0,0,1,0,4,0,0,1,1,0,0.142857142857143,0,-0.333333333333333,0.123809523809524,0.142857142857143,"Grey_wage_vv_1",0.290322580645161,111,222,52,248,1
50.59548255,1,0,44,1,0,1,0,0,2,1,0,0,0,0,0.142857142857143,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.142857142857143,"Grey_wage_vv_1",0.291164658634538,111,222,52,249,0
5.650924025,1,0,45,1,0,1,1,0,1,0,0,0,0,0,0.142857142857143,0.125,0,0,0.142857142857143,"Grey_wage_vv_1",0.28892250616817,111,223,52,249,1
8.147843943,1,0,46,1,0,1,1,0,4,1,1,0,0,0,0.142857142857143,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.142857142857143,"Grey_wage_vv_1",0.286700372920252,111,224,52,249,1
18.49691992,1,0,46,1,0,1,1,0,4,0,0,0,0,0,0.142857142857143,0.125,0,0,0.142857142857143,"Grey_wage_vv_1",0.284497991967872,111,225,52,249,1
15.40862423,1,0,44,1,0,0,0,0,4,1,0,0,1,0,0.142857142857143,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.142857142857143,"Grey_wage_vv_1",0.285333333333333,111,225,52,250,0
26.94045175,1,0,44,1,0,1,1,0,4,1,0,1,1,0,0.142857142857143,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.142857142857143,"Grey_wage_vv_1",0.283150442477876,111,226,52,250,1
5.420944559,1,1,44,0,0,1,1,0,4,1,1,0,0,0,0.142857142857143,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.142857142857143,"Grey_wage_vv_1",0.280986784140969,111,227,52,250,1
153.100616,0,1,43,0,0,1,1,0,2,0,0,1,0,1,0.142857142857143,0.125,-0.333333333333333,0.123809523809524,0.142857142857143,"Grey_wage_vv_1",0.283228070175439,112,228,52,250,1
54.07802875,1,0,31,1,0,1,1,0,4,0,1,0,0,0,-0.254901960784314,0.133333333333333,-0.428571428571429,0,0.133333333333333,"Extraversion_vv_2",0.284056755434403,112,228,52,251,0
71.2936345,1,0,31,1,0,0,1,0,3,0,1,0,0,1,-0.254901960784314,0.133333333333333,-0.428571428571429,-0.214285714285714,0.133333333333333,"Extraversion_vv_2",0.280910609857978,112,228,53,252,0
84.89527721,0,0,31,1,0,0,1,0,4,0,1,1,0,1,-0.254901960784314,0.133333333333333,-0.428571428571429,-0.214285714285714,0.133333333333333,"Extraversion_vv_2",0.277789334997573,112,228,54,253,0
50.72689938,1,1,38,1,0,1,1,0,2,0,1,1,0,0,0.125,0.125,-0.333333333333333,0.123809523809524,0.125,"Grey_wage_vv_1",0.275644234254449,112,229,54,253,1
35.94250513,1,1,38,0,0,1,1,0,1,0,1,0,0,0,0.125,0.125,0,0,0.125,"Grey_wage_vv_1",0.273517786561265,112,230,54,253,1
52.96098563,1,0,36,1,0,1,1,0,4,0,1,0,0,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.271409749670619,112,231,54,253,1
18.95687885,1,1,36,0,0,1,1,0,2,0,1,1,0,0,0.125,0,-0.333333333333333,0,0.125,"Grey_wage_vv_1",0.26931988551179,112,232,54,253,1
18.95687885,1,1,36,0,0,1,1,0,1,0,1,0,0,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.267247960101104,112,233,54,253,1
52.862423,1,0,38,1,0,1,1,0,4,0,1,1,1,0,0.125,0.125,-0.333333333333333,0.123809523809524,0.125,"Grey_wage_vv_1",0.265193743454613,112,234,54,253,1
15.54004107,1,1,38,0,0,1,1,0,2,0,0,1,1,0,0.037037037037037,0.125,-0.333333333333333,0.123809523809524,0.125,"Extraversion_vv_2",0.263157009502985,112,235,54,253,1
25.65913758,1,1,51,0,0,1,1,0,4,0,1,0,0,0,0,0.125,0,0,0.125,"Extraversion_vv_2",0.263997319484001,112,235,54,254,0
37.09240246,1,0,37,1,1,0,1,1,2,1,1,0,0,0,0.125,-0.05,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.26197784598959,112,236,54,254,1
14.6201232,1,1,39,0,0,1,1,0,4,0,0,1,0,0,0.037037037037037,0.125,-0.333333333333333,0.123809523809524,0.125,"Extraversion_vv_2",0.262811565304088,112,236,54,255,0
26.21765914,1,0,36,1,0,1,1,1,4,1,1,0,0,0,0.125,-0.05,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.260809133780094,112,237,54,255,1
26.21765914,1,0,36,1,0,1,1,1,4,1,1,1,0,0,0.125,-0.05,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.258823529411765,112,238,54,255,1
26.21765914,1,0,36,1,0,1,1,1,4,1,1,0,0,0,0.125,-0.05,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.256854540979572,112,239,54,255,1
1.708418891,1,0,37,0,0,0,1,1,4,0,1,0,0,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.254901960784314,112,240,54,255,1
45.96303901,1,0,36,0,0,1,1,1,3,0,1,0,0,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.252965584574079,112,241,54,255,1
12.35318275,1,1,39,0,0,1,1,0,2,0,1,1,1,0,0,0.125,-0.333333333333333,0.123809523809524,0.125,"Extraversion_vv_2",0.251045211473019,112,242,54,255,1
6.176591376,1,0,38,1,0,1,0,1,2,1,1,0,0,0,0.125,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.251872417355372,112,242,54,256,0
6.176591376,1,0,38,1,0,1,0,1,4,1,1,0,0,0,0.125,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.252693185837862,112,242,54,257,0
57.23203285,1,0,36,1,0,0,1,1,4,0,1,0,0,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.250788618276729,112,243,54,257,1
8.016427105,1,1,41,0,0,1,1,1,4,0,0,0,0,0,0.0384615384615385,0.125,0,0,0.125,"Extraversion_vv_2",0.251603024212843,112,243,54,258,0
11.69609856,1,0,36,1,0,0,1,0,2,0,1,0,1,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.249714067861228,112,244,54,258,1
80.65708419,1,0,37,1,0,1,1,0,4,1,1,0,0,1,0.125,-0.05,-0.303571428571429,-0.41304347826087,0.125,"Grey_wage_vv_1",0.251922164214523,113,245,54,258,1
24.83778234,1,0,42,1,0,1,1,1,3,0,0,0,0,0,0.0384615384615385,0.125,0,0,0.125,"Extraversion_vv_2",0.25273028130171,113,245,54,259,0
5.388090349,1,0,38,1,0,1,1,0,4,0,1,1,1,0,0.125,0.125,-0.333333333333333,0.123809523809524,0.125,"Grey_wage_vv_1",0.250855385001726,113,246,54,259,1
32.85420945,1,0,58,0,0,1,1,1,3,0,1,0,0,0,0,0.125,0,0,0.125,"Extraversion_vv_2",0.251657285803627,113,246,54,260,0
11.03901437,1,0,37,1,0,1,1,1,4,0,1,0,1,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.249797570850202,113,247,54,260,1
37.12525667,1,0,38,1,0,1,1,0,4,0,1,0,0,0,0.125,0.125,0,0,0.125,"Grey_wage_vv_1",0.247952853598015,113,248,54,260,1
52.66529774,1,0,42,1,0,1,1,1,1,0,1,0,0,0,0.0384615384615385,0.125,0,0,0.125,"Extraversion_vv_2",0.248748609566185,113,248,54,261,0
24.08213552,1,0,42,1,0,1,1,1,3,0,0,0,0,0,0.0384615384615385,0.125,0,0,0.125,"Extraversion_vv_2",0.249538291061315,113,248,54,262,0
29.24024641,1,0,42,1,0,1,0,1,4,0,0,0,0,0,0.0384615384615385,0.125,0,0,0.125,"Extraversion_vv_2",0.250321967373973,113,248,54,263,0
56.77207392,1,0,36,1,0,1,1,1,3,0,1,0,0,0,0.125,0,0,0,0.125,"Grey_wage_vv_1",0.248492067127827,113,249,54,263,1
17.01848049,1,0,40,0,0,0,1,0,3,0,0,1,1,0,0.037037037037037,0,-0.333333333333333,0.123809523809524,0.123809523809524,"Extraversion_vv_4",0.249269806498722,113,249,54,264,0
59.20328542,1,0,25,1,1,0,1,1,3,0,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.247454545454545,113,250,54,264,1
59.20328542,1,0,25,1,1,0,1,1,4,0,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.245653748641796,113,251,54,264,1
28.15605749,1,0,25,0,0,0,1,1,4,1,1,1,1,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.243867243867244,113,252,54,264,1
43.4661191,1,0,22,1,0,1,1,1,4,0,1,1,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242094861660079,113,253,54,264,1
7.819301848,1,0,21,0,0,1,0,1,4,0,1,0,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242866731299873,113,253,54,265,0
59.20328542,1,0,25,1,0,0,1,1,3,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.241108304858119,113,254,54,265,1
59.20328542,1,0,25,1,0,0,1,1,4,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.2393636699963,113,255,54,265,1
96.52566735,1,0,24,1,0,0,1,1,2,0,1,0,1,1,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.24153891509434,114,256,54,265,1
86.53798768,1,0,23,0,1,0,1,1,4,1,1,0,0,1,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.243697232214962,115,257,54,265,1
41.29774127,1,0,22,1,0,1,1,1,4,0,1,1,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.241962849202867,115,258,54,265,1
41.29774127,1,0,22,1,0,1,1,1,3,0,1,1,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.240241859109784,115,259,54,265,1
123.3347023,1,0,22,0,0,1,1,1,4,0,1,1,0,1,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242380261248186,116,260,54,265,1
123.3347023,1,0,22,0,0,1,1,1,4,1,1,0,1,1,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244502277163305,117,261,54,265,1
24.24640657,1,0,23,0,0,0,1,1,4,1,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242791300590523,117,262,54,265,1
11.49897331,1,0,26,1,0,0,1,1,4,0,1,0,0,0,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.241093335246431,117,263,54,265,1
19.8110883,1,0,26,0,0,1,0,1,3,0,1,0,0,0,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.241859401355099,117,263,54,266,0
70.93223819,1,0,26,1,0,1,1,1,4,0,1,0,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.243962178172704,118,264,54,266,1
70.93223819,1,0,26,1,0,1,1,1,4,1,1,0,0,1,0.112868439971244,0.0588235294117647,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.246049084976592,119,265,54,266,1
5.848049281,1,0,23,1,1,0,1,1,4,1,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244360902255639,119,266,54,266,1
25.98767967,1,0,23,1,0,0,1,1,4,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242685365098139,119,267,54,266,1
80.16427105,1,0,26,0,0,0,1,1,4,0,1,0,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244753675232858,120,268,54,266,1
1.741273101,1,0,24,0,0,0,0,1,2,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.245514003018615,120,268,54,267,0
24.18069815,1,0,23,1,0,0,1,1,2,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.243849463263857,120,269,54,267,1
160.0657084,1,0,24,1,0,1,1,1,4,1,1,0,1,1,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.245900957136912,121,270,54,267,1
23.68788501,1,0,24,1,0,0,0,1,4,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.246655610834715,121,270,54,268,0
5.026694045,1,0,26,1,0,0,0,1,4,0,1,0,0,0,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.247404653724356,121,270,54,269,0
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.245750970520858,121,271,54,269,1
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244109446752679,121,272,54,269,1
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242479948799651,121,273,54,269,1
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.240862344992267,121,274,54,269,1
95.44147844,0,0,25,1,0,1,0,1,2,0,1,1,1,1,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.237902135712355,121,274,55,270,0
20.92813142,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.236296296296296,121,275,55,270,1
140.9445585,0,0,26,1,0,1,1,1,4,0,1,1,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.238325281803543,122,276,55,270,1
140.9445585,0,0,26,1,0,1,1,1,3,0,1,1,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.240339617595935,123,277,55,270,1
85.09240246,0,0,26,1,1,0,1,1,1,0,1,0,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242339461763922,124,278,55,270,1
21.15811088,1,0,24,0,0,0,1,1,2,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.240740740740741,124,279,55,270,1
13.86447639,1,0,22,1,0,1,1,1,2,0,1,1,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.239153439153439,124,280,55,270,1
5.32238193,1,0,25,1,0,0,0,1,3,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.239905113336848,124,280,55,271,0
26.94045175,1,0,21,0,0,0,1,1,4,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.23832910926974,124,281,55,271,1
103.5893224,0,0,21,1,0,0,0,1,4,0,1,1,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.235398785848859,124,281,56,272,0
103.5893224,0,0,21,1,0,0,0,1,4,0,1,1,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.232489929998827,124,281,57,273,0
42.94045175,1,0,25,0,0,1,1,1,4,1,1,0,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.230925103265529,124,282,57,273,1
19.58110883,1,0,23,1,0,0,1,1,4,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.229371335378403,124,283,57,273,1
96,1,0,22,0,0,1,1,1,2,0,1,1,0,1,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.231349636279214,125,284,57,273,1
20.04106776,1,0,22,1,0,0,1,1,4,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.229805282436861,125,285,57,273,1
109.2402464,0,0,22,1,0,0,1,1,3,0,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.231768231768232,126,286,57,273,1
13.8973306,1,0,23,1,0,0,1,1,4,1,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.230233181452694,126,287,57,273,1
86.66940452,0,0,25,1,0,0,1,1,4,1,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.232181013431013,127,288,57,273,1
86.66940452,0,0,25,1,0,0,1,1,3,0,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.234115365603255,128,289,57,273,1
8.180698152,1,0,24,1,0,0,1,1,2,0,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.232588101553619,128,290,57,273,1
8.180698152,1,0,24,1,0,0,1,1,2,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.231071334164118,128,291,57,273,1
3.811088296,1,0,23,1,1,1,1,1,2,0,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.229564955592353,128,292,57,273,1
8.640657084,1,0,25,0,0,0,0,1,2,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.23032696730327,128,292,57,274,0
64.52566735,0,0,25,1,0,1,1,1,1,0,1,0,0,1,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.23224384046237,129,293,57,274,1
