"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
31,1,0,0,2,0,1,0,3,0,0,0,0.0900358606557377,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19268229983012,2031,3158,4845,10756,0
35,1,0,0,3,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192724174540778,2031,3158,4845,10757,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192766041466586,2031,3158,4845,10758,0
39,1,0,0,3,0,1,0,4,1,1,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192879011215753,2032,3159,4845,10758,1
46,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192827924917855,2032,3159,4846,10759,0
23,1,0,0,2,0,0,0,4,1,0,0,-0.135135135135135,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192624367470978,2032,3160,4846,10759,1
29,1,0,0,3,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192573290668674,2032,3160,4847,10760,0
36,1,0,0,2,1,1,0,3,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192522223359318,2032,3160,4848,10761,0
32,1,0,0,3,0,1,0,4,1,1,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192635150289187,2033,3161,4848,10761,1
30,1,0,0,3,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192584092470132,2033,3161,4849,10762,0
21,1,0,0,2,0,1,0,1,0,0,0,0.173057913215394,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19262595503718,2033,3161,4849,10763,0
47,1,0,0,2,0,1,0,4,1,1,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192738810539516,2034,3162,4849,10763,1
29,1,0,0,2,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192687763061495,2034,3162,4850,10764,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192729618704231,2034,3162,4850,10765,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192771466571443,2034,3162,4850,10766,0
37,1,0,0,2,1,1,0,2,1,1,0,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192813306665299,2034,3162,4850,10767,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0900358606557377,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192855138987964,2034,3162,4850,10768,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192804104408906,2034,3162,4851,10769,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192753079307022,2034,3162,4852,10770,0
20,1,0,0,2,0,1,0,3,1,0,0,0.173057913215394,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192794905569932,2034,3162,4852,10771,0
30,1,0,0,3,1,1,0,3,1,1,1,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19274389079566,2034,3162,4853,10772,0
29,1,0,0,2,1,1,0,3,1,0,0,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192785710146475,2034,3162,4853,10773,0
31,1,0,0,3,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192734705695664,2034,3162,4854,10774,0
24,1,0,0,3,0,1,0,4,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192531334289684,2034,3163,4854,10774,1
23,1,0,0,3,0,1,0,3,1,0,1,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192480339306057,2034,3163,4855,10775,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0900358606557377,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192522152599153,2034,3163,4855,10776,0
48,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192471167931167,2034,3163,4856,10777,0
31,1,0,0,2,1,1,0,3,1,0,1,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192420192724058,2034,3163,4857,10778,0
31,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.1924619999597,2034,3163,4857,10779,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192503799438897,2034,3163,4857,10780,0
39,1,0,0,1,0,0,0,3,0,0,0,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192545591163809,2034,3163,4857,10781,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192587375136592,2034,3163,4857,10782,0
36,1,0,0,1,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192536412789432,2034,3163,4858,10783,0
21,1,0,0,2,0,1,0,1,1,0,0,0.173057913215394,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192578189864072,2034,3163,4858,10784,0
36,1,0,0,3,1,1,0,3,1,1,0,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192619959191457,2034,3163,4858,10785,0
30,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192661720773741,2034,3163,4858,10786,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192703474613079,2034,3163,4858,10787,0
27,1,0,0,2,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192652525123933,2034,3163,4859,10788,0
36,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192694272075512,2034,3163,4859,10789,0
24,1,0,0,2,0,1,0,3,1,0,1,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192643332883078,2034,3163,4860,10790,0
39,1,0,0,3,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192685072949135,2034,3163,4860,10791,0
40,1,0,0,2,0,0,0,3,1,0,0,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192726805279821,2034,3163,4860,10792,0
22,1,0,0,2,1,1,0,2,0,0,1,-0.135135135135135,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192675877232052,2034,3163,4861,10793,0
38,1,0,0,3,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192624958620646,2034,3163,4862,10794,0
39,1,0,0,3,0,1,0,3,1,1,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192574049442979,2034,3163,4863,10795,0
18,1,0,0,2,0,1,0,3,0,0,0,-0.00570233016081395,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192615776595282,2034,3163,4863,10796,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192657496018188,2034,3163,4863,10797,0
33,1,0,0,2,1,1,0,3,1,1,0,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192699207713844,2034,3163,4863,10798,0
31,1,0,0,2,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192648310517622,2034,3163,4864,10799,0
26,1,0,0,3,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192597422746806,2034,3163,4865,10800,0
43,1,0,0,3,0,1,0,3,1,1,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192546544398779,2034,3163,4866,10801,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192588250919915,2034,3163,4866,10802,0
37,1,0,0,1,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192537382840196,2034,3163,4867,10803,0
22,1,0,0,2,0,1,0,1,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19257908248874,2034,3163,4867,10804,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192528224673212,2034,3163,4868,10805,0
42,1,0,0,2,1,1,0,2,1,0,0,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192569917451394,2034,3163,4868,10806,0
30,1,0,0,2,0,1,0,4,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192682730224558,2035,3164,4868,10806,1
36,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192724415286856,2035,3164,4868,10807,0
43,1,0,0,1,0,1,0,2,0,0,1,-0.116036505867014,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192673568579158,2035,3164,4869,10808,0
34,1,0,0,2,0,0,0,3,1,0,0,-0.116036505867014,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192715246776022,2035,3164,4869,10809,0
35,1,0,0,2,1,1,0,3,1,0,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192664410323821,2035,3164,4870,10810,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192613583276199,2035,3164,4871,10811,0
28,1,0,0,3,1,1,0,2,1,0,1,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192562765630547,2035,3164,4872,10812,0
26,1,0,0,2,0,1,0,2,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192604438656798,2035,3164,4872,10813,0
41,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192646103975813,2035,3164,4872,10814,0
46,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192595297419595,2035,3164,4873,10815,0
18,1,0,0,2,0,1,0,3,1,0,0,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192636955879383,2035,3164,4873,10816,0
33,1,0,0,2,1,1,0,3,1,0,1,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192586159562715,2035,3164,4874,10817,0
37,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192627811165499,2035,3164,4874,10818,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192669455068569,2035,3164,4874,10819,0
30,1,0,0,2,0,0,0,3,1,0,0,0.0900358606557377,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19271109127406,2035,3164,4874,10820,0
41,1,0,0,2,0,0,0,4,1,0,1,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192823832759532,2036,3165,4874,10820,1
36,1,0,0,2,1,1,0,4,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192936503024861,2037,3166,4874,10820,1
42,1,0,0,3,0,1,0,4,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193049102137512,2038,3167,4874,10820,1
31,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193090730647558,2038,3167,4874,10821,0
34,1,0,0,3,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193039947102807,2038,3167,4875,10822,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193081568766139,2038,3167,4875,10823,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193030795451337,2038,3167,4876,10824,0
31,1,0,0,2,0,1,0,4,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193143323478689,2039,3168,4876,10824,1
31,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193184938297525,2039,3168,4876,10825,0
45,1,0,0,1,0,0,0,3,0,0,0,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19322654542842,2039,3168,4876,10826,0
38,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193268144873506,2039,3168,4876,10827,0
26,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193309736634912,2039,3168,4876,10828,0
22,1,0,0,1,0,1,0,3,1,0,1,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193258976084606,2039,3168,4877,10829,0
48,1,0,0,2,0,1,0,3,1,1,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19330056101178,2039,3168,4877,10830,0
30,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193342138260082,2039,3168,4877,10831,0
39,1,0,0,2,0,1,0,4,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.1931390383114,2039,3169,4877,10831,1
27,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193180607882958,2039,3169,4877,10832,0
40,1,0,0,3,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193222169779897,2039,3169,4877,10833,0
36,1,0,0,3,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193263724004343,2039,3169,4877,10834,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193305270558419,2039,3169,4877,10835,0
20,1,0,0,2,0,1,0,2,1,0,0,0.173057913215394,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19334680944425,2039,3169,4877,10836,0
18,1,0,0,1,0,1,0,2,1,0,1,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193296064203684,2039,3169,4878,10837,0
39,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193337596273551,2039,3169,4878,10838,0
21,1,0,0,2,0,0,0,3,1,0,1,0.173057913215394,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193286861246441,2039,3169,4879,10839,0
36,1,0,0,2,1,1,0,3,1,1,0,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193328386502546,2039,3169,4879,10840,0
30,1,0,0,2,1,0,0,3,1,1,1,0.0900358606557377,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19327766168481,2039,3169,4880,10841,0
23,1,0,0,2,0,1,0,4,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193074689874897,2039,3170,4880,10841,1
43,1,0,0,3,0,1,0,3,1,1,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193023974414257,2039,3170,4881,10842,0
40,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193065493706998,2039,3170,4881,10843,0
34,1,0,0,3,1,1,0,3,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193014788448045,2039,3170,4882,10844,0
36,1,0,0,2,0,0,0,3,0,1,1,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192964092539992,2039,3170,4883,10845,0
41,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193005605869614,2039,3170,4883,10846,0
26,1,0,0,2,0,1,0,2,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193047111544892,2039,3170,4883,10847,0
21,1,0,0,2,0,0,0,2,1,0,0,0.173057913215394,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193088609567944,2039,3170,4883,10848,0
39,1,0,0,2,1,1,0,3,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193037925546933,2039,3170,4884,10849,0
23,1,0,0,2,0,1,0,2,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193079416767216,2039,3170,4884,10850,0
28,1,0,0,1,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193028742935205,2039,3170,4885,10851,0
23,1,0,0,2,0,1,0,3,1,0,1,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192978078442271,2039,3170,4886,10852,0
24,1,0,0,3,0,1,0,4,1,0,1,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193090592581149,2040,3171,4886,10852,1
42,1,0,0,2,1,1,0,3,1,1,0,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193132077846714,2040,3171,4886,10853,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193081423535115,2040,3171,4887,10854,0
22,1,0,0,3,0,1,0,3,1,0,1,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193030778556416,2040,3171,4888,10855,0
17,1,0,0,1,0,1,0,3,1,0,0,-0.00570233016081395,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193072257867506,2040,3171,4888,10856,0
27,1,0,0,3,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.193021623062485,2040,3171,4889,10857,0
25,1,0,0,3,0,1,0,4,1,0,0,-0.135135135135135,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192818807747304,2040,3172,4889,10857,1
39,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192768182269011,2040,3172,4890,10858,0
20,1,0,0,2,0,1,0,3,1,0,1,0.173057913215394,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192717566114869,2040,3172,4891,10859,0
23,1,0,0,2,0,0,0,3,0,0,1,-0.135135135135135,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192666959282302,2040,3172,4892,10860,0
40,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192616361768736,2040,3172,4893,10861,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192657837648194,2040,3172,4893,10862,0
23,1,0,0,3,0,1,0,1,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192699305891477,2040,3172,4893,10863,0
39,1,0,0,3,0,0,0,4,1,1,1,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192811777569877,2041,3173,4893,10863,1
39,1,0,0,3,1,1,0,3,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192761191050965,2041,3173,4894,10864,0
29,1,0,0,2,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192710613843884,2041,3173,4895,10865,0
34,1,0,0,2,0,0,0,3,1,0,1,-0.116036505867014,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192660045946063,2041,3173,4896,10866,0
30,1,0,0,2,0,0,0,3,1,0,1,0.0900358606557377,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192609487354931,2041,3173,4897,10867,0
31,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192650951317828,2041,3173,4897,10868,0
31,1,0,0,2,0,1,0,2,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192692407650959,2041,3173,4897,10869,0
21,1,0,0,2,0,1,0,3,0,0,0,0.173057913215394,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19273385635643,2041,3173,4897,10870,0
34,1,0,0,2,1,1,0,3,1,1,0,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192775297436345,2041,3173,4897,10871,0
47,1,0,0,2,0,0,0,4,1,0,0,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192572638382748,2041,3174,4897,10871,1
22,1,0,0,2,0,1,0,3,0,0,1,-0.135135135135135,-0.020749956499043,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192522092442597,2041,3174,4898,10872,0
32,1,0,0,2,0,1,0,1,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192563526737145,2041,3174,4898,10873,0
30,1,0,0,2,0,1,0,3,1,0,1,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192512990931584,2041,3174,4899,10874,0
40,1,0,0,3,0,1,0,4,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192625420167154,2042,3175,4899,10874,1
23,1,0,0,2,0,0,0,3,1,0,0,-0.135135135135135,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192666847678523,2042,3175,4899,10875,0
32,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192708267571739,2042,3175,4899,10876,0
37,1,0,0,2,0,0,0,3,1,0,0,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192749679848905,2042,3175,4899,10877,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192699155848762,2042,3175,4900,10878,0
35,1,0,0,2,0,0,0,3,1,0,1,-0.116036505867014,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192648641136973,2042,3175,4901,10879,0
43,1,0,0,2,1,1,0,3,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192598135710977,2042,3175,4902,10880,0
19,1,0,0,2,0,0,0,3,1,0,1,0.173057913215394,0.0193827911219215,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192547639568214,2042,3175,4903,10881,0
41,1,0,0,2,1,1,0,2,1,0,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192497152706123,2042,3175,4904,10882,0
33,1,0,0,2,1,1,0,1,1,1,0,0.0900358606557377,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192538561550522,2042,3175,4904,10883,0
40,1,0,0,2,0,0,0,3,0,0,0,-0.116036505867014,0.163842026518083,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192579962785798,2042,3175,4904,10884,0
33,1,0,0,2,0,1,0,3,1,0,0,0.0900358606557377,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.19262135641405,2042,3175,4904,10885,0
37,1,0,0,1,0,1,0,3,1,0,0,-0.116036505867014,0.170599170599171,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192662742437372,2042,3175,4904,10886,0
46,1,0,0,2,1,1,0,3,1,1,1,-0.116036505867014,0.115795510404719,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192612268189541,2042,3175,4905,10887,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.135135135135135,-0.121319822544868,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192653647445429,2042,3175,4905,10888,0
20,1,0,0,2,0,1,0,2,1,0,0,0.173057913215394,-0.0335423509505325,0.210424015549636,0.210424015549636,"WorkHour_vv_4",0.192695019101123,2042,3175,4905,10889,0
