Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8929.0,3578.0,0.38922225879499245
32,1,0,0,2,0,1,1,4,1,0,1,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8930.0,3579.0,0.3891551498101767
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8931.0,3579.0,0.3892000253979698
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8932.0,3580.0,0.389132933928981
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8933.0,3581.0,0.38906585748103084
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8934.0,3581.0,0.3891107279944525
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8935.0,3581.0,0.3891555884641107
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8936.0,3582.0,0.3890885319999126
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8937.0,3582.0,0.38913338491390953
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3280.0,2591.0,8938.0,3583.0,0.3890663459386887
32,1,0,0,3,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,1,3281.0,2591.0,8938.0,3583.0,0.3888255842732239
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8939.0,3584.0,0.38875856029721445
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8940.0,3585.0,0.3886915513153831
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8941.0,3586.0,0.38862455732269874
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8942.0,3586.0,0.388669410119098
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8943.0,3587.0,0.38860243358466945
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8944.0,3587.0,0.3886472788249579
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8945.0,3587.0,0.38869211403836207
32,1,0,0,2,0,1,1,4,1,0,1,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8946.0,3588.0,0.38862515742632164
32,1,0,0,1,0,1,1,4,1,0,0,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8947.0,3588.0,0.3886699850898176
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8948.0,3589.0,0.38860304591655376
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8949.0,3589.0,0.3886478660324112
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3281.0,2591.0,8950.0,3589.0,0.3886926761326003
32,1,0,0,3,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,1,3282.0,2592.0,8950.0,3589.0,0.3887567534443843
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8951.0,3589.0,0.3888015535322619
32,1,0,0,2,0,1,1,4,1,0,0,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8952.0,3589.0,0.3888463436111833
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8953.0,3590.0,0.388779429280392
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8954.0,3590.0,0.3888242118257076
32,1,0,0,2,0,1,1,4,1,0,0,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8955.0,3590.0,0.3888689843693381
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8956.0,3591.0,0.3888020899249061
32,1,0,0,2,0,1,1,4,1,0,1,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8957.0,3592.0,0.38873521041727094
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3282.0,2592.0,8958.0,3592.0,0.38877997790215807
32,1,0,0,3,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,1,3283.0,2593.0,8958.0,3592.0,0.388844016178114
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3283.0,2593.0,8959.0,3592.0,0.38888877366914365
32,1,0,0,1,0,1,1,4,1,0,1,0.23112652283587354,Education_vv_3,0,3283.0,2593.0,8960.0,3593.0,0.3888219140268047
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3283.0,2593.0,8961.0,3593.0,0.38886666399492054
32,1,0,0,3,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,1,3284.0,2594.0,8961.0,3593.0,0.38893066327070847
32,1,0,0,3,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,1,3285.0,2595.0,8961.0,3593.0,0.3889946235819449
32,1,0,0,2,0,1,1,4,1,0,1,0.23112652283587354,Education_vv_3,0,3285.0,2595.0,8962.0,3594.0,0.3889277813273497
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3285.0,2595.0,8963.0,3595.0,0.38886095398790665
32,1,0,0,2,0,1,1,3,1,0,0,0.23112652283587354,Education_vv_3,0,3285.0,2595.0,8964.0,3595.0,0.38890569889909715
32,1,0,0,2,0,1,1,3,1,0,1,0.23112652283587354,Education_vv_3,0,3285.0,2595.0,8965.0,3596.0,0.38883888893133367
27,1,0,0,2,0,1,1,3,0,0,1,0.23103655172551144,Education_vv_3,0,3285.0,2595.0,8966.0,3597.0,0.3887720938665298
27,1,0,0,2,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3285.0,2595.0,8967.0,3597.0,0.3888168337175427
27,1,0,0,2,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3285.0,2595.0,8968.0,3597.0,0.3888615635908904
27,1,0,0,1,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3285.0,2595.0,8969.0,3597.0,0.3889062834899102
27,1,0,0,3,0,1,1,3,0,0,1,0.23103655172551144,Education_vv_3,1,3286.0,2596.0,8969.0,3597.0,0.3889702048721684
27,1,0,0,2,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3286.0,2596.0,8970.0,3597.0,0.38901491480019623
27,1,0,0,1,0,1,1,4,0,0,0,0.23103655172551144,Education_vv_3,0,3286.0,2596.0,8971.0,3597.0,0.3890596147605665
27,1,0,0,2,0,1,1,3,0,0,1,0.23103655172551144,Education_vv_3,0,3286.0,2596.0,8972.0,3598.0,0.38899284688768654
27,1,0,0,3,0,1,1,3,0,0,1,0.23103655172551144,Education_vv_3,1,3287.0,2597.0,8972.0,3598.0,0.3890567293764965
27,1,0,0,1,0,1,1,3,0,0,1,0.23103655172551144,Education_vv_3,0,3287.0,2597.0,8973.0,3599.0,0.38898997638556754
27,1,0,0,1,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3287.0,2597.0,8974.0,3599.0,0.3890346713003642
27,1,0,0,1,0,1,1,2,0,0,0,0.23103655172551144,Education_vv_3,0,3287.0,2597.0,8975.0,3599.0,0.3890793562552912
27,1,0,0,2,0,1,1,2,0,0,0,0.23103655172551144,Education_vv_3,0,3287.0,2597.0,8976.0,3599.0,0.3891240312536775
27,1,0,0,1,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3287.0,2597.0,8977.0,3599.0,0.38916869629885037
27,1,0,0,1,0,1,1,3,0,0,0,0.23103655172551144,Education_vv_3,0,3287.0,2597.0,8978.0,3599.0,0.3892133513941357
35,1,0,0,2,1,0,0,3,0,0,0,0.2310052839808046,Education_vv_3,0,3287.0,2597.0,8979.0,3599.0,0.38925799654285786
35,0,1,0,2,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8980.0,3599.0,0.38930263174833984
35,0,1,0,2,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8981.0,3599.0,0.38934725701390294
35,0,1,0,2,1,1,1,4,1,0,1,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8982.0,3600.0,0.3892805385641987
35,0,1,0,2,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8983.0,3600.0,0.38932515635371295
35,0,1,0,2,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8984.0,3600.0,0.3893697642105047
35,0,1,0,2,1,1,1,3,1,0,1,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8985.0,3601.0,0.3893030655324368
35,0,1,0,2,1,1,1,3,1,0,1,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8986.0,3602.0,0.3892363816993896
35,0,1,0,2,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8987.0,3602.0,0.38928098454350574
35,0,1,0,2,1,1,1,3,1,0,0,0.2309607832566655,Education_vv_3,0,3287.0,2597.0,8988.0,3602.0,0.38932557746264534
35,0,1,0,3,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,1,3288.0,2597.0,8988.0,3602.0,0.3890852848404523
35,0,1,0,2,1,1,1,4,1,0,0,0.2309607832566655,Education_vv_3,0,3288.0,2597.0,8989.0,3602.0,0.3891298678379279
35,0,1,0,2,1,1,1,3,1,0,1,0.2309607832566655,Education_vv_3,0,3288.0,2597.0,8990.0,3603.0,0.3890632062118223
35,0,1,0,1,1,1,1,3,1,0,1,0.2309607832566655,Education_vv_3,0,3288.0,2597.0,8991.0,3604.0,0.3889965594142399
35,0,1,0,2,1,1,1,4,1,0,1,0.2309607832566655,Education_vv_3,0,3288.0,2597.0,8992.0,3605.0,0.3889299274402334
35,0,1,0,1,1,1,1,4,1,0,1,0.2309607832566655,Education_vv_3,0,3288.0,2597.0,8993.0,3606.0,0.38886331028485793
35,0,1,0,3,1,1,1,3,1,0,1,0.2309607832566655,Education_vv_3,1,3289.0,2598.0,8993.0,3606.0,0.388927207563925
35,0,1,0,3,1,1,1,3,1,0,0,0.2309607832566655,Education_vv_3,1,3290.0,2598.0,8993.0,3606.0,0.38868711463188016
60,1,0,0,1,1,1,1,3,0,0,1,0.23095567197865444,Education_vv_2,0,3290.0,2598.0,8994.0,3607.0,0.3886205122901928
60,1,0,0,2,1,1,1,3,0,0,1,0.23095567197865444,Education_vv_2,1,3291.0,2599.0,8994.0,3607.0,0.3886844242763686
60,1,0,0,2,1,1,1,3,0,0,1,0.23095567197865444,Education_vv_2,1,3292.0,2600.0,8994.0,3607.0,0.3887482974338772
56,0,1,0,2,1,0,1,3,1,0,1,0.22984141595274585,Education_vv_3,0,3292.0,2600.0,8995.0,3608.0,0.3886817099009372
65,1,0,0,2,0,1,0,3,1,0,0,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,8996.0,3608.0,0.3887262976875911
65,1,0,0,2,0,1,0,2,1,0,0,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,8997.0,3608.0,0.388770875562544
65,1,0,0,2,0,1,0,2,1,0,0,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,8998.0,3608.0,0.38881544352910064
65,1,0,0,2,0,1,0,3,1,0,0,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,8999.0,3608.0,0.38886000159056416
65,1,0,0,2,0,1,0,2,1,0,0,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,9000.0,3608.0,0.3889045497502362
65,1,0,0,2,0,1,0,3,1,0,1,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,9001.0,3609.0,0.3888379892446134
65,1,0,0,2,0,1,0,2,1,0,1,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,9002.0,3610.0,0.38877144352692783
65,1,0,0,2,0,1,0,2,1,0,0,0.22938877643607541,Education_vv_3,0,3292.0,2600.0,9003.0,3610.0,0.38881598667866746
65,1,0,0,3,0,1,0,3,1,0,1,0.22938877643607541,Education_vv_3,1,3293.0,2601.0,9003.0,3610.0,0.38887982104288277
65,1,0,0,2,0,1,0,3,1,0,0,0.22938877643607541,Education_vv_3,0,3293.0,2601.0,9004.0,3610.0,0.3889243543005417
65,1,0,0,2,0,1,0,1,1,0,0,0.22938877643607541,Education_vv_3,0,3293.0,2601.0,9005.0,3610.0,0.38896887766741595
65,1,0,0,2,0,1,0,2,1,0,1,0.22938877643607541,Education_vv_3,0,3293.0,2601.0,9006.0,3611.0,0.38890235406041346
65,1,0,0,2,0,1,0,1,1,0,0,0.22938877643607541,Education_vv_3,0,3293.0,2601.0,9007.0,3611.0,0.388946869983467
43,1,0,0,2,1,0,1,3,0,1,0,0.2293543937087323,Education_vv_3,0,3293.0,2601.0,9008.0,3611.0,0.3889913760228786
42,0,0,0,1,0,0,1,3,1,0,0,0.22910457766247752,Education_vv_3,0,3293.0,2601.0,9009.0,3611.0,0.3890358721819396
58,0,1,0,1,0,0,1,3,0,0,1,0.22821604537299317,Education_vv_3,0,3293.0,2601.0,9010.0,3612.0,0.3889693706725968
24,0,0,0,2,0,0,0,3,1,0,0,0.2279856446057647,Education_vv_3,0,3293.0,2601.0,9011.0,3612.0,0.38901385939774724
44,1,0,0,2,0,1,1,3,0,0,1,0.2278260694536009,Education_vv_3,0,3293.0,2601.0,9012.0,3613.0,0.3889473750894478
44,1,0,0,2,0,1,1,2,0,0,0,0.2278260694536009,Education_vv_3,0,3293.0,2601.0,9013.0,3613.0,0.3889918563829033
73,0,1,0,3,1,1,1,4,1,1,1,0.22776767483280166,Education_vv_2,0,3293.0,2601.0,9014.0,3614.0,0.3889253892669304
67,0,1,0,2,1,1,1,2,1,1,1,0.22759904966275624,Education_vv_3,0,3293.0,2601.0,9015.0,3615.0,0.38885893689685125
67,0,1,0,3,1,1,1,3,1,1,1,0.22759904966275624,Education_vv_3,1,3294.0,2602.0,9015.0,3615.0,0.38892273250310405
67,0,0,0,2,1,1,1,3,1,1,0,0.22759904966275624,Education_vv_3,0,3294.0,2602.0,9016.0,3615.0,0.38896720880480173
67,0,1,0,3,1,1,1,3,1,1,1,0.22759904966275624,Education_vv_3,1,3295.0,2603.0,9016.0,3615.0,0.38903096568838
68,0,1,0,2,1,1,1,2,1,1,1,0.2273789866770632,Education_vv_3,0,3295.0,2603.0,9017.0,3616.0,0.38896453049483504
68,0,1,0,2,1,1,1,3,1,1,1,0.2273789866770632,Education_vv_3,0,3295.0,2603.0,9018.0,3617.0,0.3888981100351986
68,0,1,0,3,1,1,1,3,1,1,1,0.2273789866770632,Education_vv_3,1,3296.0,2604.0,9018.0,3617.0,0.3889618282313475
68,0,1,0,2,1,1,1,3,1,1,1,0.2273789866770632,Education_vv_3,0,3296.0,2604.0,9019.0,3618.0,0.38889542250071857
68,0,0,0,3,1,1,1,4,1,1,0,0.2273789866770632,Education_vv_3,1,3297.0,2604.0,9019.0,3618.0,0.3886557960088504
68,0,0,0,2,1,1,1,3,1,1,0,0.2273789866770632,Education_vv_3,0,3297.0,2604.0,9020.0,3618.0,0.3887002697473414
27,1,0,0,2,1,0,0,1,0,0,1,0.22720128081466404,Education_vv_3,0,3297.0,2604.0,9021.0,3619.0,0.38863388117040426
27,1,0,0,3,1,0,0,3,0,0,1,0.22720128081466404,Education_vv_3,1,3298.0,2605.0,9021.0,3619.0,0.3886976140639162
73,1,0,0,3,0,1,0,3,1,1,1,0.22706184952502942,Education_vv_3,1,3299.0,2606.0,9021.0,3619.0,0.3887613083197237
22,1,0,0,3,1,0,0,2,1,0,0,0.22680224203141694,Education_vv_3,1,3300.0,2606.0,9021.0,3619.0,0.38852193366992166
36,0,0,1,2,1,0,1,3,0,0,0,0.22679784459357313,Education_vv_3,0,3300.0,2606.0,9022.0,3619.0,0.38856639997850373
36,0,0,1,3,1,0,1,3,0,0,1,0.22679784459357313,Education_vv_3,1,3301.0,2607.0,9022.0,3619.0,0.3886301088637819
54,1,0,0,3,1,0,1,4,0,1,1,0.22660090964965268,Education_vv_3,1,3302.0,2608.0,9022.0,3619.0,0.388693779161001
54,1,0,0,2,1,0,1,4,0,1,1,0.22660090964965268,Education_vv_3,0,3302.0,2608.0,9023.0,3620.0,0.3886274077290735
54,1,0,0,2,1,0,1,3,0,1,0,0.22660090964965268,Education_vv_3,0,3302.0,2608.0,9024.0,3620.0,0.3886718666099634
57,1,0,0,3,1,1,1,3,0,1,1,0.22624997599148994,Education_vv_3,1,3303.0,2609.0,9024.0,3620.0,0.3887354983541719
43,0,1,0,1,1,1,1,3,0,0,0,0.22553260037075218,Education_vv_3,0,3303.0,2609.0,9025.0,3620.0,0.38877994738267824
43,0,1,0,1,1,1,1,4,0,0,1,0.22553260037075218,Education_vv_3,0,3303.0,2609.0,9026.0,3621.0,0.38871359551399237
53,0,0,1,2,0,0,1,3,1,0,0,0.22536083601268708,Education_vv_3,0,3303.0,2609.0,9027.0,3621.0,0.3887580371208506
53,0,0,1,3,0,0,1,3,1,0,0,0.22536083601268708,Education_vv_3,1,3304.0,2609.0,9027.0,3621.0,0.38851896690879745
53,0,0,1,2,0,0,1,3,1,0,1,0.22536083601268708,Education_vv_3,0,3304.0,2609.0,9028.0,3622.0,0.38845263216616377
53,0,0,1,2,0,0,1,3,1,0,1,0.22536083601268708,Education_vv_3,0,3304.0,2609.0,9029.0,3623.0,0.38838631211723756
53,0,0,1,3,0,0,1,3,1,0,0,0.22536083601268708,Education_vv_3,1,3305.0,2609.0,9029.0,3623.0,0.38814738657702225
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9030.0,3624.0,0.388081081216922
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9031.0,3624.0,0.388125520249549
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9032.0,3624.0,0.3881699494418233
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9033.0,3624.0,0.3882143687970131
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9034.0,3625.0,0.38814808538059453
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9035.0,3626.0,0.38808181663676394
41,1,0,0,2,1,1,1,4,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9036.0,3626.0,0.3881262309980117
41,1,0,0,2,1,1,1,4,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9037.0,3626.0,0.38817063552981135
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9038.0,3626.0,0.3882150302354256
41,1,0,0,2,1,1,1,4,1,0,1,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9039.0,3627.0,0.38814878341106845
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9040.0,3627.0,0.38819317071211495
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9041.0,3627.0,0.3882375481940483
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9042.0,3627.0,0.38828191586012634
41,1,0,0,1,1,1,1,4,1,0,1,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9043.0,3628.0,0.38821569094240116
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3305.0,2609.0,9044.0,3629.0,0.3881494806697263
41,1,0,0,3,1,1,1,4,1,0,1,0.22523573397557467,Education_vv_3,1,3306.0,2610.0,9044.0,3629.0,0.38821318000884564
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3306.0,2610.0,9045.0,3630.0,0.3881469843763638
41,1,0,0,3,1,1,1,4,1,0,1,0.22523573397557467,Education_vv_3,1,3307.0,2611.0,9045.0,3630.0,0.3882106451915405
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3307.0,2611.0,9046.0,3630.0,0.3882550102921192
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3307.0,2611.0,9047.0,3631.0,0.3881888317063707
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3307.0,2611.0,9048.0,3631.0,0.3882331894112026
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3307.0,2611.0,9049.0,3631.0,0.38827753731214354
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3307.0,2611.0,9050.0,3631.0,0.3883218754124434
41,1,0,0,2,1,1,1,4,1,0,1,0.22523573397557467,Education_vv_3,0,3307.0,2611.0,9051.0,3632.0,0.38825571868607206
41,1,0,0,3,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,1,3308.0,2612.0,9051.0,3632.0,0.38831934101224325
41,1,0,0,1,1,1,1,4,1,0,0,0.22523573397557467,Education_vv_3,0,3308.0,2612.0,9052.0,3632.0,0.3883636717265981
41,1,0,0,1,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3308.0,2612.0,9053.0,3632.0,0.3884079926473564
41,1,0,0,3,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,1,3309.0,2613.0,9053.0,3632.0,0.38847157651941694
41,1,0,0,3,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,1,3310.0,2613.0,9053.0,3632.0,0.38823300716859394
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3310.0,2613.0,9054.0,3632.0,0.38827731829900086
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3310.0,2613.0,9055.0,3632.0,0.38832161964230005
41,1,0,0,2,1,1,1,4,1,0,0,0.22523573397557467,Education_vv_3,0,3310.0,2613.0,9056.0,3632.0,0.38836591120173364
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3310.0,2613.0,9057.0,3633.0,0.3882997811443936
41,1,0,0,2,1,1,1,1,1,0,1,0.22523573397557467,Education_vv_3,0,3310.0,2613.0,9058.0,3634.0,0.3882336656885235
41,1,0,0,2,1,1,1,4,1,0,0,0.22523573397557467,Education_vv_3,0,3310.0,2613.0,9059.0,3634.0,0.3882779522892725
41,1,0,0,3,1,1,1,2,1,0,1,0.22523573397557467,Education_vv_3,1,3311.0,2614.0,9059.0,3634.0,0.3883415506034153
41,1,0,0,1,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3311.0,2614.0,9060.0,3635.0,0.3882754521519345
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3311.0,2614.0,9061.0,3635.0,0.38831973138469417
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3311.0,2614.0,9062.0,3636.0,0.38825364992903344
41,1,0,0,2,1,1,1,3,1,0,0,0.22523573397557467,Education_vv_3,0,3311.0,2614.0,9063.0,3636.0,0.3882979217959934
41,1,0,0,2,1,1,1,3,1,0,1,0.22523573397557467,Education_vv_3,0,3311.0,2614.0,9064.0,3637.0,0.38823185732758997
42,1,0,0,3,1,0,0,4,1,1,1,0.2248571417878189,Education_vv_3,1,3312.0,2615.0,9064.0,3637.0,0.38829541723695377
42,1,0,0,3,1,0,0,3,1,1,1,0.2248571417878189,Education_vv_3,1,3313.0,2616.0,9064.0,3637.0,0.38835893877631483
43,1,0,0,1,1,1,1,4,0,0,0,0.22385567816417262,Education_vv_3,0,3313.0,2616.0,9065.0,3637.0,0.38840320327966393
43,1,0,0,1,1,1,1,3,0,0,0,0.22385567816417262,Education_vv_3,0,3313.0,2616.0,9066.0,3637.0,0.38844745801806635
43,1,0,0,2,1,1,1,4,0,0,1,0.22385567816417262,Education_vv_3,0,3313.0,2616.0,9067.0,3638.0,0.38838141293188766
43,1,0,0,1,1,1,1,3,0,0,0,0.22385567816417262,Education_vv_3,0,3313.0,2616.0,9068.0,3638.0,0.38842566031264464
53,0,0,1,1,1,0,1,3,1,0,0,0.22357399026554325,Education_vv_3,0,3313.0,2616.0,9069.0,3638.0,0.38846989793546116
53,0,0,1,3,1,0,1,3,1,0,1,0.22357399026554325,Education_vv_3,1,3314.0,2617.0,9069.0,3638.0,0.38853338113955416
53,0,0,1,2,1,0,1,3,1,0,0,0.22357399026554325,Education_vv_3,0,3314.0,2617.0,9070.0,3638.0,0.38857760900765786
51,0,0,0,2,0,0,0,3,1,0,0,0.22357009929553442,Education_vv_3,0,3314.0,2617.0,9071.0,3638.0,0.38862182712427484
65,0,0,1,2,1,1,1,1,1,0,0,0.2228382882448721,Education_vv_3,0,3314.0,2617.0,9072.0,3638.0,0.38866603549262974
65,0,0,1,1,1,1,1,3,1,0,0,0.2228382882448721,Education_vv_3,0,3314.0,2617.0,9073.0,3638.0,0.3887102341159459
42,1,0,0,2,0,0,0,2,0,0,0,0.22239126961077263,Education_vv_3,0,3314.0,2617.0,9074.0,3638.0,0.3887544229974451
42,0,0,1,2,0,0,1,3,1,0,0,0.22238684264568503,Education_vv_3,0,3314.0,2617.0,9075.0,3638.0,0.3887986021403479
38,0,0,1,3,1,0,1,3,0,0,1,0.22188132556342324,Education_vv_3,1,3315.0,2618.0,9075.0,3638.0,0.3888620470438652
38,0,0,1,3,1,0,1,3,0,0,1,0.22188132556342324,Education_vv_3,1,3316.0,2619.0,9075.0,3638.0,0.3889254536814576
38,0,0,1,2,1,0,1,3,0,0,0,0.22188132556342324,Education_vv_3,0,3316.0,2619.0,9076.0,3638.0,0.3889696230889829
35,0,0,1,3,0,0,1,3,1,0,1,0.22121957957626456,Education_vv_3,1,3317.0,2620.0,9076.0,3638.0,0.38903299149525933
35,0,0,1,2,0,0,1,4,1,0,0,0.22121957957626456,Education_vv_3,0,3317.0,2620.0,9077.0,3638.0,0.3890771511706248
42,0,0,1,2,1,0,1,3,1,0,0,0.22013404355650307,Education_vv_3,0,3317.0,2620.0,9078.0,3638.0,0.38912130111704657
42,0,0,1,2,1,0,1,3,1,0,0,0.22013404355650307,Education_vv_3,0,3317.0,2620.0,9079.0,3638.0,0.3891654413377394
55,0,0,1,3,0,0,1,3,1,1,1,0.22013394182451207,Education_vv_3,1,3318.0,2621.0,9079.0,3638.0,0.38922877154726704
26,0,0,0,3,1,1,0,3,1,1,0,0.22009066878123035,Education_vv_3,1,3319.0,2621.0,9079.0,3638.0,0.38899076802361615
47,0,0,0,3,0,1,0,3,0,0,0,0.2200820551131471,Education_vv_3,1,3320.0,2621.0,9079.0,3638.0,0.3887529078755821
47,0,0,0,2,0,1,0,4,0,0,0,0.2200820551131471,Education_vv_3,0,3320.0,2621.0,9080.0,3638.0,0.3887970383737594
