"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.388459702200076,2841,3618,4092,10313,1
23,1,0,0,3,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.388498172314692,2841,3618,4092,10314,0
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.388281195120897,2841,3619,4092,10314,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.388064337804004,2841,3620,4092,10314,1
23,1,0,0,2,0,0,0,2,0,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.388123767069446,2842,3621,4092,10314,1
23,1,0,0,1,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.388162229724999,2842,3621,4092,10315,0
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38794553561702,2842,3622,4092,10315,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387728961130409,2842,3623,4092,10315,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387670479531861,2842,3623,4093,10316,0
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387612009270251,2842,3623,4094,10317,0
23,1,0,0,1,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38765046834965,2842,3623,4094,10318,0
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387688919975016,2842,3623,4094,10319,0
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387472465010749,2842,3624,4094,10319,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38725612946991,2842,3625,4094,10319,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387315699243765,2843,3626,4094,10319,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387099526216532,2843,3627,4094,10319,1
23,1,0,0,1,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.387137970390033,2843,3627,4094,10320,0
23,1,0,0,2,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386921916532055,2843,3628,4094,10320,1
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386960353255856,2843,3628,4094,10321,0
23,1,0,0,2,1,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386744418468618,2843,3629,4094,10321,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386528602653714,2843,3630,4094,10321,1
23,1,0,0,2,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386312905712847,2843,3631,4094,10321,1
23,1,0,0,2,0,1,0,4,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386372657944305,2844,3632,4094,10321,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386157122671094,2844,3633,4094,10321,1
23,1,0,0,2,1,0,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386216884885649,2845,3634,4094,10321,1
23,1,0,0,2,0,0,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386276614218657,2846,3635,4094,10321,1
23,1,0,0,2,1,1,0,1,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386336310697245,2847,3636,4094,10321,1
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386374739973513,2847,3636,4094,10322,0
23,1,0,0,2,1,1,0,3,0,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386159451741363,2847,3637,4094,10322,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386101002507647,2847,3637,4095,10323,0
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386042564596914,2847,3637,4096,10324,0
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.386080990306115,2847,3637,4096,10325,0
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.385865820429233,2847,3638,4096,10325,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.385650768810046,2847,3639,4096,10325,1
23,1,0,0,2,0,1,0,4,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38543583535109,2847,3640,4096,10325,1
23,1,0,0,3,0,1,0,4,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.385377410696992,2847,3640,4097,10326,0
23,1,0,0,2,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.385162595300908,2847,3641,4097,10326,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.385104181961743,2847,3641,4098,10327,0
23,1,0,0,2,1,1,0,3,1,1,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38488948453128,2847,3642,4098,10327,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.384674904969294,2847,3643,4098,10327,1
23,1,0,0,2,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.384460443178747,2847,3644,4098,10327,1
23,1,0,0,1,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38449886531854,2847,3644,4098,10328,0
23,1,0,0,2,0,1,0,4,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.3842845212025,2847,3645,4098,10328,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.384070294664144,2847,3646,4098,10328,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.384130383577687,2848,3647,4098,10328,1
23,1,0,0,3,0,0,0,2,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.384071983484516,2848,3647,4099,10329,0
23,1,0,0,3,1,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.384110400119341,2848,3647,4099,10330,0
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383896333282383,2848,3648,4099,10330,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383682383774467,2848,3649,4099,10330,1
23,1,0,0,2,0,0,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383468551499158,2848,3650,4099,10330,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383528733922438,2849,3651,4099,10330,1
23,1,0,0,2,0,1,0,4,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383315060824129,2849,3652,4099,10330,1
23,1,0,0,3,0,1,0,3,0,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383256673971075,2849,3652,4100,10331,0
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383295085102314,2849,3652,4100,10332,0
23,1,0,0,2,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383081528989002,2849,3653,4100,10332,1
23,1,0,0,3,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383119932685589,2849,3653,4100,10333,0
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.383158328949681,2849,3653,4100,10334,0
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38294488972532,2849,3654,4100,10334,1
23,1,0,0,2,0,1,0,4,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382731567293968,2849,3655,4100,10334,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382518361559789,2849,3656,4100,10334,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38257872060862,2850,3657,4100,10334,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382639046656331,2851,3658,4100,10334,1
23,1,0,0,2,0,0,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38269933972998,2852,3659,4100,10334,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382486375812877,2852,3660,4100,10334,1
23,1,0,0,3,0,1,0,4,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382428006059308,2852,3660,4101,10335,0
23,1,0,0,1,1,0,0,3,0,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382466396826202,2852,3660,4101,10336,0
23,1,0,0,1,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382504780165261,2852,3660,4101,10337,0
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.382291932590097,2852,3661,4101,10337,1
23,1,0,0,2,1,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38207920126156,2852,3662,4101,10337,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381866586084444,2852,3663,4101,10337,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381654086963648,2852,3664,4101,10337,1
23,1,0,0,2,0,0,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381714555100217,2853,3665,4101,10337,1
23,1,0,0,3,0,1,0,2,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381656200504793,2853,3665,4102,10338,0
23,1,0,0,2,0,1,0,2,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381716635652744,2854,3666,4102,10338,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381504335357473,2854,3667,4102,10338,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381292150820268,2854,3668,4102,10338,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381233807513092,2854,3668,4103,10339,0
23,1,0,0,2,0,1,0,1,0,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381021738639304,2854,3669,4103,10339,1
23,1,0,0,2,0,0,0,2,0,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.381082264898418,2855,3670,4103,10339,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.380870352843034,2855,3671,4103,10339,1
23,1,0,0,2,0,1,0,3,0,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.38065855620816,2855,3672,4103,10339,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.380446874899523,2855,3673,4103,10339,1
23,1,0,0,3,0,1,0,2,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.380388542877319,2855,3673,4104,10340,0
23,1,0,0,3,0,0,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.380330222136814,2855,3673,4105,10341,0
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.380368605770848,2855,3673,4105,10342,0
23,1,0,0,2,0,0,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.380157039694279,2855,3674,4105,10342,1
23,1,0,0,2,0,0,0,4,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379945588755711,2855,3675,4105,10342,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379734252861179,2855,3676,4105,10342,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379675945325604,2855,3676,4106,10343,0
23,1,0,0,2,0,1,0,4,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379464724381246,2855,3677,4106,10343,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379253618293301,2855,3678,4106,10343,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379314439960773,2856,3679,4106,10343,1
23,1,0,0,2,0,0,0,3,0,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.37937522857299,2857,3680,4106,10343,1
23,1,0,0,3,0,1,0,1,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379413606711725,2857,3680,4106,10344,0
23,1,0,0,2,0,0,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379202696987288,2857,3681,4106,10344,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.37899190182544,2857,3682,4106,10344,1
23,1,0,0,2,0,0,0,1,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.379052738917276,2858,3683,4106,10344,1
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378842098898857,2858,3684,4106,10344,1
23,1,0,0,2,1,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378902943624002,2859,3685,4106,10344,1
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378963755335189,2860,3686,4106,10344,1
23,1,0,0,1,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378905460998692,2860,3686,4107,10345,0
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378695016506076,2860,3687,4107,10345,1
23,1,0,0,2,0,1,0,2,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378755835811992,2861,3688,4107,10345,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378697552744456,2861,3688,4108,10346,0
23,1,0,0,2,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378487262904638,2861,3689,4108,10346,1
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378428991102796,2861,3689,4109,10347,0
23,1,0,0,3,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378370730563383,2861,3689,4110,10348,0
23,1,0,0,3,0,1,0,3,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378409108976629,2861,3689,4110,10349,0
23,1,0,0,2,0,1,0,3,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378469935825071,2862,3690,4110,10349,1
23,1,0,0,2,0,1,0,4,1,0,1,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.378530729713963,2863,3691,4110,10349,1
23,1,0,0,2,0,1,0,2,1,0,0,0.135434733428852,0.106923012058352,0.135434733428852,"Education_vv_2",0.37832063476543,2863,3692,4110,10349,1
20,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378359005762557,2863,3692,4110,10350,0
18,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378300760322433,2863,3692,4111,10351,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378339125826173,2863,3692,4111,10352,0
21,1,0,0,2,0,0,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378377483918438,2863,3692,4111,10353,0
20,1,0,0,2,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378319253569888,2863,3692,4112,10354,0
19,1,0,0,2,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378261034468147,2863,3692,4113,10355,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378299388989252,2863,3692,4113,10356,0
20,1,0,0,2,0,1,0,4,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378241183047961,2863,3692,4114,10357,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37827953207982,2863,3692,4114,10358,0
18,1,0,0,2,0,1,0,3,0,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378317873707676,2863,3692,4114,10359,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378356207933673,2863,3692,4114,10360,0
22,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378394534759954,2863,3692,4114,10361,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378432854188663,2863,3692,4114,10362,0
22,1,0,0,1,1,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37847116622194,2863,3692,4114,10363,0
17,1,0,0,1,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378509470861926,2863,3692,4114,10364,0
21,1,0,0,2,0,1,0,1,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378547768110761,2863,3692,4114,10365,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378586057970584,2863,3692,4114,10366,0
21,1,0,0,2,0,1,0,3,0,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378624340443534,2863,3692,4114,10367,0
19,1,0,0,2,0,1,0,3,0,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378662615531747,2863,3692,4114,10368,0
22,1,0,0,2,0,0,0,1,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37870088323736,2863,3692,4114,10369,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378642711547081,2863,3692,4115,10370,0
18,1,0,0,2,0,1,0,1,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378680973792138,2863,3692,4115,10371,0
21,1,0,0,1,0,0,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378719228659208,2863,3692,4115,10372,0
19,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378661072024327,2863,3692,4116,10373,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378699321434681,2863,3692,4116,10374,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378737563471655,2863,3692,4116,10375,0
18,1,0,0,1,0,0,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378679421884489,2863,3692,4117,10376,0
18,1,0,0,2,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37862129150318,2863,3692,4118,10377,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378659530004195,2863,3692,4118,10378,0
20,1,0,0,1,0,1,0,1,0,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378697761136773,2863,3692,4118,10379,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378639645789365,2863,3692,4119,10380,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37858154163844,2863,3692,4120,10381,0
22,1,0,0,2,0,1,0,3,0,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37861976923557,2863,3692,4120,10382,0
18,1,0,0,2,0,1,0,1,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378561678191151,2863,3692,4121,10383,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378599900338382,2863,3692,4121,10384,0
19,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378638115124583,2863,3692,4121,10385,0
19,1,0,0,2,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378580039093379,2863,3692,4122,10386,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37861824843351,2863,3692,4122,10387,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378656450417204,2863,3692,4122,10388,0
21,1,0,0,2,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378598389391563,2863,3692,4123,10389,0
19,1,0,0,3,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378659190784729,2864,3693,4123,10389,1
18,1,0,0,2,0,1,0,2,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378601140935417,2864,3693,4124,10390,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37863933938749,2864,3693,4124,10391,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378677530488053,2864,3693,4124,10392,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378715714239226,2864,3693,4124,10393,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378753890643131,2864,3693,4124,10394,0
18,1,0,0,1,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378792059701889,2864,3693,4124,10395,0
18,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378830221417619,2864,3693,4124,10396,0
20,1,0,0,2,0,0,0,3,0,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.37886837579244,2864,3693,4124,10397,0
21,1,0,0,2,0,1,0,1,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378810350487635,2864,3693,4125,10398,0
22,1,0,0,3,0,1,0,3,1,1,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378871118961801,2865,3694,4125,10398,1
20,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378813104816782,2865,3694,4126,10399,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378755101828329,2865,3694,4127,10400,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378793254594705,2865,3694,4127,10401,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378831400025421,2865,3694,4127,10402,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378869538122593,2865,3694,4127,10403,0
21,1,0,0,2,0,0,0,3,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378907668888335,2865,3694,4127,10404,0
22,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378849684684204,2865,3694,4128,10405,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378887810029219,2865,3694,4128,10406,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378829838876617,2865,3694,4129,10407,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378867958802254,2865,3694,4129,10408,0
21,1,0,0,2,0,1,0,1,1,0,1,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378810000695433,2865,3694,4130,10409,0
19,1,0,0,2,0,1,0,2,1,0,0,-0.094047619047619,0.106923012058352,0.106923012058352,"Education_vv_3",0.378848115203042,2865,3694,4130,10410,0
