"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.51,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49124143183549,458,91,2504,707,0
1,0.55,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49200658098963,458,91,2507,708,0
2,0.51,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49276957175406,458,91,2510,709,0
2,0.56,1,3,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49353041324872,458,91,2513,710,0
1,0.55,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49428911454228,458,91,2516,711,0
2,0.47,2,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49504568465243,458,91,2519,712,0
1,0.5,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49580013254628,458,91,2522,713,0
1,0.47,1,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4965524671407,458,91,2525,714,0
1,0.46,2,3,0,1,1,-0.0664831903297176,1.5146804835924,0.0142857142857142,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4973026973027,458,91,2528,715,0
2,0.45,2,3,0,1,1,-0.0664831903297176,1.5146804835924,0.0142857142857142,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49805083184971,458,91,2531,716,0
1,0.51,3,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49879687955002,458,91,2534,717,0
1,0.48,2,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49954084912302,458,91,2537,718,0
1,0.54,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50028274923963,458,91,2540,719,0
1,0.5,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50102258852259,458,91,2543,720,0
1,0.51,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50176037554678,458,91,2546,721,0
1,0.57,2,3,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50249611883961,458,91,2549,722,0
1,0.56,1,3,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50322982688128,458,91,2552,723,0
1,0.49,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50396150810515,458,91,2555,724,0
2,0.51,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50469117089807,458,91,2558,725,0
2,0.57,2,3,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50541882360064,458,91,2561,726,0
1,0.54,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50614447450761,458,91,2564,727,0
2,0.54,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50686813186813,458,91,2567,728,0
1,0.51,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.5075898038861,458,91,2570,729,0
2,0.5,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50830949872046,458,91,2573,730,0
2,0.56,1,3,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.5090272244855,458,91,2576,731,0
2,0.53,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.50974298925119,458,91,2579,732,0
1,0.49,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51045680104343,458,91,2582,733,0
1,0.47,1,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51116866784442,458,91,2585,734,0
1,0.46,2,3,0,1,1,-0.0664831903297176,1.5146804835924,0.0142857142857142,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51187859759288,458,91,2588,735,0
1,0.52,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51258659818442,458,91,2591,736,0
1,0.94,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51193582536866,458,91,2595,737,0
1,0.77,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51128681616486,458,91,2599,738,0
1,0.97,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.51063956341358,458,91,2603,739,0
1,0.94,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49941166088133,462,92,2603,739,1
2,0.87,3,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.49876615746181,462,92,2607,740,0
1,0.84,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.48777971519907,466,93,2607,740,1
1,0.8,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.48713595402899,466,93,2611,741,0
1,0.85,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.48649392806423,466,93,2615,742,0
1,0.84,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.48585363029856,466,93,2619,743,0
1,0.84,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.47510094212651,470,94,2619,743,1
1,0.95,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4744623655914,470,94,2623,744,0
1,0.81,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4738255033557,470,94,2627,745,0
1,0.91,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.46329918756623,474,95,2627,745,1
1,0.93,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.462664032736,474,95,2631,746,0
1,0.53,3,4,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.46203057845417,474,95,2635,747,0
1,0.94,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.46139881790037,474,95,2639,748,0
2,0.49,4,4,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.45109180035651,478,96,2639,748,1
1,0.84,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.44099729863829,482,97,2639,748,1
1,0.85,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.44036722502856,482,97,2643,749,0
1,0.94,3,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.43973883161512,482,97,2647,750,0
1,0.97,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.43911211168614,482,97,2651,751,0
1,0.88,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.42922362020707,486,98,2651,751,1
1,0.95,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.41953489623263,490,99,2651,751,1
1,0.86,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.41003994673768,494,100,2651,751,1
1,0.82,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.40073301604461,498,101,2651,751,1
1,0.83,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.40010796292395,498,101,2655,752,0
1,0.92,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.390983521068,502,102,2655,752,1
1,0.83,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.39036012811499,502,102,2659,753,0
1,0.86,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.38973838872419,502,102,2663,754,0
1,0.97,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.38911829632515,502,102,2667,755,0
1,0.87,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.38017102809747,506,103,2667,755,1
1,0.85,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37955257615452,506,103,2671,756,0
1,0.78,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.3789357581665,506,103,2675,757,0
1,0.83,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37832056766657,506,103,2679,758,0
1,0.79,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37770699822198,506,103,2683,759,0
1,0.85,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36893179284484,510,104,2683,759,1
1,0.87,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36831983805668,510,104,2687,760,0
1,0.78,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.35971177944862,514,105,2687,760,1
1,0.97,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.35126613704071,518,106,2687,760,1
1,0.92,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.34297835710772,522,107,2687,760,1
1,0.9,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.34236801061073,522,107,2691,761,0
1,0.93,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.34175926607305,522,107,2695,762,0
1,0.97,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.33362496354622,526,108,2695,762,1
1,0.98,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.32563991427677,530,109,2695,762,1
1,0.77,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.32503276539974,530,109,2699,763,0
1,0.94,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.31719289884427,534,110,2699,763,1
1,0.81,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.30949429114567,538,111,2699,763,1
1,0.92,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.3088887316636,538,111,2703,764,0
1,0.48,4,4,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.30132759910247,542,112,2703,764,1
1,0.79,3,4,1,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.30072362278245,542,112,2707,765,0
1,0.87,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.3001212234241,542,112,2711,766,0
1,0.94,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.29952039485938,542,112,2715,767,0
1,0.87,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.29209308765331,546,113,2715,767,1
1,0.83,4,4,1,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28479608408244,550,114,2715,767,1
1,0.89,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28419682017544,550,114,2719,768,0
1,0.93,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28359911482217,550,114,2723,769,0
1,0.78,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28300296195033,550,114,2727,770,0
1,0.96,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28240835551915,550,114,2731,771,0
1,0.81,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28181528951913,550,114,2735,772,0
1,0.87,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.2812237579719,550,114,2739,773,0
1,0.91,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.28063375492996,550,114,2743,774,0
1,0.96,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.27346365576901,554,115,2743,774,1
1,0.97,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.2664171790074,558,116,2743,774,1
1,0.89,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.26582869855395,558,116,2747,775,0
1,0.9,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25890267438655,562,117,2747,775,1
1,0.8,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.2583157106353,562,117,2751,776,0
1,0.92,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25773025773026,562,117,2755,777,0
1,0.9,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25714630984554,562,117,2759,778,0
1,0.97,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25656386118517,562,117,2763,779,0
1,0.84,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25598290598291,562,117,2767,780,0
1,0.77,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25540343850203,562,117,2771,781,0
1,0.97,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25482545303517,562,117,2775,782,0
1,0.83,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.25424894390412,562,117,2779,783,0
1,0.94,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.24744030997684,566,118,2779,783,1
1,0.81,4,4,1,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.24074610687187,570,119,2779,783,1
1,0.84,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.24017106842737,570,119,2783,784,0
1,0.93,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.23358843537415,574,120,2783,784,1
1,0.81,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.23301486199575,574,120,2787,785,0
1,0.91,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.22654103279465,578,121,2787,785,1
2,0.6,3,4,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.2259689188905,578,121,2791,786,0
1,0.97,4,4,1,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.21960121803696,582,122,2791,786,1
1,0.95,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.21903055804362,582,122,2795,787,0
2,0.49,4,4,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.21276639704135,586,123,2795,787,1
1,0.84,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.20660327089396,590,124,2795,787,1
1,0.88,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.20053875476493,594,125,2795,787,1
1,0.85,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.19996954314721,594,125,2799,788,0
1,0.95,4,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.19400128917895,598,126,2799,788,1
1,0.9,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.19343352042972,598,126,2803,789,0
1,0.55,4,4,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18755925471293,602,127,2803,789,1
1,0.88,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18699292335294,602,127,2807,790,0
1,0.89,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18642802393064,602,127,2811,791,0
1,0.81,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18586455102203,602,127,2815,792,0
1,0.92,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18530249923047,602,127,2819,793,0
1,0.93,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.1847418631865,602,127,2823,794,0
2,0.7,3,4,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18418263754766,602,127,2827,795,0
1,0.85,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18362481699838,602,127,2831,796,0
1,0.8,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18306839624972,602,127,2835,797,0
1,0.85,5,4,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.18251337003927,602,127,2839,798,0
