"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
20,1,0,0,2,0,1,1,1,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.23932574335145,1147,1598,5716,11947,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239365787415052,1147,1598,5716,11948,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239405824776158,1147,1598,5716,11949,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.23944585543645,1147,1598,5716,11950,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239485879397611,1147,1598,5716,11951,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239525896661322,1147,1598,5716,11952,0
20,1,0,0,2,0,1,1,1,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239565907229264,1147,1598,5716,11953,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239605911103117,1147,1598,5716,11954,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239645908284561,1147,1598,5716,11955,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239685898775276,1147,1598,5716,11956,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.23972588257694,1147,1598,5716,11957,0
20,0,0,1,2,0,1,1,2,1,0,0,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.239765859691231,1147,1598,5716,11958,0
20,0,0,1,2,0,1,1,3,1,0,0,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.239805830119826,1147,1598,5716,11959,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.239845793864404,1147,1598,5716,11960,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.23988575092664,1147,1598,5716,11961,0
20,1,0,0,2,0,1,1,4,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.23992570130821,1147,1598,5716,11962,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.23996564501079,1147,1598,5716,11963,0
20,0,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240005582036054,1147,1598,5716,11964,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240045512385676,1147,1598,5716,11965,0
20,0,1,0,2,0,1,1,1,1,0,1,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240222015065308,1148,1599,5716,11965,1
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240261938740963,1148,1599,5716,11966,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240218292612376,1148,1599,5717,11967,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240174653777595,1148,1599,5718,11968,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240214571403476,1148,1599,5718,11969,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240254482359746,1148,1599,5718,11970,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240294386648075,1148,1599,5718,11971,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240334284270135,1148,1599,5718,11972,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240374175227595,1148,1599,5718,11973,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240414059522127,1148,1599,5718,11974,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240453937155399,1148,1599,5718,11975,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240493808129079,1148,1599,5718,11976,0
20,1,0,0,2,0,1,1,2,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240450179082558,1148,1599,5719,11977,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240490043712618,1148,1599,5719,11978,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240529901686927,1148,1599,5719,11979,0
20,1,0,0,2,0,1,1,2,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240486280553059,1148,1599,5720,11980,0
20,1,0,0,2,0,1,1,1,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240442666700909,1148,1599,5721,11981,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.24048251864977,1148,1599,5721,11982,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240522363947216,1148,1599,5721,11983,0
20,0,0,1,2,0,1,1,2,1,0,0,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.240562202594913,1148,1599,5721,11984,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240602034594525,1148,1599,5721,11985,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240558429278603,1148,1599,5722,11986,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240514831238115,1148,1599,5723,11987,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240554657221324,1148,1599,5723,11988,0
20,1,0,0,2,0,1,1,1,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240511066768469,1148,1599,5724,11989,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.24046748358675,1148,1599,5725,11990,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240507303554589,1148,1599,5725,11991,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.24054711688134,1148,1599,5725,11992,0
20,1,0,0,3,0,1,1,2,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240503541595845,1148,1599,5726,11993,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240543348597376,1148,1599,5726,11994,0
20,0,0,1,2,0,1,1,3,1,0,1,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.240499780891611,1148,1599,5727,11995,0
20,0,0,1,2,0,1,1,3,1,0,0,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.240539581569925,1148,1599,5727,11996,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240579375613134,1148,1599,5727,11997,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240619163022897,1148,1599,5727,11998,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240658943800872,1148,1599,5727,11999,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240615384615385,1148,1599,5728,12000,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240571832689156,1148,1599,5729,12001,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240611607467132,1148,1599,5729,12002,0
20,0,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240651375617634,1148,1599,5729,12003,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240607831577508,1148,1599,5730,12004,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240647593417273,1148,1599,5730,12005,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240687348633376,1148,1599,5730,12006,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240727097227472,1148,1599,5730,12007,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240766839201216,1148,1599,5730,12008,0
20,1,0,0,2,0,1,1,4,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240723303676089,1148,1599,5731,12009,0
20,0,0,1,2,0,1,1,1,1,0,1,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.240679775400841,1148,1599,5732,12010,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240636254373662,1148,1599,5733,12011,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240675990675991,1148,1599,5733,12012,0
20,0,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240715720362769,1148,1599,5733,12013,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.24075544343565,1148,1599,5733,12014,0
20,0,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240795159896283,1148,1599,5733,12015,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240751647376148,1148,1599,5734,12016,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.24070814209784,1148,1599,5735,12017,0
20,1,0,0,2,0,1,1,4,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240747852580104,1148,1599,5735,12018,0
20,1,0,0,1,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240704354856947,1148,1599,5736,12019,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240744059046888,1148,1599,5736,12020,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240783756631024,1148,1599,5736,12021,0
20,0,0,0,2,0,1,1,1,1,0,0,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.240823447611004,1148,1599,5736,12022,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240863131988475,1148,1599,5736,12023,0
20,1,0,0,2,0,1,1,2,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240902809765085,1148,1599,5736,12024,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240942480942481,1148,1599,5736,12025,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240982145522309,1148,1599,5736,12026,0
20,0,0,1,2,0,1,1,3,1,0,0,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.241021803506214,1148,1599,5736,12027,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240978315554305,1148,1599,5737,12028,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241017967262875,1148,1599,5737,12029,0
20,1,0,0,1,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.240974486859774,1148,1599,5738,12030,0
20,1,0,0,2,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.24101413229499,1148,1599,5738,12031,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241053771140207,1148,1599,5738,12032,0
20,1,0,0,2,0,1,1,4,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241093403397068,1148,1599,5738,12033,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241049931177902,1148,1599,5739,12034,0
20,1,0,0,1,0,1,1,3,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241089557167663,1148,1599,5739,12035,0
20,1,0,0,2,0,1,1,3,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241046092491756,1148,1599,5740,12036,0
20,1,0,0,2,0,1,1,1,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241002635037694,1148,1599,5741,12037,0
20,0,1,0,1,0,1,1,3,1,0,1,0.417503318780317,0.0220661107841363,0.267255609598422,0.00525361331193315,0.0106471469714855,0.0762882470204137,0.417503318780317,"SelfEmp_vv_1",0.241178917088976,1149,1600,5741,12037,1
20,1,0,0,2,0,1,1,2,1,0,1,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241135466854959,1149,1600,5742,12038,0
20,0,0,1,2,0,1,1,1,1,0,1,0.417503318780317,0.0227009480706012,0.40699107785165,0.00154165386049077,0.00293037429042933,0.0783190044246591,0.417503318780317,"SelfEmp_vv_1",0.241092023839189,1149,1600,5743,12039,0
20,1,0,0,2,0,1,1,1,1,0,0,0.417503318780317,0.0440224010357895,0.303472645083317,0.0012968153019253,0.0121403576002551,0.0764074875369417,0.417503318780317,"SelfEmp_vv_1",0.241131644518272,1149,1600,5743,12040,0
21,1,0,0,2,1,1,0,4,0,0,0,0.413672367331048,0.0864104688371635,0.360833634904878,0.0228961644596976,-0.00140736814170484,0.100109937597598,0.413672367331048,"SelfEmp_vv_1",0.241171258616394,1149,1600,5743,12041,0
21,1,0,0,2,1,0,0,3,1,0,1,0.411218745303696,0.0517897730922857,0.369677823174675,0.013468220996467,0.00159433258207452,0.0876500890481208,0.411218745303696,"SelfEmp_vv_1",0.241127823451254,1149,1600,5744,12042,0
21,1,0,0,2,0,0,0,3,0,0,0,0.407219117941812,0.0833143861082885,0.37366046018096,0.0183997586280289,-0.00497493728203218,0.0881513519835588,0.407219117941812,"SelfEmp_vv_1",0.241167431287885,1149,1600,5744,12043,0
21,1,0,0,2,0,0,0,3,0,0,0,0.407219117941812,0.0833143861082885,0.37366046018096,0.0183997586280289,-0.00497493728203218,0.0881513519835588,0.407219117941812,"SelfEmp_vv_1",0.241207032547327,1149,1600,5744,12044,0
21,1,0,0,1,0,0,0,3,0,0,1,0.407219117941812,0.0833143861082885,0.37366046018096,0.0183997586280289,-0.00497493728203218,0.0881513519835588,0.407219117941812,"SelfEmp_vv_1",0.241163605230386,1149,1600,5745,12045,0
21,1,0,0,2,0,0,0,1,0,0,1,0.407219117941812,0.0833143861082885,0.37366046018096,0.0183997586280289,-0.00497493728203218,0.0881513519835588,0.407219117941812,"SelfEmp_vv_1",0.241120185123693,1149,1600,5746,12046,0
21,0,0,0,1,1,1,0,3,1,0,0,0.407182746992798,0.0314355896722985,0.309042115538739,0.0245317572084075,0.00961107919166489,0.111679346440338,0.407182746992798,"SelfEmp_vv_1",0.241159780443264,1149,1600,5746,12047,0
21,1,0,0,2,1,1,0,1,1,0,0,0.407182746992798,0.0433869794775719,0.356915479475876,0.0229928457344324,0.00355000103914231,0.0997915574781305,0.407182746992798,"SelfEmp_vv_1",0.241199369189907,1149,1600,5746,12048,0
21,1,0,0,2,1,1,0,1,1,0,0,0.407182746992798,0.0433869794775719,0.356915479475876,0.0229928457344324,0.00355000103914231,0.0997915574781305,0.407182746992798,"SelfEmp_vv_1",0.241238951365259,1149,1600,5746,12049,0
21,1,0,0,2,1,1,0,3,1,0,0,0.407182746992798,0.0433869794775719,0.356915479475876,0.0229928457344324,0.00355000103914231,0.0997915574781305,0.407182746992798,"SelfEmp_vv_1",0.241278526970954,1149,1600,5746,12050,0
19,0,0,1,2,0,1,1,3,1,0,0,0.396416688529625,0.0257487640448056,0.40699107785165,0.00183984423623948,0.00388611512974165,0.0770525133880586,0.40699107785165,"Education_vv_3",0.24131809600863,1149,1600,5746,12051,0
18,0,0,1,1,0,1,1,3,1,0,1,0.388008231510875,0.0226306788789981,0.40699107785165,0.00098873460051555,0.00525194455096302,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241274684699635,1149,1600,5747,12052,0
17,0,0,1,1,0,1,1,2,1,0,1,0.388008231510875,0.0226376922553726,0.40699107785165,0.00098873460051555,0.00525194455096302,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241231280594043,1149,1600,5748,12053,0
19,0,0,1,2,0,1,1,2,1,0,1,0.396416688529625,0.0257487640448056,0.40699107785165,0.00183984423623948,0.00388611512974165,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241187883690061,1149,1600,5749,12054,0
19,0,0,1,2,0,1,1,1,1,0,0,0.396416688529625,0.0257487640448056,0.40699107785165,0.00183984423623948,0.00388611512974165,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241227447117379,1149,1600,5749,12055,0
18,0,0,1,1,0,1,1,1,1,0,0,0.388008231510875,0.0226306788789981,0.40699107785165,0.00098873460051555,0.00525194455096302,0.0770525133880586,0.40699107785165,"Education_vv_3",0.24126700398142,1149,1600,5749,12056,0
18,0,0,1,2,0,1,1,1,1,0,0,0.388008231510875,0.0226306788789981,0.40699107785165,0.00098873460051555,0.00525194455096302,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241306554283819,1149,1600,5749,12057,0
18,0,0,1,1,0,1,1,1,1,0,0,0.388008231510875,0.0226306788789981,0.40699107785165,0.00098873460051555,0.00525194455096302,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241346098026207,1149,1600,5749,12058,0
18,0,0,1,1,0,1,1,1,1,0,0,0.388008231510875,0.0226306788789981,0.40699107785165,0.00098873460051555,0.00525194455096302,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241385635210216,1149,1600,5749,12059,0
19,0,0,1,2,0,1,1,3,1,0,1,0.396416688529625,0.0257487640448056,0.40699107785165,0.00183984423623948,0.00388611512974165,0.0770525133880586,0.40699107785165,"Education_vv_3",0.241342247097844,1149,1600,5750,12060,0
