Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12125.0,5682.0,0.2657187926965594
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12126.0,5683.0,0.26567497103704274
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12127.0,5684.0,0.265631156604649
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12128.0,5684.0,0.26566980322344785
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12129.0,5684.0,0.265708443469649
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12130.0,5685.0,0.2656646371139959
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12131.0,5686.0,0.2656208379805596
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12132.0,5687.0,0.26557704606755406
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12133.0,5688.0,0.26553326137319405
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12134.0,5688.0,0.2655718969499226
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12135.0,5688.0,0.2656105261590242
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12136.0,5689.0,0.2655667495294295
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12137.0,5689.0,0.26560537279711244
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12138.0,5690.0,0.26556160380523575
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12139.0,5691.0,0.2655178420246601
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12140.0,5692.0,0.2654740874536035
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12141.0,5693.0,0.2654303400902845
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12142.0,5694.0,0.26538659993292224
17,1,0,0,1,0,1,0,3,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12143.0,5695.0,0.2653428669797364
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12144.0,5696.0,0.2652991412289474
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12145.0,5696.0,0.2653377610896447
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12146.0,5696.0,0.26537637459106966
17,1,0,0,1,0,1,0,3,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12147.0,5696.0,0.26541498173479294
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12148.0,5697.0,0.2653712644453348
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12149.0,5697.0,0.2654098656540723
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12150.0,5697.0,0.2654484605087014
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12151.0,5697.0,0.2654870490107909
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12152.0,5698.0,0.26544334018100046
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12153.0,5699.0,0.26539963854430304
17,1,0,0,1,0,1,0,3,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12154.0,5699.0,0.2654382215384493
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12155.0,5700.0,0.265394527513592
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12156.0,5700.0,0.2654331045802162
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12157.0,5700.0,0.26547167530036236
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12158.0,5701.0,0.2654279893054699
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12159.0,5702.0,0.2653843104963649
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12160.0,5702.0,0.2654228757133798
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12161.0,5703.0,0.2653792045081898
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12162.0,5704.0,0.2653355404845826
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12163.0,5705.0,0.26529188364078693
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12164.0,5705.0,0.26533044377444004
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12165.0,5705.0,0.26536899756857263
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12166.0,5706.0,0.26532534874002006
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12167.0,5706.0,0.26536389661547477
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12168.0,5706.0,0.26540243815498676
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12169.0,5706.0,0.26544097336011807
17,1,0,0,1,0,1,0,3,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12170.0,5706.0,0.2654795022324301
17,1,0,0,1,0,1,0,1,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12171.0,5707.0,0.2654358622560243
17,1,0,0,1,0,1,0,3,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12172.0,5707.0,0.2654743852175049
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12173.0,5707.0,0.2655129018497385
17,1,0,0,1,0,1,0,1,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12174.0,5707.0,0.2655514121542849
17,1,0,0,1,0,1,0,3,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12175.0,5707.0,0.2655899161327033
17,1,0,0,1,0,1,0,2,1,0,1,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12176.0,5708.0,0.2655462850086284
17,1,0,0,1,0,1,0,2,1,0,0,-0.1228089217030474,SelfEmp_vv_1,0,1660.0,1219.0,12177.0,5708.0,0.2655847830840484
27,1,0,0,2,1,0,1,4,1,1,0,-0.12404405322779949,SelfEmp_vv_1,0,1660.0,1219.0,12178.0,5708.0,0.2656232748369071
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12179.0,5708.0,0.26566176026876204
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12180.0,5708.0,0.26570023938116993
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12181.0,5708.0,0.26573871217568734
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12182.0,5708.0,0.26577717865387007
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12183.0,5708.0,0.2658156388172735
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12184.0,5709.0,0.26577201781518717
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12185.0,5709.0,0.26581047208942454
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12186.0,5710.0,0.26576685867052646
18,1,0,0,1,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12187.0,5711.0,0.2657232524089959
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12188.0,5711.0,0.26576170121905407
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12189.0,5711.0,0.26580014372034033
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12190.0,5711.0,0.2658385799144074
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12191.0,5712.0,0.2657949820774361
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12192.0,5712.0,0.2658334123897163
18,1,0,0,1,0,1,1,1,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12193.0,5713.0,0.2657898221278454
18,1,0,0,1,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12194.0,5714.0,0.26574623901543515
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12195.0,5714.0,0.26578466387073507
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12196.0,5714.0,0.26582308242481234
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12197.0,5714.0,0.26586149467921694
18,1,0,0,1,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12198.0,5715.0,0.2658179199829322
18,1,0,0,2,0,1,1,1,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12199.0,5716.0,0.2657743524306258
18,1,0,0,2,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12200.0,5716.0,0.2658127592336559
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12201.0,5716.0,0.2658511597410048
18,1,0,0,2,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12202.0,5716.0,0.26588955395422037
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12203.0,5717.0,0.2658459948126522
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12204.0,5717.0,0.26588438315701346
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12205.0,5717.0,0.2659227652107816
18,1,0,0,1,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12206.0,5718.0,0.2658792140543165
18,1,0,0,2,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12207.0,5719.0,0.26583567003329117
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12208.0,5719.0,0.26587404664529674
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12209.0,5720.0,0.26583051018061926
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12210.0,5720.0,0.26586888092912186
18,1,0,0,1,0,1,1,4,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12211.0,5720.0,0.2659072453930043
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12212.0,5720.0,0.2659456035738104
18,1,0,0,2,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12213.0,5720.0,0.2659839554730836
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12214.0,5720.0,0.2660223010923668
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12215.0,5721.0,0.265978773875691
18,1,0,0,1,0,1,1,1,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12216.0,5722.0,0.2659352537852786
18,1,0,0,1,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12217.0,5723.0,0.2658917408193796
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12218.0,5723.0,0.26593008143229324
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12219.0,5723.0,0.26596841576963387
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12220.0,5723.0,0.2660067438329422
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12221.0,5723.0,0.2660450656237584
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12222.0,5723.0,0.26608338114362207
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12223.0,5723.0,0.26612169039407235
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12224.0,5723.0,0.2661599933766479
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12225.0,5723.0,0.26619829009288687
18,1,0,0,1,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12226.0,5724.0,0.26615478764395056
18,1,0,0,1,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12227.0,5725.0,0.26611129231081515
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12228.0,5725.0,0.2661495836141425
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12229.0,5725.0,0.266187868655093
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12230.0,5725.0,0.26622614743520273
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12231.0,5725.0,0.26626441995600747
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12232.0,5725.0,0.26630268621904224
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12233.0,5725.0,0.26634094622584176
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12234.0,5725.0,0.2663791999779402
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12235.0,5725.0,0.26641744747687107
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12236.0,5725.0,0.26645568872416764
18,1,0,0,2,0,1,1,1,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12237.0,5726.0,0.2664122043456985
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12238.0,5726.0,0.26645043977183447
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12239.0,5726.0,0.2664886689498413
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12240.0,5726.0,0.26652689188125045
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12241.0,5726.0,0.26656510856759275
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12242.0,5726.0,0.2666033190103987
18,1,0,0,2,0,1,1,1,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12243.0,5727.0,0.26655984388423576
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12244.0,5727.0,0.26659804851552565
18,1,0,0,2,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12245.0,5728.0,0.266554580920661
18,1,0,0,2,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12246.0,5728.0,0.26659277974219264
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12247.0,5728.0,0.26663097232565436
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12248.0,5728.0,0.266669158672574
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12249.0,5728.0,0.26670733878447905
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12250.0,5728.0,0.2667455126628964
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12251.0,5728.0,0.2667836803093526
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12252.0,5728.0,0.26682184172537354
18,1,0,0,2,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12253.0,5729.0,0.2667783842461988
18,1,0,0,2,0,1,1,3,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12254.0,5730.0,0.26673493385980673
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12255.0,5730.0,0.2667730899116662
18,1,0,0,1,0,1,1,3,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12256.0,5730.0,0.2668112397370159
18,1,0,0,1,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12257.0,5730.0,0.26684938333737984
18,1,0,0,1,0,1,1,1,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12258.0,5731.0,0.2668059413375479
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12259.0,5731.0,0.26684407914716207
18,1,0,0,2,0,1,1,2,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12260.0,5731.0,0.26688221073527385
18,1,0,0,1,0,1,1,2,1,0,1,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12261.0,5732.0,0.26683877668737094
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12262.0,5732.0,0.2668769024884401
18,1,0,0,1,0,1,1,1,1,0,0,-0.12568241654003803,SelfEmp_vv_1,0,1660.0,1219.0,12263.0,5732.0,0.26691502207148743
61,1,0,0,1,1,0,1,3,1,0,0,-0.1279998576754521,SelfEmp_vv_1,0,1660.0,1219.0,12264.0,5732.0,0.2669531354380339
61,1,0,0,2,1,0,1,3,1,0,1,-0.1279998576754521,SelfEmp_vv_1,0,1660.0,1219.0,12265.0,5733.0,0.2669097097726413
71,1,0,0,2,1,1,1,2,1,0,0,-0.12909544595409192,SelfEmp_vv_1,0,1660.0,1219.0,12266.0,5733.0,0.26694781735780554
71,1,0,0,1,1,1,1,3,1,0,0,-0.12909544595409192,SelfEmp_vv_1,0,1660.0,1219.0,12267.0,5733.0,0.2669859187299454
43,0,0,1,2,1,0,0,3,1,1,0,-0.1304921583105459,SelfEmp_vv_1,0,1660.0,1219.0,12268.0,5733.0,0.2670240138905802
31,0,0,1,2,0,1,0,3,1,0,0,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12269.0,5733.0,0.2670621028412288
31,0,0,1,2,0,1,0,3,1,0,0,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12270.0,5733.0,0.26710018558340937
31,0,0,1,3,0,1,0,3,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12271.0,5734.0,0.2670567691677802
31,0,0,1,3,0,1,0,4,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12272.0,5735.0,0.267013359827838
31,0,0,1,2,0,1,0,3,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12273.0,5736.0,0.2669699575618533
31,0,0,1,3,0,1,0,3,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12274.0,5737.0,0.2669265623680971
31,0,0,1,2,0,1,0,3,1,0,0,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12275.0,5737.0,0.26696464063995284
31,0,0,1,2,0,1,0,3,1,0,0,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12276.0,5737.0,0.26700271270811493
31,0,0,1,3,0,1,0,3,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12277.0,5738.0,0.26695932545037193
31,0,0,1,3,0,1,0,4,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12278.0,5739.0,0.26691594526010864
31,0,0,1,3,0,1,0,4,1,0,1,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12279.0,5740.0,0.2668725721355983
31,0,0,1,2,0,1,0,3,1,0,0,-0.13072217010706183,SelfEmp_vv_1,0,1660.0,1219.0,12280.0,5740.0,0.26691063929987047
64,0,0,1,2,1,0,1,3,1,1,1,-0.13161905618407052,SelfEmp_vv_1,0,1660.0,1219.0,12281.0,5741.0,0.266867273670858
54,1,0,0,2,0,0,0,3,0,0,0,-0.13392533205352267,SelfEmp_vv_1,0,1660.0,1219.0,12282.0,5741.0,0.2669053350676766
54,1,0,0,2,0,0,0,3,0,0,0,-0.13392533205352267,SelfEmp_vv_1,0,1660.0,1219.0,12283.0,5741.0,0.26694339026708475
28,1,0,0,3,1,0,1,3,1,0,0,-0.1346083325394985,SelfEmp_vv_1,0,1660.0,1219.0,12284.0,5741.0,0.26698143927059587
28,1,0,0,2,1,0,1,3,1,0,0,-0.1346083325394985,SelfEmp_vv_1,0,1660.0,1219.0,12285.0,5741.0,0.267019482079723
28,1,0,0,2,1,0,1,4,1,0,1,-0.1346083325394985,SelfEmp_vv_1,0,1660.0,1219.0,12286.0,5742.0,0.2669761252400126
24,1,0,0,2,1,1,0,3,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12287.0,5742.0,0.26701416228926445
24,1,0,0,2,1,1,0,2,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12288.0,5742.0,0.2670521931475903
24,1,0,0,2,1,1,0,3,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12289.0,5742.0,0.26709021781650155
24,1,0,0,2,1,1,0,2,1,0,1,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12290.0,5743.0,0.2670468693324968
24,1,0,0,2,1,1,0,2,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12291.0,5743.0,0.26708488824715504
24,1,0,0,2,1,1,0,3,1,0,1,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12292.0,5744.0,0.26704154724985196
24,1,0,0,2,1,1,0,3,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12293.0,5744.0,0.26707956041198877
24,1,0,0,2,1,1,0,3,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12294.0,5744.0,0.267117567390107
24,1,0,0,2,1,1,0,3,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12295.0,5744.0,0.26715556818571556
24,1,0,0,2,1,1,0,3,1,0,0,-0.13502029580408947,SelfEmp_vv_1,0,1660.0,1219.0,12296.0,5744.0,0.2671935628003229
31,0,0,1,1,1,1,0,3,1,0,0,-0.1357047032531389,SelfEmp_vv_1,0,1660.0,1219.0,12297.0,5744.0,0.26723155123543696
21,1,0,0,2,1,0,1,3,1,0,0,-0.13615259732238133,SelfEmp_vv_1,0,1660.0,1219.0,12298.0,5744.0,0.2672695334925651
21,1,0,0,2,1,0,1,3,1,0,1,-0.13615259732238133,SelfEmp_vv_1,0,1660.0,1219.0,12299.0,5745.0,0.2672262021498466
26,1,0,0,2,1,1,0,3,1,0,0,-0.13627228489380014,SelfEmp_vv_1,0,1660.0,1219.0,12300.0,5745.0,0.267264178665883
26,1,0,0,2,1,1,0,3,1,0,0,-0.13627228489380014,SelfEmp_vv_1,0,1660.0,1219.0,12301.0,5745.0,0.26730214900737814
26,1,0,0,1,1,1,0,3,1,0,0,-0.13627228489380014,SelfEmp_vv_1,0,1660.0,1219.0,12302.0,5745.0,0.2673401131758378
26,1,0,0,2,1,1,0,4,1,0,0,-0.13627228489380014,SelfEmp_vv_1,0,1660.0,1219.0,12303.0,5745.0,0.26737807117276713
26,1,0,0,2,1,1,0,3,1,0,1,-0.13627228489380014,SelfEmp_vv_1,0,1660.0,1219.0,12304.0,5746.0,0.26733474861735623
