"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139811920075443,8713,2428,34715,10066,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139757160795324,8713,2428,34719,10067,0
1,0.86,3,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139702412393091,8713,2428,34723,10068,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139647674865504,8713,2428,34727,10069,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139592948209322,8713,2428,34731,10070,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139538232421308,8713,2428,34735,10071,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139483527498224,8713,2428,34739,10072,0
1,0.84,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139428833436834,8713,2428,34743,10073,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139374150233904,8713,2428,34747,10074,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139319477886199,8713,2428,34751,10075,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.13926481639049,8713,2428,34755,10076,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139210165743544,8713,2428,34759,10077,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139155525942133,8713,2428,34763,10078,0
1,0.83,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139100896983027,8713,2428,34767,10079,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.139046278863001,8713,2428,34771,10080,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138991671578828,8713,2428,34775,10081,0
1,0.85,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138937075127284,8713,2428,34779,10082,0
1,0.86,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138882489505147,8713,2428,34783,10083,0
1,0.86,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138827914709194,8713,2428,34787,10084,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138773350736205,8713,2428,34791,10085,0
1,0.86,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138718797582961,8713,2428,34795,10086,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138664255246244,8713,2428,34799,10087,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138609723722837,8713,2428,34803,10088,0
1,0.84,2,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138555203009525,8713,2428,34807,10089,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138500693103094,8713,2428,34811,10090,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.13844619400033,8713,2428,34815,10091,0
1,0.85,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138391705698023,8713,2428,34819,10092,0
1,0.84,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138337228192962,8713,2428,34823,10093,0
3,0.83,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138506618786986,8717,2429,34823,10093,1
2,0.86,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138452152075962,8717,2429,34827,10094,0
1,0.85,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138397696155767,8717,2429,34831,10095,0
2,0.85,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138343251023195,8717,2429,34835,10096,0
1,0.83,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138288816675041,8717,2429,34839,10097,0
1,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.1382343931081,8717,2429,34843,10098,0
2,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138179980319171,8717,2429,34847,10099,0
3,0.86,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138349231497068,8721,2430,34847,10099,1
1,0.84,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138294829482948,8721,2430,34851,10100,0
1,0.86,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138240438240438,8721,2430,34855,10101,0
1,0.84,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138186057766339,8721,2430,34859,10102,0
1,0.83,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138131688057453,8721,2430,34863,10103,0
1,0.85,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138077329110583,8721,2430,34867,10104,0
2,0.85,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138022980922536,8721,2430,34871,10105,0
2,0.86,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137968643490116,8721,2430,34875,10106,0
1,0.84,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137914316810132,8721,2430,34879,10107,0
1,0.85,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137860000879392,8721,2430,34883,10108,0
2,0.86,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137805695694706,8721,2430,34887,10109,0
2,0.86,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137751401252885,8721,2430,34891,10110,0
1,0.86,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137697117550743,8721,2430,34895,10111,0
1,0.85,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137642844585092,8721,2430,34899,10112,0
2,0.86,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137588582352747,8721,2430,34903,10113,0
3,0.86,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137757694286565,8725,2431,34903,10113,1
1,0.85,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137703442784344,8725,2431,34907,10114,0
1,0.83,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137649202009064,8725,2431,34911,10115,0
1,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137594971957543,8725,2431,34915,10116,0
1,0.84,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137540752626601,8725,2431,34919,10117,0
3,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137709725488105,8729,2432,34919,10117,1
1,0.84,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137655516874565,8729,2432,34923,10118,0
3,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137824350835237,8733,2433,34923,10118,1
3,0.86,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137993046066278,8737,2434,34923,10118,1
3,0.85,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138161602738609,8741,2435,34923,10118,1
2,0.85,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138107404839291,8741,2435,34927,10119,0
1,0.84,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138053217651021,8741,2435,34931,10120,0
1,0.84,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137999041170624,8741,2435,34935,10121,0
3,0.83,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138167459454882,8745,2436,34935,10121,1
2,0.86,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138113293679183,8745,2436,34939,10122,0
1,0.86,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138059138605011,8745,2436,34943,10123,0
1,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138004994229194,8745,2436,34947,10124,0
1,0.83,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137950860548562,8745,2436,34951,10125,0
1,0.85,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137896737559947,8745,2436,34955,10126,0
3,0.83,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138065017626491,8749,2437,34955,10126,1
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.138010905326725,8749,2437,34959,10127,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137956803712642,8749,2437,34963,10128,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137902712781078,8749,2437,34967,10129,0
1,0.84,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137848632528868,8749,2437,34971,10130,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137794562952851,8749,2437,34975,10131,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137740504049865,8749,2437,34979,10132,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137686455816751,8749,2437,34983,10133,0
1,0.83,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137632418250349,8749,2437,34987,10134,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137578391347502,8749,2437,34991,10135,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137524375105055,8749,2437,34995,10136,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137470369519851,8749,2437,34999,10137,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137416374588739,8749,2437,35003,10138,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137362390308564,8749,2437,35007,10139,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137308416676177,8749,2437,35011,10140,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137254453688426,8749,2437,35015,10141,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137200501342164,8749,2437,35019,10142,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137146559634243,8749,2437,35023,10143,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137092628561517,8749,2437,35027,10144,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.13703870812084,8749,2437,35031,10145,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.13698479830907,8749,2437,35035,10146,0
1,0.84,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136930899123063,8749,2437,35039,10147,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136877010559679,8749,2437,35043,10148,0
3,0.83,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.137045152578589,8753,2438,35043,10148,1
2,0.86,1,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136991274634687,8753,2438,35047,10149,0
1,0.86,3,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136937407307128,8753,2438,35051,10150,0
1,0.86,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136883550592776,8753,2438,35055,10151,0
1,0.83,5,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136829704488493,8753,2438,35059,10152,0
1,0.85,4,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136775868991146,8753,2438,35063,10153,0
3,0.83,2,4,0,0,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136943873132221,8757,2439,35063,10153,1
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136890048238674,8757,2439,35067,10154,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136836233945796,8757,2439,35071,10155,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136782430250455,8757,2439,35075,10156,0
1,0.84,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.13672863714952,8757,2439,35079,10157,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136674854639864,8757,2439,35083,10158,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136621082718357,8757,2439,35087,10159,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136567321381875,8757,2439,35091,10160,0
1,0.83,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136513570627292,8757,2439,35095,10161,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136459830451483,8757,2439,35099,10162,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136406100851326,8757,2439,35103,10163,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.1363523818237,8757,2439,35107,10164,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136298673365484,8757,2439,35111,10165,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.13624497547356,8757,2439,35115,10166,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136191288144808,8757,2439,35119,10167,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136137611376114,8757,2439,35123,10168,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136083945164361,8757,2439,35127,10169,0
1,0.85,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136030289506435,8757,2439,35131,10170,0
1,0.83,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135976644399224,8757,2439,35135,10171,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135923009839615,8757,2439,35139,10172,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135869385824498,8757,2439,35143,10173,0
1,0.84,4,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135815772350765,8757,2439,35147,10174,0
1,0.84,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135762169415306,8757,2439,35151,10175,0
1,0.84,2,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135708577015015,8757,2439,35155,10176,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135654995146787,8757,2439,35159,10177,0
1,0.86,5,4,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135601423807518,8757,2439,35163,10178,0
3,0.85,5,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136179126305854,8762,2440,35163,10178,1
1,0.84,1,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136027324014888,8762,2440,35168,10179,0
2,0.85,5,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135875551547554,8762,2440,35173,10180,0
3,0.86,5,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136452780713241,8767,2441,35173,10180,1
2,0.84,4,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136301038060752,8767,2441,35178,10181,0
2,0.84,4,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136149325214324,8767,2441,35183,10182,0
2,0.86,4,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,-1.18055555555556,-1.16129032258065,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135997642165174,8767,2441,35188,10183,0
2,0.85,5,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.135845988904526,8767,2441,35193,10184,0
3,0.85,5,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136422745319053,8772,2442,35193,10184,1
2,0.83,4,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136271121838132,8772,2442,35198,10185,0
1,0.85,2,5,0,1,0,0.917943307308152,1.14758591608687,-0.75,0.18,-0.3625,-0.5024557956778,1.14758591608687,"satisfaction_level_vv_3",0.136119528128167,8772,2442,35203,10186,0
