"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.81,5,4,0,1,1,0.568694562438975,0.996762328710124,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.996762328710124,"satisfaction_level_vv_3",1.28692683920929,719,140,2698,701,0
3,0.81,4,5,0,1,1,0.568694562438975,0.996762328710124,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.996762328710124,"satisfaction_level_vv_3",1.28596432654465,724,141,2698,701,1
2,0.47,2,2,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.2885979268958,724,141,2700,702,0
1,0.47,3,2,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.29122403478506,724,141,2702,703,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.2924222275951,724,141,2705,704,0
1,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.2936170212766,724,141,2708,705,0
1,0.5,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.29480843027344,724,141,2711,706,0
2,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.29599646894781,724,141,2714,707,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.29718115158072,724,141,2717,708,0
2,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.29836249237264,724,141,2720,709,0
2,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.29954050544401,724,141,2723,710,0
1,0.5,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30071520483586,724,141,2726,711,0
1,0.47,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30188660451032,724,141,2729,712,0
1,0.51,3,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30305471835119,724,141,2732,713,0
2,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30421956016449,724,141,2735,714,0
1,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30538114367902,724,141,2738,715,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30653948254685,724,141,2741,716,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30769459034393,724,141,2744,717,0
1,0.51,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30884648057054,724,141,2747,718,0
1,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.30999516665187,724,141,2750,719,0
1,0.49,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31114066193853,724,141,2753,720,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31228297970707,724,141,2756,721,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31342213316045,724,141,2759,722,0
1,0.49,3,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31455813542862,724,141,2762,723,0
1,0.46,3,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31569099956898,724,141,2765,724,0
1,0.46,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31682073856689,724,141,2768,725,0
1,0.49,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31794736533615,724,141,2771,726,0
1,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.31907089271952,724,141,2774,727,0
2,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32019133348921,724,141,2777,728,0
1,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32130870034731,724,141,2780,729,0
1,0.5,2,3,1,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32242300592636,724,141,2783,730,0
1,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32353426278973,724,141,2786,731,0
2,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32464248343216,724,141,2789,732,0
2,0.5,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.3257476802802,724,141,2792,733,0
2,0.45,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.3268498656927,724,141,2795,734,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32794905196121,724,141,2798,735,0
1,0.5,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.32904525131051,724,141,2801,736,0
2,0.51,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33013847589903,724,141,2804,737,0
1,0.45,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33122873781929,724,141,2807,738,0
1,0.48,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33231604909836,724,141,2810,739,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33340042169829,724,141,2813,740,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33448186751658,724,141,2816,741,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33556039838657,724,141,2819,742,0
1,0.46,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33663602607791,724,141,2822,743,0
1,0.47,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33770876229696,724,141,2825,744,0
1,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33877861868723,724,141,2828,745,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.33984560682981,724,141,2831,746,0
1,0.46,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34090973824375,724,141,2834,747,0
1,0.48,3,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34197102438654,724,141,2837,748,0
1,0.51,2,3,1,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34302947665445,724,141,2840,749,0
1,0.51,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34408510638298,724,141,2843,750,0
1,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34513792484725,724,141,2846,751,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34618794326241,724,141,2849,752,0
1,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34723517278404,724,141,2852,753,0
1,0.47,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34827962450853,724,141,2855,754,0
1,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.34932130947349,724,141,2858,755,0
2,0.46,3,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35036023865811,724,141,2861,756,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.3513964229836,724,141,2864,757,0
1,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.3524298733135,724,141,2867,758,0
1,0.49,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35346060045412,724,141,2870,759,0
1,0.47,3,3,1,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35448861515491,724,141,2873,760,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35551392810878,724,141,2876,761,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35653654995253,724,141,2879,762,0
1,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35755649126721,724,141,2882,763,0
2,0.51,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35857376257844,724,141,2885,764,0
2,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.35958837435683,724,141,2888,765,0
2,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36060033701831,724,141,2891,766,0
2,0.47,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36160966092448,724,141,2894,767,0
2,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36261635638298,724,141,2897,768,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36362043364782,724,141,2900,769,0
1,0.51,3,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36462190291978,724,141,2903,770,0
2,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36562077434666,724,141,2906,771,0
1,0.45,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36661705802374,724,141,2909,772,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36761076399402,724,141,2912,773,0
1,0.49,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36860190224861,724,141,2915,774,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.36959048272706,724,141,2918,775,0
2,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37057651531769,724,141,2921,776,0
1,0.45,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37156000985788,724,141,2924,777,0
1,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37254097613448,724,141,2927,778,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37351942388405,724,141,2930,779,0
1,0.45,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37449536279324,724,141,2933,780,0
2,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37546880249907,724,141,2936,781,0
1,0.46,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37643975258929,724,141,2939,782,0
1,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37740822260265,724,141,2942,783,0
2,0.51,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37837422202924,724,141,2945,784,0
1,0.5,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.37933776031079,724,141,2948,785,0
2,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38029884684099,724,141,2951,786,0
1,0.48,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38125749096578,724,141,2954,787,0
2,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38221370198366,724,141,2957,788,0
1,0.47,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38316748914597,724,141,2960,789,0
1,0.48,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38411886165724,724,141,2963,790,0
1,0.51,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38506782867544,724,141,2966,791,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38601439931227,724,141,2969,792,0
1,0.48,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.3869585826335,724,141,2972,793,0
2,0.48,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38790038765922,724,141,2975,794,0
1,0.51,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38883982336411,724,141,2978,795,0
1,0.49,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.38977689867779,724,141,2981,796,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39071162248503,724,141,2984,797,0
2,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39164400362609,724,141,2987,798,0
1,0.45,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39257405089695,724,141,2990,799,0
2,0.5,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39350177304965,724,141,2993,800,0
1,0.5,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39442717879247,724,141,2996,801,0
1,0.49,2,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39535027679029,724,141,2999,802,0
1,0.47,1,3,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39627107566484,724,141,3002,803,0
2,0.49,4,4,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39594580290039,724,141,3006,804,0
1,0.46,3,4,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39562133826704,724,141,3010,805,0
1,0.46,3,5,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39405698396776,724,141,3015,806,0
1,0.46,3,5,0,1,1,0.0960662458480691,0.996364366148159,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.996364366148159,"satisfaction_level_vv_3",1.39249650663081,724,141,3020,807,0
3,0.68,4,2,0,1,1,0.101387062602495,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.37042078991919,726,142,3020,807,1
1,0.56,3,2,0,1,1,0.0972082345178993,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.37257704643704,726,142,3022,808,0
1,0.73,5,2,0,1,1,0.102092678491213,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.37472797228364,726,142,3024,809,0
1,0.8,5,2,0,1,1,0.180022562812475,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.37687358720223,726,142,3026,810,0
3,0.68,4,2,0,1,1,0.101387062602495,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.35510662177329,728,143,3026,810,1
2,0.71,5,2,0,1,1,0.102092678491213,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.35724694540971,728,143,3028,811,0
1,0.56,3,2,0,1,1,0.0972082345178993,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.35938199731303,728,143,3030,812,0
1,0.56,2,3,0,1,1,0.0972082345178993,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36028178463603,728,143,3033,813,0
2,0.55,1,3,0,1,1,0.0972082345178993,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36117936117936,728,143,3036,814,0
1,0.56,2,3,0,1,1,0.0972082345178993,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36207473508087,728,143,3039,815,0
1,0.52,2,3,0,1,1,0.0961138962199296,0.99620349664869,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.3629679144385,728,143,3042,816,0
1,0.52,2,3,0,1,1,0.0961138962199296,0.99620349664869,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36385890731056,728,143,3045,817,0
1,0.52,2,3,0,1,1,0.0961138962199296,0.99620349664869,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36474772171594,728,143,3048,818,0
2,0.55,2,3,0,1,1,0.0972082345178993,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36563436563437,728,143,3051,819,0
2,0.52,2,3,0,1,1,0.0961138962199296,0.99620349664869,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36651884700665,728,143,3054,820,0
1,0.57,1,3,0,1,1,0.0975196588677727,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36740117373491,728,143,3057,821,0
1,0.57,2,3,1,1,1,0.0975196588677727,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.36828135368281,728,143,3060,822,0
2,0.54,1,3,0,1,1,0.0968301015575838,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.3691593946758,728,143,3063,823,0
1,0.54,2,3,0,1,1,0.0968301015575838,0.99620349664869,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.99620349664869,"satisfaction_level_vv_3",1.37003530450132,728,143,3066,824,0
