Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
36,0,0,1,3,0,1,1,4,1,0,1,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9789.0,4932.0,0.22845799781381704
36,0,0,1,3,0,1,1,3,1,0,1,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9790.0,4933.0,0.2284073165911944
36,0,0,1,2,0,1,1,3,1,0,0,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9791.0,4933.0,0.22845878033460632
36,0,0,1,3,0,1,1,3,1,0,1,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9792.0,4934.0,0.22840810938362632
36,0,0,1,3,0,1,1,3,1,0,1,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9793.0,4935.0,0.22835744878104836
36,0,0,1,3,0,1,1,3,1,0,1,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9794.0,4936.0,0.22830679852370273
36,0,0,1,2,0,1,1,3,1,0,0,0.49576763368861015,SelfEmp_vv_1,0,1468.0,1075.0,9795.0,4936.0,0.22835825151296396
57,0,1,0,2,1,0,1,3,1,0,0,0.49569344708947094,SelfEmp_vv_1,1,1469.0,1075.0,9795.0,4936.0,0.22785975673533432
63,1,0,0,2,1,1,0,3,1,0,1,0.49502734011960625,SelfEmp_vv_1,0,1469.0,1075.0,9796.0,4937.0,0.22780911673705184
63,1,0,0,2,1,1,0,3,1,0,0,0.49502734011960625,SelfEmp_vv_1,0,1469.0,1075.0,9797.0,4937.0,0.22786055913950398
46,0,0,1,2,1,0,1,3,1,0,0,0.4949339356471157,SelfEmp_vv_1,0,1469.0,1075.0,9798.0,4937.0,0.22791199104136362
49,0,0,1,2,0,0,0,3,1,0,0,0.49380875869028107,SelfEmp_vv_1,0,1469.0,1075.0,9799.0,4937.0,0.22796341244584561
37,1,0,0,3,1,1,0,3,1,0,1,0.49192943173956694,SelfEmp_vv_1,0,1469.0,1075.0,9800.0,4938.0,0.22791278253983682
37,1,0,0,1,1,1,0,3,1,0,0,0.49192943173956694,SelfEmp_vv_1,0,1469.0,1075.0,9801.0,4938.0,0.22796419337046847
23,1,0,0,2,0,1,1,2,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9802.0,4938.0,0.2280155937112346
23,1,0,0,1,0,1,1,3,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9803.0,4938.0,0.2280669835653455
23,1,0,0,2,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9804.0,4939.0,0.22801636375200351
23,1,0,0,2,0,1,1,3,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9805.0,4939.0,0.22806774304520172
23,1,0,0,2,0,1,1,4,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9806.0,4939.0,0.2281191118592456
23,1,0,0,2,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9807.0,4940.0,0.2280685022152873
23,1,0,0,1,0,1,1,3,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9808.0,4940.0,0.2281198604770477
23,1,0,0,2,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9809.0,4941.0,0.22806926107579195
23,1,0,0,2,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9810.0,4942.0,0.22801867199041836
23,1,0,0,3,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9811.0,4943.0,0.22796809321777234
23,1,0,0,1,0,1,1,4,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9812.0,4943.0,0.2280194407758993
23,1,0,0,2,0,1,1,3,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9813.0,4943.0,0.22807077786881524
23,1,0,0,3,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9814.0,4944.0,0.228020209248038
23,1,0,0,2,0,1,1,2,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9815.0,4945.0,0.22796965093161536
23,1,0,0,2,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9816.0,4946.0,0.22791910291639828
23,1,0,0,1,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9817.0,4947.0,0.2278685651992386
23,1,0,0,2,0,1,1,3,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9818.0,4947.0,0.227919891515022
23,1,0,0,2,0,1,1,3,0,0,1,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9819.0,4948.0,0.2278693640114111
23,1,0,0,1,0,1,1,3,0,0,0,0.49118810203939417,SelfEmp_vv_1,0,1469.0,1075.0,9820.0,4948.0,0.22792067979242425
59,0,0,1,2,1,0,1,3,1,0,0,0.49112203213626276,SelfEmp_vv_1,0,1469.0,1075.0,9821.0,4948.0,0.22797198512322236
48,0,0,1,3,0,1,0,3,1,0,1,0.4907760949764558,SelfEmp_vv_1,0,1469.0,1075.0,9822.0,4949.0,0.2279214677488013
48,0,0,1,2,0,1,0,3,1,0,0,0.4907760949764558,SelfEmp_vv_1,0,1469.0,1075.0,9823.0,4949.0,0.22797276255342436
48,0,0,1,2,0,1,0,2,1,0,0,0.4907760949764558,SelfEmp_vv_1,0,1469.0,1075.0,9824.0,4949.0,0.22802404691529388
48,0,0,1,3,0,1,0,4,1,0,1,0.4907760949764558,SelfEmp_vv_1,0,1469.0,1075.0,9825.0,4950.0,0.2279735396671153
48,0,0,1,2,0,1,0,3,1,0,1,0.4907760949764558,SelfEmp_vv_1,0,1469.0,1075.0,9826.0,4951.0,0.227923042699264
76,1,0,0,1,1,1,1,3,1,0,0,0.4887919805262181,SelfEmp_vv_1,0,1469.0,1075.0,9827.0,4951.0,0.2279743164644884
76,1,0,0,3,1,1,1,3,1,0,1,0.4887919805262181,SelfEmp_vv_1,0,1469.0,1075.0,9828.0,4952.0,0.22792382969374114
62,0,1,0,3,0,1,0,2,1,0,1,0.48853845884657693,SelfEmp_vv_1,1,1470.0,1076.0,9828.0,4952.0,0.22810628524914234
62,0,1,0,2,0,1,0,1,1,0,1,0.48853845884657693,SelfEmp_vv_1,1,1471.0,1077.0,9828.0,4952.0,0.22828849273444785
62,0,1,0,1,0,1,0,4,1,0,0,0.48853845884657693,SelfEmp_vv_1,1,1472.0,1077.0,9828.0,4952.0,0.22779110482914833
62,0,1,0,2,0,1,0,2,1,0,1,0.48853845884657693,SelfEmp_vv_1,1,1473.0,1078.0,9828.0,4952.0,0.2279732788897758
67,1,0,0,3,0,1,1,3,1,0,0,0.4880565121776085,SelfEmp_vv_1,0,1473.0,1078.0,9829.0,4952.0,0.2280245421417716
67,1,0,0,2,0,1,1,3,1,0,0,0.4880565121776085,SelfEmp_vv_1,0,1473.0,1078.0,9830.0,4952.0,0.2280757949638077
66,0,0,0,1,1,1,0,3,1,0,0,0.4876062050060608,SelfEmp_vv_1,0,1473.0,1078.0,9831.0,4952.0,0.2281270373590668
33,1,0,0,2,1,1,0,2,1,0,1,0.4868299322066447,SelfEmp_vv_1,0,1473.0,1078.0,9832.0,4953.0,0.22807656062446524
33,1,0,0,2,1,1,0,3,1,0,1,0.4868299322066447,SelfEmp_vv_1,0,1473.0,1078.0,9833.0,4954.0,0.2280260941566662
33,1,0,0,3,1,1,0,1,1,0,0,0.4868299322066447,SelfEmp_vv_1,0,1473.0,1078.0,9834.0,4954.0,0.22807732597368868
33,1,0,0,2,1,1,0,3,1,0,0,0.4868299322066447,SelfEmp_vv_1,0,1473.0,1078.0,9835.0,4954.0,0.22812854737244648
33,1,0,0,3,1,1,0,3,1,0,0,0.4868299322066447,SelfEmp_vv_1,0,1473.0,1078.0,9836.0,4954.0,0.22817975835611704
33,1,0,0,2,1,1,0,3,1,0,0,0.4868299322066447,SelfEmp_vv_1,0,1473.0,1078.0,9837.0,4954.0,0.2282309589278767
34,0,1,0,1,1,1,0,3,1,0,1,0.48680795761980455,SelfEmp_vv_1,1,1474.0,1079.0,9837.0,4954.0,0.228412885805247
66,0,1,0,2,1,0,1,4,1,0,0,0.4866865469281549,SelfEmp_vv_1,1,1475.0,1079.0,9837.0,4954.0,0.22791659990041058
66,0,0,0,1,1,0,1,3,1,0,0,0.4866865469281549,SelfEmp_vv_1,0,1475.0,1079.0,9838.0,4954.0,0.22796779006343448
66,0,0,0,2,1,0,1,1,1,0,0,0.4866865469281549,SelfEmp_vv_1,0,1475.0,1079.0,9839.0,4954.0,0.2280189698208961
22,1,0,0,2,1,1,1,3,0,0,0,0.4865660837217344,SelfEmp_vv_1,0,1475.0,1079.0,9840.0,4954.0,0.22807013917596808
22,1,0,0,1,1,1,1,3,0,0,0,0.4865660837217344,SelfEmp_vv_1,0,1475.0,1079.0,9841.0,4954.0,0.22812129813182136
22,1,0,0,1,1,1,1,3,0,0,1,0.4865660837217344,SelfEmp_vv_1,0,1475.0,1079.0,9842.0,4955.0,0.22807084132686273
22,1,0,0,2,1,1,1,3,0,0,0,0.4865660837217344,SelfEmp_vv_1,0,1475.0,1079.0,9843.0,4955.0,0.22812198981638854
76,0,1,0,2,1,1,0,1,1,0,0,0.48526227199531236,SelfEmp_vv_1,1,1476.0,1079.0,9843.0,4955.0,0.22762637638567795
29,0,0,1,2,0,1,1,3,0,0,1,0.4851082252751156,SelfEmp_vv_1,0,1476.0,1079.0,9844.0,4956.0,0.22757592976173568
83,0,1,0,1,0,1,1,2,1,0,0,0.4835765624441497,SelfEmp_vv_1,1,1477.0,1079.0,9844.0,4956.0,0.22708098743925897
34,0,1,0,2,0,1,1,3,1,0,0,0.4820069584536235,SelfEmp_vv_1,1,1478.0,1079.0,9844.0,4956.0,0.22658671486282078
34,0,1,0,3,0,1,1,4,1,0,1,0.4820069584536235,SelfEmp_vv_1,1,1479.0,1080.0,9844.0,4956.0,0.2267692431958842
34,0,1,0,3,0,1,1,4,1,0,0,0.4820069584536235,SelfEmp_vv_1,1,1480.0,1080.0,9844.0,4956.0,0.2262758491933624
34,0,1,0,3,0,1,1,4,1,0,1,0.4820069584536235,SelfEmp_vv_1,1,1481.0,1081.0,9844.0,4956.0,0.22645834093561112
34,0,1,0,1,0,1,1,3,1,0,1,0.4820069584536235,SelfEmp_vv_1,1,1482.0,1082.0,9844.0,4956.0,0.2266405864002049
34,0,1,0,2,0,1,1,4,1,0,0,0.4820069584536235,SelfEmp_vv_1,1,1483.0,1082.0,9844.0,4956.0,0.22614827725189968
35,0,1,0,1,1,1,0,1,0,0,0,0.48059411617879766,SelfEmp_vv_1,1,1484.0,1082.0,9844.0,4956.0,0.22565663159301275
36,1,0,0,1,1,1,0,3,0,0,0,0.47970657873516626,SelfEmp_vv_1,0,1484.0,1082.0,9845.0,4956.0,0.22570776962049233
35,0,1,0,1,1,1,0,1,1,0,0,0.479647303085706,SelfEmp_vv_1,1,1485.0,1082.0,9845.0,4956.0,0.2252167861106409
33,0,0,0,2,0,0,1,3,1,0,0,0.4795046108770506,SelfEmp_vv_1,0,1485.0,1082.0,9846.0,4956.0,0.22526791375054633
33,0,0,0,2,0,0,1,3,1,0,0,0.4795046108770506,SelfEmp_vv_1,0,1485.0,1082.0,9847.0,4956.0,0.22531903100604223
33,0,1,0,2,0,0,1,4,1,0,1,0.4795046108770506,SelfEmp_vv_1,1,1486.0,1083.0,9847.0,4956.0,0.22550165581854587
33,0,1,0,1,0,0,1,3,1,0,1,0.4795046108770506,SelfEmp_vv_1,1,1487.0,1084.0,9847.0,4956.0,0.225684035002519
33,0,1,0,3,0,0,1,3,1,0,1,0.4795046108770506,SelfEmp_vv_1,1,1488.0,1085.0,9847.0,4956.0,0.22586616905318024
69,1,0,0,2,0,1,0,1,0,0,0,0.47821640757259687,SelfEmp_vv_1,0,1488.0,1085.0,9848.0,4956.0,0.22591727592743027
44,0,0,1,3,1,0,0,3,1,0,1,0.47802245966499335,SelfEmp_vv_1,0,1488.0,1085.0,9849.0,4957.0,0.22586683927302265
25,0,0,0,2,0,0,0,2,1,0,0,0.4777882115656756,SelfEmp_vv_1,0,1488.0,1085.0,9850.0,4957.0,0.22591793570219965
25,0,1,0,3,0,0,0,3,1,0,0,0.4777882115656756,SelfEmp_vv_1,1,1489.0,1085.0,9850.0,4957.0,0.22542823344117435
73,0,1,0,3,1,1,1,1,1,0,1,0.4774347385758525,SelfEmp_vv_1,1,1490.0,1086.0,9850.0,4957.0,0.22561032943821757
73,0,1,0,2,1,1,1,3,1,0,1,0.4774347385758525,SelfEmp_vv_1,1,1491.0,1087.0,9850.0,4957.0,0.22579218117503674
73,0,0,0,2,1,1,1,1,1,0,0,0.4774347385758525,SelfEmp_vv_1,0,1491.0,1087.0,9851.0,4957.0,0.22584326723035741
73,0,0,0,1,1,1,1,1,1,0,0,0.4774347385758525,SelfEmp_vv_1,0,1491.0,1087.0,9852.0,4957.0,0.22589434291498078
29,1,0,0,2,0,1,0,4,0,0,0,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9853.0,4957.0,0.22594540823206433
29,1,0,0,1,0,1,0,3,0,0,0,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9854.0,4957.0,0.22599646318476452
29,1,0,0,3,0,1,0,4,0,0,1,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9855.0,4958.0,0.22594603644188826
29,1,0,0,2,0,1,0,3,0,0,0,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9856.0,4958.0,0.2259970809706725
29,1,0,0,1,0,1,0,3,0,0,0,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9857.0,4958.0,0.22604811514244583
29,1,0,0,1,0,1,0,3,0,0,0,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9858.0,4958.0,0.22609913896035994
29,1,0,0,2,0,1,0,3,0,0,0,0.4772902641046036,SelfEmp_vv_1,0,1491.0,1087.0,9859.0,4958.0,0.22615015242756542
35,0,1,0,2,0,1,1,4,1,0,1,0.47711607844472287,SelfEmp_vv_1,1,1492.0,1088.0,9859.0,4958.0,0.22633176039530034
35,0,1,0,2,0,1,1,3,1,0,1,0.47711607844472287,SelfEmp_vv_1,1,1493.0,1089.0,9859.0,4958.0,0.22651312508377497
35,0,1,0,3,0,1,1,4,1,0,1,0.47711607844472287,SelfEmp_vv_1,1,1494.0,1090.0,9859.0,4958.0,0.2266942469815021
35,0,1,0,2,0,1,1,4,1,0,0,0.47711607844472287,SelfEmp_vv_1,1,1495.0,1090.0,9859.0,4958.0,0.22620623025461684
35,0,0,0,2,0,1,1,3,1,0,0,0.47711607844472287,SelfEmp_vv_1,0,1495.0,1090.0,9860.0,4958.0,0.22625723337426307
35,0,1,0,2,0,1,1,3,1,0,1,0.47711607844472287,SelfEmp_vv_1,1,1496.0,1091.0,9860.0,4958.0,0.22643831827401806
35,0,0,0,2,0,1,1,3,1,0,0,0.47711607844472287,SelfEmp_vv_1,0,1496.0,1091.0,9861.0,4958.0,0.22648931104925307
66,0,0,1,2,1,1,1,3,1,0,1,0.4767128183022472,SelfEmp_vv_1,0,1496.0,1091.0,9862.0,4959.0,0.22643889417273888
66,0,0,1,1,1,1,1,3,1,0,1,0.4767128183022472,SelfEmp_vv_1,0,1496.0,1091.0,9863.0,4960.0,0.226388487519661
25,0,0,0,2,0,1,0,3,1,1,0,0.47632763311365023,SelfEmp_vv_1,0,1496.0,1091.0,9864.0,4960.0,0.22643946983792407
67,0,0,1,3,1,1,1,3,1,0,1,0.47514436976868835,SelfEmp_vv_1,0,1496.0,1091.0,9865.0,4961.0,0.22638907334578307
67,0,0,1,3,1,1,1,3,1,0,1,0.47514436976868835,SelfEmp_vv_1,0,1496.0,1091.0,9866.0,4962.0,0.2263386870698374
67,0,0,1,2,1,1,1,2,1,0,1,0.47514436976868835,SelfEmp_vv_1,0,1496.0,1091.0,9867.0,4963.0,0.2262883110069811
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9868.0,4963.0,0.22633928281118243
62,1,0,0,1,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9869.0,4963.0,0.2263902442857042
62,1,0,0,1,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9870.0,4963.0,0.22644119543368602
62,1,0,0,1,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9871.0,4963.0,0.22649213625826636
62,1,0,0,2,0,1,0,3,1,0,1,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9872.0,4964.0,0.22644177016614808
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9873.0,4964.0,0.22649270061329685
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9874.0,4964.0,0.22654362074437373
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9875.0,4964.0,0.22659453056251266
62,1,0,0,3,0,1,0,1,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9876.0,4964.0,0.22664543007084637
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9877.0,4964.0,0.22669631927250633
62,1,0,0,1,0,1,0,3,1,0,1,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9878.0,4965.0,0.22664596310279528
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9879.0,4965.0,0.22669684194799855
62,1,0,0,1,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9880.0,4965.0,0.22674771049384046
62,1,0,0,2,0,1,0,3,1,0,1,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9881.0,4966.0,0.2266973644119027
62,1,0,0,2,0,1,0,3,1,0,0,0.47507363963003196,SelfEmp_vv_1,0,1496.0,1091.0,9882.0,4966.0,0.22674822260968197
63,0,0,1,2,1,1,0,3,1,0,0,0.4745595539624817,SelfEmp_vv_1,0,1496.0,1091.0,9883.0,4966.0,0.2267990705154045
72,1,0,0,1,1,1,1,1,1,0,1,0.4738011032383263,SelfEmp_vv_1,0,1496.0,1091.0,9884.0,4967.0,0.22674873451827293
72,1,0,0,1,1,1,1,2,1,0,0,0.4738011032383263,SelfEmp_vv_1,0,1496.0,1091.0,9885.0,4967.0,0.22679957208431722
72,1,0,0,2,1,1,1,2,1,0,0,0.4738011032383263,SelfEmp_vv_1,0,1496.0,1091.0,9886.0,4967.0,0.22685039936560203
72,1,0,0,1,1,1,1,3,1,0,0,0.4738011032383263,SelfEmp_vv_1,0,1496.0,1091.0,9887.0,4967.0,0.22690121636524818
72,1,0,0,2,1,1,1,1,1,0,1,0.4738011032383263,SelfEmp_vv_1,0,1496.0,1091.0,9888.0,4968.0,0.22685089040029072
72,1,0,0,2,1,1,1,2,1,0,1,0.4738011032383263,SelfEmp_vv_1,0,1496.0,1091.0,9889.0,4969.0,0.226800574613504
81,1,0,0,1,1,1,1,1,1,0,0,0.47354477721823396,SelfEmp_vv_1,0,1496.0,1091.0,9890.0,4969.0,0.22685138123638093
81,1,0,0,2,1,1,1,1,1,0,1,0.47354477721823396,SelfEmp_vv_1,0,1496.0,1091.0,9891.0,4970.0,0.22680107557402418
80,1,0,0,2,1,1,1,2,1,0,1,0.47320205481653355,SelfEmp_vv_1,0,1496.0,1091.0,9892.0,4971.0,0.2267507800826466
58,0,0,1,1,0,0,0,3,0,0,0,0.47099279860925597,SelfEmp_vv_1,0,1496.0,1091.0,9893.0,4971.0,0.22680157633199294
46,0,0,0,2,0,0,0,3,1,0,0,0.4709508726497077,SelfEmp_vv_1,0,1496.0,1091.0,9894.0,4971.0,0.22685236231324768
76,1,0,0,1,0,0,0,1,1,0,1,0.4707784008721129,SelfEmp_vv_1,0,1496.0,1091.0,9895.0,4972.0,0.22680207688753296
22,1,0,0,1,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9896.0,4973.0,0.2267518016245963
22,1,0,0,1,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9897.0,4973.0,0.22680257724076702
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9898.0,4974.0,0.22675231208595048
22,1,0,0,2,0,1,1,1,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9899.0,4975.0,0.2267020570867364
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9900.0,4975.0,0.22675282234105765
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9901.0,4975.0,0.2268035773408077
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9902.0,4976.0,0.2267533323900427
22,1,0,0,2,0,1,1,4,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9903.0,4976.0,0.2268040770878592
22,1,0,0,2,0,1,1,1,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9904.0,4976.0,0.22685481153836184
22,1,0,0,2,0,1,1,4,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9905.0,4977.0,0.2268045766330946
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9906.0,4978.0,0.22675435187014614
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9907.0,4978.0,0.22680507597663613
22,1,0,0,2,0,1,1,1,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9908.0,4979.0,0.226754861301514
22,1,0,0,2,0,1,1,1,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9909.0,4979.0,0.226805575118606
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9910.0,4979.0,0.2268562787008207
22,1,0,0,3,0,1,1,4,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9911.0,4980.0,0.22680607405912623
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9912.0,4981.0,0.22675587954750465
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9913.0,4981.0,0.22680657279831862
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9914.0,4982.0,0.22675638836237633
22,1,0,0,3,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9915.0,4982.0,0.22680707133630507
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9916.0,4982.0,0.22685774408777037
22,1,0,0,2,0,1,1,4,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9917.0,4982.0,0.22690840661986467
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9918.0,4983.0,0.22685823215608625
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9919.0,4983.0,0.22690888442372514
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9920.0,4984.0,0.22685872002760044
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9921.0,4984.0,0.22690936203494227
22,1,0,0,2,0,1,1,4,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9922.0,4985.0,0.22685920770243184
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9923.0,4985.0,0.22690983945363252
22,1,0,0,2,0,1,1,4,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9924.0,4986.0,0.22685969518069948
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9925.0,4986.0,0.22691031667991213
22,1,0,0,2,0,1,1,2,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9926.0,4986.0,0.22696092797934664
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9927.0,4986.0,0.22701152908208533
22,1,0,0,3,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9928.0,4986.0,0.2270621199912094
22,1,0,0,2,0,1,1,4,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9929.0,4987.0,0.22701198563275182
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9930.0,4988.0,0.22696186137184893
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9931.0,4988.0,0.2270124419995293
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9932.0,4988.0,0.2270630124418236
22,1,0,0,1,0,1,1,1,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9933.0,4989.0,0.2270128981825288
22,1,0,0,1,0,1,1,1,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9934.0,4990.0,0.22696279401267616
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9935.0,4991.0,0.22691269992921903
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9936.0,4992.0,0.22686261592911205
22,1,0,0,2,0,1,1,3,1,0,0,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9937.0,4992.0,0.22691317600347427
22,1,0,0,2,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9938.0,4993.0,0.22686310203475446
22,1,0,0,3,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9939.0,4994.0,0.2268130381422936
22,1,0,0,1,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9940.0,4995.0,0.22676298432305053
22,1,0,0,1,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9941.0,4996.0,0.2267129405739854
22,1,0,0,3,0,1,1,3,1,0,1,0.4707267377300721,SelfEmp_vv_1,0,1496.0,1091.0,9942.0,4997.0,0.22666290689205948
