satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,527.0,1998.0,1.1656252044755608
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,528.0,2001.0,1.1671238244514108
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,529.0,2004.0,1.168616778567238
2,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,530.0,2007.0,1.1701040988939493
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,531.0,2010.0,1.171585817260861
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,532.0,2013.0,1.1730619652579723
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,533.0,2016.0,1.1745325742382091
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,534.0,2019.0,1.1759976753196435
2,0.46,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,117.0,578.0,534.0,2019.0,1.159272063766446
1,0.45,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,117.0,578.0,535.0,2022.0,1.1607316878344918
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,117.0,578.0,536.0,2025.0,1.1621858655440747
1,0.45,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,118.0,581.0,536.0,2025.0,1.145743738932456
2,0.46,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,119.0,584.0,536.0,2025.0,1.1295779505832186
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,119.0,584.0,537.0,2028.0,1.1310267123609226
1,0.46,3,5,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,120.0,589.0,537.0,2028.0,1.1317970204841714
1,0.46,3,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,1,121.0,592.0,537.0,2028.0,1.1160256706219123
1,0.46,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,538.0,2031.0,1.1174690466680999
2,0.45,2,3,1,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,539.0,2034.0,1.1189070669590149
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,540.0,2037.0,1.120339761248852
2,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,541.0,2040.0,1.1217671590718132
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,542.0,2043.0,1.1231892897441367
1,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,543.0,2046.0,1.1246061823661018
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,544.0,2049.0,1.1260178658240152
1,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,545.0,2052.0,1.127424368792175
1,0.45,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,546.0,2055.0,1.1288257197348104
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,547.0,2058.0,1.1302219469080028
2,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,548.0,2061.0,1.131613078361585
1,0.46,1,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,549.0,2064.0,1.1329991419410192
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,550.0,2067.0,1.1343801652892558
1,0.45,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,551.0,2070.0,1.1357561758485697
1,0.46,2,3,0,1,1,1.181268757691697,average_montly_hours_vv_3,0,121.0,592.0,552.0,2073.0,1.1371272008623783
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,553.0,2076.0,1.1384932673770414
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,554.0,2079.0,1.1398544022436372
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,555.0,2082.0,1.1412106321197228
2,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,556.0,2085.0,1.142561983471074
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,557.0,2088.0,1.143908482573408
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,558.0,2091.0,1.145250155514085
2,0.57,3,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,559.0,2094.0,1.1465870281937933
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,560.0,2097.0,1.1479191263282171
1,0.57,2,3,1,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,561.0,2100.0,1.1492464754496838
2,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,562.0,2103.0,1.1505691009087964
1,0.57,2,3,1,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,563.0,2106.0,1.1518870278760476
2,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,564.0,2109.0,1.1532002813434143
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,565.0,2112.0,1.1545088861259414
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,566.0,2115.0,1.1558128668633003
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,567.0,2118.0,1.1571122480213387
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,568.0,2121.0,1.158407053893609
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,569.0,2124.0,1.1596973086028841
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,570.0,2127.0,1.1609830361026532
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,571.0,2130.0,1.1622642601786048
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,572.0,2133.0,1.163541004450095
1,0.57,2,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,573.0,2136.0,1.1648132923715977
1,0.57,3,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,574.0,2139.0,1.1660811472341401
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,575.0,2142.0,1.1673445921667263
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,121.0,592.0,576.0,2145.0,1.1686036501377406
2,0.57,5,4,0,1,0,1.168557388153576,average_montly_hours_vv_5,1,122.0,596.0,576.0,2145.0,1.1612875683060104
2,0.57,3,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,122.0,596.0,577.0,2148.0,1.1625422621246124
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,122.0,596.0,578.0,2151.0,1.1637926144421122
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,122.0,596.0,579.0,2154.0,1.1650386477533337
2,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,580.0,2157.0,1.1662803843979646
2,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,581.0,2160.0,1.1675178465618914
1,0.55,3,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,582.0,2163.0,1.168751056278519
2,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,583.0,2166.0,1.1699800354300813
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,584.0,2169.0,1.1712048057489328
2,0.55,1,3,1,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,585.0,2172.0,1.172425388818831
1,0.55,3,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,586.0,2175.0,1.173641806076204
2,0.55,1,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,587.0,2178.0,1.1748540788114052
1,0.55,3,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,588.0,2181.0,1.1760622281699562
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,589.0,2184.0,1.1772662751537752
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,590.0,2187.0,1.1784662406223947
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,591.0,2190.0,1.1796621452941665
2,0.55,1,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,592.0,2193.0,1.1808540097474518
1,0.55,3,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,593.0,2196.0,1.182041854421806
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,594.0,2199.0,1.183225699619142
1,0.55,3,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,595.0,2202.0,1.18440556550489
1,0.55,1,3,1,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,596.0,2205.0,1.1855814721091424
1,0.55,1,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,597.0,2208.0,1.186753439327786
2,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,598.0,2211.0,1.1879214869236248
1,0.55,1,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,599.0,2214.0,1.189085634527491
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,600.0,2217.0,1.190245901639344
2,0.55,1,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,601.0,2220.0,1.1914023076293607
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,602.0,2223.0,1.1925548717390115
1,0.55,1,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,603.0,2226.0,1.1937036130821301
1,0.55,2,3,0,1,0,1.164123811924559,average_montly_hours_vv_4,0,122.0,596.0,604.0,2229.0,1.1948485506459665
2,0.58,5,4,0,1,0,1.0198069771410352,average_montly_hours_vv_4,0,122.0,596.0,605.0,2233.0,1.194336810730253
2,0.58,4,4,0,1,0,1.0198069771410352,average_montly_hours_vv_4,1,123.0,600.0,605.0,2233.0,1.1871396895787139
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,606.0,2236.0,1.188279803590115
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,607.0,2239.0,1.1894161610479363
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,608.0,2242.0,1.1905487804878048
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,609.0,2245.0,1.1916776803236013
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,610.0,2248.0,1.1928028788484606
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,611.0,2251.0,1.1939243942357591
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,612.0,2254.0,1.1950422445400926
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,613.0,2257.0,1.1961564476982454
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,614.0,2260.0,1.1972670215301502
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,615.0,2263.0,1.1983739837398373
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,616.0,2266.0,1.1994773519163764
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,617.0,2269.0,1.2005771435348063
1,0.56,5,4,1,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,618.0,2273.0,1.200055252979714
1,0.56,3,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,619.0,2276.0,1.2011505575475785
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,620.0,2279.0,1.2022423288749016
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,621.0,2282.0,1.203330584030478
1,0.56,3,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,622.0,2285.0,1.2044153399733353
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,623.0,2288.0,1.2054966135536151
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,624.0,2291.0,1.2065744215134457
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,625.0,2294.0,1.2076487804878049
1,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,626.0,2297.0,1.2087197070053768
1,0.56,1,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,627.0,2300.0,1.2097872174893998
2,0.56,2,3,0,1,0,0.9149277587657891,average_montly_hours_vv_4,0,123.0,600.0,628.0,2303.0,1.2108513282585056
2,0.87,4,5,0,1,1,0.8856881995988154,average_montly_hours_vv_4,1,124.0,605.0,628.0,2303.0,1.2118348058352169
1,0.87,5,4,0,1,1,0.8856881995988154,average_montly_hours_vv_4,0,124.0,605.0,629.0,2307.0,1.2113057079850247
1,0.87,4,5,0,1,1,0.8856881995988154,average_montly_hours_vv_4,1,125.0,610.0,629.0,2307.0,1.2122734499205086
3,0.87,4,5,1,1,1,0.8856881995988154,average_montly_hours_vv_4,1,126.0,615.0,629.0,2307.0,1.21322583087289
1,0.87,5,4,0,1,1,0.8856881995988154,average_montly_hours_vv_4,0,126.0,615.0,630.0,2311.0,1.2126984126984133
2,0.87,4,5,0,1,1,0.8856881995988154,average_montly_hours_vv_4,1,127.0,620.0,630.0,2311.0,1.2136357955255597
1,0.87,5,4,0,1,1,0.8856881995988154,average_montly_hours_vv_4,0,127.0,620.0,631.0,2315.0,1.2131100490410174
3,0.87,3,6,1,1,1,0.8856881995988154,average_montly_hours_vv_4,0,127.0,620.0,632.0,2321.0,1.2094214093491482
2,0.87,3,4,0,1,1,0.8856881995988154,average_montly_hours_vv_4,0,127.0,620.0,633.0,2325.0,1.2089039817890064
3,0.87,4,5,0,1,1,0.8856881995988154,average_montly_hours_vv_4,1,128.0,625.0,633.0,2325.0,1.2098267180094786
3,0.87,3,6,1,1,1,0.8856881995988154,average_montly_hours_vv_4,0,128.0,625.0,634.0,2331.0,1.2061563485804419
2,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,635.0,2334.0,1.2072219488188978
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,636.0,2337.0,1.2082841981132075
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,637.0,2340.0,1.2093431122448979
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,638.0,2343.0,1.2103987068965516
2,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,639.0,2346.0,1.211450997652582
1,0.49,1,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,640.0,2349.0,1.2125
1,0.49,1,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,641.0,2352.0,1.2135457293291734
1,0.49,1,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,642.0,2355.0,1.2145882009345796
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,643.0,2358.0,1.215627430015552
1,0.49,1,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,644.0,2361.0,1.2166634316770186
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,645.0,2364.0,1.2176962209302324
2,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,646.0,2367.0,1.2187258126934983
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,647.0,2370.0,1.2197522217928904
1,0.49,3,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,648.0,2373.0,1.2207754629629628
2,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,649.0,2376.0,1.2217955508474576
1,0.49,1,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,650.0,2379.0,1.2228124999999999
2,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,651.0,2382.0,1.2238263248847927
1,0.49,1,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,652.0,2385.0,1.2248370398773005
1,0.49,2,3,0,1,0,0.8712353813019028,average_montly_hours_vv_4,0,128.0,625.0,653.0,2388.0,1.225844659264931
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,654.0,2391.0,1.2268491972477062
1,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,655.0,2394.0,1.2278506679389314
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,656.0,2397.0,1.2288490853658538
1,0.5,1,3,1,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,657.0,2400.0,1.2298444634703198
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,658.0,2403.0,1.2308368161094223
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,659.0,2406.0,1.2318261570561457
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,660.0,2409.0,1.2328125
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,661.0,2412.0,1.233795858547655
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,662.0,2415.0,1.2347762462235647
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,663.0,2418.0,1.2357536764705883
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,664.0,2421.0,1.2367281626506026
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,665.0,2424.0,1.2376997180451128
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,666.0,2427.0,1.238668355855856
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,667.0,2430.0,1.2396340892053974
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,668.0,2433.0,1.2405969311377247
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,669.0,2436.0,1.2415568946188342
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,670.0,2439.0,1.2425139925373134
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,671.0,2442.0,1.243468237704918
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,672.0,2445.0,1.2444196428571428
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,128.0,625.0,673.0,2448.0,1.245368220653789
1,0.73,5,5,0,1,0,0.732812207650681,average_montly_hours_vv_3,0,128.0,625.0,674.0,2453.0,1.2433466246290803
1,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,675.0,2456.0,1.2442939814814813
2,0.48,1,3,1,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,676.0,2459.0,1.2452385355029585
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,677.0,2462.0,1.2461802991137372
1,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,678.0,2465.0,1.247119284660767
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,679.0,2468.0,1.2480555044182622
1,0.48,3,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,680.0,2471.0,1.2489889705882353
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,681.0,2474.0,1.249919695301028
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,682.0,2477.0,1.250847690615836
2,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,683.0,2480.0,1.2517729685212298
1,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,684.0,2483.0,1.2526955409356724
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,685.0,2486.0,1.2536154197080291
1,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,686.0,2489.0,1.254532616618076
2,0.48,3,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,687.0,2492.0,1.2554471433770016
2,0.48,3,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,688.0,2495.0,1.2563590116279069
1,0.48,3,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,689.0,2498.0,1.257268232946299
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,690.0,2501.0,1.2581748188405797
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,691.0,2504.0,1.2590787807525325
2,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,692.0,2507.0,1.2599801300578033
1,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,693.0,2510.0,1.2608788780663782
2,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,694.0,2513.0,1.2617750360230549
2,0.48,2,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,695.0,2516.0,1.2626686151079136
1,0.48,1,3,0,1,0,0.7071582372280955,average_montly_hours_vv_5,0,128.0,625.0,696.0,2519.0,1.2635596264367814
1,0.87,5,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,128.0,625.0,697.0,2523.0,1.2630133608321379
1,0.87,5,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,128.0,625.0,698.0,2528.0,1.2610359957020059
2,0.87,3,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,128.0,625.0,699.0,2533.0,1.2590642882689558
1,0.87,3,3,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,128.0,625.0,700.0,2536.0,1.2599553571428572
1,0.87,4,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,129.0,629.0,700.0,2536.0,1.253111849390919
2,0.87,4,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,130.0,634.0,700.0,2536.0,1.2540659340659346
2,0.87,3,6,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,130.0,634.0,701.0,2542.0,1.250674860089982
1,0.87,4,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,131.0,638.0,701.0,2542.0,1.2439807908004927
2,0.87,4,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,132.0,643.0,701.0,2542.0,1.2449639043790257
1,0.87,5,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,132.0,643.0,702.0,2546.0,1.2444314944314945
2,0.87,3,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,132.0,643.0,703.0,2551.0,1.2424781240570715
2,0.87,3,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,132.0,643.0,704.0,2556.0,1.2405303030303028
3,0.87,3,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,132.0,643.0,705.0,2561.0,1.238588007736944
1,0.87,4,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,133.0,647.0,705.0,2561.0,1.2320375406601616
1,0.87,5,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,133.0,647.0,706.0,2565.0,1.2315171782146588
3,0.87,3,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,133.0,647.0,707.0,2570.0,1.2295838606417036
2,0.87,4,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,134.0,652.0,707.0,2570.0,1.23059384829741
2,0.87,4,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,135.0,657.0,707.0,2570.0,1.2315888731730311
1,0.87,4,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,136.0,661.0,707.0,2570.0,1.2252163241534237
2,0.87,3,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,136.0,661.0,708.0,2575.0,1.2232884679295446
1,0.87,4,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,137.0,665.0,708.0,2575.0,1.2170089488226314
2,0.87,3,6,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,137.0,665.0,709.0,2581.0,1.2136760936036155
1,0.87,5,4,0,1,0,0.6765713994624238,average_montly_hours_vv_4,0,137.0,665.0,710.0,2585.0,1.2131695281176107
2,0.87,4,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,138.0,670.0,710.0,2585.0,1.2142273933455812
2,0.87,4,5,0,1,0,0.6765713994624238,average_montly_hours_vv_4,1,139.0,675.0,710.0,2585.0,1.215270037491134
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,139.0,675.0,711.0,2588.0,1.216171366704105
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,139.0,675.0,712.0,2591.0,1.2170701640934443
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,139.0,675.0,713.0,2594.0,1.217966440311986
1,0.5,1,3,1,1,0,0.6712053042768128,average_montly_hours_vv_4,0,139.0,675.0,714.0,2597.0,1.2188602059528848
2,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,139.0,675.0,715.0,2600.0,1.2197514715500328
