satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.52,3,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,481.0,1942.0,0.6803693736209073
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,482.0,1945.0,0.6825217014993763
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,483.0,1948.0,0.6846651170470857
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,484.0,1951.0,0.6867996755057542
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,485.0,1954.0,0.6889254316615014
1,0.52,3,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,486.0,1957.0,0.6910424398495287
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,487.0,1960.0,0.693150753958756
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,488.0,1963.0,0.6952504274363873
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,489.0,1966.0,0.6973415132924332
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,490.0,1969.0,0.6994240641041687
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,491.0,1972.0,0.7014981320205411
2,0.51,2,3,1,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,492.0,1975.0,0.7035637687665215
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,493.0,1978.0,0.7056210256474067
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,494.0,1981.0,0.707669953553066
2,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,495.0,1984.0,0.7097106029621365
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,496.0,1987.0,0.7117430239461706
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,497.0,1990.0,0.7137672661737291
2,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,498.0,1993.0,0.7157833789144306
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,499.0,1996.0,0.7177914110429446
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,500.0,1999.0,0.7197914110429444
2,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,501.0,2002.0,0.7217834270110086
1,0.51,2,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,502.0,2005.0,0.7237675066604745
1,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,503.0,2008.0,0.7257436973252509
2,0.51,1,3,0,1,1,1.6134911389792088,average_montly_hours_vv_4,0,163.0,769.0,504.0,2011.0,0.7277120459635795
2,0.91,3,5,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,163.0,769.0,505.0,2016.0,0.7257122031221526
3,0.91,3,5,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,163.0,769.0,506.0,2021.0,0.7237202647978855
1,0.91,5,4,0,1,1,1.5136001500638376,average_montly_hours_vv_5,1,164.0,773.0,506.0,2021.0,0.7193434879012828
2,0.91,3,6,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,164.0,773.0,507.0,2027.0,0.7153870207341129
1,0.91,4,4,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,164.0,773.0,508.0,2031.0,0.7153831380833497
1,0.91,5,4,0,1,1,1.5136001500638376,average_montly_hours_vv_5,1,165.0,777.0,508.0,2031.0,0.7110594130279169
3,0.91,5,5,0,1,1,1.5136001500638376,average_montly_hours_vv_5,1,166.0,782.0,508.0,2031.0,0.7128118774309837
2,0.91,3,5,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,166.0,782.0,509.0,2036.0,0.7108433734939759
2,0.91,4,5,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,166.0,782.0,510.0,2041.0,0.7088825891802504
2,0.91,3,5,0,1,1,1.5136001500638376,average_montly_hours_vv_5,0,166.0,782.0,511.0,2046.0,0.7069294791691227
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,166.0,782.0,512.0,2050.0,0.7069371234939759
2,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,167.0,787.0,512.0,2050.0,0.7086686002994016
3,0.95,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,168.0,792.0,512.0,2050.0,0.7103794642857144
1,0.96,4,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,168.0,792.0,513.0,2054.0,0.7103870788081315
2,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,169.0,797.0,513.0,2054.0,0.7120776958833641
1,0.95,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,514.0,2058.0,0.7120852807772895
1,0.96,4,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,515.0,2062.0,0.7120928362153158
3,0.95,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,516.0,2067.0,0.7101623778725754
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,517.0,2071.0,0.7101736234305793
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,518.0,2075.0,0.7101848255694412
1,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,519.0,2080.0,0.7082692022665347
2,0.96,4,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,520.0,2085.0,0.706360946745562
2,0.95,4,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,169.0,797.0,521.0,2090.0,0.7044600165816766
2,0.95,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,170.0,802.0,521.0,2090.0,0.706130744044259
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,170.0,802.0,522.0,2094.0,0.7061528059499667
2,0.96,4,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,170.0,802.0,523.0,2099.0,0.7042627375998203
2,0.95,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,170.0,802.0,524.0,2104.0,0.7023798832510106
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,170.0,802.0,525.0,2108.0,0.7024089635854347
1,0.95,4,4,1,1,0,1.4346287476310198,average_montly_hours_vv_3,0,170.0,802.0,526.0,2112.0,0.7024379333482447
2,0.95,3,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,171.0,806.0,526.0,2112.0,0.6982411669223758
3,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,172.0,811.0,526.0,2112.0,0.6999071535944825
3,0.96,3,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,1,173.0,816.0,526.0,2112.0,0.7015538803050623
3,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,173.0,816.0,527.0,2117.0,0.6996852069188675
1,0.96,5,4,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,173.0,816.0,528.0,2121.0,0.699717551234893
1,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,173.0,816.0,529.0,2126.0,0.6978594140979277
3,0.96,5,5,0,1,0,1.4346287476310198,average_montly_hours_vv_3,0,173.0,816.0,530.0,2131.0,0.6960082887992147
2,0.62,3,3,0,1,0,1.3997081268018565,average_montly_hours_vv_4,0,173.0,816.0,531.0,2134.0,0.6979306140665997
2,0.62,3,5,1,1,0,1.3997081268018565,average_montly_hours_vv_4,0,173.0,816.0,532.0,2139.0,0.6960863140510236
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,533.0,2142.0,0.6980012797015478
1,0.51,3,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,534.0,2145.0,0.6999090731960775
2,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,535.0,2148.0,0.7018097347523096
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,536.0,2151.0,0.70370330428781
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,537.0,2154.0,0.7055898214228051
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,538.0,2157.0,0.7074693254829496
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,539.0,2160.0,0.7093418555020543
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,540.0,2163.0,0.7112074502247916
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,541.0,2166.0,0.7130661481093679
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,542.0,2169.0,0.7149179873301623
2,0.51,3,3,1,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,543.0,2172.0,0.7167630057803471
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,544.0,2175.0,0.7186012410744649
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,545.0,2178.0,0.7204327305509892
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,546.0,2181.0,0.7222575112748526
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,547.0,2184.0,0.7240756200399447
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,548.0,2187.0,0.725887093371588
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,549.0,2190.0,0.727691967528981
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,550.0,2193.0,0.7294902785076198
1,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,551.0,2196.0,0.7312820620416902
2,0.51,2,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,552.0,2199.0,0.733067353606434
1,0.51,1,3,0,1,0,1.1874304301728713,average_montly_hours_vv_4,0,173.0,816.0,553.0,2202.0,0.7348461884204918
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,554.0,2205.0,0.736618601448217
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,555.0,2208.0,0.7383846274019685
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,556.0,2211.0,0.740144300744376
1,0.54,3,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,557.0,2214.0,0.7418976556905803
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,558.0,2217.0,0.7436447262104546
2,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,559.0,2220.0,0.7453855460307945
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,560.0,2223.0,0.7471201486374901
1,0.54,3,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,561.0,2226.0,0.7488485672776735
1,0.54,1,5,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,562.0,2231.0,0.747012116100632
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,563.0,2234.0,0.7487345865973984
1,0.54,2,3,1,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,564.0,2237.0,0.7504509490427584
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,565.0,2240.0,0.7521612358688428
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,566.0,2243.0,0.7538654792785802
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,567.0,2246.0,0.7555637112477194
1,0.54,2,3,1,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,568.0,2249.0,0.7572559635268261
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,569.0,2252.0,0.7589422676432647
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,570.0,2255.0,0.7606226549031541
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,571.0,2258.0,0.762297156393307
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,572.0,2261.0,0.7639658029831442
1,0.54,5,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,573.0,2264.0,0.7656286253265949
2,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,574.0,2267.0,0.7672856538639707
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,575.0,2270.0,0.7689369188238255
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,576.0,2273.0,0.7705824502247918
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,577.0,2276.0,0.7722222778774008
1,0.54,2,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,578.0,2279.0,0.7738564313858833
1,0.54,1,3,0,1,0,1.1802202425858581,average_montly_hours_vv_4,0,173.0,816.0,579.0,2282.0,0.77548494014995
1,0.78,4,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,173.0,816.0,580.0,2286.0,0.7753836954355195
1,0.78,5,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,1,174.0,820.0,580.0,2286.0,0.7712643678160918
1,0.78,4,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,174.0,820.0,581.0,2290.0,0.771163471620472
1,0.78,2,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,174.0,820.0,582.0,2294.0,0.7710629221471734
1,0.78,3,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,0,174.0,820.0,583.0,2298.0,0.7709627176120342
1,0.78,5,4,0,1,0,1.1745001117227554,average_montly_hours_vv_5,1,175.0,824.0,583.0,2298.0,0.766890468022543
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,175.0,824.0,584.0,2301.0,0.7685029354207433
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,175.0,824.0,585.0,2304.0,0.7701098901098895
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,175.0,824.0,586.0,2307.0,0.7717113603120427
2,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,175.0,824.0,587.0,2310.0,0.7733073740569476
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,175.0,824.0,588.0,2313.0,0.7748979591836731
2,0.57,5,4,0,1,0,1.1537647878851103,average_montly_hours_vv_5,1,176.0,828.0,588.0,2313.0,0.7708719851576991
1,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,589.0,2316.0,0.7724571693162523
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,590.0,2319.0,0.7740369799691829
2,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,591.0,2322.0,0.7756114443931699
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,592.0,2325.0,0.7771805896805892
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,593.0,2328.0,0.7787444427410697
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,594.0,2331.0,0.7803030303030298
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,595.0,2334.0,0.7818563789152022
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,596.0,2337.0,0.7834045149481388
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,597.0,2340.0,0.7849474645957053
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,598.0,2343.0,0.7864852538765579
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,599.0,2346.0,0.7880179086356045
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,600.0,2349.0,0.7895454545454541
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,601.0,2352.0,0.7910679171078501
1,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,602.0,2355.0,0.7925853216550887
1,0.57,2,3,1,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,603.0,2358.0,0.7940976933514241
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,604.0,2361.0,0.7956050571944608
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,605.0,2364.0,0.7971074380165284
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,606.0,2367.0,0.7986048604860483
1,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,607.0,2370.0,0.800097349108881
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,608.0,2373.0,0.8015849282296648
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,609.0,2376.0,0.8030676220331388
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,610.0,2379.0,0.8045454545454542
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,611.0,2382.0,0.8060184496354705
2,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,612.0,2385.0,0.8074866310160425
1,0.57,3,3,1,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,613.0,2388.0,0.8089500222452912
1,0.57,1,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,614.0,2391.0,0.8104086467278644
2,0.57,2,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,615.0,2394.0,0.8118625277161859
1,0.57,3,3,0,1,0,1.1537647878851103,average_montly_hours_vv_5,0,176.0,828.0,616.0,2397.0,0.8133116883116878
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,617.0,2400.0,0.8147561514660375
2,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,618.0,2403.0,0.8161959399823475
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,619.0,2406.0,0.817631076516375
1,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,620.0,2409.0,0.8190615835777124
1,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,621.0,2412.0,0.8204874835309615
2,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,622.0,2415.0,0.8219087985969011
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,623.0,2418.0,0.8233255508536401
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,624.0,2421.0,0.8247377622377616
2,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,625.0,2424.0,0.8261454545454541
2,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,626.0,2427.0,0.8275486494336333
2,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,627.0,2430.0,0.8289473684210522
1,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,628.0,2433.0,0.8303416328894033
2,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,629.0,2436.0,0.8317314640844047
2,0.5,2,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,630.0,2439.0,0.8331168831168827
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,631.0,2442.0,0.8344979109638375
1,0.5,1,3,0,1,1,1.0780211890453315,average_montly_hours_vv_4,0,176.0,828.0,632.0,2445.0,0.8358745684695048
1,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,633.0,2448.0,0.837246876346402
2,0.48,1,3,1,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,634.0,2451.0,0.838614855176369
3,0.48,3,5,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,635.0,2456.0,0.8368289191123832
2,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,636.0,2459.0,0.8381932532875926
1,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,637.0,2462.0,0.8395533038390179
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,638.0,2465.0,0.8409090909090904
1,0.48,2,3,1,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,639.0,2468.0,0.8422606345141554
1,0.48,1,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,640.0,2471.0,0.8436079545454542
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,641.0,2474.0,0.8449510707701031
2,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,642.0,2477.0,0.8462900028320584
2,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,643.0,2480.0,0.8476247702530748
1,0.48,1,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,644.0,2483.0,0.8489553924336528
1,0.48,1,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,645.0,2486.0,0.8502818886539814
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,646.0,2489.0,0.8516042780748658
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,647.0,2492.0,0.8529225797386535
2,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,648.0,2495.0,0.8542368125701456
1,0.48,1,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,649.0,2498.0,0.8555469953775034
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,650.0,2501.0,0.8568531468531466
1,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,651.0,2504.0,0.8581552855746399
1,0.48,1,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,652.0,2507.0,0.8594534300055767
1,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,653.0,2510.0,0.8607475984964497
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,654.0,2513.0,0.8620378092855154
1,0.48,2,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,655.0,2516.0,0.8633240804996527
1,0.48,1,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,656.0,2519.0,0.8646064301552103
1,0.48,3,3,0,1,0,1.0237878580473343,average_montly_hours_vv_4,0,176.0,828.0,657.0,2522.0,0.8658848761588485
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,658.0,2525.0,0.8671594363083721
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,659.0,2528.0,0.8684301282935571
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,660.0,2531.0,0.8696969696969692
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,661.0,2534.0,0.8709599779947732
1,0.56,5,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,662.0,2537.0,0.8722191705575386
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,663.0,2540.0,0.8734745646510347
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,664.0,2543.0,0.8747261774370205
1,0.56,5,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,665.0,2546.0,0.8759740259740254
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,666.0,2549.0,0.8772181272181268
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,667.0,2552.0,0.8784584980237149
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,668.0,2555.0,0.8796951551442564
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,669.0,2558.0,0.8809281152330475
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,670.0,2561.0,0.8821573948439614
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,671.0,2564.0,0.8833830104321905
1,0.56,3,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,672.0,2567.0,0.8846049783549779
1,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,673.0,2570.0,0.8858233148723484
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,674.0,2573.0,0.8870380361478278
1,0.56,2,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,675.0,2576.0,0.8882491582491578
1,0.56,3,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,676.0,2579.0,0.8894566971490043
2,0.56,1,3,0,1,0,0.9877956949505915,average_montly_hours_vv_4,0,176.0,828.0,677.0,2582.0,0.8906606687256611
