satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,544.0,1953.0,0.620452786377709
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,545.0,1956.0,0.6215354901014001
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,546.0,1959.0,0.6226142278773854
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,547.0,1962.0,0.6236890214567494
2,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,548.0,1965.0,0.6247598924318094
2,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,549.0,1968.0,0.6258268622375609
3,0.48,3,5,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,550.0,1973.0,0.6232535885167461
1,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,551.0,1976.0,0.6243194192377493
1,0.48,1,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,552.0,1979.0,0.6253813882532415
1,0.48,1,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,553.0,1982.0,0.6264395165128009
1,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,554.0,1985.0,0.6274938248147444
2,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,555.0,1988.0,0.6285443338074916
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,556.0,1991.0,0.6295910639909121
1,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,557.0,1994.0,0.6306340357176601
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,558.0,1997.0,0.6316732691944913
1,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,559.0,2000.0,0.6327087844835702
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,560.0,2003.0,0.6337406015037592
1,0.48,1,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,561.0,2006.0,0.6347687400318978
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,562.0,2009.0,0.6357932197040643
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,563.0,2012.0,0.6368140600168268
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,564.0,2015.0,0.6378312803284807
1,0.48,1,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,565.0,2018.0,0.63884489986027
1,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,566.0,2021.0,0.6398549376976006
1,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,567.0,2024.0,0.6408614127912373
2,0.48,3,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,568.0,2027.0,0.6418643439584875
1,0.48,1,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,569.0,2030.0,0.642863749884377
1,0.48,1,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,570.0,2033.0,0.6438596491228066
2,0.48,2,3,0,1,0,0.7830694007346122,average_montly_hours_vv_5,0,95.0,400.0,571.0,2036.0,0.6448520600977048
2,0.47,3,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,572.0,2039.0,0.6458410011041589
1,0.47,1,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,573.0,2042.0,0.6468264903095431
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,574.0,2045.0,0.6478085457546303
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,575.0,2048.0,0.6487871853546907
2,0.47,4,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,576.0,2051.0,0.6497624269005846
1,0.47,1,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,577.0,2054.0,0.6507342880598372
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,578.0,2057.0,0.651702786377709
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,579.0,2060.0,0.6526679392782473
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,580.0,2063.0,0.6536297640653355
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,581.0,2066.0,0.6545882779237249
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,582.0,2069.0,0.6555434979200578
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,583.0,2072.0,0.6564954410038815
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,584.0,2075.0,0.6574441240086517
1,0.47,1,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,585.0,2078.0,0.6583895636527215
1,0.47,1,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,586.0,2081.0,0.6593317765403266
1,0.47,2,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,587.0,2084.0,0.6602707791625568
2,0.47,4,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,588.0,2087.0,0.6612065878983171
1,0.47,1,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,589.0,2090.0,0.66213921901528
1,0.47,1,3,0,1,0,0.783069185853511,average_montly_hours_vv_5,0,95.0,400.0,590.0,2093.0,0.6630686886708292
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,591.0,2096.0,0.6639950129129928
2,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,592.0,2099.0,0.6649182076813656
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,593.0,2102.0,0.6658382888080232
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,594.0,2105.0,0.6667552720184298
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,595.0,2108.0,0.6676691729323307
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,596.0,2111.0,0.6685800070646413
1,0.49,1,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,597.0,2114.0,0.6694877898263245
1,0.49,1,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,598.0,2117.0,0.6703925365252594
1,0.49,1,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,599.0,2120.0,0.6712942623671028
1,0.49,1,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,600.0,2123.0,0.6721929824561399
2,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,601.0,2126.0,0.6730887117961291
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,602.0,2129.0,0.6739814652911345
1,0.49,1,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,603.0,2132.0,0.6748712577463558
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,604.0,2135.0,0.6757581038689437
2,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,605.0,2138.0,0.6766420182688124
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,606.0,2141.0,0.6775230154594403
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,607.0,2144.0,0.6784011098586662
2,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,608.0,2147.0,0.6792763157894735
1,0.49,2,3,0,1,0,0.7830684076333124,average_montly_hours_vv_5,0,95.0,400.0,609.0,2150.0,0.6801486474807708
1,0.46,2,3,1,1,0,0.7830178869635317,average_montly_hours_vv_5,0,95.0,400.0,610.0,2153.0,0.6810181190681619
1,0.45,2,3,1,1,0,0.7830178869635317,average_montly_hours_vv_5,0,95.0,400.0,611.0,2156.0,0.6818847445947109
2,0.48,1,3,1,1,0,0.7830178869635317,average_montly_hours_vv_5,0,95.0,400.0,612.0,2159.0,0.6827485380116958
1,0.48,2,3,1,1,0,0.7830178869635317,average_montly_hours_vv_5,0,95.0,400.0,613.0,2162.0,0.6836095131793591
2,0.49,1,3,1,1,0,0.7830178869635317,average_montly_hours_vv_5,0,95.0,400.0,614.0,2165.0,0.6844676838676493
1,0.47,1,3,1,1,0,0.7830178869635317,average_montly_hours_vv_5,0,95.0,400.0,615.0,2168.0,0.685323063756953
2,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,616.0,2171.0,0.6861756664388241
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,617.0,2174.0,0.687025505416702
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,618.0,2177.0,0.6878725941066257
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,619.0,2180.0,0.6887169458379385
2,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,620.0,2183.0,0.6895585738539896
1,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,621.0,2186.0,0.6903974913128228
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,622.0,2189.0,0.6912337112878659
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,623.0,2192.0,0.6920672467686066
2,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,624.0,2195.0,0.6928981106612682
2,0.57,3,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,625.0,2198.0,0.6937263157894735
2,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,626.0,2201.0,0.6945518748949047
2,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,627.0,2204.0,0.6953748006379583
1,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,628.0,2207.0,0.6961951055983908
1,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,629.0,2210.0,0.6970128022759599
2,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,630.0,2213.0,0.6978279030910608
1,0.57,3,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,631.0,2216.0,0.6986404203853529
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,632.0,2219.0,0.699450366422385
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,633.0,2222.0,0.7002577533882097
1,0.57,3,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,634.0,2225.0,0.7010625933919972
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,635.0,2228.0,0.7018648984666389
2,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,636.0,2231.0,0.7026646805693475
1,0.57,3,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,637.0,2234.0,0.703461951582252
2,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,638.0,2237.0,0.7042567233129846
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,639.0,2240.0,0.7050490074952638
2,0.57,3,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,640.0,2243.0,0.7058388157894733
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,641.0,2246.0,0.7066261597832333
2,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,642.0,2249.0,0.7074110509919658
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,643.0,2252.0,0.708193500859458
2,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,644.0,2255.0,0.7089735207584176
1,0.57,2,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,95.0,400.0,645.0,2258.0,0.7097511219910237
2,0.57,5,4,0,1,0,0.7811156375717301,average_montly_hours_vv_5,1,96.0,404.0,645.0,2258.0,0.7075581395348833
1,0.57,1,3,0,1,0,0.7811156375717301,average_montly_hours_vv_5,0,96.0,404.0,646.0,2261.0,0.708333333333333
2,0.6,2,5,0,1,0,0.7769735596253295,average_montly_hours_vv_5,0,96.0,404.0,647.0,2266.0,0.7060149407521892
1,0.6,5,4,0,1,0,0.7769735596253295,average_montly_hours_vv_5,1,97.0,408.0,647.0,2266.0,0.7038671744291656
3,0.87,3,6,1,1,1,0.7733944299721556,average_montly_hours_vv_5,0,97.0,408.0,648.0,2272.0,0.7000127275041366
1,0.75,3,4,0,1,0,0.772797603834684,average_montly_hours_vv_5,0,97.0,408.0,649.0,2276.0,0.6992518227884297
2,0.67,4,3,0,1,0,0.772353367129974,average_montly_hours_vv_5,0,97.0,408.0,650.0,2279.0,0.7000317208564635
1,0.67,1,2,0,1,0,0.772353367129974,average_montly_hours_vv_5,0,97.0,408.0,651.0,2281.0,0.7023453212345796
2,0.74,3,2,0,1,0,0.7714320994995404,average_montly_hours_vv_5,0,97.0,408.0,652.0,2283.0,0.7046518246790212
2,0.74,3,2,0,1,0,0.7714320994995404,average_montly_hours_vv_5,0,97.0,408.0,653.0,2285.0,0.7069512637943829
3,0.74,3,4,0,1,0,0.7714320994995404,average_montly_hours_vv_5,0,97.0,408.0,654.0,2289.0,0.7061855670103094
2,0.76,2,4,0,1,0,0.7702335609704523,average_montly_hours_vv_5,0,97.0,408.0,655.0,2293.0,0.7054222082316834
2,0.62,3,3,0,1,0,0.77002219647402,average_montly_hours_vv_5,0,97.0,408.0,656.0,2296.0,0.7061855670103094
1,0.82,4,4,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,97.0,408.0,657.0,2300.0,0.7054245320026991
2,0.82,3,6,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,97.0,408.0,658.0,2306.0,0.701626296493592
1,0.82,4,4,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,97.0,408.0,659.0,2310.0,0.7008744896203245
1,0.82,4,4,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,97.0,408.0,660.0,2314.0,0.7001249609497036
2,0.82,3,6,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,97.0,408.0,661.0,2320.0,0.6963519815337587
1,0.82,4,4,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,97.0,408.0,662.0,2324.0,0.6956115488834214
1,0.82,5,4,0,1,0,0.7698232143735863,average_montly_hours_vv_5,1,98.0,412.0,662.0,2324.0,0.6935076145261729
2,0.82,3,6,0,1,0,0.7698232143735863,average_montly_hours_vv_5,0,98.0,412.0,663.0,2330.0,0.6897528242066056
1,0.57,2,3,1,1,0,0.7678980088356686,average_montly_hours_vv_5,0,98.0,412.0,664.0,2333.0,0.6905274157855912
1,0.57,3,3,1,1,0,0.7678980088356686,average_montly_hours_vv_5,0,98.0,412.0,665.0,2336.0,0.6912996777658429
2,0.62,3,5,1,1,0,0.7649912811905575,average_montly_hours_vv_5,0,98.0,412.0,666.0,2341.0,0.689066617638046
3,1.0,3,6,1,1,0,0.764543136960641,average_montly_hours_vv_5,0,98.0,412.0,667.0,2347.0,0.6853410029679035
3,1.0,3,6,1,1,0,0.764543136960641,average_montly_hours_vv_5,0,98.0,412.0,668.0,2353.0,0.6816265428327015
1,0.86,4,4,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,98.0,412.0,669.0,2357.0,0.6809127238339281
2,0.86,3,5,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,98.0,412.0,670.0,2362.0,0.6787084983247027
1,0.86,5,4,0,1,1,0.7640986136812398,average_montly_hours_vv_5,1,99.0,416.0,670.0,2362.0,0.6766470676918441
2,0.86,4,6,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,99.0,416.0,671.0,2368.0,0.6729590991886076
1,0.86,5,4,0,1,1,0.7640986136812398,average_montly_hours_vv_5,1,100.0,420.0,671.0,2368.0,0.6709388971684054
2,0.86,3,5,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,100.0,420.0,672.0,2373.0,0.6687500000000002
1,0.86,1,6,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,100.0,420.0,673.0,2379.0,0.6650817236255575
1,0.86,4,4,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,100.0,420.0,674.0,2383.0,0.664391691394659
2,0.86,4,5,0,1,1,0.7640986136812398,average_montly_hours_vv_5,0,100.0,420.0,675.0,2388.0,0.6622222222222223
1,0.86,5,4,0,1,1,0.7640986136812398,average_montly_hours_vv_5,1,101.0,424.0,675.0,2388.0,0.6602420242024203
1,0.8,5,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,1,102.0,428.0,675.0,2388.0,0.6583006535947713
1,0.8,5,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,1,103.0,432.0,675.0,2388.0,0.6563969795037754
1,0.8,4,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,0,103.0,432.0,676.0,2392.0,0.655713218820015
1,0.8,5,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,1,104.0,436.0,676.0,2392.0,0.6538461538461542
1,0.8,4,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,0,104.0,436.0,677.0,2396.0,0.6531644131348711
1,0.8,5,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,1,105.0,440.0,677.0,2396.0,0.6513329113033692
1,0.8,5,4,0,1,0,0.7631763129930973,average_montly_hours_vv_5,1,106.0,444.0,677.0,2396.0,0.6495359661101978
1,0.84,5,5,1,1,0,0.7617018917792329,average_montly_hours_vv_4,0,106.0,444.0,678.0,2401.0,0.6473813101797745
1,0.84,5,5,1,1,0,0.7617018917792329,average_montly_hours_vv_4,0,106.0,444.0,679.0,2406.0,0.6452330008058471
1,0.84,5,4,1,1,0,0.7617018917792329,average_montly_hours_vv_4,0,106.0,444.0,680.0,2410.0,0.6445615982241959
2,0.85,3,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,681.0,2415.0,0.64242373867509
3,0.85,3,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,682.0,2420.0,0.6402921485088258
1,0.85,4,4,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,683.0,2424.0,0.6396309290311892
1,0.85,4,4,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,684.0,2428.0,0.6389716429438379
1,0.85,4,4,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,685.0,2432.0,0.6383142817793694
1,0.85,4,4,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,686.0,2436.0,0.637658837119754
3,0.85,4,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,687.0,2441.0,0.6355496965202829
3,0.85,4,6,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,106.0,444.0,688.0,2447.0,0.6319931987713914
1,0.85,5,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,1,107.0,449.0,688.0,2447.0,0.6395756357313629
2,0.85,5,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,1,108.0,454.0,688.0,2447.0,0.6470176571920754
3,0.85,4,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,108.0,454.0,689.0,2452.0,0.6449228619039937
3,0.85,4,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,108.0,454.0,690.0,2457.0,0.6428341384863119
1,0.85,5,4,0,1,0,0.7615194788071916,average_montly_hours_vv_5,1,109.0,458.0,690.0,2457.0,0.6409652971679298
3,0.85,4,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,109.0,458.0,691.0,2462.0,0.6388826192594168
2,0.85,3,6,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,109.0,458.0,692.0,2468.0,0.635360873946015
2,0.85,3,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,109.0,458.0,693.0,2473.0,0.6332922938427528
2,0.85,3,5,0,1,0,0.7615194788071916,average_montly_hours_vv_5,0,109.0,458.0,694.0,2478.0,0.6312296750654367
1,0.88,4,4,0,1,0,0.7601989889470856,average_montly_hours_vv_5,0,109.0,458.0,695.0,2482.0,0.6306118408025876
3,0.88,5,5,0,1,0,0.7601989889470856,average_montly_hours_vv_5,1,110.0,463.0,695.0,2482.0,0.6378678875081754
1,0.88,3,5,0,1,0,0.7601989889470856,average_montly_hours_vv_5,0,110.0,463.0,696.0,2487.0,0.6358150470219437
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,111.0,467.0,696.0,2487.0,0.633931345138242
1,0.9,5,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,112.0,472.0,696.0,2487.0,0.6410098522167491
3,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,112.0,472.0,697.0,2492.0,0.6389629022340646
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,113.0,476.0,697.0,2492.0,0.637066568479324
2,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,113.0,476.0,698.0,2497.0,0.6350254836828362
2,0.9,3,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,113.0,476.0,699.0,2502.0,0.6329902389000726
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,114.0,480.0,699.0,2502.0,0.6311271741585722
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,115.0,484.0,699.0,2502.0,0.6292965105430115
2,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,115.0,484.0,700.0,2507.0,0.6272670807453413
2,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,115.0,484.0,701.0,2512.0,0.6252434410469512
3,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,115.0,484.0,702.0,2517.0,0.6232255667038271
3,0.9,4,6,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,115.0,484.0,703.0,2523.0,0.6197909580060608
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,116.0,488.0,703.0,2523.0,0.6179918575562859
3,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,116.0,488.0,704.0,2528.0,0.6159874608150471
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,117.0,492.0,704.0,2528.0,0.6142191142191145
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,118.0,496.0,704.0,2528.0,0.6124807395993841
2,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,705.0,2533.0,0.610482029090035
2,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,706.0,2538.0,0.6084889806501179
2,0.9,3,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,707.0,2543.0,0.6065015702538781
1,0.9,4,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,708.0,2547.0,0.6059322033898309
3,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,709.0,2552.0,0.603954005402692
1,0.9,4,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,710.0,2556.0,0.6033898305084748
3,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,711.0,2561.0,0.6014207728432148
3,0.9,4,5,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,118.0,496.0,712.0,2566.0,0.5994572462388121
1,0.9,5,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,1,119.0,500.0,712.0,2566.0,0.597748087999245
1,0.9,4,4,0,1,0,0.7601358358989206,average_montly_hours_vv_5,0,119.0,500.0,713.0,2570.0,0.5971925937275331
2,0.58,4,4,0,1,0,0.7598290857086751,average_montly_hours_vv_5,0,119.0,500.0,714.0,2574.0,0.596638655462185
2,0.7,5,6,0,1,0,0.7591244806753432,average_montly_hours_vv_5,1,120.0,506.0,714.0,2574.0,0.611624649859944
3,0.7,3,4,0,1,0,0.7591244806753432,average_montly_hours_vv_5,0,120.0,506.0,715.0,2578.0,0.6110722610722612
2,0.7,5,6,0,1,0,0.7591244806753432,average_montly_hours_vv_5,1,121.0,512.0,715.0,2578.0,0.6258105530832805
1,0.71,5,5,0,1,0,0.7591244806753432,average_montly_hours_vv_5,1,122.0,517.0,715.0,2578.0,0.632110512438381
2,0.89,4,5,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,122.0,517.0,716.0,2583.0,0.6301630185914457
1,0.89,5,4,0,1,0,0.758623629699181,average_montly_hours_vv_5,1,123.0,521.0,716.0,2583.0,0.628230458282236
3,0.89,3,5,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,123.0,521.0,717.0,2588.0,0.6262883967751809
1,0.89,4,4,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,123.0,521.0,718.0,2592.0,0.6257445025703734
1,0.89,5,4,0,1,0,0.758623629699181,average_montly_hours_vv_5,1,124.0,525.0,718.0,2592.0,0.6238431125887316
1,0.89,4,5,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,124.0,525.0,719.0,2597.0,0.621909910718291
3,0.89,3,5,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,124.0,525.0,720.0,2602.0,0.6199820788530461
3,0.89,4,5,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,124.0,525.0,721.0,2607.0,0.6180595946490084
1,0.89,5,4,0,1,0,0.758623629699181,average_montly_hours_vv_5,1,125.0,529.0,721.0,2607.0,0.6161886269070735
1,0.89,5,4,0,1,0,0.758623629699181,average_montly_hours_vv_5,1,126.0,533.0,721.0,2607.0,0.6143473570658036
1,0.89,5,4,0,1,0,0.758623629699181,average_montly_hours_vv_5,1,127.0,537.0,721.0,2607.0,0.6125350835999863
1,0.89,4,5,0,1,0,0.758623629699181,average_montly_hours_vv_5,0,127.0,537.0,722.0,2612.0,0.6106179248369572
