satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.86,4,2,0,1,1,0.6343701419719661,average_montly_hours_vv_4,1,131.0,595.0,507.0,1832.0,0.9285725040275832
3,0.86,4,5,0,1,1,0.6343701419719661,average_montly_hours_vv_4,1,132.0,600.0,507.0,1832.0,0.9320423166577019
1,0.86,4,4,0,1,1,0.6343701419719661,average_montly_hours_vv_4,1,133.0,604.0,507.0,1832.0,0.927941154661803
3,0.86,4,5,0,1,1,0.6343701419719661,average_montly_hours_vv_4,1,134.0,609.0,507.0,1832.0,0.931363890606141
1,0.56,1,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,508.0,1835.0,0.9325713949935364
2,0.56,3,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,509.0,1838.0,0.9337741547664429
1,0.56,2,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,510.0,1841.0,0.9349721978343575
2,0.56,3,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,511.0,1844.0,0.9361655518883079
1,0.56,2,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,512.0,1847.0,0.937354244402985
2,0.56,1,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,513.0,1850.0,0.9385383026388525
1,0.56,3,2,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,514.0,1852.0,0.9416632789360588
1,0.56,2,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,134.0,609.0,515.0,1855.0,0.9428343718301693
2,0.56,5,6,0,1,1,0.6237564894999865,average_montly_hours_vv_5,1,135.0,615.0,515.0,1855.0,0.9536138079827396
1,0.56,3,2,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,135.0,615.0,516.0,1857.0,0.9567183462532296
2,0.56,2,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,135.0,615.0,517.0,1860.0,0.9578766387277025
2,0.56,1,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,135.0,615.0,518.0,1863.0,0.9590304590304588
2,0.56,3,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,135.0,615.0,519.0,1866.0,0.9601798330122029
1,0.56,2,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,135.0,615.0,520.0,1869.0,0.961324786324786
1,0.56,2,3,0,1,1,0.6237564894999865,average_montly_hours_vv_5,0,135.0,615.0,521.0,1872.0,0.9624653444231179
1,0.85,5,4,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,135.0,615.0,522.0,1876.0,0.961685823754789
3,0.85,3,5,0,1,1,0.6018809083047956,average_montly_hours_vv_3,1,136.0,620.0,522.0,1876.0,0.9649537976109981
3,0.85,3,5,0,1,1,0.6018809083047956,average_montly_hours_vv_3,1,137.0,625.0,522.0,1876.0,0.9681740638196716
3,0.85,3,5,0,1,1,0.6018809083047956,average_montly_hours_vv_3,1,138.0,630.0,522.0,1876.0,0.9713476595035813
1,0.85,4,4,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,138.0,630.0,523.0,1880.0,0.9705711197938314
1,0.85,5,4,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,138.0,630.0,524.0,1884.0,0.9697975439761035
1,0.85,5,4,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,138.0,630.0,525.0,1888.0,0.9690269151138713
1,0.85,5,5,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,138.0,630.0,526.0,1893.0,0.9663580757149939
3,0.85,3,5,0,1,1,0.6018809083047956,average_montly_hours_vv_3,1,139.0,635.0,526.0,1893.0,0.9694860081516534
2,0.85,4,6,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,139.0,635.0,527.0,1899.0,0.9649297639687111
1,0.85,5,5,0,1,1,0.6018809083047956,average_montly_hours_vv_3,0,139.0,635.0,528.0,1904.0,0.9622847176804012
2,0.85,3,6,1,1,1,0.5801422247049555,average_montly_hours_vv_4,0,139.0,635.0,529.0,1910.0,0.9577593123988524
2,0.86,3,5,1,1,1,0.5593897702180693,average_montly_hours_vv_4,0,139.0,635.0,530.0,1915.0,0.9551377765711959
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,531.0,1918.0,0.9562925930442088
1,0.54,1,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,532.0,1921.0,0.9574430681019095
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,533.0,1924.0,0.9585892261800315
1,0.54,1,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,534.0,1927.0,0.9597310915312693
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,535.0,1930.0,0.9608686882269883
1,0.54,1,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,536.0,1933.0,0.9620020401589175
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,537.0,1936.0,0.9631311710408208
2,0.54,1,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,538.0,1939.0,0.9642561044101523
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,539.0,1942.0,0.96537686362969
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,540.0,1945.0,0.9664934718891556
1,0.54,1,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,541.0,1948.0,0.9676059522068114
1,0.54,1,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,542.0,1951.0,0.9687143274310439
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,543.0,1954.0,0.9698186202419281
1,0.54,2,3,0,1,1,0.5557336183334095,average_montly_hours_vv_5,0,139.0,635.0,544.0,1957.0,0.9709188531527717
1,0.53,2,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,545.0,1960.0,0.9720150485116492
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,546.0,1963.0,0.9731072285029119
1,0.53,2,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,547.0,1966.0,0.9741954151486856
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,548.0,1969.0,0.9752796303103501
1,0.53,3,4,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,549.0,1973.0,0.974538402065233
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,550.0,1976.0,0.9756180510137344
1,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,551.0,1979.0,0.9766937810912792
1,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,552.0,1982.0,0.9777656135960795
2,0.53,2,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,553.0,1985.0,0.978833569672291
1,0.53,2,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,554.0,1988.0,0.9798976703114044
1,0.53,2,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,555.0,1991.0,0.9809579363536196
2,0.53,2,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,556.0,1994.0,0.9820143884892087
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,557.0,1997.0,0.9830670472598584
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,558.0,2000.0,0.9841159330600036
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,559.0,2003.0,0.9851610661381449
2,0.53,1,3,0,1,1,0.5555085655041629,average_montly_hours_vv_5,0,139.0,635.0,560.0,2006.0,0.9862024665981499
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,561.0,2009.0,0.9872401544005438
1,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,562.0,2012.0,0.9882741493637832
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,563.0,2015.0,0.9893044711655188
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,564.0,2018.0,0.9903311393438443
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,565.0,2021.0,0.9913541732985292
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,566.0,2024.0,0.9923735922922439
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,567.0,2027.0,0.9933894154517655
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,568.0,2030.0,0.9944016617691762
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,569.0,2033.0,0.9954103501030458
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,570.0,2036.0,0.9964154991796037
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,571.0,2039.0,0.9974171275938968
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,572.0,2042.0,0.9984152538109372
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,573.0,2045.0,0.9994098961668363
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,574.0,2048.0,1.000401072869927
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,575.0,2051.0,1.0013888020018769
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,576.0,2054.0,1.002373101518785
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,577.0,2057.0,1.0033539892522723
2,0.5,2,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,578.0,2060.0,1.0043314829105574
1,0.5,1,3,0,1,1,0.5553335341068693,average_montly_hours_vv_5,0,139.0,635.0,579.0,2063.0,1.005305600079522
2,0.55,1,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,580.0,2066.0,1.006276358223766
1,0.55,1,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,581.0,2069.0,1.0072437746876508
1,0.55,4,4,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,582.0,2073.0,1.0064896536379146
1,0.55,3,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,583.0,2076.0,1.0074533854905785
2,0.55,2,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,584.0,2079.0,1.008413816891692
2,0.55,2,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,585.0,2082.0,1.0093709647666484
1,0.55,2,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,586.0,2085.0,1.0103248459253074
1,0.55,3,5,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,587.0,2090.0,1.0078683220374298
1,0.55,2,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,588.0,2093.0,1.008821514217198
1,0.55,1,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,589.0,2096.0,1.0097714697511941
2,0.55,2,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,590.0,2099.0,1.0107182050969392
1,0.55,1,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,591.0,2102.0,1.0116617366005674
2,0.55,1,3,0,1,1,0.5553207659114561,average_montly_hours_vv_5,0,139.0,635.0,592.0,2105.0,1.0126020804977638
1,0.51,2,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,593.0,2108.0,1.0135392529147005
2,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,594.0,2111.0,1.0144732698689531
2,0.51,2,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,595.0,2114.0,1.0154041472704192
1,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,596.0,2117.0,1.0163319009222151
1,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,597.0,2120.0,1.0172565465215766
2,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,598.0,2123.0,1.0181780996607395
1,0.51,3,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,599.0,2126.0,1.0190965758278185
2,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,600.0,2129.0,1.0200119904076739
1,0.51,2,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,601.0,2132.0,1.020924358682771
1,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,602.0,2135.0,1.0218336958340304
2,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,603.0,2138.0,1.0227400169416705
1,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,604.0,2141.0,1.0236433369860403
2,0.51,2,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,605.0,2144.0,1.0245436708484452
1,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,606.0,2147.0,1.0254410333119641
2,0.51,2,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,607.0,2150.0,1.0263354390622594
2,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,608.0,2153.0,1.0272269026883758
2,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,609.0,2156.0,1.0281154386835358
1,0.51,1,3,0,1,1,0.5550264902928121,average_montly_hours_vv_5,0,139.0,635.0,610.0,2159.0,1.0290010614459253
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,611.0,2162.0,1.0298837852794689
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,612.0,2165.0,1.0307636243946021
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,613.0,2168.0,1.0316405929090333
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,614.0,2171.0,1.032514704848499
2,0.52,1,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,615.0,2174.0,1.033385974147511
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,616.0,2177.0,1.034254414650098
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,617.0,2180.0,1.0351200401105372
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,618.0,2183.0,1.0359828641940818
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,619.0,2186.0,1.0368429004776791
2,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,620.0,2189.0,1.0377001624506845
1,0.52,1,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,621.0,2192.0,1.0385546635155642
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,622.0,2195.0,1.0394064169885957
2,0.52,1,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,623.0,2198.0,1.0402554361005576
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,624.0,2201.0,1.0411017339974173
1,0.52,1,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,625.0,2204.0,1.041945323741007
1,0.52,1,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,626.0,2207.0,1.0427862183096974
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,627.0,2210.0,1.0436244305990616
1,0.52,3,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,628.0,2213.0,1.0444599734225357
1,0.52,2,3,0,1,1,0.5550260169314656,average_montly_hours_vv_5,0,139.0,635.0,629.0,2216.0,1.0452928595120725
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,630.0,2219.0,1.046123101518785
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,631.0,2222.0,1.0469507120135906
1,0.45,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,632.0,2225.0,1.0477757034878428
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,633.0,2228.0,1.0485980883539616
1,0.49,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,634.0,2231.0,1.0494178789460546
1,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,635.0,2234.0,1.0502350875205346
2,0.45,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,636.0,2237.0,1.0510497262567307
1,0.49,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,637.0,2240.0,1.0518618072574908
1,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,638.0,2243.0,1.0526713425497847
2,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,639.0,2246.0,1.053478344085295
1,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,640.0,2249.0,1.0542828237410071
1,0.5,1,3,1,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,641.0,2252.0,1.0550847933197902
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,642.0,2255.0,1.055884264550976
1,0.49,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,643.0,2258.0,1.0566812490909294
1,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,644.0,2261.0,1.057475758523616
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,645.0,2264.0,1.0582678043611624
2,0.45,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,646.0,2267.0,1.0590573980444127
2,0.46,3,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,647.0,2270.0,1.0598445509434802
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,648.0,2273.0,1.0606292743582912
1,0.46,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,139.0,635.0,649.0,2276.0,1.0614115795191275
1,0.48,5,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,1,140.0,638.0,649.0,2276.0,1.0502091129209772
1,0.46,3,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,650.0,2279.0,1.050989010989011
1,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,651.0,2282.0,1.0517665130568354
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,652.0,2285.0,1.0525416301489918
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,653.0,2288.0,1.0533143732224892
1,0.46,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,654.0,2291.0,1.0540847531673219
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,655.0,2294.0,1.054852780806979
2,0.48,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,656.0,2297.0,1.0556184668989546
1,0.52,1,3,1,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,657.0,2300.0,1.0563818221352466
1,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,658.0,2303.0,1.057142857142857
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,659.0,2306.0,1.0579015824842832
1,0.49,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,660.0,2309.0,1.0586580086580084
2,0.46,3,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,661.0,2312.0,1.059412146098984
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,662.0,2315.0,1.0601640051791108
2,0.49,4,4,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,663.0,2319.0,1.059405300581771
1,0.49,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,664.0,2322.0,1.060154905335628
1,0.48,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,665.0,2325.0,1.0609022556390975
2,0.49,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,666.0,2328.0,1.0616473616473616
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,667.0,2331.0,1.062390233454701
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,668.0,2334.0,1.0631308810949527
2,0.48,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,669.0,2337.0,1.06386931454196
1,0.45,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,670.0,2340.0,1.0646055437100213
2,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,671.0,2343.0,1.0653395784543322
1,0.48,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,672.0,2346.0,1.0660714285714286
1,0.49,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,673.0,2349.0,1.0668011037996177
1,0.49,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,674.0,2352.0,1.0675286138194147
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,675.0,2355.0,1.068253968253968
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,676.0,2358.0,1.0689771766694842
2,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,677.0,2361.0,1.0696982485756488
2,0.47,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,678.0,2364.0,1.0704171934260427
1,0.45,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,679.0,2367.0,1.0711340206185564
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,680.0,2370.0,1.071848739495798
1,0.46,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,681.0,2373.0,1.0725613593455
1,0.47,3,2,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,682.0,2375.0,1.0747381650607455
1,0.49,3,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,683.0,2378.0,1.0754444676845845
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,684.0,2381.0,1.0761487050960734
1,0.48,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,685.0,2384.0,1.0768508863399373
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,686.0,2387.0,1.0775510204081629
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,687.0,2390.0,1.0782491162403822
1,0.45,3,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,688.0,2393.0,1.0789451827242522
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,689.0,2396.0,1.0796392286958323
2,0.49,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,690.0,2399.0,1.0803312629399584
1,0.47,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,691.0,2402.0,1.0810212941906139
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,692.0,2405.0,1.0817093311312962
1,0.52,2,3,1,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,693.0,2408.0,1.082395382395382
1,0.49,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,694.0,2411.0,1.0830794565664879
1,0.46,3,5,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,695.0,2416.0,1.0808838643371015
1,0.45,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,696.0,2419.0,1.0815681444991787
1,0.48,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,697.0,2422.0,1.0822504611600734
1,0.49,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,698.0,2425.0,1.082930822758903
2,0.45,2,3,1,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,699.0,2428.0,1.0836092376864905
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,700.0,2431.0,1.084285714285714
1,0.45,2,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,701.0,2434.0,1.0849602608518443
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,702.0,2437.0,1.0856328856328856
1,0.48,1,3,0,1,1,0.554967900260359,average_montly_hours_vv_5,0,140.0,638.0,703.0,2440.0,1.0863035968299126
1,0.57,2,3,1,1,1,0.554960167683466,average_montly_hours_vv_5,0,140.0,638.0,704.0,2443.0,1.0869724025974024
1,0.57,1,3,1,1,1,0.554960167683466,average_montly_hours_vv_5,0,140.0,638.0,705.0,2446.0,1.0876393110435663
2,0.57,1,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,706.0,2449.0,1.0883043302306756
1,0.57,1,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,707.0,2452.0,1.088967468175389
1,0.57,1,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,708.0,2455.0,1.0896287328490715
2,0.57,2,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,709.0,2458.0,1.090288132178118
