"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
21,1,0,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271387889688249,1041,1440,5021,11120,0
42,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271428491142883,1041,1440,5021,11121,0
50,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271379173410058,1041,1440,5022,11122,0
38,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271329864544937,1041,1440,5023,11123,0
17,1,0,0,1,0,1,1,1,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271280564545128,1041,1440,5024,11124,0
22,1,0,0,2,0,1,0,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271321161048689,1041,1440,5024,11125,0
32,1,0,0,3,1,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271271870693271,1041,1440,5025,11126,0
58,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27146415614319,1042,1441,5025,11126,1
37,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271414874647367,1042,1441,5026,11127,0
22,1,0,0,2,0,1,1,2,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27136560200875,1042,1441,5027,11128,0
49,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271406193557865,1042,1441,5027,11129,0
56,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271356930553243,1042,1441,5028,11130,0
56,1,0,0,2,1,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271397515587972,1042,1441,5028,11131,0
35,1,0,0,2,0,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271348262213603,1042,1441,5029,11132,0
43,1,0,0,2,1,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271388840736005,1042,1441,5029,11133,0
32,1,0,0,1,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271429411969289,1042,1441,5029,11134,0
53,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271469975915418,1042,1441,5029,11135,0
33,1,0,0,1,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271510532576356,1042,1441,5029,11136,0
48,1,0,0,3,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271461291166599,1042,1441,5030,11137,0
47,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271412058598898,1042,1441,5031,11138,0
59,1,0,0,1,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271362834870872,1042,1441,5032,11139,0
26,0,0,1,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27131361998014,1042,1441,5033,11140,0
42,1,0,0,2,0,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271354172473825,1042,1441,5033,11141,0
31,1,0,0,1,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271304967194669,1042,1441,5034,11142,0
23,0,0,1,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271345513186316,1042,1441,5034,11143,0
20,1,0,0,2,0,1,0,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271386051901223,1042,1441,5034,11144,0
18,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27142658334135,1042,1441,5034,11145,0
57,0,1,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271618602098551,1043,1442,5034,11145,1
44,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271810354717488,1044,1443,5034,11145,1
36,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271761160600206,1044,1443,5035,11146,0
56,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271801685545294,1044,1443,5035,11147,0
38,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271993172578886,1045,1444,5035,11147,1
23,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.272033690253621,1045,1444,5035,11148,0
33,1,0,0,3,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271984506516988,1045,1444,5036,11149,0
23,0,0,1,1,0,1,1,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.272025017701204,1045,1444,5036,11150,0
46,0,1,0,2,0,1,0,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271524198178348,1045,1445,5036,11150,1
50,1,0,0,3,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271564702096636,1045,1445,5036,11151,0
22,1,0,0,3,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271605198750949,1045,1445,5036,11152,0
41,1,0,0,3,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271645688143243,1045,1445,5036,11153,0
28,1,0,0,2,1,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27168617027547,1045,1445,5036,11154,0
18,1,0,0,1,0,1,1,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271726645149583,1045,1445,5036,11155,0
57,1,0,0,2,1,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271767112767533,1045,1445,5036,11156,0
20,0,1,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271266985941113,1045,1446,5036,11156,1
59,0,0,1,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271217816476045,1045,1446,5037,11157,0
43,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271168655824289,1045,1446,5038,11158,0
46,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271209117748149,1045,1446,5038,11159,0
41,1,0,0,1,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271249572420768,1045,1446,5038,11160,0
30,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271200422137796,1045,1446,5039,11161,0
45,1,0,0,3,1,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271151280661541,1045,1446,5040,11162,0
23,1,0,0,1,0,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271191729643313,1045,1446,5040,11163,0
34,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27123217137876,1045,1446,5040,11164,0
25,1,0,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271183040263023,1045,1446,5041,11165,0
53,1,0,0,3,1,1,0,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271133917947414,1045,1446,5042,11166,0
35,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271174353995254,1045,1446,5042,11167,0
50,1,0,0,2,0,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271214782801682,1045,1446,5042,11168,0
36,1,0,0,2,0,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271255204368642,1045,1446,5042,11169,0
57,1,0,0,1,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271295618698079,1045,1446,5042,11170,0
48,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271246508291264,1045,1446,5043,11171,0
25,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271197406676145,1045,1446,5044,11172,0
39,0,1,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270697971110024,1045,1447,5044,11172,1
55,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270648878284239,1045,1447,5045,11173,0
26,0,0,1,2,1,1,1,4,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270689287712405,1045,1447,5045,11174,0
36,1,0,0,3,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270640204449845,1045,1447,5046,11175,0
49,0,0,0,2,0,1,0,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270680607422659,1045,1447,5046,11176,0
40,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270721003165809,1045,1447,5046,11177,0
42,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270761391681236,1045,1447,5046,11178,0
36,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27080177297088,1045,1447,5046,11179,0
58,1,0,0,1,0,1,0,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270842147036679,1045,1447,5046,11180,0
47,1,0,0,2,0,1,0,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270793076442061,1045,1447,5047,11181,0
30,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270833444064326,1045,1447,5047,11182,0
50,0,0,1,2,1,1,1,4,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270873804467129,1045,1447,5047,11183,0
31,1,0,0,2,0,1,0,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270914157652407,1045,1447,5047,11184,0
19,1,0,0,1,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270865098168362,1045,1447,5048,11185,0
41,0,0,1,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270905444917016,1045,1447,5048,11186,0
21,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270945784452521,1045,1447,5048,11187,0
53,1,0,0,2,0,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270986116776811,1045,1447,5048,11188,0
35,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27102644189182,1045,1447,5048,11189,0
25,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270977394294565,1045,1447,5049,11190,0
51,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270928355462854,1045,1447,5050,11191,0
55,0,0,0,1,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270968674929718,1045,1447,5050,11192,0
29,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270919645639419,1045,1447,5051,11193,0
36,0,1,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271111507636235,1046,1448,5051,11193,1
59,0,1,0,3,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271303104813179,1047,1449,5051,11193,1
58,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271343417854359,1047,1449,5051,11194,0
28,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271294398101785,1047,1449,5052,11195,0
23,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271334704719299,1047,1449,5052,11196,0
39,0,0,1,3,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271285694500764,1047,1449,5053,11197,0
53,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271236693035617,1047,1449,5054,11198,0
19,1,0,0,2,0,1,0,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271276994008449,1047,1449,5054,11199,0
37,0,1,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271468326913425,1048,1450,5054,11199,1
25,1,0,0,1,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271508620689655,1048,1450,5054,11200,0
30,1,0,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271459629528152,1048,1450,5055,11201,0
35,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271410647113508,1048,1450,5056,11202,0
35,1,0,0,3,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271361673443382,1048,1450,5057,11203,0
45,1,0,0,3,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271401962353347,1048,1450,5057,11204,0
30,1,0,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271352998199695,1048,1450,5058,11205,0
45,0,0,1,3,0,1,0,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271304042784961,1048,1450,5059,11206,0
25,0,0,1,3,0,1,0,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271255096106805,1048,1450,5060,11207,0
49,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271295380147185,1048,1450,5060,11208,0
28,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271246442975318,1048,1450,5061,11209,0
57,0,0,1,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271197514534437,1048,1450,5062,11210,0
18,1,0,0,1,0,1,0,1,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271237792931204,1048,1450,5062,11211,0
37,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271428862110604,1049,1451,5062,11211,1
42,1,0,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271379943169092,1049,1451,5063,11212,0
36,1,0,0,2,0,1,0,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271420215152209,1049,1451,5063,11213,0
23,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27146047995288,1049,1451,5063,11214,0
26,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271500737573024,1049,1451,5063,11215,0
51,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271691543571737,1050,1452,5063,11215,1
31,0,0,1,3,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271731794013275,1050,1452,5063,11216,0
37,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271682886881409,1050,1452,5064,11217,0
26,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271633988468945,1050,1452,5065,11218,0
46,1,0,0,2,1,1,0,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271585098773553,1050,1452,5066,11219,0
50,0,0,1,2,1,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271625344352617,1050,1452,5066,11220,0
26,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27166558275842,1050,1452,5066,11221,0
20,1,0,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271616703317421,1050,1452,5067,11222,0
35,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271567832587006,1050,1452,5068,11223,0
40,1,0,0,3,0,1,0,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271518970564846,1050,1452,5069,11224,0
34,1,0,0,2,0,1,0,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271559204108303,1050,1452,5069,11225,0
46,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271510351559912,1050,1452,5070,11226,0
49,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27146150771421,1050,1452,5071,11227,0
21,1,0,0,3,1,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271412672568873,1050,1452,5072,11228,0
20,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271452901246698,1050,1452,5072,11229,0
40,0,0,0,2,0,1,1,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271493122760022,1050,1452,5072,11230,0
40,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27144429784444,1050,1452,5073,11231,0
26,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271395481622754,1050,1452,5074,11232,0
22,1,0,0,2,0,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271435697505799,1050,1452,5074,11233,0
58,1,0,0,3,0,1,1,3,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271475906229172,1050,1452,5074,11234,0
29,1,0,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271427100229139,1050,1452,5075,11235,0
19,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271467302560542,1050,1452,5075,11236,0
48,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271418506012825,1050,1452,5076,11237,0
23,1,0,0,2,0,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271458701954261,1050,1452,5076,11238,0
31,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271498890742758,1050,1452,5076,11239,0
30,1,0,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271450104408694,1050,1452,5077,11240,0
31,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271490286811635,1050,1452,5077,11241,0
31,0,0,1,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271441509922207,1050,1452,5078,11242,0
35,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271481685941592,1050,1452,5078,11243,0
43,0,1,0,3,0,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271672229303005,1051,1453,5078,11243,1
58,0,1,0,2,1,1,0,2,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271862510569009,1052,1454,5078,11243,1
38,1,0,0,3,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27190267944218,1052,1454,5078,11244,0
25,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271853912758414,1052,1454,5079,11245,0
43,1,0,0,2,0,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271805154747364,1052,1454,5080,11246,0
45,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271756405406718,1052,1454,5081,11247,0
27,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271796569428329,1052,1454,5081,11248,0
25,0,0,0,3,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271836726309036,1052,1454,5081,11249,0
34,0,0,1,3,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271787987161852,1052,1454,5082,11250,0
51,0,0,0,1,0,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271828137666993,1052,1454,5082,11251,0
36,0,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271868281035534,1052,1454,5082,11252,0
42,0,1,0,2,1,1,1,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271371015523166,1052,1455,5082,11252,1
52,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271411151757011,1052,1455,5082,11253,0
30,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271451280858062,1052,1455,5082,11254,0
22,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27149140282822,1052,1455,5082,11255,0
24,1,0,0,3,0,1,1,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271531517669385,1052,1455,5082,11256,0
39,1,0,0,2,1,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271482791768818,1052,1455,5083,11257,0
45,0,1,0,2,1,1,0,4,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270986209313472,1052,1456,5083,11257,1
39,1,0,0,2,0,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270937492069132,1052,1456,5084,11258,0
32,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271127933062593,1053,1457,5084,11258,1
38,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271318112820123,1054,1458,5084,11258,1
25,1,0,0,3,0,1,0,1,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271269404229703,1054,1458,5085,11259,0
27,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271220704290897,1054,1458,5086,11260,0
49,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271260815061609,1054,1458,5086,11261,0
57,0,1,0,2,1,1,1,2,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270765333160801,1054,1459,5086,11261,1
24,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270805436808308,1054,1459,5086,11262,0
28,1,0,0,1,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270845533334506,1054,1459,5086,11263,0
32,1,0,0,2,0,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270796844332201,1054,1459,5087,11264,0
46,0,0,1,2,1,1,1,4,1,1,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270836934502379,1054,1459,5087,11265,0
53,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270788254906859,1054,1459,5088,11266,0
22,1,0,0,1,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270739583952432,1054,1459,5089,11267,0
25,1,0,0,1,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270779668530656,1054,1459,5089,11268,0
53,1,0,0,2,1,1,1,4,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270731006976201,1054,1459,5090,11269,0
52,0,0,1,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270682354057336,1054,1459,5091,11270,0
27,0,0,1,3,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270722433043879,1054,1459,5091,11271,0
51,1,0,0,3,1,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270673789518181,1054,1459,5092,11272,0
27,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270713862153847,1054,1459,5092,11273,0
18,1,0,0,1,0,1,0,1,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270753927680654,1054,1459,5092,11274,0
44,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270705294304485,1054,1459,5093,11275,0
38,0,0,0,2,1,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270745353484786,1054,1459,5093,11276,0
39,1,0,0,3,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270785405560506,1054,1459,5093,11277,0
24,0,1,0,3,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270975533908877,1055,1460,5093,11277,1
37,1,0,0,3,0,1,1,4,1,1,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.270926910678324,1055,1460,5094,11278,0
44,0,1,0,3,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271116778755171,1056,1461,5094,11278,1
19,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271156824488751,1056,1461,5094,11279,0
26,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.271196863122024,1056,1461,5094,11280,0
41,0,1,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27138647146142,1057,1462,5094,11280,1
50,1,0,0,2,0,1,1,3,1,0,1,0.225358455028083,0.225358455028083,"SelfEmp_vv_1",0.27133785837257,1057,1462,5095,11281,0
