"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
21,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255650038739554,957,1355,4846,10754,0
55,0,0,1,1,1,1,1,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255691937672515,957,1355,4846,10755,0
34,0,0,1,3,1,1,0,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255640857449854,957,1355,4847,10756,0
38,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255682749446254,957,1355,4847,10757,0
34,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255724633654591,957,1355,4847,10758,0
40,1,0,0,3,1,1,0,1,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255673564636009,957,1355,4848,10759,0
32,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255715441912783,957,1355,4848,10760,0
25,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255757311406401,957,1355,4848,10761,0
21,0,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255799173119031,957,1355,4848,10762,0
23,1,0,0,1,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255841027052842,957,1355,4848,10763,0
36,1,0,0,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255789970943188,957,1355,4849,10764,0
24,0,0,1,2,1,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255831817955894,957,1355,4849,10765,0
27,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255873657194681,957,1355,4849,10766,0
21,0,0,1,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255915488661713,957,1355,4849,10767,0
23,1,0,0,1,0,1,1,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255957312359156,957,1355,4849,10768,0
34,0,0,1,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255906269156479,957,1355,4850,10769,0
26,1,0,0,3,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255948085943255,957,1355,4850,10770,0
44,1,0,0,3,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255897053075071,957,1355,4851,10771,0
23,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255938862953427,957,1355,4851,10772,0
41,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25588784041558,957,1355,4852,10773,0
27,1,0,0,3,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255836827349153,957,1355,4853,10774,0
41,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255878631176103,957,1355,4853,10775,0
38,0,0,1,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255827628432186,957,1355,4854,10776,0
22,1,0,0,2,0,1,1,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255869425354734,957,1355,4854,10777,0
55,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255911214521312,957,1355,4854,10778,0
44,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255860222949572,957,1355,4855,10779,0
55,0,0,1,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255902005216713,957,1355,4855,10780,0
46,0,0,0,2,0,1,0,1,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255943779732761,957,1355,4855,10781,0
33,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255985546499872,957,1355,4855,10782,0
37,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256027305520203,957,1355,4855,10783,0
40,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256069056795909,957,1355,4855,10784,0
45,0,1,0,1,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256285669581506,958,1356,4855,10784,1
28,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256234691742464,958,1356,4856,10785,0
31,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256183723356017,958,1356,4857,10786,0
44,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256132764419534,958,1356,4858,10787,0
24,0,0,0,2,0,1,0,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256174510518078,958,1356,4858,10788,0
25,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256216248877982,958,1356,4858,10789,0
23,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256257979501396,958,1356,4858,10790,0
38,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256207032573031,958,1356,4859,10791,0
25,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256156095086276,958,1356,4860,10792,0
28,1,0,0,3,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25619781968374,958,1356,4860,10793,0
25,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256146892488616,958,1356,4861,10794,0
45,0,0,1,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256095974728823,958,1356,4862,10795,0
30,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256137693300589,958,1356,4862,10796,0
18,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256179404144547,958,1356,4862,10797,0
38,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256221107262844,958,1356,4862,10798,0
28,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256170201490852,958,1356,4863,10799,0
33,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256119305145854,958,1356,4864,10800,0
52,0,0,0,2,1,1,0,2,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256161002245231,958,1356,4864,10801,0
51,1,0,0,2,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256110116175361,958,1356,4865,10802,0
43,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256151806405792,958,1356,4865,10803,0
24,0,0,1,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256193488918668,958,1356,4865,10804,0
38,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256235163716132,958,1356,4865,10805,0
44,0,1,0,2,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256451457249281,959,1357,4865,10805,1
30,1,0,0,2,1,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256493124333475,959,1357,4865,10806,0
51,1,0,0,2,0,1,0,1,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25653478370654,959,1357,4865,10807,0
18,0,1,0,1,0,1,1,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256014381667476,959,1358,4865,10807,1
37,1,0,0,3,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256056033331553,959,1358,4865,10808,0
30,1,0,0,1,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256005161792435,959,1358,4866,10809,0
30,0,0,1,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255954299665258,959,1358,4867,10810,0
49,1,0,0,3,1,1,0,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25590344694741,959,1358,4868,10811,0
30,0,0,1,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25585260363628,959,1358,4869,10812,0
38,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255894251001801,959,1358,4869,10813,0
35,1,0,0,1,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255843417944284,959,1358,4870,10814,0
28,1,0,0,2,1,1,1,4,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255885058457374,959,1358,4870,10815,0
24,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255926691270664,959,1358,4870,10816,0
25,0,0,1,2,0,1,1,1,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255875869312241,959,1358,4871,10817,0
49,0,1,0,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256092068306347,960,1359,4871,10817,1
40,0,1,0,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256307949360756,961,1360,4871,10817,1
23,1,0,0,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256257136798147,961,1360,4872,10818,0
23,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256206333628747,961,1360,4873,10819,0
32,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256155539849951,961,1360,4874,10820,0
43,1,0,0,3,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256197168359997,961,1360,4874,10821,0
23,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256146384815246,961,1360,4875,10822,0
44,1,0,0,3,1,1,1,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256188006478578,961,1360,4875,10823,0
32,0,0,1,2,1,1,1,2,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256137233163776,961,1360,4876,10824,0
36,1,0,0,2,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256086469229724,961,1360,4877,10825,0
22,1,0,0,3,0,1,0,1,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256035714673825,961,1360,4878,10826,0
35,0,1,0,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256251278489358,962,1361,4878,10826,1
22,0,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256292894997383,962,1361,4878,10827,0
20,0,0,0,2,0,1,1,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256334503818576,962,1361,4878,10828,0
32,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256283760324907,962,1361,4879,10829,0
49,0,0,1,1,0,1,0,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256325362305567,962,1361,4879,10830,0
32,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256274629025959,962,1361,4880,10831,0
33,1,0,0,2,1,1,1,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256316224168301,962,1361,4880,10832,0
41,1,0,0,2,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256265501098672,962,1361,4881,10833,0
44,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256307089404909,962,1361,4881,10834,0
35,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256256376541178,962,1361,4882,10835,0
55,1,0,0,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256205673037517,962,1361,4883,10836,0
35,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256247255351611,962,1361,4883,10837,0
48,1,0,0,2,0,1,0,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25619656204616,962,1361,4884,10838,0
30,0,1,0,3,0,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256411809321583,963,1362,4884,10838,1
34,1,0,0,2,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256361125370003,963,1362,4885,10839,0
26,1,0,0,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256310450769706,963,1362,4886,10840,0
19,1,0,0,2,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256259785518104,963,1362,4887,10841,0
40,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256301363517793,963,1362,4887,10842,0
28,0,0,1,3,0,1,0,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256250708449512,963,1362,4888,10843,0
40,0,0,1,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256200062723738,963,1362,4889,10844,0
35,0,1,0,2,0,1,0,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255681318440429,963,1363,4889,10844,1
42,1,0,0,2,0,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255630682054576,963,1363,4890,10845,0
24,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255672254895422,963,1363,4890,10846,0
38,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255713820070952,963,1363,4890,10847,0
30,1,0,0,2,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25566319469243,963,1363,4891,10848,0
36,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255704753040588,963,1363,4891,10849,0
37,0,0,1,3,0,1,0,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255654137829605,963,1363,4892,10850,0
18,0,0,1,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255695689352601,963,1363,4892,10851,0
17,1,0,0,1,0,1,0,1,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.2556450843051,963,1363,4893,10852,0
47,0,0,1,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255686629005142,963,1363,4893,10853,0
17,0,0,0,1,0,1,0,1,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255728166049998,963,1363,4893,10854,0
47,1,0,0,1,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255769695441782,963,1363,4893,10855,0
37,1,0,0,2,0,1,0,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25571910222314,963,1363,4894,10856,0
37,1,0,0,2,0,1,1,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25576062479951,963,1363,4894,10857,0
51,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255710041735323,963,1363,4895,10858,0
41,0,0,1,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255659467987477,963,1363,4896,10859,0
26,1,0,0,3,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255700984584703,963,1363,4896,10860,0
48,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255650420983679,963,1363,4897,10861,0
32,1,0,0,3,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255599866692838,963,1363,4898,10862,0
28,0,1,0,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255815020861558,964,1364,4898,10862,1
35,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255856531479911,964,1364,4898,10863,0
42,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255805987328269,964,1364,4899,10864,0
28,1,0,0,1,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255847491136893,964,1364,4899,10865,0
35,1,0,0,3,0,1,0,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255796957120411,964,1364,4900,10866,0
21,0,0,0,2,0,1,0,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255838454121507,964,1364,4900,10867,0
17,0,0,0,1,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255879943486056,964,1364,4900,10868,0
55,1,0,0,2,1,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255921425216164,964,1364,4900,10869,0
33,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255870902993792,964,1364,4901,10870,0
24,1,0,0,3,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255820390066283,964,1364,4902,10871,0
23,0,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255861865827685,964,1364,4902,10872,0
27,0,0,0,2,0,1,0,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255903333959958,964,1364,4902,10873,0
37,1,0,0,3,1,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255852831985899,964,1364,4903,10874,0
26,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.255802339299558,964,1364,4904,10875,0
35,0,1,0,2,1,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256017178224075,965,1365,4904,10875,1
22,1,0,0,2,0,1,0,2,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256058640391116,965,1365,4904,10876,0
36,1,0,0,1,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256100094934332,965,1365,4904,10877,0
36,1,0,0,2,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25604961319247,965,1365,4905,10878,0
30,0,0,1,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256091060944448,965,1365,4905,10879,0
17,1,0,0,1,0,1,0,1,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256132501077354,965,1365,4905,10880,0
55,0,0,1,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256082030275579,965,1365,4906,10881,0
24,1,0,0,2,1,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256123463622085,965,1365,4906,10882,0
34,1,0,0,2,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256073002925893,965,1365,4907,10883,0
18,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256022551502155,965,1365,4908,10884,0
42,0,0,1,2,1,1,0,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256063978893561,965,1365,4908,10885,0
39,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256105398673835,965,1365,4908,10886,0
19,0,0,0,2,0,1,1,1,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256146810845075,965,1365,4908,10887,0
35,0,1,0,2,1,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256361335217725,966,1366,4908,10887,1
26,0,0,1,3,0,1,0,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256310895549844,966,1366,4909,10888,0
20,0,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256352300943892,966,1366,4909,10889,0
42,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256301871369088,966,1366,4910,10890,0
24,1,0,0,3,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256251451055064,966,1366,4911,10891,0
35,0,1,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25646566156616,967,1367,4911,10891,1
28,1,0,0,3,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256507061013486,967,1367,4911,10892,0
30,0,0,0,3,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256548452859702,967,1367,4911,10893,0
39,1,0,0,3,0,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256498043459021,967,1367,4912,10894,0
54,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256539428534596,967,1367,4912,10895,0
19,1,0,0,1,0,1,0,2,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256489029214965,967,1367,4913,10896,0
31,1,0,0,3,1,1,0,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256438639145463,967,1367,4914,10897,0
53,1,0,0,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256388258323541,967,1367,4915,10898,0
22,1,0,0,1,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256429638283493,967,1367,4915,10899,0
42,0,1,0,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256643535621327,968,1368,4915,10899,1
53,0,0,1,3,0,1,0,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.25659316486936,968,1368,4916,10900,0
42,1,0,0,1,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256542803358885,968,1368,4917,10901,0
21,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256584177376113,968,1368,4917,10902,0
39,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256625543803867,968,1368,4917,10903,0
23,1,0,0,2,0,1,0,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256575193179819,968,1368,4918,10904,0
49,1,0,0,1,1,1,1,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256616552844744,968,1368,4918,10905,0
26,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256657904924914,968,1368,4918,10906,0
19,1,0,0,1,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256699249422416,968,1368,4918,10907,0
27,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256740586339336,968,1368,4918,10908,0
26,0,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256781915677757,968,1368,4918,10909,0
20,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.256823237439765,968,1368,4918,10910,0
53,0,1,0,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257036822290619,969,1369,4918,10910,1
33,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257078136478295,969,1369,4918,10911,0
37,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257027800864985,969,1369,4919,10912,0
41,0,1,0,2,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257241073913137,970,1370,4919,10912,1
29,1,0,0,1,0,1,0,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257282381355927,970,1370,4919,10913,0
35,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257232055793871,970,1370,4920,10914,0
20,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257273356493943,970,1370,4920,10915,0
41,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257314649627012,970,1370,4920,10916,0
44,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257264334938678,970,1370,4921,10917,0
32,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257214029467176,970,1370,4922,10918,0
28,0,0,1,2,1,1,1,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257255316688315,970,1370,4922,10919,0
45,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257205021256116,970,1370,4923,10920,0
22,1,0,0,2,0,1,0,3,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257246301741037,970,1370,4923,10921,0
49,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257196016344163,970,1370,4924,10922,0
34,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257145740154539,970,1370,4925,10923,0
29,0,0,0,3,0,1,1,4,1,0,0,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257187014729505,970,1370,4925,10924,0
40,1,0,0,3,1,1,1,4,1,1,1,0.230457675518824,0.230457675518824,"SelfEmp_vv_1",0.257136748567706,970,1370,4926,10925,0
