"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
38,1,0,0,3,0,0,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255840754321634,888,1245,4366,9545,0
58,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255888670962922,888,1245,4366,9546,0
38,0,0,1,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255936577566157,888,1245,4366,9547,0
29,1,0,0,2,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255984474134494,888,1245,4366,9548,0
44,0,0,1,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256032360671085,888,1245,4366,9549,0
29,1,0,0,3,0,1,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255975525137198,888,1245,4367,9550,0
47,0,1,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256205659156421,889,1246,4367,9550,1
53,0,0,0,2,1,1,0,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256253536602438,889,1246,4367,9551,0
49,1,0,0,3,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256196713906612,889,1246,4368,9552,0
55,1,0,0,2,0,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256244582265469,889,1246,4368,9553,0
35,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256187772401935,889,1246,4369,9554,0
20,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256235631677044,889,1246,4369,9555,0
45,1,0,0,1,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256283480935561,889,1246,4369,9556,0
34,0,0,1,1,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256331320180631,889,1246,4369,9557,0
24,0,0,0,2,0,0,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256379149415396,889,1246,4369,9558,0
49,1,0,0,3,1,1,0,1,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256322355189709,889,1246,4370,9559,0
34,1,0,0,2,0,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256265572845658,889,1246,4371,9560,0
48,1,0,0,2,0,1,0,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256313393949436,889,1246,4371,9561,0
40,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256256624419225,889,1246,4372,9562,0
33,1,0,0,1,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256199866761758,889,1246,4373,9563,0
58,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256247679735337,889,1246,4373,9564,0
22,0,0,0,2,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25629548271143,889,1246,4373,9565,0
41,0,0,1,2,1,1,0,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256343275693174,889,1246,4373,9566,0
30,1,0,0,3,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256286532708996,889,1246,4374,9567,0
27,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25622980158581,889,1246,4375,9568,0
37,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256277586447811,889,1246,4375,9569,0
35,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256220868115483,889,1246,4376,9570,0
33,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256164161635277,889,1246,4377,9571,0
20,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.256107467003479,889,1246,4378,9572,0
48,0,1,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255535307303345,889,1247,4378,9572,1
22,1,0,0,2,0,1,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255583084977957,889,1247,4378,9573,0
57,0,0,1,1,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255526403120989,889,1247,4379,9574,0
20,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255574171745872,889,1247,4379,9575,0
23,0,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255621930394015,889,1247,4379,9576,0
31,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255565262236552,889,1247,4380,9577,0
25,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255508605912072,889,1247,4381,9578,0
22,1,0,0,2,0,0,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255556356447666,889,1247,4381,9579,0
17,1,0,0,1,0,1,0,1,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255499712880851,889,1247,4382,9580,0
26,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255443081138182,889,1247,4383,9581,0
43,1,0,0,2,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255490823562022,889,1247,4383,9582,0
23,0,1,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255720862835766,890,1248,4383,9582,1
43,1,0,0,2,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25566424383992,890,1248,4384,9583,0
22,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25560763665939,890,1248,4385,9584,0
35,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255551041290478,890,1248,4386,9585,0
39,1,0,0,2,0,1,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255494457729488,890,1248,4387,9586,0
25,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255437885972725,890,1248,4388,9587,0
54,0,0,1,3,1,0,0,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255381326016495,890,1248,4389,9588,0
58,1,0,0,1,1,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255429064018333,890,1248,4389,9589,0
30,1,0,0,2,0,0,0,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255476792064383,890,1248,4389,9590,0
32,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25552451015776,890,1248,4389,9591,0
41,0,1,0,3,1,1,0,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25495354056157,890,1249,4389,9591,1
46,1,0,0,1,0,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255001248705386,890,1249,4389,9592,0
21,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254944704225801,890,1249,4390,9593,0
29,0,1,0,2,1,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255174648180965,891,1250,4390,9593,1
53,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255118115488847,891,1250,4391,9594,0
57,1,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255165815528921,891,1250,4391,9595,0
24,0,1,0,3,0,1,1,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25539539186785,892,1251,4391,9595,1
58,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255443081966274,892,1251,4391,9596,0
26,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255386562897228,892,1251,4392,9597,0
21,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25543424397802,892,1251,4392,9598,0
43,0,0,1,3,1,1,0,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255377737605727,892,1251,4393,9599,0
47,0,0,1,2,0,0,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255321243005595,892,1251,4394,9600,0
20,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255368915991048,892,1251,4394,9601,0
53,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2553124340769,892,1251,4395,9602,0
46,0,0,1,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255255963926141,892,1251,4396,9603,0
42,1,0,0,3,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255303628817063,892,1251,4396,9604,0
28,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255247171341532,892,1251,4397,9605,0
36,0,0,1,3,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255294827223792,892,1251,4397,9606,0
41,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255342473184979,892,1251,4397,9607,0
22,0,0,1,2,0,0,0,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255390109228188,892,1251,4397,9608,0
28,1,0,0,3,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255333666254633,892,1251,4398,9609,0
52,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255277235027795,892,1251,4399,9610,0
28,0,1,0,1,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255506444631358,893,1252,4399,9610,1
28,1,0,0,1,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255554072593205,893,1252,4399,9611,0
43,1,0,0,2,1,1,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255601690644947,893,1252,4399,9612,0
21,0,0,1,2,0,1,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255649298789678,893,1252,4399,9613,0
32,0,1,0,2,1,1,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255080057938966,893,1253,4399,9613,1
55,0,0,0,1,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255127656179776,893,1253,4399,9614,0
48,1,0,0,1,1,0,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255175244519757,893,1253,4399,9615,0
37,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255222822961996,893,1253,4399,9616,0
27,1,0,0,2,0,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255270391509582,893,1253,4399,9617,0
30,1,0,0,3,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255213978445907,893,1253,4400,9618,0
48,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25515757711174,893,1253,4401,9619,0
33,1,0,0,3,1,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255205137607372,893,1253,4401,9620,0
49,1,0,0,3,0,1,0,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255252688216195,893,1253,4401,9621,0
17,1,0,0,1,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255300228941291,893,1253,4401,9622,0
26,1,0,0,3,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255243842088558,893,1253,4402,9623,0
48,0,0,1,3,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255187466953791,893,1253,4403,9624,0
34,1,0,0,2,0,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255131103533338,893,1253,4404,9625,0
25,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255178637134165,893,1253,4404,9626,0
32,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255122286340351,893,1253,4405,9627,0
40,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255065947252145,893,1253,4406,9628,0
35,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2550096198659,893,1253,4407,9629,0
36,1,0,0,3,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254953304177969,893,1253,4408,9630,0
48,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254897000184709,893,1253,4409,9631,0
22,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254840707882477,893,1253,4410,9632,0
19,1,0,0,2,0,1,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254888237088043,893,1253,4410,9633,0
19,0,0,1,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254935756426635,893,1253,4410,9634,0
37,1,0,0,1,1,0,1,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254879477629403,893,1253,4411,9635,0
31,1,0,0,3,1,0,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254823210513116,893,1253,4412,9636,0
31,0,1,0,2,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255052325708418,894,1254,4412,9636,1
43,1,0,0,3,0,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255099837001827,894,1254,4412,9637,0
32,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255043582470107,894,1254,4413,9638,0
60,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255091084812447,894,1254,4413,9639,0
36,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255034842859695,894,1254,4414,9640,0
35,0,0,0,2,0,0,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255082336254305,894,1254,4414,9641,0
41,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255026106874926,894,1254,4415,9642,0
28,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254969889157765,894,1254,4416,9643,0
52,0,0,0,3,0,1,0,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255017374513543,894,1254,4416,9644,0
40,1,0,0,2,0,0,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254961169359139,894,1254,4417,9645,0
22,1,0,0,2,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255008645773293,894,1254,4417,9646,0
28,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.255056112344716,894,1254,4417,9647,0
57,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254999920651924,894,1254,4418,9648,0
44,1,0,0,2,0,0,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254943740606285,894,1254,4419,9649,0
57,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25488757220418,894,1254,4420,9650,0
23,1,0,0,3,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254831415441988,894,1254,4421,9651,0
46,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254775270316091,894,1254,4422,9652,0
43,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254719136822873,894,1254,4423,9653,0
31,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25466301495872,894,1254,4424,9654,0
38,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254606904720018,894,1254,4425,9655,0
25,1,0,0,3,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254550806103154,894,1254,4426,9656,0
51,0,0,1,3,1,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254494719104519,894,1254,4427,9657,0
43,0,1,0,3,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254723469176004,895,1255,4427,9657,1
49,0,1,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254951854995782,896,1256,4427,9657,1
45,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254895779611767,896,1256,4428,9658,0
49,0,0,1,3,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254943246224933,896,1256,4428,9659,0
39,1,0,0,2,1,0,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254887183341905,896,1256,4429,9660,0
22,1,0,0,3,0,1,1,1,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254831132064898,896,1256,4430,9661,0
45,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254775092390308,896,1256,4431,9662,0
33,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254719064314534,896,1256,4432,9663,0
21,0,0,1,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254663047833973,896,1256,4433,9664,0
47,0,0,1,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254710509059875,896,1256,4433,9665,0
45,1,0,0,3,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254757960465536,896,1256,4433,9666,0
27,1,0,0,2,0,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2547019573452,896,1256,4434,9667,0
36,0,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254749399819221,896,1256,4434,9668,0
25,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254796832479926,896,1256,4434,9669,0
33,0,0,1,2,0,0,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254740842714021,896,1256,4435,9670,0
25,0,0,1,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254788266450291,896,1256,4435,9671,0
48,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254835680380164,896,1256,4435,9672,0
25,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254883084506681,896,1256,4435,9673,0
39,1,0,0,2,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254827108975532,896,1256,4436,9674,0
28,0,0,1,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25487450418868,896,1256,4436,9675,0
48,1,0,0,2,0,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254818541114268,896,1256,4437,9676,0
21,1,0,0,2,0,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254865927417364,896,1256,4437,9677,0
52,1,0,0,3,0,1,0,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254809976794174,896,1256,4438,9678,0
30,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254754037732223,896,1256,4439,9679,0
48,0,1,0,2,1,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254186515221342,896,1257,4439,9679,1
21,1,0,0,2,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254233893502173,896,1257,4439,9680,0
61,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254177966880973,896,1257,4440,9681,0
37,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254225336257836,896,1257,4440,9682,0
35,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254169422071882,896,1257,4441,9683,0
20,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25421678254809,896,1257,4441,9684,0
25,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254264133244127,896,1257,4441,9685,0
34,0,0,1,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254311474163023,896,1257,4441,9686,0
23,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254358805307805,896,1257,4441,9687,0
40,1,0,0,2,0,0,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254302906202557,896,1257,4442,9688,0
33,1,0,0,2,1,0,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254350228461559,896,1257,4442,9689,0
26,0,0,1,3,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254397540953324,896,1257,4442,9690,0
23,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254444843680877,896,1257,4442,9691,0
25,1,0,0,3,1,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254492136647239,896,1257,4442,9692,0
37,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254539419855433,896,1257,4442,9693,0
48,1,0,0,3,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254586693308477,896,1257,4442,9694,0
32,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25453081105787,896,1257,4443,9695,0
23,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254474940334129,896,1257,4444,9696,0
25,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254522205811424,896,1257,4444,9697,0
32,0,0,1,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254569461541251,896,1257,4444,9698,0
17,1,0,0,1,0,1,0,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254616707526623,896,1257,4444,9699,0
58,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25456085098705,896,1257,4445,9700,0
41,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254608088119581,896,1257,4445,9701,0
35,1,0,0,3,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254552243982861,896,1257,4446,9702,0
21,0,0,1,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254599472265834,896,1257,4446,9703,0
29,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25464669081503,896,1257,4446,9704,0
42,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254693899633459,896,1257,4446,9705,0
22,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254741098724128,896,1257,4446,9706,0
54,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254685269649743,896,1257,4447,9707,0
57,0,1,0,2,1,1,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254118649400405,896,1258,4447,9707,1
22,0,0,1,2,0,0,1,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254062831827683,896,1258,4448,9708,0
18,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254110022972146,896,1258,4448,9709,0
24,1,0,0,2,0,1,1,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.254054217784756,896,1258,4449,9710,0
29,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253998424090557,896,1258,4450,9711,0
21,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253942641885999,896,1258,4451,9712,0
38,0,0,0,2,1,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253989825970374,896,1258,4451,9713,0
31,1,0,0,2,0,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253934056135851,896,1258,4452,9714,0
26,1,0,0,2,0,1,0,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253981231390332,896,1258,4452,9715,0
41,0,0,1,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253925473920388,896,1258,4453,9716,0
32,1,0,0,3,0,1,0,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253869727926717,896,1258,4454,9717,0
26,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.253813993405776,896,1258,4455,9718,0
