"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
50,1,0,0,2,1,1,1,3,1,1,1,0.170848822800496,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.410353024099818,2117,2697,3223,8604,0
53,0,0,1,3,1,1,1,3,1,1,0,0.161535915259848,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.410062087763066,2117,2698,3223,8604,1
47,1,0,0,2,1,1,1,3,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409989408299087,2117,2698,3224,8605,0
48,1,0,0,2,1,1,1,3,1,1,1,0.147382029734971,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409916745725524,2117,2698,3225,8606,0
54,0,0,1,3,1,1,1,3,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409996532572422,2118,2699,3225,8606,1
47,0,1,0,3,0,1,1,4,1,1,0,0.0296771702938764,0.18566109909291,0.35599173553719,0.176344086021505,0.148802529237312,0.233261120617714,0.35599173553719,"Education_vv_3",0.409705889947582,2118,2700,3225,8606,1
47,1,0,0,3,1,1,1,4,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409785695780812,2119,2701,3225,8606,1
49,1,0,0,3,1,0,1,4,0,1,1,0.337968099861304,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409865442542368,2120,2702,3225,8606,1
52,1,0,0,3,1,1,1,3,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.40994513029781,2121,2703,3225,8606,1
55,1,0,0,1,1,1,1,3,1,1,1,0.128133893481502,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.229287767486426,0.35599173553719,"Education_vv_3",0.409872484608777,2121,2703,3226,8607,0
50,0,0,1,2,1,1,1,3,1,1,1,0.170848822800496,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.40979985579839,2121,2703,3227,8608,0
51,1,0,0,3,1,1,1,4,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409879484613185,2122,2704,3227,8608,1
54,1,0,0,2,1,1,1,3,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409806872675561,2122,2704,3228,8609,0
55,1,0,0,2,1,1,0,3,1,1,0,0.227814837275116,0.0131430584918957,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.409850421623405,2122,2704,3228,8610,0
50,1,0,0,3,1,1,1,3,1,1,0,0.170848822800496,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409560305795823,2122,2705,3228,8610,1
50,0,1,0,2,1,1,1,4,0,1,1,0.170848822800496,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409487714098225,2122,2705,3229,8611,0
54,1,0,0,3,1,1,1,3,1,1,0,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409197812694758,2122,2706,3229,8611,1
49,1,0,0,3,1,1,1,3,1,1,0,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408908125477773,2122,2707,3229,8611,1
47,1,0,0,2,0,1,1,4,1,1,0,0.0296771702938764,0.18566109909291,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.408951667684425,2122,2707,3229,8612,0
52,1,0,0,3,1,1,1,4,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409031470635251,2123,2708,3229,8612,1
53,0,0,1,2,1,1,1,3,1,1,0,0.161535915259848,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409075002731092,2123,2708,3229,8613,0
47,1,0,0,2,1,1,0,3,1,1,0,0.0654663191976625,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.409118524719643,2123,2708,3229,8614,0
47,1,0,0,2,0,1,1,4,1,1,0,0.0296771702938764,0.18566109909291,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.409162036604425,2123,2708,3229,8615,0
50,1,0,0,3,1,1,0,3,1,1,0,0.227814837275116,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.408872640734321,2123,2709,3229,8615,1
53,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.40891614251885,2123,2709,3229,8616,0
49,1,0,0,3,1,1,1,3,1,1,1,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408995963915071,2124,2710,3229,8616,1
52,1,0,0,2,1,1,1,3,1,1,0,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409039455602865,2124,2710,3229,8617,0
50,1,0,0,3,1,1,1,3,1,1,1,0.170848822800496,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409119218112036,2125,2711,3229,8617,1
49,0,1,0,3,1,1,1,3,1,1,1,0.274930102516309,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409198921799297,2126,2712,3229,8617,1
53,1,0,0,3,1,1,1,3,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409278566729693,2127,2713,3229,8617,1
48,1,0,0,3,1,1,1,2,1,1,1,0.147382029734971,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409358152968173,2128,2714,3229,8617,1
47,1,0,0,3,1,1,0,3,1,1,1,0.0654663191976625,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.40943768057959,2129,2715,3229,8617,1
47,1,0,0,3,1,1,1,3,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409517149628701,2130,2716,3229,8617,1
52,1,0,0,2,1,1,1,3,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409444595019979,2130,2716,3230,8618,0
54,0,0,1,2,1,1,1,3,1,1,0,0.161535915259848,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409488079987683,2130,2716,3230,8619,0
53,1,0,0,2,1,1,1,3,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409415545585326,2130,2716,3231,8620,0
51,1,0,0,3,1,1,1,3,1,1,0,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409126903137161,2130,2717,3231,8620,1
53,0,0,1,2,1,1,1,3,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409054385562179,2130,2717,3232,8621,0
55,1,0,0,2,1,1,1,3,1,1,0,0.128133893481502,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.229287767486426,0.35599173553719,"Education_vv_3",0.409097867179397,2130,2717,3232,8622,0
47,1,0,0,2,1,1,0,3,1,1,0,0.0654663191976625,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.409141338711582,2130,2717,3232,8623,0
50,1,0,0,2,1,1,1,3,0,1,1,0.170848822800496,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409068844689145,2130,2717,3233,8624,0
48,1,0,0,2,0,1,1,3,1,1,1,0.175558759913482,0.18566109909291,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.408996367476917,2130,2717,3234,8625,0
53,1,0,0,2,1,1,1,4,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.40892390706905,2130,2717,3235,8626,0
54,1,0,0,3,0,1,1,3,1,1,1,0.175558759913482,0.0131430584918957,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.409003394600611,2131,2718,3235,8626,1
47,0,0,1,3,1,1,1,3,1,1,0,0.140509329959131,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408715041391068,2131,2719,3235,8626,1
48,0,1,0,3,1,1,1,3,1,1,1,0.147382029734971,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408794547264767,2132,2720,3235,8626,1
48,1,0,0,3,1,1,1,4,1,1,1,0.147382029734971,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.40887399469975,2133,2721,3235,8626,1
50,0,0,1,2,0,1,1,3,1,1,0,0.175558759913482,0.18566109909291,0.35599173553719,0.176344086021505,0.148802529237312,0.233261120617714,0.35599173553719,"Education_vv_3",0.408917466240511,2133,2721,3235,8627,0
49,1,0,0,2,0,1,1,3,1,1,0,0.175558759913482,0.18566109909291,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.40896092770442,2133,2721,3235,8628,0
47,1,0,0,3,1,1,0,3,1,1,1,0.0654663191976625,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.409040316765094,2134,2722,3235,8628,1
55,0,0,1,3,0,0,1,3,1,1,1,0.175558759913482,0.0131430584918957,0.35599173553719,0.176344086021505,0.148802529237312,0.229287767486426,0.35599173553719,"Education_vv_3",0.40911964751577,2135,2723,3235,8628,1
53,1,0,0,2,1,0,1,4,1,1,0,0.337968099861304,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.40916309890633,2135,2723,3235,8629,0
51,1,0,0,3,1,1,1,3,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409242371411228,2136,2724,3235,8629,1
53,1,0,0,2,1,1,1,4,1,1,0,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409285812731941,2136,2724,3235,8630,0
47,0,0,1,2,1,1,1,3,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409213382556577,2136,2724,3236,8631,0
52,1,0,0,3,1,1,0,3,1,1,1,0.227814837275116,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.40929259687982,2137,2725,3236,8631,1
47,1,0,0,2,0,1,1,3,1,1,1,0.0296771702938764,0.18566109909291,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.409220183486239,2137,2725,3237,8632,0
49,1,0,0,2,1,1,1,4,1,1,1,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409147786868609,2137,2725,3238,8633,0
51,1,0,0,2,1,1,0,4,1,1,1,0.227814837275116,0.18566109909291,0.35599173553719,-0.317005673170057,0.0149739583333333,0.179611650485437,0.35599173553719,"Education_vv_3",0.409075407021101,2137,2725,3239,8634,0
53,0,1,0,2,1,1,1,3,1,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409003043937889,2137,2725,3240,8635,0
47,0,0,1,3,1,0,1,3,1,1,1,0.337968099861304,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409082200143506,2138,2726,3240,8635,1
47,0,0,1,3,1,1,1,3,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409161298295435,2139,2727,3240,8635,1
55,0,0,1,3,1,1,1,4,1,1,1,0.128133893481502,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.229287767486426,0.35599173553719,"Education_vv_3",0.409240338457515,2140,2728,3240,8635,1
48,0,0,1,3,1,1,1,4,1,1,0,0.147382029734971,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408952886102072,2140,2729,3240,8635,1
49,1,0,0,2,1,1,1,4,0,1,1,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408880539777332,2140,2729,3241,8636,0
49,0,0,0,1,1,1,1,4,1,1,0,0.274930102516309,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408923991147701,2140,2729,3241,8637,0
48,0,0,1,2,1,1,1,1,0,1,1,0.147382029734971,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408851664918771,2140,2729,3242,8638,0
49,1,0,0,2,1,1,1,4,1,1,1,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408779355433961,2140,2729,3243,8639,0
55,1,0,0,3,0,1,1,3,1,1,1,0.175558759913482,0.0131430584918957,0.35599173553719,-0.00786910790806389,0.123064892900978,0.229287767486426,0.35599173553719,"Education_vv_3",0.408858414032624,2141,2730,3243,8639,1
52,1,0,0,2,1,1,1,4,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408786121286121,2141,2730,3244,8640,0
49,1,0,0,3,1,1,1,4,1,1,1,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408865121987605,2142,2731,3244,8640,1
47,1,0,0,2,1,1,1,3,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408792845973597,2142,2731,3245,8641,0
48,1,0,0,3,1,1,1,4,1,1,1,0.147382029734971,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.408871788841478,2143,2732,3245,8641,1
51,0,0,1,3,1,1,1,4,1,1,1,0.162859980139027,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408950673939239,2144,2733,3245,8641,1
53,1,0,0,3,1,1,1,3,0,1,1,0.161535915259848,0.0131430584918957,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409029501330272,2145,2734,3245,8641,1
47,0,1,0,2,1,0,1,4,1,1,1,0.337968099861304,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.408957242042951,2145,2734,3246,8642,0
48,0,0,1,3,1,1,1,3,1,1,1,0.147382029734971,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409036011790554,2146,2735,3246,8642,1
47,0,0,1,3,1,1,1,3,1,1,1,0.140509329959131,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409114723957932,2147,2736,3246,8642,1
55,0,0,1,3,1,1,1,3,1,1,1,0.128133893481502,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.229287767486426,0.35599173553719,"Education_vv_3",0.409193378608197,2148,2737,3246,8642,1
48,0,0,0,2,1,1,1,3,1,1,0,0.147382029734971,0.18566109909291,0.35599173553719,0.137096774193548,0.148802529237312,0.298906010225657,0.35599173553719,"Education_vv_3",0.409236836608691,2148,2737,3246,8643,0
51,1,0,0,2,1,1,1,3,0,1,0,0.162859980139027,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409280284554117,2148,2737,3246,8644,0
49,1,0,0,3,1,1,1,3,1,1,1,0.274930102516309,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.409358881750292,2149,2738,3246,8644,1
50,1,0,0,2,1,1,1,3,1,1,0,0.170848822800496,0.18566109909291,0.35599173553719,-0.317005673170057,0.123064892900978,0.298906010225657,0.35599173553719,"Education_vv_3",0.40940231964414,2149,2738,3246,8645,0
54,1,0,0,3,0,1,1,3,1,1,0,0.175558759913482,0.0131430584918957,0.35599173553719,-0.00786910790806389,0.123064892900978,0.233261120617714,0.35599173553719,"Education_vv_3",0.409115762698515,2149,2739,3246,8645,1
55,0,0,1,3,1,1,1,3,1,1,1,0.128133893481502,0.0131430584918957,0.35599173553719,0.137096774193548,0.148802529237312,0.229287767486426,0.35599173553719,"Education_vv_3",0.409194378422192,2150,2740,3246,8645,1
42,0,1,0,2,1,0,1,4,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409272936783066,2151,2741,3246,8645,1
43,0,1,0,3,1,0,1,4,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409351437843894,2152,2742,3246,8645,1
44,0,1,0,2,1,0,1,4,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409429881667347,2153,2743,3246,8645,1
39,0,1,0,2,1,0,1,3,1,0,0,0.352175245098039,0.058321479374111,0.259033613445378,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409143836829121,2153,2744,3246,8645,1
44,0,1,0,1,1,0,1,4,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.40922229912739,2154,2745,3246,8645,1
42,0,1,0,2,1,0,1,2,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409300704279046,2155,2746,3246,8645,1
39,0,0,0,2,1,0,1,3,1,0,0,0.352175245098039,0.058321479374111,0.259033613445378,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409344132124804,2155,2746,3246,8646,0
39,0,1,0,3,1,0,1,4,0,0,1,0.352175245098039,0.15,0.259033613445378,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409422480192258,2156,2747,3246,8646,1
40,0,1,0,1,1,0,1,1,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409500771237829,2157,2748,3246,8646,1
40,0,1,0,3,1,0,1,4,0,0,1,0.352175245098039,0.15,0.336538461538462,0.182051282051282,0.148802529237312,0.298906010225657,0.352175245098039,"SelfEmp_vv_1",0.409579005323745,2158,2749,3246,8646,1
34,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409622423124899,2158,2749,3246,8647,0
34,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409665830884934,2158,2749,3246,8648,0
34,1,0,0,2,0,1,1,4,1,0,1,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409593608304406,2158,2749,3247,8649,0
34,1,0,0,2,0,0,1,3,1,0,0,0.0907769107740029,0.0181642512077295,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409637009359157,2158,2749,3247,8650,0
34,1,0,0,2,0,1,1,3,1,0,1,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409564806807145,2158,2749,3248,8651,0
34,1,0,0,2,0,0,1,3,1,0,1,0.0907769107740029,0.0181642512077295,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409492620945506,2158,2749,3249,8652,0
33,1,0,0,2,0,1,1,3,1,0,1,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409420451768452,2158,2749,3250,8653,0
34,1,0,0,2,0,1,1,4,1,0,0,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409463852771472,2158,2749,3250,8654,0
34,1,0,0,2,0,1,1,4,1,0,1,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409391703595173,2158,2749,3251,8655,0
34,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409435097891419,2158,2749,3251,8656,0
33,1,0,0,1,0,0,1,4,1,0,0,0.0907769107740029,0.0495495495495495,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409478482162415,2158,2749,3251,8657,0
33,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409521856411634,2158,2749,3251,8658,0
33,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409565220642549,2158,2749,3251,8659,0
34,1,0,0,2,0,1,1,3,1,0,1,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409493101417522,2158,2749,3252,8660,0
33,1,0,0,2,0,1,1,4,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409536458954813,2158,2749,3252,8661,0
33,1,0,0,1,0,0,1,3,1,0,0,0.0907769107740029,0.0495495495495495,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409579806481129,2158,2749,3252,8662,0
34,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409623143999936,2158,2749,3252,8663,0
33,1,0,0,2,0,1,1,4,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409666471514698,2158,2749,3252,8664,0
34,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.40970978902888,2158,2749,3252,8665,0
33,1,0,0,2,0,1,1,3,1,0,1,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409637703054137,2158,2749,3253,8666,0
33,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409681013891664,2158,2749,3253,8667,0
34,1,0,0,2,0,0,1,3,1,0,0,0.0907769107740029,0.0181642512077295,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.40972431473592,2158,2749,3253,8668,0
33,0,1,0,2,0,1,1,4,1,0,0,0.0907769107740029,0.0262703739213807,0.34991423670669,-0.00639658848614072,0.148802529237312,0.233261120617714,0.34991423670669,"Education_vv_3",0.409767605590363,2158,2749,3253,8669,0
33,1,0,0,3,0,1,1,3,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409482146415126,2158,2750,3253,8669,1
34,1,0,0,2,0,0,1,3,1,0,0,0.0907769107740029,0.0181642512077295,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409525427283213,2158,2750,3253,8670,0
33,1,0,0,2,0,1,1,3,1,0,0,0.0907769107740029,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409568698168398,2158,2750,3253,8671,0
34,1,0,0,1,0,1,1,3,1,0,1,0.0907769107740029,0.107732261037111,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.34991423670669,"Education_vv_3",0.409496645421,2158,2750,3254,8672,0
