"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.85,5,5,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.101539116434676,7791,2266,30495,8615,0
2,0.85,4,5,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.100850195888881,7796,2267,30495,8615,1
2,0.85,4,5,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.100161882856795,7801,2268,30495,8615,1
2,0.85,4,6,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0990334537498141,7807,2269,30495,8615,1
2,0.85,4,6,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0979060188535006,7813,2270,30495,8615,1
2,0.85,4,6,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0967795768544977,7819,2271,30495,8615,1
1,0.85,2,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.097065120466485,7819,2271,30501,8616,0
1,0.85,4,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.097350597803989,7819,2271,30507,8617,0
1,0.85,4,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0976360088900798,7819,2271,30513,8618,0
3,0.85,5,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0979213537478181,7819,2271,30519,8619,0
2,0.85,1,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0967959033350816,7825,2272,30519,8619,1
1,0.85,1,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0970811819875168,7825,2272,30525,8620,0
2,0.85,4,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0959567218523105,7831,2273,30525,8620,1
2,0.85,4,6,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0948332506881995,7837,2274,30525,8620,1
2,0.85,4,6,0,1,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.093710767191046,7843,2275,30525,8620,1
3,0.85,2,7,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0941119754853661,7843,2275,30532,8621,0
2,0.85,2,7,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0925511110422521,7850,2276,30532,8621,1
1,0.85,5,7,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0929522262703943,7850,2276,30539,8622,0
3,0.85,2,7,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0933532484647368,7850,2276,30546,8623,0
2,0.85,2,7,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.091793755004884,7857,2277,30546,8623,1
1,0.85,5,7,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0921946841977896,7857,2277,30553,8624,0
1,0.85,2,10,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.0929433465085636,7857,2277,30563,8625,0
1,0.85,2,10,0,0,1,0.994708994708995,0.976851851851852,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.994708994708995,"satisfaction_level_vv_2",-0.093691835236609,7857,2277,30573,8626,0
2,0.79,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0943286187683805,7859,2278,30573,8626,1
2,0.78,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0941496127731778,7859,2278,30575,8627,0
1,0.77,5,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0939706482721792,7859,2278,30577,8628,0
1,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0946068729768057,7861,2279,30577,8628,1
1,0.77,5,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0944279499555849,7861,2279,30579,8629,0
1,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0950636165683654,7863,2280,30579,8629,1
1,0.78,3,2,0,1,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0948847350125024,7863,2280,30581,8630,0
3,0.79,1,2,0,1,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0947058949075856,7863,2280,30583,8631,0
1,0.8,5,2,0,1,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.094527096239208,7863,2280,30585,8632,0
3,0.84,3,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0943483389929707,7863,2280,30587,8633,0
2,0.8,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0941696231544813,7863,2280,30589,8634,0
1,0.77,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0939909487093531,7863,2280,30591,8635,0
2,0.84,5,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0938123156432074,7863,2280,30593,8636,0
2,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0944474248981506,7865,2281,30593,8636,1
3,0.79,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0942688331966144,7865,2281,30595,8637,0
1,0.78,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0940902828453214,7865,2281,30597,8638,0
1,0.78,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0939117738299124,7865,2281,30599,8639,0
1,0.84,4,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0945463264597421,7867,2282,30599,8639,1
1,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0951803231958972,7869,2283,30599,8639,1
3,0.84,1,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0950018555020198,7869,2283,30601,8640,0
3,0.8,1,2,1,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0948234291153276,7869,2283,30603,8641,0
2,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0954568706879657,7871,2284,30603,8641,1
2,0.79,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0952784855941191,7871,2284,30605,8642,0
3,0.78,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0959113727321204,7873,2285,30605,8642,1
1,0.79,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0957330289167873,7873,2285,30607,8643,0
1,0.8,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0955547263656404,7873,2285,30609,8644,0
1,0.8,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0953764650643611,7873,2285,30611,8645,0
1,0.77,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0951982449986359,7873,2285,30613,8646,0
1,0.78,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0958305784296045,7875,2286,30613,8646,1
3,0.77,4,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0964623588798732,7877,2287,30613,8646,1
2,0.78,1,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0962841800353962,7877,2287,30615,8647,0
1,0.84,4,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0969154082300259,7879,2288,30615,8647,1
1,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0975460848928127,7881,2289,30615,8647,1
1,0.79,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0973679472552837,7881,2289,30617,8648,0
1,0.8,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0971898508104103,7881,2289,30619,8649,0
3,0.8,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0970117955439056,7881,2289,30621,8650,0
2,0.77,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0968337814414895,7881,2289,30623,8651,0
1,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0974639072949639,7883,2290,30623,8651,1
2,0.77,4,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0980934830603948,7885,2291,30623,8651,1
2,0.84,1,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0979155101077946,7885,2291,30625,8652,0
3,0.78,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0977375782907433,7885,2291,30627,8653,0
2,0.77,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0975596875949809,7885,2291,30629,8654,0
3,0.78,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0973818380062541,7885,2291,30631,8655,0
2,0.78,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0972040295103156,7885,2291,30633,8656,0
3,0.79,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0970262620929252,7885,2291,30635,8657,0
2,0.84,4,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0976552884903237,7887,2292,30635,8657,1
2,0.79,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0974775621372479,7887,2292,30637,8658,0
3,0.78,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0972998768342594,7887,2292,30639,8659,0
3,0.78,5,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0971222325671377,7887,2292,30641,8660,0
3,0.78,4,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0977507103152582,7889,2293,30641,8660,1
1,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0983786401316014,7891,2294,30641,8660,1
2,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0990060227324183,7893,2295,30641,8660,1
1,0.8,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0988284194869493,7893,2295,30643,8661,0
1,0.84,2,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0986508572489257,7893,2295,30645,8662,0
2,0.77,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0984733360041465,7893,2295,30647,8663,0
1,0.84,5,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0982958557384168,7893,2295,30649,8664,0
1,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0989226918387107,7895,2296,30649,8664,1
1,0.77,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0987452525378441,7895,2296,30651,8665,0
1,0.78,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.098567854187658,7895,2296,30653,8666,0
2,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0991941445011864,7897,2297,30653,8666,1
1,0.79,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0990167870875065,7897,2297,30655,8667,0
3,0.84,2,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.098839470596165,7897,2297,30657,8668,0
3,0.84,3,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.098662195013,7897,2297,30659,8669,0
1,0.8,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0984849603238565,7897,2297,30661,8670,0
3,0.8,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0983077665145862,7897,2297,30663,8671,0
1,0.79,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0981306135710467,7897,2297,30665,8672,0
1,0.84,3,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0979535014791022,7897,2297,30667,8673,0
3,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0985792467183799,7899,2298,30667,8673,1
2,0.84,2,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0984021754639022,7899,2298,30669,8674,0
2,0.78,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0982251450327687,7899,2298,30671,8675,0
1,0.77,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0980481554108628,7899,2298,30673,8676,0
2,0.8,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0978712065840757,7899,2298,30675,8677,0
3,0.79,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.097694298538304,7899,2298,30677,8678,0
1,0.77,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.097517431259452,7899,2298,30679,8679,0
3,0.84,4,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0981426321357555,7901,2299,30679,8679,1
2,0.8,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0979658056097321,7901,2299,30681,8680,0
1,0.8,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0977890198224549,7901,2299,30683,8681,0
2,0.8,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0976122747598462,7901,2299,30685,8682,0
1,0.8,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0982369319832137,7903,2300,30685,8682,1
1,0.78,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0980602276312035,7903,2300,30687,8683,0
3,0.78,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0978835639757274,7903,2300,30689,8684,0
3,0.79,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0977069410027283,7903,2300,30691,8685,0
3,0.78,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0975303586981551,7903,2300,30693,8686,0
2,0.78,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0981544729773911,7905,2301,30693,8686,1
1,0.77,5,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0979779313271987,7905,2301,30695,8687,0
1,0.8,3,2,1,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0978014303173498,7905,2301,30697,8688,0
3,0.84,2,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0976249699338116,7905,2301,30699,8689,0
3,0.8,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0974485501625604,7905,2301,30701,8690,0
3,0.77,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0972721709895761,7905,2301,30703,8691,0
3,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0978957430322529,7907,2302,30703,8691,1
1,0.79,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0977194044435241,7907,2302,30705,8692,0
1,0.79,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.098342434955986,7909,2303,30705,8692,1
1,0.79,2,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0981661369375062,7909,2303,30707,8693,0
3,0.78,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0979898794752767,7909,2303,30709,8694,0
3,0.79,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0978136625553039,7909,2303,30711,8695,0
1,0.77,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0976374861636016,7909,2303,30713,8696,0
2,0.78,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0974613502861899,7909,2303,30715,8697,0
2,0.77,1,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0972852549090946,7909,2303,30717,8698,0
1,0.77,4,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0979077445964589,7911,2304,30717,8698,1
2,0.8,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-0.428571428571429,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0977316897057134,7911,2304,30719,8699,0
3,0.84,3,2,0,0,1,0.909090909090909,0.943181818181818,-0.428571428571429,0.394736842105263,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0975556752873565,7911,2304,30721,8700,0
1,0.79,3,2,0,0,1,-2.14754098360656,-0.572625698324022,-1.5,0.954545454545455,0.993333333333333,0.733009708737864,0.993333333333333,"average_montly_hours_vv_4",-0.0973797013274336,7911,2304,30723,8701,0
