satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.77,4,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,538.0,1974.0,1.5429762307085726
1,0.77,5,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,539.0,1978.0,1.5423623995052567
1,0.77,5,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,540.0,1982.0,1.5417508417508414
1,0.77,4,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,541.0,1986.0,1.5411415448384025
1,0.77,5,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,542.0,1990.0,1.5405344962540535
1,0.77,5,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,543.0,1994.0,1.539929683576092
1,0.77,4,4,0,1,0,1.0471782496782718,satisfaction_level_vv_3,0,99.0,516.0,544.0,1998.0,1.539327094474153
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,545.0,2002.0,1.5387267167083678
1,0.8,5,5,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,546.0,2007.0,1.5362970362970363
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,547.0,2011.0,1.5357043931084147
1,0.8,4,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,548.0,2015.0,1.535113912851139
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,549.0,2019.0,1.5345255837059115
1,0.8,5,5,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,550.0,2024.0,1.5321212121212118
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,551.0,2028.0,1.531540449870758
1,0.8,4,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,552.0,2032.0,1.530961791831357
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,553.0,2036.0,1.5303852265877582
1,0.8,5,5,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,554.0,2041.0,1.528005688655508
1,0.8,1,2,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,555.0,2043.0,1.5310401310401307
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,556.0,2047.0,1.5304665358622191
1,0.8,5,4,0,1,0,1.0471582362939067,satisfaction_level_vv_3,0,99.0,516.0,557.0,2051.0,1.52989500027202
1,0.79,5,5,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,558.0,2056.0,1.5275333985011401
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,559.0,2060.0,1.5269691548761313
1,0.79,5,5,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,560.0,2065.0,1.524621212121212
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,561.0,2069.0,1.5240641711229945
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,562.0,2073.0,1.5235091124770839
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,563.0,2077.0,1.5229560256203238
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,564.0,2081.0,1.5224049000644744
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,565.0,2085.0,1.521855725395548
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,566.0,2089.0,1.5213084912731554
2,0.79,1,3,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,567.0,2092.0,1.522526855860189
1,0.79,5,5,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,568.0,2097.0,1.520219803670508
1,0.79,5,4,0,1,0,1.0466830823368654,satisfaction_level_vv_3,0,99.0,516.0,569.0,2101.0,1.5196783298716512
3,0.74,3,4,0,1,0,1.0466213990083924,satisfaction_level_vv_3,1,100.0,520.0,569.0,2101.0,1.5075571177504394
3,0.74,3,4,0,1,0,1.0466213990083924,satisfaction_level_vv_3,1,101.0,524.0,569.0,2101.0,1.4956759296316275
3,0.74,3,4,0,1,0,1.0466213990083924,satisfaction_level_vv_3,1,102.0,528.0,569.0,2101.0,1.4840277059857336
1,0.82,4,4,0,1,0,1.0427820985152352,satisfaction_level_vv_3,0,102.0,528.0,570.0,2105.0,1.4834881320949433
1,0.82,5,4,0,1,0,1.0427820985152352,satisfaction_level_vv_3,0,102.0,528.0,571.0,2109.0,1.4829504481302154
1,0.82,4,4,0,1,0,1.0427820985152352,satisfaction_level_vv_3,0,102.0,528.0,572.0,2113.0,1.4824146441793502
3,0.82,4,5,0,1,0,1.0427820985152352,satisfaction_level_vv_3,1,103.0,533.0,572.0,2113.0,1.4807013374974538
3,0.82,5,5,0,1,0,1.0427820985152352,satisfaction_level_vv_3,1,104.0,538.0,572.0,2113.0,1.4790209790209792
2,0.82,5,5,0,1,0,1.0427820985152352,satisfaction_level_vv_3,0,104.0,538.0,573.0,2118.0,1.4767418445428921
1,0.82,4,4,0,1,0,1.0427820985152352,satisfaction_level_vv_3,0,104.0,538.0,574.0,2122.0,1.4762128115786655
1,0.81,5,4,0,1,0,1.0419402102300925,satisfaction_level_vv_3,0,104.0,538.0,575.0,2126.0,1.4756856187290972
1,0.81,4,4,0,1,0,1.0419402102300925,satisfaction_level_vv_3,0,104.0,538.0,576.0,2130.0,1.4751602564102568
2,0.81,1,3,0,1,0,1.0419402102300925,satisfaction_level_vv_3,0,104.0,538.0,577.0,2133.0,1.476369817357686
2,0.81,4,5,0,1,0,1.0419402102300925,satisfaction_level_vv_3,0,104.0,538.0,578.0,2138.0,1.4741149853606603
1,0.81,4,4,0,1,0,1.0419402102300925,satisfaction_level_vv_3,0,104.0,538.0,579.0,2142.0,1.4735950577919494
2,0.88,3,4,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,104.0,538.0,580.0,2146.0,1.4730769230769232
3,0.88,3,5,0,1,1,1.034896667602617,satisfaction_level_vv_3,1,105.0,543.0,580.0,2146.0,1.4714285714285715
1,0.88,4,4,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,105.0,543.0,581.0,2150.0,1.470912220309811
2,0.88,3,5,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,105.0,543.0,582.0,2155.0,1.4686794305351007
1,0.88,5,4,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,105.0,543.0,583.0,2159.0,1.468169566282774
2,0.88,3,4,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,105.0,543.0,584.0,2163.0,1.4676614481409005
2,0.88,3,5,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,105.0,543.0,585.0,2168.0,1.4654456654456656
1,0.88,4,4,0,1,1,1.034896667602617,satisfaction_level_vv_3,0,105.0,543.0,586.0,2172.0,1.4649439297903464
3,0.88,4,5,0,1,1,1.034896667602617,satisfaction_level_vv_3,1,106.0,548.0,586.0,2172.0,1.4633266791164918
3,0.88,3,5,0,1,1,1.034896667602617,satisfaction_level_vv_3,1,107.0,553.0,586.0,2172.0,1.4617396574271955
1,0.71,5,5,0,1,0,1.0335682628796643,satisfaction_level_vv_3,0,107.0,553.0,587.0,2177.0,1.4595360537502589
3,0.84,3,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,108.0,558.0,587.0,2177.0,1.457978421351505
1,0.84,5,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,108.0,558.0,588.0,2181.0,1.4574829931972793
3,0.84,3,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,109.0,563.0,588.0,2181.0,1.4559539412095117
1,0.84,1,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,109.0,563.0,589.0,2186.0,1.4537624024547906
1,0.84,3,3,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,109.0,563.0,590.0,2189.0,1.454968123153476
1,0.84,5,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,109.0,563.0,591.0,2193.0,1.4544777162017422
3,0.84,3,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,110.0,568.0,591.0,2193.0,1.4529764651592068
3,0.84,4,6,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,111.0,574.0,591.0,2193.0,1.4605112726940135
1,0.84,5,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,111.0,574.0,592.0,2197.0,1.460022522522522
1,0.84,5,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,111.0,574.0,593.0,2201.0,1.4595354207495856
3,0.84,3,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,112.0,579.0,593.0,2201.0,1.4580071067212717
1,0.84,5,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,112.0,579.0,594.0,2205.0,1.4575216450216448
1,0.84,4,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,112.0,579.0,595.0,2209.0,1.45703781512605
1,0.84,3,3,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,112.0,579.0,596.0,2212.0,1.4582334611697023
2,0.84,4,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,112.0,579.0,597.0,2217.0,1.4560750179468767
3,0.84,3,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,113.0,584.0,597.0,2217.0,1.454573753724374
1,0.84,4,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,113.0,584.0,598.0,2221.0,1.4540947701778792
1,0.84,1,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,113.0,584.0,599.0,2226.0,1.451947936826865
1,0.84,4,4,0,1,0,1.0318376776836369,satisfaction_level_vv_3,0,113.0,584.0,600.0,2230.0,1.4514749262536872
3,0.84,3,5,0,1,0,1.0318376776836369,satisfaction_level_vv_3,1,114.0,589.0,600.0,2230.0,1.4500000000000002
1,0.84,5,5,1,1,0,1.0310971332114898,satisfaction_level_vv_3,0,114.0,589.0,601.0,2235.0,1.4478646699944542
1,0.84,5,4,1,1,0,1.0310971332114898,satisfaction_level_vv_3,0,114.0,589.0,602.0,2239.0,1.4473975636766339
1,0.84,5,5,1,1,0,1.0310971332114898,satisfaction_level_vv_3,0,114.0,589.0,603.0,2244.0,1.4452736318407964
1,0.94,5,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,604.0,2248.0,1.4448123620309055
1,0.94,4,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,605.0,2252.0,1.4443526170798902
2,0.94,3,2,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,606.0,2254.0,1.4471947194719474
1,0.94,3,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,607.0,2258.0,1.4467325645249867
1,0.94,5,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,608.0,2262.0,1.4462719298245617
1,0.94,5,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,609.0,2266.0,1.4458128078817736
1,0.94,5,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,610.0,2270.0,1.445355191256831
1,0.94,4,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,611.0,2274.0,1.4448990725586475
1,0.94,4,4,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,612.0,2278.0,1.4444444444444446
2,0.94,3,6,0,1,1,1.023832364142558,satisfaction_level_vv_3,0,114.0,589.0,613.0,2284.0,1.4407286568787385
1,0.82,5,4,1,1,0,1.0238220352287315,satisfaction_level_vv_3,0,114.0,589.0,614.0,2288.0,1.4402823018458202
2,0.83,5,5,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,114.0,589.0,615.0,2293.0,1.4382113821138214
1,0.83,5,5,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,114.0,589.0,616.0,2298.0,1.4361471861471866
1,0.83,4,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,114.0,589.0,617.0,2302.0,1.4357104267963265
1,0.83,5,5,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,114.0,589.0,618.0,2307.0,1.433656957928803
3,0.83,4,6,0,1,0,1.0218217296339738,satisfaction_level_vv_3,1,115.0,595.0,618.0,2307.0,1.4409033347403968
2,0.83,3,5,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,619.0,2312.0,1.438856500667275
1,0.83,4,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,620.0,2316.0,1.438429172510519
1,0.83,5,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,621.0,2320.0,1.438003220611916
2,0.83,5,6,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,622.0,2326.0,1.4343632042499648
1,0.83,5,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,623.0,2330.0,1.4339451462069928
1,0.83,4,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,624.0,2334.0,1.4335284280936453
1,0.83,5,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,625.0,2338.0,1.4331130434782606
1,0.83,3,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,626.0,2342.0,1.4326989859702737
1,0.83,4,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,627.0,2346.0,1.4322862492198873
1,0.83,5,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,628.0,2350.0,1.4318748269177513
1,0.83,5,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,629.0,2354.0,1.4314647127946358
1,0.83,4,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,630.0,2358.0,1.4310559006211179
1,0.83,4,4,0,1,0,1.0218217296339738,satisfaction_level_vv_3,0,115.0,595.0,631.0,2362.0,1.4306483842072621
2,0.7,5,6,0,1,0,1.0140944595616046,satisfaction_level_vv_3,0,115.0,595.0,632.0,2368.0,1.427077600440286
2,0.7,5,6,0,1,0,1.0140944595616046,satisfaction_level_vv_3,0,115.0,595.0,633.0,2374.0,1.4235180987705198
2,0.7,5,6,0,1,0,1.0140944595616046,satisfaction_level_vv_3,0,115.0,595.0,634.0,2380.0,1.4199698258126454
2,0.81,3,5,1,1,0,1.0087204377592074,satisfaction_level_vv_3,0,115.0,595.0,635.0,2385.0,1.4180075316672371
3,0.9,4,5,0,1,0,0.9983795901980193,satisfaction_level_vv_3,1,116.0,600.0,635.0,2385.0,1.4165082812924248
2,0.9,4,5,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,636.0,2390.0,1.4145521578833224
2,0.9,3,5,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,637.0,2395.0,1.4126021761489742
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,638.0,2399.0,1.4122257053291536
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,639.0,2403.0,1.4118504128217584
2,0.9,4,2,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,640.0,2405.0,1.4146012931034484
1,0.9,4,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,641.0,2409.0,1.4142234654903438
1,0.9,4,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,642.0,2413.0,1.4138468149103018
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,643.0,2417.0,1.413471335871722
2,0.9,4,5,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,644.0,2422.0,1.4115442278860573
1,0.9,4,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,645.0,2426.0,1.4111734830259288
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,646.0,2430.0,1.4108038859827055
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,647.0,2434.0,1.4104354314342058
2,0.9,3,5,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,648.0,2439.0,1.4085249042145596
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,649.0,2443.0,1.4081610966473623
1,0.9,5,5,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,650.0,2448.0,1.4062599469496022
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,116.0,600.0,651.0,2452.0,1.405900736267811
3,0.9,4,6,0,1,0,0.9983795901980193,satisfaction_level_vv_3,1,117.0,606.0,651.0,2452.0,1.4129741226515424
1,0.9,5,4,0,1,0,0.9983795901980193,satisfaction_level_vv_3,0,117.0,606.0,652.0,2456.0,1.412616013843008
1,0.92,5,4,0,1,1,0.9883438260360371,satisfaction_level_vv_2,0,117.0,606.0,653.0,2460.0,1.4122590018455257
2,0.92,4,5,0,1,1,0.9883438260360371,satisfaction_level_vv_2,1,118.0,611.0,653.0,2460.0,1.4107379240532611
2,0.92,4,5,0,1,1,0.9883438260360371,satisfaction_level_vv_2,1,119.0,616.0,653.0,2460.0,1.4092424105936403
3,0.92,4,5,0,1,1,0.9883438260360371,satisfaction_level_vv_2,0,119.0,616.0,654.0,2465.0,1.4073574383881997
3,0.92,3,5,0,1,1,0.9883438260360371,satisfaction_level_vv_2,0,119.0,616.0,655.0,2470.0,1.4054782218230808
2,0.92,3,5,0,1,1,0.9883438260360371,satisfaction_level_vv_2,1,120.0,621.0,655.0,2470.0,1.4040076335877862
1,0.92,4,4,0,1,1,0.9883438260360371,satisfaction_level_vv_2,0,120.0,621.0,656.0,2474.0,1.4036585365853655
1,0.92,5,4,0,1,1,0.9883438260360371,satisfaction_level_vv_2,0,120.0,621.0,657.0,2478.0,1.4033105022831047
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,120.0,621.0,658.0,2482.0,1.4029635258358661
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,120.0,621.0,659.0,2486.0,1.402617602427921
2,0.93,3,5,0,1,1,0.9826064609080529,satisfaction_level_vv_2,1,121.0,626.0,659.0,2486.0,1.4011713214361858
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,121.0,626.0,660.0,2490.0,1.4008264462809916
2,0.93,4,5,0,1,1,0.9826064609080529,satisfaction_level_vv_2,1,122.0,631.0,660.0,2490.0,1.3994038748137103
2,0.93,3,5,0,1,1,0.9826064609080529,satisfaction_level_vv_2,1,123.0,636.0,660.0,2490.0,1.3980044345898004
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,123.0,636.0,661.0,2494.0,1.3976606029297813
3,0.93,3,5,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,123.0,636.0,662.0,2499.0,1.3958072360179798
2,0.93,5,5,0,1,1,0.9826064609080529,satisfaction_level_vv_2,1,124.0,641.0,662.0,2499.0,1.3944303674105836
3,0.93,4,5,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,124.0,641.0,663.0,2504.0,1.3925825913491945
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,124.0,641.0,664.0,2508.0,1.3922464049747374
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,124.0,641.0,665.0,2512.0,1.3919112296871208
2,0.93,3,3,0,1,1,0.9826064609080529,satisfaction_level_vv_2,1,125.0,644.0,665.0,2512.0,1.3745563909774439
1,0.93,5,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,125.0,644.0,666.0,2516.0,1.3742222222222225
1,0.93,4,4,0,1,1,0.9826064609080529,satisfaction_level_vv_2,0,125.0,644.0,667.0,2520.0,1.3738890554722638
2,0.9,4,5,0,1,1,0.9593989131416913,satisfaction_level_vv_2,1,126.0,649.0,667.0,2520.0,1.3726827062659148
2,0.9,3,5,0,1,1,0.9593989131416913,satisfaction_level_vv_2,1,127.0,654.0,667.0,2520.0,1.3714953546848618
2,0.9,3,5,0,1,1,0.9593989131416913,satisfaction_level_vv_2,1,128.0,659.0,667.0,2520.0,1.3703265554722637
1,0.9,4,4,0,1,1,0.9593989131416913,satisfaction_level_vv_2,0,128.0,659.0,668.0,2524.0,1.3699943862275448
1,0.9,5,4,0,1,1,0.9593989131416913,satisfaction_level_vv_2,0,128.0,659.0,669.0,2528.0,1.3696632100149477
1,0.9,5,4,0,1,1,0.9593989131416913,satisfaction_level_vv_2,0,128.0,659.0,670.0,2532.0,1.3693330223880595
2,0.9,3,5,0,1,1,0.9593989131416913,satisfaction_level_vv_2,1,129.0,664.0,670.0,2532.0,1.3681823440934862
1,0.9,4,4,0,1,1,0.9593989131416913,satisfaction_level_vv_2,0,129.0,664.0,671.0,2536.0,1.3678531406324015
2,0.96,4,6,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,672.0,2542.0,1.3645487264673313
1,0.96,5,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,673.0,2546.0,1.364225900457284
1,0.96,4,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,674.0,2550.0,1.3639040323879192
1,0.96,5,5,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,675.0,2555.0,1.3621016365202414
1,0.96,4,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,676.0,2559.0,1.3617838631255448
1,0.96,5,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,677.0,2563.0,1.3614670285001091
1,0.96,5,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,678.0,2567.0,1.3611511284900875
1,0.96,5,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,679.0,2571.0,1.3608361589661042
1,0.96,5,4,0,1,0,0.9443459572942696,satisfaction_level_vv_3,0,129.0,664.0,680.0,2575.0,1.3605221158230738
3,0.96,5,5,0,1,0,0.9443459572942696,satisfaction_level_vv_3,1,130.0,669.0,680.0,2575.0,1.3593891402714937
1,0.85,4,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,681.0,2579.0,1.3590760194284428
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,682.0,2583.0,1.3587638168283331
3,0.85,4,5,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,683.0,2588.0,1.3569883995945493
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,684.0,2592.0,1.3566801619433204
1,0.85,5,5,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,685.0,2597.0,1.354912970241438
1,0.85,4,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,686.0,2601.0,1.3546086566494733
1,0.85,4,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,687.0,2605.0,1.3543052289777182
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,688.0,2609.0,1.3540026833631487
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,689.0,2613.0,1.3537010159651675
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,690.0,2617.0,1.353400222965441
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,691.0,2621.0,1.3531003005677396
1,0.85,5,4,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,692.0,2625.0,1.352801244997777
1,0.85,5,5,0,1,1,0.8712402995377293,satisfaction_level_vv_2,0,130.0,669.0,693.0,2630.0,1.3510600510600512
3,0.84,4,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,0,130.0,669.0,694.0,2635.0,1.3493238749722902
1,0.84,5,4,0,1,1,0.8657955194236931,satisfaction_level_vv_2,0,130.0,669.0,695.0,2639.0,1.3490315439955731
1,0.84,5,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,0,130.0,669.0,696.0,2644.0,1.347303271441203
1,0.84,5,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,0,130.0,669.0,697.0,2649.0,1.3455799580620242
1,0.84,5,4,0,1,1,0.8657955194236931,satisfaction_level_vv_2,0,130.0,669.0,698.0,2653.0,1.3452942472999783
2,0.84,3,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,1,131.0,674.0,698.0,2653.0,1.3441785690850634
2,0.84,3,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,1,132.0,679.0,698.0,2653.0,1.3430797950855253
3,0.84,4,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,0,132.0,679.0,699.0,2658.0,1.3413642866432562
2,0.84,4,5,0,1,1,0.8657955194236931,satisfaction_level_vv_2,1,133.0,684.0,699.0,2658.0,1.340282035561006
1,0.82,5,4,0,1,1,0.85650234497192,satisfaction_level_vv_2,0,133.0,684.0,700.0,2662.0,1.3400000000000003
3,0.82,3,5,0,1,1,0.85650234497192,satisfaction_level_vv_2,0,133.0,684.0,701.0,2667.0,1.338292235581822
1,0.82,4,4,0,1,1,0.85650234497192,satisfaction_level_vv_2,0,133.0,684.0,702.0,2671.0,1.3380138380138384
2,0.85,3,6,1,1,1,0.8347227509733461,satisfaction_level_vv_2,1,134.0,690.0,702.0,2671.0,1.3444104264999788
2,0.84,3,5,1,1,1,0.8240451178947821,satisfaction_level_vv_2,1,135.0,695.0,702.0,2671.0,1.3433048433048431
1,0.83,5,5,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,135.0,695.0,703.0,2676.0,1.341604762657394
1,0.83,5,5,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,135.0,695.0,704.0,2681.0,1.3399095117845117
3,0.83,4,5,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,135.0,695.0,705.0,2686.0,1.3382190701339636
1,0.83,5,4,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,135.0,695.0,706.0,2690.0,1.337949847864862
3,0.83,5,5,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,135.0,695.0,707.0,2695.0,1.3362669600293362
1,0.83,5,4,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,135.0,695.0,708.0,2699.0,1.3360012554927807
2,0.83,3,6,0,1,1,0.7631400942297045,satisfaction_level_vv_2,1,136.0,701.0,708.0,2699.0,1.342264872050515
1,0.83,5,4,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,136.0,701.0,709.0,2703.0,1.3419999170331036
2,0.83,4,4,0,1,1,0.7631400942297045,satisfaction_level_vv_2,1,137.0,705.0,709.0,2703.0,1.3335735537870756
1,0.83,5,4,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,137.0,705.0,710.0,2707.0,1.333309345121826
