satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,533.0,1981.0,1.4141431852851958
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,534.0,1984.0,1.415485316251881
1,0.5,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,535.0,1987.0,1.4168224299065417
1,0.51,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,536.0,1990.0,1.418154554331148
1,0.47,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,537.0,1993.0,1.4194817173984928
2,0.62,3,5,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,538.0,1998.0,1.4170864746551781
1,0.47,1,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,539.0,2001.0,1.418410694779186
1,0.54,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,540.0,2004.0,1.4197300103842156
1,0.5,1,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,541.0,2007.0,1.4210444486672307
1,0.52,1,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,542.0,2010.0,1.422354036624478
1,0.54,2,3,1,1,0,1.0328393295369491,satisfaction_level_vv_3,0,107.0,549.0,543.0,2013.0,1.423658801053338
2,0.77,3,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,544.0,2017.0,1.423120533260033
1,0.77,5,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,545.0,2021.0,1.422584240761382
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,546.0,2025.0,1.422049912704118
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,547.0,2029.0,1.42151753831434
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,548.0,2033.0,1.4209871068967868
1,0.77,4,4,0,1,0,1.0328175856422714,satisfaction_level_vv_3,0,107.0,549.0,549.0,2037.0,1.4204586078341248
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,550.0,2041.0,1.419932030586236
2,0.79,1,3,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,551.0,2044.0,1.4212222467221873
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,552.0,2048.0,1.420696193959095
1,0.79,5,5,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,553.0,2053.0,1.4183637254736272
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,554.0,2057.0,1.4178447316036302
1,0.79,4,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,555.0,2061.0,1.4173276079818136
1,0.79,5,5,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,556.0,2066.0,1.4150137833658305
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,557.0,2070.0,1.4145035990536754
1,0.79,5,4,0,1,0,1.0321132631205203,satisfaction_level_vv_3,0,107.0,549.0,558.0,2074.0,1.413995243359126
2,0.76,2,4,0,1,0,1.0316246850562525,satisfaction_level_vv_3,0,107.0,549.0,559.0,2078.0,1.4134887064684931
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,560.0,2082.0,1.412983978638184
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,561.0,2086.0,1.4124810501940792
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,562.0,2090.0,1.411979911530914
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,107.0,549.0,563.0,2094.0,1.411480553111668
3,0.96,4,6,0,1,1,1.0314522399778723,satisfaction_level_vv_3,1,108.0,555.0,563.0,2094.0,1.4195283205052305
1,0.96,4,4,0,1,1,1.0314522399778723,satisfaction_level_vv_3,0,108.0,555.0,564.0,2098.0,1.4190307328605205
3,1.0,4,5,1,1,1,1.031195101752989,satisfaction_level_vv_3,1,109.0,560.0,564.0,2098.0,1.417756522870714
3,1.0,4,5,1,1,1,1.031195101752989,satisfaction_level_vv_3,1,110.0,565.0,564.0,2098.0,1.416505480335268
3,1.0,4,5,1,1,1,1.031195101752989,satisfaction_level_vv_3,1,111.0,570.0,564.0,2098.0,1.4152769791067663
2,0.68,3,4,1,1,0,1.0266171954962524,satisfaction_level_vv_3,0,111.0,570.0,565.0,2102.0,1.4147811528342502
2,0.96,4,6,1,1,1,1.016424384961452,satisfaction_level_vv_3,0,111.0,570.0,566.0,2108.0,1.4107535096934392
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,112.0,575.0,566.0,2108.0,1.4095469459868752
2,0.9,3,6,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,112.0,575.0,567.0,2114.0,1.405533509700176
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,112.0,575.0,568.0,2118.0,1.4050553319919517
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,112.0,575.0,569.0,2122.0,1.4045788350489579
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,112.0,575.0,570.0,2126.0,1.4041040100250624
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,112.0,575.0,571.0,2130.0,1.403630848136102
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,112.0,575.0,572.0,2134.0,1.4031593406593403
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,113.0,580.0,572.0,2134.0,1.4019741320626276
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,113.0,580.0,573.0,2138.0,1.4015042703362215
1,0.9,5,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,113.0,580.0,574.0,2143.0,1.399293885479942
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,113.0,580.0,575.0,2147.0,1.3988303193535976
3,0.9,5,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,114.0,585.0,575.0,2147.0,1.3976659038901604
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,115.0,590.0,575.0,2147.0,1.3965217391304345
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,115.0,590.0,576.0,2151.0,1.3960597826086953
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,115.0,590.0,577.0,2155.0,1.3955994273227335
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,115.0,590.0,578.0,2159.0,1.3951406649616365
3,0.9,4,6,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,116.0,596.0,578.0,2159.0,1.4026369168357
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,117.0,601.0,578.0,2159.0,1.4014580191050783
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,579.0,2163.0,1.4010008414153496
1,0.9,4,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,117.0,601.0,580.0,2167.0,1.400545240200413
3,0.9,4,5,0,1,0,1.015044884450142,satisfaction_level_vv_3,1,118.0,606.0,580.0,2167.0,1.3993863237872586
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,118.0,606.0,581.0,2171.0,1.398932290906969
1,0.9,5,4,0,1,0,1.015044884450142,satisfaction_level_vv_3,0,118.0,606.0,582.0,2175.0,1.398479818277127
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,118.0,606.0,583.0,2179.0,1.3980288978689996
1,0.83,3,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,118.0,606.0,584.0,2183.0,1.3975795217088458
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,118.0,606.0,585.0,2187.0,1.3971316818774442
3,0.83,4,6,0,1,0,1.00702143292823,satisfaction_level_vv_3,1,119.0,612.0,585.0,2187.0,1.4043956043956047
2,0.83,3,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,612.0,586.0,2192.0,1.4022428083861533
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,612.0,587.0,2196.0,1.4018009247992218
1,0.83,5,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,612.0,588.0,2201.0,1.3996598639455784
1,0.83,4,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,612.0,589.0,2205.0,1.3992238661169054
1,0.83,3,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,612.0,590.0,2209.0,1.3987893462469736
2,0.83,4,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,119.0,612.0,591.0,2214.0,1.396664249456128
3,0.83,4,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,1,120.0,617.0,591.0,2214.0,1.3954737732656515
2,0.83,3,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,592.0,2219.0,1.3933558558558556
2,0.83,3,3,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,593.0,2222.0,1.3946177627880831
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,594.0,2226.0,1.3941919191919192
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,595.0,2230.0,1.393767507002801
1,0.83,5,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,596.0,2234.0,1.3933445190156597
2,0.83,5,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,597.0,2239.0,1.391247906197655
1,0.83,3,4,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,120.0,617.0,598.0,2243.0,1.3908305462653288
3,0.83,4,5,0,1,0,1.00702143292823,satisfaction_level_vv_3,1,121.0,622.0,598.0,2243.0,1.3896597473672574
2,0.83,3,6,0,1,0,1.00702143292823,satisfaction_level_vv_3,0,121.0,622.0,599.0,2249.0,1.3859048827936369
1,0.89,4,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,600.0,2253.0,1.3854958677685953
1,0.89,4,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,601.0,2257.0,1.3850882138584453
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,602.0,2261.0,1.3846819142802231
3,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,121.0,622.0,603.0,2266.0,1.3826185875032553
2,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,122.0,627.0,603.0,2266.0,1.381466982029742
2,0.89,4,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,123.0,632.0,603.0,2266.0,1.3803341018484816
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,604.0,2270.0,1.379933236418457
1,0.89,4,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,605.0,2274.0,1.3795336961634082
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,606.0,2278.0,1.3791354745230624
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,123.0,632.0,607.0,2282.0,1.3787385649803783
2,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,124.0,637.0,607.0,2282.0,1.3776239570601048
1,0.89,5,4,0,1,0,0.9930599418076328,satisfaction_level_vv_2,0,124.0,637.0,608.0,2286.0,1.3772283531409166
2,0.89,5,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,125.0,642.0,608.0,2286.0,1.3761315789473687
2,0.89,3,5,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,126.0,647.0,608.0,2286.0,1.375052213868004
2,0.89,3,6,0,1,0,0.9930599418076328,satisfaction_level_vv_2,1,127.0,653.0,608.0,2286.0,1.3818638624119353
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,609.0,2290.0,1.3814695576845994
2,0.97,3,6,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,610.0,2296.0,1.3777978572350587
2,0.97,4,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,611.0,2301.0,1.3757748366560558
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,612.0,2305.0,1.375392414183521
1,0.97,4,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,613.0,2310.0,1.3733799180485797
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,614.0,2314.0,1.3730026417707557
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,127.0,653.0,615.0,2318.0,1.3726265924076562
3,0.97,3,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,1,128.0,658.0,615.0,2318.0,1.3715193089430895
1,0.97,5,4,0,1,1,0.9927842009036769,satisfaction_level_vv_3,0,128.0,658.0,616.0,2322.0,1.3711444805194803
3,0.97,4,5,0,1,1,0.9927842009036769,satisfaction_level_vv_3,1,129.0,663.0,616.0,2322.0,1.3700543642404108
2,0.97,3,5,1,1,1,0.9742481318963073,satisfaction_level_vv_2,1,130.0,668.0,616.0,2322.0,1.3689810189810192
1,0.97,4,4,1,1,1,0.9742481318963073,satisfaction_level_vv_2,0,130.0,668.0,617.0,2326.0,1.3686074055604043
2,0.9,4,5,0,1,1,0.9621600215203798,satisfaction_level_vv_2,1,131.0,673.0,617.0,2326.0,1.3675504472515372
2,0.88,3,5,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,131.0,673.0,618.0,2331.0,1.3655599199584971
1,0.88,2,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,131.0,673.0,619.0,2335.0,1.3651913329798124
2,0.88,4,5,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,131.0,673.0,620.0,2340.0,1.3632110317655748
1,0.88,4,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,131.0,673.0,621.0,2344.0,1.3628474142911582
3,0.88,4,5,0,1,1,0.9545051620890412,satisfaction_level_vv_3,1,132.0,678.0,621.0,2344.0,1.3618064705021231
1,0.88,5,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,622.0,2348.0,1.3614440222157267
1,0.88,4,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,623.0,2352.0,1.3610827374872323
1,0.88,4,4,0,1,1,0.9545051620890412,satisfaction_level_vv_3,0,132.0,678.0,624.0,2356.0,1.3607226107226111
1,0.71,5,5,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,625.0,2361.0,1.3587636363636366
2,0.7,5,6,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,626.0,2367.0,1.3552134766192276
2,0.7,5,6,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,627.0,2373.0,1.3516746411483256
1,0.71,3,4,0,1,0,0.9461767677512776,satisfaction_level_vv_3,0,132.0,678.0,628.0,2377.0,1.3513317892298788
3,0.7,3,4,0,1,0,0.9461767677512776,satisfaction_level_vv_3,1,133.0,682.0,628.0,2377.0,1.3427877017384224
2,0.73,3,3,0,1,0,0.9203762240074735,satisfaction_level_vv_3,0,133.0,682.0,629.0,2380.0,1.3440357650883965
3,0.88,3,5,1,1,0,0.9112770953622376,satisfaction_level_vv_3,1,134.0,687.0,629.0,2380.0,1.3430818878580069
3,0.88,3,5,1,1,0,0.9112770953622376,satisfaction_level_vv_3,1,135.0,692.0,629.0,2380.0,1.342142142142142
1,0.88,5,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,135.0,692.0,630.0,2384.0,1.3417989417989418
2,0.88,3,5,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,135.0,692.0,631.0,2389.0,1.339872043200094
1,0.88,4,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,135.0,692.0,632.0,2393.0,1.3395335208626347
1,0.88,4,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,135.0,692.0,633.0,2397.0,1.3391960681060207
3,0.88,5,5,0,1,0,0.8959041503101293,satisfaction_level_vv_3,1,136.0,697.0,633.0,2397.0,1.3382701421800949
1,0.88,5,4,0,1,0,0.8959041503101293,satisfaction_level_vv_3,0,136.0,697.0,634.0,2401.0,1.3379337539432177
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,136.0,697.0,635.0,2405.0,1.3375984251968505
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,136.0,697.0,636.0,2409.0,1.3372641509433962
3,0.93,3,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,1,137.0,702.0,636.0,2409.0,1.3363517421842723
3,0.93,4,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,1,138.0,707.0,636.0,2409.0,1.3354525567404978
1,0.93,4,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,637.0,2413.0,1.335119332013742
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,638.0,2417.0,1.334787151878606
2,0.93,5,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,639.0,2422.0,1.3328910662039872
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,640.0,2426.0,1.3325634057971016
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,641.0,2430.0,1.3322367677315787
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,642.0,2434.0,1.3319111472301235
2,0.93,4,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,643.0,2439.0,1.3300313295918138
2,0.93,3,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,644.0,2444.0,1.3281573498964803
1,0.93,5,4,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,645.0,2448.0,1.327839568587799
2,0.93,4,5,0,1,1,0.8750647672608457,satisfaction_level_vv_3,0,138.0,707.0,646.0,2453.0,1.32597478350608
3,0.84,4,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,647.0,2458.0,1.324115762829559
3,0.84,3,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,648.0,2463.0,1.3222624798711755
3,0.84,4,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,649.0,2468.0,1.3204149081083498
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,650.0,2472.0,1.3201114827201783
3,0.84,4,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,651.0,2477.0,1.3182728912041677
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,652.0,2481.0,1.317973681870721
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,653.0,2485.0,1.3176753889517725
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,654.0,2489.0,1.3173780082435846
1,0.84,4,4,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,655.0,2493.0,1.3170815355680938
1,0.84,5,5,0,1,1,0.8621843303041767,satisfaction_level_vv_2,0,138.0,707.0,656.0,2498.0,1.3152615765288087
2,0.85,4,6,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,139.0,713.0,656.0,2498.0,1.321569573609405
2,0.85,5,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,140.0,718.0,656.0,2498.0,1.3206445993031362
3,0.85,4,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,140.0,718.0,657.0,2503.0,1.3188301804740163
1,0.85,5,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,140.0,718.0,658.0,2508.0,1.317021276595745
2,0.85,4,5,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,141.0,723.0,658.0,2508.0,1.316109422492401
3,0.85,3,6,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,141.0,723.0,659.0,2514.0,1.3127885577761274
2,0.85,4,6,0,1,1,0.7899479937614371,satisfaction_level_vv_2,1,142.0,729.0,659.0,2514.0,1.3189318002094503
1,0.85,4,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,660.0,2518.0,1.318651301749893
1,0.85,5,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,661.0,2522.0,1.318371651999744
1,0.85,5,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,662.0,2526.0,1.3180928471128883
1,0.85,4,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,663.0,2530.0,1.3178148832664154
1,0.85,5,4,0,1,1,0.7899479937614371,satisfaction_level_vv_2,0,142.0,729.0,664.0,2534.0,1.3175377566604443
1,0.82,3,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,665.0,2538.0,1.3172614635179496
1,0.82,4,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,666.0,2542.0,1.3169860000845914
1,0.82,4,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,667.0,2546.0,1.3167113626285443
1,0.82,4,4,0,1,1,0.7637694210716185,satisfaction_level_vv_2,0,142.0,729.0,668.0,2550.0,1.31643754744033
2,0.85,3,6,1,1,1,0.721438367977757,satisfaction_level_vv_2,1,143.0,735.0,668.0,2550.0,1.322494870399062
2,0.83,4,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,1,144.0,739.0,668.0,2550.0,1.3145791749833666
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,144.0,739.0,669.0,2554.0,1.314306178375685
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,144.0,739.0,670.0,2558.0,1.3140339966832508
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,144.0,739.0,671.0,2562.0,1.3137626262626263
3,0.83,5,5,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,144.0,739.0,672.0,2567.0,1.3120039682539684
1,0.83,5,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,144.0,739.0,673.0,2571.0,1.3117364206702988
1,0.83,3,4,0,1,1,0.7088062370285936,satisfaction_level_vv_2,0,144.0,739.0,674.0,2575.0,1.3114696669963735
2,0.83,5,5,1,1,1,0.7040146984444959,satisfaction_level_vv_2,1,145.0,744.0,674.0,2575.0,1.310559705310549
1,0.81,4,4,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,145.0,744.0,675.0,2579.0,1.3102937420178797
3,0.81,4,5,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,145.0,744.0,676.0,2584.0,1.3085492756580286
1,0.81,5,4,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,145.0,744.0,677.0,2588.0,1.3082870676921505
1,0.81,5,4,0,1,1,0.7032077759691002,satisfaction_level_vv_2,0,145.0,744.0,678.0,2592.0,1.308025633201098
1,0.81,4,4,1,1,1,0.6907042172177648,satisfaction_level_vv_2,0,145.0,744.0,679.0,2596.0,1.3077649687674566
1,0.81,5,4,1,1,1,0.6907042172177648,satisfaction_level_vv_2,0,145.0,744.0,680.0,2600.0,1.3075050709939142
2,0.86,4,2,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,146.0,746.0,680.0,2600.0,1.2860596293311848
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,146.0,746.0,681.0,2604.0,1.2858004948403843
2,0.86,4,6,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,147.0,752.0,681.0,2604.0,1.2918577122478951
3,0.86,4,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,147.0,752.0,682.0,2609.0,1.2901330620224631
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,147.0,752.0,683.0,2613.0,1.289877590860649
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,147.0,752.0,684.0,2617.0,1.2896228666905363
1,0.86,4,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,147.0,752.0,685.0,2621.0,1.289368886240628
1,0.86,1,6,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,147.0,752.0,686.0,2627.0,1.28620019436346
2,0.86,4,6,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,148.0,758.0,686.0,2627.0,1.2921755574816802
2,0.86,3,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,149.0,763.0,686.0,2627.0,1.2913593049875751
3,0.86,4,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,149.0,763.0,687.0,2632.0,1.2896554419077204
1,0.86,4,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,149.0,763.0,688.0,2636.0,1.2894100202903074
2,0.86,3,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,150.0,768.0,688.0,2636.0,1.2886046511627907
2,0.86,3,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,151.0,772.0,688.0,2636.0,1.2811874326197445
1,0.86,5,4,0,1,1,0.6750746931633371,satisfaction_level_vv_2,0,151.0,772.0,689.0,2640.0,1.2809427234018016
2,0.86,3,5,0,1,1,0.6750746931633371,satisfaction_level_vv_2,1,152.0,777.0,689.0,2640.0,1.2802020472080051
1,0.57,2,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,777.0,690.0,2643.0,1.281407322654462
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,777.0,691.0,2646.0,1.2826091096046914
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,777.0,692.0,2649.0,1.2838074231822327
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,777.0,693.0,2652.0,1.2850022784233306
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,152.0,777.0,694.0,2655.0,1.2861936902775666
2,0.57,2,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,1,153.0,780.0,694.0,2655.0,1.2723908007006832
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,153.0,780.0,695.0,2658.0,1.273578784031598
1,0.57,1,3,0,1,1,0.6706190539320928,satisfaction_level_vv_2,0,153.0,780.0,696.0,2661.0,1.2747633536173089
1,0.8,5,4,0,1,1,0.6585637914220838,satisfaction_level_vv_2,0,153.0,780.0,697.0,2665.0,1.274509803921568
