satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,531.0,2004.0,1.4602229347992064
2,0.53,5,4,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,532.0,2008.0,1.4597981440086705
1,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,533.0,2011.0,1.4612511197877054
1,0.57,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,534.0,2014.0,1.4626986537098898
1,0.51,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,535.0,2017.0,1.4641407762903094
1,0.5,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,536.0,2020.0,1.4655775178163242
1,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,537.0,2023.0,1.4670089083496909
1,0.54,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,538.0,2026.0,1.4684349777286583
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,539.0,2029.0,1.4698557555700416
2,0.53,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,540.0,2032.0,1.4712712712712714
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,541.0,2035.0,1.4726815540124232
2,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,542.0,2038.0,1.4740866327582198
2,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,543.0,2041.0,1.4754865362600174
1,0.54,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,544.0,2044.0,1.476881293057764
2,0.51,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,545.0,2047.0,1.478270931481941
1,0.51,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,546.0,2050.0,1.47965547965548
1,0.54,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,547.0,2053.0,1.4810349654956605
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,548.0,2056.0,1.4824094167159863
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,549.0,2059.0,1.4837788608280413
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,550.0,2062.0,1.4851433251433255
2,0.62,3,5,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,551.0,2067.0,1.4828730727097335
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,552.0,2070.0,1.4842342342342345
3,0.48,3,5,0,1,0,0.969146396680202,satisfaction_level_vv_3,1,112.0,586.0,552.0,2070.0,1.4821428571428568
2,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,553.0,2073.0,1.4834990958408678
2,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,554.0,2076.0,1.4848504383702936
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,555.0,2079.0,1.4861969111969109
1,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,556.0,2082.0,1.4875385405960944
2,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,557.0,2085.0,1.4888753526545266
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,558.0,2088.0,1.4902073732718892
1,0.46,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,559.0,2091.0,1.4915346281625346
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,560.0,2094.0,1.4928571428571424
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,561.0,2097.0,1.4941749427043542
2,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,562.0,2100.0,1.495488052872394
2,0.47,4,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,563.0,2103.0,1.496796498350672
1,0.53,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,564.0,2106.0,1.4981003039513676
1,0.56,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,565.0,2109.0,1.4993994943109983
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,566.0,2112.0,1.5006940938919735
1,0.49,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,567.0,2115.0,1.5019841269841265
1,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,568.0,2118.0,1.5032696177062372
2,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,569.0,2121.0,1.5045505900075318
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,570.0,2124.0,1.5058270676691725
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,571.0,2127.0,1.5070990743057289
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,572.0,2130.0,1.508366633366633
1,0.5,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,573.0,2133.0,1.509629768137621
2,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,574.0,2136.0,1.5108885017421598
1,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,575.0,2139.0,1.5121428571428566
1,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,576.0,2142.0,1.5133928571428568
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,577.0,2145.0,1.514638524387224
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,578.0,2148.0,1.51587988136431
1,0.48,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,112.0,586.0,579.0,2151.0,1.5171169504071056
2,0.76,2,4,0,1,0,0.9688644979046975,satisfaction_level_vv_3,0,112.0,586.0,580.0,2155.0,1.5166256157635463
1,0.8,5,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,581.0,2159.0,1.516135972461273
1,0.8,5,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,582.0,2163.0,1.515648011782032
1,0.8,4,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,583.0,2167.0,1.5151617250673852
1,0.8,5,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,584.0,2171.0,1.5146771037181992
1,0.8,5,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,585.0,2175.0,1.5141941391941387
1,0.8,5,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,586.0,2179.0,1.5137128230131638
1,0.8,4,4,0,1,0,0.9686156864637975,satisfaction_level_vv_3,0,112.0,586.0,587.0,2183.0,1.513233146751034
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,588.0,2187.0,1.512755102040816
1,0.79,4,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,589.0,2191.0,1.5122786805723982
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,590.0,2195.0,1.5118038740920094
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,591.0,2199.0,1.5113306744017398
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,592.0,2203.0,1.510859073359073
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,593.0,2207.0,1.5103890628764147
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,594.0,2211.0,1.5099206349206344
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,595.0,2215.0,1.5094537815126046
1,0.79,5,4,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,596.0,2219.0,1.5089884947267493
1,0.79,5,5,0,1,0,0.967981852864925,satisfaction_level_vv_3,0,112.0,586.0,597.0,2224.0,1.5068497248145487
3,0.83,3,5,0,1,0,0.9659824284869146,satisfaction_level_vv_3,1,113.0,591.0,597.0,2224.0,1.504795363246913
3,0.83,3,5,0,1,0,0.9659824284869146,satisfaction_level_vv_3,1,114.0,596.0,597.0,2224.0,1.5027770431102887
1,0.83,4,5,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,114.0,596.0,598.0,2229.0,1.5006454262747173
1,0.83,5,5,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,114.0,596.0,599.0,2234.0,1.4985209266906834
2,0.83,5,5,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,114.0,596.0,600.0,2239.0,1.4964035087719303
3,0.83,3,5,0,1,0,0.9659824284869146,satisfaction_level_vv_3,1,115.0,601.0,600.0,2239.0,1.4944202898550722
2,0.83,5,6,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,115.0,601.0,601.0,2245.0,1.4906460247413729
3,0.83,4,6,0,1,0,0.9659824284869146,satisfaction_level_vv_3,1,116.0,607.0,601.0,2245.0,1.497317688909289
2,0.83,5,6,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,116.0,607.0,602.0,2251.0,1.493555962882346
1,0.83,4,4,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,116.0,607.0,603.0,2255.0,1.4931234631440495
2,0.83,3,3,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,116.0,607.0,604.0,2258.0,1.4943480246631649
1,0.83,5,4,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,116.0,607.0,605.0,2262.0,1.4939156454830433
1,0.83,5,4,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,116.0,607.0,606.0,2266.0,1.4934846932969155
1,0.83,5,4,0,1,0,0.9659824284869146,satisfaction_level_vv_3,0,116.0,607.0,607.0,2270.0,1.493055161052093
3,0.83,4,5,1,1,0,0.9644279157485838,satisfaction_level_vv_3,1,117.0,612.0,607.0,2270.0,1.491065771131669
1,0.84,5,5,1,1,0,0.9639577729478062,satisfaction_level_vv_3,0,117.0,612.0,608.0,2275.0,1.488992914979757
1,0.84,5,4,1,1,0,0.9639577729478062,satisfaction_level_vv_3,0,117.0,612.0,609.0,2279.0,1.488568902362006
1,0.84,5,5,1,1,0,0.9639577729478062,satisfaction_level_vv_3,0,117.0,612.0,610.0,2284.0,1.4865069356872636
2,0.68,3,4,1,1,0,0.9628775719313241,satisfaction_level_vv_3,0,117.0,612.0,611.0,2288.0,1.486088379705401
2,0.84,3,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,117.0,612.0,612.0,2292.0,1.4856711915535445
1,0.84,5,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,117.0,612.0,613.0,2296.0,1.4852553645375832
1,0.84,5,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,117.0,612.0,614.0,2300.0,1.484840892007016
1,0.84,5,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,117.0,612.0,615.0,2304.0,1.4844277673545965
1,0.84,4,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,117.0,612.0,616.0,2308.0,1.4840159840159841
3,0.84,4,6,0,1,0,0.9615638692498056,satisfaction_level_vv_3,1,118.0,618.0,616.0,2308.0,1.4905348888399739
1,0.84,3,3,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,118.0,618.0,617.0,2311.0,1.4917451858363324
2,0.84,4,5,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,118.0,618.0,618.0,2316.0,1.48971532005924
3,0.84,4,6,0,1,0,0.9615638692498056,satisfaction_level_vv_3,1,119.0,624.0,618.0,2316.0,1.496124663457616
1,0.84,5,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,119.0,624.0,619.0,2320.0,1.4957168650982204
2,0.84,4,5,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,119.0,624.0,620.0,2325.0,1.4936974789915967
1,0.84,4,4,0,1,0,0.9615638692498056,satisfaction_level_vv_3,0,119.0,624.0,621.0,2329.0,1.4932949025020639
3,0.84,3,5,0,1,0,0.9615638692498056,satisfaction_level_vv_3,1,120.0,629.0,621.0,2329.0,1.4912640901771335
1,0.75,3,4,0,1,0,0.9555912099972279,satisfaction_level_vv_3,0,120.0,629.0,622.0,2333.0,1.4908628081457658
3,0.94,5,5,0,1,0,0.9443125335086032,satisfaction_level_vv_3,1,121.0,634.0,622.0,2333.0,1.4888655629667027
3,0.94,3,6,0,1,0,0.9443125335086032,satisfaction_level_vv_3,1,122.0,640.0,622.0,2333.0,1.4950977808233614
3,0.94,4,5,0,1,0,0.9443125335086032,satisfaction_level_vv_3,1,123.0,645.0,622.0,2333.0,1.49309858050349
1,0.94,4,4,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,123.0,645.0,623.0,2337.0,1.4926985866969424
2,0.94,3,6,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,123.0,645.0,624.0,2343.0,1.489094746716698
1,0.94,5,5,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,123.0,645.0,625.0,2348.0,1.4871024390243903
1,0.94,4,4,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,123.0,645.0,626.0,2352.0,1.4867139406218346
1,0.94,5,5,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,123.0,645.0,627.0,2357.0,1.4847317851168946
3,0.94,5,5,0,1,0,0.9443125335086032,satisfaction_level_vv_3,1,124.0,650.0,627.0,2357.0,1.4827648299634721
3,0.94,4,5,0,1,0,0.9443125335086032,satisfaction_level_vv_3,1,125.0,655.0,627.0,2357.0,1.4808293460925044
1,0.94,4,4,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,125.0,655.0,628.0,2361.0,1.4804458598726118
3,0.94,3,6,0,1,0,0.9443125335086032,satisfaction_level_vv_3,1,126.0,661.0,628.0,2361.0,1.4864776059043576
1,0.94,5,4,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,126.0,661.0,629.0,2365.0,1.4860953390365155
2,0.94,3,6,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,126.0,661.0,630.0,2371.0,1.4825396825396826
2,0.94,3,6,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,126.0,661.0,631.0,2377.0,1.4789952959525068
1,0.94,4,4,0,1,0,0.9443125335086032,satisfaction_level_vv_3,0,126.0,661.0,632.0,2381.0,1.478626682740607
1,0.93,5,4,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,633.0,2385.0,1.4782592341834047
1,0.93,4,4,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,634.0,2389.0,1.4778929447699163
2,0.93,3,5,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,635.0,2394.0,1.4759530058742656
1,0.93,5,4,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,636.0,2398.0,1.4755914944594188
2,0.93,3,3,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,637.0,2401.0,1.4768009768009769
1,0.93,5,4,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,638.0,2405.0,1.476439269542718
2,0.93,4,5,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,126.0,661.0,639.0,2410.0,1.4745137491616367
3,0.93,3,5,0,1,1,0.9336075590991644,satisfaction_level_vv_3,1,127.0,666.0,639.0,2410.0,1.4725764913188666
1,0.93,5,4,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,127.0,666.0,640.0,2414.0,1.4722194881889759
3,0.93,4,5,0,1,1,0.9336075590991644,satisfaction_level_vv_3,1,128.0,671.0,640.0,2414.0,1.4703125
1,0.93,4,4,0,1,1,0.9336075590991644,satisfaction_level_vv_3,0,128.0,671.0,641.0,2418.0,1.4699566107644304
3,0.93,4,5,0,1,1,0.9336075590991644,satisfaction_level_vv_3,1,129.0,676.0,641.0,2418.0,1.4680791882838107
3,0.97,4,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,1,130.0,681.0,641.0,2418.0,1.466230649225969
2,0.97,3,6,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,130.0,681.0,642.0,2424.0,1.4627606038820993
1,0.97,5,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,130.0,681.0,643.0,2428.0,1.4624117717430316
2,0.97,3,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,130.0,681.0,644.0,2433.0,1.4605112279025323
3,0.97,4,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,1,131.0,686.0,644.0,2433.0,1.4586909108150397
1,0.97,5,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,131.0,686.0,645.0,2437.0,1.458346647730635
3,0.97,4,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,1,132.0,691.0,645.0,2437.0,1.4565539112050736
3,0.97,3,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,1,133.0,696.0,645.0,2437.0,1.4547881331235066
1,0.97,5,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,133.0,696.0,646.0,2442.0,1.4528969482529854
2,0.97,3,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,133.0,696.0,647.0,2447.0,1.451011609394429
3,0.97,4,5,0,1,1,0.9323939207027758,satisfaction_level_vv_3,1,134.0,701.0,647.0,2447.0,1.4492721862096007
1,0.97,5,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,134.0,701.0,648.0,2451.0,1.4489358761746818
1,0.97,5,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,134.0,701.0,649.0,2455.0,1.4486006025343232
1,0.97,5,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,134.0,701.0,650.0,2459.0,1.448266360505166
1,0.97,5,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,134.0,701.0,651.0,2463.0,1.4479331453332414
1,0.97,4,4,0,1,1,0.9323939207027758,satisfaction_level_vv_3,0,134.0,701.0,652.0,2467.0,1.4476009522937456
1,0.71,5,5,0,1,0,0.8885628854014763,satisfaction_level_vv_3,0,134.0,701.0,653.0,2472.0,1.4457383831226713
2,0.7,5,6,0,1,0,0.8832782237177021,satisfaction_level_vv_3,0,134.0,701.0,654.0,2478.0,1.4423524578940157
2,0.7,5,6,0,1,0,0.8832782237177021,satisfaction_level_vv_3,0,134.0,701.0,655.0,2484.0,1.4389768713683488
3,0.7,3,4,0,1,0,0.8832782237177021,satisfaction_level_vv_3,1,135.0,705.0,655.0,2484.0,1.429855810008482
3,0.74,3,4,0,1,0,0.8571212582977417,satisfaction_level_vv_3,1,136.0,709.0,655.0,2484.0,1.4208688819039064
2,0.74,3,2,0,1,0,0.8571212582977417,satisfaction_level_vv_3,0,136.0,709.0,656.0,2486.0,1.4236011477761834
2,0.74,3,2,0,1,0,0.8571212582977417,satisfaction_level_vv_3,0,136.0,709.0,657.0,2488.0,1.426325096248545
2,0.84,4,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,1,137.0,714.0,657.0,2488.0,1.4247686342476862
1,0.84,4,4,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,137.0,714.0,658.0,2492.0,1.4244447895635965
1,0.84,5,4,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,137.0,714.0,659.0,2496.0,1.4241219277161812
1,0.84,5,4,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,137.0,714.0,660.0,2500.0,1.4238000442379999
1,0.84,4,4,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,137.0,714.0,661.0,2504.0,1.4234791346886486
1,0.84,4,4,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,137.0,714.0,662.0,2508.0,1.423159194654552
2,0.84,4,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,1,138.0,719.0,662.0,2508.0,1.4216252900739956
3,0.84,4,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,138.0,719.0,663.0,2513.0,1.4197980195422648
2,0.84,4,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,1,139.0,724.0,663.0,2513.0,1.4182861855312128
2,0.84,3,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,1,140.0,729.0,663.0,2513.0,1.4167959491488906
3,0.84,4,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,140.0,729.0,664.0,2518.0,1.414974182444062
3,0.84,3,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,0,140.0,729.0,665.0,2523.0,1.4131578947368424
2,0.84,4,5,0,1,1,0.7415389182856332,satisfaction_level_vv_2,1,141.0,734.0,665.0,2523.0,1.411688796459233
2,0.85,1,3,0,1,1,0.7284603499140337,satisfaction_level_vv_2,1,142.0,737.0,665.0,2523.0,1.396155882664408
1,0.85,5,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,142.0,737.0,666.0,2527.0,1.3958465507761288
1,0.85,5,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,142.0,737.0,667.0,2531.0,1.3955381464197485
3,0.85,3,5,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,142.0,737.0,668.0,2536.0,1.3937336594416805
1,0.85,5,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,142.0,737.0,669.0,2540.0,1.393429335354429
2,0.85,4,6,0,1,1,0.7284603499140337,satisfaction_level_vv_2,1,143.0,743.0,669.0,2540.0,1.3990926860882018
1,0.85,5,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,143.0,743.0,670.0,2544.0,1.3987892704310614
1,0.85,4,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,143.0,743.0,671.0,2548.0,1.398486759142497
1,0.85,5,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,143.0,743.0,672.0,2552.0,1.3981851481851484
1,0.85,5,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,143.0,743.0,673.0,2556.0,1.3978844335456522
1,0.85,4,4,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,143.0,743.0,674.0,2560.0,1.3975846112344628
3,0.85,3,5,0,1,1,0.7284603499140337,satisfaction_level_vv_2,0,143.0,743.0,675.0,2565.0,1.395804195804196
1,0.9,5,4,0,1,1,0.709586194594773,satisfaction_level_vv_2,0,143.0,743.0,676.0,2569.0,1.3955083378160302
1,0.9,4,4,0,1,1,0.709586194594773,satisfaction_level_vv_2,0,143.0,743.0,677.0,2573.0,1.3952133538544174
1,0.9,4,4,0,1,1,0.709586194594773,satisfaction_level_vv_2,0,143.0,743.0,678.0,2577.0,1.3949192400519834
2,0.9,3,5,0,1,1,0.709586194594773,satisfaction_level_vv_2,1,144.0,748.0,678.0,2577.0,1.3935594886922322
1,0.9,4,4,0,1,1,0.709586194594773,satisfaction_level_vv_2,0,144.0,748.0,679.0,2581.0,1.393266241204386
1,0.9,5,4,0,1,1,0.709586194594773,satisfaction_level_vv_2,0,144.0,748.0,680.0,2585.0,1.3929738562091507
2,0.85,3,6,1,1,1,0.6948844067164198,satisfaction_level_vv_3,0,144.0,748.0,681.0,2591.0,1.3897454723445914
2,0.85,3,6,1,1,1,0.6948844067164198,satisfaction_level_vv_3,0,144.0,748.0,682.0,2597.0,1.3865265558813946
2,0.85,3,6,1,1,1,0.6948844067164198,satisfaction_level_vv_3,0,144.0,748.0,683.0,2603.0,1.3833170652350741
1,0.86,5,4,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,684.0,2607.0,1.3830409356725148
2,0.86,4,5,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,685.0,2612.0,1.381305758313058
1,0.86,5,4,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,686.0,2616.0,1.3810333657272436
2,0.86,3,5,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,687.0,2621.0,1.379306162057254
1,0.86,4,4,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,688.0,2625.0,1.3790374677002588
1,0.86,4,4,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,689.0,2629.0,1.3787695532978552
2,0.86,3,5,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,690.0,2634.0,1.3770531400966184
1,0.86,1,6,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,691.0,2640.0,1.373894516803345
2,0.86,4,6,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,692.0,2646.0,1.3707450224791269
1,0.86,5,4,0,1,1,0.6465083942370223,satisfaction_level_vv_3,0,144.0,748.0,693.0,2650.0,1.3704906204906209
1,0.82,4,4,0,1,1,0.6347258466643662,satisfaction_level_vv_2,0,144.0,748.0,694.0,2654.0,1.3702369516490558
3,0.82,4,6,0,1,1,0.6347258466643662,satisfaction_level_vv_2,0,144.0,748.0,695.0,2660.0,1.3671063149480416
1,0.82,5,4,0,1,1,0.6347258466643662,satisfaction_level_vv_2,0,144.0,748.0,696.0,2664.0,1.366858237547893
3,0.82,4,5,0,1,1,0.6347258466643662,satisfaction_level_vv_2,0,144.0,748.0,697.0,2669.0,1.365176151761518
1,0.82,3,4,0,1,1,0.6347258466643662,satisfaction_level_vv_2,0,144.0,748.0,698.0,2673.0,1.3649315504616366
1,0.83,5,4,0,1,1,0.6178433030242461,satisfaction_level_vv_2,0,144.0,748.0,699.0,2677.0,1.3646876490224131
2,0.83,4,4,0,1,1,0.6178433030242461,satisfaction_level_vv_2,1,145.0,752.0,699.0,2677.0,1.3564501011296923
2,0.83,3,6,0,1,1,0.6178433030242461,satisfaction_level_vv_2,1,146.0,758.0,699.0,2677.0,1.3620240264957766
1,0.83,3,4,0,1,1,0.6178433030242461,satisfaction_level_vv_2,0,146.0,758.0,700.0,2681.0,1.361780821917808
1,0.83,4,5,0,1,1,0.6178433030242461,satisfaction_level_vv_2,0,146.0,758.0,701.0,2686.0,1.360111777695269
2,0.83,5,6,0,1,1,0.6178433030242461,satisfaction_level_vv_2,1,147.0,764.0,701.0,2686.0,1.3656098673420871
1,0.83,5,4,0,1,1,0.6178433030242461,satisfaction_level_vv_2,0,147.0,764.0,702.0,2690.0,1.3653700796557944
2,0.83,4,4,0,1,1,0.6178433030242461,satisfaction_level_vv_2,1,148.0,768.0,702.0,2690.0,1.3572803572803576
1,0.83,5,5,0,1,1,0.6178433030242461,satisfaction_level_vv_2,0,148.0,768.0,703.0,2695.0,1.3556187766714087
2,0.83,4,4,0,1,1,0.6178433030242461,satisfaction_level_vv_2,1,149.0,772.0,703.0,2695.0,1.3476376411734945
2,0.83,3,6,0,1,1,0.6178433030242461,satisfaction_level_vv_2,1,150.0,778.0,703.0,2695.0,1.3530962541488858
