"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.85,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.442652329749104,8,3,1735,558,0
1,0.71,3,4,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.444245676803817,8,3,1739,559,0
1,0.81,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.445833333333333,8,3,1743,560,0
2,0.58,4,4,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.447415329768271,8,3,1747,561,0
2,0.84,3,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.448991696322657,8,3,1751,562,0
3,0.7,3,4,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.115658362989324,12,4,1751,562,1
1,0.81,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.117229129662522,12,4,1755,563,0
1,0.77,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.118794326241135,12,4,1759,564,0
1,0.81,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.120353982300885,12,4,1763,565,0
1,0.83,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.121908127208481,12,4,1767,566,0
2,0.7,3,4,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.123456790123457,12,4,1771,567,0
1,0.77,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.125,12,4,1775,568,0
1,0.82,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.126537785588752,12,4,1779,569,0
1,0.82,4,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.128070175438597,12,4,1783,570,0
1,0.83,3,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.129597197898424,12,4,1787,571,0
2,0.57,5,4,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.131118881118881,12,4,1791,572,0
1,0.87,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.132635253054101,12,4,1795,573,0
1,0.84,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.134146341463415,12,4,1799,574,0
1,0.78,4,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.135652173913043,12,4,1803,575,0
3,0.81,3,4,1,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0643478260869568,16,5,1803,575,1
1,0.85,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0628472222222225,16,5,1807,576,0
1,0.85,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0613518197573657,16,5,1811,577,0
1,0.81,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0598615916955021,16,5,1815,578,0
1,0.86,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0583765112262524,16,5,1819,579,0
1,0.8,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.056896551724138,16,5,1823,580,0
1,0.45,3,4,0,1,0,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0554216867469881,16,5,1827,581,0
1,0.84,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0539518900343645,16,5,1831,582,0
1,0.87,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0524871355060035,16,5,1835,583,0
1,0.82,4,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0510273972602739,16,5,1839,584,0
1,0.78,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0495726495726498,16,5,1843,585,0
1,0.83,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.048122866894198,16,5,1847,586,0
1,0.86,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0466780238500855,16,5,1851,587,0
1,0.77,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0452380952380955,16,5,1855,588,0
2,0.7,3,4,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0438030560271647,16,5,1859,589,0
1,0.77,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0423728813559325,16,5,1863,590,0
1,0.87,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0409475465313029,16,5,1867,591,0
1,0.87,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0395270270270274,16,5,1871,592,0
2,0.87,3,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0381112984822938,16,5,1875,593,0
1,0.83,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0367003367003367,16,5,1879,594,0
1,0.78,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0352941176470591,16,5,1883,595,0
1,0.84,4,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0338926174496645,16,5,1887,596,0
1,0.85,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0324958123953101,16,5,1891,597,0
1,0.82,4,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0311036789297661,16,5,1895,598,0
1,0.8,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0297161936560935,16,5,1899,599,0
1,0.83,3,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0283333333333333,16,5,1903,600,0
1,0.87,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0269550748752083,16,5,1907,601,0
1,0.84,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0255813953488375,16,5,1911,602,0
1,0.84,4,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0242122719734663,16,5,1915,603,0
1,0.83,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0228476821192056,16,5,1919,604,0
1,0.85,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0214876033057854,16,5,1923,605,0
1,0.85,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0201320132013203,16,5,1927,606,0
1,0.86,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0187808896210875,16,5,1931,607,0
1,0.87,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0174342105263161,16,5,1935,608,0
2,0.5,4,4,0,1,0,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0160919540229885,16,5,1939,609,0
1,0.85,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.014754098360656,16,5,1943,610,0
1,0.78,2,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0134206219312603,16,5,1947,611,0
1,0.84,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0120915032679738,16,5,1951,612,0
1,0.79,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.0107667210440456,16,5,1955,613,0
1,0.82,3,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00944625407166155,16,5,1959,614,0
2,0.49,4,4,0,1,1,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00813008130081316,16,5,1963,615,0
1,0.86,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00681818181818183,16,5,1967,616,0
1,0.46,3,4,0,1,1,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00551053484602937,16,5,1971,617,0
1,0.55,4,4,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00420711974110066,16,5,1975,618,0
2,0.84,3,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00290791599353835,16,5,1979,619,0
1,0.8,5,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.00161290322580676,16,5,1983,620,0
1,0.79,5,4,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.000322061191626588,16,5,1987,621,0
1,0.81,4,4,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.00096463022508031,16,5,1991,622,0
1,0.84,5,5,1,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.00385232744783304,16,5,1996,623,0
1,0.84,1,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.00673076923076898,16,5,2001,624,0
1,0.5,1,5,0,1,0,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.00959999999999983,16,5,2006,625,0
2,0.87,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",-0.0124600638977634,16,5,2011,626,0
3,0.84,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.287539936102236,21,6,2011,626,1
1,0.77,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.284688995215311,21,6,2016,627,0
3,0.84,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.498974709501026,26,7,2016,627,1
3,0.86,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.659688995215311,31,8,2016,627,1
1,0.79,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.656847133757962,31,8,2021,628,0
3,0.85,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.781847133757962,36,9,2021,628,1
2,0.83,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.779014308426073,36,9,2026,629,0
3,0.84,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.879014308426073,41,10,2026,629,1
2,0.85,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.876190476190476,41,10,2031,630,0
1,0.8,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.87337559429477,41,10,2036,631,0
3,0.82,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",0.955193776112952,46,11,2036,631,1
3,0.85,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.02337559429477,51,12,2036,631,1
2,0.85,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.02056962025316,51,12,2041,632,0
3,0.83,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.07826192794547,56,13,2041,632,1
2,0.87,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.07546481954065,56,13,2046,633,0
2,0.86,3,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.07267653482165,56,13,2051,634,0
2,0.87,3,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.06989703210176,56,13,2056,635,0
1,0.58,5,5,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.06712626995646,56,13,2061,636,0
1,0.71,5,5,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.06436420722135,56,13,2066,637,0
2,0.83,5,5,1,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.06161080299011,56,13,2071,638,0
2,0.87,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.0588660166125,56,13,2076,639,0
3,0.83,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.10831656606304,61,14,2076,639,1
3,0.83,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.15117370892019,66,15,2076,639,1
3,0.86,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.18867370892019,71,16,2076,639,1
2,0.85,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.1859375,71,16,2081,640,0
2,0.83,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.18320982839314,71,16,2086,641,0
2,0.81,3,5,1,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.18049065420561,71,16,2091,642,0
2,0.81,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.1777799377916,71,16,2096,643,0
1,0.7,5,5,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.17507763975155,71,16,2101,644,0
2,0.87,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.17238372093023,71,16,2106,645,0
2,0.78,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.16969814241486,71,16,2111,646,0
2,0.86,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.16702086553323,71,16,2116,647,0
2,0.86,3,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.16435185185185,71,16,2121,648,0
1,0.83,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.16169106317411,71,16,2126,649,0
1,0.61,5,5,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.15903846153846,71,16,2131,650,0
2,0.83,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.15639400921659,71,16,2136,651,0
3,0.81,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.18948224451071,76,17,2136,651,1
2,0.62,3,5,1,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.18684590400577,76,17,2141,652,0
1,0.87,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.18421763805063,76,17,2146,653,0
3,0.85,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.21362940275651,81,18,2146,653,1
2,0.85,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.21100917431193,81,18,2151,654,0
1,0.55,3,5,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.20839694656489,81,18,2156,655,0
1,0.77,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.20579268292683,81,18,2161,656,0
2,0.86,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.20319634703196,81,18,2166,657,0
3,0.84,3,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.22951213650565,86,19,2166,657,1
2,0.87,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.22692369220925,86,19,2171,658,0
3,0.85,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.25060790273556,91,20,2171,658,1
3,0.87,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.27203647416413,96,21,2171,658,1
1,0.46,3,5,0,1,1,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.26945588554086,96,21,2176,659,0
1,0.84,1,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.26688311688312,96,21,2181,660,0
1,0.54,1,5,0,1,0,0.0910606060606058,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.26431813269937,96,21,2186,661,0
1,0.85,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.26176089771256,96,21,2191,662,0
3,0.82,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.28124141719308,101,22,2191,662,1
3,0.86,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.2990279784579,106,23,2191,662,1
2,0.87,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.29647845760378,106,23,2196,663,0
3,0.87,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.31278280542986,111,24,2196,663,1
1,0.79,5,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.31024096385542,111,24,2201,664,0
2,0.83,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.30770676691729,111,24,2206,665,0
3,0.84,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.32270676691729,116,25,2206,665,1
2,0.85,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.32018018018018,116,25,2211,666,0
2,0.87,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.31766116941529,116,25,2216,667,0
3,0.85,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.33150732326145,121,26,2216,667,1
2,0.86,3,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.32899585444496,121,26,2221,668,0
2,0.6,2,5,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.32649189375647,121,26,2226,669,0
3,0.86,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.33931240657698,126,27,2226,669,1
1,0.84,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.33681592039801,126,27,2231,670,0
3,0.87,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.34872068230277,131,28,2231,670,1
2,0.86,3,5,1,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.34623163721524,131,28,2236,671,0
1,0.46,3,5,0,1,1,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.34375,131,28,2241,672,0
1,0.54,1,5,0,1,0,0.0910606060606058,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.34127573763532,131,28,2246,673,0
3,0.87,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.35235948147769,136,29,2246,673,1
1,0.8,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.34989256113783,136,29,2251,674,0
3,0.86,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.36023738872404,141,30,2251,674,1
3,0.84,4,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.36991480807887,146,31,2251,674,1
2,0.53,4,5,0,1,1,0.0910606060606058,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.36745519713262,146,31,2256,675,0
2,0.85,3,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.36500286314182,146,31,2261,676,0
1,0.8,5,5,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.36255777386001,146,31,2266,677,0
3,0.87,4,5,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.37163035450517,151,32,2266,677,1
2,0.86,4,6,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.36771755162242,151,32,2272,678,0
3,0.87,4,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.40654330919818,157,33,2272,678,1
2,0.87,3,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.40264203150801,157,33,2278,679,0
2,0.56,5,6,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.39875222816399,157,33,2284,680,0
2,0.82,3,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.39487384861834,157,33,2290,681,0
2,0.85,3,6,1,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.39100684261975,157,33,2296,682,0
2,0.72,5,6,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.38715116021119,157,33,2302,683,0
3,0.84,4,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.42369304969426,163,34,2302,683,1
3,0.82,3,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.45814683120686,169,35,2302,683,1
3,0.85,3,6,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.49068651374654,175,36,2302,683,1
2,0.83,3,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.48684210526316,175,36,2308,684,0
1,0.5,1,6,0,1,0,0.000844451950683833,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.48300892133009,175,36,2314,685,0
2,0.85,4,6,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.47918691286038,175,36,2320,686,0
2,0.86,4,6,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.47537603105289,175,36,2326,687,0
2,0.7,5,6,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.47157622739018,175,36,2332,688,0
2,0.56,5,6,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.46778745363651,175,36,2338,689,0
2,0.72,5,6,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.46400966183575,175,36,2344,690,0
2,0.7,5,6,0,1,0,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.46024280430937,175,36,2350,691,0
1,0.86,1,6,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.45648683365446,175,36,2356,692,0
3,0.83,4,6,0,1,0,1.00275974025974,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.48726761443524,181,37,2356,692,1
2,0.72,5,6,0,1,1,0.0501347708894881,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.48352248352248,181,37,2362,693,0
2,0.85,4,6,0,1,1,0.794668179239932,1.70185982863452,1.70185982863452,"satisfaction_level_vv_3",1.4797881454942,181,37,2368,694,0
2,0.94,3,2,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.48181994944585,181,37,2370,695,0
2,0.97,3,2,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.4838459148804,181,37,2372,696,0
3,1,4,3,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.4340592861464,184,38,2372,696,1
1,0.89,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.43320999773465,184,38,2376,697,0
1,0.94,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.43236314281406,184,38,2380,698,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.43151871094044,184,38,2384,699,0
1,0.94,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.43067669172932,184,38,2388,700,0
1,0.97,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42983707485547,184,38,2392,701,0
1,0.97,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42899985005248,184,38,2396,702,0
1,0.94,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42816500711238,184,38,2400,703,0
1,0.92,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42733253588517,184,38,2404,704,0
1,0.96,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42650242627846,184,38,2408,705,0
1,0.93,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42567466825704,184,38,2412,706,0
1,0.98,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42484925184248,184,38,2416,707,0
1,0.93,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.4240261671127,184,38,2420,708,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42320540420162,184,38,2424,709,0
1,0.95,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42238695329874,184,38,2428,710,0
