"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.81,4,4,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.152329749103943,6,2,1759,558,0
1,0.84,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.153846153846154,6,2,1763,559,0
3,0.81,3,4,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.17948717948718,10,3,1763,559,1
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.177976190476191,10,3,1767,560,0
1,0.85,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.176470588235294,10,3,1771,561,0
1,0.81,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.17497034400949,10,3,1775,562,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.173475429248076,10,3,1779,563,0
1,0.83,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.171985815602837,10,3,1783,564,0
1,0.45,3,4,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.170501474926254,10,3,1787,565,0
2,0.6,3,4,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.169022379269729,10,3,1791,566,0
1,0.85,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.167548500881834,10,3,1795,567,0
1,0.79,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.166079812206573,10,3,1799,568,0
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.164616285881664,10,3,1803,569,0
2,0.49,4,4,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.163157894736842,10,3,1807,570,0
1,0.84,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.161704611792178,10,3,1811,571,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.160256410256411,10,3,1815,572,0
1,0.8,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.158813263525305,10,3,1819,573,0
1,0.84,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.157375145180023,10,3,1823,574,0
1,0.88,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.155942028985507,10,3,1827,575,0
1,0.85,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.154513888888889,10,3,1831,576,0
1,0.55,4,4,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.153090699017909,10,3,1835,577,0
1,0.88,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.151672433679354,10,3,1839,578,0
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.150259067357513,10,3,1843,579,0
1,0.81,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.148850574712644,10,3,1847,580,0
1,0.78,3,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.147446930579461,10,3,1851,581,0
2,0.65,5,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.146048109965636,10,3,1855,582,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.144654088050315,10,3,1859,583,0
3,0.74,3,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.311320754716981,14,4,1859,583,1
2,0.7,3,4,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.309931506849315,14,4,1863,584,0
1,0.79,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.308547008547008,14,4,1867,585,0
1,0.84,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.307167235494881,14,4,1871,586,0
1,0.85,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.305792163543441,14,4,1875,587,0
1,0.84,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.304421768707483,14,4,1879,588,0
1,0.62,3,4,1,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.303056027164686,14,4,1883,589,0
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.301694915254237,14,4,1887,590,0
1,0.8,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.300338409475466,14,4,1891,591,0
1,0.85,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.298986486486486,14,4,1895,592,0
1,0.83,3,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.297639123102867,14,4,1899,593,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.296296296296296,14,4,1903,594,0
1,0.84,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.294957983193277,14,4,1907,595,0
3,0.81,3,4,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.394957983193277,18,5,1907,595,1
1,0.81,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.393624161073826,18,5,1911,596,0
1,0.85,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.392294807370184,18,5,1915,597,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.390969899665552,18,5,1919,598,0
1,0.87,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.389649415692821,18,5,1923,599,0
2,0.5,4,4,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.388333333333334,18,5,1927,600,0
1,0.53,3,4,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.387021630615641,18,5,1931,601,0
1,0.84,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.385714285714286,18,5,1935,602,0
1,0.85,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.38441127694859,18,5,1939,603,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.383112582781457,18,5,1943,604,0
1,0.79,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.381818181818182,18,5,1947,605,0
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.380528052805281,18,5,1951,606,0
1,0.86,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.379242174629325,18,5,1955,607,0
2,0.58,5,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.377960526315789,18,5,1959,608,0
1,0.77,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.376683087027915,18,5,1963,609,0
1,0.88,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.375409836065574,18,5,1967,610,0
1,0.86,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.374140752864157,18,5,1971,611,0
2,0.83,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.372875816993464,18,5,1975,612,0
1,0.79,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.371615008156607,18,5,1979,613,0
1,0.86,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.370358306188925,18,5,1983,614,0
1,0.81,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.369105691056911,18,5,1987,615,0
1,0.79,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.367857142857143,18,5,1991,616,0
3,0.85,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.601190476190476,23,6,1991,616,1
3,0.87,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.767857142857143,28,7,1991,616,1
3,0.88,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.892857142857143,33,8,1991,616,1
2,0.86,3,5,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.889991896272285,33,8,1996,617,0
3,0.88,4,5,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.987214118494507,38,9,1996,617,1
1,0.85,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",0.984358144552319,38,9,2001,618,0
3,0.82,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.0621359223301,43,10,2001,618,1
2,0.87,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.05928917609047,43,10,2006,619,0
3,0.85,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.12292553972683,48,11,2006,619,1
3,0.88,3,5,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.17595584275714,53,12,2006,619,1
1,0.62,1,5,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.17311827956989,53,12,2011,620,0
3,0.86,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.21799007444169,58,13,2011,620,1
3,0.84,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.25645161290323,63,14,2011,620,1
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.2536231884058,63,14,2016,621,0
2,0.85,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.2508038585209,63,14,2021,622,0
2,0.83,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.24799357945425,63,14,2026,623,0
2,0.85,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.24519230769231,63,14,2031,624,0
1,0.8,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.2424,63,14,2036,625,0
3,0.85,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.27573333333333,68,15,2036,625,1
3,0.86,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3049,73,16,2036,625,1
1,0.84,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.30211661341853,73,16,2041,626,0
2,0.87,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.29934210526316,73,16,2046,627,0
3,0.83,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3250773993808,78,17,2046,627,1
2,0.87,3,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.32231172723867,78,17,2051,628,0
1,0.71,5,5,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.31955484896661,78,17,2056,629,0
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.31680672268908,78,17,2061,630,0
1,0.8,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.31406730679593,78,17,2066,631,0
3,0.83,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3369431237894,83,18,2066,631,1
3,0.83,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35741096004671,88,19,2066,631,1
2,0.82,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35468021319121,88,19,2071,632,0
2,0.88,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35195809428785,88,19,2076,633,0
3,0.83,4,5,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.37037914691943,93,20,2076,633,1
2,0.84,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36766561514196,93,20,2081,634,0
2,0.85,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36496062992126,93,20,2086,635,0
2,0.83,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3622641509434,93,20,2091,636,0
1,0.85,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35957613814757,93,20,2096,637,0
1,0.85,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35689655172414,93,20,2101,638,0
3,0.85,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3735632183908,98,21,2101,638,1
2,0.81,3,5,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.37089201877934,98,21,2106,639,0
2,0.85,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36822916666667,98,21,2111,640,0
1,0.7,5,5,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36557462298492,98,21,2116,641,0
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36292834890966,98,21,2121,642,0
2,0.86,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36029030585796,98,21,2126,643,0
1,0.65,5,5,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35766045548654,98,21,2131,644,0
1,0.65,5,5,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35503875968992,98,21,2136,645,0
1,0.83,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35242518059856,98,21,2141,646,0
2,0.82,3,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.34981968057702,98,21,2146,647,0
1,0.86,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.34722222222222,98,21,2151,648,0
2,0.83,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.34463276836158,98,21,2156,649,0
1,0.8,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.34205128205128,98,21,2161,650,0
3,0.81,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3572027972028,103,22,2161,650,1
2,0.62,3,5,1,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35462924172602,103,22,2166,651,0
1,0.87,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.35206358059119,103,22,2171,652,0
1,0.77,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.34950577753028,103,22,2176,653,0
2,0.84,3,5,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.34695579649708,103,22,2181,654,0
3,0.87,4,5,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.36078978859194,108,23,2181,654,1
3,0.88,3,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.37347094801223,113,24,2181,654,1
3,0.87,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.3851376146789,118,25,2181,654,1
1,0.75,5,5,1,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.38259541984733,118,25,2186,655,0
3,0.81,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.39336465061656,123,26,2186,655,1
3,0.84,3,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.40333616058807,128,27,2186,655,1
3,0.85,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41259541984733,133,28,2186,655,1
3,0.87,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.4212161095025,138,29,2186,655,1
1,0.84,5,5,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41868166526493,138,29,2191,656,0
1,0.84,1,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41615493623052,138,29,2196,657,0
1,0.85,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41363588722356,138,29,2201,658,0
3,0.86,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.42168186423506,143,30,2201,658,1
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41917046029337,143,30,2206,659,0
2,0.84,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41666666666667,143,30,2211,660,0
1,0.8,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.41417044881493,143,30,2216,661,0
3,0.87,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.42169733053536,148,31,2216,661,1
3,0.86,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.42875378214826,153,32,2216,661,1
2,0.85,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.42626510574018,153,32,2221,662,0
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.42378393665158,153,32,2226,663,0
3,0.82,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43041272453037,158,33,2226,663,1
3,0.85,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43665158371041,163,34,2226,663,1
3,0.84,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44253393665158,168,35,2226,663,1
1,0.79,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44006024096386,168,35,2231,664,0
2,0.85,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43759398496241,168,35,2236,665,0
2,0.84,3,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43513513513513,168,35,2241,666,0
2,0.71,4,5,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43268365817091,168,35,2246,667,0
1,0.84,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43023952095808,168,35,2251,668,0
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.42780269058296,168,35,2256,669,0
3,0.88,4,5,1,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43335824613852,173,36,2256,669,1
3,0.82,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43861350139377,178,37,2256,669,1
2,0.87,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43618394513917,178,37,2261,670,0
3,0.86,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44116260801257,183,38,2261,670,1
3,0.88,3,5,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44588595484118,188,39,2261,670,1
2,0.84,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44346364018495,188,39,2266,671,0
1,0.77,4,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44104853479853,188,39,2271,672,0
3,0.84,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44553571428571,193,40,2271,672,1
1,0.8,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44312778603269,193,40,2276,673,0
1,0.62,1,5,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44072700296736,193,40,2281,674,0
1,0.79,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43833333333333,193,40,2286,675,0
2,0.85,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43594674556213,193,40,2291,676,0
2,0.83,3,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43356720827179,193,40,2296,677,0
1,0.87,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43119469026549,193,40,2301,678,0
3,0.82,5,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43546298294841,198,41,2301,678,1
1,0.81,3,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43309745321312,198,41,2306,679,0
2,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43073888091822,198,41,2311,680,0
3,0.87,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43480392156863,203,42,2311,680,1
1,0.83,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43245227606461,203,42,2316,681,0
1,0.84,5,5,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43010752688172,203,42,2321,682,0
3,0.86,4,5,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43398349587397,208,43,2321,682,1
3,0.87,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.46041055718475,214,44,2321,682,1
2,0.7,5,6,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.45660854518834,214,44,2327,683,0
1,0.86,1,6,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.45281765018607,214,44,2333,684,0
2,0.87,3,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44903782349038,214,44,2339,685,0
2,0.72,5,6,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44526901669759,214,44,2345,686,0
2,0.87,3,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.44151118168585,214,44,2351,687,0
2,0.86,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43776427061311,214,44,2357,688,0
2,0.84,4,6,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.43402823591503,214,44,2363,689,0
3,0.82,3,6,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.45928076116755,220,45,2363,689,1
2,0.85,4,6,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.45555555555556,220,45,2369,690,0
3,0.85,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.47971014492754,226,46,2369,690,1
2,0.76,1,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.47599572138677,226,46,2375,691,0
2,0.86,4,6,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.47229203317416,226,46,2381,692,0
3,0.85,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.49541876767925,232,47,2381,692,1
3,0.87,3,6,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.51758188824663,238,48,2381,692,1
1,0.86,1,6,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.51388888888889,238,48,2387,693,0
3,0.83,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.53514739229025,244,49,2387,693,1
2,0.87,3,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.53146503558196,244,49,2393,694,0
2,0.85,3,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.52779327558361,244,49,2399,695,0
3,0.87,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.54820143884892,250,50,2399,695,1
2,0.72,5,6,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.54454022988506,250,50,2405,696,0
1,0.5,1,6,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.54088952654232,250,50,2411,697,0
3,0.85,4,6,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",1.56049736967958,256,51,2411,697,1
