"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.86,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.06642728904847,4,2,1708,557,0
1,0.8,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.06810035842294,4,2,1712,558,0
1,0.77,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.06976744186047,4,2,1716,559,0
1,0.86,5,4,1,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.07142857142857,4,2,1720,560,0
1,0.77,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.07308377896613,4,2,1724,561,0
1,0.75,3,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.07473309608541,4,2,1728,562,0
1,0.84,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.07637655417407,4,2,1732,563,0
1,0.83,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.07801418439716,4,2,1736,564,0
1,0.87,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.07964601769911,4,2,1740,565,0
1,0.81,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.08127208480565,4,2,1744,566,0
1,0.86,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.08289241622575,4,2,1748,567,0
2,0.68,3,4,1,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.08450704225352,4,2,1752,568,0
1,0.86,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.08611599297012,4,2,1756,569,0
1,0.78,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.08771929824561,4,2,1760,570,0
1,0.85,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.08931698774081,4,2,1764,571,0
1,0.86,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.09090909090909,4,2,1768,572,0
1,0.86,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.09249563699825,4,2,1772,573,0
1,0.85,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.09407665505226,4,2,1776,574,0
2,0.58,4,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.09565217391304,4,2,1780,575,0
1,0.86,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.09722222222222,4,2,1784,576,0
1,0.81,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.09878682842288,4,2,1788,577,0
1,0.79,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.10034602076125,4,2,1792,578,0
1,0.81,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.10189982728843,4,2,1796,579,0
3,0.74,3,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.435233160621762,8,3,1796,579,1
1,0.83,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.436781609195402,8,3,1800,580,0
1,0.79,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.438324727481354,8,3,1804,581,0
1,0.77,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.439862542955327,8,3,1808,582,0
2,0.87,3,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.441395082904517,8,3,1812,583,0
1,0.84,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.442922374429224,8,3,1816,584,0
1,0.82,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.444444444444445,8,3,1820,585,0
1,0.84,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.445961319681456,8,3,1824,586,0
2,0.57,5,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.447473026689381,8,3,1828,587,0
1,0.84,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.448979591836735,8,3,1832,588,0
1,0.78,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.45048104131296,8,3,1836,589,0
1,0.84,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.451977401129944,8,3,1840,590,0
1,0.87,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.45346869712352,8,3,1844,591,0
1,0.83,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.454954954954955,8,3,1848,592,0
1,0.82,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.456436200112423,8,3,1852,593,0
1,0.87,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.457912457912458,8,3,1856,594,0
1,0.78,2,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.459383753501401,8,3,1860,595,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.460850111856824,8,3,1864,596,0
1,0.85,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.462311557788945,8,3,1868,597,0
1,0.79,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.463768115942029,8,3,1872,598,0
1,0.86,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.465219810795771,8,3,1876,599,0
1,0.84,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.466666666666667,8,3,1880,600,0
1,0.8,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.468108707709373,8,3,1884,601,0
1,0.8,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.469545957918051,8,3,1888,602,0
1,0.87,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.470978441127695,8,3,1892,603,0
1,0.84,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.472406181015453,8,3,1896,604,0
2,0.83,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.473829201101929,8,3,1900,605,0
1,0.77,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.475247524752475,8,3,1904,606,0
1,0.87,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.476661175178474,8,3,1908,607,0
1,0.82,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.478070175438597,8,3,1912,608,0
1,0.8,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.479474548440066,8,3,1916,609,0
1,0.78,3,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.480874316939891,8,3,1920,610,0
2,0.54,2,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.4822695035461,8,3,1924,611,0
1,0.78,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.483660130718954,8,3,1928,612,0
1,0.86,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.485046220772159,8,3,1932,613,0
1,0.77,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.48642779587405,8,3,1936,614,0
1,0.62,5,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.48780487804878,8,3,1940,615,0
1,0.77,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.489177489177489,8,3,1944,616,0
1,0.83,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.49054565099946,8,3,1948,617,0
1,0.83,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.491909385113269,8,3,1952,618,0
1,0.8,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.493268712977922,8,3,1956,619,0
1,0.87,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.494623655913978,8,3,1960,620,0
1,0.84,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.49597423510467,8,3,1964,621,0
1,0.8,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.497320471596999,8,3,1968,622,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.498662386302836,8,3,1972,623,0
1,0.81,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.5,8,3,1976,624,0
1,0.85,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.501333333333334,8,3,1980,625,0
1,0.8,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.502662406815761,8,3,1984,626,0
2,0.5,4,4,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.503987240829346,8,3,1988,627,0
1,0.53,3,4,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.505307855626327,8,3,1992,628,0
1,0.85,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.506624271330154,8,3,1996,629,0
1,0.87,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.507936507936508,8,3,2000,630,0
1,0.79,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.509244585314316,8,3,2004,631,0
2,0.49,4,4,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.510548523206751,8,3,2008,632,0
1,0.77,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.511848341232227,8,3,2012,633,0
2,0.58,5,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.513144058885384,8,3,2016,634,0
1,0.87,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.514435695538058,8,3,2020,635,0
1,0.85,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.515723270440252,8,3,2024,636,0
1,0.55,4,4,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.517006802721089,8,3,2028,637,0
1,0.8,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.51828631138976,8,3,2032,638,0
3,0.7,3,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.184952978056427,12,4,2032,638,1
1,0.81,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.18622848200313,12,4,2036,639,0
2,0.87,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.1890625,12,4,2041,640,0
1,0.46,3,5,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.19188767550702,12,4,2046,641,0
1,0.54,1,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.194704049844237,12,4,2051,642,0
2,0.84,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.19751166407465,12,4,2056,643,0
2,0.87,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.200310559006211,12,4,2061,644,0
1,0.8,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.203100775193799,12,4,2066,645,0
3,0.86,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.196899224806201,17,5,2066,645,1
1,0.79,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.194117647058823,17,5,2071,646,0
2,0.87,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.191344667697063,17,5,2076,647,0
3,0.85,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.45801133436373,22,6,2076,647,1
2,0.85,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.455246913580247,22,6,2081,648,0
3,0.84,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.645723104056438,27,7,2081,648,1
2,0.85,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.642967202289236,27,7,2086,649,0
2,0.87,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.64021978021978,27,7,2091,650,0
3,0.84,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.783076923076923,32,8,2091,650,1
2,0.85,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.780337941628264,32,8,2096,651,0
2,0.6,2,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.77760736196319,32,8,2101,652,0
3,0.82,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.888718473074301,37,9,2101,652,1
1,0.84,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.8859962565935,37,9,2106,653,0
1,0.73,5,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.883282364933741,37,9,2111,654,0
2,0.87,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.880576759966073,37,9,2116,655,0
3,0.86,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",0.969465648854962,42,10,2116,655,1
3,0.82,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.04219292158223,47,11,2116,655,1
1,0.71,5,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.0394955654102,47,11,2121,656,0
1,0.8,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.03680642036806,47,11,2126,657,0
3,0.83,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.09741248097412,52,12,2126,657,1
2,0.83,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.09473150962513,52,12,2131,658,0
3,0.86,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.14601356090718,57,13,2131,658,1
2,0.82,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.14334072604179,57,13,2136,659,0
2,0.86,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.14067599067599,57,13,2141,660,0
3,0.82,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.18463203463203,62,14,2141,660,1
1,0.85,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.18197536200562,62,14,2146,661,0
2,0.81,3,5,1,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.17932671558049,62,14,2151,662,0
3,0.83,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.21742195367573,67,15,2151,662,1
1,0.83,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.21478129713424,67,15,2156,663,0
2,0.61,3,5,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.21214859437751,67,15,2161,664,0
1,0.83,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.20952380952381,67,15,2166,665,0
2,0.86,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.20690690690691,67,15,2171,666,0
1,0.65,5,5,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.20429785107446,67,15,2176,667,0
2,0.86,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.20169660678643,67,15,2181,668,0
1,0.65,5,5,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.19910313901345,67,15,2186,669,0
1,0.61,5,5,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.19651741293532,67,15,2191,670,0
3,0.81,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.22985074626866,72,16,2191,670,1
1,0.87,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.22727272727273,72,16,2196,671,0
3,0.85,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.25668449197861,77,17,2196,671,1
1,0.55,3,5,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.25411414565826,77,17,2201,672,0
1,0.77,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.25155143781138,77,17,2206,673,0
2,0.84,3,5,1,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.24899633443882,77,17,2211,674,0
3,0.87,4,5,1,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.27514012528849,82,18,2211,674,1
3,0.85,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.29853193815399,87,19,2211,674,1
1,0.68,5,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.29598440545809,87,19,2216,675,0
1,0.79,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.29344440984117,87,19,2221,676,0
3,0.82,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.31449704142012,92,20,2221,676,1
2,0.87,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.31196454948301,92,20,2226,677,0
2,0.86,3,5,1,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.3094395280236,92,20,2231,678,0
2,0.87,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.30692194403535,92,20,2236,679,0
1,0.85,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.30441176470588,92,20,2241,680,0
1,0.8,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.30190895741557,92,20,2246,681,0
3,0.87,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.32095657646318,97,21,2246,681,1
1,0.8,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.31846110878369,97,21,2251,682,0
3,0.87,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.33577712609971,102,22,2251,682,1
3,0.86,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.35158740277955,107,23,2251,682,1
3,0.85,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36608015640274,112,24,2251,682,1
2,0.83,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36359199609566,112,24,2256,683,0
1,0.8,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36111111111111,112,24,2261,684,0
2,0.87,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.35863746958637,112,24,2266,685,0
3,0.83,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.37197080291971,117,25,2266,685,1
2,0.85,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36950437317784,117,25,2271,686,0
2,0.6,2,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36704512372635,117,25,2276,687,0
2,0.71,4,5,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36459302325581,117,25,2281,688,0
2,0.81,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36214804063861,117,25,2286,689,0
1,0.84,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.35971014492754,117,25,2291,690,0
2,0.87,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.35727930535456,117,25,2296,691,0
1,0.54,1,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.35485549132948,117,25,2301,692,0
2,0.87,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.35243867243867,117,25,2306,693,0
3,0.87,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.36474636474636,122,26,2306,693,1
2,0.87,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.3623365107515,122,26,2311,694,0
3,0.84,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.37373252214751,127,27,2311,694,1
1,0.77,4,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.37132960298428,127,27,2316,695,0
3,0.84,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.38191161356629,132,28,2316,695,1
1,0.62,1,5,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.37951559934319,132,28,2321,696,0
3,0.86,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.38936781609195,137,29,2321,696,1
2,0.87,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.386978677089,137,29,2326,697,0
3,0.85,4,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.39617407938785,142,30,2326,697,1
1,0.87,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.3937917860554,142,30,2331,698,0
1,0.8,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.39141630901288,142,30,2336,699,0
3,0.82,5,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.40001845955051,147,31,2336,699,1
3,0.84,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.40808297567954,152,32,2336,699,1
1,0.81,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.40571428571429,152,32,2341,700,0
1,0.83,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.40335235378031,152,32,2346,701,0
3,0.85,3,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.41092811135607,157,33,2346,701,1
1,0.75,5,5,1,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.40857290857291,157,33,2351,702,0
1,0.84,5,5,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.40622440622441,157,33,2356,703,0
3,0.81,3,5,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.41335453100159,162,34,2356,703,1
3,0.83,4,6,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.44864864864865,168,35,2356,703,1
2,0.87,3,6,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.44488636363636,168,35,2362,704,0
2,0.83,3,6,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.44113475177305,168,35,2368,705,0
3,0.84,4,6,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.47446808510638,174,36,2368,705,1
3,0.84,5,6,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.50599961663791,180,37,2368,705,1
2,0.83,3,6,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.50225863257025,180,37,2374,706,0
2,0.7,5,6,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.4985282312015,180,37,2380,707,0
3,0.87,3,6,1,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.5284002084419,186,38,2380,707,1
2,0.86,4,6,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",1.52468034493012,186,38,2386,708,0
