"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
65,0,1,0,1,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393002010823441,2828,3572,4084,10243,0
65,0,1,0,2,1,1,1,2,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392943314153687,2828,3572,4085,10244,0
62,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392982237532088,2828,3572,4085,10245,0
64,0,0,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393021153312718,2828,3572,4085,10246,0
63,0,1,0,3,1,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392799571077658,2828,3573,4085,10246,1
76,0,1,0,2,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392740889724341,2828,3573,4086,10247,0
60,0,0,0,2,0,0,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392779799838891,2828,3573,4086,10248,0
68,0,0,0,3,1,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392558341600605,2828,3574,4086,10248,1
77,0,0,0,2,0,1,0,2,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392597244122197,2828,3574,4086,10249,0
61,0,0,0,3,0,1,0,2,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392375909776632,2828,3575,4086,10249,1
61,0,1,0,2,0,1,0,4,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392317243731878,2828,3575,4087,10250,0
64,0,1,0,2,1,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39225858913304,2828,3575,4088,10251,0
62,0,1,0,2,0,0,1,3,1,0,1,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.39219994597677,2828,3575,4089,10252,0
74,0,0,0,1,1,0,1,3,1,0,0,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392238846689251,2828,3575,4089,10253,0
75,0,0,0,2,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392277739814311,2828,3575,4089,10254,0
78,0,0,0,1,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392316625354168,2828,3575,4089,10255,0
68,0,0,0,2,1,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392355503311042,2828,3575,4089,10256,0
67,0,0,0,1,0,0,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392394373687149,2828,3575,4089,10257,0
67,0,0,0,2,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392433236484708,2828,3575,4089,10258,0
61,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392472091705935,2828,3575,4089,10259,0
88,0,1,0,3,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39253052320732,2829,3576,4089,10259,1
63,0,1,0,1,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39247190496749,2829,3576,4090,10260,0
76,0,0,0,1,0,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39251075454137,2829,3576,4090,10261,0
66,0,0,0,1,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392549596543709,2829,3576,4090,10262,0
67,0,0,0,3,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392328431494072,2829,3577,4090,10262,1
62,0,0,0,1,0,1,0,3,0,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392367265927085,2829,3577,4090,10263,0
63,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392406092792983,2829,3577,4090,10264,0
60,0,1,0,2,1,1,1,3,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392444912093977,2829,3577,4090,10265,0
60,0,1,0,1,1,1,1,3,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392483723832279,2829,3577,4090,10266,0
75,0,1,0,2,0,1,0,3,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392425128575015,2829,3577,4091,10267,0
60,0,1,0,1,1,1,1,4,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392366544730929,2829,3577,4092,10268,0
58,0,1,0,2,1,1,1,4,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392405352762165,2829,3577,4092,10269,0
67,0,0,0,1,0,0,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.39244415323585,2829,3577,4092,10270,0
59,0,1,0,3,1,1,1,3,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392502597557398,2830,3578,4092,10270,1
69,0,1,0,1,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392541390475737,2830,3578,4092,10271,0
58,0,0,0,2,1,0,1,3,1,0,0,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392580175840939,2830,3578,4092,10272,0
61,0,0,0,1,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392618953655207,2830,3578,4092,10273,0
78,0,0,0,2,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392657723920748,2830,3578,4092,10274,0
90,0,0,0,1,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392696486639765,2830,3578,4092,10275,0
60,0,0,0,3,1,1,1,1,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392475490645962,2830,3579,4092,10275,1
59,0,1,0,1,1,1,1,1,0,0,0,0.204042053689905,0.232983725135624,0.232983725135624,"Education_vv_3",0.392514245820659,2830,3579,4092,10276,0
61,0,1,0,1,1,1,1,2,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392455688792344,2830,3579,4093,10277,0
58,0,1,0,1,1,1,1,4,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392494438352281,2830,3579,4093,10278,0
70,0,0,0,2,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.39253318037266,2830,3579,4093,10279,0
62,0,1,0,1,1,1,1,1,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39247463859109,2830,3579,4094,10280,0
66,0,1,0,3,1,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392533095667674,2831,3580,4094,10280,1
58,0,0,0,2,1,0,1,3,1,0,0,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392571832077287,2831,3580,4094,10281,0
59,0,1,0,2,1,1,1,3,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392513303609171,2831,3580,4095,10282,0
67,0,1,0,1,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392552034409453,2831,3580,4095,10283,0
63,0,0,0,3,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392331207231875,2831,3581,4095,10283,1
66,0,0,0,3,0,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392110503352554,2831,3582,4095,10283,1
59,0,1,0,1,1,1,0,3,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392051988191965,2831,3582,4096,10284,0
59,0,1,0,1,1,1,1,3,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392090713384347,2831,3582,4096,10285,0
60,0,1,0,2,0,0,1,4,1,0,1,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392032211525361,2831,3582,4097,10286,0
58,0,1,0,3,0,1,1,4,1,0,0,0.174229586393021,0.232983725135624,0.232983725135624,"Education_vv_3",0.39181163084106,2831,3583,4097,10286,1
59,0,1,0,1,1,1,1,2,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.391753140356014,2831,3583,4098,10287,0
66,0,1,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.391791861863674,2831,3583,4098,10288,0
68,0,0,0,2,0,1,0,2,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.391830575844556,2831,3583,4098,10289,0
63,0,1,0,3,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.391889136109298,2832,3584,4098,10289,1
61,0,0,0,1,0,0,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.391927842565598,2832,3584,4098,10290,0
60,0,0,0,2,1,1,1,3,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.391966541499507,2832,3584,4098,10291,0
72,0,0,0,2,1,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39200523291322,2832,3584,4098,10292,0
61,0,1,0,2,0,1,0,2,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392043916808927,2832,3584,4098,10293,0
62,0,0,0,1,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.39208259318882,2832,3584,4098,10294,0
60,0,1,0,2,1,1,1,3,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392121262055089,2832,3584,4098,10295,0
70,0,1,0,2,0,1,1,1,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392062798312798,2832,3584,4099,10296,0
66,0,1,0,1,0,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392101461590755,2832,3584,4099,10297,0
68,0,0,0,2,1,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.39214011735982,2832,3584,4099,10298,0
67,0,1,0,2,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392178765622182,2832,3584,4099,10299,0
67,0,0,0,2,1,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392217406380028,2832,3584,4099,10300,0
69,0,0,0,2,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392256039635542,2832,3584,4099,10301,0
59,0,0,0,2,0,1,1,3,1,0,0,0.174229586393021,0.232983725135624,0.232983725135624,"Education_vv_3",0.392294665390909,2832,3584,4099,10302,0
61,0,1,0,2,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392236224539316,2832,3584,4100,10303,0
60,0,1,0,2,1,1,1,2,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392274844720497,2832,3584,4100,10304,0
67,0,0,0,2,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392313457406252,2832,3584,4100,10305,0
65,0,0,0,2,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392352062598764,2832,3584,4100,10306,0
62,0,1,0,3,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392410590193902,2833,3585,4100,10306,1
66,0,1,0,1,1,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392352166453612,2833,3585,4101,10307,0
71,0,1,0,2,1,0,1,3,1,0,0,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392390766078425,2833,3585,4101,10308,0
65,0,1,0,2,1,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392332355595637,2833,3585,4102,10309,0
60,0,0,0,1,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392370949654166,2833,3585,4102,10310,0
61,0,1,0,2,0,1,0,3,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392312552422992,2833,3585,4103,10311,0
63,0,0,0,1,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39235114091665,2833,3585,4103,10312,0
60,0,0,0,2,1,1,1,3,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392389721926842,2833,3585,4103,10313,0
72,0,0,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392428295455744,2833,3585,4103,10314,0
59,0,0,0,2,1,1,1,4,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392466861505532,2833,3585,4103,10315,0
60,0,1,0,1,1,1,1,4,1,0,0,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392505420078382,2833,3585,4103,10316,0
62,0,1,0,2,1,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392447043775091,2833,3585,4104,10317,0
61,0,0,0,2,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392485596794596,2833,3585,4104,10318,0
64,0,0,0,1,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392524142341861,2833,3585,4104,10319,0
71,0,1,0,1,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392562680419059,2833,3585,4104,10320,0
80,0,1,0,1,0,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392601211028361,2833,3585,4104,10321,0
80,0,0,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392639734171937,2833,3585,4104,10322,0
70,0,0,0,2,0,1,0,2,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392678249851957,2833,3585,4104,10323,0
68,0,1,0,2,1,1,1,1,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392619896389072,2833,3585,4105,10324,0
62,0,1,0,1,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392658406529763,2833,3585,4105,10325,0
62,0,0,0,2,1,1,1,3,0,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392696909211585,2833,3585,4105,10326,0
82,0,0,0,2,0,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392735404436705,2833,3585,4105,10327,0
72,0,0,0,2,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392773892207288,2833,3585,4105,10328,0
65,0,0,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392812372525501,2833,3585,4105,10329,0
69,0,1,0,2,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392754039972403,2833,3585,4106,10330,0
58,0,1,0,1,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392792514762748,2833,3585,4106,10331,0
77,0,0,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392830982105398,2833,3585,4106,10332,0
80,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392869442002516,2833,3585,4106,10333,0
72,0,1,0,3,0,1,1,2,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392927936955381,2834,3586,4106,10333,1
73,0,0,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392966389409128,2834,3586,4106,10334,0
64,0,1,0,2,1,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393004834421665,2834,3586,4106,10335,0
75,0,0,0,1,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.393043271995151,2834,3586,4106,10336,0
65,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393081702131746,2834,3586,4106,10337,0
59,0,0,0,2,0,0,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.393120124833608,2834,3586,4106,10338,0
65,0,0,0,1,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393158540102893,2834,3586,4106,10339,0
62,0,1,0,2,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39310023614292,2834,3586,4107,10340,0
65,0,1,0,2,1,1,1,1,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393041943459217,2834,3586,4108,10341,0
65,0,0,0,1,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.393080355144628,2834,3586,4108,10342,0
66,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393118759402467,2834,3586,4108,10343,0
73,0,0,0,3,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392898437240779,2834,3587,4108,10343,1
75,0,0,0,2,0,1,0,2,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392936834073201,2834,3587,4108,10344,0
68,0,1,0,2,0,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392975223482359,2834,3587,4108,10345,0
76,0,0,0,1,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393013605470406,2834,3587,4108,10346,0
65,0,0,0,2,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.393051980039493,2834,3587,4108,10347,0
71,0,0,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393090347191772,2834,3587,4108,10348,0
75,0,0,0,1,0,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.393128706929391,2834,3587,4108,10349,0
59,0,1,0,1,1,1,1,3,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.393070440897013,2834,3587,4109,10350,0
65,0,1,0,3,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392850241545894,2834,3588,4109,10350,1
58,0,1,0,2,1,1,1,3,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392791986771564,2834,3588,4110,10351,0
58,0,0,0,2,0,1,0,4,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392830342942903,2834,3588,4110,10352,0
59,0,1,0,2,1,1,1,3,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392772101344286,2834,3588,4111,10353,0
61,0,1,0,3,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392830653845689,2835,3589,4111,10353,1
68,0,0,0,1,1,1,1,4,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392869004528625,2835,3589,4111,10354,0
75,0,0,0,2,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392907347804379,2835,3589,4111,10355,0
67,0,1,0,1,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392849121295801,2835,3589,4112,10356,0
72,0,0,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392887459087021,2835,3589,4112,10357,0
60,0,1,0,2,1,0,0,4,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392925789475695,2835,3589,4112,10358,0
77,0,1,0,3,0,1,0,2,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.39298430935732,2836,3590,4112,10358,1
77,0,0,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39302263234559,2836,3590,4112,10359,0
62,0,1,0,2,0,1,0,2,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392964422839075,2836,3590,4113,10360,0
68,0,0,0,3,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392744436165489,2836,3591,4113,10360,1
77,0,1,0,1,0,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392782753675575,2836,3591,4113,10361,0
68,0,0,0,1,0,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392821063789887,2836,3591,4113,10362,0
72,0,0,0,2,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392859366510565,2836,3591,4113,10363,0
67,0,0,0,2,1,1,1,2,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392897661839749,2836,3591,4113,10364,0
76,0,1,0,2,0,1,0,1,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392839471246052,2836,3591,4114,10365,0
59,0,1,0,2,1,1,1,4,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392781291879558,2836,3591,4115,10366,0
70,0,0,0,2,1,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392819583657922,2836,3591,4115,10367,0
72,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392857868049754,2836,3591,4115,10368,0
68,0,1,0,1,0,1,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392896145057192,2836,3591,4115,10369,0
65,0,1,0,3,1,1,1,1,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392954677307144,2837,3592,4115,10369,1
71,0,0,0,1,0,0,1,1,1,0,0,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392992946932324,2837,3592,4115,10370,0
67,0,1,0,2,1,1,1,1,0,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392934786460189,2837,3592,4116,10371,0
65,0,1,0,2,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392876637202954,2837,3592,4117,10372,0
67,0,1,0,1,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392914903283473,2837,3592,4117,10373,0
66,0,1,0,2,1,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392953161986687,2837,3592,4117,10374,0
63,0,0,0,3,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392733342701849,2837,3593,4117,10374,1
80,0,1,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392771594029891,2837,3593,4117,10375,0
61,0,1,0,3,0,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392830138584388,2838,3594,4117,10375,1
58,0,1,0,1,0,0,1,3,0,0,1,0.208888888888889,0.232983725135624,0.232983725135624,"Education_vv_3",0.392772006286499,2838,3594,4118,10376,0
58,0,1,0,2,1,1,0,2,1,0,1,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392713885192677,2838,3594,4119,10377,0
58,0,1,0,1,1,1,1,2,1,0,1,0.150879123566381,0.232983725135624,0.232983725135624,"Education_vv_3",0.392655775299682,2838,3594,4120,10378,0
71,0,1,0,2,0,1,1,1,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392694025000076,2838,3594,4120,10379,0
61,0,1,0,1,0,1,1,1,0,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392635928216906,2838,3594,4121,10380,0
60,0,0,0,2,0,1,0,3,0,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392674172459992,2838,3594,4121,10381,0
68,0,0,0,1,0,0,0,3,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392712409335665,2838,3594,4121,10382,0
65,0,0,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392750638846053,2838,3594,4121,10383,0
62,0,0,0,2,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392788860993284,2838,3594,4121,10384,0
78,0,1,0,2,0,1,1,2,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392730783049586,2838,3594,4122,10385,0
63,0,1,0,3,1,1,1,3,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392789295034094,2839,3595,4122,10385,1
72,0,1,0,1,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392827511732789,2839,3595,4122,10386,0
69,0,1,0,2,1,1,1,2,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.39276944688403,2839,3595,4123,10387,0
65,0,0,0,2,1,1,1,2,0,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392807658135551,2839,3595,4123,10388,0
75,0,0,0,2,0,1,0,1,1,0,0,0.125066102591222,0.232983725135624,0.232983725135624,"Education_vv_3",0.392845862030973,2839,3595,4123,10389,0
66,0,1,0,1,1,1,1,2,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392787812181661,2839,3595,4124,10390,0
63,0,1,0,3,1,1,1,4,1,0,1,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392846291623352,2840,3596,4124,10390,1
58,0,1,0,2,0,1,1,2,1,0,0,0.174229586393021,0.232983725135624,0.232983725135624,"Education_vv_3",0.392884490075426,2840,3596,4124,10391,0
80,0,0,0,1,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392922681175988,2840,3596,4124,10392,0
66,0,0,0,1,1,1,1,3,1,0,0,0.108823529411765,0.232983725135624,0.232983725135624,"Education_vv_3",0.392960864927161,2840,3596,4124,10393,0
