"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
18,1,0,0,1,0,1,0,2,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190746559985289,1528,2284,3662,7657,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190809011694786,1528,2284,3662,7658,0
27,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190740881748268,1528,2284,3663,7659,0
35,1,0,0,2,0,1,0,4,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190885738749881,1529,2285,3663,7659,1
69,0,0,0,2,0,1,0,3,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190948174894733,1529,2285,3663,7660,0
54,1,0,0,2,0,1,0,4,1,1,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191092905162312,1530,2286,3663,7660,1
28,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191024793745189,1530,2286,3664,7661,0
64,1,0,0,2,0,1,0,2,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190956700107083,1530,2286,3665,7662,0
19,1,0,0,1,0,1,0,1,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190888624241036,1530,2286,3666,7663,0
69,1,0,0,2,0,1,0,1,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190951046307103,1530,2286,3666,7664,0
39,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191013452085613,1530,2286,3666,7665,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191075841582938,1530,2286,3666,7666,0
48,1,0,0,2,0,1,0,2,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191007785693672,1530,2286,3667,7667,0
25,1,0,0,3,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191070159657273,1530,2286,3667,7668,0
67,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191132517354355,1530,2286,3667,7669,0
44,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191194858791282,1530,2286,3667,7670,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191257183974412,1530,2286,3667,7671,0
33,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191189148801655,1530,2286,3668,7672,0
25,1,0,0,3,1,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191121131362555,1530,2286,3669,7673,0
65,1,0,0,2,0,1,0,1,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191183441788307,1530,2286,3669,7674,0
23,1,0,0,1,0,1,0,1,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191245735976814,1530,2286,3669,7675,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191308013934423,1530,2286,3669,7676,0
40,1,0,0,3,1,1,0,2,1,1,1,-0.0473190017296763,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191240016451636,1530,2286,3670,7677,0
40,0,1,0,2,1,1,0,3,1,1,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19117203668114,1530,2286,3671,7678,0
24,1,0,0,3,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191234299905766,1530,2286,3671,7679,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191296546916011,1530,2286,3671,7680,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191358777718206,1530,2286,3671,7681,0
61,0,0,0,1,0,1,0,3,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191420992318683,1530,2286,3671,7682,0
18,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191483190723768,1530,2286,3671,7683,0
23,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191415232387987,1530,2286,3672,7684,0
58,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191347291738175,1530,2286,3673,7685,0
78,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191409475454912,1530,2286,3673,7686,0
51,1,0,0,3,0,1,0,4,1,1,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191554079154701,1531,2287,3673,7686,1
41,0,1,0,2,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191616246692509,1531,2287,3673,7687,0
40,1,0,0,2,1,1,0,3,1,0,1,-0.0473190017296763,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191548325216909,1531,2287,3674,7688,0
18,1,0,0,2,0,1,0,2,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19148042140849,1531,2287,3675,7689,0
23,1,0,0,2,0,1,0,4,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191187835769381,1531,2288,3675,7689,1
60,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191249988632954,1531,2288,3675,7690,0
38,0,1,0,3,0,1,0,2,1,0,1,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191182103230276,1531,2288,3676,7691,0
27,1,0,0,2,0,1,0,1,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191244240678718,1531,2288,3676,7692,0
48,0,1,0,2,0,1,0,4,1,0,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191388782681058,1532,2289,3676,7692,1
47,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191450903975217,1532,2289,3676,7693,0
40,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191513009121392,1532,2289,3676,7694,0
20,1,0,0,2,0,1,0,2,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191445143609959,1532,2289,3677,7695,0
23,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191377295735094,1532,2289,3678,7696,0
45,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191309465489922,1532,2289,3679,7697,0
19,1,0,0,1,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191371556738708,1532,2289,3679,7698,0
25,1,0,0,2,0,1,0,4,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191079291280784,1532,2290,3679,7698,1
48,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191141366399878,1532,2290,3679,7699,0
32,1,0,0,1,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191073555265695,1532,2290,3680,7700,0
55,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191135615008316,1532,2290,3680,7701,0
27,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19106782222958,1532,2290,3681,7702,0
28,1,0,0,3,0,1,0,4,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191212302529367,1533,2291,3681,7702,1
27,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191144527352288,1533,2291,3682,7703,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191206572469907,1533,2291,3682,7704,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191138815629027,1533,2291,3683,7705,0
62,1,0,0,1,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191200845384783,1533,2291,3683,7706,0
26,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191133106870199,1533,2291,3684,7707,0
51,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19119512127168,1533,2291,3684,7708,0
41,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19125711958433,1533,2291,3684,7709,0
36,1,0,0,2,1,1,0,3,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191319101814408,1533,2291,3684,7710,0
33,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191251383102396,1533,2291,3685,7711,0
22,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19118368195229,1533,2291,3686,7712,0
46,0,1,0,2,0,1,0,3,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19124564959543,1533,2291,3686,7713,0
70,0,0,0,2,0,1,0,3,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191307601172289,1533,2291,3686,7714,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191239919061118,1533,2291,3687,7715,0
31,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191301855322708,1533,2291,3687,7716,0
21,1,0,0,2,0,1,0,1,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191234191497149,1533,2291,3688,7717,0
30,0,1,0,2,0,1,0,4,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190942245548856,1533,2292,3688,7717,1
27,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190874599257329,1533,2292,3689,7718,0
42,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.190936520952922,1533,2292,3689,7719,0
53,1,0,0,2,0,1,0,4,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19108093954536,1534,2293,3689,7719,1
30,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191142845199063,1534,2293,3689,7720,0
26,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191075217915153,1534,2293,3690,7721,0
63,1,0,0,2,0,1,0,2,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191137108276227,1534,2293,3690,7722,0
66,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191198982609758,1534,2293,3690,7723,0
38,1,0,0,2,1,1,0,3,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191260840921969,1534,2293,3690,7724,0
81,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191322683219084,1534,2293,3690,7725,0
58,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19138450950732,1534,2293,3690,7726,0
31,1,0,0,2,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191446319792893,1534,2293,3690,7727,0
34,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191378714496094,1534,2293,3691,7728,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191440509537062,1534,2293,3691,7729,0
40,0,0,0,1,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191502288589661,1534,2293,3691,7730,0
32,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191434702287442,1534,2293,3692,7731,0
19,1,0,0,1,0,1,0,2,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191367133467453,1534,2293,3693,7732,0
25,0,0,0,2,0,1,0,4,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191075506359287,1534,2294,3693,7732,1
41,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191007955014746,1534,2294,3694,7733,0
51,1,0,0,3,0,1,0,4,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191152311895346,1535,2295,3694,7733,1
44,0,1,0,3,0,1,0,3,1,0,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191084778019474,1535,2295,3695,7734,0
49,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191017261605497,1535,2295,3696,7735,0
41,1,0,0,3,0,1,0,4,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191161492739685,1536,2296,3696,7735,1
29,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19109399378083,1536,2296,3697,7736,0
37,1,0,0,2,1,1,0,3,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191155761333274,1536,2296,3697,7737,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191217512920985,1536,2296,3697,7738,0
23,0,0,0,1,0,1,0,3,1,0,0,-0.0352924634420697,-0.0728744939271255,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191279248550151,1536,2296,3697,7739,0
27,0,0,0,2,0,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191340968226958,1536,2296,3697,7740,0
43,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191273489681397,1536,2296,3698,7741,0
30,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191335194157935,1536,2296,3698,7742,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191396882696341,1536,2296,3698,7743,0
38,0,0,0,1,0,1,0,1,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19145855530279,1536,2296,3698,7744,0
54,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191391096425029,1536,2296,3699,7745,0
24,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191323654964999,1536,2296,3700,7746,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191256230915958,1536,2296,3701,7747,0
38,1,0,0,2,0,1,0,4,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191400336467965,1537,2297,3701,7747,1
54,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191461995388477,1537,2297,3701,7748,0
51,0,1,0,2,0,1,0,3,1,0,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191394589485418,1537,2297,3702,7749,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191327200977432,1537,2297,3703,7750,0
19,1,0,0,2,0,1,0,1,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191388845468673,1537,2297,3703,7751,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191450474055763,1537,2297,3703,7752,0
70,0,0,0,2,0,1,0,2,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191512086744856,1537,2297,3703,7753,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191573683542102,1537,2297,3703,7754,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191635264453649,1537,2297,3703,7755,0
38,0,1,0,2,0,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191696829485642,1537,2297,3703,7756,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191758378644222,1537,2297,3703,7757,0
43,1,0,0,3,1,1,0,3,1,1,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191691012734702,1537,2297,3704,7758,0
23,0,0,0,2,0,1,0,3,1,0,0,-0.0352924634420697,-0.0728744939271255,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19175254677773,1537,2297,3704,7759,0
60,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191814064961469,1537,2297,3704,7760,0
41,1,0,0,2,0,1,0,4,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191958045095242,1538,2298,3704,7760,1
32,1,0,0,3,0,1,0,4,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19210189997444,1539,2299,3704,7760,1
17,1,0,0,1,0,1,0,1,1,0,1,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192034552929939,1539,2299,3705,7761,0
34,1,0,0,2,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191967223238451,1539,2299,3706,7762,0
36,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192028727072583,1539,2299,3706,7763,0
59,0,1,0,1,1,1,0,3,1,0,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191961415475537,1539,2299,3707,7764,0
41,1,0,0,2,0,1,0,4,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191670362654839,1539,2300,3707,7764,1
73,0,0,0,2,0,1,0,2,1,1,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191731851395616,1539,2300,3707,7765,0
20,1,0,0,2,0,1,0,3,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191664557883304,1539,2300,3708,7766,0
41,0,1,0,2,1,1,0,3,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191726031538113,1539,2300,3708,7767,0
19,1,0,0,2,0,1,0,3,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191658756100837,1539,2300,3709,7768,0
30,1,0,0,3,0,1,0,4,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191802549914491,1540,2301,3709,7768,1
46,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191864008490715,1540,2301,3709,7769,0
23,1,0,0,2,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191925451247485,1540,2301,3709,7770,0
34,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191986878190909,1540,2301,3709,7771,0
62,1,0,0,2,1,1,0,1,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191919622317312,1540,2301,3710,7772,0
65,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191981034205422,1540,2301,3710,7773,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19204243029423,1540,2301,3710,7774,0
48,1,0,0,3,0,1,0,2,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.191975193226488,1540,2301,3711,7775,0
36,0,1,0,2,1,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192036574275275,1540,2301,3711,7776,0
51,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192097939538785,1540,2301,3711,7777,0
27,0,0,0,2,1,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192159289023107,1540,2301,3711,7778,0
61,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192220622734327,1540,2301,3711,7779,0
19,1,0,0,2,0,1,0,1,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192153405974155,1540,2301,3712,7780,0
25,1,0,0,1,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192086206491135,1540,2301,3713,7781,0
44,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192147525949128,1540,2301,3713,7782,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192080344489877,1540,2301,3714,7783,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192141648945697,1540,2301,3714,7784,0
51,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192074485500566,1540,2301,3715,7785,0
21,1,0,0,2,0,1,0,2,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192007339307796,1540,2301,3716,7786,0
61,1,0,0,1,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.19206862952088,1540,2301,3716,7787,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.192129903994311,1540,2301,3716,7788,0
