"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
33,1,0,0,2,0,1,1,3,1,0,1,0.375098288059235,0.800424158573151,0.133589401841164,0.18747740983963,0.207180842757225,0.18747740983963,"WorkHour_vv_4",0.222099121553998,1792,2613,4516,9739,0,0.18747740983963
33,1,0,0,3,0,1,1,4,1,0,1,0.375098288059235,0.800424158573151,0.133589401841164,0.18747740983963,0.207180842757225,0.18747740983963,"WorkHour_vv_4",0.222219319809381,1793,2614,4516,9739,1,0.18747740983963
33,1,0,0,2,0,1,1,3,1,0,1,0.375098288059235,0.800424158573151,0.133589401841164,0.18747740983963,0.207180842757225,0.18747740983963,"WorkHour_vv_4",0.22216425847867,1793,2614,4517,9740,0,0.18747740983963
33,1,0,0,2,0,1,1,3,1,0,1,0.375098288059235,0.800424158573151,0.133589401841164,0.18747740983963,0.207180842757225,0.18747740983963,"WorkHour_vv_4",0.222109208453027,1793,2614,4518,9741,0,0.18747740983963
33,1,0,0,2,0,1,1,4,1,0,0,0.375098288059235,0.800424158573151,0.133589401841164,0.18747740983963,0.207180842757225,0.18747740983963,"WorkHour_vv_4",0.221846905600757,1793,2615,4518,9741,1,0.18747740983963
33,1,0,0,2,0,1,1,3,1,0,1,0.375098288059235,0.800424158573151,0.133589401841164,0.18747740983963,0.207180842757225,0.18747740983963,"WorkHour_vv_4",0.2217918668767,1793,2615,4519,9742,0,0.18747740983963
60,0,0,0,3,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221839477241983,1793,2615,4519,9743,0,0.187034800648689
60,0,1,0,3,1,1,1,3,1,0,1,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221784450577224,1793,2615,4520,9744,0,0.187034800648689
60,0,0,0,2,1,1,1,1,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221832051932304,1793,2615,4520,9745,0,0.187034800648689
60,0,1,0,2,1,1,1,3,1,0,1,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221777037321582,1793,2615,4521,9746,0,0.187034800648689
60,0,1,0,2,1,1,1,3,1,0,1,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221722033999381,1793,2615,4522,9747,0,0.187034800648689
60,0,1,0,2,1,1,1,4,1,0,1,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221842194681403,1794,2616,4522,9747,1,0.187034800648689
60,0,1,0,1,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221889787789921,1794,2616,4522,9748,0,0.187034800648689
60,0,1,0,2,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221937371134748,1794,2616,4522,9749,0,0.187034800648689
60,0,1,0,1,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.22198494471889,1794,2616,4522,9750,0,0.187034800648689
60,0,1,0,1,1,1,1,4,1,0,1,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.22210501357005,1795,2617,4522,9750,1,0.187034800648689
60,0,0,0,3,1,1,1,1,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.222152577396508,1795,2617,4522,9751,0,0.187034800648689
60,0,0,0,2,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.222200131468285,1795,2617,4522,9752,0,0.187034800648689
60,0,1,0,2,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.222247675788381,1795,2617,4522,9753,0,0.187034800648689
60,0,1,0,2,1,1,1,2,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.222295210359796,1795,2617,4522,9754,0,0.187034800648689
60,0,0,0,2,1,1,1,3,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.222342735185526,1795,2617,4522,9755,0,0.187034800648689
60,0,1,0,1,1,1,1,4,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.222080741340849,1795,2618,4522,9755,1,0.187034800648689
60,0,1,0,1,1,1,1,4,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221818947567837,1795,2619,4522,9755,1,0.187034800648689
60,0,1,0,2,1,1,1,1,1,0,0,0.510721504688263,0.646527230739594,0.0898979306221008,0.187034800648689,1.69236958026886,0.187034800648689,"WorkHour_vv_4",0.221866462650881,1795,2619,4522,9756,0,0.187034800648689
46,1,0,0,2,1,0,1,3,0,0,0,0.451977133750916,1.35714066028595,-0.0303076542913914,0.186708971858025,0.393785357475281,0.186708971858025,"WorkHour_vv_4",0.221913967994234,1795,2619,4522,9757,0,0.186708971858025
46,1,0,0,1,1,0,1,3,0,0,0,0.451977133750916,1.35714066028595,-0.0303076542913914,0.186708971858025,0.393785357475281,0.186708971858025,"WorkHour_vv_4",0.22196146360089,1795,2619,4522,9758,0,0.186708971858025
46,1,0,0,2,1,0,1,3,0,0,1,0.451977133750916,1.35714066028595,-0.0303076542913914,0.186708971858025,0.393785357475281,0.186708971858025,"WorkHour_vv_4",0.221906479958524,1795,2619,4523,9759,0,0.186708971858025
46,1,0,0,2,1,0,1,4,0,0,1,0.451977133750916,1.35714066028595,-0.0303076542913914,0.186708971858025,0.393785357475281,0.186708971858025,"WorkHour_vv_4",0.222026565417399,1796,2620,4523,9759,1,0.186708971858025
73,0,1,0,2,1,1,1,3,1,0,0,0.544744610786438,0.561135768890381,-0.0635811910033226,0.186547011137009,1.53627777099609,0.186547011137009,"WorkHour_vv_4",0.222074052058566,1796,2620,4523,9760,0,0.186547011137009
73,0,0,0,1,1,1,1,1,1,0,0,0.544744610786438,0.561135768890381,-0.0635811910033226,0.186547011137009,1.53627777099609,0.186547011137009,"WorkHour_vv_4",0.222121528969861,1796,2620,4523,9761,0,0.186547011137009
73,0,1,0,2,1,1,1,3,1,0,1,0.544744610786438,0.561135768890381,-0.0635811910033226,0.186547011137009,1.53627777099609,0.186547011137009,"WorkHour_vv_4",0.222066558129278,1796,2620,4524,9762,0,0.186547011137009
73,0,0,0,2,1,1,1,1,1,0,0,0.544744610786438,0.561135768890381,-0.0635811910033226,0.186547011137009,1.53627777099609,0.186547011137009,"WorkHour_vv_4",0.222114026082272,1796,2620,4524,9763,0,0.186547011137009
73,0,1,0,3,1,1,1,1,1,0,1,0.544744610786438,0.561135768890381,-0.0635811910033226,0.186547011137009,1.53627777099609,0.186547011137009,"WorkHour_vv_4",0.222059067270015,1796,2620,4525,9764,0,0.186547011137009
35,1,0,0,2,0,1,1,3,0,0,0,0.753503203392029,1.32988619804382,0.00461718207225204,0.186520472168922,0.31069216132164,0.186520472168922,"WorkHour_vv_4",0.222106526268063,1796,2620,4525,9765,0,0.186520472168922
78,0,0,0,1,1,1,1,3,0,0,0,0.539919316768646,0.506144881248474,-0.13092628121376,0.186404198408127,1.55570483207703,0.186404198408127,"WorkHour_vv_4",0.222153975546881,1796,2620,4525,9766,0,0.186404198408127
61,0,1,0,2,1,1,1,3,1,0,1,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.222099029525345,1796,2620,4526,9767,0,0.186402291059494
61,0,1,0,3,1,1,1,4,1,0,1,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.222219023350906,1797,2621,4526,9767,1,0.186402291059494
61,0,0,0,3,1,1,1,1,1,0,0,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.222266463681954,1797,2621,4526,9768,0,0.186402291059494
61,0,1,0,2,1,1,1,3,1,0,0,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.222313894300579,1797,2621,4526,9769,0,0.186402291059494
61,0,1,0,1,1,1,1,2,1,0,1,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.222258961064421,1797,2621,4527,9770,0,0.186402291059494
61,0,1,0,2,1,1,1,3,1,0,1,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.2222040390724,1797,2621,4528,9771,0,0.186402291059494
61,0,1,0,3,1,1,1,3,1,0,1,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.222149128321066,1797,2621,4529,9772,0,0.186402291059494
61,0,0,0,1,1,1,1,4,1,0,0,0.483161866664886,0.645582497119904,0.0874178856611252,0.186402291059494,1.61541616916656,0.186402291059494,"WorkHour_vv_4",0.221887642364913,1797,2622,4529,9772,1,0.186402291059494
34,1,0,0,1,0,1,1,3,0,0,0,0.753261387348175,1.33985102176666,0.00348875112831593,0.186372920870781,0.311269074678421,0.186372920870781,"WorkHour_vv_4",0.221935065576692,1797,2622,4529,9773,0,0.186372920870781
34,1,0,0,2,0,1,1,3,0,0,0,0.753261387348175,1.33985102176666,0.00348875112831593,0.186372920870781,0.311269074678421,0.186372920870781,"WorkHour_vv_4",0.221982479084518,1797,2622,4529,9774,0,0.186372920870781
34,1,0,0,2,0,1,1,4,0,0,0,0.753261387348175,1.33985102176666,0.00348875112831593,0.186372920870781,0.311269074678421,0.186372920870781,"WorkHour_vv_4",0.221721192507669,1797,2623,4529,9774,1,0.186372920870781
34,1,0,0,2,0,1,1,3,0,0,1,0.753261387348175,1.33985102176666,0.00348875112831593,0.186372920870781,0.311269074678421,0.186372920870781,"WorkHour_vv_4",0.221666294524241,1797,2623,4530,9775,0,0.186372920870781
34,1,0,0,2,0,1,1,3,0,0,1,0.753261387348175,1.33985102176666,0.00348875112831593,0.186372920870781,0.311269074678421,0.186372920870781,"WorkHour_vv_4",0.221611407771988,1797,2623,4531,9776,0,0.186372920870781
34,1,0,0,1,0,1,1,3,0,0,0,0.753261387348175,1.33985102176666,0.00348875112831593,0.186372920870781,0.311269074678421,0.186372920870781,"WorkHour_vv_4",0.221658813110714,1797,2623,4531,9777,0,0.186372920870781
27,1,0,0,1,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221706208753114,1797,2623,4531,9778,0,0.186135813593864
27,1,0,0,2,0,1,1,3,0,0,1,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221651334757383,1797,2623,4532,9779,0,0.186135813593864
27,1,0,0,1,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221698721472081,1797,2623,4532,9780,0,0.186135813593864
27,1,0,0,1,0,1,1,4,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221437634046586,1797,2624,4532,9780,1,0.186135813593864
27,1,0,0,2,0,1,1,3,0,0,1,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221382772036876,1797,2624,4533,9781,0,0.186135813593864
27,1,0,0,2,0,1,1,2,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221430149827209,1797,2624,4533,9782,0,0.186135813593864
27,1,0,0,1,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221477517931803,1797,2624,4533,9783,0,0.186135813593864
27,1,0,0,1,0,1,1,2,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221524876353629,1797,2624,4533,9784,0,0.186135813593864
27,1,0,0,1,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221572225095654,1797,2624,4533,9785,0,0.186135813593864
27,1,0,0,1,0,1,1,3,0,0,1,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221517377363381,1797,2624,4534,9786,0,0.186135813593864
27,1,0,0,2,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221564717195782,1797,2624,4534,9787,0,0.186135813593864
27,1,0,0,3,0,1,1,3,0,0,1,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221509881437699,1797,2624,4535,9788,0,0.186135813593864
27,1,0,0,2,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221557212363803,1797,2624,4535,9789,0,0.186135813593864
27,1,0,0,3,0,1,1,3,0,0,1,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221502388574703,1797,2624,4536,9790,0,0.186135813593864
27,1,0,0,2,0,1,1,3,0,0,0,0.726978421211243,1.34268593788147,-0.0111495722085238,0.186135813593864,0.316995412111282,0.186135813593864,"WorkHour_vv_4",0.221549710597836,1797,2624,4536,9791,0,0.186135813593864
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221597022955524,1797,2624,4536,9792,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221644325650726,1797,2624,4536,9793,0,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221764389529936,1798,2625,4536,9793,1,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.22150355465524,1798,2626,4536,9793,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221448744362349,1798,2626,4537,9794,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221496038165485,1798,2626,4537,9795,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221543322312883,1798,2626,4537,9796,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221488524744624,1798,2626,4538,9797,0,0.186063870787621
32,1,0,0,3,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221433738361824,1798,2626,4539,9798,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221481014390778,1798,2626,4539,9799,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221426239955236,1798,2626,4540,9800,0,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221546266013067,1799,2627,4540,9800,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.22149150275484,1799,2627,4541,9801,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221538770666428,1799,2627,4541,9802,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221586028934455,1799,2627,4541,9803,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221633277561872,1799,2627,4541,9804,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.22168051655163,1799,2627,4541,9805,0,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221800451265429,1800,2628,4541,9805,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221745702239892,1800,2628,4542,9806,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221792932361704,1800,2628,4542,9807,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221738195266933,1800,2628,4543,9808,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221683469332749,1800,2628,4544,9809,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221628754555737,1800,2628,4545,9810,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221574050932487,1800,2628,4546,9811,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221519358459588,1800,2628,4547,9812,0,0.186063870787621
32,1,0,0,1,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.22163920193359,1801,2629,4547,9812,1,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.22175895427187,1802,2630,4547,9812,1,0.186063870787621
32,1,0,0,3,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221704272945914,1802,2630,4548,9813,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221649602763492,1802,2630,4549,9814,0,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221389180451572,1802,2631,4549,9814,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.22133452140928,1802,2631,4550,9815,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221381747994339,1802,2631,4550,9816,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221428964958009,1802,2631,4550,9817,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221476172303232,1802,2631,4550,9818,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221421526668039,1802,2631,4551,9819,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221468725156194,1802,2631,4551,9820,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221414091407614,1802,2631,4552,9821,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221359468783804,1802,2631,4553,9822,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221406659174883,1802,2631,4553,9823,0,0.186063870787621
32,1,0,0,3,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221526373961984,1803,2632,4553,9823,1,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221645997814952,1804,2633,4553,9823,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221693178598866,1804,2633,4553,9824,0,0.186063870787621
32,1,0,0,3,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221812711621269,1805,2634,4553,9824,1,0.186063870787621
32,1,0,0,3,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221758101630469,1805,2634,4554,9825,0,0.186063870787621
32,1,0,0,1,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221703502755076,1805,2634,4555,9826,0,0.186063870787621
32,1,0,0,3,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221750675447582,1805,2634,4555,9827,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221797838540435,1805,2634,4555,9828,0,0.186063870787621
32,1,0,0,2,0,1,1,4,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221917280835687,1806,2635,4555,9828,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221862694582098,1806,2635,4556,9829,0,0.186063870787621
32,1,0,0,3,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221808119434562,1806,2635,4557,9830,0,0.186063870787621
32,1,0,0,1,0,1,1,4,1,0,0,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221548108435204,1806,2636,4557,9830,1,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221493544390333,1806,2636,4558,9831,0,0.186063870787621
32,1,0,0,2,0,1,1,3,1,0,1,0.374999791383743,0.799389779567719,0.134027093648911,0.186063870787621,0.207694068551064,0.186063870787621,"WorkHour_vv_4",0.221438991444739,1806,2636,4559,9832,0,0.186063870787621
37,0,0,1,2,0,1,1,3,1,1,1,0.0674274191260338,0.576300144195557,0.185962080955505,0.0631721392273903,0.179054126143456,0.185962080955505,"WorkHour_vv_3",0.221558396456757,1807,2637,4559,9832,1,0.185962080955505
37,0,0,1,2,0,1,1,4,1,1,1,0.0674274191260338,0.576300144195557,0.185962080955505,0.0631721392273903,0.179054126143456,0.185962080955505,"WorkHour_vv_3",0.221503854607053,1807,2637,4560,9833,0,0.185962080955505
37,0,0,1,2,0,1,1,3,1,1,1,0.0674274191260338,0.576300144195557,0.185962080955505,0.0631721392273903,0.179054126143456,0.185962080955505,"WorkHour_vv_3",0.221623169092148,1808,2638,4560,9833,1,0.185962080955505
