"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
36,0,0,0,2,0,0,0,3,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223940294304979,1763,2630,4485,10047,0
28,1,0,0,3,0,1,0,4,0,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224065591832413,1764,2631,4485,10047,1
23,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224110018774194,1764,2631,4485,10048,0
25,1,0,0,3,1,1,0,3,1,0,0,0.0286391042204996,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224154436873913,1764,2631,4485,10049,0
18,1,0,0,1,0,1,0,1,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224198846134209,1764,2631,4485,10050,0
17,0,0,0,1,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224243246557721,1764,2631,4485,10051,0
27,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224287638147086,1764,2631,4485,10052,0
17,1,0,0,1,0,1,0,1,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224332020904939,1764,2631,4485,10053,0
33,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224376394833917,1764,2631,4485,10054,0
25,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224420759936654,1764,2631,4485,10055,0
34,1,0,0,2,1,0,0,2,1,1,1,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224365673097246,1764,2631,4486,10056,0
29,1,0,0,2,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224310597212763,1764,2631,4487,10057,0
26,1,0,0,2,0,1,0,4,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224055860319583,1764,2632,4487,10057,1
32,1,0,0,3,0,1,0,4,1,1,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224181111832702,1765,2633,4487,10057,1
19,1,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224225470244477,1765,2633,4487,10058,0
24,0,1,0,3,0,1,0,2,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224170406376024,1765,2633,4488,10059,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22421475703319,1765,2633,4488,10060,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224259098874005,1765,2633,4488,10061,0
29,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224204048080783,1765,2633,4489,10062,0
21,1,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224248382172941,1765,2633,4489,10063,0
38,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224193343384715,1765,2633,4490,10064,0
38,0,1,0,3,0,1,0,3,1,0,1,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224138315533159,1765,2633,4491,10065,0
34,1,0,0,2,1,1,0,2,1,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224182642942451,1765,2633,4491,10066,0
18,1,0,0,1,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224226961545265,1765,2633,4491,10067,0
18,1,0,0,1,0,1,0,1,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224271271344225,1765,2633,4491,10068,0
27,0,0,0,2,0,1,0,4,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224016777032353,1765,2634,4491,10068,1
27,1,0,0,2,1,1,0,4,1,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223762475885044,1765,2635,4491,10068,1
19,0,0,0,2,0,0,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223806776882773,1765,2635,4491,10069,0
19,1,0,0,2,0,1,0,2,1,1,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223751764215953,1765,2635,4492,10070,0
24,1,0,0,2,0,1,0,4,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223877018684082,1766,2636,4492,10070,1
22,1,0,0,3,0,1,0,1,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223822016942229,1766,2636,4493,10071,0
37,1,0,0,2,1,1,0,3,1,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22386631126903,1766,2636,4493,10072,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223811321510786,1766,2636,4494,10073,0
27,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223855608105482,1766,2636,4494,10074,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223899885908795,1766,2636,4494,10075,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223944154923341,1766,2636,4494,10076,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223988415151738,1766,2636,4494,10077,0
21,0,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224032666596601,1766,2636,4494,10078,0
37,0,0,0,2,0,0,0,3,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224076909260544,1766,2636,4494,10079,0
19,1,0,0,2,0,1,0,2,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224021936796975,1766,2636,4495,10080,0
38,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223966975239558,1766,2636,4496,10081,0
26,1,0,0,2,1,0,0,3,1,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224011211254361,1766,2636,4496,10082,0
23,1,0,0,3,0,1,0,2,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223956261662496,1766,2636,4497,10083,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224000489966226,1766,2636,4497,10084,0
20,1,0,0,2,0,1,0,2,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223945552334745,1766,2636,4498,10085,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22398977293004,1766,2636,4498,10086,0
35,1,0,0,2,0,0,0,3,0,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224033984757496,1766,2636,4498,10087,0
40,1,0,0,2,0,1,0,4,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224159144227925,1767,2637,4498,10087,1
19,1,0,0,2,0,1,0,2,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224104219613702,1767,2637,4499,10088,0
18,1,0,0,2,0,1,0,2,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224148423738624,1767,2637,4499,10089,0
32,0,0,0,3,1,1,0,4,1,1,0,0.172277091592383,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223894413262525,1767,2638,4499,10089,1
30,1,0,0,2,1,1,0,1,1,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223938608625479,1767,2638,4499,10090,0
33,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223883697022749,1767,2638,4500,10091,0
23,0,0,0,2,0,1,0,3,0,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223927884689064,1767,2638,4500,10092,0
28,0,0,0,2,0,0,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223972063599277,1767,2638,4500,10093,0
28,1,0,0,2,0,0,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224016233755992,1767,2638,4500,10094,0
22,1,0,0,2,0,0,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224060395161808,1767,2638,4500,10095,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22400549869096,1767,2638,4501,10096,0
34,1,0,0,1,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224049652412538,1767,2638,4501,10097,0
29,0,0,0,2,0,0,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224093797389075,1767,2638,4501,10098,0
34,0,0,0,1,0,0,0,3,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224137933623166,1767,2638,4501,10099,0
21,1,0,0,2,0,0,0,3,0,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224182061117408,1767,2638,4501,10100,0
18,0,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224226179874398,1767,2638,4501,10101,0
30,1,0,0,3,0,0,0,2,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22417129959778,1767,2638,4502,10102,0
39,1,0,0,2,1,1,0,3,1,1,1,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224116430185316,1767,2638,4503,10103,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224160542338452,1767,2638,4503,10104,0
28,1,0,0,2,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22410568485039,1767,2638,4504,10105,0
32,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224149789336895,1767,2638,4504,10106,0
26,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224094943768095,1767,2638,4505,10107,0
32,1,0,0,3,0,1,0,3,1,1,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224040109051208,1767,2638,4506,10108,0
29,1,0,0,2,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.223985285183014,1767,2638,4507,10109,0
32,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224029384128641,1767,2638,4507,10110,0
19,1,0,0,2,1,1,0,1,1,0,0,0.0286391042204996,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224073474351304,1767,2638,4507,10111,0
40,0,0,0,3,0,1,0,1,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224117555853591,1767,2638,4507,10112,0
35,1,0,0,2,0,1,0,2,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224161628638088,1767,2638,4507,10113,0
19,1,0,0,1,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224205692707381,1767,2638,4507,10114,0
30,1,0,0,2,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224150884989415,1767,2638,4508,10115,0
23,1,0,0,2,0,1,0,2,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224194941408996,1767,2638,4508,10116,0
35,1,0,0,2,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224140145588502,1767,2638,4509,10117,0
26,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224184194360976,1767,2638,4509,10118,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224228234427298,1767,2638,4509,10119,0
24,1,0,0,2,0,1,0,3,0,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224272265790049,1767,2638,4509,10120,0
17,1,0,0,1,0,1,0,1,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224217483985849,1767,2638,4510,10121,0
25,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224162713005952,1767,2638,4511,10122,0
38,1,0,0,2,0,1,0,3,0,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224206737792326,1767,2638,4511,10123,0
34,1,0,0,2,1,1,0,3,0,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224250753881588,1767,2638,4511,10124,0
36,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224195995844214,1767,2638,4512,10125,0
34,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224240004300626,1767,2638,4512,10126,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224284004065727,1767,2638,4512,10127,0
20,1,0,0,2,0,1,0,1,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22432799514209,1767,2638,4512,10128,0
34,1,0,0,1,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22437197753229,1767,2638,4512,10129,0
19,1,0,0,2,0,1,0,3,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224317234555779,1767,2638,4513,10130,0
20,0,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224361209325389,1767,2638,4513,10131,0
29,0,0,0,3,0,1,0,1,0,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224405175414626,1767,2638,4513,10132,0
19,1,0,0,2,0,1,0,2,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224449132826059,1767,2638,4513,10133,0
19,1,0,0,2,0,1,0,2,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224493081562259,1767,2638,4513,10134,0
40,0,1,0,2,0,1,0,4,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224239263591257,1767,2639,4513,10134,1
22,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224184535672551,1767,2639,4514,10135,0
30,1,0,0,1,0,1,0,3,0,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224228476800395,1767,2639,4514,10136,0
19,1,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224272409258785,1767,2639,4514,10137,0
33,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224217694265517,1767,2639,4515,10138,0
30,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224261619121345,1767,2639,4515,10139,0
21,1,0,0,2,0,1,0,2,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224305535313493,1767,2639,4515,10140,0
24,1,0,0,2,0,1,0,2,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224250833239949,1767,2639,4516,10141,0
22,1,0,0,2,0,0,0,2,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224294741835321,1767,2639,4516,10142,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224338641772782,1767,2639,4516,10143,0
34,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224382533054892,1767,2639,4516,10144,0
40,1,0,0,3,1,1,0,1,1,0,1,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224327844959717,1767,2639,4517,10145,0
25,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224371728654035,1767,2639,4517,10146,0
27,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224415603698762,1767,2639,4517,10147,0
36,1,0,0,1,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224459470096456,1767,2639,4517,10148,0
26,1,0,0,3,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224503327849674,1767,2639,4517,10149,0
37,1,0,0,3,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22454717696097,1767,2639,4517,10150,0
24,0,0,0,2,0,1,0,2,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224591017432898,1767,2639,4517,10151,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224634849268011,1767,2639,4517,10152,0
28,1,0,0,3,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224678672468862,1767,2639,4517,10153,0
32,0,0,0,2,0,0,0,3,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224722487038001,1767,2639,4517,10154,0
18,1,0,0,2,0,1,0,3,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224766292977977,1767,2639,4517,10155,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224810090291341,1767,2639,4517,10156,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224853878980641,1767,2639,4517,10157,0
35,0,1,0,2,0,1,0,1,0,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224897659048422,1767,2639,4517,10158,0
30,1,0,0,2,1,1,0,3,1,0,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224941430497231,1767,2639,4517,10159,0
39,1,0,0,2,1,1,0,3,0,1,0,0.0286391042204996,0.0884438535261204,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224985193329614,1767,2639,4517,10160,0
37,1,0,0,3,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.225028947548113,1767,2639,4517,10161,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.225072693155273,1767,2639,4517,10162,0
40,0,1,0,3,0,1,0,3,1,0,1,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.225018034010763,1767,2639,4518,10163,0
23,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224963385621693,1767,2639,4519,10164,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224908747984888,1767,2639,4520,10165,0
22,1,0,0,3,0,1,0,1,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224854121097176,1767,2639,4521,10166,0
23,1,0,0,2,0,1,0,1,0,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224897862386288,1767,2639,4521,10167,0
34,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224843247314014,1767,2639,4522,10168,0
26,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224788642983223,1767,2639,4523,10169,0
19,1,0,0,2,0,1,0,3,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224734049390748,1767,2639,4524,10170,0
35,0,1,0,2,0,1,0,2,1,0,0,0.119,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224777785282805,1767,2639,4524,10171,0
32,1,0,0,3,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224723203491831,1767,2639,4525,10172,0
36,1,0,0,2,0,0,0,4,1,0,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224848365685959,1768,2640,4525,10172,1
30,1,0,0,2,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224793794625703,1768,2640,4526,10173,0
17,1,0,0,1,0,1,0,1,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224739234292999,1768,2640,4527,10174,0
17,0,0,0,1,0,1,0,1,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224782964782965,1768,2640,4527,10175,0
26,1,0,0,2,0,0,0,1,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224826686678102,1768,2640,4527,10176,0
37,1,0,0,2,0,1,0,3,1,1,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224772139196822,1768,2640,4528,10177,0
26,1,0,0,3,0,1,0,3,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224815853564134,1768,2640,4528,10178,0
20,1,0,0,2,0,0,0,3,1,0,1,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224761317864766,1768,2640,4529,10179,0
28,0,1,0,3,0,1,0,3,1,0,1,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224706792879681,1768,2640,4530,10180,0
35,1,0,0,3,0,1,0,3,1,1,1,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224652278605721,1768,2640,4531,10181,0
21,0,0,0,2,0,1,0,2,1,0,0,0.0161506082117505,-0.0574680421619198,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.22469598757165,1768,2640,4531,10182,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224739687952886,1768,2640,4531,10183,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224685186507653,1768,2640,4532,10184,0
27,0,0,0,2,0,1,0,2,1,0,0,-0.0991626794258373,0.127663237177546,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224728879368055,1768,2640,4532,10185,0
22,1,0,0,2,0,1,0,2,1,0,0,-0.0991626794258373,-0.116898971450543,0.195342272406493,0.195342272406493,"WorkHour_vv_4",0.224772563649453,1768,2640,4532,10186,0
