"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.34870689655172,572,110,1787,464,0
1,0.62,4,3,0,1,0,0.14407608793872,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.3505376344086,572,110,1790,465,0
1,0.57,2,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.35236051502146,572,110,1793,466,0
1,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.3541755888651,572,110,1796,467,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.35598290598291,572,110,1799,468,0
1,0.53,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.35778251599147,572,110,1802,469,0
2,0.52,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.35957446808511,572,110,1805,470,0
2,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.36135881104034,572,110,1808,471,0
2,0.57,2,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.36313559322034,572,110,1811,472,0
1,0.52,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.36490486257928,572,110,1814,473,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.36666666666667,572,110,1817,474,0
2,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.36842105263158,572,110,1820,475,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.37016806722689,572,110,1823,476,0
1,0.51,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.37190775681342,572,110,1826,477,0
1,0.56,3,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.37364016736402,572,110,1829,478,0
1,0.5,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.37536534446764,572,110,1832,479,0
2,0.55,1,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.37708333333333,572,110,1835,480,0
1,0.52,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.37879417879418,572,110,1838,481,0
1,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.3804979253112,572,110,1841,482,0
1,0.52,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.38219461697723,572,110,1844,483,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.38388429752066,572,110,1847,484,0
1,0.53,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.38556701030928,572,110,1850,485,0
1,0.56,1,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.38724279835391,572,110,1853,486,0
2,0.53,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.38891170431212,572,110,1856,487,0
2,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.3905737704918,572,110,1859,488,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.39222903885481,572,110,1862,489,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.39387755102041,572,110,1865,490,0
1,0.57,2,3,1,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.39551934826884,572,110,1868,491,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.39715447154472,572,110,1871,492,0
2,0.66,3,3,0,1,0,0.156245477417998,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.39878296146045,572,110,1874,493,0
2,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.4004048582996,572,110,1877,494,0
1,0.57,2,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.4020202020202,572,110,1880,495,0
1,0.52,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.40362903225806,572,110,1883,496,0
1,0.55,3,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.40523138832998,572,110,1886,497,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.40682730923695,572,110,1889,498,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.40841683366734,572,110,1892,499,0
1,0.56,1,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41,572,110,1895,500,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41157684630739,572,110,1898,501,0
2,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41314741035857,572,110,1901,502,0
2,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41471172962227,572,110,1904,503,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41626984126984,572,110,1907,504,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41782178217822,572,110,1910,505,0
1,0.56,1,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.41936758893281,572,110,1913,506,0
2,0.55,1,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.42090729783037,572,110,1916,507,0
1,0.52,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.42244094488189,572,110,1919,508,0
2,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.42396856581532,572,110,1922,509,0
1,0.5,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.42549019607843,572,110,1925,510,0
1,0.52,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.42700587084149,572,110,1928,511,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.428515625,572,110,1931,512,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43001949317739,572,110,1934,513,0
1,0.56,2,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43151750972763,572,110,1937,514,0
1,0.56,2,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43300970873786,572,110,1940,515,0
1,0.52,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43449612403101,572,110,1943,516,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43597678916828,572,110,1946,517,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43745173745174,572,110,1949,518,0
1,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.43892100192678,572,110,1952,519,0
1,0.56,1,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44038461538462,572,110,1955,520,0
1,0.51,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44184261036468,572,110,1958,521,0
2,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44329501915709,572,110,1961,522,0
1,0.53,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44474187380497,572,110,1964,523,0
1,0.52,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44618320610687,572,110,1967,524,0
1,0.54,2,3,1,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44761904761905,572,110,1970,525,0
1,0.54,3,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.44904942965779,572,110,1973,526,0
1,0.55,3,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45047438330171,572,110,1976,527,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45189393939394,572,110,1979,528,0
1,0.53,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45330812854442,572,110,1982,529,0
1,0.57,3,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45471698113208,572,110,1985,530,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45612052730697,572,110,1988,531,0
2,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45751879699248,572,110,1991,532,0
1,0.52,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.45891181988743,572,110,1994,533,0
2,0.62,3,3,0,1,0,0.14407608793872,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46029962546816,572,110,1997,534,0
1,0.55,3,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46168224299065,572,110,2000,535,0
1,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46305970149254,572,110,2003,536,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46443202979516,572,110,2006,537,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46579925650558,572,110,2009,538,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46716141001855,572,110,2012,539,0
1,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46851851851852,572,110,2015,540,0
2,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46987060998152,572,110,2018,541,0
1,0.53,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47121771217712,572,110,2021,542,0
2,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47255985267035,572,110,2024,543,0
2,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47389705882353,572,110,2027,544,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47522935779817,572,110,2030,545,0
1,0.55,1,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47655677655678,572,110,2033,546,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47787934186472,572,110,2036,547,0
2,0.55,1,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47919708029197,572,110,2039,548,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48051001821494,572,110,2042,549,0
2,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48181818181818,572,110,2045,550,0
1,0.5,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48312159709619,572,110,2048,551,0
1,0.52,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48442028985507,572,110,2051,552,0
2,0.57,3,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48571428571429,572,110,2054,553,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.4870036101083,572,110,2057,554,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48828828828829,572,110,2060,555,0
1,0.56,2,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48956834532374,572,110,2063,556,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49084380610413,572,110,2066,557,0
1,0.54,2,3,1,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.4921146953405,572,110,2069,558,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49338103756708,572,110,2072,559,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49464285714286,572,110,2075,560,0
1,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49590017825312,572,110,2078,561,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49715302491103,572,110,2081,562,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49840142095915,572,110,2084,563,0
1,0.56,1,3,0,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49964539007092,572,110,2087,564,0
2,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50088495575221,572,110,2090,565,0
1,0.52,1,3,1,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50212014134276,572,110,2093,566,0
2,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50335097001764,572,110,2096,567,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50457746478873,572,110,2099,568,0
2,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50579964850615,572,110,2102,569,0
1,0.55,3,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50701754385965,572,110,2105,570,0
1,0.57,2,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50823117338004,572,110,2108,571,0
2,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50944055944056,572,110,2111,572,0
1,0.51,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51064572425829,572,110,2114,573,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51184668989547,572,110,2117,574,0
2,0.51,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51304347826087,572,110,2120,575,0
1,0.51,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51423611111111,572,110,2123,576,0
2,0.57,2,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51542461005199,572,110,2126,577,0
1,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51660899653979,572,110,2129,578,0
1,0.5,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51778929188256,572,110,2132,579,0
2,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51896551724138,572,110,2135,580,0
1,0.57,1,3,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52013769363167,572,110,2138,581,0
1,0.52,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5213058419244,572,110,2141,582,0
2,0.62,3,3,0,1,0,0.14407608793872,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52246998284734,572,110,2144,583,0
2,0.53,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5236301369863,572,110,2147,584,0
2,0.53,3,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52478632478633,572,110,2150,585,0
2,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5259385665529,572,110,2153,586,0
1,0.51,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52708688245315,572,110,2156,587,0
1,0.54,1,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52823129251701,572,110,2159,588,0
1,0.54,2,3,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52937181663837,572,110,2162,589,0
2,0.52,1,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53050847457627,572,110,2165,590,0
2,0.52,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53164128595601,572,110,2168,591,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53277027027027,572,110,2171,592,0
2,0.66,3,3,0,1,0,0.156245477417998,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53389544688027,572,110,2174,593,0
2,0.55,2,3,0,1,0,0.135463063853503,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53501683501684,572,110,2177,594,0
1,0.53,2,3,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53613445378151,572,110,2180,595,0
1,0.79,5,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53557046979866,572,110,2184,596,0
1,0.77,4,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53500837520938,572,110,2188,597,0
2,0.53,5,4,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53444816053512,572,110,2192,598,0
1,0.8,5,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5338898163606,572,110,2196,599,0
1,0.79,5,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53333333333333,572,110,2200,600,0
1,0.77,4,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53277870216306,572,110,2204,601,0
1,0.77,5,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53222591362126,572,110,2208,602,0
1,0.78,3,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53167495854063,572,110,2212,603,0
2,0.65,5,4,0,1,0,0.156245477417998,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53112582781457,572,110,2216,604,0
1,0.56,5,4,1,1,0,0.138633890683002,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53057851239669,572,110,2220,605,0
1,0.8,5,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.53003300330033,572,110,2224,606,0
1,0.77,5,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52948929159802,572,110,2228,607,0
1,0.8,5,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52894736842105,572,110,2232,608,0
1,0.78,5,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52840722495895,572,110,2236,609,0
1,0.8,4,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52786885245902,572,110,2240,610,0
1,0.77,5,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52733224222586,572,110,2244,611,0
1,0.75,3,4,0,1,0,0.166981678364455,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52679738562092,572,110,2248,612,0
2,0.68,3,4,1,1,0,0.157880399152188,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.52626427406199,572,110,2252,613,0
2,0.58,4,4,0,1,0,0.141365320807405,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5257328990228,572,110,2256,614,0
3,0.74,3,4,0,1,0,0.165240972110791,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51492208821199,576,111,2256,614,1
1,0.79,5,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51439244122171,576,111,2260,615,0
1,0.77,4,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51386451386451,576,111,2264,616,0
2,0.57,5,4,0,1,0,0.141056940101592,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51333829777914,576,111,2268,617,0
1,0.78,4,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51281378465845,576,111,2272,618,0
1,0.78,2,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51229096624896,576,111,2276,619,0
1,0.79,5,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51176983435048,576,111,2280,620,0
1,0.8,5,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5112503808156,576,111,2284,621,0
1,0.8,4,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51073259754932,576,111,2288,622,0
1,0.77,5,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.51021647650861,576,111,2292,623,0
1,0.8,5,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50970200970201,576,111,2296,624,0
1,0.78,3,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50918918918919,576,111,2300,625,0
2,0.54,2,4,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50867800708056,576,111,2304,626,0
1,0.78,4,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50816845553688,576,111,2308,627,0
1,0.77,4,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50766052676881,576,111,2312,628,0
1,0.62,5,4,0,1,0,0.14407608793872,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50715421303657,576,111,2316,629,0
1,0.8,4,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50664950664951,576,111,2320,630,0
2,0.5,4,4,0,1,0,0.134540682371442,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50614639996573,576,111,2324,631,0
1,0.79,5,4,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50564488539172,576,111,2328,632,0
1,0.77,5,4,0,1,0,0.194356399852294,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50514495538192,576,111,2332,633,0
2,0.58,5,4,0,1,0,0.141365320807405,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.5046466024384,576,111,2336,634,0
1,0.8,5,4,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.50414981911045,576,111,2340,635,0
3,0.7,3,4,0,1,0,0.15904053274664,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49353205849269,580,112,2340,635,1
1,0.54,1,5,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.49146451033244,580,112,2345,636,0
1,0.79,5,5,0,1,0,0.211180136265991,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48940345368917,580,112,2350,637,0
2,0.6,2,5,0,1,0,0.14296400775333,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48734885803851,580,112,2355,638,0
1,0.73,5,5,0,1,0,0.165240972110791,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48530069304717,580,112,2360,639,0
1,0.71,5,5,0,1,0,0.160890743946326,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48325892857143,580,112,2365,640,0
1,0.8,5,5,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.48122353465567,580,112,2370,641,0
1,0.68,5,5,0,1,0,0.157880399152188,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47919448153093,580,112,2375,642,0
1,0.8,5,5,0,1,0,0.252210181646055,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47717173961342,580,112,2380,643,0
2,0.6,2,5,0,1,0,0.14296400775333,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47515527950311,580,112,2385,644,0
1,0.54,1,5,0,1,0,0.134816825713465,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47314507198228,580,112,2390,645,0
1,0.62,1,5,0,1,0,0.14407608793872,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.47114108801415,580,112,2395,646,0
2,0.7,5,6,0,1,0,0.15904053274664,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46759770368735,580,112,2401,647,0
2,0.7,5,6,0,1,0,0.15904053274664,1.0070554442263,1.0070554442263,"satisfaction_level_vv_3",1.46406525573192,580,112,2407,648,0
1,0.88,5,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46362535769315,580,112,2411,649,0
2,0.88,3,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46318681318681,580,112,2415,650,0
