satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,488.0,1951.0,0.7905107187894074
1,0.56,3,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,489.0,1954.0,0.7925515180116407
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,490.0,1957.0,0.79458398744113
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,491.0,1960.0,0.7966081779727401
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,492.0,1963.0,0.7986241400875547
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,493.0,1966.0,0.8006319238570758
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,494.0,1969.0,0.8026315789473681
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,495.0,1972.0,0.8046231546231546
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,496.0,1975.0,0.8066066997518608
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,497.0,1978.0,0.8085822628076147
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,498.0,1981.0,0.8105498918751928
2,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,499.0,1984.0,0.8125096346539231
1,0.46,3,5,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,500.0,1989.0,0.8104615384615381
1,0.46,1,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,501.0,1992.0,0.8124136342699217
1,0.45,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,502.0,1995.0,0.8143579528041678
1,0.45,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,503.0,1998.0,0.81629454044961
1,0.45,1,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,504.0,2001.0,0.818223443223443
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,505.0,2004.0,0.82014470677837
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,506.0,2007.0,0.8220583764062024
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,507.0,2010.0,0.8239644970414202
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,508.0,2013.0,0.8258631132646879
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,509.0,2016.0,0.827754269306332
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,510.0,2019.0,0.8296380090497735
2,0.46,3,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,511.0,2022.0,0.831514376034924
2,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,512.0,2025.0,0.8333834134615383
1,0.46,3,5,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,513.0,2030.0,0.8313465287149495
2,0.45,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,514.0,2033.0,0.8332086201736004
1,0.45,1,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,515.0,2036.0,0.835063480209111
1,0.46,3,4,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,516.0,2040.0,0.8349731663685152
1,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,517.0,2043.0,0.8368174378812676
1,0.46,3,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,518.0,2046.0,0.8386545886545886
1,0.45,1,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,519.0,2049.0,0.8404846598488214
2,0.46,2,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,520.0,2052.0,0.842307692307692
1,0.46,1,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,521.0,2055.0,0.8441237265613464
1,0.46,1,3,0,1,1,30.32747251596257,satisfaction_level_vv_3,0,156.0,747.0,522.0,2058.0,0.8459328028293545
1,0.82,4,4,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,156.0,747.0,523.0,2062.0,0.8458229151345784
1,0.82,4,4,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,156.0,747.0,524.0,2066.0,0.8457134468584848
3,0.82,3,6,0,1,0,21.620317353573256,average_montly_hours_vv_3,1,157.0,753.0,524.0,2066.0,0.8534302523459911
1,0.82,5,4,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,157.0,753.0,525.0,2070.0,0.8533212010919016
2,0.82,3,6,0,1,0,21.620317353573256,average_montly_hours_vv_3,1,158.0,759.0,525.0,2070.0,0.8609403254972872
3,0.82,4,5,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,158.0,759.0,526.0,2075.0,0.858930548202339
3,0.82,5,5,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,158.0,759.0,527.0,2080.0,0.8569283981457017
2,0.7,5,6,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,158.0,759.0,528.0,2086.0,0.8530398925968545
2,0.7,5,6,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,158.0,759.0,529.0,2092.0,0.8491660883922374
2,0.68,3,4,1,1,0,18.57787385243524,average_montly_hours_vv_3,1,159.0,763.0,529.0,2092.0,0.8441107584025871
1,0.67,1,2,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,159.0,763.0,530.0,2094.0,0.847798742138365
1,0.67,1,2,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,159.0,763.0,531.0,2096.0,0.8514728351632734
1,0.71,3,4,0,1,0,18.57787385243524,average_montly_hours_vv_3,1,160.0,767.0,531.0,2096.0,0.8464806967984937
2,0.67,4,3,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,160.0,767.0,532.0,2099.0,0.8482612781954888
1,0.71,5,5,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,160.0,767.0,533.0,2104.0,0.8462828330206382
3,0.7,3,4,0,1,0,18.57787385243524,average_montly_hours_vv_3,1,161.0,771.0,533.0,2104.0,0.8413527087970354
1,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,534.0,2107.0,0.8431269918812663
1,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,535.0,2110.0,0.8448946421315373
1,0.55,3,5,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,536.0,2115.0,0.8429243533883377
2,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,537.0,2118.0,0.8446857975641069
1,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,538.0,2121.0,0.8464406936202633
1,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,539.0,2124.0,0.8481890780027426
2,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,540.0,2127.0,0.8499309868875082
1,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,541.0,2130.0,0.8516664561830516
1,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,542.0,2133.0,0.853395521532855
1,0.55,4,4,0,1,1,14.47557554706669,average_montly_hours_vv_4,1,162.0,775.0,542.0,2133.0,0.8485262630404087
1,0.55,3,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,162.0,775.0,543.0,2136.0,0.8502489598253873
2,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,162.0,775.0,544.0,2139.0,0.8519653231663038
2,0.63,4,3,0,1,0,13.239380794400779,average_montly_hours_vv_3,0,162.0,775.0,545.0,2142.0,0.8536753879261529
2,0.62,3,5,1,1,0,13.239380794400779,average_montly_hours_vv_3,1,163.0,780.0,545.0,2142.0,0.8550008442618338
1,0.52,3,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,546.0,2145.0,0.8567046450482034
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,547.0,2148.0,0.8584022162156097
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,548.0,2151.0,0.8600935918678072
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,549.0,2154.0,0.861778805860069
1,0.52,1,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,550.0,2157.0,0.8634578918014499
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,551.0,2160.0,0.8651308830570184
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,552.0,2163.0,0.8667978127500664
2,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,553.0,2166.0,0.8684587137642974
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,554.0,2169.0,0.8701136187459855
1,0.52,1,3,1,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,555.0,2172.0,0.8717625601061183
1,0.52,1,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,556.0,2175.0,0.8734055700225096
1,0.52,3,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,557.0,2178.0,0.875042680441894
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,558.0,2181.0,0.8766739230819973
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,559.0,2184.0,0.8782993294335855
1,0.52,3,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,560.0,2187.0,0.8799189307624888
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,561.0,2190.0,0.8815327581116104
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,562.0,2193.0,0.8831408423029057
1,0.52,1,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,563.0,2196.0,0.8847432139393474
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,564.0,2199.0,0.8863399034068657
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,565.0,2202.0,0.8879309408762688
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,566.0,2205.0,0.889516356305144
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,567.0,2208.0,0.8910961794397378
1,0.55,3,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,568.0,2211.0,0.8926704398168148
2,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,569.0,2214.0,0.8942391667655016
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,570.0,2217.0,0.8958023894091056
2,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,571.0,2220.0,0.8973601366669173
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,572.0,2223.0,0.8989124372559956
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,573.0,2226.0,0.90045931969293
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,574.0,2229.0,0.90200081229559
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,575.0,2232.0,0.9035369431848492
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,576.0,2235.0,0.9050677402862983
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,577.0,2238.0,0.9065932313319367
2,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,578.0,2241.0,0.9081134438618466
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,579.0,2244.0,0.9096284052258494
2,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,580.0,2247.0,0.9111381425851492
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,581.0,2250.0,0.912642682913952
1,0.55,3,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,582.0,2253.0,0.9141420530010751
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,583.0,2256.0,0.9156362794515358
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,584.0,2259.0,0.9171253886881248
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,585.0,2262.0,0.9186094069529651
1,0.55,3,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,586.0,2265.0,0.9200883603090517
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,587.0,2268.0,0.9215622746417784
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,588.0,2271.0,0.9230311756604483
1,0.5,2,3,1,1,1,7.195758810678575,average_montly_hours_vv_4,0,163.0,780.0,589.0,2274.0,0.9244950888997678
1,0.54,3,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,590.0,2277.0,0.9259540397213266
2,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,591.0,2280.0,0.9274080533150633
1,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,592.0,2283.0,0.928857154700713
1,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,593.0,2286.0,0.9303013687292441
1,0.54,1,3,1,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,594.0,2289.0,0.9317407200842784
2,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,595.0,2292.0,0.9331752332834973
2,0.54,2,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,596.0,2295.0,0.9346049326800343
2,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,597.0,2298.0,0.9360298424638529
2,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,598.0,2301.0,0.9374499866631099
2,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,599.0,2304.0,0.9388653891455081
1,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,600.0,2307.0,0.9402760736196316
1,0.54,2,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,601.0,2310.0,0.9416820636362706
1,0.54,2,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,602.0,2313.0,0.9430833825897316
1,0.54,2,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,603.0,2316.0,0.9444800537191345
2,0.54,1,3,0,1,1,6.596549496662802,average_montly_hours_vv_5,0,163.0,780.0,604.0,2319.0,0.9458721001096979
2,0.76,2,4,0,1,0,6.585468369460601,satisfaction_level_vv_2,1,164.0,784.0,604.0,2319.0,0.9410838313681147
1,0.58,5,5,0,1,1,6.401448691342294,average_montly_hours_vv_5,1,165.0,789.0,604.0,2319.0,0.9424142083082483
1,0.57,1,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,605.0,2322.0,0.9438016528925623
2,0.57,2,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,606.0,2325.0,0.9451845184518457
1,0.57,1,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,607.0,2328.0,0.9465628276171936
1,0.57,1,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,608.0,2331.0,0.9479366028708136
1,0.57,2,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,609.0,2334.0,0.9493058665472462
1,0.57,1,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,610.0,2337.0,0.9506706408345758
1,0.57,1,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,611.0,2340.0,0.9520309477756288
1,0.57,1,3,0,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,612.0,2343.0,0.9533868092691624
1,0.57,2,3,1,1,1,6.401448691342294,average_montly_hours_vv_5,0,165.0,789.0,613.0,2346.0,0.9547382470710368
3,0.98,4,5,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,165.0,789.0,614.0,2351.0,0.9528279538051527
3,0.98,4,5,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,165.0,789.0,615.0,2356.0,0.9509238728750926
3,0.98,4,6,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,165.0,789.0,616.0,2362.0,0.9474025974025979
3,0.98,4,5,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,165.0,789.0,617.0,2367.0,0.9455134816561075
3,0.98,4,5,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,165.0,789.0,618.0,2372.0,0.9436304795528101
2,0.98,3,6,0,1,1,5.307462593286737,satisfaction_level_vv_2,1,166.0,795.0,618.0,2372.0,0.950968924240652
3,0.98,4,6,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,166.0,795.0,619.0,2378.0,0.9474764972653134
3,0.98,5,5,0,1,1,5.307462593286737,satisfaction_level_vv_2,0,166.0,795.0,620.0,2383.0,0.9456082394092498
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,621.0,2386.0,0.9469666104029644
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,622.0,2389.0,0.9483206136442877
2,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,623.0,2392.0,0.9496702701657354
1,0.52,1,3,1,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,624.0,2395.0,0.9510156008649986
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,625.0,2398.0,0.9523566265060239
2,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,626.0,2401.0,0.9536933677200818
1,0.52,1,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,627.0,2404.0,0.9550258450068214
2,0.52,1,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,628.0,2407.0,0.9563540787353233
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,629.0,2410.0,0.957678089145134
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,630.0,2413.0,0.9589978963472938
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,631.0,2416.0,0.9603135203253585
1,0.52,1,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,632.0,2419.0,0.9616249809364037
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,633.0,2422.0,0.9629322979120274
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,634.0,2425.0,0.9642354908593362
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,635.0,2428.0,0.9655345792619299
2,0.52,1,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,636.0,2431.0,0.9668295824808668
1,0.52,1,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,637.0,2434.0,0.9681205197556317
1,0.52,1,3,1,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,638.0,2437.0,0.9694074102050836
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,639.0,2440.0,0.9706902728284028
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,640.0,2443.0,0.971969126506024
2,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,641.0,2446.0,0.9732439900005638
1,0.52,2,3,0,1,1,5.0475250753532475,average_montly_hours_vv_5,0,166.0,795.0,642.0,2449.0,0.9745148819577376
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,643.0,2452.0,0.9757818209072684
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,644.0,2455.0,0.9770448252637882
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,645.0,2458.0,0.9783039133277294
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,646.0,2461.0,0.9795591032862099
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,647.0,2464.0,0.9808104132139066
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,648.0,2467.0,0.9820578610739252
2,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,649.0,2470.0,0.9833014647186591
2,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,650.0,2473.0,0.9845412418906396
2,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,651.0,2476.0,0.9857772102233819
1,0.5,1,6,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,652.0,2482.0,0.9824081602483554
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,653.0,2485.0,0.9836436096606951
2,0.5,4,4,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,654.0,2489.0,0.9833462289525072
2,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,655.0,2492.0,0.9845764738342684
1,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,656.0,2495.0,0.9858029679694389
1,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,657.0,2498.0,0.9870257284847153
1,0.5,1,5,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,658.0,2503.0,0.9852052587248692
1,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,659.0,2506.0,0.9864252152768889
1,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,660.0,2509.0,0.9876414749908724
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,661.0,2512.0,0.9888540546452074
1,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,662.0,2515.0,0.9900629709169002
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,663.0,2518.0,0.9912682403823441
1,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,166.0,795.0,664.0,2521.0,0.9924698795180724
1,0.5,5,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,1,167.0,798.0,664.0,2521.0,0.9817563667845031
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,167.0,798.0,665.0,2524.0,0.9829543919679433
2,0.5,2,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,167.0,798.0,666.0,2527.0,0.9841488194781607
1,0.5,1,3,0,1,0,3.383983610157701,average_montly_hours_vv_5,0,167.0,798.0,667.0,2530.0,0.9853396654965927
1,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,668.0,2533.0,0.9865269461077841
1,0.47,1,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,669.0,2536.0,0.9877106773001079
1,0.47,3,2,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,670.0,2538.0,0.9903834122799173
1,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,671.0,2541.0,0.9915578678708155
2,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,672.0,2544.0,0.9927288280581692
1,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,673.0,2547.0,0.9938963084232721
1,0.47,1,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,674.0,2550.0,0.9950603244549474
1,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,675.0,2553.0,0.9962208915502324
1,0.47,3,3,1,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,676.0,2556.0,0.9973780250150583
1,0.47,1,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,677.0,2559.0,0.9985317400649216
1,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,678.0,2562.0,0.9996820518255523
2,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,679.0,2565.0,1.0008289753335742
1,0.47,1,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,680.0,2568.0,1.0019725255371608
1,0.47,2,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,681.0,2571.0,1.003112717296684
1,0.47,1,3,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,682.0,2574.0,1.0042495653853578
2,0.47,2,2,0,1,1,3.311461293166714,average_montly_hours_vv_4,0,167.0,798.0,683.0,2576.0,1.006847213333216
1,0.53,2,3,0,1,0,3.28409819285843,average_montly_hours_vv_4,0,167.0,798.0,684.0,2579.0,1.0079752775151447
2,0.53,3,3,0,1,0,3.28409819285843,average_montly_hours_vv_4,0,167.0,798.0,685.0,2582.0,1.009100048079024
2,0.53,3,3,0,1,0,3.28409819285843,average_montly_hours_vv_4,0,167.0,798.0,686.0,2585.0,1.0102215394284313
2,0.53,1,3,0,1,0,3.28409819285843,average_montly_hours_vv_4,0,167.0,798.0,687.0,2588.0,1.0113397658830805
1,0.53,1,3,0,1,0,3.28409819285843,average_montly_hours_vv_4,0,167.0,798.0,688.0,2591.0,1.0124547416794316
1,0.53,2,3,0,1,0,3.28409819285843,average_montly_hours_vv_4,0,167.0,798.0,689.0,2594.0,1.0135664809712939
